,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.833270544065345,0.7843006155997952,0.7370851598345608,0.8175255640655124,0.7808216353250692,0.5313276094133181,0.7422474744279851,0.36664648345399026,0.814811577306197,0.17099638601519626,0.25900863950359376,0.24674589343020184,0.09733259995129645,0.4797814124699606,0.3601106718485022,0.709882669467643,0.7699628259434433,0.4516359819760014,0.6914019988058628,0.5996362651861783,0.31222417014522175,0.4964892846002777,0.6229423247850728,0.6584831437674871,0.548624633908858,0.4941410513100846,0.2197666132253036,0.5133913109361272,0.8650806427959452,0.8710758395132483,1.0,0.7347023002574192,0.7382235893990206,0.6394763963453567,0.513291391711985,0.363267513937574,0.4645273457665112,0.7604025511910417,0.5775302066962382,0.758723556829937,0.4744378689954784,0.5072484832193254,0.46991049128666174,0.23956602594697388,0.5727266198036894,0.7063661582480684,0.6859731418084128,0.549177408817517,0.6836103547513899,0.709281392046942,0.4496795194230478,0.5278599411351292,0.7900429085336409,0.3772998861613323,0.5208709998877751,0.3776625412972711,0.6232262518009313,0.19903949768412427,0.4602923832811232,0.7864900307890741,0.7139540504994366,0.7524489864051743,0.2603031909643552,0.45325867479147836,0.8209114511507862,0.3194165357555763,-0.035288779808387204,0.45568255189149925,0.14972501358881143,0.5091504758295862
Angular_L,0.7141983650368903,0.666509519106785,0.571550080636545,0.5566784568802796,0.564866312466954,0.30037421879578485,0.5261932040417922,0.23537597000354335,0.6829323438277901,-0.01833617032475461,0.028882491324578406,0.06564050177566523,-0.03285558719173453,0.20228375567811457,-0.020059804391098265,0.5977981433662787,0.6831554407417768,0.48609677066587864,0.3940849766635605,0.352977156810517,0.1505935178169418,0.701455625022849,0.7812370394340534,0.6564403309694197,0.8632974119293113,0.8157984369727774,0.43429644642553095,0.30416353044478933,0.7815241418090293,0.891859108470189,0.7347023002574192,1.0,0.8175824476344659,0.30088742666005835,0.25902224693488535,0.0493523048456434,0.24183283828031038,0.5376053950180013,0.3973700886268545,0.5734386714339135,0.17722156437144998,0.2124579195369267,0.48169365623792776,0.3408702725476982,0.2253100596497202,0.47929484107948883,0.4922872284409793,0.26938280032214085,0.3882094274712829,0.5182069977446492,0.1300624488371185,0.15127774722211007,0.581169368562158,0.08041039581481615,0.2503165217537305,-0.036987236833738724,0.7126340313108527,-0.10327750566961695,0.2679295551228126,0.5934141658217833,0.6407850694818861,0.5525756315701368,-0.057158124814250894,0.11089707694426672,0.6374053144538272,0.38912026323961024,-0.2728527250100718,0.29217385913448507,0.0322992039478037,0.3817974786597695
Precuneus_L,0.7845541032060065,0.787963972090985,0.7107044020407424,0.5970762214236834,0.6517243794427935,0.4340647848597877,0.5403457975419992,0.3333452858072959,0.7295445435118105,0.10837945427004642,0.12658334522580003,0.11889422164882141,0.04065950009424346,0.3122794747631681,0.13487403855203578,0.6121880190460044,0.8153181560246748,0.5195203724644766,0.4405481040416543,0.4333575506442724,0.12737889813935305,0.6909253750494087,0.7929904880093147,0.6584778143722892,0.7767752343913055,0.7389381009589133,0.315034249457927,0.4005743896378126,0.858661752493351,0.9127086779849123,0.7382235893990206,0.8175824476344659,1.0,0.4382366580936124,0.35383578301325075,0.14978452425067965,0.35031255213905527,0.5759399337469748,0.3841586442821812,0.571990236107621,0.24033504431224872,0.29530906634079174,0.5283134690057809,0.23343211969910346,0.2983614173886575,0.6020852233687985,0.5728467421410837,0.24387442660596592,0.5169612425534564,0.5241697372735716,0.2555058604340757,0.3301474088405681,0.5940771088272662,0.20472554144089192,0.35561000669629445,0.11841755474188506,0.612527964277189,-0.02561165733951809,0.32551767919674274,0.5830708725141713,0.5918496310583092,0.5363276592705247,0.08838026042849632,0.27798376963555066,0.6776756787989865,0.40851838808507884,-0.2019650833479698,0.3058225567384062,0.08548726460329369,0.458582304003665
Caudate_L,0.5764053999604847,0.7824934477847699,0.8016061536287054,0.6171587644315218,0.8215214764762834,0.676739148623209,0.7184841858025159,0.43087216980035487,0.7626410317829492,0.37032118344783865,0.5480740574930428,0.3659913662476006,0.4230458763382267,0.5789080202226731,0.5699945258263366,0.5123591650759779,0.47774120245913,0.37398571248889834,0.8587031398023826,0.7661706835446217,0.6470523904531782,0.2496506960669731,0.2407732310632012,0.4994887941728867,0.18667314310510405,0.14492143395786386,0.0025421499217248554,0.7159319480226591,0.5653259100203122,0.485098654499615,0.6394763963453567,0.30088742666005835,0.4382366580936124,1.0,0.4727033420975828,0.5680817421861227,0.7138341682119334,0.8095613149742359,0.739457128002592,0.6039331261307952,0.7271603924759565,0.6305150410271407,0.4172898865434685,0.2828533187515125,0.6258973137192376,0.7423981306261623,0.7028317403442577,0.6030713982025387,0.7043225058100441,0.7582290490193285,0.602770403239567,0.8731873661811228,0.7871757960342246,0.6105563822049501,0.7709786786400418,0.6742453298641047,0.34589012807558145,0.5984782163330725,0.6923201097929266,0.7471652432494856,0.6267660725236853,0.7667286406688872,0.658039028702614,0.8322175804765404,0.7147496776373307,0.0666807931150328,0.1446922076785557,0.323846919003425,0.21359658350702734,0.35051493739496786
Putamen_L,0.5167213686762591,0.40158213825582445,0.4965389327652664,0.5598200552421607,0.5521788660771036,0.6790691979931222,0.449811769432893,0.5969774891951609,0.3710430757930348,-0.15757305719386583,0.6216359928954632,0.4885247492352904,-0.007537125772227669,0.7361784884648949,0.5485961388011219,0.5969965938506423,0.35344317333650443,0.19334882662880562,0.49812757109561046,0.3548014758338436,0.08572076828723557,0.15759409761970541,0.20685677705505132,0.33648115053321725,0.07014061927414374,0.007223808921325309,-0.1524853364438727,0.31950828145900895,0.5230165281170962,0.46104656785626436,0.513291391711985,0.25902224693488535,0.35383578301325075,0.4727033420975828,1.0,0.4049761421508973,0.4292087515073925,0.4858396973312944,0.474441771668986,0.37437946292078617,0.42749653098807927,0.2758616800836489,0.06358690889375292,-0.10260957983508814,0.5447796005441033,0.5841281043981797,0.4298620263945288,0.32110895891804353,0.5989124247258101,0.5581287577802181,0.3855264068636163,0.5053413067157119,0.6354638010599717,0.4390403393105701,0.4886782101536058,0.3688821422846929,0.26975359883811995,0.16670590513577777,0.21563737268822739,0.513717395749664,0.38892490339295466,0.5809043036689866,0.32892764569774563,0.5399120627151506,0.6227018507835971,0.4627067991963072,-0.09348099958837713,0.6228450831040592,0.5267658308964761,0.44760260115013006
Pallidum_L,0.38365405521927515,0.4519691130568466,0.5465346278757758,0.3982699424070811,0.524463896748403,0.5119812286050027,0.23748718289862494,0.3616296455902553,0.38236854900717804,0.17547617433178597,0.439574810086189,0.35979630205119284,0.5120045198424804,0.5726974681195883,0.6899616644378795,0.1896111814283163,0.14120679853050466,0.1345743729992192,0.5022300001744788,0.38673733459709536,0.3232998781012349,0.00895215844785091,-0.0077025734320269185,0.13068673642004866,-0.15624274009608408,-0.17943978558201776,-0.4107687751729312,0.22780335991773334,0.30941435586700483,0.25672794404252613,0.363267513937574,0.0493523048456434,0.14978452425067965,0.5680817421861227,0.4049761421508973,1.0,0.3822895592595039,0.3390382764386427,0.5285628851374571,0.1293424280927238,0.7767497987358174,0.17999163435851454,0.06920330481507575,-0.13095648625987835,0.4357169724868126,0.40059183373014007,0.4571597798228861,0.394718082654737,0.4917290184362573,0.38206663856856665,0.6322367233223956,0.7084437449337081,0.41364090857087216,0.5885438664609374,0.4620265503307729,0.703454930233289,-0.23520221084161763,0.46061725881015797,0.4369004002840008,0.37128190390581706,0.3002120917119567,0.40183834396884827,0.6454741518691031,0.6714302252194256,0.4202356797751227,-0.2961589331445676,0.6117002858032102,0.2364873692395759,0.06422502716969897,0.3649765994599212
Heschl_L,0.5347452348264394,0.5955261189893751,0.5450571650413535,0.48702704736641217,0.6335625788231507,0.5903050524599052,0.643883232334017,0.37781877829246563,0.5632037246280572,0.267356212660063,0.3229246791094276,0.20598022459532017,0.48457078905006573,0.3085258334784088,0.2775382375532029,0.49608385614326633,0.4976006465213757,0.31002828200346766,0.6256833754796483,0.5856426580865793,0.37453327620853794,0.1628290641693404,0.08056040961340563,0.3078444144607367,0.18672272304754908,0.07931642483074511,-0.06656239529904194,0.5660440108342667,0.5235237354451318,0.3635282266421774,0.4645273457665112,0.24183283828031038,0.35031255213905527,0.7138341682119334,0.4292087515073925,0.3822895592595039,1.0,0.6144437296901476,0.375703400058397,0.3673478171719817,0.41594566926728077,0.49704423812033693,0.2594227562678343,0.19788747836376872,0.4206194138104123,0.5927362561238371,0.4862350269229696,0.41728391978979773,0.5917892955976304,0.6343019607241158,0.43382153037400883,0.6376456154743815,0.6518554056342407,0.6543574482312915,0.596634646665401,0.399227849236565,0.27768374363989645,0.49427817801819995,0.717573745991314,0.5752601493324615,0.6136994561363078,0.6901463178499357,0.3920680995594318,0.6359013086076207,0.6231329989886466,0.19194265747295006,0.08598853029536144,0.22355159404726896,0.14709108397732854,0.2573497274119221
Temporal_Sup_L,0.6713391075730429,0.7834347395006557,0.8245408786006584,0.6835893331864925,0.8584391115010682,0.5443503273251443,0.7798249345913358,0.3271056057063314,0.7847110252729622,0.2026121990014982,0.3773666899698789,0.2637153326404409,0.10760409647207117,0.4951549791164067,0.4766118473689289,0.6065825932713461,0.6000160794195967,0.44659095910924135,0.8160463101453852,0.7424174400130017,0.5036166493635157,0.4701006474277233,0.5040076586806919,0.7162820154707055,0.39176545651964517,0.38585556848089375,0.29562883859463807,0.7576646682993231,0.6923586099397505,0.6453192511142011,0.7604025511910417,0.5376053950180013,0.5759399337469748,0.8095613149742359,0.4858396973312944,0.3390382764386427,0.6144437296901476,1.0,0.7572814912649665,0.8451304656453421,0.5770765946434132,0.7123139648813607,0.497431235774566,0.37445020238310606,0.608614989268602,0.8135062435303678,0.7673240526697338,0.6431735296127298,0.7304287543196549,0.7817193937496363,0.5009081060628247,0.6930380514606048,0.8499275952645354,0.37096066517496196,0.6306992101831295,0.5095952636980479,0.6226809027668767,0.3973011926645019,0.5360916719110819,0.8450130725524333,0.693287901467796,0.8127618211560347,0.4395933122491654,0.6153514309652006,0.776832089233997,0.22178780766689324,-0.0834801498089481,0.3079385191766939,0.1202181226762327,0.3257456532066821
Temporal_Pole_Sup_L,0.4987865598537407,0.650315742123966,0.74530664140146,0.5123666470348902,0.7260562751679842,0.5574422425437934,0.50515407048871,0.3877240723828566,0.6377406805187049,0.07691787306388076,0.5916155863602327,0.4351560543647143,0.12734906675847454,0.7033561630532895,0.5878653793477466,0.42230981280844104,0.3155792117512712,0.35722563869530993,0.7095789196005333,0.5893005637160925,0.5514211166720571,0.48914937414304466,0.39666568719090267,0.6518126368742507,0.27569949866406707,0.31669753532655726,0.2738865983275127,0.5710064753865962,0.48921270428457564,0.49117553174206086,0.5775302066962382,0.3973700886268545,0.3841586442821812,0.739457128002592,0.474441771668986,0.5285628851374571,0.375703400058397,0.7572814912649665,1.0,0.6408577404763982,0.7701387045584356,0.40702315398029004,0.49076070852401626,0.4230137511238722,0.4404043793759231,0.5987822615461394,0.6938578530745098,0.5709461471375645,0.4849596481290608,0.6142934935997083,0.5181298144761304,0.7169529264910187,0.6505921623098394,0.35713380833535374,0.5913526734268255,0.5761913849278724,0.3623301656567929,0.3448778468857161,0.40434217138666717,0.6337377134092121,0.42136188627832455,0.5792842015510729,0.5687858360198164,0.6248787549517646,0.5958055147231779,0.0647854609137067,0.046086443164024424,0.2639592083085926,0.11939116106595582,0.32314543857731093
Temporal_Mid_L,0.577523286077043,0.6693391628190096,0.6682308850266986,0.6132919212733042,0.6197498107228626,0.3448233256622271,0.6914650913906386,0.1468964747213285,0.6868717493535276,0.24710208248072343,0.25786963353677883,0.18465172798301246,-0.09637094451623804,0.3997348472606032,0.3670842585671691,0.5866955748157033,0.5627927346874014,0.5921321678470058,0.6723101369415617,0.633137231882186,0.4433262803540434,0.4502834388639369,0.5810422641589345,0.6900653168361084,0.4594209997537383,0.5054216326625799,0.4445834709369112,0.6692468537220448,0.579159984948586,0.6120189923496651,0.758723556829937,0.5734386714339135,0.571990236107621,0.6039331261307952,0.37437946292078617,0.1293424280927238,0.3673478171719817,0.8451304656453421,0.6408577404763982,1.0,0.3948212457555646,0.7418692445931077,0.5183649191855646,0.40815327465081613,0.4785168563718546,0.6711717623467958,0.6608721417668326,0.6034225084796294,0.5258738370821211,0.5873290809528549,0.393182769420726,0.4606200520265643,0.6739636142622728,0.15821151422361224,0.48997246443167586,0.3807880769435341,0.673665376704851,0.2216480025232829,0.29527654900746864,0.7089882960998061,0.4964754688326431,0.6400249843698651,0.25130329989414235,0.3608238501748953,0.6071374324682082,0.27360645119810056,-0.27972728617987314,0.3000057404176494,0.1353158564120297,0.2881052067049348
Temporal_Pole_Mid_L,0.35130983587519515,0.5930723407870757,0.7140396682849073,0.3931969015940073,0.6350504077273834,0.591517960915095,0.3313533707825108,0.3930527197630356,0.5428859093323082,0.32850051277189923,0.6027945896356144,0.43482568596792354,0.40884896333687765,0.714770771410534,0.8266746312333855,0.2541286852959453,0.14789911640533038,0.27002100841029403,0.6631195003247612,0.5519495772774068,0.46193773411167416,0.12861085423976878,0.08272632886911387,0.2683194390612339,-0.060566849813058724,-0.05380108766378242,-0.251590676884734,0.4089880809869822,0.33869892097516624,0.3629409675099379,0.4744378689954784,0.17722156437144998,0.24033504431224872,0.7271603924759565,0.42749653098807927,0.7767497987358174,0.41594566926728077,0.5770765946434132,0.7701387045584356,0.3948212457555646,1.0,0.4138558416073482,0.14600913133343627,-0.03409473219250537,0.46760307249151184,0.5113003132551192,0.5030190044633133,0.45202881859570865,0.5321933565176696,0.5482243044677454,0.5946966783151099,0.8128825563060288,0.5704790912986812,0.5258467417016989,0.6028160630474221,0.7765274345506938,0.008395184251297035,0.5124083615328096,0.4313521735043615,0.5446406015119089,0.3738252735761599,0.5221202388540488,0.798346842521965,0.7874393941356874,0.49464466576153715,-0.1765191881558045,0.39282660256645896,0.24163428074171012,0.09392046348978138,0.38147879470691426
Temporal_Inf_L,0.39175932534695007,0.5195267532655651,0.5222202150451815,0.39394449248244195,0.4843040095265333,0.2930799342160553,0.5934322933903111,0.13380824123852633,0.4747682401380691,0.408574879605134,0.3210228770074126,0.10248844170078077,0.10713819721364727,0.3609872863221218,0.44745926941113207,0.3629102248436467,0.3757105409345131,0.32045803283553803,0.7174154822090076,0.7708637805670913,0.5211798410880797,0.06732485976663169,0.17982740851329265,0.35159494322767293,0.09021893109188996,0.0655158865078782,0.13806676087868763,0.787550825218115,0.3586978041952613,0.3083950508737728,0.5072484832193254,0.2124579195369267,0.29530906634079174,0.6305150410271407,0.2758616800836489,0.17999163435851454,0.49704423812033693,0.7123139648813607,0.40702315398029004,0.7418692445931077,0.4138558416073482,1.0,0.2837003507659921,0.24258496484884448,0.5307506094116272,0.6063832682207304,0.5220900493212286,0.6381725617687826,0.5389770681372059,0.4964344671298898,0.35260210251233753,0.5187213199970688,0.5811487708265441,0.30964466436070665,0.5489495388612026,0.5122955193104157,0.38599605131535086,0.5419628817111466,0.3781413594544202,0.6214324920168875,0.40764075466587224,0.5926497477868345,0.38418141131070394,0.4848718021379594,0.4897209993557143,0.13008982073899694,-0.13627022411270875,0.25146019667052477,0.1559393083347573,0.22381494424193388
Cerebellum_Crus1_L,0.45703082389921823,0.5001619452178439,0.43235683819114445,0.4028046815561953,0.48302961945805467,0.1810572517492561,0.4361303964790313,0.029147182680017543,0.4809938077075592,0.0012799708274618678,0.05032868501310647,0.031222980307678273,0.07314389591100239,0.14141801967798662,-0.03024867981522203,0.3735227910257741,0.46251668823060055,0.3574379824367534,0.3605384096631478,0.32866038579103485,0.3226881561335046,0.6840854462126983,0.65768682693547,0.7392326555729256,0.5994189229939382,0.6184197489365937,0.6284588731720656,0.5413872749533887,0.4457412752357748,0.45899320061808313,0.46991049128666174,0.48169365623792776,0.5283134690057809,0.4172898865434685,0.06358690889375292,0.06920330481507575,0.2594227562678343,0.497431235774566,0.49076070852401626,0.5183649191855646,0.14600913133343627,0.2837003507659921,1.0,0.7240840248512074,0.1903623002715945,0.5156492706456811,0.7402273374396995,0.5821549354017627,0.3485574367921489,0.318845178530343,0.24638387799841957,0.24897364635234193,0.3464196030289689,0.07700181567038844,0.26899043071686035,0.07564051445802705,0.4309479277801094,0.13366649646451143,0.31778471907475925,0.35871032594232716,0.32216975012727156,0.36195132819690595,0.004344478019885899,0.10497869991873111,0.31754791562087203,0.09621095834038025,-0.20019360465565816,0.022634537047910012,-0.07469597734609826,-0.04346478610455348
Cerebellum_Crus2_L,0.2196140838297006,0.26764312870504164,0.18596607705489027,0.15592566502577115,0.25662349137154405,0.04163005518917337,0.3241411520194643,-0.0009622378996270587,0.273479741960119,-0.07767300852784279,0.006507518897456006,-0.08792544079074581,0.09444168024267327,-0.05868428197228256,-0.2742920817908438,0.23682336086042663,0.23133109746936045,0.19049176054964007,0.31864112445430165,0.31784311887594663,0.4468958264320491,0.549856491489006,0.4533278375803291,0.6000483196479443,0.5131480301251012,0.5546546861038492,0.7435882403342534,0.5020525940800816,0.2213646740222599,0.2098844403845981,0.23956602594697388,0.3408702725476982,0.23343211969910346,0.2828533187515125,-0.10260957983508814,-0.13095648625987835,0.19788747836376872,0.37445020238310606,0.4230137511238722,0.40815327465081613,-0.03409473219250537,0.24258496484884448,0.7240840248512074,1.0,-0.032789426143974544,0.23650075105161847,0.4884077338711969,0.5344178923934442,0.0790081918306455,0.21544365866768067,0.03528816868885789,0.06647581452383429,0.1770602783628074,0.05493494501385,0.19281642943742158,-0.09675123398501582,0.3716022936612432,0.1955574235217518,0.3593356890075159,0.2339097187637866,0.26591233064353914,0.25131674174412183,-0.08142635025227911,-0.012115346138744824,0.1675668634184779,0.08587616398595826,-0.24519553711473366,-0.08909975593126548,-0.10416638563223968,-0.15200723148424414
Cerebellum_3_L,0.5562427813330225,0.5030076358923732,0.5802249485964615,0.6698163424963037,0.667275450898021,0.5408531717905577,0.6652488382613237,0.3509188387166274,0.5351160328105128,0.19991469044631624,0.37299535702953607,0.5054548595514331,0.1386296743296327,0.5129080452749805,0.47937509520054117,0.5234840913596711,0.42586047047925063,0.13115669137689956,0.723954174941245,0.594488293677958,0.4537586515820008,0.14163839918778048,0.27400560534668233,0.4237595096211503,0.029159034678492318,0.005060658583886567,-0.10945284020332473,0.5757859062012172,0.48077720863801304,0.38700484376548716,0.5727266198036894,0.2253100596497202,0.2983614173886575,0.6258973137192376,0.5447796005441033,0.4357169724868126,0.4206194138104123,0.608614989268602,0.4404043793759231,0.4785168563718546,0.46760307249151184,0.5307506094116272,0.1903623002715945,-0.032789426143974544,1.0,0.7068698126935896,0.5868696219093628,0.5566070693557549,0.6350026301389688,0.6373843620352702,0.49565868282099196,0.5549845318284382,0.6735062928856115,0.44061738412306223,0.50216271065238,0.436022240066299,0.3307407845485292,0.41047742796795866,0.33607561082902854,0.6527456877431951,0.5551336242750456,0.6769526336954345,0.3570374921700941,0.5686658735911986,0.6533201833934769,0.08790011475825836,0.12912999778665227,0.5540272539536367,0.35943157821401456,0.35658820417738246
Cerebellum_4_5_L,0.7015672415277552,0.7389073740622077,0.7802857801680383,0.6961793443939779,0.81789538919164,0.5195214697908535,0.7242135924927201,0.26248328055843195,0.7011291668625423,0.11861062188268948,0.45048605231042915,0.23321511063433178,0.15333429913143237,0.5596537321041288,0.461040219512302,0.6190832518190663,0.6120363469593234,0.40026609151082493,0.730562989603557,0.666013201586844,0.40493099737494653,0.48295074162959795,0.5534083263922942,0.7195287246622801,0.3403576547196882,0.29568071955043823,0.13245410886982814,0.7686957275988857,0.6788744346837143,0.6243100283905323,0.7063661582480684,0.47929484107948883,0.6020852233687985,0.7423981306261623,0.5841281043981797,0.40059183373014007,0.5927362561238371,0.8135062435303678,0.5987822615461394,0.6711717623467958,0.5113003132551192,0.6063832682207304,0.5156492706456811,0.23650075105161847,0.7068698126935896,1.0,0.8351940458417012,0.6410872932481119,0.8535120347332834,0.7774973807783359,0.5165840260746326,0.652215135975477,0.8420168701049943,0.3750607537999165,0.6850200052984307,0.4064402642662155,0.5705996438446392,0.40481330658960774,0.4632336764898862,0.8074052678302857,0.6921989530191468,0.8180680904156468,0.4014006169551512,0.5917965465887427,0.7483042458212885,0.22572548482968482,-0.10774660613253227,0.3617001702575697,0.27567544000763594,0.18480505076967882
Cerebellum_6_L,0.6953810514349559,0.7002301776441606,0.72425316228581,0.6419575668367177,0.7787765098332491,0.4425765449079051,0.6470997220590026,0.23488028248471204,0.6438249830971249,0.0582935886722208,0.33024616775427446,0.20921618465189126,0.20078040272361353,0.49885577428548483,0.3690801978762611,0.5815547663462064,0.5684280380178057,0.3275340388732578,0.6995698521860889,0.5996480436041487,0.446333370027827,0.6037210985066471,0.6488167896781961,0.8249440954543292,0.4397359017266238,0.41429740070393656,0.34438544461572695,0.7643023266542167,0.6449572411783301,0.5943341104617423,0.6859731418084128,0.4922872284409793,0.5728467421410837,0.7028317403442577,0.4298620263945288,0.4571597798228861,0.4862350269229696,0.7673240526697338,0.6938578530745098,0.6608721417668326,0.5030190044633133,0.5220900493212286,0.7402273374396995,0.4884077338711969,0.5868696219093628,0.8351940458417012,1.0,0.7735519765153012,0.7412680248626002,0.6644836573521471,0.5098459670567249,0.6072818928293698,0.7222289323342613,0.32155194462234354,0.5521452303868215,0.40566008562765166,0.47421411742525105,0.3873739436461389,0.5091434414129725,0.7235794083998172,0.6203218458036944,0.7282981573485853,0.3386716980313337,0.48953319062976014,0.6680768927031949,0.08817261236437474,0.017337699094567338,0.21970958592919962,0.032918934581190475,0.1677253819757823
Cerebellum_8_L,0.45005813509198395,0.4491555212608227,0.4962095013785399,0.49537814480492975,0.580634349668426,0.3063499499726389,0.5739200304703105,0.12317039051613575,0.414821778836155,0.05823219768704732,0.31340254561101333,0.1907890931525514,0.274549792486227,0.4060994942554708,0.32451695392651947,0.4104748814417559,0.3224151869797172,0.18786422738225741,0.7280170316007897,0.6621494337644898,0.5525612951368499,0.25960266336717547,0.3624749113533636,0.539805196197257,0.17621876807876377,0.19503020348574976,0.2190620764945864,0.7675771398213311,0.3886502262780077,0.33995885411218757,0.549177408817517,0.26938280032214085,0.24387442660596592,0.6030713982025387,0.32110895891804353,0.394718082654737,0.41728391978979773,0.6431735296127298,0.5709461471375645,0.6034225084796294,0.45202881859570865,0.6381725617687826,0.5821549354017627,0.5344178923934442,0.5566070693557549,0.6410872932481119,0.7735519765153012,1.0,0.6055417728635192,0.5186950337021838,0.4392902682562811,0.5083910092032907,0.5754711546550316,0.4459140846735742,0.5469110755923478,0.42825620319400465,0.26345251652054535,0.6383321192509012,0.5210712970690566,0.601144129677071,0.48789826595968183,0.6421327162362003,0.33337634960156676,0.4292906093421926,0.4926195051584811,-0.03653361165234636,0.08854276207232147,0.24664114895979153,0.07119916300276165,0.06431057280924561
Cerebellum_9_L,0.6928837489904955,0.6949134079833936,0.7418612983494011,0.6485918994006015,0.7835782462276897,0.4803566703607629,0.6493838119375616,0.2892835484270103,0.6075497863537306,0.07334993637801711,0.4486224185859764,0.14993111908073836,0.21734773194635773,0.5728442003743186,0.5381897130045011,0.5934797554166905,0.5626753773945258,0.2695855466738762,0.6566154409672218,0.5843921738371198,0.222547485399324,0.2237709866132112,0.33489124948967713,0.49118156980648686,0.18616228584338362,0.09484098190574519,-0.1070115289998513,0.6012962485482968,0.6890314744449347,0.6086032206067286,0.6836103547513899,0.3882094274712829,0.5169612425534564,0.7043225058100441,0.5989124247258101,0.4917290184362573,0.5917892955976304,0.7304287543196549,0.4849596481290608,0.5258738370821211,0.5321933565176696,0.5389770681372059,0.3485574367921489,0.0790081918306455,0.6350026301389688,0.8535120347332834,0.7412680248626002,0.6055417728635192,1.0,0.7550485767395211,0.5478665513325084,0.7005763640574619,0.8323881171855675,0.42639738278038003,0.6576119192242513,0.49341574274767697,0.40868101118107186,0.4764545454000992,0.4673030839973137,0.8044980784110866,0.673153538712742,0.8231022065228807,0.47335173284968307,0.6276603814443862,0.7501792307558677,0.15256629503137772,0.08982977441715806,0.3109047057113528,0.1457903430014325,0.18186577649962427
Thal_LP_L,0.6653106149851384,0.7450578513097917,0.7816527876727758,0.644492555292216,0.8232937895474407,0.5959457662006711,0.6917851976369378,0.39274983367339883,0.7135382368656205,0.12249389477410548,0.4827655641833312,0.26318465918571693,0.2598267799680368,0.5429433279408834,0.41634997418366926,0.5886188096181788,0.5497874652233603,0.2941656974403952,0.7471793602727638,0.6449353238416936,0.45037462237256953,0.36130127435400666,0.3977910423191153,0.5745206542406224,0.3254195449688444,0.29739406497341464,0.05511450373812262,0.6276450519666469,0.6719668678335007,0.6381790943126037,0.709281392046942,0.5182069977446492,0.5241697372735716,0.7582290490193285,0.5581287577802181,0.38206663856856665,0.6343019607241158,0.7817193937496363,0.6142934935997083,0.5873290809528549,0.5482243044677454,0.4964344671298898,0.318845178530343,0.21544365866768067,0.6373843620352702,0.7774973807783359,0.6644836573521471,0.5186950337021838,0.7550485767395211,1.0,0.44592863361256746,0.6889015959837168,0.8803140402148925,0.4241936925722991,0.6914021096481596,0.37974043311477684,0.5869248915647827,0.42872443909216956,0.5556195233287844,0.8571674395539846,0.7980781236780052,0.8630490036423045,0.44800054620589663,0.6447622513480206,0.8092980474489524,0.2741405829665591,-0.0638220992627876,0.3046594392783666,0.19996028319199122,0.22239718996391972
