,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.8045313517638231,0.33635449893625946,0.6328880221063592,0.6593334061109689,0.4380742903748823,-0.031216143962620953,0.1521212284493633,0.3027714421131234,0.46640103654138115,-0.2646478117726535,-0.29493599154381756,-0.4299029041466568,-0.3517419756402962,-0.015281272484275604,-0.24357452935546847,0.2541585183381787,0.7428213602054914,0.5486941148078404,-0.09438470205969923,-0.13098897782419922,0.20486333952082225,0.8311565028025605,0.7652345308215726,0.6871306002203879,-0.1294908907457802,0.3155530274226665,0.2645746384820974,0.5334239694296791,0.8785436811135573,0.8165460096235632,1.0,0.7886050821376794,0.822898451167166,0.26076192464611564,-0.27552664815930683,-0.038223596334264406,-0.014500009040105535,0.6620734475513627,-0.03689264489334203,0.6210850241732245,0.18867136394192083,0.18885739464919055,0.2806022277996344,-0.03754393836497617,0.26458249822731417,0.20444371925880048,0.32388332860838986,0.17719160744341153,0.2206015234097008,-0.5732205809216363,-0.4547912137413636,0.4390010359459568,0.5311352928477368,0.2519695311510572,0.5233406122026727,0.4166502474994453,0.6496586709634551,0.3378245887683955,0.22811195468307896,-0.13335724809306615,0.6082452359676683,-0.10892587041611014,-0.19386389268245424,-0.3701320277734949,0.11246279041862653,-0.18399018826213723,0.2072075710028194,-0.03818017758975766,-0.07597787978407226,0.39884134774405383
Angular_L,0.6392245785984763,-0.007543929022762176,0.3212884157520554,0.17718133669752628,0.07042206966565175,-0.24677149255127268,-0.3188802070601023,0.16185389833591876,0.15866996613705447,-0.3982581579712418,-0.21303381182309944,-0.4508776167732427,-0.5017703559005418,0.06818595917348337,-0.4710657746241927,0.09473186826592177,0.37042575591771804,0.07747588577932205,-0.12969419174949728,-0.23621251470491877,0.10948848621312733,0.7982018001374244,0.894015307208798,0.42064771509359533,-0.21152044990433364,0.3198879136357006,0.049406373545405946,0.2413358232747182,0.8065130271801606,0.8707785991917405,0.7886050821376794,1.0,0.8809752965619881,0.09589551350286525,-0.3194684866306574,-0.023107353981056455,-0.3815700832407471,0.1769638790291438,-0.21060919567179368,0.3782979947602874,0.04251809553334658,-0.11659720747410408,-0.014960946826422775,-0.30286599975183426,-0.1701880212430854,-0.2763053354396895,-0.07467945813262943,-0.015600913978695556,0.02781427160714294,-0.7601634777314512,-0.6480410714138264,0.5213443485229049,0.5795949401541811,0.1745395801464921,0.6590646030951152,0.495555247956754,0.728000210612795,0.3543864022653381,0.37828711253613473,-0.033468487769534046,0.8103371587725238,-0.1599987547994496,-0.41037338972498477,-0.539373823924786,-0.17341289266509188,-0.23955481513543395,0.2033018606180898,-0.324110942868221,-0.19807441056706737,0.33323452053915104
Precuneus_L,0.6800774361467139,0.2772857774073458,0.479628332263571,0.373035815707051,0.32215011593374776,-0.017369714703056108,-0.04618880021229877,0.3577226888043668,0.4009835379367086,-0.3120435850196955,-0.010737707783680073,-0.26389933175570834,-0.3048027194650726,0.151959320313514,-0.29014974755757034,0.30524820639728545,0.6400632270245121,0.3749180806841732,0.08890221466168098,-0.002524114630417241,0.3237718316490589,0.8585423163729322,0.860576410739669,0.5173349384842639,-0.2962207010532096,0.17108395884473593,-0.0025713953651020412,0.4270456754962783,0.8244298119751503,0.8587082678722453,0.822898451167166,0.8809752965619881,1.0,0.3279987507464052,-0.0971836282984806,0.19647503119674314,-0.20999972793012406,0.3719346728251106,-0.027787662780292762,0.4923139131629646,0.00801382847040022,0.05087875904114758,0.039634793255521536,-0.3373639914743745,-0.04057109753586709,-0.09618858714944072,0.09425542831498422,0.06259505543537187,0.2610976621552666,-0.649936363033123,-0.46655440707629275,0.5755966093651069,0.5357339024780743,0.24720881659743782,0.6425281671709073,0.5107480791044716,0.6489310125709354,0.4166376587809182,0.3143592009996271,0.1188713115484657,0.7186480485162989,-0.10727189253346348,-0.22995154817803898,-0.3184918112420323,0.06621457456392299,-0.0320097364854833,0.23072543991261255,-0.15958533312649825,0.004639649233345987,0.45337493216565117
Caudate_L,0.06482675155354595,0.7367847860802904,0.326663772805655,0.4725167088297468,0.7219319177649693,0.690065881210357,0.625370268970706,0.6512931350187556,0.6930848869103042,0.26614007257967404,0.39983881347183736,0.23162158222030274,0.2763814188741769,0.5438336629062571,0.26159330681386483,0.6310004478533686,0.49026759444645307,0.40583320128463674,0.663205239565772,0.760770214404273,0.5210455591269602,0.3241121498078964,0.23094944686951335,0.1884711614344117,-0.003771448091205334,-0.194894124160671,0.15601633435503773,0.5441270027254317,0.19290708412339844,0.0322684462961351,0.26076192464611564,0.09589551350286525,0.3279987507464052,1.0,0.5911967668035732,0.6624673987139593,0.3198402377013818,0.4104297401037903,0.6727030512573919,0.6113414940538978,0.26678253242215144,0.5706911399892097,0.2285628075927767,0.0569250144996145,0.15079399129422197,0.22172840607061706,0.34089666469666974,0.43619913639735924,0.6573427310522636,0.1432432356136987,0.48506175772072707,0.641612296076297,0.38353057191402035,0.6379692900619607,0.2446054722637082,0.4595659768477615,0.17461803708464635,0.5753794079646323,0.21804170997624886,0.5102808904630494,0.10940892767270491,0.128350485115337,0.5116616943374726,0.5070635282990337,0.718444467442453,0.7096294944745147,0.21787580846346405,0.4664419778423612,0.5213338386900104,0.34327594888987367
Putamen_L,-0.20478162520229348,0.4782699980727266,0.11860257351686594,0.050037089239337695,0.4413171326643299,0.6610994540143765,0.356164680605446,0.5393185212188659,0.48098910211169194,0.1510086864098941,0.4518658609711041,0.4736311331631305,0.37887505606791005,0.617289272853471,0.2903551554917165,0.7293833356902306,0.17350050987785107,0.18985785744716113,0.8213904414810167,0.7633717181742606,0.44410848788766394,-0.07531916928156838,-0.17263570195111327,-0.10893061779836465,0.03250715107093664,-0.33833561083175473,-0.04323020682266199,0.20152701451216626,-0.20916931850973838,-0.32751956366804685,-0.27552664815930683,-0.3194684866306574,-0.0971836282984806,0.5911967668035732,1.0,0.8625516872651439,0.03841758444449051,0.10440898310964598,0.5196287955967706,0.07636786571577724,-0.020987329108465562,0.22317060592197285,0.058251084644476335,0.09232485677249783,-0.07242680332467298,0.08667078990858619,0.19081847199629032,0.3827099683790804,0.5822692769997582,0.43659580339315057,0.6083971300728369,0.38277852963861264,0.1181492227996895,0.2903717373710935,0.029842903039432014,0.2904958061111797,-0.22366274470413947,0.22077699165238576,0.21956339409922784,0.6594798799630376,-0.1686958936068207,0.07376224717938488,0.416361909472817,0.5769160698922602,0.5443466900052081,0.6706615745962464,0.14241630329900123,0.428944677730283,0.5424595460680717,0.2421309935580492
Pallidum_L,-0.008950028716172053,0.5006577723999724,0.28510022312967165,0.0904943144644841,0.46997050824947695,0.5108717759529962,0.2691805898537569,0.6479402055866195,0.5931742532872637,-0.07703952236242281,0.457674055481907,0.21175281288138123,0.10971626009850835,0.6129454236031351,0.054001973085028555,0.7460509683051407,0.3063501395189709,0.21923129518186169,0.7986971592910859,0.7030480612779635,0.6309121876575247,0.19809382340263432,0.12718191645806007,0.001492086159771635,0.014197846063369145,-0.22875662811855638,-0.024587000819378726,0.2549182692774285,0.04238964803513667,-0.03760773003278517,-0.038223596334264406,-0.023107353981056455,0.19647503119674314,0.6624673987139593,0.8625516872651439,1.0,0.005130509523072789,0.12342844614159691,0.41135708903505586,0.2134966207517398,0.015875337230075184,0.23172946485883109,0.12865263436911029,0.06477950213225692,-0.18666971565802412,-0.07136965600064656,0.1380224101685921,0.47252298060227066,0.699939298299215,0.14552151610565398,0.3817861544843027,0.5278128357582975,0.25785878304642174,0.4128473591958311,0.33158300519134637,0.47708488200761406,0.04639397751574415,0.3988520602797425,0.3296076257551426,0.7505250216727225,0.13937853580486828,0.09060119089907667,0.23914781645590474,0.3802124710008652,0.49845598802345453,0.6154342583081689,0.1933353708527414,0.3258189679611102,0.4957146196335512,0.40302456281956145
Heschl_L,-0.1652829860135919,0.37510044785682356,0.1335458436782817,0.4110281231067177,0.37172969976247877,0.34768710135507125,0.7873535084665362,0.07525628171337047,0.21595295296412761,0.24418422541992021,0.21459317811347475,0.08241333373300051,0.2497015874014739,-0.044035769274056315,0.30302932033451546,0.009422582232335545,0.18523137194277753,0.3589098149782465,-0.010194155274117569,0.3339232886659303,0.32804354343133035,-0.18998094448370628,-0.23229427651300186,0.12721451980235535,0.28090631675466543,-0.027481187967416217,0.16466449075038986,0.3920766464057317,-0.16587116250396758,-0.24920462935176854,-0.014500009040105535,-0.3815700832407471,-0.20999972793012406,0.3198402377013818,0.03841758444449051,0.005130509523072789,1.0,0.366405943506436,0.4569612825466394,0.4000585606003098,0.3877309489129337,0.6409682634530456,0.44656600061451845,0.4113204724661448,0.4655676644386542,0.48078990087099366,0.395041856402459,0.24424091157895061,0.22626726751686388,0.19520869968630528,0.3730104876025552,-0.26718427531543365,-0.38668690503482267,0.30248408180920067,-0.20200589294882798,-0.23316298310736994,-0.17337492462254772,0.021502468174480923,-0.4211319110553282,-0.001091650567018891,-0.3714986040644184,0.18795156587442183,0.36290988029806986,0.4554457215326471,0.4684394077655387,0.2610616641006153,-0.002627449800695631,0.28333226479016355,0.10486510901708362,-0.17328419593517586
Temporal_Sup_L,0.5192626644728634,0.6393896856571322,0.6980736645991155,0.8370605220503303,0.7367627678715392,0.34924208344056346,0.6090182497293564,0.4275903211429814,0.6795060329114009,0.029688070660894603,-0.15075808385672945,-0.08203966767816492,0.09947419650449524,0.05555842800921751,0.22434570339381024,0.4530541270003582,0.8189457232663592,0.8336948185167624,0.1750844855699257,0.2165707161738751,0.35106508845012796,0.5096856774843086,0.26578353572437075,0.6600952242651256,0.05711470478828623,0.153479204775648,0.27863688591457253,0.6912821610729044,0.4757798504413125,0.3370026213171525,0.6620734475513627,0.1769638790291438,0.3719346728251106,0.4104297401037903,0.10440898310964598,0.12342844614159691,0.366405943506436,1.0,0.3681447824917627,0.6810419499364435,0.31275176354720385,0.5319973057681624,0.48849267262640317,0.2444933243611845,0.5527132003435302,0.6401094270851301,0.6233034325386848,0.37701885577522554,0.46707313396924255,-0.06763068317802276,0.02466495761938117,0.2025540908906066,0.23811629668930476,0.24779882581113577,0.10831352800457689,0.1179872742137645,0.2911940152931948,0.1222425429011488,-0.0392704710124513,-0.10344304798084895,0.08814864955252247,-0.08448828568879625,0.19315792949099794,0.13699039129967155,0.4577197930496728,0.10395229983078504,0.1968241602909721,0.3236968662644097,0.1984705565036687,0.39378310297969266
Temporal_Pole_Sup_L,-0.28030515107103826,0.4843755968965892,0.028706519665818223,0.3362527111778911,0.6060050113460744,0.7584745363226856,0.6937296514401009,0.34695846754032716,0.38445865789967715,0.3621979513912872,0.2622974242513966,0.36516613344991683,0.47718134536200874,0.47825420843012845,0.5564690298363583,0.38863673967794954,0.24443618039290083,0.2956364779909258,0.5570055426690513,0.8468868775849266,0.3634662204101539,0.06380366213118094,0.005379506249370757,0.2045117782787126,0.19018938948038105,-0.25323626882016775,0.06743416725185905,0.6329834222905342,-0.2233698824962515,-0.3272429539675112,-0.03689264489334203,-0.21060919567179368,-0.027787662780292762,0.6727030512573919,0.5196287955967706,0.41135708903505586,0.4569612825466394,0.3681447824917627,1.0,0.561038612203127,0.5263952238767611,0.7894879785513714,0.4060734808027693,0.2891432261948596,0.4588203797756101,0.5081212118929431,0.5152352038079149,0.42856370341754885,0.5210691814627182,0.3906876649174471,0.6019774960275034,0.21418272463583463,0.013788587641259592,0.3107784588428647,-0.18698205871714804,0.00632988592900828,-0.14006118257505717,0.12837916337805902,-0.10814252488865209,0.24855723265080826,-0.2881639285690197,0.010749146452044177,0.589417420491174,0.5392916379964475,0.5377088499775267,0.7274633929682264,0.1637571270225554,0.5011200755249862,0.5811615447016616,0.127555859037218
Temporal_Mid_L,0.23246618013520504,0.47488645938255586,0.3795225020349689,0.6015486240017169,0.6112001003808573,0.41161520200558316,0.5816360355978474,0.4722870281813507,0.5520629321405496,0.01088524932031326,-0.10361400274235763,-0.16373486410098687,-0.03585139543673298,0.22518476984632188,0.12403741795144167,0.3457530614913239,0.590279309864683,0.5468669467016217,0.24969028254994174,0.4371549175857017,0.3329921108953633,0.6239622214418009,0.5598464053552292,0.6496442497326078,0.09891551375090521,0.1354748454356615,0.35216664738109177,0.8175274581437789,0.3620587074923181,0.30426166917933595,0.6210850241732245,0.3782979947602874,0.4923139131629646,0.6113414940538978,0.07636786571577724,0.2134966207517398,0.4000585606003098,0.6810419499364435,0.561038612203127,1.0,0.48546451258786244,0.7836524185852586,0.5921279067742634,0.2863148310248278,0.4463272320102187,0.4752010097433365,0.6020567842390536,0.4779203096069304,0.505159109450064,-0.16277529218019665,0.0780236468537171,0.3861387342716044,0.3969653912777293,0.49215226841677495,0.29589009637572505,0.36704493369525854,0.39798552861122694,0.415175262481541,0.12733842365387077,0.01253950144505604,0.2883300015847734,-0.1012391341280161,0.25494875513315896,-0.005489145581825034,0.36208486135768886,0.3462788019942418,0.30170083379429197,0.38828783222745844,0.331587187649437,0.3870109356569693
Temporal_Pole_Mid_L,-0.011193511777081422,0.14154667362768777,0.09989642812533309,0.17995560485265175,0.257794203913007,0.13835320464414624,0.34028662258681486,-0.0662937580345613,0.09942216735037851,-0.07622676169835813,-0.25085251139372855,-0.3790109413903384,-0.16058009689251748,0.08888091800383288,-0.05782373673158984,0.10817313319873972,0.16538128541443364,0.21798532204335747,0.028740362028742174,0.3084351923807256,0.25987463486998663,0.27631451903703613,0.1991813169536313,0.48237129766792025,0.5778398885760611,0.25480707869839225,0.3517759852805993,0.5993328486819391,-0.0015958747481069602,-0.06579718847800767,0.18867136394192083,0.04251809553334658,0.00801382847040022,0.26678253242215144,-0.020987329108465562,0.015875337230075184,0.3877309489129337,0.31275176354720385,0.5263952238767611,0.48546451258786244,1.0,0.5711800035587903,0.7376399933646393,0.6406108476394211,0.4082558102218064,0.36397429199343245,0.5599637897956026,0.6272246035147351,0.41215819528230874,-0.05362043915575014,-0.0015350147540532054,0.11895352080290453,0.1608923624015366,0.414073832254966,0.16750884722961137,0.07142433390457219,0.338343612949402,0.25313023065672335,0.07525714623207196,0.05724078275670687,0.1541819919510776,0.15423881925753719,-0.009189915792196126,0.07820163730122014,0.14837148100625724,0.044612299837416526,0.20287631175164478,0.19661814234666516,0.11443185001159782,0.14926516809056314
Temporal_Inf_L,-0.18279606930343262,0.4234615964864652,0.15074380145524074,0.4587203841840484,0.5654638362842657,0.5637234892346187,0.7612131266342901,0.31855992871964856,0.3938696127415506,0.1955722023130405,0.024745101469423623,0.06585244764156226,0.2263239093584633,0.2251016186208787,0.41637085228708387,0.24733941043377797,0.33493367305964195,0.4328426994876991,0.33429195586960436,0.6095045567569534,0.32853450217917674,0.18883757828456824,0.1302271240763845,0.3942048885817698,0.2687279977615303,-0.0734423538413555,0.31074412534659224,0.719132314240309,-0.11731890727467975,-0.18848324895341745,0.18885739464919055,-0.11659720747410408,0.05087875904114758,0.5706911399892097,0.22317060592197285,0.23172946485883109,0.6409682634530456,0.5319973057681624,0.7894879785513714,0.7836524185852586,0.5711800035587903,1.0,0.6661163391579787,0.4847326967837504,0.5508422872303046,0.5963127822210006,0.6435439199396059,0.534321925781754,0.5325335508559271,0.21365580681112412,0.4107085279036061,0.13086338480156132,0.034672349816654305,0.3572137913885754,-0.06524607947051934,0.06142412013684474,0.005229854500025919,0.177301259144254,-0.1494070884078841,0.05387119042384822,-0.16730420369384844,-0.004939824064114556,0.44593878679227456,0.27295246961146596,0.4351734236607535,0.49968376595790026,0.1632339812449018,0.49488974577027656,0.42855571172274626,0.13650137878092156
Cerebellum_Crus1_L,0.02686111884279113,0.24298380209142542,0.20795287907913002,0.2947113162092513,0.2703899551212637,0.09854184296034418,0.45122199099466365,0.1731602481279847,0.281891988194154,-0.08640937439066697,-0.33435945492882163,-0.4043652123866775,-0.19990448859130167,0.030902119034597268,-0.0939856951073945,0.23329543273381173,0.3641730216116792,0.4630953783368657,0.08855416527429168,0.26178766664896064,0.3394081096787413,0.37605057462064057,0.2513820827660161,0.6984490682976853,0.5671305027544513,0.23741864979997038,0.5695300973437722,0.6801444625837704,-0.007755495319602568,-0.061590262214569653,0.2806022277996344,-0.014960946826422775,0.039634793255521536,0.2285628075927767,0.058251084644476335,0.12865263436911029,0.44656600061451845,0.48849267262640317,0.4060734808027693,0.5921279067742634,0.7376399933646393,0.6661163391579787,1.0,0.8414857557957048,0.455616420204286,0.4946106417486394,0.7924268654761927,0.813459751206245,0.6041354099319001,-0.004396731044905759,0.03158980012240093,0.027290151603248096,0.1763127913675272,0.41274025574073453,0.2565316082871017,0.1729787602775731,0.2749660113473923,0.24911548950754486,0.1912722653668065,0.052592672166141226,0.1852919896663789,0.12209887904065304,0.021975390709050684,-0.041956670377353615,0.17438548925972078,0.02512479542380074,0.1739924097904194,0.3641914526849803,0.1532394856764481,0.3345417438104677
Cerebellum_Crus2_L,-0.1703822028157967,0.059392083252377555,0.062339065539953734,0.12861642785078137,0.11408098609812606,0.059907476353749455,0.35872678396012525,0.02846608011031243,0.12773659423646172,-0.08426378948925259,-0.396136621552569,-0.34242689946745647,-0.22930496749792273,0.02543608202055338,-0.11816426237851387,0.1796363659653006,0.053169382844852286,0.21107237841156345,0.05237282896007937,0.18333000382262407,0.1074905614781681,0.035350436911448485,-0.04447818915708215,0.4296628838726598,0.6391056273090363,0.18508981060612562,0.6154583412210395,0.39011696259924084,-0.2584823733772709,-0.3487044829190024,-0.03754393836497617,-0.30286599975183426,-0.3373639914743745,0.0569250144996145,0.09232485677249783,0.06477950213225692,0.4113204724661448,0.2444933243611845,0.2891432261948596,0.2863148310248278,0.6406108476394211,0.4847326967837504,0.8414857557957048,1.0,0.4219903406256992,0.4499096906298433,0.6552977745124269,0.7219759531087127,0.4072214876165452,0.21288213404429973,0.16047928969583528,-0.09592272300216369,0.08277980127916704,0.3609128874897656,0.11717016240001103,0.14209468657250618,0.05034167860526082,0.11965958217524132,0.1827242680838135,0.016842449992398055,0.005963862356416394,0.11890942090675921,0.0008051874396857059,-0.004780529243634567,0.12452272163304536,-0.04699995016971634,0.17717477869460277,0.37791002659406586,0.10242478496767131,0.1212187099894668
Cerebellum_3_L,0.14475013592269784,0.2876776433378035,0.23969042114665662,0.5716339887518685,0.4603781841342594,0.30345682783016387,0.6159903420744787,0.055808026291211704,0.20775589054989227,0.14218822299596973,-0.2632219321006645,0.04406622257720292,0.18565938751381592,-0.03880290528456387,0.3763521469333084,0.07725638124915828,0.38575149533657027,0.5478663566074801,0.056608718309536385,0.2390619066460709,-0.019994915906759333,0.12634697321855884,-0.01780012881528728,0.5304138260348105,0.16536005750716945,-0.09295885234645812,0.2349470661794673,0.6191763176951907,0.041236153618267976,-0.09323858335206779,0.26458249822731417,-0.1701880212430854,-0.04057109753586709,0.15079399129422197,-0.07242680332467298,-0.18666971565802412,0.4655676644386542,0.5527132003435302,0.4588203797756101,0.4463272320102187,0.4082558102218064,0.5508422872303046,0.455616420204286,0.4219903406256992,1.0,0.9266858827741131,0.6947935335421962,0.22877576103827854,0.16548478216870274,0.19739675639720677,0.246039937232827,-0.08013177701290715,-0.028681337560982317,0.07122045813040653,-0.24170407023606677,-0.09663060845453149,-0.10051225608951606,-0.05718273548882674,-0.2567565087130352,-0.22388330259263894,-0.277845032326285,-0.020072219533125154,0.31195849266576176,0.15474074795476758,0.2198831817386561,0.06923211066740609,0.0734889832583329,0.4149220341268534,0.2122356951807113,0.04680127354414169
Cerebellum_4_5_L,0.07931451140861684,0.3837834339752533,0.24793811829712528,0.5940446377953695,0.5114118045156648,0.41249722982402054,0.6878830296863203,0.1789426564105092,0.2962816023547075,0.2305426365728798,-0.23425417967376125,0.15250563653096003,0.2860116669958706,-0.04932401471572257,0.47079451947592027,0.16337449838928417,0.439784744806243,0.6456055433353233,0.18165038551703339,0.3217548116063938,0.007582383666915972,0.10915438160319005,-0.09560760855206916,0.5555406455667676,0.15922155643697877,-0.08353436997718235,0.2934619429178894,0.650907566991625,-0.03654713828052719,-0.18074330325579996,0.20444371925880048,-0.2763053354396895,-0.09618858714944072,0.22172840607061706,0.08667078990858619,-0.07136965600064656,0.48078990087099366,0.6401094270851301,0.5081212118929431,0.4752010097433365,0.36397429199343245,0.5963127822210006,0.4946106417486394,0.4499096906298433,0.9266858827741131,1.0,0.7934709363416127,0.31400985506292955,0.28670228064924624,0.33360919123149246,0.3849258755951775,-0.07074925746203939,0.00797240725603259,0.07657052113027898,-0.289363586025513,-0.09165895249170017,-0.1714855817846522,-0.038952895171469666,-0.18822390525368327,-0.17555815936504968,-0.3441679596916238,-0.004990171042045568,0.42337939979847916,0.26404614642995455,0.3269112287823683,0.15284379853359226,0.12532154595231235,0.5335530261335687,0.31900622897241565,0.10198999176017334
Cerebellum_6_L,0.07086350060979878,0.3951690736500101,0.20550758045551193,0.48714647605601485,0.4457141213019419,0.3358211371989569,0.6223715823649644,0.35452169619457863,0.34261298570053184,0.15840434813827636,-0.3317720522687668,-0.08958758069200287,0.06906740921800711,0.05278077952424481,0.21980323461118903,0.33045855380592437,0.505248683326886,0.6300628035141546,0.2899350896314745,0.37131084816725224,0.15723537640422308,0.39112414877222856,0.1960049379697343,0.7980557016092572,0.30420076212127983,0.07818382345214873,0.5239391343904269,0.7843572177781757,0.02603059809337343,-0.09693561170206723,0.32388332860838986,-0.07467945813262943,0.09425542831498422,0.34089666469666974,0.19081847199629032,0.1380224101685921,0.395041856402459,0.6233034325386848,0.5152352038079149,0.6020567842390536,0.5599637897956026,0.6435439199396059,0.7924268654761927,0.6552977745124269,0.6947935335421962,0.7934709363416127,1.0,0.6903269398173388,0.5947717997003217,0.21067409258414568,0.29837816173465176,0.14522648943993172,0.31732827820306614,0.3280338744042728,0.06847478894058792,0.1923112811139096,0.09524108113687864,0.2596621404689839,0.24127029709595596,0.049144855957686896,0.014609298550873322,0.11721951344946897,0.32573138397519097,0.131662877233585,0.3594785478183436,0.1746257029501493,0.19209046256534576,0.5319309237940995,0.3045109539581734,0.28861310639776977
Cerebellum_8_L,0.03156519202852348,0.3987994423818936,0.27891155330876927,0.2342745138299744,0.4033745907067403,0.27323127045752105,0.3795194015372328,0.4791155664700072,0.4650567610109177,-0.08118566280323637,-0.21083283986744542,-0.2923234414694024,-0.17390458583761134,0.33910079046386543,-0.07091154860484067,0.5205441075867348,0.33233560036296605,0.3489155215717406,0.4614206241672977,0.4207687094135528,0.43007999172624445,0.3820745070476454,0.23696657214796027,0.5151945135244467,0.4748296497763531,0.1411366449103243,0.49117242618809537,0.5453111349799559,0.02088217629548565,-0.10813325129094141,0.17719160744341153,-0.015600913978695556,0.06259505543537187,0.43619913639735924,0.3827099683790804,0.47252298060227066,0.24424091157895061,0.37701885577522554,0.42856370341754885,0.4779203096069304,0.6272246035147351,0.534321925781754,0.813459751206245,0.7219759531087127,0.22877576103827854,0.31400985506292955,0.6903269398173388,1.0,0.8492600471560526,0.0643022141021022,0.18255200425265694,0.3112579386695075,0.41141758160418423,0.4802254043097,0.3688269461781836,0.4046086868052769,0.2513394176095545,0.344502008945779,0.48928042366975394,0.3809153080310591,0.273116862091118,0.20037040989256732,0.14377407158546365,0.15108812462937488,0.39092657356095906,0.24092531562310313,0.24621249856616434,0.39399525403774055,0.3108053705188257,0.47039719011657155
Cerebellum_9_L,0.12987340522114968,0.6331407035795221,0.43531322527292765,0.3258950026761106,0.5797328428144823,0.42518763046839236,0.4511673831191697,0.6483462241257725,0.659918619226593,-0.02655553250064538,0.13294888055033036,5.294276180181652e-05,0.05029775184765261,0.48757251160692205,0.05230272751660623,0.7039822001030616,0.5153597314181986,0.5147345373015826,0.7058264660942196,0.6262032340777507,0.6640972780871021,0.44215449093170983,0.24313935907728862,0.43681218864748933,0.2627465494627367,-0.04313717211932051,0.2590187328036542,0.5999983615587419,0.14795022691751705,0.02635513049152975,0.2206015234097008,0.02781427160714294,0.2610976621552666,0.6573427310522636,0.5822692769997582,0.699939298299215,0.22626726751686388,0.46707313396924255,0.5210691814627182,0.505159109450064,0.41215819528230874,0.5325335508559271,0.6041354099319001,0.4072214876165452,0.16548478216870274,0.28670228064924624,0.5947717997003217,0.8492600471560526,1.0,0.040370239200740295,0.2633452677511985,0.4645008728624181,0.3694683222148075,0.5381992928584663,0.39969893701101256,0.4414103395362217,0.27351957885784106,0.4569017160066364,0.3923095217074244,0.5715972598311627,0.24453445206656513,0.21233845837817084,0.23226189961170957,0.35384420626705315,0.5243002193235954,0.4399413023847345,0.2537126727312821,0.4408031108400695,0.4750226551980801,0.6016627675356535
Thal_LP_L,-0.6266303593964123,0.13834345701860712,-0.3739808685941083,-0.02716200034922963,0.07676093464403912,0.4477692972691668,0.3916631555388474,0.08828158378915558,0.0018052596329403159,0.63174260747793,0.11177132269192971,0.5440523231692415,0.6216992339540033,0.004824863147661558,0.6691959653335334,0.0036942309882115956,-0.18553800794793185,-0.009766039722827973,0.2815775107950108,0.3695111405631681,-0.256408760627521,-0.550047157701964,-0.6011044219687357,-0.24532551700125274,0.033775461102049896,-0.3557712782179024,0.0897512994752536,-0.11558676034112941,-0.7281853704564327,-0.8315268938516304,-0.5732205809216363,-0.7601634777314512,-0.649936363033123,0.1432432356136987,0.43659580339315057,0.14552151610565398,0.19520869968630528,-0.06763068317802276,0.3906876649174471,-0.16277529218019665,-0.05362043915575014,0.21365580681112412,-0.004396731044905759,0.21288213404429973,0.19739675639720677,0.33360919123149246,0.21067409258414568,0.0643022141021022,0.040370239200740295,1.0,0.8412193811446294,-0.250451434335935,-0.21346930276232262,-0.11570459168586873,-0.6278794740164751,-0.27814647211088767,-0.7358263736017635,-0.22436581682101178,-0.10749677009723896,0.012470913187062543,-0.7156577904020045,0.07083511046659617,0.6841313811586496,0.47182458938963756,0.34313347865921795,0.483906147260446,-0.13057799245175306,0.4906858048900973,0.3824517985465741,-0.24003871043393246
