,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.3880554177130613,0.2943375147362867,0.505368439733679,0.7775883281448263,0.4353695326881936,0.3066929913645252,0.5643763617361607,0.09964938883156867,0.3674172946549658,0.1104665693823347,0.2291133349051493,0.2011196318470373,0.15994088668322393,0.3463833133234486,0.26958701906314386,0.4566935101933905,0.3468282310171655,0.23536776330100123,0.2890542695871572,0.47674851606132074,0.06065482616157998,0.24644766743261048,0.3334235894501018,0.18296284223766335,0.35784726131396444,0.4411117206617389,0.1933539925272243,0.6563543927145864,0.3647168004965102,0.5957558879191375,1.0,0.5938024006352036,0.2121101641699495,0.20835384517568506,0.497142782421375,0.1824275575151237,0.43131563039022264,0.7432528436942599,0.2556621131318804,0.6956943624641919,-0.09854196624249993,0.6622117072675955,-0.014057045971896097,0.2042457143759763,0.4153471997723318,0.3877875351575282,0.3563830469274751,0.5209147383659569,0.45650296024928994,0.01623074584607234,0.037327161639424726,0.10792778152640048,0.3641796481677575,0.2601757692145955,0.29738664022110745,0.3879792627454187,0.26143824229027274,0.1013018798430989,-0.20399850976795192,0.4405797605852811,0.15564616402507456,0.40685382079090116,-0.20187249498168033,0.13072974953991237,0.32389632724492745,0.18642488207953953,-0.09463508585112677,0.2217001486293255,0.4008302664191931,0.23829216293399794
Angular_L,0.06512401806615772,-0.1908507264976875,-0.09101634384175868,0.3154328940503036,-0.012978682955107205,-0.019971578328534377,0.09091658643793141,-0.2628706383877032,-0.03966434134573134,0.003483879650839112,-0.046288396090478634,-0.3107892077579099,-0.22081184556853622,-0.009278715855053863,0.30691883682002197,0.2446572722446875,0.22545083816514433,0.17922338131859947,0.07042158733125056,0.06854188318126621,-0.2827648998549119,0.6691651953758657,0.6423988897469288,0.5346351515138462,0.6978670277752446,0.7528427392755214,0.4585660401236107,0.38460939603010813,0.1166990599611349,0.5714528049690084,0.5938024006352036,1.0,0.2984492887754566,-0.05332397534011655,0.20226830924490058,-0.06663946747608296,0.060552004375594444,0.41431356302191447,0.40589924132412547,0.573791653628916,0.1507551428573073,0.20088211040200057,0.11508210681562406,0.3294162472732749,-0.05326883739264814,0.41434521436762445,0.4829710948008375,0.46142037945381503,0.4278730841439082,-0.37936253327276487,0.11535870774158113,-0.2278650218605274,0.15230895686757623,0.23866076652236537,0.2366706148387459,0.5050760722284662,0.26378312786366004,-0.07684267231549081,0.17050733391807402,0.42992927579519996,0.2500817458534826,-0.04542399901580137,-0.38604895027913894,-0.44326537216363765,-0.20368071406386656,-0.13672646759383839,0.07106556891587518,0.2853810885070482,0.17207654715148152,0.07366653105658238
Precuneus_L,0.7211300583541573,0.5112375200381922,0.4299052735607931,0.26000266744286316,0.46975073747222706,0.0013626765731841958,0.45874991073849714,0.412985627365228,0.6481371874920933,0.15000065322336198,0.31726057764099297,-0.008857676035438413,0.37184720911171254,-0.23498528444982603,-0.3216338393855682,-0.20744693644380915,0.7947107646693189,0.500488419066736,0.6265684300184469,0.25935438107609843,0.5653378577386181,0.3008598433934388,0.48671127280403925,-0.05449017356955247,0.0017406802714742416,-0.04205421224345697,-0.08595472527089812,0.1831980748598322,0.7960489455714359,0.6808303043003989,0.2121101641699495,0.2984492887754566,1.0,0.5928419914306078,0.5754092955824979,0.5468080799122846,-0.08737118663535608,0.09797717501124595,-0.36660072916689435,-0.24943371371070405,-0.23460359931747607,0.32151823564853277,0.10486616163207566,-0.39035560312537954,0.3227449233707541,0.4446987559754013,-0.37096103896245686,-0.06773561213003564,-0.2962757113928595,0.27041047896069353,0.5365113334144372,0.5164596210617121,0.20348851814271537,0.004655548726702717,0.26942726327371136,-0.08833305246977255,-0.04089761664358161,0.36586200772962707,0.48346927874778967,0.02308801619307866,0.24683176862719033,0.059816414657945745,0.05382145392915926,0.1827723673764241,-0.008987844704344525,0.17774500854392836,-0.06893680648006681,-0.16440403556066283,0.15021733208352267,0.22582638333793278
Caudate_L,0.7780511540271559,0.6433888557131985,0.6120262529257627,0.33942815578567986,0.4968429074340053,0.19411420955847458,0.6394606318229921,0.5645731073457759,0.6494750751969693,0.14013410084822264,0.2253149936978255,0.14654097209683284,0.35181099091748314,-0.18791513526112646,-0.48662225058696307,-0.29093374260724686,0.7190191833176082,0.4900718025325609,0.820226371343178,0.2969356698221865,0.6947188879160745,-0.09755509863771979,0.06117369880739079,-0.2609319317870149,-0.42743658707597,-0.3517067635690151,-0.33031298041468765,0.3346076225124962,0.7158062493118882,0.49810748127508464,0.20835384517568506,-0.05332397534011655,0.5928419914306078,1.0,0.693394725124089,0.566932358855122,-0.017323323359690494,0.06805665472459493,-0.5516571862587218,-0.26122368965433246,-0.2320006471209098,0.494538160131609,0.2604738608692831,-0.4110255188942676,0.37500680086829813,0.28327278357842844,-0.518810518122067,-0.21627039304483617,-0.3724088194372825,0.664385478158159,0.5163791136225133,0.7671131969586067,0.16196637138700395,-0.02335972650682544,0.553384717235697,-0.12647678250328478,-0.29294735913307435,0.24893934434619466,0.30280312518835656,-0.018217906981980454,-0.006511457078412918,0.2888399369717126,0.10652597208532232,0.4057534529355896,0.17577374602978577,0.1615740404995477,0.13362972982780305,-0.2595206386449377,0.1631013549833455,0.07058265780743814
Putamen_L,0.6431383130950452,0.7510475665724572,0.7207672654238907,0.6795375152941033,0.6215215498817986,0.4810140347849923,0.7479772420599652,0.5591799229643253,0.7737309699730401,0.2319642638914466,0.42640746084686326,0.3103543112654215,0.4826687211051512,0.24582809253298593,-0.047854622111954015,0.262468189915046,0.6651830368183421,0.6408843246281603,0.8381408452422843,0.6651030396473119,0.5159489041980783,0.12907293070505077,0.17970285653703505,-0.015099637905438012,-0.005476517924173514,0.007419032279484257,-0.12266286111014435,0.6192351273161915,0.557040253253376,0.4746906727754507,0.497142782421375,0.20226830924490058,0.5754092955824979,0.693394725124089,1.0,0.7008738764550206,0.38667339218990343,0.3717265024296819,-0.20261460346830532,0.13621548086949206,-0.31008415535991946,0.7084241287323291,0.08532721466973579,-0.27622844581597605,0.686696629554004,0.519901495585801,-0.10408440761116991,0.2268231940927867,0.14240118477427582,0.5082877456160878,0.3364579434682385,0.7122825569094025,0.6306448925462836,0.29148539217900205,0.4617259288352851,0.13153269142754204,0.15799059195441195,0.3541388413760768,0.1068236608311672,0.47220034506387887,0.4076868439528782,0.6509342800135527,0.11463317197023547,0.4650768559815334,0.43069010477653746,0.5166054793527571,-0.08522390239399119,0.13714987829851552,0.5473268304731498,0.4413620792680053
Pallidum_L,0.6511738686788545,0.7622991850678673,0.6459453039893935,0.45214835573317824,0.7270789656036454,0.19531999555605709,0.6821281478507201,0.567780783195635,0.782356966689818,0.14979498405818206,0.6924690404867437,0.3422678845370041,0.7182669281488759,0.043335649774567074,-0.2640924608535308,0.09560149601105541,0.6080596208076341,0.456530474165883,0.6177414317748047,0.4839447182066688,0.756467532148798,-0.1360431400933459,-0.11654610384663958,-0.3753076702333047,-0.2617556361199027,-0.28617328076562826,-0.343208715836632,0.1822377520335931,0.6319200684891372,0.4056444735558899,0.1824275575151237,-0.06663946747608296,0.5468080799122846,0.566932358855122,0.7008738764550206,1.0,0.17414108169059728,0.3545316065460545,-0.44538974412037446,-0.22783633270411757,-0.5309384189713222,0.3551005113685208,-0.2174201055958469,-0.5459887356541564,0.7600660574639404,0.40197168895092344,-0.39429233569947475,-0.031720887689071386,-0.19625042201003423,0.5259512171602866,0.452913375251453,0.7611252282791208,0.4227114730586418,0.21893060122926794,0.22427092191460285,-0.14006100186140394,0.25287505819895073,0.7214161780459283,0.09348938867323008,0.06001712066624995,0.36487193512444493,0.41421191330394547,0.3539869402061897,0.5497057347491798,0.3185654354014782,0.7423700937642651,-0.3356626669026094,-0.12324438568363542,0.5482117919423916,0.5062657099282889
Heschl_L,0.016294851240942293,0.3896671481365197,0.49190416024863576,0.577051353138207,0.28403635482141254,0.6165909655373008,0.4483872602468316,0.15448364280736396,0.2533461917344253,0.05311790351529321,0.16609194566708327,0.3607483777847082,0.2761277074412212,0.6523944694008867,0.4413746336997136,0.689539816973001,-0.003448134742490087,0.3251434843503592,0.1938241716414164,0.5154023199352282,-0.12307379913762717,0.058950254613121866,-0.020979571643151142,0.2630358197849412,0.30223187451256006,0.2347694873939216,0.11436165158897847,0.6041706021041959,-0.0948141074959897,0.021235370217948055,0.43131563039022264,0.060552004375594444,-0.08737118663535608,-0.017323323359690494,0.38667339218990343,0.17414108169059728,1.0,0.5245132199600314,0.31117822406350865,0.5634842785659113,-0.08695781470078287,0.4179542437391681,-0.08248616621614539,0.0576104494122614,0.4610221100219434,0.24023546227596207,0.44682149970123447,0.5294389091157526,0.5917560227659495,0.15152279143313352,-0.1841924277501467,0.10245424211130347,0.6001931914714731,0.27009216626811566,0.1411613784771093,0.2173217413711638,0.38418189975991507,0.056086514608948694,-0.48678211666662075,0.6125249577810252,0.3376932462625101,0.6652889236384918,0.11970154928096459,0.3209688495304074,0.5443091629342329,0.47120465268055683,-0.22495725712186082,0.46678809787084324,0.4451671402213373,0.4272273805990341
Temporal_Sup_L,0.30183515006805955,0.3016387373205424,0.45071497323402343,0.6876823991828368,0.5872736392689099,0.2041811380078686,0.6526650993121313,-0.04539864756913542,0.2674635790974491,0.09603098738805387,0.46311047516235077,0.18859734951774265,0.32366367849540884,0.2724322992197086,0.41440969877987266,0.6039045540977986,0.25403979552529227,0.10287905998273292,0.19387661477321844,0.38506607388678427,0.07124522948282246,0.2839425898798863,0.09551987008928972,0.21017191821173375,0.3872491996502419,0.3736011354149276,0.12010148665755709,0.5002885249990688,0.2711663771669063,0.3827279166798765,0.7432528436942599,0.41431356302191447,0.09797717501124595,0.06805665472459493,0.3717265024296819,0.3545316065460545,0.5245132199600314,1.0,0.2805820790248681,0.6088928663813414,-0.1451766307769735,0.48254415390313604,-0.3538515969122818,0.17255992347298973,0.5408466127076388,0.5723152746878818,0.40682934568985213,0.5662525494186746,0.4797681351042239,-0.08059551974105472,0.0549453440988814,0.08369264685629378,0.4227499206957708,0.262201195419145,0.06739205330314951,0.33730098352124155,0.5965384174012678,0.4624522078218624,-0.1834764104242381,0.4324404729775069,0.30671787121263444,0.35030422497821573,-0.049693249644395705,0.039951125455941885,0.15931476643528691,0.45453027640832033,-0.28760129805799306,0.2754681325608256,0.5608145855485893,0.48820971085442416
Temporal_Pole_Sup_L,-0.5041734955521712,-0.4537713086217824,-0.21393909955847495,0.2230065639865731,-0.20645567374288923,0.22818329502364706,-0.22217549182966825,-0.49604159163055456,-0.44897932282957,-0.024110210562355947,-0.2665585030243577,-0.16775525580164227,-0.36679058425338806,0.4150093167125292,0.7928492202914629,0.576844722922264,-0.4049614628101664,-0.08494837333131924,-0.3861719010224454,-0.08983492715871098,-0.8262948957396173,0.45006634746310864,0.31795085843190685,0.6808105641842561,0.6731681229751862,0.6738437401191306,0.4892972384524974,0.18066507765472212,-0.5415992738671563,-0.17527082421264872,0.2556621131318804,0.40589924132412547,-0.36660072916689435,-0.5516571862587218,-0.20261460346830532,-0.44538974412037446,0.31117822406350865,0.2805820790248681,1.0,0.6190911712791171,0.46533169238073174,-0.05036031732210779,-0.10088583623707333,0.6291809483607993,-0.22468154585060582,0.1593524294710917,0.8430748589824065,0.7235535158796916,0.7236287044627809,-0.594196563672022,-0.34872940732775287,-0.5989031485714521,0.1949685581037996,0.19471861997264064,0.011808622552993227,0.6036095972053145,0.4125444638567594,-0.35007952913690665,-0.1973694073633856,0.4786267631273218,0.24823706610848784,-0.01609866153492482,-0.2596920077625177,-0.43205035299090205,0.012468351254981977,-0.10896531191409313,0.020370760172114092,0.615120368972815,0.06229672812811801,0.13267248526338637
Temporal_Mid_L,-0.19673491862220122,-0.12494342019457422,0.08351901676025093,0.5081464459270493,-0.009798937333829591,0.3095792672673617,0.14324799225457313,-0.2904665623142947,-0.13999054940316003,-0.011086181472480642,-0.08883542754075117,0.01710441408402819,-0.21045326390564498,0.4809858678441052,0.5797461580947503,0.6718313477437535,-0.1685030194367369,0.034312476590503516,-0.09112246323006311,0.2599116740585181,-0.5106244115506431,0.3624656616343754,0.26108917025411,0.5310825276676809,0.6926372713054672,0.7268320094719607,0.3879861511124912,0.619704131188011,-0.2600308299013588,0.10804384968022922,0.6956943624641919,0.573791653628916,-0.24943371371070405,-0.26122368965433246,0.13621548086949206,-0.22783633270411757,0.5634842785659113,0.6088928663813414,0.6190911712791171,1.0,0.1933481621036379,0.3659921812199151,0.051993351685353545,0.5210992335326784,0.09892068132122503,0.22665433138661314,0.7947025553917632,0.692444883026038,0.823872991572635,-0.2975707318230795,-0.291570825967383,-0.37218131213264927,0.36064512970097984,0.24755234426454495,0.1363625249138115,0.5242225233445117,0.3973764742003744,-0.21848849454883987,-0.35104952178230103,0.6377743403191285,0.18761693221719958,0.3524678500628161,-0.2831320342839412,-0.18477659277597114,0.22189345886706272,0.032627322622087,-0.021186236460522184,0.49235362765856194,0.2865758215639848,0.1419699924128388
Temporal_Pole_Mid_L,-0.3465003374479836,-0.49931364416082064,-0.39380735362130875,-0.21239475106212205,-0.353173344999011,-0.04995524940495869,-0.3148409430340168,-0.36661624735374443,-0.5398028459095447,0.11223213273347081,-0.4479216483027085,-0.37934400375544897,-0.49096316710087995,-0.09685896989813145,0.2836210984252587,-0.03344335237690119,-0.32126515228757496,-0.09209105931267007,-0.21334242306037512,-0.39696198237111807,-0.585753506546108,0.29956180618511874,0.20405093197907956,0.513795784262306,0.32970358221673335,0.32261465160186986,0.2366985266014909,0.0036174283372038597,-0.3699279891979419,-0.229545327280998,-0.09854196624249993,0.1507551428573073,-0.23460359931747607,-0.2320006471209098,-0.31008415535991946,-0.5309384189713222,-0.08695781470078287,-0.1451766307769735,0.46533169238073174,0.1933481621036379,1.0,-0.17269404090038895,0.13594979391687315,0.502575528763969,-0.5095939309511449,-0.009504311695500296,0.438945250527845,0.23014331096969012,0.2668264702732643,-0.42113520996973813,-0.1438818997465788,-0.4438857266339717,-0.16990896317909415,-0.20948822340353038,0.0022637410604590463,0.3188463543339865,-0.1104392836928338,-0.4669034133878058,0.11223706483467104,0.09450947210568877,-0.07830400219025647,-0.32489305235907423,-0.17405497373590478,-0.45518636063311474,-0.23246497924933404,-0.4464415996559275,0.33350391848530936,0.17377347138050414,-0.3030869035388188,-0.33281391730858106
Temporal_Inf_L,0.46783675626932547,0.6131588960953573,0.6306404753995055,0.6819799883913009,0.4839435643348713,0.4830908676397429,0.6543106833097576,0.5037462745165812,0.5403103747091631,0.24468100280103222,0.21401791657686794,0.3751774671406274,0.37645812457090266,0.38841876779222745,0.028375327517993643,0.26605223537789774,0.397099461535838,0.2940784970471912,0.6449311971132937,0.5852632011389447,0.3388820126032185,0.048803754374757743,0.15870168116003094,0.04350928562658417,-0.006316797998677321,0.07511493986765637,-0.10866509239899134,0.7644448071807782,0.4426244357273531,0.45501418813132916,0.6622117072675955,0.20088211040200057,0.32151823564853277,0.494538160131609,0.7084241287323291,0.3551005113685208,0.4179542437391681,0.48254415390313604,-0.05036031732210779,0.3659921812199151,-0.17269404090038895,1.0,0.1412375939421332,-0.09040337854988013,0.507502924802032,0.31588546828942177,0.04307793321483864,0.2922838188892152,0.21586232034211067,0.39604463636215526,0.07579729374371916,0.45175270943955226,0.42504639228600866,0.18559164117721869,0.3547981673072805,0.09487291975034194,0.0006589189201764558,0.08692370993792467,-0.0860588246935852,0.31930201641184397,0.04364138309905392,0.5109157625387357,0.08410514080151264,0.469031002143545,0.4528171606348225,0.3021402136123057,0.014999731056181752,0.1304830430021891,0.3639308445225256,0.24493579059047163
Cerebellum_Crus1_L,0.034511325394720196,-0.0030070185993937067,-0.034317336579440486,-0.06927220018744035,-0.2718703818290883,0.030461880797819214,-0.11056554774401123,0.12506384752632965,-0.05641464546841618,-0.01130076230019778,-0.5064695237466349,-0.13528431736503682,-0.3001855706887494,-0.10030147203130317,-0.24531384345462084,-0.23720191099379262,0.03116465617315075,0.11885766682440345,0.2244301298942599,-0.16783649185857083,-0.101129353786034,0.11146163584408826,0.24698907154666283,0.1897434150111368,-0.05933584536457395,0.04354466033069712,0.08409274125007853,0.19551360969285322,0.03956099247294759,0.12107579491214128,-0.014057045971896097,0.11508210681562406,0.10486616163207566,0.2604738608692831,0.08532721466973579,-0.2174201055958469,-0.08248616621614539,-0.3538515969122818,-0.10088583623707333,0.051993351685353545,0.13594979391687315,0.1412375939421332,1.0,0.17950216803783978,-0.3685489709878811,-0.12170042741434536,-0.0849829623569593,-0.09489074937309595,-0.04888735752623045,0.22958805868473087,0.1175820115291125,0.020278497217502394,-0.07725964878244622,-0.2618285679718242,0.41595075111843627,0.019573158302445028,-0.4679295059447742,-0.4743339873813824,0.16550258082511998,0.04597844113458523,-0.19415562293405456,-0.029321320147370246,-0.14751987563969987,0.0203252524723987,0.04312339261209672,-0.37111464373422837,0.4892785567966718,-0.11056981836287375,-0.26356064482231967,-0.37780450866986987
Cerebellum_Crus2_L,-0.43218711848222197,-0.5164686090851432,-0.33589320944448303,0.06385596711323588,-0.23216491898327835,-0.05467096463230171,-0.2621348325090749,-0.507193890634022,-0.5589300022080166,0.13607726689235414,-0.3558528084393345,-0.3501145719008702,-0.47032574239148683,0.022700149686043152,0.5175131441705009,0.3041805473993531,-0.36392614379754273,-0.1520723590411578,-0.3333209812489815,-0.31523240910112543,-0.7054405287368662,0.45023477044429877,0.17488596498959363,0.6414364376533029,0.5270924249607292,0.5232222352174599,0.4047462583391483,0.10982631781964368,-0.47329610188706517,-0.23185849110108459,0.2042457143759763,0.3294162472732749,-0.39035560312537954,-0.4110255188942676,-0.27622844581597605,-0.5459887356541564,0.0576104494122614,0.17255992347298973,0.6291809483607993,0.5210992335326784,0.502575528763969,-0.09040337854988013,0.17950216803783978,1.0,-0.39594013312192144,0.19679755307778773,0.6795299151633614,0.48855975958223763,0.5716669732915143,-0.499586945923864,-0.1695241536635029,-0.5207755993896674,0.039911593105125494,-0.11541146338373288,-0.0009741351900695595,0.4867235956182255,0.20521823812783774,-0.3209299553071721,-0.04460614194674049,0.3435574452651935,0.03785698715592958,-0.1445715856128684,-0.31807733183780473,-0.5011832457648294,-0.22465061383706297,-0.32607214692437153,0.2930256279240583,0.3482695964673322,-0.06927025435462669,-0.13076280364171128
Cerebellum_3_L,0.5068397451196631,0.7587281989969212,0.7172571390664703,0.6195109572817848,0.713977288247183,0.3396820726004512,0.7200323166231943,0.5211839847634097,0.7486438911739975,0.22668435602449966,0.7177405874478383,0.49464749825926707,0.7177446965844786,0.3615935462107095,-0.0009396246246662844,0.3901835648185432,0.46378231137485637,0.39028364056419323,0.5046996084351093,0.7277221879512833,0.591922269863542,-0.20286760025663134,-0.2080531293032012,-0.30561773891004684,-0.07395016508479169,-0.14894437338732475,-0.2762286493781596,0.39746544727966193,0.4429413692830126,0.2942995082148517,0.4153471997723318,-0.05326883739264814,0.3227449233707541,0.37500680086829813,0.686696629554004,0.7600660574639404,0.4610221100219434,0.5408466127076388,-0.22468154585060582,0.09892068132122503,-0.5095939309511449,0.507502924802032,-0.3685489709878811,-0.39594013312192144,1.0,0.3853541461162308,-0.092446390900362,0.20105925918487305,0.1814269547703747,0.4553239391929982,0.18583339317128558,0.6290986009690466,0.5989550067588524,0.29448343475942496,0.10558017904222422,-0.0753701518973338,0.4257059257301142,0.6163363426755032,-0.2783388713019807,0.28241187922577277,0.35749129827227477,0.6677694670883797,0.2750407868641119,0.5917962564203229,0.48436000892122116,0.8076339368522315,-0.420744497809068,0.05729336774487762,0.6640709910465913,0.6715577425673821
Cerebellum_4_5_L,0.38258103818234324,0.2718381033803686,0.3441903525278156,0.5296333626839377,0.5375510459556198,0.10351862461293265,0.5702378031697132,-0.024474761127458146,0.29163461451334055,0.25450561249747394,0.3631691709963525,-0.08864524821956164,0.20537203174605392,-0.053806223478239004,0.2997113948815792,0.3760102590641094,0.43608838231851366,0.43608208032643736,0.5259688309062144,0.28400383937191326,0.11756903577125323,0.6487137320089759,0.28309635608550904,0.46964282777770067,0.37025281440482183,0.2463210590346493,0.2265507528834025,0.4237304986746791,0.27412022117522067,0.279363945186275,0.3877875351575282,0.41434521436762445,0.4446987559754013,0.28327278357842844,0.519901495585801,0.40197168895092344,0.24023546227596207,0.5723152746878818,0.1593524294710917,0.22665433138661314,-0.009504311695500296,0.31588546828942177,-0.12170042741434536,0.19679755307778773,0.3853541461162308,1.0,0.2945055087761965,0.4782652280093749,0.31708297672010327,-0.12897135527357811,0.2768908750407703,0.30340681024907995,0.5628277389743126,0.23786050894198354,0.18115340230142368,0.39600870640061125,0.6106464479557566,0.5213419795309762,0.3799745993617524,0.5122922398405114,0.5450619084344138,0.20128021879332123,-0.17242385187827602,-0.1430989994085803,-0.07354447617793453,0.33611170986933,-0.154569975954987,0.3776528357593539,0.5667687657543022,0.49951574191452985
Cerebellum_6_L,-0.4800293363449931,-0.4138917671064373,-0.19019989078238525,0.28625581894721314,-0.16659444247605895,0.22516012255611548,-0.12936530684011768,-0.48275917608822316,-0.42271002149470593,0.015451148992519682,-0.17689863150009302,-0.22183531208425933,-0.34840894186379,0.3841530879436648,0.7738012992299959,0.6801967574387912,-0.3817141319714308,-0.029933503141024,-0.274759275397954,0.04418280818794041,-0.7790519928443416,0.4827786965319564,0.23040321703962496,0.7385150500526766,0.8141605439963693,0.7578257515247164,0.4733254388373845,0.3776648760257161,-0.5625299484337207,-0.17641492584876878,0.3563830469274751,0.4829710948008375,-0.37096103896245686,-0.518810518122067,-0.10408440761116991,-0.39429233569947475,0.44682149970123447,0.40682934568985213,0.8430748589824065,0.7947025553917632,0.438945250527845,0.04307793321483864,-0.0849829623569593,0.6795299151633614,-0.092446390900362,0.2945055087761965,1.0,0.7836561369108503,0.8925711816044475,-0.5539992957227178,-0.3885800317597141,-0.5477844798871264,0.3563067475198812,0.2754626085640341,-0.04927977579322946,0.5872582279279636,0.5485745035652502,-0.27293254070689116,-0.23124579999508704,0.6353238159120762,0.3341408518892309,0.1476579945905516,-0.2947887343663348,-0.43735149806950196,0.04093611617855241,-0.026996626985712046,-0.0016559743615947632,0.6545744395628802,0.19007728671004934,0.2009672137299192
Cerebellum_8_L,-0.093072585154167,0.03165006738392813,0.19422386098724614,0.5288615457741919,0.13928282125835947,0.27144284638907384,0.19390020188201798,-0.22356417349818905,-0.05412090331541519,0.06387520226177984,0.09163456915432266,0.02828195961830296,0.031213591894762548,0.43889432122758765,0.7568356831866911,0.6670814730436678,-0.08125302191114225,0.1813237360273771,0.0013733021160624607,0.24592919885086667,-0.45907356968347557,0.47473566615284996,0.32041571676371317,0.6111610147476665,0.6424128615280764,0.630331126999795,0.40949203924973976,0.5078224222755587,-0.1833221969714564,0.11607612437015713,0.5209147383659569,0.46142037945381503,-0.06773561213003564,-0.21627039304483617,0.2268231940927867,-0.031720887689071386,0.5294389091157526,0.5662525494186746,0.7235535158796916,0.692444883026038,0.23014331096969012,0.2922838188892152,-0.09489074937309595,0.48855975958223763,0.20105925918487305,0.4782652280093749,0.7836561369108503,1.0,0.7973589920501705,-0.3037547197703065,-0.2172337133626031,-0.19781653540723637,0.5202209510358167,0.3470433659935427,0.15478691952567752,0.5255810099282174,0.534062557138283,-0.07566070059688003,-0.2163021186882156,0.6505491090106382,0.43713480892370704,0.3634313587744413,-0.09649830169885729,-0.13811537470033886,0.23987711416592,0.23708163052374429,-0.19413038566199492,0.6120773022574416,0.36215638445537646,0.41722720044856165
Cerebellum_9_L,-0.33286488523911323,-0.14499794071638655,0.016595138245766333,0.425795876489371,-0.015627044834040274,0.3107990981804729,0.05898075136565465,-0.27504433258856287,-0.2004076672414251,0.0793910001536499,-0.031850116620275905,-0.035791293888990085,-0.1462457387063386,0.4901977596011197,0.7206223136287995,0.7625489719599626,-0.2458902969977121,0.12713949810890668,-0.09634413127123981,0.26290316019028453,-0.5996422689677496,0.3893346069914982,0.15400441904421666,0.6368086309196195,0.7604456586530721,0.6837021505796985,0.40398745287370064,0.5260839316298771,-0.4364870421484802,-0.13755815896616314,0.45650296024928994,0.4278730841439082,-0.2962757113928595,-0.3724088194372825,0.14240118477427582,-0.19625042201003423,0.5917560227659495,0.4797681351042239,0.7236287044627809,0.823872991572635,0.2668264702732643,0.21586232034211067,-0.04888735752623045,0.5716669732915143,0.1814269547703747,0.31708297672010327,0.8925711816044475,0.7973589920501705,1.0,-0.32789082142914766,-0.31253390823067717,-0.35906113975935017,0.5216176810796043,0.28519210030217473,0.027617434845694646,0.5130711567057985,0.5591323224191808,-0.16416328584578652,-0.3498447885784911,0.7615265667338097,0.37599594388113455,0.409152330435899,-0.16114425751898798,-0.20707578695588857,0.20252264252602278,0.1741312555232835,-0.028994850862944524,0.6071258930565785,0.3512427985732985,0.3305607450655672
Thal_LP_L,0.5156260224208631,0.7010458186820225,0.5839689415426985,0.21522341168338213,0.3603604910139355,0.2344904230234639,0.41938821333156473,0.6613911274272213,0.6115429177112116,0.023646184050970097,0.23901045021460385,0.407993401207507,0.5163402913778878,0.021835006010647327,-0.5102707158734935,-0.2165341609582475,0.43747116343613396,0.3888178506025027,0.5648069129355618,0.2984425882591311,0.6645117147823602,-0.5114259467920521,-0.3020269700059598,-0.49380981918303807,-0.5969410018240049,-0.5476246694728392,-0.4949173298801604,0.21475671356970166,0.47886107035018677,0.20198635477850518,0.01623074584607234,-0.37936253327276487,0.27041047896069353,0.664385478158159,0.5082877456160878,0.5259512171602866,0.15152279143313352,-0.08059551974105472,-0.594196563672022,-0.2975707318230795,-0.42113520996973813,0.39604463636215526,0.22958805868473087,-0.499586945923864,0.4553239391929982,-0.12897135527357811,-0.5539992957227178,-0.3037547197703065,-0.32789082142914766,1.0,0.3303509145024406,0.7079938814218949,0.17704095330837455,-0.10496440146393501,0.36747990230555044,-0.4134121011154592,-0.37813128959323056,0.16851020875378794,-0.19707228801430746,-0.014973030429576326,-0.11401772783036272,0.5637807514169905,0.46299961064621514,0.7104226982277063,0.45762464220483606,0.33615626157135325,0.08716315079185356,-0.36652265952950486,0.05816836463922755,0.05183473743196827
