,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.16442490322129935,0.42356488750087107,0.31808566256762594,0.070143566290352,0.18555566437182489,-0.17597142450776515,-0.11069979775754267,-0.02991981284132266,0.5341224539879513,-0.050425049505279027,-0.07759706606406694,-0.2353506849022265,-0.20406015801132574,-0.05581500913106201,-0.005878136885825651,-0.13341713298752916,0.2953970769619351,-0.16034883272390324,-0.10797896509516001,-0.09653874727400093,-0.05498618654772784,-0.16948319346230173,0.12749529360211273,-0.1341114423359062,0.13193428299750362,0.17873628090632893,0.1521131964125205,0.046794193923670076,-0.11635266240403021,0.30684621888610814,1.0,-0.06012014850163027,-0.22175616529157685,0.16015602291074013,0.06444931379993067,0.1398720051965088,-0.17871375399620887,-0.1415072189672083,0.00548366532860344,-0.11376058662649009,0.027604306089611678,0.11650776600309928,0.19941552852008562,0.38805599311043104,0.00014906341343227876,0.07115357895449591,0.1257863167800985,0.3240693744219318,0.09649959370290806,0.330873178305345,-0.036100553862095035,0.06408783497593556,0.2729703708890915,-0.0294714747762207,0.14941557501908878,0.06788986923455204,0.16219580547391732,0.05569380567574313,0.18951795636227597,-0.012429203082282372,-0.16129292196212539,0.06733257520508529,0.2869332003278273,-0.01944159177975831,0.04533521754040484,0.2547609086343178,-0.06425847309314411,-0.09715527317101667,-0.0802448586147392,-0.2730671946874163
Angular_L,0.0913521364623298,-0.11117450248829952,-0.05931534906601003,-0.04770594291745249,-0.07346006567281424,0.1338238391796039,-0.011135832008009505,0.1040172657243995,-0.09033131762757277,0.08933931284732206,0.20235601291711758,0.25573570518895167,-0.014556363816914861,0.08610946349582102,0.020095513553779695,0.12546269624601214,-0.003296287467630868,0.1693730990757169,0.11360564803506917,0.12711231356261163,-0.025967773483289547,0.2821191676957368,0.1310714823691453,0.18113380747653446,0.1597236412090639,0.15869317549361525,0.1275082308868494,0.13165189384985623,-0.08823066311531137,0.025167863161624008,-0.06012014850163027,1.0,0.20197670176275756,0.13570776670615625,0.04796159639434117,0.0022319569825176694,0.05086458331830019,0.051339843685680606,0.13927493504202476,0.019702644958568733,0.027395221494951823,0.047382356296920745,0.06486855238098153,-0.14441578918760287,0.11443342723610371,0.23258648243296842,0.08225046933866952,0.03132360154193709,0.12138640670390963,0.04751998807142518,0.019788532836344033,0.09107404394807249,-0.039573799743180094,0.10913297937342226,0.09329414177675355,0.05489416558717578,0.01964241267351343,0.09140583515892,-0.07656821882449119,0.15166471311369153,-0.03833263565414359,-0.0646768121808919,-0.05754984286014678,0.14166595630987802,0.14971741632024851,-0.017219982252466435,0.038674757614833105,0.02588240090287585,0.02159666614718021,0.09501312462843078
Precuneus_L,0.23955285742750343,-0.5575221908664281,-0.40662755481940704,0.1409925513160036,-0.18279936462526813,0.30435026393821707,0.41112899652670326,-0.011292921833839405,-0.48090289865206015,0.24367330970587503,0.17070282961141237,0.1644852313418209,0.19956581876500398,0.2947995503169318,0.1529779659057498,0.6444460968344189,0.2253666691358688,0.888701557265149,0.5090535355320973,0.034902316863982506,-0.16715222364419238,0.7943172986008727,0.04358208099594899,0.9298638336189957,0.024428165627661896,-0.011398200412329116,0.08096440312611061,0.697063609599236,0.010363409227220075,-0.3560167887936297,-0.22175616529157685,0.20197670176275756,1.0,0.2478685421435994,0.23686355867404513,0.3605136737154846,0.6711523232656127,0.5310790660571132,0.15625636928281658,0.449405209996739,0.17747039425614006,0.4188858470563224,0.5990956981188447,-0.12287054960266731,0.23475393634122724,0.5770646252679781,0.48789079027673876,-0.08015120443727272,0.4404400481258252,-0.2024492944097428,0.06709597865989024,-0.37427947523241734,-0.2874541317644222,0.014518089654446498,0.12914880989967795,-0.3524240943647218,-0.5497979164165584,-0.3924693524402912,-0.5900377185877864,0.1602928124410789,0.07622297450980907,-0.16078075668879585,-0.026739793537074036,-0.02267727268897849,0.1566341819838183,0.36220744406276895,0.44235374535185495,0.2796845524254539,0.6701551503006927,0.31260097667313747
Caudate_L,0.22613241678378465,0.20479584735059136,0.21854291550525728,0.054566138153993755,0.12439629480870944,0.5975025918757602,0.09572576370020898,0.6244637156301259,0.23655599452646417,0.5413452297278323,0.5991146364060965,0.4100867479921697,0.31118451219379006,0.5670201243351464,0.27672229799735704,0.5599116783237188,0.112043472241243,0.17837903658224646,0.6099383442935071,0.5216647247632629,0.4174250751519974,0.2105652811117194,0.01834214032104242,0.26971894573606087,0.05812513826824459,-0.0035210592494480048,0.07213710053291084,0.44016318405670357,-0.16396590275613246,0.12973777662721117,0.16015602291074013,0.13570776670615625,0.2478685421435994,1.0,0.7679574689539315,0.512853938538802,0.1648623257357454,0.17650057205187708,0.5975644413321225,0.21224222490572678,0.3750119592999518,0.4650498666515569,0.395701140645631,0.14267715269583267,0.30402682606663534,0.38680978746382144,0.31430309619106217,0.36318171269990196,0.4572445354701333,0.0993183580143932,0.43112597078219567,0.319027277894632,0.288042520917665,0.3014201952415438,0.4849227445759559,0.2047796225716315,0.03622752213861604,0.19885758192368194,-0.05828240519949494,0.4738394582097193,0.1646457622217763,0.03714730904776534,0.23203883387984306,0.4269836726563139,0.33371977557513377,0.353637480223856,0.2697427891516362,0.4675142495407647,0.38951787274375804,0.3539089112730835
Putamen_L,0.15765540950101076,0.13685992808428601,0.294331647559447,0.20939315365852795,0.2828919622976852,0.5448252443903443,0.21086700907540296,0.6770189538599951,0.0716728469653079,0.3471774977580641,0.5481726241656976,0.37410329918946056,0.17996325583921627,0.5747490016900144,0.1628305217042287,0.6377340464454399,0.10654487411284029,0.2567404241738224,0.6347129669143916,0.6297044781146683,0.6297572846082645,0.2081792823212418,-0.0668049494228802,0.3428429546138984,-0.020396772335275214,-0.06824516219023054,-0.011317421788005525,0.5648377211724529,0.15081984074533517,0.061286468443102315,0.06444931379993067,0.04796159639434117,0.23686355867404513,0.7679574689539315,1.0,0.578225159029987,0.174040493408392,0.27355709414160184,0.6672832933642341,0.3986679442685695,0.28318219221593005,0.6371212561981642,0.4054097041209469,0.06519988078646732,0.594396982780268,0.5314262068191904,0.5032106777916573,0.29801465725387505,0.4233132896936968,0.10893871338096275,0.44204027166788906,0.3811672208365922,0.2964731242354312,0.4829526293997879,0.396118748192243,0.21537343469801162,0.2081852641972066,0.16742074677341248,0.12567415624885853,0.25144529369082386,0.3425549293578884,0.18409553940832704,0.20406459668750523,0.6551346439208039,0.5122494123642356,0.3664575175016407,0.3420885705739152,0.5688704985860669,0.4851906954973046,0.300272598328433
Pallidum_L,0.4856239607479575,-0.10719353655040728,-0.14740412233807176,-0.13050333143839965,-0.15742379251947597,0.38815695306798986,-0.060807779294594716,0.299638229429564,0.024623825015843644,0.20659801758692084,0.26956754510596836,0.2095175007364871,0.010452052497516164,0.26475510985968914,-0.005314199897916674,0.3791116853369229,0.04525226247813908,0.3195761985202039,0.5058426297211697,0.3475914465720956,0.3209355268876659,0.37009357745548255,0.24884511382137206,0.42583201866924475,0.2522332602987497,0.2187856099087542,0.2997158904152027,0.49758148501293464,-0.02112457549339904,0.17002180667406183,0.1398720051965088,0.0022319569825176694,0.3605136737154846,0.512853938538802,0.578225159029987,1.0,0.07455067770750042,0.04089963884228252,0.33650799422574024,0.08120454464199904,0.06802614525212368,0.4810014066027723,0.5474851406943576,0.2858392109374274,0.25951622810031233,0.5975439355114414,0.47876756890959893,0.3279427846237579,0.41963511443468715,0.18815061047613718,0.348624988984394,0.29010372756489333,0.43912871601151393,0.168656100552753,0.4938198618250283,0.06254543384389821,0.1227178055420327,0.12321710550662668,-0.027043287391665484,0.3663188595707719,0.1345660287719982,-0.012475667516898012,-0.026959597954433888,0.12962017395897402,0.2951945715990867,0.319640424317471,0.07681674994606899,0.4534837463629113,0.3678276244486096,0.09881521276092355
Heschl_L,-0.05990144804458174,-0.23555492519568338,0.09151566691209465,0.6579168121003681,0.3718121208251687,0.1164695858600185,0.875613219530224,-0.050989232392685914,-0.38513212252690787,0.44870512832289805,0.1473340890259905,-0.03551810387739571,0.5113518029048347,0.5102281973478061,0.5229476736785142,0.7684340846332749,0.1656466922591913,0.6795562749246755,0.5111095066783604,-0.0280796419160699,-0.04874559122835651,0.3123561792927575,-0.6127397190018348,0.6100691568820785,-0.6120107848122345,-0.6079305635024956,-0.4936034127700589,0.42167849532956936,0.23541901903965434,-0.4488723316645766,-0.17871375399620887,0.05086458331830019,0.6711523232656127,0.1648623257357454,0.174040493408392,0.07455067770750042,1.0,0.9271978024856549,0.2845124122488966,0.7924349438566701,0.6466342279538436,0.2932288896435757,0.3187868188814532,-0.500569026489156,0.17458712383458333,0.09964581680895417,0.14029172841528129,-0.3805436290838857,0.3188423241062452,-0.48693439685675344,0.17736195320669382,-0.615310748735036,-0.6559057086726632,0.04267074229913049,-0.14303100400018404,-0.46720493942237024,-0.5773124316624753,-0.5929286672324845,-0.6775113564358315,-0.10392220654666619,-0.040548291501227816,-0.040779629038826926,0.10974383375238898,0.12791095857146914,-0.02610098837266769,0.22023245259446583,0.3956998467418191,0.2169830567502107,0.44706598230936156,0.5638502615632265
Temporal_Sup_L,-0.17352084285005753,-0.10931792090102524,0.30367083095848657,0.8424250960846951,0.6124250088524277,0.05055429761424386,0.9713641882832068,0.04227861219013393,-0.36185671673050895,0.29967233097996354,0.1491551719960799,-0.09887621926865549,0.3707640464870401,0.5172063191964011,0.5280405204717171,0.7648261386023547,0.24292295348763362,0.5816614454635122,0.5077883655533351,0.07820347207868304,0.15262408303561636,0.19479064862418044,-0.7363947563661768,0.5571595453433632,-0.7077200793909515,-0.6987728194211057,-0.6194426764271468,0.46767695122786607,0.39958399351111135,-0.3553010843696232,-0.1415072189672083,0.051339843685680606,0.5310790660571132,0.17650057205187708,0.27355709414160184,0.04089963884228252,0.9271978024856549,1.0,0.3361038710316875,0.9433113961883521,0.6734248959487014,0.38704260859058975,0.2673152088308995,-0.5365121654362135,0.3401407355478612,0.10781668761513201,0.2196981760136504,-0.2956746670192361,0.37788219327820827,-0.32641886719448826,0.18945579068014087,-0.47553212811634854,-0.5947989279551434,0.2954825501302313,-0.11786228131009543,-0.3042837974306031,-0.36122454665294484,-0.5332645794298261,-0.4248790420763148,-0.2680584797194554,0.17791661767127556,0.19370129226993837,0.18552397193952333,0.3658996115564441,0.19147186526088142,0.2628323958968477,0.4551242774031373,0.3298134992833499,0.42331229689923383,0.46588609071150294
Temporal_Pole_Sup_L,0.08475117053978633,0.08180259675925562,0.1935280079095904,0.14770424699468543,0.1812766066317564,0.7295293068270153,0.21837227657097916,0.7000112533307628,-0.01071040258149871,0.5718405047362131,0.7689574613927469,0.48395028906786064,0.4200813063723058,0.7537583279612429,0.4217677746512274,0.6500204492971188,-0.18221902500829557,0.21928152673810972,0.6569936991260569,0.6303100788304966,0.5644375634627171,0.0890417912824294,-0.18367768309663576,0.19962987791869377,-0.14173278618335644,-0.167325479999299,-0.049226663458021166,0.4087465293885486,0.04271221116497675,-0.052120741204447485,0.00548366532860344,0.13927493504202476,0.15625636928281658,0.5975644413321225,0.6672832933642341,0.33650799422574024,0.2845124122488966,0.3361038710316875,1.0,0.40852444586731873,0.5864919090425476,0.5934075202844189,0.21207012961192134,-0.13802807232194272,0.48192709986384363,0.25101862069529873,0.21502245505858472,0.1493928940255993,0.3912441313092704,-0.1830599188338616,0.6291728739711909,0.2606749681291012,0.0853529794550697,0.3377176298185638,0.2493997010227653,0.04849233441761873,0.14428110420046483,0.11955531952940057,-0.03944977457053333,0.30640846942757105,0.09326554465920281,-0.004219468415282711,-0.06972462232232432,0.5359497732240198,0.39138729825002344,0.0016513341134104641,0.07141957141274595,0.3673872911533531,0.15587858452172748,0.5096433756082235
Temporal_Mid_L,-0.1887988345418386,-0.040605133134813086,0.38357504386532587,0.8600241308244037,0.6848104702731748,0.08007948282382381,0.9240595607374039,0.15344591550227737,-0.32064631628275575,0.15607492307840415,0.16501788681019425,-0.10835212801386172,0.2054948660202482,0.50093166456482,0.49323163677794,0.7364443406978279,0.3167046462589944,0.546059875757157,0.5094436419689788,0.20048817285091253,0.3141231602944294,0.16114002228843194,-0.6925386829580377,0.5541905287419092,-0.6545283020696566,-0.6504682233956915,-0.5844726298191765,0.5726367339352001,0.48672402779466595,-0.2555944439426199,-0.11376058662649009,0.019702644958568733,0.449405209996739,0.21224222490572678,0.3986679442685695,0.08120454464199904,0.7924349438566701,0.9433113961883521,0.40852444586731873,1.0,0.5998397705205926,0.5341849653085524,0.30378046161421174,-0.42313440506335503,0.5072179225259955,0.1856126165198758,0.369370888726583,-0.12669477590031733,0.44661726124505186,-0.1582320900082922,0.1880396347866461,-0.3032020430749924,-0.43158635233317527,0.4863524373416956,-0.03031557494876308,-0.14125424943529385,-0.16247080095763491,-0.45762422602945535,-0.18467574901047668,-0.33642955441306827,0.3759151898838947,0.363252201865708,0.24778869398120532,0.51335966320998,0.3943652395702442,0.32992652121625615,0.5086639173067892,0.42142541350165463,0.44193671183880534,0.33749790287667586
Temporal_Pole_Mid_L,-0.1571944950784417,0.17340739241688327,0.41348502951790134,0.5637152227254237,0.5146304332697741,0.25282113221283053,0.6460990962802405,0.3359183137551318,0.00033009192421651064,0.5702697114631704,0.4663817224750974,0.11340158851834925,0.5388093318887097,0.6431914186993676,0.578537738806739,0.5939477851107924,0.07187156846345458,0.22056368241331642,0.43949175190817097,0.14753242230071326,0.21542764413114215,-0.08320207770771391,-0.6252400418098766,0.13101194543920291,-0.5967151088221319,-0.5960230677843219,-0.4809474427619471,0.17304745895236595,0.12265222801968927,-0.2792143806373453,0.027604306089611678,0.027395221494951823,0.17747039425614006,0.3750119592999518,0.28318219221593005,0.06802614525212368,0.6466342279538436,0.6734248959487014,0.5864919090425476,0.5998397705205926,1.0,0.35701165740293617,0.04552859536480639,-0.46864705031459797,0.12626041376662464,-0.1361176042195713,-0.0735191127709032,-0.10107668213815617,0.3453262123598253,-0.3308818638550608,0.42431108125564704,-0.2572366590763161,-0.3856939292649208,0.22002988083132732,-0.02447104317909571,-0.3451912819937038,-0.2310146992172793,-0.2335686305408514,-0.32149567560100445,0.026527685363118645,-0.007974953727394169,0.06856431810183544,0.17083544163205933,0.30908251241092194,0.08002979074565567,0.11277663927451143,0.1393214712164532,0.3041518532395878,0.11648897607882225,0.5619629485479971
Temporal_Inf_L,0.15431916901790146,0.0835826824581181,0.20690154782509051,0.301143525540491,0.2590927189633982,0.37087134871458405,0.3124085544762721,0.4671863901307118,0.043663815997598124,0.2109506097512923,0.43837300949748353,0.20007863988435282,0.03456696381314742,0.39407494557405337,0.22402550588488834,0.5597499856387491,0.3355708536630558,0.5020849859746169,0.5408088955115271,0.453846749004408,0.4060600217252389,0.33866438366123663,-0.02862749211565569,0.5645298289414403,-0.008346744134487764,-0.01817124007269381,0.05819894450238051,0.8154140885841363,0.17888142149442246,0.04450071479509658,0.11650776600309928,0.047382356296920745,0.4188858470563224,0.4650498666515569,0.6371212561981642,0.4810014066027723,0.2932288896435757,0.38704260859058975,0.5934075202844189,0.5341849653085524,0.35701165740293617,1.0,0.6505107650551974,0.20233049577328951,0.7092666838367933,0.5915899013402496,0.7218089941754123,0.46501011079289356,0.7025706298712484,0.11923766781416557,0.37765723238575094,0.1381156593120451,0.14560120827936734,0.5478429008174657,0.3041718424520922,0.0005434344298989011,0.14303698814876964,-0.05740740746224042,0.08982394348713663,0.03815698809755897,0.3647774494022475,0.23265742577846338,0.2393417752596377,0.5170658211876908,0.585060155879011,0.4181781885536382,0.3766837152330985,0.6133713614713397,0.41782811875288917,0.18432794098661984
Cerebellum_Crus1_L,0.43896192729332845,-0.0662342584822803,-0.07788649083455904,0.10238418825789505,-0.040191310186871866,0.22684141304579328,0.16478410745533933,0.09605827296069988,0.10613883253038273,0.16357595267135513,0.1194108878040893,0.0374407311497377,-0.06387523971701739,0.168584120745065,0.2480529992530853,0.48011127925105707,0.40834765862125666,0.5663925744726992,0.4058170193692901,0.10851042544726464,-0.03394735909214203,0.6268416785753429,0.24375332166232344,0.69198152192291,0.24844034826258563,0.25242245757558707,0.31300181912961006,0.7901895016176405,0.016369845014460517,0.08948263912165415,0.19941552852008562,0.06486855238098153,0.5990956981188447,0.395701140645631,0.4054097041209469,0.5474851406943576,0.3187868188814532,0.2673152088308995,0.21207012961192134,0.30378046161421174,0.04552859536480639,0.6505107650551974,1.0,0.5057406382081915,0.4450409721204007,0.6757401411659967,0.7312473429781262,0.3942862555774224,0.5722344129628207,0.17886665718032813,0.06064335531080536,-0.06877523807183289,0.14179332759630478,0.1553103349461392,0.4010847357546812,-0.07776903013649387,-0.145239190564202,-0.21795364239753257,-0.16795701026820614,0.12458176537624226,0.09618237068456688,0.09132632186716994,0.261994684319766,0.07350995406005623,0.3025962737088085,0.5991300437095107,0.396248789340462,0.3163837116083785,0.574871004969536,0.062459717071139016
Cerebellum_Crus2_L,0.3519157120743669,0.3283030557424093,-0.0512717573668143,-0.3906861864116163,-0.28194866491618936,-0.027908710285594746,-0.5485707668438538,-0.027845853776016796,0.5933407693938727,-0.19982008555197048,-0.1460956721847522,-0.15090712937887518,-0.37653577933963134,-0.3254764320521897,-0.13835704538425891,-0.305461799722462,0.2948559972695847,-0.17573226934853925,-0.17081956043159127,-0.05106325739401153,-0.11769192017880437,0.1416711845923865,0.6708803875587243,-0.02271082748994118,0.6607713681135853,0.6790022448412496,0.6567537218150791,0.19350632083229155,-0.27585797262296285,0.5003177898125258,0.38805599311043104,-0.14441578918760287,-0.12287054960266731,0.14267715269583267,0.06519988078646732,0.2858392109374274,-0.500569026489156,-0.5365121654362135,-0.13802807232194272,-0.42313440506335503,-0.46864705031459797,0.20233049577328951,0.5057406382081915,1.0,0.06803119411259047,0.2519311134029699,0.36955598234574016,0.6244008933395228,0.13617506889886014,0.4370181270454427,-0.17361289034479718,0.26701326813880816,0.5490299491448948,-0.04424072115355446,0.30095791336555305,0.33801325564918233,0.21809000210146098,0.22801833094099913,0.32750725690524524,0.12100350264847075,-0.002393868079803603,0.013146491550136637,0.27107866354211363,-0.21666159660359396,0.05925951011413746,0.36098604725529937,-0.0793393188258721,-0.03381383867436219,0.06184004454062199,-0.47736507795284694
Cerebellum_3_L,0.012680468131014314,0.03849410930198475,0.23796078987967761,0.2985993699114614,0.30832468433583093,0.28584482720209775,0.28438793388418343,0.3655884089964379,-0.08066567776253065,0.056632185918008573,0.3280728898701937,0.21088184708323687,-0.04582769258595058,0.27755187148475147,0.050987791062870026,0.4758073292207263,0.14728046155703953,0.36570151578927923,0.5496800190427521,0.6275028441072481,0.5398248039235761,0.1608144716758134,-0.13339364175898402,0.4439855755919616,-0.1040597312985235,-0.0954172234447814,-0.09062569242710307,0.6938257547559177,0.3999994204065024,0.08641370686236438,0.00014906341343227876,0.11443342723610371,0.23475393634122724,0.30402682606663534,0.594396982780268,0.25951622810031233,0.17458712383458333,0.3401407355478612,0.48192709986384363,0.5072179225259955,0.12626041376662464,0.7092666838367933,0.4450409721204007,0.06803119411259047,1.0,0.6461304963286535,0.7073179202622278,0.43844176841934357,0.6693733265644719,0.16595533497199041,0.25629539342566754,0.31593896384431835,0.21325407025626889,0.6484332156418,0.33424515093564994,0.26558452789221126,0.43019925873108594,0.10658752910849263,0.34846100893814924,-0.0005692932994360647,0.43414610294398903,0.39387517873894085,0.04188783726765626,0.6761934616468536,0.6958577133958048,0.17464208822433622,0.3642038191329685,0.5531312227770311,0.35318204479912174,0.169448581558727
Cerebellum_4_5_L,0.40218510893406056,-0.2669262233126383,-0.19877388121886322,-0.0902926796542695,-0.15253099068636122,0.2933301708893375,-0.00671760285029314,0.1909838050056645,-0.14411287127376757,0.0025492000832038216,0.19781828863612175,0.22045048440823642,-0.23172717515828758,0.13415354683372524,-0.18269434078072128,0.3960695539255418,0.19289361161177712,0.5913858555450076,0.4859073956093268,0.3999946308851957,0.17539843264520222,0.5620340923560176,0.3087460440921688,0.7311803238290089,0.3111584343133673,0.29041783388957126,0.2792443260931335,0.772841298261169,0.09674170721987045,0.0692457915782235,0.07115357895449591,0.23258648243296842,0.5770646252679781,0.38680978746382144,0.5314262068191904,0.5975439355114414,0.09964581680895417,0.10781668761513201,0.25101862069529873,0.1856126165198758,-0.1361176042195713,0.5915899013402496,0.6757401411659967,0.2519311134029699,0.6461304963286535,1.0,0.8346187628397602,0.4134402885748462,0.591860842010012,0.28123926452643266,0.0759694260139506,0.29225992957110725,0.39794226629047313,0.30908530829530245,0.5944666899378684,0.10694365728017724,0.16157476604124607,0.11806528305773821,0.09635690504451834,0.2650217771473353,0.26352629115137527,0.0937830105055979,-0.03350535174722755,0.3353236483696721,0.5971270704037499,0.35776642825771254,0.2965951024868917,0.3649378242251188,0.4950999440421541,-0.025599625757234165
Cerebellum_6_L,0.26846574535061035,-0.12602694655351943,0.002936312244636976,0.1645750981456735,0.11346659666047595,0.1649564354420812,0.1634132263609052,0.12528239126974036,-0.07166795014691804,-0.195501361092306,0.035294998734738625,-0.0456295532273408,-0.3485866563147133,0.13791500574644922,-0.0024942037111382676,0.39801403178083494,0.43754960231897017,0.5563001652709704,0.34373810768460067,0.2619310298682494,0.18882805090954868,0.4525649616374291,0.12637064953813282,0.7139534417571874,0.1297757833840058,0.12326113852565927,0.12051412119581977,0.8223351857345973,0.23357081566701596,0.15492290240059908,0.1257863167800985,0.08225046933866952,0.48789079027673876,0.31430309619106217,0.5032106777916573,0.47876756890959893,0.14029172841528129,0.2196981760136504,0.21502245505858472,0.369370888726583,-0.0735191127709032,0.7218089941754123,0.7312473429781262,0.36955598234574016,0.7073179202622278,0.8346187628397602,1.0,0.5148567959919222,0.6698368632848336,0.3557250749843981,0.029023646427320412,0.19629169481909406,0.30718522965895967,0.45684468494401514,0.4970743082670887,0.14348302371578414,0.15694225364768657,0.006460993292181512,0.22013203662514855,-0.06040212300218794,0.46610679436145414,0.3382449465903176,0.17849118733204225,0.40095428506641906,0.6857882722315778,0.5290707561302368,0.4308114534200527,0.41509428222399625,0.5257292773508113,-0.19667984398829091
Cerebellum_8_L,0.16407204101853706,0.33197603522932123,0.17067174598551219,-0.17692345120395164,-0.00235675210920954,0.14574859049545008,-0.3122336084138214,0.21741456289461963,0.4690360858357498,-0.13935022798372051,0.1246329986802875,0.014181904286202498,-0.30843261389231724,-0.0727120012787411,-0.13299386545761666,-0.07828798358275113,0.2958958048207814,-0.12706764000005583,0.1740267294050049,0.3769583375295497,0.2992024741660702,-0.005565631182271773,0.37669776301698193,0.057022140266992045,0.38466477280672234,0.3913380461309659,0.36458946686728994,0.40249625282075674,-0.07559360187978051,0.44856818283105554,0.3240693744219318,0.03132360154193709,-0.08015120443727272,0.36318171269990196,0.29801465725387505,0.3279427846237579,-0.3805436290838857,-0.2956746670192361,0.1493928940255993,-0.12669477590031733,-0.10107668213815617,0.46501011079289356,0.3942862555774224,0.6244008933395228,0.43844176841934357,0.4134402885748462,0.5148567959919222,1.0,0.659622460586908,0.44288530246608454,0.07163974103031157,0.438340822419325,0.5544567033681409,0.39412467089644976,0.452650069036035,0.36874321014415623,0.4270659965959802,0.33954082047283524,0.4807202962999376,0.20208731453910772,0.2898031452698008,0.21007387908556496,0.17458040290181073,0.1855975362405268,0.42400144727268935,0.2826868132689783,0.09289053288071907,0.37060642979252284,0.09040766109878164,-0.26839180084410574
Cerebellum_9_L,0.15627256129744221,0.010829096846555239,0.12248172642658223,0.2367573656124861,0.18781373263718917,0.28413618874995167,0.3012958390388655,0.23281522498337687,0.017421733109256925,0.19038513198475313,0.3098667567411435,0.09702117522699846,0.055631581618398054,0.30227851753698143,0.10357274942250148,0.5159067698908187,0.28601613966248546,0.43733360860687975,0.6100802540154646,0.46955827470366,0.36341042824337494,0.23121813080563025,-0.09247862963668904,0.5593551891611511,-0.0896533965208114,-0.09648847577123892,-0.050369540717078526,0.7098202646284288,0.16964092445158135,0.08997081292347325,0.09649959370290806,0.12138640670390963,0.4404400481258252,0.4572445354701333,0.4233132896936968,0.41963511443468715,0.3188423241062452,0.37788219327820827,0.3912441313092704,0.44661726124505186,0.3453262123598253,0.7025706298712484,0.5722344129628207,0.13617506889886014,0.6693733265644719,0.591860842010012,0.6698368632848336,0.659622460586908,1.0,0.09511565409354644,0.29063876276504325,0.0970007912263177,0.1337761682175828,0.45362467860155214,0.39801739024530525,0.08005777535276211,0.11401354184734092,-0.022428812757118066,0.025527804009175297,0.15393307547711105,0.3077835129897272,0.2239575553662317,0.06004584531937237,0.3997457192501925,0.5712220907190195,0.2980243521489743,0.3450970030553623,0.5551203818062322,0.3609551661848204,0.2034222667602058
Thal_LP_L,0.21878609228572088,0.07722588258102048,0.04715847925395799,-0.0927392842435952,0.02856871037718318,-0.15153325535056075,-0.2831310819044307,0.1554040427116609,0.18772369045850534,-0.5284005013460299,-0.1672925581273613,-0.12739549093342165,-0.7594545734741319,-0.36844666405829296,-0.2247310867772089,-0.27381692663051954,0.4714613294703428,-0.11653180323848021,-0.23128083687544151,-0.013708099162250324,0.05190375461983258,0.09286475666446772,0.30961507777982833,-0.024546976934396232,0.34409896455106265,0.3219319854864346,0.26093254994837667,0.17028771758203423,0.14671834394919767,0.4919555896183636,0.330873178305345,0.04751998807142518,-0.2024492944097428,0.0993183580143932,0.10893871338096275,0.18815061047613718,-0.48693439685675344,-0.32641886719448826,-0.1830599188338616,-0.1582320900082922,-0.3308818638550608,0.11923766781416557,0.17886665718032813,0.4370181270454427,0.16595533497199041,0.28123926452643266,0.3557250749843981,0.44288530246608454,0.09511565409354644,1.0,-0.33879286650994533,0.480706221589073,0.574899642754396,0.3320338070174071,0.32846453162937594,0.39566248827682116,0.4545179150968488,0.1706152630913763,0.6230196133858392,-0.24593302618295232,0.3921603927066861,0.6710410401728543,0.260728519064525,0.129038683684828,0.4441176394402238,0.4392309394718463,0.19575736431298482,0.04138081357686967,0.08145652380477685,-0.6111529769436783
