,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7822638349289314,0.45374203039479616,0.4900661808645285,0.39057276614335024,0.2619639626221508,-0.2909312042666748,0.3690493482421779,0.320694740618206,0.2353658950011641,-0.6954722785514809,-0.5911373303141448,-0.6538004787975895,-0.6426360296788295,-0.531198779012703,-0.263910128344288,0.138603643198207,0.20031972148343596,-0.03937663546716514,-0.10230706327844709,-0.4060291415118747,-0.5550949493921501,0.7208854400751165,0.70562575274803,0.47470886267781054,0.5131325134064507,0.6614617446447533,0.44008283266604953,-0.24874298458993646,0.8512513959455981,0.8639413528088121,1.0,0.9096439368927828,0.570837365457773,-0.33896094065769966,-0.49911253608983214,-0.2696886982024655,-0.043119989050037964,0.5704675551018269,-0.27665743413174587,-0.038516356434233304,0.1628471306625859,-0.3749587843273798,0.5801366457179066,0.5880345360414775,0.18566118693861264,-0.01720129048695155,0.34158175804721663,0.3890929850700988,0.4358529114479347,0.152214654790428,-0.6377772315773487,0.7230322215025842,0.004044583827364083,-0.09640606268594457,0.1785803952142758,0.6774562015169434,-0.3038875160268535,0.024402130102403666,-0.4726147657707315,-0.5440126352798287,-0.6406912200954586,0.18609456609171918,-0.24857484192736723,-0.43199887305685425,0.2289763868237519,-0.5491154246771257,0.07737715655597041,0.3134023393040804,0.5766642756111822,0.43039849942328007
Angular_L,0.7990378440899728,0.3906325528570625,0.42075677787564514,0.14794318003019621,0.053041601951337496,-0.38669053195410585,0.2714438630091258,0.10428462163878634,0.07740712197700904,-0.7882049158674576,-0.5693891056852179,-0.6527341316992493,-0.5839677070048763,-0.6108352703131205,-0.19526143887254968,0.031291919113740574,0.11598915902169514,-0.1918248298152424,-0.24469119361154884,-0.4980544107321369,-0.5592555673802567,0.7063746878938044,0.7922569083175771,0.35557607439738514,0.6922280860515868,0.7559513309419064,0.465542756473838,-0.4638069548661584,0.8315579628439821,0.9231612319139774,0.9096439368927828,1.0,0.6453958288714334,-0.5618056816920055,-0.5592816231127916,-0.47106553960996134,-0.2780901032890738,0.30234895967443753,-0.45256608801035164,-0.32581982535755855,0.018183445784220563,-0.5066895430829803,0.5470130859394208,0.556829788189739,0.10104723225659869,-0.142584530601637,0.15364995539224718,0.28201415523238776,0.342471238374232,0.10456939748904123,-0.7256635459900843,0.5967749498221399,-0.06019962074748388,-0.2288038773139318,0.08631735903921589,0.707631620867819,-0.2758204508938498,0.03150854127959951,-0.5641145495628754,-0.6643291485577018,-0.7273091237986652,-0.010138785418215708,-0.38000695610666047,-0.5440652758331914,0.028904657535309415,-0.7376518636845629,-0.07127524593227938,0.3432153202386542,0.5781586843278755,0.46750258569833775
Precuneus_L,0.49598213158857374,0.2663767749752741,0.1068365058216188,0.18624418281396038,0.18432654516608138,-0.08388328482769522,0.36611264187235615,0.26933295781689803,0.1403723829798288,-0.38864280198760526,-0.10258322591030487,-0.3095915755721798,-0.2826036585247698,-0.4009949255281084,0.023031261528038686,-0.08362737698547845,0.13849157326216932,-0.4249289792824814,0.16319411867576186,0.003053741568332995,-0.05688787891646753,0.18000624284260466,0.21693751332652236,-0.16849566051169168,0.274194889697449,0.5052018833372965,-0.22314252808193344,-0.23572537890271034,0.660177470392624,0.7890822683851587,0.570837365457773,0.6453958288714334,1.0,-0.3005890592443146,-0.3653403681666405,-0.31951846675915374,-0.15631492218662207,0.23775380644942973,-0.6253882057306989,-0.2385995487138383,-0.530169148876378,0.06056643980143242,0.06368670086948372,-0.03818070288248581,0.009628760401892748,-0.11578165275838193,-0.24707615648185277,-0.2689248748195773,-0.28344153567991603,-0.08151802778626022,-0.603624659933769,0.43074648497568646,-0.2872639141135898,-0.022461991952455317,0.08621737770550668,0.3518114688380991,-0.1831254115640606,0.16324901748715706,-0.149678512836842,-0.30850717743554634,-0.5268206767678171,-0.309290894785442,0.1309633178121028,-0.16631760138527465,-0.0022373018736744944,-0.4581320663825462,-0.5092011917547373,0.6581164916138158,0.45780195711527977,0.6633761859854788
Caudate_L,-0.3482720165353005,0.26733636414623746,0.11465037809847038,0.5021070168139476,0.6081740652355464,0.5905278855361216,0.2586131420004837,0.15270737479283306,0.5712863280881627,0.6579656201440139,0.576927676711937,0.5761003347278362,0.51986702587883,0.7351361424035758,0.30628211744103034,0.3353035727908815,0.4311098574690812,0.49088299425125526,0.6766507932797388,0.7465965745354262,0.6921884200974523,-0.3713619652388657,-0.5221146125549758,-0.03847850746338794,-0.6294410865392702,-0.5687569865294717,-0.28054393719162124,0.8013615446317862,-0.30803639718783976,-0.5039551269339482,-0.33896094065769966,-0.5618056816920055,-0.3005890592443146,1.0,0.7757404674388764,0.8252053487219114,0.7068316849879063,0.36291838948158256,0.5999208877645644,0.6062201603889282,0.06570248263745104,0.6982137589351383,-0.2917752572403403,-0.3454771045684358,0.23214076098231665,0.5523950253155678,0.13448825165162806,-0.0033235371025931116,-0.14456033227202403,0.2839498066435713,0.6547789719061342,-0.11266382292132006,0.3418366770791531,0.4674882939173967,0.3714821224298529,-0.44684309939140276,0.31071371008478377,0.08357583871770018,0.6911139508535692,0.823862942480681,0.734135440489349,0.31904619760593433,0.6808072893141455,0.778891547847169,0.5987399450894324,0.8383586461623922,0.19993332915557813,-0.08614488697190018,-0.31401385257907194,-0.04335935479311176
Putamen_L,-0.22974173581409577,0.368830256906696,0.25096535191741454,0.38951987520321985,0.518740650007677,0.5968125163203752,0.3850118478421124,-0.1441416094474377,0.5231185477553266,0.542268981842148,0.5959744863148754,0.5944166390604122,0.6991560269063652,0.7738224434296144,0.509270235625702,0.5457873013087324,0.5791474601739549,0.5397184813157669,0.6234856143454105,0.7212849790094218,0.6999142966759865,-0.3603826000295661,-0.4033607451931372,-0.07903003604638474,-0.4448116006013762,-0.548290087498208,-0.17340372134086388,0.5786748070681622,-0.3055545459254828,-0.48631818403841526,-0.49911253608983214,-0.5592816231127916,-0.3653403681666405,0.7757404674388764,1.0,0.7387237680459927,0.5395653101393855,0.13543526620823307,0.47811202239891804,0.1817987175154568,-0.019354301192587166,0.43496983586103105,-0.30436407391335646,-0.322456598623342,0.33607578784236064,0.6240670018853112,-0.05482352100639213,-0.04303126124396276,-0.16077226203045808,0.4066015795527942,0.5847151765114484,-0.3128087302837122,0.39882876524868366,0.21763454414115554,0.3865466134047297,-0.36854646097544685,0.4123446472585825,0.03987221533681747,0.6077391286884365,0.7901240164797979,0.7711416531688126,0.16011545215718706,0.4860122573665626,0.7233898679034584,0.44131585307400467,0.6196082852181047,0.15902538249838977,-0.0879149810532499,-0.2825817977868124,-0.06649525065020728
Pallidum_L,-0.29478416743658087,0.2836426139288562,0.1927546687685342,0.4638932134795676,0.557125544939564,0.45992664216625695,0.35928525150760193,0.24583757011072113,0.5432979874717474,0.44243133730311446,0.3735876103986916,0.3758627832305958,0.3525056462345765,0.6362370330889978,0.18441393575624174,0.47818372977224083,0.5047341292816985,0.6466474598270809,0.6330540951672342,0.6264713646522625,0.4835394747332358,-0.15466376473059384,-0.28758676524310206,0.2440051367151222,-0.5152475601709574,-0.5412123548249691,-0.08000379008041274,0.8245676537379725,-0.2637231737895932,-0.4660548255744768,-0.2696886982024655,-0.47106553960996134,-0.31951846675915374,0.8252053487219114,0.7387237680459927,1.0,0.7281324655041329,0.47044787432749663,0.7042990951258482,0.635020983199056,0.29176488956359864,0.5817504187632053,-0.05790138518570654,-0.133611429270186,0.45996635650550205,0.7062654899790367,0.36827069091741904,0.24090247084952346,0.09844996930537978,0.4498233038229982,0.46258386779434574,0.05786351973106862,0.41180071506831184,0.3606342442270474,0.5185402122337919,-0.17528344126510223,0.17033905551133305,0.1310896113533466,0.5357380962641219,0.7100395444924751,0.6106510888852336,0.5001493409564698,0.4885106514162676,0.5295740323485314,0.46351615886406833,0.7066051703608358,0.44180459263074545,-0.05465616879983106,-0.09639306417491442,0.012988866394356402
Heschl_L,-0.17465307542741734,0.28225322583730544,0.18902203285005031,0.5955134201387235,0.6517021820833624,0.575789949948661,0.4720112790883253,0.361074017783048,0.5913145321309877,0.39267812551804726,0.19113619833423717,0.18713742760839677,0.1714835925642235,0.5200575639139479,0.13473545282985255,0.5452538154497643,0.4714232703059241,0.5538236457336022,0.577314450723786,0.53248772488638,0.34768400848756675,0.0079514415103061,-0.22318553093614654,0.35782885502125555,-0.5196363165969354,-0.4166763487496598,-0.04518645658080528,0.7571219540285516,-0.08333042774910156,-0.2849996136643739,-0.043119989050037964,-0.2780901032890738,-0.15631492218662207,0.7068316849879063,0.5395653101393855,0.7281324655041329,1.0,0.57738509908663,0.6036243024905256,0.6641977044241624,0.32991306063067305,0.5202803366583258,0.06286879581006953,-0.026902531899219487,0.41452819769495597,0.688985615080418,0.43204594906228183,0.2834100530530861,0.19239723672852685,0.2625103513870138,0.33446112623884827,0.20455670674556545,0.3069405690118282,0.3189273889078468,0.3597086125405649,-0.05140002167878409,0.1959089312880966,0.23369764918154076,0.3502790690534517,0.4942423581991552,0.4120540639606525,0.49778894466267665,0.4291348658831544,0.4637908847787912,0.6458182840334737,0.601453445899457,0.354886629437392,0.05897728586705114,0.02630814549213799,0.03888679514602842
Temporal_Sup_L,0.3735389761117169,0.5348494663984186,0.5082511960873269,0.7135143423805301,0.7180741114755053,0.16283774675213408,0.6716447976493953,0.578242746574755,0.6087255788131266,-0.1470039588675121,-0.19575220035988816,-0.29043902492160173,-0.27960242933105595,0.03417654916041212,-0.06283111855923909,0.5452042932392653,0.5494709757022141,0.4032878425934167,0.4955674390252545,0.13646098753008676,-0.1279150257286039,0.3884618637365011,0.219527416228326,0.528461021200808,-0.13941750417419432,0.02123306016369776,0.13730089786588784,0.430235000705939,0.4838112901244062,0.31124464119111384,0.5704675551018269,0.30234895967443753,0.23775380644942973,0.36291838948158256,0.13543526620823307,0.47044787432749663,0.57738509908663,1.0,0.3640489025339849,0.5606417425296261,0.3928805648694328,0.20983275474873875,0.3954301784037245,0.29129845428609147,0.5232448909238755,0.5197284614297947,0.5664091864614182,0.4868503770112544,0.38871438363185856,0.4767553614445789,-0.224388569109574,0.6838397954129987,0.2531056197370493,0.2212383985308024,0.5299035999156756,0.4193088299164454,-0.21809084851621968,0.051099113789430835,0.06143771277403031,0.13143905676995335,-0.10416889426658638,0.5372063893161695,0.2241785816937343,0.09542908104956396,0.49897512250217374,0.13064495994600245,0.3742683434909522,0.26299112652828344,0.40753838698530737,0.33098176269791757
Temporal_Pole_Sup_L,-0.4343029678455077,0.021525048260687137,0.010963186730033549,0.12898635166059277,0.30432959552709726,0.2760591845352951,0.03300343205692671,0.05795584044801272,0.2311756777914083,0.3585903795615174,0.16392187139313422,0.21438330975766104,0.23356712386399786,0.5290405685781218,0.0624279748939077,0.37125886207821324,0.23811899985068494,0.6227804105697852,0.2510429570702691,0.2307467011349725,0.15937142126220843,0.06372655164853082,-0.11152927785888221,0.48019307963068486,-0.42821650717960646,-0.592006156411794,0.1975002367757161,0.6919723604213013,-0.41179780380905784,-0.6125534555676821,-0.27665743413174587,-0.45256608801035164,-0.6253882057306989,0.5999208877645644,0.47811202239891804,0.7042990951258482,0.6036243024905256,0.3640489025339849,1.0,0.7453091123916344,0.702411324739868,0.3635521220495422,0.1829422264785835,0.12133847954284668,0.41982933383986826,0.49659576979873116,0.6272701367945496,0.5390244644900496,0.41400192628157334,0.3688349040706667,0.4913465528154382,0.017963835709171587,0.4221443283986118,0.29228306020095784,0.34327509004340717,-0.10625907110045477,0.027916726656890014,-0.11773943754419695,0.35566674778763496,0.41334696406418225,0.4278366063138653,0.6215080245471983,0.1603193937947541,0.29300254816326654,0.27919651516107996,0.6634975054661177,0.6403608904844261,-0.3534186520051022,-0.1615845601569202,-0.3318363590984651
Temporal_Mid_L,-0.4296624633839211,-0.08393146094473941,-0.1269243473059849,0.29137048566209534,0.3845698649117745,0.3065759350967239,0.04852355611404899,0.48343954203000933,0.2631522275311171,0.3518367486422632,0.05524697340911955,0.0704872468159629,-0.06182946595726416,0.34841845040276676,-0.09887825416179187,0.1820173762081429,0.10745998658615992,0.3974826432500612,0.35095162045494116,0.2966054136176092,0.1487598515714579,0.041303456493735465,-0.2447910404248201,0.38382914734351087,-0.5613659416733138,-0.44165574075899566,-0.05144217674153085,0.8024361095664784,-0.2569845282180928,-0.39697600326239096,-0.038516356434233304,-0.32581982535755855,-0.2385995487138383,0.6062201603889282,0.1817987175154568,0.635020983199056,0.6641977044241624,0.5606417425296261,0.7453091123916344,1.0,0.4807033035147636,0.6358705726700146,0.12759842207887875,0.05212298079142333,0.3503588892419576,0.38693527061092614,0.6358718347946786,0.37590212958206626,0.25108597140377087,0.11756640962943228,0.34292225493438483,0.2590553934424705,0.2076861165755504,0.5301670580999155,0.2283354488102586,-0.14887175764977725,-0.06278612772300354,0.03662258498559889,0.3535758114873865,0.36658483964670463,0.2725813548182233,0.5899119851203516,0.36458803777207777,0.25654143460659756,0.35402118585123893,0.6490614563230499,0.4200288956983945,-0.054660234164083346,-0.06283682564915584,-0.1416125979689556
Temporal_Pole_Mid_L,-0.01975976629268769,0.06027507357415691,0.24530492213886496,0.10495044266394885,0.069354499764032,-0.11058512773731156,0.06240102904394516,0.2010723715317672,0.11870789485407997,-0.15069455120665187,-0.4746728041892345,-0.3411374301386463,-0.3148652204891854,-0.018507362734141868,-0.32419265267791453,0.39776762208309585,0.12673406694747502,0.5627408074437562,-0.14752407382666724,-0.3498826413954564,-0.4964473512311641,0.5639723604066511,0.40228999908897517,0.8386484516200625,0.019959195915400442,-0.12062848500126111,0.6031355085312561,0.23267234661512687,-0.04074875063194787,-0.1826594987453303,0.1628471306625859,0.018183445784220563,-0.530169148876378,0.06570248263745104,-0.019354301192587166,0.29176488956359864,0.32991306063067305,0.3928805648694328,0.702411324739868,0.4807033035147636,1.0,-0.2204712620368971,0.6620469535000151,0.6346150981451132,0.4412904996702735,0.3335927980968123,0.8548557277609343,0.8552906256538041,0.8689069479662422,0.279043955121916,0.0719680058988633,0.3579478972185911,0.4162033373742528,0.035344011753078,0.19232264152482495,0.3505223002542312,-0.13669159917513393,-0.16478729472156445,-0.22494448773418,-0.14219919290906735,-0.04128459472598815,0.6698328413803708,-0.3969834814941196,-0.18486434326190998,0.1163861333274236,0.09478482194074281,0.7997167971848861,-0.33509377423507036,0.18751010587143008,-0.28776703468465403
Temporal_Inf_L,-0.5123430753280628,-0.059570258248712274,-0.2767980761524781,0.16984415172372844,0.3581028355899781,0.4741644080550475,0.09739102509309505,0.2464595781893254,0.2636241404845319,0.5709561111383801,0.5749623026087487,0.4722516229441703,0.37070083226087075,0.5024326028893075,0.24406564018289864,-0.0183256448788887,0.1884629045738128,0.13176400994553428,0.605451948245312,0.7282978223031,0.6996349194461574,-0.48085437441866724,-0.6166513979924179,-0.24806288518303174,-0.6933841813690782,-0.5636663977418999,-0.5632528297521529,0.7768550421846115,-0.3275380989366713,-0.42034109682683585,-0.3749587843273798,-0.5066895430829803,0.06056643980143242,0.6982137589351383,0.43496983586103105,0.5817504187632053,0.5202803366583258,0.20983275474873875,0.3635521220495422,0.6358705726700146,-0.2204712620368971,1.0,-0.35240844414408634,-0.5335926290514234,0.16971374721775354,0.3563812035371281,0.020819126096172518,-0.22788401472453015,-0.4099900404735248,0.021769644470219254,0.42775631137770526,-0.11934840691476842,0.01674181981276789,0.5484381029297386,0.2264975306089239,-0.4558823018136067,0.10170489971211517,0.21964789587500896,0.6745657664812382,0.641589600086133,0.4887952661876441,0.10635629248905976,0.7081523747972598,0.5156719186537243,0.26372074128468465,0.7057797577390864,-0.10675614055358724,0.2003860699913513,-0.16329151346721635,0.16743972560984408
Cerebellum_Crus1_L,0.4717816945340389,0.28279555164931086,0.48453134226631817,0.14254688606969393,0.047768120873140106,-0.28355125276023174,0.2980359422061281,0.20562219075630922,0.191634041905306,-0.6720548260585508,-0.7696578426776797,-0.7447688419933923,-0.6263558839221491,-0.4333464355441244,-0.2705045394427922,0.3531841755743531,0.2691169553735289,0.3112576767697921,-0.22910154687842035,-0.5122995699117107,-0.612190369227573,0.8836034409120554,0.7447764207631279,0.7992980169762246,0.3520987368122063,0.2497726552175441,0.6398105542420669,-0.06392158644986291,0.4995413768034517,0.43842964347449104,0.5801366457179066,0.5470130859394208,0.06368670086948372,-0.2917752572403403,-0.30436407391335646,-0.05790138518570654,0.06286879581006953,0.3954301784037245,0.1829422264785835,0.12759842207887875,0.6620469535000151,-0.35240844414408634,1.0,0.7959555571953825,0.564259047357745,0.2464813616939616,0.756308385054532,0.8702918741385021,0.8542103208376621,0.24488118035726433,-0.3436276094545447,0.5362508999350144,0.3496014322712837,0.09975712991337948,0.23940348548311363,0.5918496658922952,-0.16141610655889876,-0.19468665543750271,-0.48571010537391895,-0.46868560849445345,-0.36980438737288657,0.35665577358347705,-0.5209003933269457,-0.44375991259444386,0.06321558586123903,-0.42004197211025973,0.44029502639806745,0.09761445042464058,0.6103282160272525,0.200802049176154
Cerebellum_Crus2_L,0.4098734455177213,0.19878910450677287,0.3713994882507459,0.12828514402901153,0.016715164017540286,-0.25214290335700346,0.11216451590357701,0.16494989906989765,0.08508556366799085,-0.5847950989305353,-0.721578572098103,-0.618289766254735,-0.576117251881821,-0.3686121535028789,-0.3301091821467806,0.3081782170255156,0.0960027874009113,0.25160925592242667,-0.3190309417927947,-0.5329445387066767,-0.6768605903440867,0.8657384307533281,0.7518466480446393,0.7766597208909976,0.48541158451241345,0.41671778876414883,0.7654584913132332,-0.14565391050009352,0.36736846390928524,0.40226198433123167,0.5880345360414775,0.556829788189739,-0.03818070288248581,-0.3454771045684358,-0.322456598623342,-0.133611429270186,-0.026902531899219487,0.29129845428609147,0.12133847954284668,0.05212298079142333,0.6346150981451132,-0.5335926290514234,0.7959555571953825,1.0,0.36500073553673695,0.09734362167434925,0.6533348631892437,0.7560456012726782,0.8027239481680205,0.14658907147156244,-0.2996145003999338,0.5228914939807409,0.2976631517953286,-0.07808883813248198,0.05755388249821192,0.569739718720136,-0.1268465557664901,-0.11743939834597715,-0.4891412220618537,-0.5167499258869052,-0.4037884257239185,0.34976746265453723,-0.5664828798227945,-0.4277622956887499,0.06558413391697245,-0.4278898383790817,0.4810136620315648,-0.07827625090343346,0.3784215763038209,-0.08054832807368324
Cerebellum_3_L,0.223057850850623,0.3754947535955726,0.46696310073263747,0.3891507712031135,0.3999328864255106,0.1723050829082797,0.5744979746608525,0.2029339648854101,0.4143611806560238,-0.2542021318614469,-0.26592370445170366,-0.2992478953956139,-0.13376124128808378,0.1426831410004836,0.15515650991475563,0.6220630792650245,0.6313549215864759,0.5770162979721639,0.35039588369202335,0.1597590023178854,-0.029704165090947802,0.4935638289392354,0.26229569974822325,0.6373668627575387,-0.11499934198474195,-0.16236791274561946,0.24848634981596887,0.45269803323898866,0.2870017295970714,0.10967365428689928,0.18566118693861264,0.10104723225659869,0.009628760401892748,0.23214076098231665,0.33607578784236064,0.45996635650550205,0.41452819769495597,0.5232448909238755,0.41982933383986826,0.3503588892419576,0.4412904996702735,0.16971374721775354,0.564259047357745,0.36500073553673695,1.0,0.7636880137062787,0.6079823493334399,0.6081023291868821,0.5302923887964116,0.48376963872991835,0.031766480081699265,0.31273869196478105,0.5246068773920247,0.36882961545734105,0.4538255386340716,0.22890629717564373,0.14283562976203265,-0.12139181190622646,0.05300356593759813,0.15891232427116367,0.1465753044699332,0.4176112874753743,-0.021365805866715083,0.03949195664116381,0.24263754431972095,0.04302031732479779,0.34185162201080965,0.2812422275663719,0.4189501892665817,0.2584850963386151
Cerebellum_4_5_L,0.07970025913429249,0.46189770250439505,0.47958192853875403,0.5199128815566101,0.5344319535871557,0.39805548816289427,0.6136052246998012,0.19633263388365427,0.6107489748406536,0.08303685564172004,0.06027264283729124,0.05152963626529997,0.16997207514433785,0.39262868846898635,0.1903615849652261,0.6480149373630057,0.7130967503681809,0.7374111433775946,0.5726003292354981,0.48423614935440534,0.25482562928075103,0.1680066011497854,0.027051967181946916,0.49931527360426,-0.2905957206452862,-0.31008866717242595,0.1048002891584498,0.6431863801397999,0.10702857305555852,-0.12311452101557703,-0.01720129048695155,-0.142584530601637,-0.11578165275838193,0.5523950253155678,0.6240670018853112,0.7062654899790367,0.688985615080418,0.5197284614297947,0.49659576979873116,0.38693527061092614,0.3335927980968123,0.3563812035371281,0.2464813616939616,0.09734362167434925,0.7636880137062787,1.0,0.4639454377490406,0.3987681885588155,0.34058416304036043,0.5329507916748325,0.2581372764743692,0.17900342911893002,0.4989283264249346,0.26465571817518835,0.5197380377217623,0.06817741990810443,0.20342648563908583,0.12024250312685632,0.284823654907677,0.465092199083128,0.4324367668444974,0.4710509306492496,0.23053915298774774,0.3097383974294785,0.4562584958478835,0.34076495700444276,0.345265933141356,0.12983093405330828,0.24972339736215016,0.25557062055148166
Cerebellum_6_L,0.045014174027199975,0.13644830800032262,0.2863206765388676,0.2414683794727146,0.21244171140800056,-0.038645889631821286,0.18752361916556884,0.36657448473187165,0.24057271032260555,-0.2823072204137718,-0.531527538309778,-0.465349797013021,-0.4654139716349459,-0.05307635452515791,-0.2482323068205185,0.42614432333031577,0.21964621010474875,0.5701985914668433,0.019967027431056657,-0.21308626140124828,-0.4124939216219039,0.6726309304869627,0.44367774706762897,0.9084389214455724,-0.019577348716464844,-0.07276550119986865,0.5371357937109128,0.4444583722181685,0.11411281197519554,-0.0013583648833600049,0.34158175804721663,0.15364995539224718,-0.24707615648185277,0.13448825165162806,-0.05482352100639213,0.36827069091741904,0.43204594906228183,0.5664091864614182,0.6272701367945496,0.6358718347946786,0.8548557277609343,0.020819126096172518,0.756308385054532,0.6533348631892437,0.6079823493334399,0.4639454377490406,1.0,0.8942092209142033,0.870325567024458,0.3430805403783359,-0.009433429350496441,0.5457646227196397,0.45602713876514656,0.2528107213021606,0.3342802079552122,0.4038771422595218,-0.12171850898253055,-0.10866153774218558,-0.1389837628747852,-0.11380980049278686,-0.06829488411868032,0.7245920349401009,-0.24335847255662657,-0.19665889411740908,0.23016399098484194,0.07028305167086571,0.7022876803726176,-0.09918924027088084,0.3378974898499173,-0.04593869369760199
Cerebellum_8_L,0.2700921105820747,0.30362795501212786,0.4901633777905361,0.21774404731583286,0.18081949993092838,-0.14449090623033667,0.2650702046443247,0.16413198375682472,0.2822325319184818,-0.44730136533553305,-0.5962039469249129,-0.5442600979840756,-0.44499275774988617,-0.14705595711660124,-0.1700691975382572,0.4681527768010754,0.3437230440448581,0.543513005889207,-0.09983990935645681,-0.36508360164668635,-0.4708192527078281,0.7756819425787078,0.6167959105385569,0.8858032706635723,0.15009138051135443,-0.013095933378442642,0.6881936342350639,0.21729463407818114,0.2507620129365878,0.12001851416874464,0.3890929850700988,0.28201415523238776,-0.2689248748195773,-0.0033235371025931116,-0.04303126124396276,0.24090247084952346,0.2834100530530861,0.4868503770112544,0.5390244644900496,0.37590212958206626,0.8552906256538041,-0.22788401472453015,0.8702918741385021,0.7560456012726782,0.6081023291868821,0.3987681885588155,0.8942092209142033,1.0,0.9130868198669598,0.4053884154069219,-0.1373390211090927,0.48557867087303686,0.4719899830763268,0.1347973413247378,0.3527339519500595,0.4984494677106218,-0.1215407534869634,-0.18927073808770165,-0.29342596173230845,-0.18848081221398705,-0.14107892165080574,0.601634756449242,-0.4158096232868118,-0.26703972248497065,0.20167434700924441,-0.13512649155400616,0.674522319992942,-0.11058585626982728,0.41846462401550155,-0.003301335223383782
Cerebellum_9_L,0.30523829871464087,0.21863127247166697,0.4659123697866866,0.183616198582802,0.05031402609362163,-0.22217239496100294,0.18433629623619732,0.16997107586138896,0.1685863814606362,-0.47881380159245446,-0.7099359798146805,-0.6054324431154765,-0.5282694434372067,-0.21820852752239567,-0.27995619672651656,0.4368963017010605,0.20626564674392933,0.5464408433171939,-0.22394908495080104,-0.4812434207336373,-0.6198161890612589,0.8144345102495476,0.6729978368262625,0.9364080890855455,0.2969890881345305,0.17482492550484544,0.7528208272554366,0.06081635756240095,0.27563817894966325,0.1742291975340245,0.4358529114479347,0.342471238374232,-0.28344153567991603,-0.14456033227202403,-0.16077226203045808,0.09844996930537978,0.19239723672852685,0.38871438363185856,0.41400192628157334,0.25108597140377087,0.8689069479662422,-0.4099900404735248,0.8542103208376621,0.8027239481680205,0.5302923887964116,0.34058416304036043,0.870325567024458,0.9130868198669598,1.0,0.30988898390368685,-0.11292047441444589,0.47994425246355304,0.43807818262333925,0.01143027509005773,0.19086388557917525,0.5177331162239321,-0.06519943689323496,-0.1719460039733846,-0.41162346630385593,-0.3387821449834653,-0.18259998460554147,0.5801940799892967,-0.5222744673760803,-0.3509733478548256,0.14450426386796114,-0.23505431557249265,0.6753970193648433,-0.16552470055144106,0.3863951902001141,-0.07537217125372585
Thal_LP_L,0.269453348751713,0.48246876397409677,0.48524170982317777,0.31302111056410525,0.39355134008820497,0.06107486080750672,0.4300144599719195,0.022654394951416648,0.3737161611838957,-0.20965802408092557,0.06083710782775892,-0.024370984601964227,0.11133754132609851,0.21075910210083632,0.23623510636434183,0.46456739321670526,0.516308367618614,0.4818077013371165,0.384196851357132,0.18213609899724212,0.054609547315972846,0.2004415740801375,0.2495359289005249,0.3761736055401694,0.012747734555548822,-0.1352539164280364,0.22880447392066738,0.29747536158887405,0.19629916217112023,0.05088025655607341,0.152214654790428,0.10456939748904123,-0.08151802778626022,0.2839498066435713,0.4066015795527942,0.4498233038229982,0.2625103513870138,0.4767553614445789,0.3688349040706667,0.11756640962943228,0.279043955121916,0.021769644470219254,0.24488118035726433,0.14658907147156244,0.48376963872991835,0.5329507916748325,0.3430805403783359,0.4053884154069219,0.30988898390368685,1.0,-0.04688550948085428,0.2512161624455151,0.3687780914532319,-0.00023254688739913148,0.5659586138811872,0.330212104374429,-0.061145678846742255,-0.029448135535450122,0.16595528830313952,0.26297333474703677,0.10355832563748812,0.3621844753396573,0.10154410166250281,0.06864291975713195,0.21131980948087697,0.0611240333791085,0.31900328326413696,0.04662023526171875,0.247926333914946,0.27750251870725023
