,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.6973491337703762,0.30294769670550237,0.38594290261734626,0.6170911235375149,0.20805644336408247,0.12553721657011666,0.3818123488428057,0.08507517949948834,0.2834823523603748,0.014545945494040424,-0.2137965298374847,-0.17944026749021064,0.2578834191102161,0.45492853880664785,0.0836331304925042,0.43602125773648825,0.43556884856228917,0.4140132338460941,0.34849828419021206,0.11086200229908783,0.36443550354292037,0.43309157678339194,0.2015801933979861,0.4362332224959098,-0.1081491073568811,-0.18857835560342187,0.27742927260061306,0.2912079081039555,0.6840459397951701,0.49102156304572403,1.0,0.46921291168142004,0.6049844830302343,0.22473213213315466,-0.062122870478629966,-0.22377075140509445,0.2388685860758083,0.579519451741962,0.21437654012686713,0.2993687526481316,-0.36801540089741613,0.04352121077408837,0.00032153209753812837,-0.009034089160093116,0.1031265023011917,0.258024423737801,0.2735139568799164,0.023945114598327516,0.16833909227843621,0.16178015258188227,0.5452657499564821,0.5279975460617574,0.48686145810937287,0.4926781733651156,0.3181331565727436,-0.04822619661330361,0.34229632797015797,0.3503957683720929,0.07548543301193406,-0.14947406303556166,-0.1106151550558061,0.38624077691415687,0.0024600080368014495,0.013800376875279165,0.17241638160584397,0.08470956768837033,0.13621211236513317,-0.24871103401784062,-0.06889758604211405,0.4277875938806932
Angular_L,0.5095709900932335,0.06605655939536642,0.10059592525311147,0.14953991278375695,-0.012858021238186211,0.027837642707591852,-0.005266615526497618,0.11942838723331134,0.047897057789101624,0.01542831409570367,-0.018832078214056754,-0.10630425100899082,0.1909633780889253,0.2985598804126993,0.09199951787121761,0.20080925050035162,0.2211564947032049,0.17444962550866985,0.2401089913173389,-0.2216868349708777,0.17124930455973292,0.4268962269097671,0.4531368562401888,0.4159221411260779,0.32129081255228437,0.187291139875275,0.1451698725006192,-0.058120172837193236,0.6114468167183681,0.6798053246486726,0.46921291168142004,1.0,0.6183370614445632,0.18610668738204741,-0.06404771546125082,-0.2407681514762991,-0.007588552866899247,0.27184874011615484,-0.0022183601461015453,-0.027120798863101987,-0.34699265182640937,-0.35130097770993235,-0.454494364484085,-0.3998267506827011,0.009239151951677836,-0.09828626942385715,-0.08067630522422077,-0.5337400465328819,-0.24424950453688793,0.2232702459198367,0.44901433144040354,0.4444804357841706,0.29633168807736127,0.4589164765960403,0.33954318834309427,-0.12592453028268139,0.4997093937326907,0.5448216776646764,0.1551870723223015,-0.27995590775550666,-0.26358275646271434,0.33073583862534056,0.06225082995592532,-0.00028724894973362035,0.06470681009762282,-0.07933354124195628,0.0009593685247830879,-0.39084870875325434,-0.3125580639719262,0.33059105513188447
Precuneus_L,0.4403423058939703,0.14827520132072325,0.17221185732398026,0.4871610495502779,0.27969841208489093,0.3974270445214831,0.4614975116402671,0.4243094766584131,0.3675824642428406,0.11166780161971125,0.1464901965647112,0.09475128621955575,0.3529369798273067,0.5134313006468182,0.43597133458553516,0.5782616449036126,0.7967760483742776,0.6810496614724478,0.5924764104659914,0.28914079504978346,0.49394049016659086,0.8504869637907035,0.6055141402705354,0.7188659098414943,0.3374231662017743,0.23561330977714795,0.2217133526012093,0.4855771610054295,0.5986376497103938,0.504773634600969,0.6049844830302343,0.6183370614445632,1.0,0.450378645017486,0.21593650150765745,0.044299499060092465,0.37918059313951813,0.6910880429982131,0.38554758474802603,0.3764531331247215,-0.19527127519006432,0.14080605661128004,-0.23236477295006824,-0.25600300434232803,0.4712456400034085,0.35859829275266963,0.3592605317679184,-0.1331121658870421,0.330506757724898,0.310565640969226,0.5724969794484721,0.6532290519154479,0.5100681355191843,0.49695944578295115,0.6294887057468138,0.06743628405977217,0.4668226034758046,0.5793997090553766,0.21835765877459679,0.014419987801920308,-0.013080386476204405,0.5007120525625273,0.2897691252500629,0.24279429211818965,0.45283742029605145,0.26720948178967924,0.3876615840221595,-0.05545612501314441,0.16111191380896686,0.4018941633788456
Caudate_L,0.2620147179833741,0.38656588204914955,0.28350916876324406,0.6883345181715426,0.7546836533949668,0.6235145605778882,0.7304518159432701,0.756057212979294,0.7338369527813756,0.41129649281644737,0.2386283234074918,0.1688869899663312,0.644702938667323,0.5578747496557502,0.6931366328531223,0.5426048061820734,0.6956067778664942,0.755806970408831,0.7622528427545092,0.5927074676294626,0.49846946297461725,0.33160122992433977,0.06374257737689061,0.44770196968062687,0.016523816759319205,-0.05426064630621875,0.12978244903876648,0.6081884033241746,0.2716829304311161,0.21321441954947146,0.22473213213315466,0.18610668738204741,0.450378645017486,1.0,0.555355004007834,0.40407135997191407,0.6853509714595055,0.6975681912638986,0.6101328078222015,0.5595631439457399,0.1336962236363345,0.41017156204345273,-0.012484668303665073,-0.14318178627401054,0.5460971195887803,0.5163256942378744,0.5511134492150015,0.08346467282503577,0.35989672456320915,0.5190337204490308,0.5699360709782006,0.6921927491213541,0.45012603537197987,0.2101563811435041,0.6944598591831782,0.3958024148745814,0.5030856704633062,0.45958328920878866,0.24652909678569068,0.45480965950942775,0.36670099538629386,0.3671010291488735,0.6760825161122975,0.7623617070313036,0.8601636613456831,0.33408596868594786,0.052799777142041864,0.025970751861321542,0.280773750398766,0.27026880005287973
Putamen_L,-0.2529822942267482,0.046427809907694934,-0.1008503900590751,0.4324095730988941,0.5565642581836645,0.7959988727795011,0.6556298953414597,0.6620935804904144,0.38260396067681435,0.6354102304967272,0.5612198037805888,0.5999076849979037,0.6277939925091051,0.27709358474798695,0.6318866088496501,0.4012297529052152,0.5558713827497932,0.5494569343835473,0.5202991134499071,0.715227813480798,0.3989662994110387,0.16459566519223717,-0.18825031588978985,0.4112282418419134,-0.20610682848844256,-0.19493816386486346,0.10537933451133545,0.6734674151864318,-0.21435363455102302,-0.18184858480321012,-0.062122870478629966,-0.06404771546125082,0.21593650150765745,0.555355004007834,1.0,0.8153808266169589,0.598425009211824,0.5142772377929827,0.7282556797757394,0.6692822560258451,0.5674568057286926,0.6569538073602382,0.1509885889240186,0.0401513056056426,0.45222478506441666,0.6338589342216735,0.578460471858679,0.325176602957042,0.565567316180885,0.2466960676739646,-0.05320049944938957,0.1631890770238536,0.04771358041780237,-0.04077297198887079,0.5459394817158226,0.6331421155618846,0.12731229555701828,0.14563790833070583,0.27524245065662206,0.7082843924942064,0.670929989110079,0.13059447629920995,0.7342721843321616,0.6741482687376531,0.6670407381729321,0.6858177843462215,0.37492025984450694,0.5486298870397618,0.6432197168978425,-0.026205429047453255
Pallidum_L,-0.497778169538385,-0.1135213665027253,-0.27788254383697836,0.33248602709601216,0.4875631014166185,0.7207348292801156,0.587105065735265,0.6588936100242169,0.3003141097325381,0.7268198425965959,0.7386918243811685,0.7680377244350375,0.6160460924086633,-0.041842639422151814,0.6135144496129677,0.2460317254920133,0.4564322044333495,0.42169488973444624,0.2738322587910311,0.6411466655422181,0.2283648054230209,0.07953684889910194,-0.162605885488782,0.2263126361630541,-0.07946761186239434,-0.042575248066973555,-0.11661408862415176,0.5688906590643724,-0.41865729414334124,-0.377633101135594,-0.22377075140509445,-0.2407681514762991,0.044299499060092465,0.40407135997191407,0.8153808266169589,1.0,0.5654723481133368,0.3525475988331601,0.7021599487602137,0.5735300422547736,0.7036080037930026,0.6710747719726615,0.06577691616628165,-0.048795505313064105,0.4313764825851315,0.526413923566203,0.4454321734861682,0.2933245702073504,0.542853990798775,0.1933475479781201,-0.37191168164772764,-0.17302926686891812,-0.28546702399534285,-0.3724509253508512,0.324815675615554,0.6858408407165664,-0.09553016453729841,-0.09191976744592524,0.009599088531016698,0.7697104871093748,0.7512630660214492,0.05695723560426049,0.7735665566948352,0.6876647176185067,0.6308026971245619,0.6553920401019635,0.40520947073283686,0.6685991349708704,0.697697348512999,-0.2862432780643401
Heschl_L,0.14611234648777477,0.2949654576388921,0.17670729564381277,0.6996144052447948,0.6585926059473172,0.5975060155149479,0.8086549884927966,0.692467935615877,0.5786032148681363,0.5267193104950258,0.36114405357535245,0.39925316554805307,0.6392729496710272,0.37776109574454003,0.5362200924322956,0.5313833793420158,0.6561184215299961,0.7713810803892686,0.6888096922351742,0.7046980903520172,0.4356797455469901,0.23352960073873952,-0.08689915573833257,0.4654978198607601,-0.13500360200020387,-0.16147358323532426,0.04918543811468944,0.7465962612491506,0.1458180180157115,0.047769127100267074,0.2388685860758083,-0.007588552866899247,0.37918059313951813,0.6853509714595055,0.598425009211824,0.5654723481133368,1.0,0.6784952776138579,0.6435201085852269,0.49799370719097513,0.23990522608128037,0.5266610581699714,0.05964702624526495,-0.05852124249779763,0.41401282866809214,0.6590758699214659,0.6914054905449555,0.2248717604907438,0.46586582265632775,0.4477076946943063,0.25958521290614567,0.4473842600586403,0.23233743271458712,0.03925555100855555,0.53122816018163,0.5258342409472228,0.409338473466788,0.3841890248473663,0.21313722765265236,0.5911556001375691,0.523496689469627,0.3264325518193073,0.6680054233015373,0.6512766945264705,0.7283255069333804,0.4617437419739022,0.12072978779267317,0.23963526816553618,0.41349504869186093,0.08112103332347582
Temporal_Sup_L,0.3937367539117408,0.3890738618857287,0.379977907670277,0.7129980896527116,0.732911693378093,0.6665595654901282,0.7856437285554996,0.5723236754176049,0.6347802104826109,0.3771664294970161,0.17339210122778018,0.17422988933282618,0.5688986834300438,0.664506317488243,0.6450346826407588,0.7770605105732882,0.819950737417089,0.886083509901669,0.7739772327508082,0.6196538761435282,0.595517865401307,0.5954986570153968,0.18046707535340267,0.7089832393005648,-0.0731854880488882,-0.1208153743002733,0.30614588879211485,0.774891015706623,0.5163689847650428,0.34946930211148536,0.579519451741962,0.27184874011615484,0.6910880429982131,0.6975681912638986,0.5142772377929827,0.3525475988331601,0.6784952776138579,1.0,0.6998888497374258,0.7226850546936818,0.09024551823196873,0.5168555388326713,0.12106370386728312,0.0055858598463014875,0.5700896608041167,0.7151695582375435,0.6983181988458341,0.20666144512727294,0.5142387488722894,0.417529628018644,0.5329700591407766,0.6954986617341429,0.5755828064298276,0.42695385690034177,0.7137790872464588,0.413593860150261,0.47560213149136843,0.47726012257762707,0.3060886517542276,0.45362679307099274,0.29077750762301996,0.5628208376560307,0.49882399141143013,0.5345764842062088,0.7415198630338122,0.4783000620744533,0.26437791577971526,0.13643209994503228,0.35464630355311666,0.3713406640013089
Temporal_Pole_Sup_L,-0.09517506457859032,0.10026401871739542,-0.0259614438702907,0.5701786622243835,0.5888633911375661,0.6997827402124129,0.7833213344025475,0.6418849490226773,0.46025988332565726,0.7240327947912537,0.5593424163163955,0.5750604870805435,0.7468666301873131,0.42807769857120204,0.6718680516771712,0.5508432141546491,0.7239256573638988,0.7031736385795166,0.5246090743845964,0.7396641425095056,0.3713444190653764,0.3369086520691338,-0.019043379207489095,0.4953684087680567,-0.1682384166213335,-0.14518744819974247,0.16525751525961993,0.7551331996507185,-0.026876271780019546,-0.04212355742710408,0.21437654012686713,-0.0022183601461015453,0.38554758474802603,0.6101328078222015,0.7282556797757394,0.7021599487602137,0.6435201085852269,0.6998888497374258,1.0,0.7516849090117966,0.5169859423029745,0.6550207234030457,0.11918318499280964,-0.00931919941197381,0.5591943087066481,0.7232393734063346,0.6131821634609332,0.297823766239828,0.5743313845308013,0.2660172217653234,0.07440153430133833,0.29036206947852833,0.13873590958116214,0.06025653723545957,0.5459420736355095,0.5669006936681154,0.19792428224873024,0.28494258410828055,0.2293982065636724,0.6270008409987392,0.6227812064276178,0.279796419137093,0.7230383529656427,0.6100224548501135,0.7375473763510502,0.5482942869152726,0.2185056051346812,0.37454961154341204,0.4343182904891451,0.07448890904595871
Temporal_Mid_L,-0.03476485608873694,0.18216221394435075,0.09511078874187594,0.5951778838659305,0.6526724859079637,0.7386774740034584,0.7305623237202767,0.5458425563496668,0.47750803326218827,0.479742507036854,0.32741885911761887,0.43472874279705775,0.5734369869280116,0.3026997781227463,0.6042667974503642,0.41183233436753136,0.6792283606445668,0.7244570226951705,0.5791993627147574,0.7135304182983535,0.4028413996808979,0.38690850355219053,-0.14510873819866166,0.6086044171263145,-0.3271157385782596,-0.2721076207311686,0.4647440426558459,0.8239978994426814,0.005155868781829379,-0.060602806968054444,0.2993687526481316,-0.027120798863101987,0.3764531331247215,0.5595631439457399,0.6692822560258451,0.5735300422547736,0.49799370719097513,0.7226850546936818,0.7516849090117966,1.0,0.5375621873397736,0.85243877638365,0.46107470108914794,0.3077761423573327,0.538380040194101,0.7467529617168864,0.7648329947783935,0.5745830266773947,0.7332529823917739,0.336494257097686,0.13896597351883921,0.3310348597893318,0.3857625770465033,0.17209634513311292,0.5908753940624428,0.5219594140166436,0.1603120130510731,0.16106290320135117,0.34340543966445414,0.640013272642967,0.5168513267249604,0.3046632239759024,0.545856478131031,0.586034509250671,0.6691690634016657,0.6703305314993143,0.3672609288391591,0.4678651879707118,0.5605898700398683,0.2787917051449118
Temporal_Pole_Mid_L,-0.6796499140396975,-0.21912367390303303,-0.399537718279614,-0.04647217018688298,0.259812336753631,0.4890499275070337,0.3048000691268669,0.4242532094682065,0.01276924609004252,0.6621321904670233,0.6327825919229216,0.7602150619617538,0.46084450738969013,-0.27947597476797476,0.28455230886290755,-0.10094480602269972,0.15272396678177827,0.17657447701701945,-0.023369460704811544,0.41437115197157065,-0.05631349289170396,-0.08124883499031228,-0.3458097918224191,0.20305227211318272,-0.23088741606487403,-0.08287153912570093,0.22651345916393495,0.3695061813146038,-0.6173188962227023,-0.4595016152947014,-0.36801540089741613,-0.34699265182640937,-0.19527127519006432,0.1336962236363345,0.5674568057286926,0.7036080037930026,0.23990522608128037,0.09024551823196873,0.5169859423029745,0.5375621873397736,1.0,0.6204478049554196,0.38459410051440923,0.24822016988332937,0.24357702344168744,0.33512863654779074,0.3922121435362171,0.4503933020060412,0.5199345069913259,0.12492268429756526,-0.5212259639213274,-0.3151924285530915,-0.1892614072336422,-0.3343634264541357,0.031045901628400208,0.4515826358310009,-0.2693471447772083,-0.2174126155722152,0.20130481908817524,0.5676400804234745,0.5334519173971531,-0.11388748943355682,0.5749996441300951,0.5030516559219385,0.3641811084391332,0.5887771059152662,0.2445629921327721,0.7276478285396603,0.5563302392208338,-0.05666789237845141
Temporal_Inf_L,-0.32368567364441697,0.007938950891967781,-0.09484060909837513,0.4559069852235268,0.5153928081473773,0.6406283325203076,0.6375548300044089,0.49328149192058895,0.34757876041190755,0.4484652705344721,0.4093151092734883,0.5343199863471072,0.47551347345656236,0.09476905364189209,0.4829300456859356,0.29651695917740345,0.5415271115427783,0.6253727063281648,0.4117652796407873,0.7492161026677403,0.3159393196829963,0.21912760543597545,-0.2973763053832466,0.35933064706116014,-0.379903390849796,-0.32238649272750003,0.29167763306276523,0.808570212405611,-0.2633273609422222,-0.34234895936665344,0.04352121077408837,-0.35130097770993235,0.14080605661128004,0.41017156204345273,0.6569538073602382,0.6710747719726615,0.5266610581699714,0.5168555388326713,0.6550207234030457,0.85243877638365,0.6204478049554196,1.0,0.5154978848121319,0.3137731994519988,0.4771951183764858,0.6771738786834084,0.6971448491452487,0.7135731532152852,0.7677486561503226,0.2535718643994685,-0.10803935003684782,0.07821271368891519,0.15452914224757722,-0.1409034293425191,0.4230886134468803,0.5507883237484155,-0.08774115568748338,-0.11759680181589388,0.14863562403768646,0.718806360922355,0.6331359908916847,0.13455609242275082,0.5141620787085611,0.5139686105714995,0.57119945575173,0.6350592696107197,0.3994490798867089,0.6066386567232015,0.6944381631114231,0.03825085816783541
Cerebellum_Crus1_L,-0.07127111154183458,0.3458559256427142,0.3070263397528683,0.10559391946256111,0.25417966556789157,0.10756884119415148,0.1541313688082509,-0.035715035957363375,0.2298105697370426,-0.02299445277137267,-0.27837819410372044,-0.06620807262941125,-0.023722970381469772,0.06361579427396223,-0.05434532775436871,-0.0032585655229352387,0.03194362065123288,0.12205346115360897,-0.017932686937670042,0.3093472139040387,-0.03190980650885267,-0.0369876740717114,-0.3221434107133477,0.18688911330561642,-0.41162074780425933,-0.23108856041450204,0.5335505301103985,0.35833759944145394,-0.19334500019244247,-0.24918872622432972,0.00032153209753812837,-0.454494364484085,-0.23236477295006824,-0.012484668303665073,0.1509885889240186,0.06577691616628165,0.05964702624526495,0.12106370386728312,0.11918318499280964,0.46107470108914794,0.38459410051440923,0.5154978848121319,1.0,0.904127824770798,0.0059011765827004185,0.3909253382313551,0.5483679296742128,0.8771834685420016,0.5616359111492515,-0.01605612899070863,-0.06851900788999044,0.012812195735011897,0.24140724076137385,0.1943500080836451,0.03842331292737429,0.1780300870265516,-0.18462692113278592,-0.1129384859059988,0.3769130286583726,0.2705753721091914,0.15511410795379196,-0.10532607595329198,-0.038249149044637464,0.07389294540895175,0.054419906082299185,0.3295557012929596,0.040305297510616296,0.478106966066677,0.2583534398144785,0.3755045110890776
Cerebellum_Crus2_L,0.0037971708670765936,0.3429076186723114,0.33115535709392213,0.013423514392448856,0.1343788478137546,-0.027288960701324798,0.0578661556368009,-0.13463458715276663,0.15579232895374773,-0.163349020678542,-0.3573871862164137,-0.17806135811196147,-0.18155085111778274,0.03844757514866614,-0.16242368016231992,-0.05421042730960047,-0.056892492103542046,0.0027254652679978035,-0.10707157646825538,0.18649911344649284,-0.19038000746915892,-0.11918546961428036,-0.2778731097019582,0.10082282865098197,-0.35479156904581893,-0.17518294814392388,0.4255671871739731,0.2522999136629697,-0.14886080503466545,-0.19614177877225647,-0.009034089160093116,-0.3998267506827011,-0.25600300434232803,-0.14318178627401054,0.0401513056056426,-0.048795505313064105,-0.05852124249779763,0.0055858598463014875,-0.00931919941197381,0.3077761423573327,0.24822016988332937,0.3137731994519988,0.904127824770798,1.0,-0.12940185199837315,0.3213523034947755,0.4152155799162373,0.7832129140022733,0.38710747228811454,-0.12846633252426864,-0.1131404857591789,-0.0734302439379644,0.14135790417286342,0.2358466733917218,-0.0782586212012226,0.11036484222898253,-0.16662997440350893,-0.10347342797630489,0.3917555175808192,0.165483231699044,0.06799618612089664,-0.12787981785114325,-0.18243843000163096,-0.04757466348213066,-0.07558658987884687,0.20487274512949577,-0.02497091928133688,0.4092671617277653,0.12386478023583032,0.3038113545526732
Cerebellum_3_L,0.003887822470013396,0.17587135233591025,0.11770082430058963,0.4017725335713529,0.5566801183610958,0.5802139629975679,0.5675371430290559,0.45688543845395907,0.5148227148523484,0.3098696307906349,0.3892025859715165,0.23893807456177207,0.46560479367066226,0.37777631617201296,0.5987342545324721,0.5419374118844266,0.6202376895215844,0.6028400428069969,0.5228875946233156,0.4321239551386263,0.4193001524390835,0.5906139283076781,0.2564863445169162,0.5330557903583242,0.18083957876093792,0.14606586284119635,0.0862895730854053,0.5401285918066758,0.14824178573105398,0.02031557321203902,0.1031265023011917,0.009239151951677836,0.4712456400034085,0.5460971195887803,0.45222478506441666,0.4313764825851315,0.41401282866809214,0.5700896608041167,0.5591943087066481,0.538380040194101,0.24357702344168744,0.4771951183764858,0.0059011765827004185,-0.12940185199837315,1.0,0.5778218292927008,0.48440207091703796,0.08792590025682485,0.48552046518440506,0.2242982850657997,0.31465728624297007,0.3788904084476229,0.34798923245109703,0.1656959390601097,0.5010826950368666,0.2638867572242395,0.13855542951673824,0.15507187100200745,0.09550694158287212,0.39354212816113704,0.36174981546595925,0.32465071659196165,0.45993988949652265,0.49953992066657255,0.6034921056649777,0.3448239016317164,0.4582317808445419,0.2961427111091132,0.4411670047826509,0.1920509562308908
Cerebellum_4_5_L,0.13289829033232026,0.37042189163791406,0.2882317951117386,0.621568115973358,0.683544735685633,0.635861390176815,0.789032555726995,0.4583925173029577,0.5968607943291468,0.39946573318666756,0.1805921100513219,0.26424652429027695,0.5060137229517524,0.49870187679557754,0.5826430622950535,0.5945065735999892,0.6666738500551251,0.7466368091863625,0.6261655499693732,0.7148550931050335,0.38204736671614536,0.3909606232043604,-0.017761697207312056,0.652857541614822,-0.19647392836069924,-0.14170443851675937,0.2649280687809455,0.8528315171735029,0.14459778361162134,0.012305304603830005,0.258024423737801,-0.09828626942385715,0.35859829275266963,0.5163256942378744,0.6338589342216735,0.526413923566203,0.6590758699214659,0.7151695582375435,0.7232393734063346,0.7467529617168864,0.33512863654779074,0.6771738786834084,0.3909253382313551,0.3213523034947755,0.5778218292927008,1.0,0.8510268036285372,0.503854525255802,0.6375209543320964,0.31190180498508974,0.19125078358616127,0.383960057223715,0.34361276442102645,0.20793369773866124,0.5851283261397447,0.5246288782306312,0.26036741810071196,0.3059339100867133,0.3886840509245885,0.5971144172608497,0.5167085807362163,0.3180599657068169,0.4687173419969302,0.516536059405377,0.6441554065411299,0.5927367614044606,0.21927609627626177,0.38700033686468543,0.4249144252785956,0.20037356564695075
Cerebellum_6_L,0.13484920111998389,0.3979768785295291,0.3040047515416222,0.6076681917745091,0.6787286048313226,0.6019632541858543,0.7384859506778886,0.5326098043624063,0.5873187266822955,0.3678746299215085,0.13673313254789551,0.26955497946023316,0.48648944667856986,0.4065419289407728,0.4966267439997384,0.47113177108006277,0.6473170038236481,0.7593187046246912,0.6581487024982327,0.6954792109762242,0.4031372161323722,0.3952621434094452,-0.06728414396929007,0.7259885209466198,-0.20897601001820837,-0.14558799097369185,0.44839592191927274,0.8628893694347616,0.12264576593208842,0.011224513310596068,0.2735139568799164,-0.08067630522422077,0.3592605317679184,0.5511134492150015,0.578460471858679,0.4454321734861682,0.6914054905449555,0.6983181988458341,0.6131821634609332,0.7648329947783935,0.3922121435362171,0.6971448491452487,0.5483679296742128,0.4152155799162373,0.48440207091703796,0.8510268036285372,1.0,0.5789390167809557,0.7201742544074038,0.4065930470189878,0.26231137266451965,0.46102498870251146,0.48637998746400474,0.2606633389315616,0.5576979390433559,0.45638293831745935,0.290078381231041,0.32531950594153974,0.4503805927594469,0.5412352234554665,0.4310006930910905,0.3239790526700524,0.49992463788797636,0.5771041155019395,0.6562570424179751,0.6023035996277067,0.22119340990708608,0.41345242743257277,0.4659945550642328,0.38387826861408075
Cerebellum_8_L,-0.21678740932397067,0.17690552686010327,0.12524701917828143,0.25961137129404094,0.2803295504468908,0.25957038919302944,0.32844771718578414,0.13127244789855533,0.24508109866928696,0.08801962347852028,-0.07492560863479142,0.15885398243057045,0.12270507023548247,0.051763760645082,0.12468854301253003,0.08854432765902966,0.24804297891799254,0.2684653617181475,0.08475152036436416,0.5425530365249638,0.0855807520078851,-0.0013422619495142116,-0.3376515636604376,0.13701574603640548,-0.44988596273089004,-0.2937346945515196,0.3609183160655558,0.5497310816939347,-0.3241592816906874,-0.3894250443154841,0.023945114598327516,-0.5337400465328819,-0.1331121658870421,0.08346467282503577,0.325176602957042,0.2933245702073504,0.2248717604907438,0.20666144512727294,0.297823766239828,0.5745830266773947,0.4503933020060412,0.7135731532152852,0.8771834685420016,0.7832129140022733,0.08792590025682485,0.503854525255802,0.5789390167809557,1.0,0.7483476537450501,0.005571032397564193,-0.15405929810560023,-0.048328965550060395,0.14405789256090426,0.009434990659953738,0.11517966895723204,0.3189327230188759,-0.2744397111881081,-0.20102556649719572,0.24560013728828756,0.4716464438380064,0.37002179548728664,-0.06327488964980721,0.1076046164595423,0.2089188707817416,0.21163392476030551,0.47613997799558316,0.2408211295348571,0.6043001760051825,0.49755038885345076,0.18665106530006653
Cerebellum_9_L,-0.19921474439677914,0.1417586913815584,0.05092980884053359,0.4609646455014394,0.47029853256558424,0.5972710883294406,0.5669946505544576,0.4859261962528433,0.41735912995367697,0.35245385213059044,0.28194202216489417,0.43095477977697466,0.45753958897492425,0.2044548721862293,0.4902234574601589,0.36744631171844977,0.6568084030109905,0.5534385585321978,0.37380305666744906,0.6780009238414101,0.40230126378447956,0.4385673773273914,-0.01464781884505094,0.5036628776389115,-0.15165529792516824,-0.06522696584756,0.3402553229832931,0.7291854623404518,-0.18901330273717037,-0.25700363492675365,0.16833909227843621,-0.24424950453688793,0.330506757724898,0.35989672456320915,0.565567316180885,0.542853990798775,0.46586582265632775,0.5142387488722894,0.5743313845308013,0.7332529823917739,0.5199345069913259,0.7677486561503226,0.5616359111492515,0.38710747228811454,0.48552046518440506,0.6375209543320964,0.7201742544074038,0.7483476537450501,1.0,0.1813400606472972,0.008525093031052184,0.16442364611543933,0.2568320914400889,0.0741381543450857,0.4144660577897772,0.4248985115042061,-0.08906504613414575,0.012178635287311767,0.2371825316209845,0.5492497639209302,0.48854094609718046,0.1171556250784356,0.45806628715558945,0.5468074166584515,0.5650593536515396,0.685525321035529,0.5993959869072488,0.6820217212985227,0.7472425069010816,0.2659807818137798
Thal_LP_L,0.17346373249673874,0.18240887235286435,0.1323403361942387,0.34000310322136773,0.44146309583175836,0.37684166206701936,0.35511579501142565,0.3885763950623016,0.33432489514786046,0.18745592382004958,0.08749289241458126,0.14139276965284475,0.2978709426127606,0.1708649166469849,0.3258415090586248,0.16644911010322666,0.3332254895499301,0.5299550131622004,0.538760696665424,0.2505091660023063,0.2666699239623241,0.2474239443512828,0.07188371318787543,0.4115082193138021,0.08797532218495098,0.05811825352099345,0.25573032138263146,0.35589442525071985,0.23819186770957712,0.2287866468839654,0.16178015258188227,0.2232702459198367,0.310565640969226,0.5190337204490308,0.2466960676739646,0.1933475479781201,0.4477076946943063,0.417529628018644,0.2660172217653234,0.336494257097686,0.12492268429756526,0.2535718643994685,-0.01605612899070863,-0.12846633252426864,0.2242982850657997,0.31190180498508974,0.4065930470189878,0.005571032397564193,0.1813400606472972,1.0,0.33682282292731935,0.47870668589878423,0.3902552978931653,0.044036355647864255,0.49093216317740274,0.187419454514427,0.44582318063597415,0.320162216600034,0.15185477608215706,0.2167040115049336,0.10934410683051574,0.2391134814344309,0.3519661188818789,0.4049839387014332,0.4769534064449706,0.21788801614450434,-0.08957263591877433,-0.11546586866188642,0.09499577053977022,0.21020368266747017
