,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7118316280983604,0.1801422910136075,0.2405545292798967,0.5339215291697449,0.39600910957548746,0.009743058842563832,-0.02981517379722974,-0.24405943065335411,0.11923402698963438,-0.2161812600508778,-0.36359671126013277,-0.48144300366886406,0.20172355033540726,-0.2386028629915639,-0.1507452393871404,0.13254442622540938,0.6687416689847759,0.6853525652748802,-0.1985032969905129,0.06772935533282887,-0.3175727913088737,0.664835763421411,0.421820935182806,0.34458484519282145,0.1688290376746736,0.23533365959516375,0.1510031257417889,0.20357973349184483,0.8949074144697332,0.8243461781685356,1.0,0.8067826552859176,0.6383789874489274,0.03030434800757778,0.20861311143691333,0.1258735429878361,0.3951997454257553,0.2292760769281113,-0.043777406298752264,0.3947500163688138,0.16930869120100214,0.054711697268316616,0.3278735629966032,0.393824268008341,0.6977788538317028,0.66816062002045,0.5842717043608155,0.11174731314993402,0.21832199856634069,0.29590608625564846,0.4228787119974704,0.4834673688934044,0.4755769996107757,0.44876551966202727,0.36147810644551814,0.3893057000819632,0.6207150697059868,0.3897558787424294,0.21326200203441995,0.41337799868929176,0.39000623569997517,0.5066926354268051,-0.0102133431373672,-0.15831688004515362,0.41586531209323346,0.3940458144125844,0.4583071575953869,0.34542774310459473,0.32258865998356173,0.3007938320056321
Angular_L,0.42560627495520986,-0.0764778888542638,-0.0012408599043509463,0.29328000149100936,0.15565005362016512,-0.12153345796668528,-0.2361162332720793,-0.3831281771165519,-0.1571471034560449,-0.20908579481787815,-0.4485696599968797,-0.5693004627077577,0.06959148005996901,-0.4287777772156992,-0.36645461253198885,-0.06603042095520074,0.28942364073528737,0.3899046718005537,-0.38428700924530484,-0.13204782377611632,-0.40072885315292106,0.6997281764862386,0.7786328384815734,0.44072592750942813,0.5405113062488862,0.64849242003299,0.5413122791697201,0.21810152783959544,0.7567369683076373,0.8033979325141424,0.8067826552859176,1.0,0.7651690005791068,-0.25057674183308554,-0.1081097490777772,-0.13748107810364119,0.24280640314107055,0.05761750008578631,-0.24091908498704753,0.4228464052946491,0.04880122165374207,0.007040629854260004,0.1443158044344141,0.3642355884270887,0.4670798186603072,0.36993734933690614,0.44862724239054247,-0.20571619958263804,0.010322471517481209,0.2500495143587111,0.2516376335482262,0.18631342093389955,0.29645991254944054,0.17759370104472455,0.019397242659614587,0.17289482007091564,0.5241912753360003,0.21962249489942307,0.03936659086904729,0.2165044855306851,0.12558919038338073,0.43106978029963694,-0.15965159516278027,-0.3748381603851038,0.05726993299370166,0.24272888366212012,0.36888912742758645,0.30252049505751105,0.12045670824700304,0.1111814691275182
Precuneus_L,0.491299812290251,-0.20805083281126083,-0.12460725799073134,0.0881333700985773,-0.0013064239200622858,-0.4523734213433367,-0.5109337142891343,-0.606342803725675,-0.3522133739871449,-0.22361970538464163,-0.31675796086770447,-0.801270262182676,-0.09701595862714293,-0.5209115831265635,-0.4729449398061395,-0.41780047676932874,0.19838911349428862,0.3907212662048493,-0.40241702660745876,-0.31281221023237493,-0.5555829174825335,0.562471440709062,0.6676425963675108,0.22366132670204336,0.3439573384939123,0.44934158515648975,0.3393295945621224,0.15732957996619815,0.7691102758303205,0.8512505361222953,0.6383789874489274,0.7651690005791068,1.0,-0.44513241157596184,-0.08045803541511123,-0.13924859473651482,0.01474239686009912,-0.29258695236700133,-0.5411349974336482,-0.002531186341816971,-0.3169214857117006,-0.11058964016060384,-0.007627407465745571,0.09160239552604418,0.42897671220186817,0.3916395645145078,0.2673928704879654,-0.275580543257373,-0.27424628561417747,0.061234142939725865,0.06793105125930546,0.13703702718510377,0.2536954291704196,-0.04783585479817115,0.07601319301975262,0.05306111263727784,0.6839121137135071,0.11496442844676746,0.04082792295410039,0.1646475977524833,-0.07862117555542704,0.15925780709727796,-0.19665630409200532,-0.6222616183922041,-0.02529558079872625,0.17125631357831994,0.2891438408086069,0.2544027333812275,-0.01720054376380524,0.0010747674725269114
Caudate_L,0.3503367858150241,0.8822746421927021,0.8570754784170839,0.7154798338431719,0.7593517311424485,0.7373605461078517,0.8505014135318413,0.5982158739117267,0.891742913516471,0.12485409685523796,0.44335285134971275,0.6111911202507186,0.3516404639386879,0.665578493470794,0.7391047895658149,0.8728004868429963,0.5312274548647612,0.3847051923576384,0.721584941039736,0.5582510021494285,0.5442777503868833,0.005998292312501092,-0.22765609377338855,0.208759492667444,-0.05043007989861597,-0.15564232526788305,-0.050233023755213345,0.35855652958461387,-0.011184390062671554,-0.27656904090865597,0.03030434800757778,-0.25057674183308554,-0.44513241157596184,1.0,0.7927810328340479,0.7174173747372231,0.6797822223601702,0.7010643822382973,0.6464055308277259,0.3113363975210244,0.3060032728480928,0.43951166909733813,0.33350212941465107,0.0175658329448961,0.10509548376267035,0.23277556178423545,0.3277237435603032,0.7173914822838021,0.45105961985259646,0.35017681539416945,0.3945210663155217,0.625869303518625,0.40472592444196975,0.6749108168516569,0.5336497890311126,0.39421709946301586,-0.20284588201167636,0.5478609931023429,0.5652588758275194,0.4787728115005853,0.5049017951838266,0.3612536665343523,0.21312025733472412,0.8816896067856954,0.7195295264173193,0.34624146711010245,0.22776914242804688,0.18984765939584491,0.6221284182103538,0.33665082876835
Putamen_L,0.5641784576523317,0.6994403125119675,0.7609252584261509,0.7572863141585463,0.7989770050152984,0.5579204399624628,0.6199590771908495,0.24475024937739595,0.6848274773811399,-0.14543831324644696,0.36367361894744493,0.2206151139857116,0.2322067505659998,0.45848717152462604,0.5672958931542563,0.6946328084487418,0.588960529040399,0.511990612376233,0.6155817740106252,0.29819309190802246,0.24796047437135918,0.13283333559335608,-0.08291529329254899,0.1278047427251513,-0.015651818941548247,-0.09580017244106644,-0.00756274368977721,0.39551869816960444,0.24157581658270064,-0.03044657346064496,0.20861311143691333,-0.1081097490777772,-0.08045803541511123,0.7927810328340479,1.0,0.8102778830255054,0.6301131086697886,0.506549255539279,0.3780356909389978,0.16218759792048512,0.0214636805190208,0.46460160906227527,0.14645901823454727,0.037387901962366424,0.26470360970625073,0.34420278047723024,0.33714538266613636,0.5895772928831331,0.3151788880831118,0.32388573943411464,0.46876810055824175,0.8000538421372102,0.6053071989131324,0.624495139600398,0.7273949078541734,0.43666747929504524,0.1273001331503503,0.5543955862795255,0.6554216649313677,0.6778638308371175,0.5505194988484831,0.2150299536007177,0.10171971001200421,0.6170609793827219,0.7355705344217666,0.588803954876169,0.2682314712651784,0.14265653837602166,0.557934970941692,0.25683768403697016
Pallidum_L,0.4341239888322158,0.6462164300160526,0.6227422307056995,0.684108273308616,0.735147015133553,0.5131105465447219,0.6053917191297544,0.2945693273517482,0.6266741062764455,-0.1617854324092733,0.3229623048851264,0.3041172575358605,0.021859737736323933,0.37118089174173213,0.4081412254558736,0.6651972104412658,0.5045981538403775,0.4298683489689084,0.59592477320197,0.3242036718462628,0.19004892013451746,0.06741423121058361,-0.10341677063016137,0.18037231800242248,-0.019294853499023063,-0.09648680250682438,-0.008493612010040322,0.43997615070659674,0.15938751892387581,-0.07954546112781011,0.1258735429878361,-0.13748107810364119,-0.13924859473651482,0.7174173747372231,0.8102778830255054,1.0,0.550347876506677,0.4462853925866145,0.3086339517354735,0.13655288614828512,-0.1008599730195992,0.4270360887537626,0.20462264441185768,0.0021662609918690367,0.239978350122713,0.29842523239154833,0.37464518856248624,0.480633220983684,0.1690492618106168,0.4080117712466623,0.47825869005112553,0.7594330905139542,0.659148116213394,0.4262375608123791,0.5415345347544973,0.4169828265524555,0.009075404082990738,0.4594573430395452,0.6278992759337839,0.6601378406921176,0.4524066847976877,0.17388900007216218,0.2036128109845622,0.6707159483333893,0.5870491238228239,0.522581961279822,0.29473175797601703,0.1996506664708074,0.5715038799732935,0.19327198786809768
Heschl_L,0.461713152510783,0.6465178336530857,0.6679121305657628,0.8145197745120403,0.7202309575069729,0.5635013969134344,0.7148359220084896,0.2666972465089305,0.5825884206630828,-0.12986558442659438,0.11530458068471121,0.17858328521430314,0.1624642620952105,0.4678657519323556,0.4746184980433333,0.7519787939383462,0.4993784379919526,0.5412913374728039,0.5177242559815558,0.2224953850090885,0.12964945326505442,0.44535890966586567,0.2698358226392925,0.47975398553355475,0.3217064656095069,0.292252885744428,0.33871842396753454,0.26061232903808945,0.3143171519525736,0.054836609233384015,0.3951997454257553,0.24280640314107055,0.01474239686009912,0.6797822223601702,0.6301131086697886,0.550347876506677,1.0,0.7756378527696266,0.5279810915802949,0.6330001701490302,0.26972417005347854,0.42774936746499365,0.20571064208657927,0.2425753994364205,0.1715181548256049,0.2621090227080365,0.3752845655118638,0.5341395051835278,0.5088777240487035,0.45604501510239515,0.4981772051438617,0.7117306047034029,0.5740367829996652,0.5519732140205682,0.4399584023619985,0.5804834536035992,0.058572491660511504,0.6600264652547887,0.5566869196461941,0.6214477495307273,0.5379397740291841,0.5148525422612305,0.15206097205105615,0.511017127119933,0.5528197016533813,0.45196528126148944,0.36120720659445615,0.23899459901076656,0.6366882616455183,0.4671266872102239
Temporal_Sup_L,0.15717225495893739,0.5545649149145262,0.547450914300458,0.6449527898105639,0.5689017234162642,0.6457525856048911,0.8435762973406941,0.49346041859791917,0.5462612047654276,0.08209338575829198,0.24495098514283703,0.5066952994259576,0.14100721627538454,0.6023102346818577,0.5531347405716214,0.7917882401815848,0.3946609175240208,0.29454486437891597,0.6789995704552625,0.5067615947672861,0.43762998803078723,0.28389070956486295,0.0717609737317941,0.5534199956631468,0.21172459412773276,0.16040939266839047,0.22755235250510475,0.19855436263779966,0.05146984353119434,-0.22708374294696032,0.2292760769281113,0.05761750008578631,-0.29258695236700133,0.7010643822382973,0.506549255539279,0.4462853925866145,0.7756378527696266,1.0,0.6703749264612088,0.7216140122401277,0.370350281542523,0.4208802285383574,0.19204379403742342,0.19025068718067617,-0.02602207079385284,0.06738197461375359,0.20129453691381238,0.6283313028204742,0.6269598374003538,0.35417286275543564,0.3567195768031737,0.5106676353583964,0.32571826460920383,0.5546950426043279,0.27371336784906314,0.4695779641918375,-0.2354701261330731,0.5088475750797564,0.4958290119916525,0.35226375368025165,0.5586955425090813,0.5475909236956252,0.09661982838624804,0.5752083875544672,0.33551860325754107,0.19037028264538491,0.17558216438541932,0.08466190362974822,0.5101887048935165,0.46171896829400927
Temporal_Pole_Sup_L,-0.019136778462280405,0.5056911844599288,0.43177721115075524,0.41543575569859914,0.3053906744352078,0.6107040506879543,0.6723892600766871,0.6179018545184818,0.5014773870463634,0.024368392726455673,0.18893905213230872,0.6220575507540904,0.18792115550204672,0.7516132910587586,0.7699553597746581,0.7619797039500729,0.17641489004381788,0.05320382130875048,0.5097439582545975,0.2997507774841649,0.47339523474994843,0.16073089906288135,-0.22263267357263403,0.21079041386985248,-0.06510501513353845,-0.1325825024219747,-0.03962251928510175,0.07125744965298221,-0.27521187190148066,-0.4268950735616026,-0.043777406298752264,-0.24091908498704753,-0.5411349974336482,0.6464055308277259,0.3780356909389978,0.3086339517354735,0.5279810915802949,0.6703749264612088,1.0,0.499820785763043,0.4904236858713108,0.3791296078282187,0.2764741752202123,0.2768807211183536,0.028038351915028053,0.17721487599923766,0.2199635434929159,0.5023328464303192,0.6952653004484735,0.06181267798695075,0.05964945320647473,0.258327018183509,0.08262990744982486,0.43942022281809595,0.12155706694107304,0.2274656964135294,-0.29161407100713377,0.33454445707348984,0.2578090651653406,0.21413907813541486,0.27199849853628716,0.310266631050139,0.07320999306761515,0.6058490365763594,0.3566773758325636,-0.019667975529541103,0.16633431782373498,0.06149314255335837,0.3803709923977693,0.16767815203815856
Temporal_Mid_L,0.08843530636789398,0.2351400620931363,0.29175906997268536,0.4701823581219628,0.348354298697818,0.4456463158907579,0.49669757304286516,0.28327040266708464,0.21658412214216502,-0.07719595081600195,-0.109666148179656,0.16750760496715494,0.03247334766840669,0.23223595774426506,0.18645369994625555,0.5636225827897351,0.24717980795678365,0.16851622131425578,0.20183891021073927,0.18763063851305292,0.0785975115075092,0.6330400202188757,0.4037988118294755,0.7105088929786018,0.4468920145067033,0.4385935503288165,0.4258570377620328,0.13240944375308633,0.16223368507074415,0.0354787993532173,0.3947500163688138,0.4228464052946491,-0.002531186341816971,0.3113363975210244,0.16218759792048512,0.13655288614828512,0.6330001701490302,0.7216140122401277,0.499820785763043,1.0,0.37032995934442564,0.36566872037086895,0.1966800362393122,0.3313019746970547,0.08167841484467635,0.1208713728130003,0.262485696621864,0.31103759109505835,0.6234729557458895,0.31019832334805947,0.33180423682621535,0.30129473573684185,0.24362774591259082,0.3211215893018445,0.001205698962032034,0.3423536606677924,-0.1472578789886727,0.32614283244335,0.28579363826953325,0.15833292719648226,0.35873889488097566,0.6104979716505844,-0.046840388485142694,0.20624881163820277,0.11870559100603817,0.19063978223705033,0.24962633548288565,0.11681354910205471,0.3376421018039566,0.4196595156095384
Temporal_Pole_Mid_L,0.09886937603063876,0.31659088785867234,0.3172991725672022,0.2614857425433328,0.2053796463111595,0.3815444735541814,0.3419055283680248,0.3137820952728496,0.38419734656390675,0.19413155852353348,-0.21054251833412052,0.29455948467136994,0.47177786694265417,0.27303793546366145,0.35091931690370193,0.35978110993232515,0.33635135613597056,0.13754692436510468,0.03624766261928999,0.24101689841315788,0.16090034506762313,0.11563400187936383,-0.09165483046481024,0.07436668082731157,-0.05346041003736484,-0.076815838100785,-0.06625653950480505,-0.18614061774373802,0.006455435642240123,-0.04843335924828774,0.16930869120100214,0.04880122165374207,-0.3169214857117006,0.3060032728480928,0.0214636805190208,-0.1008599730195992,0.26972417005347854,0.370350281542523,0.4904236858713108,0.37032995934442564,1.0,0.13423134890614094,0.27805947938624925,0.29586067034094576,0.11325326650926534,0.1494028185169643,0.20548139061310072,0.2759796068393933,0.4048376970353732,-0.03354307795247223,0.2674528274511989,0.05743752697969545,-0.041530263503633674,0.33061517181136724,0.19180552941533485,0.3556216447994553,-0.045222340617313915,0.2714088247333559,0.042495734295907056,-0.041546775575263664,0.2483661939532054,0.38425109267660223,0.3030917639217033,0.26899803133542727,0.29554347326114744,-0.06505984783695183,-0.017749628082026264,-0.1368192439774993,0.1589289093320525,0.36883205438403865
Temporal_Inf_L,0.18854226951340514,0.4176601242957719,0.49035602916810206,0.42215415009249097,0.4843316484462183,0.5389668170955865,0.4955221070134434,0.16866134984634112,0.41734765351949243,0.08509742766342135,0.28970013059801825,0.34519251006178253,0.04420623575726775,0.3503027035152924,0.44143193253904417,0.45448413343879607,0.15561303792331346,0.030185523560246307,0.5206357309337345,0.16112005590465583,0.08985085557995266,0.25082504096391633,0.1455035820718919,0.1556556710564377,0.3008700909144664,0.21543523134809828,0.30781850804698335,0.4231063583101823,0.003705301015308243,-0.0774921384704464,0.054711697268316616,0.007040629854260004,-0.11058964016060384,0.43951166909733813,0.46460160906227527,0.4270360887537626,0.42774936746499365,0.4208802285383574,0.3791296078282187,0.36566872037086895,0.13423134890614094,1.0,-0.08275472826813011,0.14242209914508577,0.057192848554982204,0.21010814255097254,0.34915701787902387,0.3032673765352441,0.10538597450556325,0.1715312007979161,0.35877332545949653,0.33361733796113346,0.20254396597339944,0.17828748668713978,0.3318612202050824,0.4683397489953664,-0.026434284259244066,0.30515481851734105,0.43747706414788523,0.2149865455325392,0.2609034967749727,0.23295316945456884,0.3281999214926153,0.4161741954404219,0.21586205726783622,0.18149878863263608,-0.047788815275180745,-0.25020457010393904,0.178924304478621,0.21927994472284584
Cerebellum_Crus1_L,0.36602867690141755,0.4404160060382188,0.31466461233458537,0.2925742101660671,0.1947175609735057,0.14971537403563037,0.13582085394759838,0.4736744292762524,0.36768559334966106,0.09521027909894131,-0.10321112442713638,0.12544283755523097,0.2939727703379985,0.18541346488454483,0.13994103865184598,0.34097812468607724,0.44017181842948144,0.3961827659711246,-0.035467310849286435,0.45088037577994877,0.29573308539854,0.19284137109218435,-0.08392551725368713,0.2965881599533947,-0.1363408605659043,-0.18522859613444523,-0.2295383042841393,0.2147691989634204,0.2791066565373267,0.21916006852553654,0.3278735629966032,0.1443158044344141,-0.007627407465745571,0.33350212941465107,0.14645901823454727,0.20462264441185768,0.20571064208657927,0.19204379403742342,0.2764741752202123,0.1966800362393122,0.27805947938624925,-0.08275472826813011,1.0,0.18023505852418217,0.521030818187998,0.4837032032018922,0.46178023995199896,0.37600807237043493,0.3118277758261347,0.06648284943821599,-0.022128970716020015,0.1543123507971863,0.20406919450252478,0.43821580031364576,0.05165485835964062,-0.09797254831456867,0.07818111622794552,0.31083755816776526,0.12754274887949096,0.18762228260161132,0.13294512404631942,0.3056116943370798,-0.15405473649319346,0.28257863259094335,0.43503316431211425,0.08036710701120477,0.4386679043162835,0.5597961488042269,0.4290743676403036,0.08384852696916563
Cerebellum_Crus2_L,0.17702863968846008,0.07769403099587682,0.07567028829894024,0.2666824283017924,0.13520243599377,0.17275107912924945,0.09093688077675842,0.05250081860296549,0.07685817870265961,-0.12828973085940004,-0.2837001002638242,-0.05346945537428358,0.1865007430654703,0.01927156916535483,0.06179592417170345,0.23397156546228642,0.23609870037315916,0.2632940897930372,-0.14370528499911836,-0.03380786143893722,-0.12148475608435703,0.3883437710590278,0.22513118566891369,0.18972940171903116,0.18346165045264687,0.1791228984824049,0.14989597452141312,0.07815294253965958,0.2308410169607755,0.22692393552392098,0.393824268008341,0.3642355884270887,0.09160239552604418,0.0175658329448961,0.037387901962366424,0.0021662609918690367,0.2425753994364205,0.19025068718067617,0.2768807211183536,0.3313019746970547,0.29586067034094576,0.14242209914508577,0.18023505852418217,1.0,0.33665313485295495,0.29443285966779786,0.30867094883494656,0.0771437411963791,0.30655499090151583,0.056130704151625466,0.18005779341178405,0.15475944379209688,0.22260998179857963,0.22085703435783602,0.07027586942827714,0.23620329647146374,0.15809284142457175,0.24439451994428904,0.11892518733835566,0.156186207745254,0.19343343851555703,0.2731771045075774,0.04493273146969826,0.054201262405679046,0.1661943058011431,0.14147044252520727,0.11298734361083018,0.02932645834876758,0.1202106145154241,0.1499882103349005
Cerebellum_3_L,0.641949815185434,0.25922228939269304,0.24924120729698715,0.4216086006221872,0.3044368752660837,0.06138033623686904,-0.14541522989648897,-0.07847321090733815,0.21524801815822456,-0.2715321770338525,-0.33855106047783023,-0.3065125403077717,0.22552121121925398,-0.16328905059244261,-0.09499214367599239,0.1712034160542882,0.5747866912672979,0.6086578971713488,-0.2998324102530413,0.0972421999666577,-0.22657798369700366,0.47347076063972926,0.07492080260059326,0.053046990382462814,-0.19319224236174343,-0.15225438145152842,-0.22054195173209543,0.2997989307590437,0.654561773631369,0.6608582434911897,0.6977788538317028,0.4670798186603072,0.42897671220186817,0.10509548376267035,0.26470360970625073,0.239978350122713,0.1715181548256049,-0.02602207079385284,0.028038351915028053,0.08167841484467635,0.11325326650926534,0.057192848554982204,0.521030818187998,0.33665313485295495,1.0,0.8688842294522742,0.7306946296591039,0.12728476765137836,0.1769015825466621,0.13084468230979693,0.2937961582512266,0.42507031762820996,0.49916676061367926,0.45547685306329244,0.33458417683988373,0.1877526722076482,0.5395931521303794,0.2738070786497725,0.13097561902605467,0.44560209436164994,0.31816343077165016,0.24275443868936114,-0.11090628306507931,0.048889878995944484,0.5307159807786186,0.4072814607141457,0.49473012675416833,0.40709569423914277,0.36600643521214377,0.1240561234198326
Cerebellum_4_5_L,0.688847997418321,0.39484491106293174,0.385297945233196,0.4657914895825323,0.37626181864780267,0.15753308154278037,-0.0036787287181698452,-0.022526729017152892,0.31772000714565485,-0.11281041975744564,-0.11725437224315045,-0.22479694587200383,0.19997530935621946,0.019064432919705564,0.1425622223303944,0.24062509717592923,0.6372862651864889,0.647172751636547,-0.08187928289096207,0.13587578305431877,-0.17151995957818744,0.4658255986647504,0.00964740947249671,0.06351329536510443,-0.20707364319204538,-0.201374340019085,-0.23385032249018223,0.34835180201581606,0.6442996615729708,0.6306406995139049,0.66816062002045,0.36993734933690614,0.3916395645145078,0.23277556178423545,0.34420278047723024,0.29842523239154833,0.2621090227080365,0.06738197461375359,0.17721487599923766,0.1208713728130003,0.1494028185169643,0.21010814255097254,0.4837032032018922,0.29443285966779786,0.8688842294522742,1.0,0.7918538697213116,0.3173228323815946,0.21385659070811747,0.14689640792258768,0.30995638219691085,0.47910068384072224,0.40116634657612277,0.478488648046785,0.42382330690152475,0.3047079812149302,0.5296494002783777,0.34707231843103126,0.21454684965492413,0.4237505302576714,0.3190982834741235,0.3540640847203309,0.05039885292893681,0.09668244657640507,0.5805573136677787,0.3296947803899684,0.4757774368969382,0.3548959418478117,0.3918278241387708,0.2244769754708848
Cerebellum_6_L,0.5572396170770965,0.4545192267995506,0.40951190683929706,0.5043008107711532,0.45566185155365896,0.3605855961991043,0.16011029647472363,0.09984344905707011,0.3735609409314381,0.017203588152056293,-0.0516196597780944,-0.021824698041801333,0.23297250557119326,0.07469534022796905,0.16302831074681737,0.3883622052049611,0.5310451783469063,0.5273878666075914,0.04250029179833095,0.2319395412413084,-0.044222029687385145,0.37796650100235946,0.17293931037870006,0.1465327341514195,0.07394529515915808,0.0708756789317732,0.08658058036372923,0.5173924572805856,0.5617837651081861,0.5502864582149903,0.5842717043608155,0.44862724239054247,0.2673928704879654,0.3277237435603032,0.33714538266613636,0.37464518856248624,0.3752845655118638,0.20129453691381238,0.2199635434929159,0.262485696621864,0.20548139061310072,0.34915701787902387,0.46178023995199896,0.30867094883494656,0.7306946296591039,0.7918538697213116,1.0,0.28604488454095944,0.10489202390453149,0.3989681098856181,0.3463304481695629,0.44474200035637007,0.41389852921824105,0.46837151725507276,0.33047083215731815,0.35187400405293584,0.39762023540731734,0.4080209611322948,0.2681269239268782,0.4665726421443813,0.3441821001193099,0.3666857516859812,0.12130952013947299,0.2990698822861943,0.4978094744896603,0.3295311447360833,0.4236142846361415,0.32620872659873384,0.39778969542022763,0.1801281961808421
Cerebellum_8_L,0.3623652767656678,0.706515834287949,0.6512912435118833,0.5249361899461263,0.5316556387153077,0.513423520644667,0.6837534261146667,0.59590412979114,0.6391781721019691,0.31285944871558274,0.46169589119281956,0.4845837556549201,0.36729593230569973,0.6336525392785209,0.5980006797571931,0.6258239835448277,0.48492110112389275,0.4038021938714855,0.63383471121745,0.6397065688458848,0.5245081762443828,0.0697180505991156,-0.19626694557473015,0.33528396662105386,-0.07148728633571655,-0.1997056399023587,-0.1359567967160494,0.36033630698886465,0.07876836881668778,-0.15387873828876436,0.11174731314993402,-0.20571619958263804,-0.275580543257373,0.7173914822838021,0.5895772928831331,0.480633220983684,0.5341395051835278,0.6283313028204742,0.5023328464303192,0.31103759109505835,0.2759796068393933,0.3032673765352441,0.37600807237043493,0.0771437411963791,0.12728476765137836,0.3173228323815946,0.28604488454095944,1.0,0.4480381098404239,0.08941269066649418,0.18147315350419363,0.4054485555956005,0.22089052102157658,0.549945233058829,0.47106831400681204,0.3646018221549118,-0.19205387095284662,0.4975533140073294,0.561381804966435,0.25816281129047036,0.4136382926815177,0.3200236641401433,0.15481826334271515,0.5951012025328334,0.5118470645264313,0.1722346683168864,0.07240143421027162,0.0809144426162191,0.41110135786135715,0.4217939094369561
Cerebellum_9_L,0.059500028704028644,0.28574692898693077,0.3296384539904342,0.4140510975986058,0.271327985945304,0.3828578466801714,0.49252529590750793,0.34198008530915025,0.3277702380769671,-0.23975694947760529,-0.07922014124030081,0.24060977824578747,0.18609694689508802,0.4185979298250983,0.37321538090227924,0.6117416932859363,0.32962057036082343,0.2602205791319108,0.16842136199244295,0.15283924466773408,0.19113232210053543,0.4301644314003315,-0.13581398020054325,0.41417001970721773,-0.14396729722959398,-0.16210371227876877,-0.15983574598844474,-0.17450250017676117,-0.032380649606875124,-0.1933390366765087,0.21832199856634069,0.010322471517481209,-0.27424628561417747,0.45105961985259646,0.3151788880831118,0.1690492618106168,0.5088777240487035,0.6269598374003538,0.6952653004484735,0.6234729557458895,0.4048376970353732,0.10538597450556325,0.3118277758261347,0.30655499090151583,0.1769015825466621,0.21385659070811747,0.10489202390453149,0.4480381098404239,1.0,0.1214284026418369,0.25302793292991815,0.37395175782757106,0.27216161979808035,0.4250327837608663,0.06812634248640691,0.19988506388854257,-0.24740522940984602,0.2677148372569148,0.15149103347086715,0.223139417545654,0.43431927631908407,0.4298211976433492,-0.17973701171368897,0.304393235641111,0.3546368882442686,0.21751487123090404,0.3175850049177045,0.1967993656808171,0.4602913600287167,0.36243515648971614
Thal_LP_L,0.20455342669465018,0.28881168974458254,0.3214580771152431,0.43397335050575375,0.45937580342025686,0.3154081648779586,0.37806483300189264,-0.02097178388200013,0.26796775810314916,-0.1222589096555881,0.03635574529498032,0.05871528763508931,-0.0836220704498175,0.023355900925372364,-0.012552169598252496,0.36217436336614434,0.37039573957185734,0.3464107755707886,0.1987993590604051,0.10067646663443897,-0.039699482960571894,0.19819966011389836,0.18469670913281117,0.2007215439949669,0.1960835535280684,0.21848336983971706,0.23754256459269857,0.2447257228255533,0.29089633469239473,0.17228583261189426,0.29590608625564846,0.2500495143587111,0.061234142939725865,0.35017681539416945,0.32388573943411464,0.4080117712466623,0.45604501510239515,0.35417286275543564,0.06181267798695075,0.31019832334805947,-0.03354307795247223,0.1715312007979161,0.06648284943821599,0.056130704151625466,0.13084468230979693,0.14689640792258768,0.3989681098856181,0.08941269066649418,0.1214284026418369,1.0,0.5093598174589063,0.5038480475796593,0.47979670186531026,0.29123109147068676,0.14350366859684652,0.30446543033304196,0.037391606817298806,0.20554191633253935,0.2834684280944296,0.4403674523699949,0.47806722882452674,0.4121775865639419,0.07527149142328364,0.2966651857030215,0.2681759960450637,0.45703842167998693,0.21865484075123698,0.1960929009725931,0.3765526006187633,0.2626206435071157
