,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.401001019476285,0.025229119826081576,0.030497631789729716,0.20476754707075623,0.3189774872202136,0.41829192291251,-0.039580678870862994,-0.271100607043383,0.102312385498641,0.08811914772805791,-0.23869592965914194,-0.18068176340618972,0.03236309697367288,-0.1684129660568107,0.008676899175395075,0.07446684892923255,0.12715119169138273,0.011952725104966892,-0.04886339380705034,-0.2046513939979835,-0.216440111913967,0.3917103109251947,0.27508422417371337,-0.019716990811354203,0.7913506862746924,0.08226484507382542,0.11531898133366966,0.009756604395380977,0.7257340038894131,0.735627721890639,1.0,0.7479794544203269,0.5558368431759653,-0.10517729702908178,-0.08827711327404372,0.33440146069986854,0.030551232625266593,0.09122426999116318,0.4550330122977187,0.11367116647157587,0.1454481950367926,0.17322999868648625,0.1349365152989776,0.14613522849182695,0.1836653574492285,0.2849102847103358,0.1913750998481577,0.20550937775801337,0.3419486093747018,0.03493319802295828,0.12099812004303231,0.11532775398292959,-0.1432771733653433,0.20627268639240734,0.32449518100976366,0.28569158042354714,0.2268734171785865,0.47659399977120764,-0.12004799262717479,0.01726520079825526,-0.1463746960535374,-0.23485984271521226,-0.18801195785045072,-0.18112602638019634,0.10945563737323338,-0.2545488270957668,0.003797835643963681,0.27711253332495794,0.3793985047463413,-0.06675312186445609
Angular_L,0.028566337635163704,-0.11182044133381934,-0.07269944533215479,-0.060860466953604614,0.05754717107551149,0.287035202927263,-0.27358472843809667,-0.23276680992814283,-0.036021524342755136,-0.08222193310606651,-0.26704726337346735,-0.2694635644676942,0.19433546453444778,-0.11813346605806352,0.041553683608938075,-0.04529401394705467,0.019536398049508335,-0.2065257135221501,-0.12853493639287752,-0.20136774754827286,-0.23559901430839197,0.3228873385939838,0.1707612020896816,-0.08477618038841903,0.7238121637567024,0.21089580873375405,0.023284318875725837,-0.044102736962784064,0.560031682864137,0.7506039540959131,0.7479794544203269,1.0,0.49473059220880505,-0.2466188965256698,-0.18506894007636526,0.25676206492957443,-0.053265357962914775,-0.11760817408480005,0.34907523001848423,-0.02269002862000658,0.11781292895713974,0.006098226072655102,0.09326331698249364,-0.04603956592315258,0.18249738659263295,0.20848792128411145,0.14675664478107114,0.1515209825080612,0.1199160236136638,-0.05065444819318473,0.007850544696938263,-0.10810125573463529,-0.31833132724914565,-0.10593882569868397,0.13529049997959658,0.06349890981425652,0.2766999832941251,0.24853462546080643,-0.3769117267744253,-0.21235146518722178,-0.20762438979103937,-0.25059633223535277,-0.2555384720465825,-0.22206312510237713,0.043823440342902184,-0.28786975218782357,0.2133808086247499,0.057439857263796426,0.12810886275860847,-0.0692139905425489
Precuneus_L,0.6037148348665422,0.6518432374686984,0.6902050950997829,0.6313038239477516,0.654317766672176,0.48418951558745815,0.5120933627311463,0.44429624958772945,0.7203856318464704,0.2931007391000352,0.477644547294959,0.20118255840283888,0.1593614035057419,0.4003885946782814,0.42519358305517496,0.6553128585839073,0.6849352267033005,0.5184556372296232,0.6205348592335459,0.5305196318540125,0.4869456782947845,-0.16276508485212382,-0.15660868072415815,-0.14020292533497988,0.30192553956426676,-0.02708186080127077,-0.04608020474051622,0.22029968335164737,0.857666648682986,0.6383743936221999,0.5558368431759653,0.49473059220880505,1.0,0.5147161232076,0.5476632364320257,0.4943195702317039,0.6387308923771506,0.555148469355374,-0.14346570505545417,-0.17334178641022438,0.34560866422698205,0.08045632580139796,-0.1374651909650371,-0.030426623382306842,-0.044870552828324126,-0.10627804304236362,-0.23125777124352487,0.16340408395849926,0.2637969025272241,-0.09691391936759687,0.612416592297672,0.5234904264734337,0.3680030333348485,0.2866702052659632,0.4549061917438728,0.12104305625419755,0.5965750902649823,0.6198436731738638,0.40685054630485185,0.5195341381711625,0.5248268952086174,0.39205532745517935,0.34659327794752154,0.4528989407983181,0.6492202646552353,0.4766160699892496,0.23496128541154246,0.4607056031618496,0.2397614609798641,0.4565581496231246
Caudate_L,0.5476071697495073,0.8568391093686731,0.8891887474504115,0.8201024727175983,0.7025157879453633,0.12526332183267597,0.8792897368016854,0.8252991686315447,0.8837895476214986,0.25578204114150316,0.8690611003863312,0.537254735815238,-0.04243815873952535,0.6576181019382353,0.42394369035420365,0.8252388961625732,0.8482138564937032,0.7575750784662468,0.9002854813864108,0.9177203581817973,0.8824364000051643,-0.6134393074795725,-0.4505329301573251,-0.15672768979292984,-0.4582949753990524,-0.07964957905565691,-0.15108895494272984,0.44628611678697644,0.43386244472480273,0.106556812757907,-0.10517729702908178,-0.2466188965256698,0.5147161232076,1.0,0.9120750954172487,0.4365961655204184,0.7866027075755194,0.7908034690685667,-0.6213000726268616,-0.16610751393961873,0.36165804712066235,0.09343176729462381,-0.24356444010833914,-0.23064276924181254,-0.21119897705812826,-0.3279880587324174,-0.423641270659382,0.2545446677645291,-0.020140726258616126,0.027968665043679904,0.7607418633451504,0.7809509624262126,0.7318797892502871,0.4232224758776916,0.4247986116061158,0.1334837804588498,0.5341219718064939,0.5120132278903905,0.8145433444225267,0.829503535255602,0.887716379899452,0.8055154286386459,0.6192499584379336,0.7435953496350033,0.791039250295884,0.8732902116806662,0.07786337284600134,0.5169867332455553,0.22930845938275343,0.675562005700207
Putamen_L,0.4962844740231155,0.8744003823905053,0.9206088816497524,0.817686394897874,0.7449588822673072,0.24975676510144795,0.8584490099852148,0.8864761301681205,0.8880677294814295,0.32258042926110575,0.9143552591844561,0.5822835117916546,0.015391108202590953,0.7093674286148078,0.566703963026598,0.847867634518739,0.7879248730720773,0.6672767650998568,0.8722602839903165,0.9040430903626977,0.938642399676707,-0.7354226253875493,-0.6256985884597408,-0.3780026876655659,-0.4717199653870053,-0.11731973068165097,-0.10961389848685142,0.293674472719321,0.4295508422898715,0.09099396048517028,-0.08827711327404372,-0.18506894007636526,0.5476632364320257,0.9120750954172487,1.0,0.3136744929134681,0.801103004528414,0.7632728132668191,-0.5906956223086475,-0.31563642941573855,0.39636959566965346,0.06734192434132169,-0.32905045004370126,-0.15622642148922833,-0.4157621389809954,-0.5202144504631165,-0.5622128451896085,0.2565699253258462,0.0774203490924307,-0.11131791817925331,0.7397624657066832,0.7063213861208848,0.6218749153914191,0.35892527699770743,0.22765978382636054,-0.09250418016768344,0.5414280891043671,0.47142952465255555,0.7784876723867177,0.7406117910445833,0.8551329627981861,0.828552120571053,0.7503580060604265,0.8063613199478137,0.7413805676784992,0.8753729632128991,-0.025396017568467807,0.5185141713931803,0.1023986915815127,0.6243196205494072
Pallidum_L,0.44713777486046247,0.3730269498816454,0.4121239123367365,0.5254532110121325,0.4918223066807474,0.11246384379058487,0.39100864395383406,0.22655162417024854,0.43240474129825424,0.08526593242600823,0.16537452321007495,-0.14782277739843402,0.11216755483061736,-0.008071106679488665,-0.0006380702663223715,0.4259048428297171,0.5334556364917197,0.4838365363471421,0.5050886690233556,0.37176175426538394,0.20383010159661333,0.10651709604284866,0.17516649356808067,0.3547580018820295,0.1680354779140351,0.056749599341005146,-0.08519734695017545,0.514985614366446,0.524495197405485,0.47113151159688643,0.33440146069986854,0.25676206492957443,0.4943195702317039,0.4365961655204184,0.3136744929134681,1.0,0.40209646843238644,0.4235868028644948,-0.03205748150800757,0.23091674183097338,0.5007111710117933,0.02065473104853037,0.10158775998516535,-0.1802867676899548,0.4070710871779503,0.32774419255550535,0.2474191107845562,0.05055664916297099,0.010441936316898501,0.1595428177246855,0.5911828233231374,0.4608725192116863,0.37713285682297354,0.23947615869463781,0.6200487864898497,0.2690751012464697,0.45462858542127327,0.46516414336656653,0.19982850524641282,0.40985503929246975,0.3820885703322226,0.1722576616125513,-0.10845480375208796,0.07054364445299288,0.5081804351354959,0.3166206527797533,0.40743473525233787,0.2764976436074596,0.3181747918107926,0.5236773691879244
Heschl_L,0.5937016595011493,0.8649148908647966,0.8727579011259354,0.7488576313642376,0.7351250898344981,0.2891585319015836,0.7842701453115429,0.7279463146060097,0.8613300060512236,0.2914544086501219,0.7395438562508964,0.3649438473921449,0.055039554917973646,0.5545205586524504,0.44931526660759447,0.785611137072761,0.7694613388711361,0.6851966457758896,0.8296430803651399,0.7565542474631984,0.7398612388898239,-0.49477637277767783,-0.42273188471269196,-0.22934502865338244,-0.29246643725607196,-0.13192705359682924,-0.10400428077387547,0.2497755178517047,0.5423823307197818,0.13543125927395347,0.030551232625266593,-0.053265357962914775,0.6387308923771506,0.7866027075755194,0.801103004528414,0.40209646843238644,1.0,0.6586512383104284,-0.43207876780493376,-0.2842815720316412,0.3467138719349867,0.02195829948234217,-0.13114524946382847,-0.030172069730455275,-0.13951395533272412,-0.3122169432949221,-0.38232948865522337,0.2090230388189292,0.17018795450420435,-0.13507976554943554,0.6500069757118648,0.56965632189545,0.5248309855816734,0.2545943513189172,0.394697028014684,0.11247940910570829,0.6027391169210379,0.5590802642664295,0.6391503115131029,0.6513611497123216,0.7165266632965565,0.6632642495355137,0.5115716268882805,0.6837376865804882,0.7611110150106072,0.7367929008813346,0.07634467201263924,0.40211324842907414,0.0978050013028268,0.5882244692383319
Temporal_Sup_L,0.5576571535981726,0.6645155047498787,0.7317815752800375,0.8407955151800582,0.7403456105441399,0.2721685868806134,0.8245930875756101,0.5916745373945563,0.7287334651877581,0.22136470074552203,0.6723866940788726,0.499913172628989,-0.005827305149182265,0.5609806062317394,0.42667724035319915,0.8279747756811738,0.7502845986517845,0.7759950083808277,0.8155075452123376,0.7851732204704108,0.7056164509851727,-0.3069015238119636,-0.14405661782477308,0.07874939218102887,-0.21312294006773552,-0.04681638818200874,-0.08907317662913725,0.6806469372718406,0.4873976768522872,0.3632269790928686,0.09122426999116318,-0.11760817408480005,0.555148469355374,0.7908034690685667,0.7632728132668191,0.4235868028644948,0.6586512383104284,1.0,-0.2611313779810114,0.2513416541570575,0.2543354973886612,0.46227866037779036,-0.005543059231821218,-0.2482890393852603,-0.0500733162574772,-0.03255377270741593,-0.0947423794041099,0.259613104982052,-0.07349209795109893,0.20072073136228863,0.7579942351591322,0.8049422162762759,0.7154102677422508,0.5696606211956967,0.5659517572294526,0.21058015226414722,0.4461421899987453,0.385522614552378,0.7029916433823277,0.7468800103392415,0.7089765646459288,0.5727073317209855,0.5325743504880811,0.47948400139648717,0.5977969958052635,0.6477003866861809,0.13416883649337527,0.6617749982654186,0.4531469167596638,0.7736710741801204
Temporal_Pole_Sup_L,-0.009642369261514941,-0.5122969161582283,-0.5418551486966093,-0.28496258025287013,-0.1586503908062745,0.15293371743201248,-0.48225390412322217,-0.7323112665756231,-0.4990311269126666,-0.20141531604786206,-0.6921073223717857,-0.24433907028780136,-0.011876450016367474,-0.47700539402052644,-0.25949132081200876,-0.4188580700726798,-0.4211150105798369,-0.33101459083569806,-0.5290867535558389,-0.6892595208063336,-0.7232458013302849,0.7328448561673513,0.6189491622454114,0.27658975068008873,0.5909883138280387,-0.025212870031976673,0.19769219193120446,-0.041803550173127126,0.056924560546505125,0.2757736913191382,0.4550330122977187,0.34907523001848423,-0.14346570505545417,-0.6213000726268616,-0.5906956223086475,-0.03205748150800757,-0.43207876780493376,-0.2611313779810114,1.0,0.4278888477713169,-0.1972145338305752,0.35823259556426695,0.4333153401980611,0.1587717448026359,0.41989132407160035,0.5733189432812539,0.6407203317372235,-0.08067315188600856,0.1289567815354169,0.05395217574511259,-0.3008660399269987,-0.29321782992730966,-0.36614830868836573,0.09785740050199497,0.057485113828307524,0.15330801641964328,-0.32686209415776246,-0.10697962469210952,-0.45527022792717686,-0.4119101646711846,-0.6218584336679407,-0.6560346106025685,-0.45541933389039246,-0.6787945967042063,-0.5891707913334299,-0.7207762698097339,-0.04564614268986613,-0.04009623062817135,0.24743500064100377,-0.30901036889449934
Temporal_Mid_L,0.05314079215065655,-0.3493084929742261,-0.32759668417313575,0.04754218486309371,0.022593595564377695,-0.13101971793725722,-0.07023805588844279,-0.4277310428657297,-0.2735462199097584,-0.1296902644213307,-0.3704129965481664,-0.12426268144839707,-0.046937030522230624,-0.31178566265264585,-0.329822849221478,-0.11263940723692459,-0.050611096504604394,0.20216931790519393,-0.08208508716531053,-0.17414554001922528,-0.3747481117787766,0.6793089062683526,0.7976452062624165,0.8318855784513577,0.2714643065723045,0.17187893297907594,0.023004646689812218,0.6597079780636698,-0.06209048529964243,0.27452515731443666,0.11367116647157587,-0.02269002862000658,-0.17334178641022438,-0.16610751393961873,-0.31563642941573855,0.23091674183097338,-0.2842815720316412,0.2513416541570575,0.4278888477713169,1.0,-0.09471589646001373,0.504038631190332,0.5580484439085887,-0.16524757240926172,0.6674380580428262,0.8334214007998143,0.799240261662698,0.05304876794079824,-0.4089181954934989,0.5562496071569344,-0.0033642134411556,0.20300339027158082,0.2606002150653431,0.38528009464015733,0.5183686463170332,0.48797924837821166,-0.25652869160361946,-0.20638904885087486,-0.0758799584098686,0.07615422606381202,-0.1661331391092643,-0.36521098270587404,-0.3789980556730455,-0.5650284966046565,-0.26956679267405875,-0.3133881451628932,0.2585996169461902,0.09489087873281171,0.4696734120643293,0.25459519588613083
Temporal_Pole_Mid_L,0.18827502584462655,0.3318893977941914,0.406576337414491,0.4024315674908563,0.40099383787118653,0.15105645643697035,0.29684230272658635,0.3347659451103499,0.36577222960575234,0.2638101492570667,0.3127758649214614,-0.1824761982743357,0.035343171676772776,-0.02439019878980565,0.1974350903984321,0.35249916148497795,0.3039084052612857,0.26555657314945075,0.4112498471324176,0.34416666875191815,0.36733722148837805,-0.2036627308055331,-0.1620091760170645,-0.018001782171239794,-0.018699813690379298,0.06314801257687058,0.0005316640215146049,0.21504121792128056,0.2317655482747775,0.12289528657221978,0.1454481950367926,0.11781292895713974,0.34560866422698205,0.36165804712066235,0.39636959566965346,0.5007111710117933,0.3467138719349867,0.2543354973886612,-0.1972145338305752,-0.09471589646001373,1.0,-0.12890886012171204,0.1289773734219561,-0.10335853927083982,-0.07293871545872738,-0.11887155564518816,0.003465995788805858,0.026305538326209597,0.07963640698847721,0.0021723506616952793,0.367272996891466,0.2872916288079342,0.24741971016389708,0.00851472791280463,0.07822157244530939,0.16028132167082965,0.35635257897757533,0.34550328136357167,0.2660713809704378,0.3824389303302658,0.3907428133953133,0.38099680414513803,0.020066929401395966,0.18885377665512065,0.40850193140670665,0.27402658230695426,0.11919235140733014,0.28245378116181225,0.12956814918427037,0.21297305093185392
Temporal_Inf_L,0.0976775163611863,-0.010140966612069029,0.04175371897886312,0.22772946848116998,0.25290569609029334,0.2480444413812103,0.12990461006922652,-0.11527081716327334,0.04753285686685666,-0.100111967942768,-0.023622095719287046,0.2713766267536979,-0.09928249288015897,0.1828615319276814,0.2131837877295783,0.22959745615575425,0.0783212487467738,0.1343263896318252,0.14730823706475885,0.08252672580501526,0.018141621443674264,0.2412416548471321,0.2585119175462774,0.17767775398446503,0.21505811535183214,0.08210990057282563,0.058608088992561785,0.5448668723717766,0.09060855875564727,0.29056946649975296,0.17322999868648625,0.006098226072655102,0.08045632580139796,0.09343176729462381,0.06734192434132169,0.02065473104853037,0.02195829948234217,0.46227866037779036,0.35823259556426695,0.504038631190332,-0.12890886012171204,1.0,0.42264337548204234,-0.20243090766674926,0.12445433362749697,0.3239109275969119,0.3895135235101721,0.26172422660325323,-0.19635976045980696,0.1431334542814404,0.22976389894272908,0.25651593882677565,0.1667962088167625,0.4148911039238783,0.278242661288896,0.194480526607904,0.04861897813032296,0.040704111472845556,0.10711720860980714,0.14100971373734592,-0.004375825332914744,-0.03034003089075143,0.09384543933882002,-0.15454798191114422,-0.0818978346002476,-0.07350059838022106,-0.002509485955682876,0.455401668813806,0.5495939998914051,0.30122844191335185
Cerebellum_Crus1_L,-0.050902502929743604,-0.2716654807519072,-0.2504348243212677,-0.06344401069688094,0.028844541116419885,0.020010329492351275,-0.21017196860872367,-0.4149501814968144,-0.23362635953702357,-0.126127241467241,-0.3185914280191594,-0.27280948555531603,0.012499686113884011,-0.2816941875068072,-0.13410385163481778,-0.14989109249586915,-0.1667930324844532,-0.007722766328550279,-0.16020847441056948,-0.29731141313596227,-0.3744695233790531,0.5815577724293898,0.5979242474584007,0.46919227049211765,0.3324843175317727,0.1673871732759548,0.07923759780918357,0.358887116529965,-0.06374272197930307,0.1469324222602044,0.1349365152989776,0.09326331698249364,-0.1374651909650371,-0.24356444010833914,-0.32905045004370126,0.10158775998516535,-0.13114524946382847,-0.005543059231821218,0.4333153401980611,0.5580484439085887,0.1289773734219561,0.42264337548204234,1.0,-0.042681808120255606,0.4938599595115247,0.573097583340255,0.7446138620831294,0.21333919130119602,-0.32199775052993285,0.30025528760996073,-0.13722047791878797,-0.10918905167566903,-0.04494029309165449,0.026057825248379747,0.23899254442738851,0.4863827741800911,-0.14793198830474277,-0.123999057526947,-0.22551532195609297,-0.07438141734272966,-0.2864737018787153,-0.2898784891291998,-0.43184527039038134,-0.4872285722047188,-0.250638577365146,-0.3819967668232908,0.11909787492683373,0.010032008772704786,0.37620316677586724,-0.0612035871469461
Cerebellum_Crus2_L,0.29590036274136566,0.09300422939892045,-0.049489461353696654,-0.03880386854067613,0.06222422845809467,0.29869041653397055,-0.06568271721611413,-0.18468475210254107,0.010397600201133353,0.3296176623090142,-0.13754910168130208,-0.11215752704026383,-0.0007228220298647806,-0.21705523587789677,-0.07521939928240433,-0.0963993085718191,-0.18398632055677056,-0.12493548821669437,-0.21605249774679663,-0.35038938528332964,-0.23481748941358493,0.14472451093292302,0.06819136971673756,-0.08351503426737981,0.114076193817941,-0.38985249250524284,0.25985670744201667,-0.5063698622246804,0.05620152133995883,-0.24322437503432773,0.14613522849182695,-0.04603956592315258,-0.030426623382306842,-0.23064276924181254,-0.15622642148922833,-0.1802867676899548,-0.030172069730455275,-0.2482890393852603,0.1587717448026359,-0.16524757240926172,-0.10335853927083982,-0.20243090766674926,-0.042681808120255606,1.0,0.0011992054081354734,-0.03749204078642244,-0.0517252841203715,-0.35210781389108425,0.5182046826492103,-0.06839716010655902,-0.27567428534479343,-0.17635978111098857,-0.19563370579312767,-0.03123070892806203,-0.08620314732027567,0.019033869082371774,-0.1545799832195704,0.11543108040677844,-0.04843921230974767,-0.1054205549569208,-0.24155518110896343,-0.2525889910200383,-0.06995563644215234,0.07385296879812063,-0.02892244846649672,-0.14161633711091717,-0.21344235910709686,-0.1815087369846949,-0.2531287583272437,-0.33960887248550703
Cerebellum_3_L,0.16692815089949709,-0.23356747507193074,-0.27880407955115544,-0.04082156898497016,-0.013829235893199735,-0.17669759034664093,-0.16071337061151178,-0.466199954287409,-0.19607051449263038,-0.12313129920624136,-0.43718382801271755,-0.27534040409760824,0.04369517095955245,-0.3928340896745537,-0.4665083775886256,-0.2407450597410856,0.0523067171156233,0.16636753575897176,-0.12456940579731535,-0.27800995878875123,-0.5178449881894563,0.7642803850045952,0.8258082113786919,0.8102315631632704,0.3685321442653988,0.14104081921698602,-0.02193569205153032,0.41230140636041435,0.15513180122177775,0.30659903040109326,0.1836653574492285,0.18249738659263295,-0.044870552828324126,-0.21119897705812826,-0.4157621389809954,0.4070710871779503,-0.13951395533272412,-0.0500733162574772,0.41989132407160035,0.6674380580428262,-0.07293871545872738,0.12445433362749697,0.4938599595115247,0.0011992054081354734,1.0,0.8994466313510018,0.7688084669978894,-0.038705716549173576,-0.23089567697921928,0.38398239850409105,-0.0914143935260779,0.06410290951108283,0.14434189892311156,0.19391968507326354,0.5901483024035941,0.5021122170990292,-0.156229004281879,-0.053986721136845425,-0.19623460376952467,0.014434624765847016,-0.21572894250164568,-0.4170591638900937,-0.5193204770083042,-0.546806365352713,-0.18028348392938018,-0.3167376069193652,0.4189379051752469,-0.18060138032830017,0.25620235663950347,0.151235776550053
Cerebellum_4_5_L,0.10231137793974285,-0.39914983931078174,-0.4187049054416755,-0.10834024142173093,-0.059107774734605344,-0.15092844453532386,-0.2337698170263953,-0.6146696686178578,-0.3440047997010378,-0.17351330577905089,-0.5794442312174819,-0.284781911019323,-0.03578117006723798,-0.47035808457842976,-0.4873659141196922,-0.3138687116060858,-0.09226599974198972,0.10679664775875497,-0.22728169022297035,-0.3872268701241481,-0.626594757229742,0.8818489956421669,0.9317063986143083,0.8547569768147166,0.5162438778258661,0.16485759204376566,0.02180723802845865,0.4758332784083913,0.08093280797366417,0.3582303018263571,0.2849102847103358,0.20848792128411145,-0.10627804304236362,-0.3279880587324174,-0.5202144504631165,0.32774419255550535,-0.3122169432949221,-0.03255377270741593,0.5733189432812539,0.8334214007998143,-0.11887155564518816,0.3239109275969119,0.573097583340255,-0.03749204078642244,0.8994466313510018,1.0,0.8814677648215576,-0.026104317779810624,-0.3023266931703275,0.4338545008316496,-0.13106176925643237,0.06004756185776203,0.12529145939798805,0.29662724595552653,0.5701384986830859,0.5178524574837023,-0.2656072531379446,-0.09290351589731737,-0.24097595050341353,-0.04563415748767983,-0.31085526199632807,-0.5236643207087662,-0.5688580961659505,-0.7000997413043349,-0.3223312087740223,-0.4789791196427475,0.3062014818153785,-0.11451397655996498,0.4021189368636558,0.09757255482239713
Cerebellum_6_L,-0.07848656166785498,-0.4883688550522356,-0.4833933535664038,-0.1984405207135461,-0.15402125729692642,-0.10017398780853626,-0.3539567357507943,-0.6492637180631922,-0.4417523213727886,-0.2167746241108509,-0.6005307529896413,-0.37757778679647924,0.013661456319382544,-0.5290603169548611,-0.3893974205823393,-0.34507418581578697,-0.26710334937278984,-0.049009879019120045,-0.2975598948433478,-0.4524062559234709,-0.6305774347788131,0.8379055830572238,0.8736494469390004,0.7791691901038102,0.4720588810481171,0.20662455836589036,0.09183003373328275,0.4397652680321523,-0.10424510917130131,0.2396040822679108,0.1913750998481577,0.14675664478107114,-0.23125777124352487,-0.423641270659382,-0.5622128451896085,0.2474191107845562,-0.38232948865522337,-0.0947423794041099,0.6407203317372235,0.799240261662698,0.003465995788805858,0.3895135235101721,0.7446138620831294,-0.0517252841203715,0.7688084669978894,0.8814677648215576,1.0,-0.032443357979419385,-0.32678982133158657,0.4161162437002718,-0.1901579683893966,-0.1118779346136518,-0.03356444849828622,0.11475533539135757,0.35348792411000185,0.43892700906188786,-0.2825790821750789,-0.23590488830355452,-0.35110625228944387,-0.18378393935663276,-0.41614603175330167,-0.5252225661359615,-0.6244401881275029,-0.7310581811787379,-0.42820966524078835,-0.5467688930032714,0.2953161872653095,-0.06947178179104382,0.3805539892148503,0.007877705318212785
Cerebellum_8_L,-0.034626308305021294,0.08425630912066957,0.19155671109825587,0.2170863082458283,0.1605172068199399,-0.06638974769029171,0.1483153478548123,0.11600613420773646,0.18502556169831536,-0.32969831992767523,0.15763022084529044,0.23438735714107106,-0.09161622231965058,0.2783651871200021,0.1383331904364417,0.16087810845522058,0.3265262765910928,0.1745999012228041,0.20495383211841625,0.2557704157836018,0.23586558077545813,-0.16393996813314773,-0.11935697581298023,-0.15330371331572154,0.06353650904756286,0.43627280998178797,-0.1048932052347324,0.30217071958225233,0.23333754927619813,0.4026592862082732,0.20550937775801337,0.1515209825080612,0.16340408395849926,0.2545446677645291,0.2565699253258462,0.05055664916297099,0.2090230388189292,0.259613104982052,-0.08067315188600856,0.05304876794079824,0.026305538326209597,0.26172422660325323,0.21333919130119602,-0.35210781389108425,-0.038705716549173576,-0.026104317779810624,-0.032443357979419385,1.0,-0.26563147123021785,0.11197215392454803,0.2801755057111972,0.17958999968222747,0.09107074011616899,0.08773602801949448,0.15427575421275574,0.11839148203307727,0.3026955473670998,0.18524353597399792,0.14050461188335012,0.12568461518520846,0.16139348413359897,0.1985954605103812,0.1039966112569482,0.026378085105775363,0.1374750099991364,0.09812577264433284,-0.023419506810106554,0.26772031901610954,0.32652954716778115,0.24404255704210326
Cerebellum_9_L,0.35545508125950087,0.26624388499889295,0.1856782940913502,0.19046055177523152,0.24455472677552953,0.5062826435733982,0.06357567736611103,0.016200338006036017,0.23678280852552944,0.16942587112548796,0.02397676512540939,-0.1117414918572586,0.0798302526353987,-0.05901318608083585,0.19526268745867265,0.1758976755221554,0.0038237950932375657,-0.1426368584796679,-0.0019761518552798025,-0.1322592454072589,0.02347483247625258,-0.12522379912906878,-0.2502820188089606,-0.4025408976456837,0.1224089435636896,-0.37875608519536835,0.3530754716566056,-0.49115290909924797,0.323856305518136,-0.07433598251017907,0.3419486093747018,0.1199160236136638,0.2637969025272241,-0.020140726258616126,0.0774203490924307,0.010441936316898501,0.17018795450420435,-0.07349209795109893,0.1289567815354169,-0.4089181954934989,0.07963640698847721,-0.19635976045980696,-0.32199775052993285,0.5182046826492103,-0.23089567697921928,-0.3023266931703275,-0.32678982133158657,-0.26563147123021785,1.0,-0.3290585288395606,0.021134667309270792,-0.12231844921221113,-0.27187184473137266,-0.06168755184228718,-0.09156629933862148,-0.07038752064353586,0.18176579885250058,0.42840343359669975,-0.007638305613425403,-0.07140862546046449,-0.06138696769574074,-0.025917514899811214,0.1279335993378282,0.24604786914829252,0.18224929046165525,0.0208463716222395,-0.2326467841251517,0.10636019982191224,-0.16222713721479418,-0.23329743338072675
Thal_LP_L,0.034269600980733915,-0.13694369166633488,-0.1323928619899253,0.10351480455853981,0.05638548304401866,-0.12225212236162739,0.08765872912564357,-0.23884053868174282,-0.08569910350243821,0.014565933042905713,-0.11938207693181703,0.0035837809111299197,-0.050440643184226884,-0.09825434891117045,-0.15497767895794176,-0.05410587318409375,0.0385887099664203,0.19796980960723684,-0.029995221020482365,-0.010050864486662751,-0.11528855480943442,0.27449602210993673,0.39948938753664187,0.5055665741199848,0.07575324244015125,0.17638015061507675,-0.07387687940400203,0.40751085911826906,-0.022839504316845952,0.20348717571224925,0.03493319802295828,-0.05065444819318473,-0.09691391936759687,0.027968665043679904,-0.11131791817925331,0.1595428177246855,-0.13507976554943554,0.20072073136228863,0.05395217574511259,0.5562496071569344,0.0021723506616952793,0.1431334542814404,0.30025528760996073,-0.06839716010655902,0.38398239850409105,0.4338545008316496,0.4161162437002718,0.11197215392454803,-0.3290585288395606,1.0,0.04199950266452339,0.18783416868788577,0.2429459882577718,0.23311634472286474,0.3290068152308846,0.39862101142963347,-0.20239914883758628,-0.1892695647010427,0.05427458475216551,0.15401690523273318,-0.015085625926222446,-0.12651267314000603,-0.17565898619199558,-0.29018500802934416,0.0012630522192907353,-0.10983639382480129,0.12883192850126368,0.03253905429666149,0.22013024494061412,0.09497274346705263
