,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7404648023406581,0.7390626174157345,0.6405579595478132,0.8302430939595777,0.8519402070687216,0.4854851288574021,0.7901035139134749,-0.03264798313918559,0.7671650298031587,0.010975565362311425,0.08416375513756706,0.0466255811243376,0.02167874931641805,-0.2048209143073035,0.22250018055568124,0.8331158383680842,0.7610385321329526,0.752448218647672,0.5695838592620133,0.6233934194627013,0.023321589770286075,0.7496118989388072,0.5667051315304451,0.6972916739109363,0.7044589799433307,0.6581466972143903,0.41810454444121437,0.7428272621191241,0.7982104043530215,0.8994620596366947,1.0,0.8474588751678518,0.851716978774535,0.25744131546278576,0.452809154464429,0.3228753561909045,0.7906643171618615,0.8373370596166394,0.0856729870708605,0.7591403710448876,0.10979458199518861,0.454695778462467,0.27197757677475054,0.1251444567112888,0.6058625342225327,0.8283576984649622,0.6061332899723381,0.4990405099958948,0.6684519984365709,0.5435662339359427,0.3261330907705622,0.5570845913294397,0.6413235727348602,0.5331068106110679,0.44146657313714344,0.23611460290140124,0.49288405307069627,0.3454469778328321,0.5606759557394242,0.7871510349033108,0.44289662836836996,0.2632291617077812,-0.010287306199170964,0.13091375444946196,0.6615951848265551,0.02165848760516153,-0.02712603985152984,0.07810515389143798,0.1234599007411876,0.010093107468629807
Angular_L,0.456465690272374,0.4759857943967629,0.35196433541946087,0.8022528979148438,0.5743925839141356,0.24541850913320035,0.5177365889038181,-0.0995974473712335,0.5571230392678628,-0.2104559964008737,-0.085448854480143,-0.14152509297577318,-0.1574419855319839,-0.3806251112823339,0.43667748009761154,0.7535143249048067,0.6571102984582817,0.6001804558750287,0.2527796737941909,0.5057202558662193,-0.15359482254679477,0.8458056435250455,0.7301027455075126,0.8456056980518184,0.8253607344615195,0.7202091831693864,0.5878799862996817,0.7199365111554796,0.5489485815899128,0.7731170741509837,0.8474588751678518,1.0,0.6943615331185241,-0.034840283976716714,0.13306123660701688,-0.013366182477136574,0.5066292682781324,0.5975559491656934,0.14906600874075396,0.8328109486545687,0.006729501537289522,0.6173101289645628,0.4272380930106143,0.4264027341432721,0.40793193740724737,0.6947869676142829,0.8100521205893819,0.3033775212452858,0.7994239283101134,0.37574906466139324,0.09655967497386446,0.3492654635964581,0.39205779874606256,0.2987108389763728,0.18319132266352633,-0.04756322892647856,0.3678698842455262,0.12224790323324154,0.520152953195306,0.6803576312809534,0.3440969339887362,0.03521844182934596,-0.16884346474366888,-0.13526528742725824,0.44689398902704813,0.0826656278177254,-0.21409592421056944,-0.28000577736583765,-0.1611294793932405,-0.3460611282569299
Precuneus_L,0.8854795032918238,0.7856787972531186,0.8684119821613118,0.6055137504600927,0.8347108645169706,0.43293562830072324,0.7073482876949879,-0.04570691591066185,0.8795505505951083,0.00957548753809842,0.006501594577233952,0.009380097851558722,0.008515692143700505,-0.043723476703285434,0.09783267952318761,0.6501141345598389,0.8827490214456958,0.9402332264600625,0.7293667227538334,0.6880762574668929,0.1525352711749329,0.6894877262827962,0.4820249548862354,0.6034810957378273,0.6083879489493137,0.40589898048783957,0.08459813555423029,0.6216593370121302,0.9318754286084968,0.9360271339592483,0.851716978774535,0.6943615331185241,1.0,0.5461307221264755,0.627431782315606,0.4461660957208764,0.7505866068314166,0.7084663485739803,0.2228966983676888,0.49629290994880143,0.12568286324872885,0.18348358598911899,-0.027829854010211614,-0.09009886652715003,0.8116445201158987,0.8963441426460304,0.3873295814624324,0.5652273637512332,0.5524658884990434,0.5744375268801325,0.5405526347360434,0.6044149954796902,0.8053032453219365,0.7156626463449237,0.5141056402002252,0.47588611274021053,0.6339898217115296,0.4751471241957466,0.6626089682661472,0.8341627984845416,0.5364273475297782,0.3538735308503097,-0.027753963475543424,0.171692647886649,0.7349308374328715,-0.0847494257828384,0.09555074301055508,0.2914051335506831,0.3151903217988739,0.19824105559510227
Caudate_L,0.6644733398374023,0.6035911260250703,0.7694965296132474,-0.07995599803779864,0.453526631205032,0.49418676762193636,0.46626954511382496,-0.0043816961299649754,0.5861857175194125,0.4383771996090188,0.22639171061855534,0.3569570034545527,0.3710856338292008,0.461720848914981,-0.2426570546817973,-0.0011653537001189691,0.4759079822931891,0.5436345993956514,0.6427027242851627,0.3433235719761492,0.2240046495169142,-0.011737945147150014,0.030147919723469727,-0.01976303332110157,0.06659167136450725,-0.04057895456297123,-0.43839451580634786,0.006302925498364551,0.6490095968479366,0.4905849436645737,0.25744131546278576,-0.034840283976716714,0.5461307221264755,1.0,0.7683382330041876,0.4824068941978982,0.4491571089750374,0.30865441653774556,0.2151130241326315,-0.2660967044966955,0.3686319923855806,-0.5308441140324873,-0.5034943064725662,-0.5624165000386948,0.6001715736945853,0.4091168741561112,-0.3910277089331413,0.30079103205235136,-0.1424355479008493,0.3226449417301565,0.5246253525703711,0.42539979945866807,0.5895741195372272,0.5359757211205481,0.453685620992573,0.5697630348085364,0.3755568163801585,0.34556634550642573,0.18379132468704942,0.33121216575903967,0.3058229205834093,0.5743318365993414,0.34515037815525074,0.41498949230653165,0.3688989628326544,-0.24090331826861303,0.3233833037602776,0.6444713594722212,0.5701659803221529,0.5816395940541758
Putamen_L,0.7417184756286356,0.6019017712146872,0.780918768064093,0.19912119845463955,0.6602076060437927,0.5469146760411081,0.627215853779049,0.040754143053006495,0.6217243204838765,0.4048989015122215,0.30124005280361976,0.3664549468652057,0.3375537139091227,0.34495337651967006,-0.2148067406353363,0.3378411929279921,0.4857867692582639,0.583105949326073,0.7604210396244772,0.3526304254830151,0.26896202055965984,0.19631923448227237,0.1694111979084192,0.12556076813244893,0.23887559326627997,0.16180315881397092,-0.19299960565493657,0.17812156161809264,0.7205676317380175,0.5708696453119064,0.452809154464429,0.13306123660701688,0.627431782315606,0.7683382330041876,1.0,0.7122979813304061,0.6317209337260877,0.5548324914586135,0.05041947468452818,0.034405217370409906,0.24382929214248458,-0.29843124694507045,-0.26658167206477656,-0.5409646022944165,0.6682010546064336,0.5326219906616275,-0.18135629685957982,0.40344751557370223,0.07813117033002258,0.4980687970002352,0.7412028583834095,0.644195099984271,0.717797017747036,0.6439509569336009,0.6470604932475051,0.7125447538970862,0.4539640529187438,0.5055933575102143,0.23628962951712107,0.5451393803520683,0.24377628276356153,0.6258035433935505,0.32882259741088093,0.591599173703127,0.5108368859954713,-0.10956644838756967,0.24492762685552524,0.6632509090014512,0.5923688168414565,0.6687789635083918
Pallidum_L,0.5730360010424698,0.47568691301844845,0.5440076772892524,0.22587826821517368,0.6188800363991979,0.4515401312748314,0.4774976508261762,0.17832008606262384,0.4296114484711146,0.31017696010246415,0.26242946176377985,0.2685127415727109,0.21892512939049305,0.15304819782014942,-0.36867481565590027,0.29561471935584954,0.29227456442704464,0.4409604072699102,0.8082830755152514,0.4449895465755643,0.4241487841390732,0.043806991943744836,-0.18731827257008657,-0.12114570063383022,-0.02296054897592608,0.0715674736381845,-0.21973254440560375,0.2879782850168239,0.5473026755614541,0.38493324403471774,0.3228753561909045,-0.013366182477136574,0.4461660957208764,0.4824068941978982,0.7122979813304061,1.0,0.5828207820574928,0.6101852644862334,-0.19154593167303383,0.11153082183835306,0.07501186915561092,-0.09053533756583924,-0.24918981431559353,-0.5065007481824346,0.49265520504931803,0.3989419382554564,-0.18932848016020404,0.44850796773433294,-0.05604974859287213,0.26107853001822806,0.4752437785604128,0.3568752211914713,0.6421744315264787,0.6906461200081664,0.440710199869293,0.5303437298445046,0.5422132592508241,0.6224560772487185,0.32112427844685637,0.32265776404704205,0.2816347616537322,0.4339393634751102,0.19705292370711874,0.4896401116106987,0.5009442562921891,0.02517640806454509,0.3214248726561867,0.7709954234682328,0.6325718647450921,0.7179949589217743
Heschl_L,0.7817787438378465,0.7285449716029624,0.6906167988001816,0.5803393453103799,0.8405130294035357,0.5231803609875831,0.778082607041079,0.04597054448659503,0.703800786149245,0.2807501469313262,0.24776447803413307,0.25889335591380314,0.24014474541655342,0.005506188692378978,-0.06228156383044701,0.6568465260278988,0.6255947942371801,0.6840733510575864,0.7263249713878698,0.5713762854408325,0.23257764762847205,0.4596058418151195,0.30447433930399415,0.3805724068027469,0.45690217198396765,0.5077084797670247,0.18843968915578793,0.5849213610291889,0.7931251414208175,0.7810491864268674,0.7906643171618615,0.5066292682781324,0.7505866068314166,0.4491571089750374,0.6317209337260877,0.5828207820574928,1.0,0.8438438502201583,0.011452358272304406,0.5048216583634156,0.13633466391971083,0.17933457571391473,0.07398815332591978,-0.19884423764582992,0.6321512336558069,0.7219514575274714,0.24632375963360736,0.4687570947942688,0.38104629592130806,0.4665444660125654,0.4143612643726962,0.5414852839557798,0.7134470720275004,0.6494594822817981,0.494229005555056,0.3981619062486772,0.5036267973824609,0.4843651541675184,0.5104900332505474,0.6360779282486538,0.4286317095366335,0.4310161402434722,0.1875566907850892,0.3743744627171219,0.5977555656563517,-0.0008797697004612428,0.11373892306895199,0.3972415683950286,0.3732438882795021,0.32480346225473616
Temporal_Sup_L,0.6768096409454935,0.6629810630186966,0.5939664640913825,0.7419379126554702,0.8417474844439391,0.5815928180754192,0.7563006180695636,0.00366051870247875,0.6725833107606966,0.12522881088847412,0.15502988010635893,0.13592168863254434,0.09407973398006797,-0.18488941037509812,0.03155890911566612,0.801248617174197,0.6159407428603703,0.6512253769004643,0.7245943512005837,0.6652505757756919,0.15003732393828442,0.531654461231061,0.28332087196566175,0.42786326345645154,0.4494398699291183,0.5680315717699204,0.3002551441928497,0.75082822489209,0.7235492751876066,0.7406741396857127,0.8373370596166394,0.5975559491656934,0.7084663485739803,0.30865441653774556,0.5548324914586135,0.6101852644862334,0.8438438502201583,1.0,-0.17449539372162615,0.7082230953786323,0.06865146153865573,0.4216147951793415,0.17456016485672166,-0.06069106897302396,0.5183258230567008,0.7314400534186096,0.40591401180705033,0.46172613563676534,0.4427250982132138,0.46161672232150425,0.3486382848947,0.5413905607425566,0.6708366038467968,0.5699511099291411,0.5113431043667216,0.2983643110747078,0.5054537402046937,0.39271760641258385,0.47888420341000987,0.6679358091433667,0.3576826723325009,0.3057768847668845,0.07071270578327515,0.2546031464475142,0.6561580527926962,0.032794005506175054,0.08477043514621531,0.3082065770271987,0.3194548389578195,0.24367558383214746
Temporal_Pole_Sup_L,0.16445381073522575,0.21640279173716323,0.22213138905515362,-0.1811670910415964,-0.0514835767444986,-0.08813499784897698,0.08894726551624732,0.2577838915102372,0.23417797758742367,0.18959186835621555,0.2863040579071675,0.24199270085414806,0.24654027936284179,0.5041885916472074,0.2039903517925756,-0.13432346990470967,0.29259765214443273,0.23498742625638416,-0.05462460112611787,-0.03291063341946157,-0.078299755782227,0.16680882566399857,0.20468085558364438,0.1470873285930188,0.23640183340108775,0.11980217071671098,0.04906368413336849,-0.1419904772510767,0.1756767928945879,0.2115970520445989,0.0856729870708605,0.14906600874075396,0.2228966983676888,0.2151130241326315,0.05041947468452818,-0.19154593167303383,0.011452358272304406,-0.17449539372162615,1.0,-0.14332114444135602,0.4003463287038243,-0.16243667276133553,0.06464318677952556,0.15944867547910474,0.2163880627181888,0.0650080360110609,0.018855544221483826,0.14811008489247027,0.18405372061534042,0.044729734948919735,0.09493200103170264,0.03867702526894876,0.04143233311766249,0.02647246518766058,-0.01782538213550519,0.06955591893334295,-0.055763389004156776,-0.13497574123468958,-0.025937201335169552,0.08121391758575637,0.19402538619310403,0.14671228078309848,0.2281351850730102,0.026968981670036852,-0.07895766717615474,0.2355606878613285,-0.09818748154952045,0.00028010998319216067,0.04369580118115367,0.018640445878070924
Temporal_Mid_L,0.30615121171397397,0.30037463628041466,0.16797365520225238,0.8678039151433827,0.5413793668747484,0.17650073836032854,0.4209904385081359,-0.09831722539870776,0.402472336341909,-0.3153580610195525,-0.12286465119520142,-0.24089182668876735,-0.2613316724830853,-0.5423074072661485,0.3642837704917559,0.8603862085174131,0.49408381793379397,0.4563738239085566,0.24819886433023147,0.5111838100182116,-0.12992181364936586,0.7998271368751957,0.5132964591268954,0.7411930418756567,0.6283605322413648,0.6736290286236463,0.6891897071301062,0.8524881183497837,0.39655199305163114,0.5474203327483278,0.7591403710448876,0.8328109486545687,0.49629290994880143,-0.2660967044966955,0.034405217370409906,0.11153082183835306,0.5048216583634156,0.7082230953786323,-0.14332114444135602,1.0,-0.1327743766819362,0.8678889137420077,0.5982602620213354,0.4130482320408395,0.2347998180928277,0.6399551497854642,0.8844970792237444,0.3472450575472961,0.7633207949769428,0.3006955695490144,0.010280413376509562,0.31093642471092,0.32991897415631294,0.2049587495066993,0.21142219369053306,-0.13844093252035852,0.31661303566642296,0.09594017107579123,0.48728482618971813,0.5970975856866706,0.21059078788180863,-0.06194783831977181,-0.2579473092534199,-0.16742327917002653,0.4079288862479757,0.1012456771279302,-0.21134611237106324,-0.2725322029120379,-0.17136955115543281,-0.30881459111770115
Temporal_Pole_Mid_L,0.12005072289809507,0.2694310182353585,0.18263454092834122,-0.13041896563038954,0.05927893107970554,0.3171959200700725,0.30373242340368034,0.15238980866484755,0.26702248979909404,0.32627048182218554,0.3077577209432005,0.3622045221597862,0.31989909751857,0.46781408369397165,0.03618922757849369,-0.1025918224201932,0.3373449162236595,0.1525088030570886,0.2077792433828368,0.2748852618995258,-0.27067850807646987,-0.05573778293861809,-0.07749256135502308,0.010959185220020876,-0.02763077158340261,0.035388097481511914,-0.020743536433582167,0.10310035100947779,0.15980062658256466,0.13947408107391526,0.10979458199518861,0.006729501537289522,0.12568286324872885,0.3686319923855806,0.24382929214248458,0.07501186915561092,0.13633466391971083,0.06865146153865573,0.4003463287038243,-0.1327743766819362,1.0,-0.17424025284784112,0.045360811262906996,-0.11164102535997839,0.05960558993082428,0.05897293723743796,-0.13201453507125477,0.10621185240352488,0.014942022444908767,0.014912288030046872,-0.16198354001933926,-0.009398166174070488,-0.019222703674999325,-0.005378051440416978,-0.03882262753246444,-0.07180656049179462,-0.13689832205417907,-0.17804966730158447,-0.19037317139658425,-0.09149539819866562,0.3961345783894671,0.40989299794024425,0.26049080138144165,0.06648602451161746,-0.07613919524524335,0.08406548684400961,0.110825610515009,0.3015134053804675,0.17247623293146247,0.18111639163696142
Temporal_Inf_L,-0.05086746462171277,0.018467720761910045,-0.15278296984965012,0.7242454037930413,0.23615232210855547,-0.017802794218701574,0.127952631011132,-0.0779231408442201,0.15605445591780037,-0.5396530898904542,-0.2707186358880508,-0.4357496668427526,-0.4625034857281389,-0.6241009435815554,0.4482200394410602,0.6942204652945916,0.30252308962855,0.20867501150840032,-0.02502346049714049,0.39487680115136137,-0.28786925072276265,0.6653884828827634,0.26686750599223125,0.5659221367730641,0.34479998102692183,0.42690971436750286,0.6646159690143516,0.75076913010394,0.041580839759772704,0.18841635893756328,0.454695778462467,0.6173101289645628,0.18348358598911899,-0.5308441140324873,-0.29843124694507045,-0.09053533756583924,0.17933457571391473,0.4216147951793415,-0.16243667276133553,0.8678889137420077,-0.17424025284784112,1.0,0.7011603454281206,0.5978830503472827,-0.07129708070060992,0.37862130664174326,0.8817241411248191,0.2294297915595519,0.6499992354318316,0.11534573965044105,-0.23540767080905226,0.094957005821028,0.015618161013642697,-0.06339505739825527,0.03887326936034148,-0.36821076506645706,0.11937064765135995,-0.10331230521997381,0.32879495474369597,0.34970616111784236,0.06970503374678612,-0.26764277478378085,-0.43493019010483774,-0.43453256073928825,0.21495666845639824,0.16370465851171118,-0.2361565824961963,-0.4392262496423434,-0.3361642906150514,-0.4425447159645036
Cerebellum_Crus1_L,-0.07607793203901705,-0.08041975671752888,-0.24189508205771604,0.4355379488437322,0.06142984587719283,-0.10778636986557781,0.10073805546111868,0.03615188253509035,-0.00021049229689662326,-0.10006168553809608,0.1670358848415993,0.016224078264063142,0.03307596270234975,-0.25008713336483146,0.3627223488805917,0.42215198652479385,0.1178486056564585,-0.034115641686563745,-0.3287402157445027,-0.04485776414627911,-0.36672891033761057,0.4389035755409829,0.42603404252957194,0.5255064588912741,0.4426675218017034,0.5327246741108891,0.8124191140210034,0.39020469632887733,-0.05023968624570706,0.05666838814838736,0.27197757677475054,0.4272380930106143,-0.027829854010211614,-0.5034943064725662,-0.26658167206477656,-0.24918981431559353,0.07398815332591978,0.17456016485672166,0.06464318677952556,0.5982602620213354,0.045360811262906996,0.7011603454281206,1.0,0.5059149555023345,-0.18465251408404088,0.195399697728478,0.6634974596714545,0.1079970741658014,0.5392925355110039,0.015866951162755497,-0.27014853131054967,0.011878986684415236,-0.2158860452802782,-0.31374347004445596,-0.0855013664571078,-0.4494911729641108,-0.1444853841078729,-0.27447008008138873,0.01927094825835972,0.11340455802567882,-0.011728598119361725,-0.1776522422714478,0.0026587704505153377,-0.18928569751785979,-0.16680966765863198,0.23619338032937387,-0.5180653445920964,-0.5096380218325873,-0.4618928400732958,-0.42202023901388847
Cerebellum_Crus2_L,-0.29923041317544835,-0.12732894108880394,-0.34094133137631244,0.3350965764558286,-0.1404501220965593,-0.17237500564511138,-0.1098873715438791,0.07132793228842678,-0.0928783493764547,-0.34739664066768544,-0.10075432970721743,-0.2256878556431989,-0.24744099670542957,-0.35050152210539964,0.5999230866829203,0.24287299299556345,-0.0029652347511394104,-0.12940627579851108,-0.4118823310158267,0.02023252029795857,-0.3047095021359397,0.3692770145030775,0.285403824492517,0.4245783216697477,0.26357705810144694,0.34486775971304073,0.5758218119170432,0.27691173583693796,-0.2448294808640134,-0.0064063499704692314,0.1251444567112888,0.4264027341432721,-0.09009886652715003,-0.5624165000386948,-0.5409646022944165,-0.5065007481824346,-0.19884423764582992,-0.06069106897302396,0.15944867547910474,0.4130482320408395,-0.11164102535997839,0.5978830503472827,0.5059149555023345,1.0,-0.3449726759503403,-0.0430381000210962,0.6063374897239078,-0.07346867817341883,0.395870166518631,-0.07716348663012941,-0.3508991164802182,-0.15690897483515218,-0.3336951548707874,-0.3603986212607324,-0.20644853691312998,-0.4412215164792304,-0.16502523998520044,-0.3531825143797823,0.05272637679750096,0.013460774779328031,-0.08861329814007991,-0.4243966424175629,-0.2048946300181512,-0.3871604283110829,-0.06002331481888848,0.3922141529134568,-0.28135100956759673,-0.6154439038886296,-0.4572072832851885,-0.6083486836013781
Cerebellum_3_L,0.8459968557837595,0.6770546923151517,0.8181814076642921,0.3429463283829717,0.715264346469633,0.2950194235559797,0.5642560101977636,-0.04913805543406229,0.7027608673486534,0.14147323272294315,0.07742842401558958,0.08614630452423204,0.11549007579930459,0.08112663487472078,-0.12033267692768411,0.4306930588018243,0.6534615460221043,0.7902171514347541,0.6639331089685377,0.45769985724190904,0.3969129670597062,0.47262755711063753,0.34772807389282184,0.40893524378023166,0.4456441784087842,0.2254071355032344,-0.07169300981523317,0.3698662759038675,0.850447580605327,0.7587473500627101,0.6058625342225327,0.40793193740724737,0.8116445201158987,0.6001715736945853,0.6682010546064336,0.49265520504931803,0.6321512336558069,0.5183258230567008,0.2163880627181888,0.2347998180928277,0.05960558993082428,-0.07129708070060992,-0.18465251408404088,-0.3449726759503403,1.0,0.7836228749398272,0.15169239301870446,0.48694428404345463,0.35116769631936046,0.39335024840038996,0.6231654975500899,0.5199299062728102,0.8311631512411299,0.7157081838974101,0.4906521050712972,0.5587795444602024,0.6651948525121303,0.550712766899271,0.5942881541663289,0.6987957830032875,0.3871494961605169,0.40595072949330374,0.09930857017093167,0.2690945723973128,0.5638574934427646,-0.1182107370123364,0.08558198918967544,0.38171125914867127,0.378715651783651,0.3602490808976435
Cerebellum_4_5_L,0.8236033341392022,0.6744433840624846,0.7511192019082803,0.6768453803964916,0.8167465243865178,0.30296663745879565,0.6194255911001194,-0.13952837819497177,0.7734797251104834,-0.05373481536189199,-0.03328534878521612,-0.059041054093763784,-0.045240244267408254,-0.19985459330462843,0.08209516558434694,0.7440035306663393,0.8183138297115613,0.8843653500418143,0.6553515154630691,0.6885955559440469,0.10122058821598966,0.7740580811101909,0.5296847320318433,0.7195633162486926,0.612462502634827,0.45084191302246446,0.2508556414202386,0.7544561595213162,0.8762875693624228,0.8443288379119226,0.8283576984649622,0.6947869676142829,0.8963441426460304,0.4091168741561112,0.5326219906616275,0.3989419382554564,0.7219514575274714,0.7314400534186096,0.0650080360110609,0.6399551497854642,0.05897293723743796,0.37862130664174326,0.195399697728478,-0.0430381000210962,0.7836228749398272,1.0,0.5413715311043298,0.6018361327247148,0.6016920439079098,0.551800301618112,0.4633897623384588,0.6158990996071758,0.755839431105721,0.5966327970266945,0.5097502414422803,0.3604853843283533,0.6131403369708629,0.38932661200379143,0.6647390766253375,0.8321295462437042,0.4547527006177281,0.2893273851983751,-0.08052326081237954,0.11027637808220232,0.6493144708663179,-0.08834709852419748,-0.0203038309269231,0.17460190568292763,0.1815154172875473,0.10590472075711749
Cerebellum_6_L,0.13986809046347132,0.1791704672078235,0.043161877516283094,0.7653998720059774,0.33145085420241677,-0.011809576957087372,0.2503576168548668,-0.1411621524747148,0.31947447313465743,-0.4878511323692219,-0.25734204686377715,-0.399769498273198,-0.39202561146891585,-0.5768130823168568,0.4958949834448782,0.7371510424528541,0.46493761453625077,0.39289461286898,-0.030603121694900634,0.3461712004369337,-0.2596410938545286,0.8529935925315346,0.5690347229941733,0.8260919651772013,0.6217745858714164,0.5573872576321057,0.7219582094570277,0.7476580531862289,0.24688037373414637,0.41489839634601755,0.6061332899723381,0.8100521205893819,0.3873295814624324,-0.3910277089331413,-0.18135629685957982,-0.18932848016020404,0.24632375963360736,0.40591401180705033,0.018855544221483826,0.8844970792237444,-0.13201453507125477,0.8817241411248191,0.6634974596714545,0.6063374897239078,0.15169239301870446,0.5413715311043298,1.0,0.24508203764387215,0.8619875503932709,0.19484453753033684,-0.08942202716078629,0.17651295018309363,0.14035275653355797,0.03349751593761087,0.06882336192724808,-0.2615769599536845,0.21345971437848454,-0.07232150096755818,0.4555382288397955,0.4976327884409575,0.1712672020903982,-0.21903146977979956,-0.3782490263204361,-0.3696781968111451,0.2757857631502062,0.10587155728377327,-0.3346712390863131,-0.5299878384422313,-0.39146953978675963,-0.5272376919990474
Cerebellum_8_L,0.5696937977382694,0.5190387676422601,0.5416830776226599,0.39540840189567694,0.5998627153719371,0.15110422275940447,0.4180677428189697,0.12971251430296468,0.5096015155717601,0.029983193215010143,0.13522163542211882,0.05010213941451767,0.029975634104455976,0.06427678485004695,0.0002607492680566762,0.4186403219685841,0.49643052045124025,0.5771242159907986,0.5646017279235943,0.45777677490447094,0.14620432219486112,0.44753735212542584,0.1614762367647589,0.3064268637755649,0.2717654471735518,0.16751753115224563,0.09540882566477524,0.4340320812729267,0.5811605018687567,0.4978354139465644,0.4990405099958948,0.3033775212452858,0.5652273637512332,0.30079103205235136,0.40344751557370223,0.44850796773433294,0.4687570947942688,0.46172613563676534,0.14811008489247027,0.3472450575472961,0.10621185240352488,0.2294297915595519,0.1079970741658014,-0.07346867817341883,0.48694428404345463,0.6018361327247148,0.24508203764387215,1.0,0.29430715707895005,0.4615140144676576,0.39869469152642656,0.4661068789496632,0.5405688514337889,0.520513550863732,0.4396501752945107,0.40847208154732817,0.46422415358300545,0.3419933417011045,0.4317797023429771,0.5454664546577713,0.3246711227415474,0.28379178899064444,0.008175385284127564,0.22825333106980628,0.49434168558291836,0.10143271171388962,0.1939190990936413,0.35988192837175503,0.3194484152503372,0.31868247732409766
Cerebellum_9_L,0.3622570306975504,0.3879440761935616,0.3059446139395148,0.709334774002128,0.4505121695824346,0.16143219979215964,0.4325359392727405,-0.02524199400108812,0.5493456218095827,-0.29857312238218564,-0.08954764767397395,-0.21397869810968487,-0.19321665657379103,-0.38872841459731816,0.40406810893356365,0.69658869334722,0.610752662177933,0.5267226826140337,0.10443592864026359,0.3408851669910311,-0.2032701882716357,0.8229421115354844,0.6091127041338282,0.8060810243701553,0.7223838090717439,0.5836034515581097,0.6163256005581429,0.658599375113955,0.45636164938907803,0.5823333108973668,0.6684519984365709,0.7994239283101134,0.5524658884990434,-0.1424355479008493,0.07813117033002258,-0.05604974859287213,0.38104629592130806,0.4427250982132138,0.18405372061534042,0.7633207949769428,0.014942022444908767,0.6499992354318316,0.5392925355110039,0.395870166518631,0.35116769631936046,0.6016920439079098,0.8619875503932709,0.29430715707895005,1.0,0.2133983152876887,0.0735212951321748,0.2001066965627202,0.2647974187032569,0.25441584780942117,0.11434875421406558,-0.062090791105826194,0.31829619831055905,0.1167031163427082,0.5352127215149324,0.5684719798195431,0.36185571335453687,-0.057257634877810555,-0.19930958422973805,-0.14432139470279431,0.39410751599355665,0.11735066685058454,-0.3447850956482806,-0.38003483571337354,-0.2806495520234997,-0.41344446576355254
Thal_LP_L,0.5132997804205767,0.41007106233365764,0.4985100167077479,0.4348725026494495,0.5725355900754836,0.21952781579328554,0.4117547161014663,-0.27678330989162286,0.404346730534847,-0.06458375998957783,-0.0896485376169497,-0.06568515490841899,-0.08716046776162847,0.03667101190590126,0.03016358780007824,0.5224696010237404,0.40681510893173817,0.5238905232067276,0.5384988905779831,0.40569816956047405,-0.1132434531545414,0.4940881289460625,0.4168280019133039,0.3311903593035811,0.3115901471196975,0.12307652875762101,-0.012559593527559396,0.29801213650182795,0.5145720242721132,0.46701026280760005,0.5435662339359427,0.37574906466139324,0.5744375268801325,0.3226449417301565,0.4980687970002352,0.26107853001822806,0.4665444660125654,0.46161672232150425,0.044729734948919735,0.3006955695490144,0.014912288030046872,0.11534573965044105,0.015866951162755497,-0.07716348663012941,0.39335024840038996,0.551800301618112,0.19484453753033684,0.4615140144676576,0.2133983152876887,1.0,0.6451116575025627,0.8488978589165221,0.42384159499021756,0.3364342420439046,0.7123075326096074,0.6118053647589958,0.13864220461436383,0.16036011660885155,0.11881833610737864,0.7255344109563435,-0.01957664622636314,0.31016485631550006,-0.1181115109126958,0.30599012438639717,0.5981583842997041,-0.16788346452758396,0.3445579324301119,0.25135371512383053,0.2883136061840355,0.3160573894842597
