,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.8244229225418778,0.6402701011014841,0.546746761710264,0.6307142495311445,0.56575740992875,0.318350062734125,0.607824141771951,0.20627962698289187,0.5311921568802349,-0.21296518333634323,-0.17319894277583195,0.2415640839824653,0.1871207368477032,0.3284654105082391,0.30820010303498724,0.13170577675467146,0.5360806584249297,0.4629099685239556,0.38803111035356563,0.4628169804468451,0.29105121029050773,0.2752948998979261,0.4490525948858859,0.1329873010677975,0.6011248331109376,0.23852239414847368,-0.22875582275871936,0.15785090239209107,0.7959639530355178,0.7830200508085667,1.0,0.7599988210551544,0.5914175433786294,0.5341761500525183,0.3895099494589633,0.22386956931277385,0.3252564478331126,0.33501663030435724,-0.1429139545121217,0.1735571351725627,-0.20722462166481037,-0.13154073892083548,-0.2783430271460756,-0.2768361261208102,0.5181640696164841,0.5621076144808241,-0.08128673204352223,-0.09737981774671815,-0.17317122057985837,0.471927077667852,0.24752280643103158,0.3532001737415149,0.47988913924682797,0.43278548228524616,0.4248157543353266,0.30303493948488974,0.06036835580367882,0.07330139837381146,0.42681189423965193,0.3045023982523472,0.28386081360066695,0.49953492013619577,0.05062623964445718,0.2012767418900487,0.4700732616226086,0.24790382974212483,-0.128369089165477,0.05649982306850005,0.26900787119218234,0.30181816757303986
Angular_L,0.7870773073478646,0.5814179784493924,0.5400802456700041,0.20813619829952498,0.23883335336932118,0.30642771762262067,0.22228440719957793,0.20094272667601162,0.4415511795252979,-0.2657008507548939,-0.2547550780933288,0.1413759581052834,0.3702934364045816,0.4792055341272955,0.3993293970817418,0.0286587627484001,0.36740126026298925,0.22361166028685964,0.00406708673700321,0.30575561175759974,0.3130777441263076,0.060369759142207234,0.7088044430172225,-0.0640024070711092,0.7502089571171023,0.28144769686607507,-0.3584566142115632,-0.233363425413508,0.8285271902035724,0.927069574051225,0.7599988210551544,1.0,0.8466506204211072,0.2496841156329464,0.37565023887595084,0.3769368572368412,0.028280064415388082,0.034511295395944434,-0.22726619973467743,-0.07738768681017939,-0.35979878372407514,-0.3976928945803506,-0.589770055854982,-0.5085505472598381,0.3220771998440335,0.3769328408270429,-0.4744745371640109,-0.3574587950260695,-0.42666508415111815,0.3178278226803652,0.15083782903009363,0.0766437474204407,0.17044518248058893,0.3354236567839312,0.39405253437360693,0.05377764915568347,-0.3333369063927169,-0.21358160755141123,0.1006044185132852,-0.08946301216042844,0.07823949667223615,0.19859021451866343,-0.09220755398863538,0.32009100093702075,0.2252257562231836,0.21519465191008072,-0.23845924611577018,-0.08151589797238512,0.3365785307506856,0.039657749752901775
Precuneus_L,0.7347429311231194,0.5763745449261787,0.6330086497849423,0.22118169897606407,0.26121119511301083,0.47297612579664466,0.3278485344538655,0.3441197025797047,0.485652661235589,-0.3941608913517276,-0.4803034008293211,0.22807213386879355,0.42905808389878064,0.5997100405241211,0.5994830619280221,0.26211450265614883,0.451888596143135,0.39768106628657823,0.15945573491548898,0.5381641835660108,0.5585628122236743,-0.011991198998454045,0.590824070564046,-0.25098871802002,0.7238643010781299,0.006890484319463918,-0.5493865051778333,-0.17421375238425,0.8068471907842931,0.8747607522069817,0.5914175433786294,0.8466506204211072,1.0,0.3293219223021798,0.4231875244024704,0.44785186746431255,0.28174381556844846,0.23503458971819208,-0.22484021737135343,0.04230068555239075,-0.5281489801636914,-0.16969773363032492,-0.6902686856861208,-0.7029470514334756,0.4839132066500325,0.3663968684691289,-0.5950126280252204,-0.5668632250219025,-0.649043167519813,0.3625638183112486,0.32222121680746135,0.24623069592998356,0.32649115837793174,0.25658229140244626,0.37088207507546717,0.1408291231251076,-0.2124128756598844,-0.16871576439970545,0.16016659074959397,-0.055700394685889096,-0.08456968791400166,0.2797019226142865,0.06921618892454506,0.3805246587161819,0.31977503764660425,0.3441923181882945,-0.3601931473630242,-0.12428135016228385,0.5113028066510984,0.0746234908332745
Caudate_L,0.3295172485172723,0.5266148752623185,0.5577289034606749,0.7824094854462963,0.7902446004983367,0.67753006077837,0.7669023727234062,0.5268666279919144,0.7524738568765845,-0.1573135909694155,-0.14753362518967977,0.2922290472918453,0.3368072846312143,0.441199816472095,0.3996144920626514,0.6090479819941994,0.36037086013273056,0.5733975730299979,0.7748222646679316,0.7079821125199651,0.40931997482807714,0.2364117804555287,0.057504169541716006,0.17602816864039508,0.28859382101716147,-0.02054647286121078,-0.13999393782809422,0.5461875391005324,0.33792290202614317,0.2861202937659168,0.5341761500525183,0.2496841156329464,0.3293219223021798,1.0,0.12848789191593651,-0.011599359529833275,0.7521512217227185,0.7460459950555681,0.30304651697187684,0.5373048517311649,-0.10403808199251965,0.4261196994181786,0.007662242842522579,-0.1906390498040532,0.5932170609628016,0.5608680769757981,0.1689269022532006,0.001607568084619711,-0.09592424825391413,0.509242800672717,0.5261089886982608,0.8663857845629157,0.7212000279275208,0.40841710221344196,0.3441132803439264,0.6921941349287823,0.48172129158848337,0.2510646440394149,0.5924795115663236,0.6070873042914341,0.3451336815099184,0.6659939272134116,0.433948949211662,0.4194876149706722,0.7642313492485012,0.464738630289289,-0.07880867429962826,0.2650871242288709,0.5745600117434394,0.514709967729159
Putamen_L,0.6661418216742349,0.44332201481742656,0.34438755753587136,0.3239416753021027,0.18427546957288274,-0.09954800626543324,0.3314781959655725,0.0502828716246447,-0.014238110829039712,-0.219979564869243,-0.2707740821192969,0.49013301507776236,0.015726122262400315,0.13348225159667454,0.2875596992992043,-0.12187788898041096,0.5017391088697609,0.31749899706705814,0.1917718918925701,0.2778517804857261,0.2857969590968634,0.04976839958963276,0.1484587576422802,-0.059465439400067495,0.3179917841537516,-0.17830643564917467,-0.45514559958662354,-0.16764215220530634,0.5434631459334042,0.5615852350444025,0.3895099494589633,0.37565023887595084,0.4231875244024704,0.12848789191593651,1.0,0.8069737412513873,-0.01726349999656819,-0.1529910627310887,-0.5979327920458385,-0.35649723266088085,-0.32940418018038986,-0.3517812062052428,-0.3808599126975617,-0.3599799773771838,0.5045866240803256,0.10347001712213404,-0.185780970885852,-0.19017781508082296,-0.251756550656994,0.2965049608330525,0.33223482795443204,0.14013657957368986,0.3346165311392753,0.14024580338961024,0.5535812320440642,0.26593100729495445,0.05920159056629313,-0.13767707803903612,0.015432478907917673,0.12446351746388183,0.0992838606512672,0.22300826351775982,-0.02531016011858379,-0.24245536457527983,0.2102919267805861,-0.022446703940029088,-0.33486189228921376,-0.47278037134111234,0.27928756383343356,-0.004982090817815196
Pallidum_L,0.480678501388457,0.1767523274028054,0.11665758750723994,0.06138526260535998,-0.0921044948762193,-0.16343423847984534,0.16945145680428977,-0.07230370312195951,-0.16240602868959603,-0.45541207688410323,-0.3584759394571085,0.38181254704617124,-0.11339183484821527,0.14103454214464958,0.15502062386826182,-0.01810949597036111,0.3746791674376313,0.06467535086383644,0.0067681141344038106,0.09029854907056925,0.16564244891952232,0.0599058354234091,0.260663534158308,-0.032417900425684106,0.40093938725939293,-0.07686753703590689,-0.388963676099292,-0.2798954599336001,0.3948368874209306,0.4670530132385349,0.22386956931277385,0.3769368572368412,0.44785186746431255,-0.011599359529833275,0.8069737412513873,1.0,-0.09561786875177078,-0.13035435390394107,-0.5946730377038263,-0.26659447786274226,-0.28687803427737846,-0.3333638258738792,-0.4055803246053859,-0.4184014366495925,0.24460302362073583,-0.017182535251684634,-0.2802209873201458,-0.2840318678688832,-0.31099799935808076,0.1968451305416696,0.07546762916178756,-0.014328993195353561,0.08355751534246342,0.3000541701887126,0.5343640582477409,0.30584318870229,-0.11736834552700946,-0.1342752794741305,-0.12043854178027201,-0.07078209384516906,-0.015906649000275414,0.009451702208373353,-0.2934983711475123,-0.23732305328523187,0.03307573166576847,-0.22802641594234765,-0.29051384027364946,-0.36525617316655606,0.24116479832444726,-0.2560228625878705
Heschl_L,0.13956541273291495,0.27825341424927136,0.40377582282436425,0.6227844128977335,0.5953625216246937,0.6869195058837373,0.7867173760599009,0.4792721314505567,0.6259309735100772,-0.08330474608877367,-0.2996713061704099,0.29793141792841477,0.2450317020510354,0.4358508941211959,0.35698863025126165,0.7840691134771184,0.4526660758030144,0.6259749654038193,0.7564183895602123,0.7110609695396176,0.4592573294249958,0.2766331895936965,0.002710095481184486,0.11174738642391267,0.19990285687168627,-0.054505413815466995,-0.059802918566949956,0.6525911843359561,0.20447055197138464,0.0827834645085381,0.3252564478331126,0.028280064415388082,0.28174381556844846,0.7521512217227185,-0.01726349999656819,-0.09561786875177078,1.0,0.9033909211274075,0.33808713699414916,0.7386058569510765,-0.17238359942938447,0.6789717627780891,0.08113935691532108,-0.1470389364747483,0.4734796640674974,0.5689152169622952,0.1514099100377646,-0.09326212169772308,-0.13985091036770345,0.4945094261464403,0.41873439909228305,0.7872002714928114,0.700565968062626,0.37558611573870443,0.21292383001635562,0.5854911220861523,0.4805830584302814,0.2993676822582513,0.5812960776112833,0.5959161421532695,0.2605338528571583,0.665175970810189,0.38375428682391577,0.35302070646840716,0.7331856786341899,0.5267738216702847,-0.03218730264611284,0.41411937979388896,0.43176569234489093,0.5608742738629767
Temporal_Sup_L,0.06923854891061654,0.20394349341521747,0.3376750595743963,0.5942600411188571,0.5890215587018348,0.6509003864035051,0.7387821135042214,0.3674731503067015,0.5805379695138408,-0.17117581006272561,-0.315513734299635,0.11649360478299395,0.12484900986287248,0.33201154524072113,0.2553657916121385,0.7908221280981707,0.3308801079918603,0.5285468156824176,0.7220870720891339,0.598834232915903,0.33035991483959587,0.32359488935678593,0.05076741822358891,0.19571050348627955,0.27075529245612884,0.06359365201469772,0.044405408755022614,0.6934339951552442,0.10251585409426446,0.015275091425677277,0.33501663030435724,0.034511295395944434,0.23503458971819208,0.7460459950555681,-0.1529910627310887,-0.13035435390394107,0.9033909211274075,1.0,0.41980530892854206,0.8871086791650525,-0.006239037667763785,0.7746703889185432,0.2003977248938862,-0.07887038260356,0.35858076197985456,0.5126382632738388,0.24982372224520702,0.02942777106539809,-0.039654763246956756,0.4040490356082674,0.2802318028123465,0.7111715014521907,0.5233050824731366,0.4544711648208357,0.10809638085466333,0.6120813932736201,0.520871862324691,0.20222876325645484,0.544344668714782,0.5473436133104722,0.23137978048508834,0.5586079182974858,0.24271710637576743,0.29898448699288227,0.6244637471225635,0.3993186076497182,-0.003623788845622046,0.4888735657530196,0.3725054472634728,0.5231645234187211
Temporal_Pole_Sup_L,-0.3564961626767736,0.10302041718681514,0.18320720443920027,0.1907775250841307,0.3412196811418821,0.3912096974602775,0.13915908914239622,0.05392358452051111,0.42599902200318224,0.2203036339073489,0.2591216846855607,-0.4217214898011495,0.31824894275901183,0.06679724554777212,-0.16787971335661833,0.4402734759225127,-0.12411666227038454,-0.026206577861924922,0.28350742730309125,-0.03041954497081236,-0.3446838700855245,0.2510154547772413,0.08121708082412116,0.4129578707332545,-0.060351305366289576,0.37355468583475726,0.5730529734128111,0.5095336514345061,-0.2587067018640143,-0.3196519028768544,-0.1429139545121217,-0.22726619973467743,-0.22484021737135343,0.30304651697187684,-0.5979327920458385,-0.5946730377038263,0.33808713699414916,0.41980530892854206,1.0,0.5193461898175482,0.4552165511187736,0.3938292201755808,0.4848652012958035,0.41495227651597977,-0.28088643761330606,0.3134146417545477,0.42025436538192884,0.44678000412432817,0.4505911940098321,0.061257607684362586,-0.1562160452788732,0.2200578729102273,0.04224757763509154,0.24898359806355214,-0.09343167233398203,0.13148723563644726,0.20033745516194873,0.06627546584332811,0.26065939654702674,0.31046316456849105,0.19638321526206198,0.1889850706101617,0.07494932054083585,0.33239570824594494,0.28066817660823606,0.10618804616722648,0.48524581703845504,0.44203271252005744,0.029494090376256877,0.36373796994634233
Temporal_Mid_L,-0.15693975545082334,-0.04562760538384232,0.08835901517449045,0.38407637155861696,0.39027007961099563,0.44237035899803423,0.5432570919554142,0.12394809502718623,0.3654382258801853,-0.0024297011000941325,-0.214798904561638,-0.13679876899365376,-0.07481183147941298,0.06643894797861487,-0.05542789976447635,0.6789587865296501,0.23082258072231585,0.34696072385025145,0.5161637476979292,0.3186255642188946,0.0772553897599156,0.4638356828523397,0.13542134182962637,0.3782545985142348,0.22788620493169803,0.33057113255655435,0.37366143617711955,0.7872376387503786,-0.11312179641118174,-0.19719738943158255,0.1735571351725627,-0.07738768681017939,0.04230068555239075,0.5373048517311649,-0.35649723266088085,-0.26659447786274226,0.7386058569510765,0.8871086791650525,0.5193461898175482,1.0,0.19489911337127822,0.8486068759549213,0.4547936778706955,0.18937196943294793,0.021508469593982123,0.4997706250719697,0.42249682642508085,0.2485554315287493,0.20191644546191262,0.28710013256463623,-0.035277737393791,0.4708716553188964,0.2500066498783673,0.5130464712422008,-0.007372960127961108,0.47791092469852703,0.36057516316397403,0.141233735267348,0.450001804184537,0.4397421229713815,0.18397958647773913,0.3748312692096286,0.006694625117033598,0.13762636632654135,0.410882364861311,0.19855019379061814,0.24300315345224455,0.6292945126621564,0.12247598818775049,0.38142940685136345
Temporal_Pole_Mid_L,-0.3468053239716656,-0.15724950129348722,-0.20485579563951328,0.04207260489221951,0.0347414164283828,-0.2691338054440025,-0.03610660837522599,-0.47143849276202565,-0.16223016949227403,0.24543565450887023,0.4550490346386279,-0.4163825864174531,-0.2895378944854284,-0.45939112205992094,-0.5939720477359408,-0.04666376750277624,-0.09468265599831507,-0.15134494165569107,0.042697396818032834,-0.45601493001801613,-0.686662513769334,0.45161490517927244,0.025554349245561617,0.5945575308008234,-0.11722382643703094,0.46949827918998305,0.68792318060567,0.38399741896032674,-0.40464205604175085,-0.4575235746600702,-0.20722462166481037,-0.35979878372407514,-0.5281489801636914,-0.10403808199251965,-0.32940418018038986,-0.28687803427737846,-0.17238359942938447,-0.006239037667763785,0.4552165511187736,0.19489911337127822,1.0,0.14792872616231947,0.7055121661627008,0.6878400366193155,-0.4371133652828343,0.10126046076418191,0.6618936432064443,0.7411009365886508,0.7500136598565926,-0.04631395830509241,-0.42103727028681615,-0.16862841795591452,-0.18323542964574052,0.2671140703895455,0.04548007677879198,0.06778179677648967,0.18214970259419183,0.004719513500608634,0.040759085623099225,0.26822965472949173,0.2977308135910199,0.02416823823274545,-0.28512329778260137,-0.3029533818044656,-0.04640702530968339,-0.33602841669296135,0.4831622756582551,0.24503442096708763,-0.39018025328532907,0.045347478724323174
Temporal_Inf_L,-0.3780425193005082,-0.1975291547572024,-0.009193891638698066,0.26677016618004457,0.30182907489785676,0.3657110082699313,0.3998177173289928,0.20225170902422435,0.17253513416337216,0.08214616818941677,-0.16646573649396712,-0.05899384510080276,-0.13572619055559754,-0.017098145680128553,0.02737046543857128,0.5836018117868248,0.0846605138878376,0.34865626632200536,0.5448409588580031,0.3654678469340134,0.2034064926368829,0.21029758487830083,-0.24499035345331624,0.13267861154982508,-0.09883286683726514,-0.02183268930072245,0.22642085042728324,0.7451126659503948,-0.3624880164131736,-0.4464182619195282,-0.13154073892083548,-0.3976928945803506,-0.16969773363032492,0.4261196994181786,-0.3517812062052428,-0.3333638258738792,0.6789717627780891,0.7746703889185432,0.3938292201755808,0.8486068759549213,0.14792872616231947,1.0,0.5202001945136564,0.1927452615042962,0.13835233594491497,0.23106200213595582,0.44447809704150854,0.22220104777566846,0.1640017384546274,0.11857307236967873,0.16019009866390044,0.5113853264208652,0.2611753334937001,0.20089610775535474,-0.15468934670675538,0.435332787423495,0.5895680260532261,0.1528818238264272,0.35857998139159825,0.44340960070870156,0.1459161825478045,0.3219762540399549,0.16098062575605712,0.04037914497116616,0.31454432616838357,0.29088711449393445,0.06603005996120735,0.5389406709980094,0.14979240879681502,0.4417213951622312
Cerebellum_Crus1_L,-0.5009877069491968,-0.28325100324536295,-0.29964920024672675,0.1565869764204387,0.11439893579409005,-0.28897731254173004,0.1223977551681406,-0.4340025041925833,-0.21641311876181074,0.4030644824535747,0.40921314936873426,-0.3297996087927812,-0.40330061490066244,-0.5742662238800363,-0.6914634611606735,0.030332592205614847,0.004868103148493729,-0.02493313076906684,0.20910175499516068,-0.3237905078152666,-0.617661585072232,0.5377846039509878,-0.14341439962966798,0.6916378228936468,-0.25806509428409935,0.46877948498263344,0.8301307349710614,0.6940827234022988,-0.5895061750991442,-0.686836334935871,-0.2783430271460756,-0.589770055854982,-0.6902686856861208,0.007662242842522579,-0.3808599126975617,-0.4055803246053859,0.08113935691532108,0.2003977248938862,0.4848652012958035,0.4547936778706955,0.7055121661627008,0.5202001945136564,1.0,0.8612780656043129,-0.4021048835953181,0.18770332730200584,0.9380024593258174,0.8779016103338285,0.8925732096432638,-0.003473892205822184,-0.3703657178236444,-0.039554978283592716,-0.11192699125587485,0.26866315877947383,-0.01614006268233436,0.1812443666822176,0.37798800095221263,0.176143242772275,0.1042980194452264,0.44586132377894255,0.2965759159473502,0.0633623997472799,-0.17885393522707857,-0.44130239824742956,0.002637611794111215,-0.2853912065598781,0.5996526803059652,0.4077127837436954,-0.4063402092487688,0.19997804701826366
Cerebellum_Crus2_L,-0.4281633661695337,-0.2902366256698004,-0.38833337891060576,0.009662865813158832,-0.03656113261808229,-0.43254148244119517,-0.05982138233003543,-0.4883860305936614,-0.2970045058950096,0.5006350598192152,0.5302199747141841,-0.3499616987790923,-0.3747359828216654,-0.6279316801454614,-0.7757456252916012,-0.19961136174550861,-0.04125518830584955,-0.15427790743768993,-0.03606980158890484,-0.4945870449799774,-0.702843331221785,0.4482473141911026,-0.06472589864668561,0.6687539963782405,-0.31594833580603554,0.5124681352269305,0.8375750942988165,0.4644136041779758,-0.5065298205157797,-0.6203252645612076,-0.2768361261208102,-0.5085505472598381,-0.7029470514334756,-0.1906390498040532,-0.3599799773771838,-0.4184014366495925,-0.1470389364747483,-0.07887038260356,0.41495227651597977,0.18937196943294793,0.6878400366193155,0.1927452615042962,0.8612780656043129,1.0,-0.5480986400517628,0.1381915102835978,0.8105882760592419,0.8276769871583988,0.883229915320992,-0.09973112034213298,-0.4807060215848262,-0.24005331199078117,-0.24802305168524716,0.1773169162667352,-0.03674047689608442,-0.049566735639544696,0.09450729666466326,0.06389466220305405,0.006967411718025525,0.2556093153367037,0.3140929902700739,-0.04357449584444462,-0.2389206607127492,-0.45562921490547553,-0.15451457909182845,-0.3519846462049524,0.6717125209272959,0.3333970259678016,-0.531443378820599,0.06332681669782758
Cerebellum_3_L,0.5656917479382704,0.5699357933509215,0.6134750144428879,0.5296919040050293,0.5629774845573512,0.48591108197667077,0.5328704776404789,0.5697930809952367,0.4783080869303109,-0.2551813116942621,-0.2692373031055289,0.46456343193128524,0.30596765472320797,0.4920023759915665,0.7203416074929981,0.25804737995871035,0.33526263002628154,0.6601187335411187,0.6598667233807081,0.8367260990302986,0.7111347928640064,-0.13706620152796403,-0.12864035937505797,-0.3520595573888855,0.21633852525055408,-0.5228150148723668,-0.703196792718079,0.1342617187963883,0.5063271937650543,0.5147228615180436,0.5181640696164841,0.3220771998440335,0.4839132066500325,0.5932170609628016,0.5045866240803256,0.24460302362073583,0.4734796640674974,0.35858076197985456,-0.28088643761330606,0.021508469593982123,-0.4371133652828343,0.13835233594491497,-0.4021048835953181,-0.5480986400517628,1.0,0.2405620497410491,-0.20143125733712577,-0.33510392136585543,-0.4580585780946563,0.3586362491386027,0.7931003950511827,0.6774406207014658,0.7703133286324432,-0.04113669335771178,0.29353653559586307,0.39196077844668287,0.5309791378987417,0.1585646576347151,0.4218885785872064,0.43575851712288594,0.19999651580001526,0.5677428273952939,0.4896276328576923,0.2866678625001625,0.5631458405886237,0.5601271807557412,-0.5412878436389212,-0.1676090282739269,0.6341725630290245,0.4830128463269529
Cerebellum_4_5_L,0.40714440447220007,0.46028800122325253,0.42551502443275646,0.6441219390959982,0.5932721911506642,0.3955518398125035,0.7160754828146142,0.1650236365003678,0.5870545557974063,0.09761758282430456,0.03055013937148038,0.08472411746225927,0.2221960595773688,0.15410746603168238,-0.00694038059865247,0.4378037539255441,0.6767663908266903,0.5423824672940166,0.5116179845335541,0.43551689961549717,0.09008966558346608,0.6818732220647981,0.5352272467019155,0.5766324175399054,0.48084825537801473,0.538383766315693,0.31086713501296886,0.6546593198094821,0.4550295630089549,0.3383718655757056,0.5621076144808241,0.3769328408270429,0.3663968684691289,0.5608680769757981,0.10347001712213404,-0.017182535251684634,0.5689152169622952,0.5126382632738388,0.3134146417545477,0.4997706250719697,0.10126046076418191,0.23106200213595582,0.18770332730200584,0.1381915102835978,0.2405620497410491,1.0,0.322821590428179,0.22445080371905496,0.19712165343867274,0.5430497659030444,0.14512294021216696,0.4500440085004764,0.46821205111862557,0.620433067531898,0.5404202670662918,0.47108053546060896,0.12799691266190433,0.13711893448015122,0.47798952157327435,0.504952458499867,0.33398612330955446,0.5723103800422894,0.09734552412684275,0.21954857260274882,0.6261013405291662,0.2825123223769055,0.37101275531842565,0.3941207816384062,0.20028189761350265,0.43911789203138957
Cerebellum_6_L,-0.2965092150056388,-0.08290884566627957,-0.15491318116110278,0.3549790821300331,0.29564186634119566,-0.23992531348340537,0.31063522577203634,-0.3759463594568984,-0.09268234204541059,0.351431367557556,0.4069006903715883,-0.22095856003345635,-0.35078626355534637,-0.5169410729031787,-0.6165335672609983,0.049113070965812335,0.12358712981916893,0.13509896683097386,0.36903983581022953,-0.20146854450926124,-0.574772991954979,0.6452584414457062,-0.10703503240117264,0.7806247390053888,-0.14293548214438861,0.44945898716215854,0.7442798840503347,0.7558486753834194,-0.4245798254286993,-0.5290310619210561,-0.08128673204352223,-0.4744745371640109,-0.5950126280252204,0.1689269022532006,-0.185780970885852,-0.2802209873201458,0.1514099100377646,0.24982372224520702,0.42025436538192884,0.42249682642508085,0.6618936432064443,0.44447809704150854,0.9380024593258174,0.8105882760592419,-0.20143125733712577,0.322821590428179,1.0,0.8959652167407435,0.9013554401719611,0.12344114503561927,-0.22895413026262276,0.10876354655364291,0.07584759822455121,0.3478743210479257,0.14969386553631153,0.3422888155593715,0.477143160012937,0.25015227260479955,0.22759294112048023,0.5898347996908263,0.41097624460448984,0.20120440832436162,-0.12653590607787563,-0.4123784536364431,0.16914896815133923,-0.24488213648015972,0.5311992707185192,0.37833771299697566,-0.28774862323385236,0.28191925737400236
Cerebellum_8_L,-0.2647096305629117,-0.02017895936132997,-0.09112310280419936,0.2074296048426484,0.21951840254622204,-0.2896296657529284,0.1024426702780496,-0.48929817594272546,-0.12319936060631785,0.37850532316804336,0.4773329567670631,-0.4035169106889777,-0.2676600614014113,-0.5033819977729521,-0.6311363030663831,-0.09770750853144458,0.0035670630799524514,-0.04393778343734581,0.16966026745635465,-0.37981242877678606,-0.7458814713140751,0.5618473891292993,-0.0132367835174233,0.7410367174872188,-0.0926965945211566,0.5304426815035387,0.7725667587974309,0.57998641116159,-0.3934410709065021,-0.43969702214908646,-0.09737981774671815,-0.3574587950260695,-0.5668632250219025,0.001607568084619711,-0.19017781508082296,-0.2840318678688832,-0.09326212169772308,0.02942777106539809,0.44678000412432817,0.2485554315287493,0.7411009365886508,0.22220104777566846,0.8779016103338285,0.8276769871583988,-0.33510392136585543,0.22445080371905496,0.8959652167407435,1.0,0.9675419632886175,0.041920581148967066,-0.33288586809109,-0.09898581420155915,-0.0830496301599082,0.3048642268389031,0.13726869657105198,0.13078515963404277,0.28824421013005286,0.12451540488435554,0.11667659901580564,0.4358476846735307,0.35886556870033065,0.07027051222926446,-0.25392893419737295,-0.3793916729546044,0.035381557794649965,-0.36567369207713163,0.5504727434751064,0.25031934954469004,-0.38680928485961913,0.1614315378256935
Cerebellum_9_L,-0.33933584458971827,-0.12276041228559344,-0.21985286053676303,0.1333050182378099,0.12167868183181188,-0.37218565070993403,0.04320375014520555,-0.5354259803939598,-0.18731821023083525,0.42602036380283026,0.5444584090551885,-0.4019819957655632,-0.29247800126386375,-0.5714113265857741,-0.7314844046410683,-0.1428447518503436,-0.029457444535434016,-0.13370565400101803,0.07119147144748555,-0.4762818396500463,-0.8109887290780418,0.5903559861955497,-0.008510282136354432,0.7791085394130597,-0.1578664016207561,0.5702101811229063,0.8452407914605412,0.5366314275617315,-0.4453250292988605,-0.5144721628951342,-0.17317122057985837,-0.42666508415111815,-0.649043167519813,-0.09592424825391413,-0.251756550656994,-0.31099799935808076,-0.13985091036770345,-0.039654763246956756,0.4505911940098321,0.20191644546191262,0.7500136598565926,0.1640017384546274,0.8925732096432638,0.883229915320992,-0.4580585780946563,0.19712165343867274,0.9013554401719611,0.9675419632886175,1.0,-0.015370283104422566,-0.4271234844708254,-0.1821140158075099,-0.1728775880635082,0.2798696027544978,0.0979674356272359,0.08775784837147778,0.20709162319593635,0.15295358240499524,0.041156803142731166,0.36225831080346155,0.3258232498579766,-0.006231246046796322,-0.28147835816525374,-0.3955521245871144,-0.02815911320663904,-0.4206996251565863,0.6165912409515089,0.27227123881605825,-0.47713905818290303,0.09783858812518322
Thal_LP_L,0.4010610483986547,0.41106260808611705,0.4190169942219389,0.5668498189187086,0.44920427145904784,0.32148887431909895,0.6558159959593045,0.09050816858230717,0.45971805826969764,-0.09914671907230634,-0.17093223047100534,0.3358108003191344,0.11585307968901437,0.327508900445471,0.1458586502585196,0.43373377247979134,0.6482893489678507,0.4680216300285575,0.451292558475596,0.44355349966350116,0.17086630192001168,0.3395969196602974,0.32316476259720955,0.32014740237654593,0.45572124381704066,0.23012121695223448,0.009802353839257724,0.40119312486742187,0.38423486272191704,0.37760802361144336,0.471927077667852,0.3178278226803652,0.3625638183112486,0.509242800672717,0.2965049608330525,0.1968451305416696,0.4945094261464403,0.4040490356082674,0.061257607684362586,0.28710013256463623,-0.04631395830509241,0.11857307236967873,-0.003473892205822184,-0.09973112034213298,0.3586362491386027,0.5430497659030444,0.12344114503561927,0.041920581148967066,-0.015370283104422566,1.0,0.15181021832987027,0.467245247754863,0.6962938350425628,0.45960867638145514,0.583501904545667,0.3970110933423304,0.17540258547969295,0.06768303147840392,0.25053001532121916,0.6647280119121969,0.4234550805497677,0.7554722842574101,0.10180521270954969,0.06424032222925527,0.6829102046007938,0.27693677188168414,0.13082781254464748,0.14915212660955318,0.2728917651928074,0.3447732806994329
