,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7169199537132431,0.46264020032800834,0.602559573334139,0.7949881052543769,0.7173850281717044,0.33250152698395175,0.7112055196212187,0.01959442481175598,0.564556230269172,0.04332628048076252,0.21792371357100804,0.16479845222868303,-0.011498006812800991,0.11238397830776413,-0.28853044094692787,0.5104984710594388,0.6077515009086696,0.6142294016967114,0.4088491418294344,0.36305439747399915,0.0875272252594834,0.36788891885265335,0.34156692396955474,0.4862241263471758,0.6263905579492853,0.6707800794764397,-0.057846296676963095,0.4819806788254802,0.6947609645453566,0.7367608309042766,1.0,0.669873329285533,0.6017607486902073,0.4390483949339541,0.44756173846773817,0.27780954837923366,0.49965170798128244,0.8364020959854077,0.3433767179227144,0.6369796381236167,0.018023170131003657,0.08757776490420746,0.25989363734963167,0.06094792883198174,0.5491399316383586,0.5792676653087856,0.5078123183819333,0.43724530323858984,0.6106903995862449,0.46947892987746076,0.3463874346874417,0.4743842201666175,0.4997595215068138,0.1836782750829244,0.432012598797475,0.525326782354541,0.30350495996946336,0.1994154737343078,0.21478830895002482,0.4655704300843108,0.36834998078496667,0.20789635705010281,0.09099991902894951,0.19474138416102266,0.4943720191612166,0.04932954224407395,0.4127131934308766,0.4343125665032223,0.45648384501848416,0.3628391978588929
Angular_L,0.34313004972747485,0.30338272439419106,0.302205578033196,0.42886890244371073,0.24445575533201755,0.06995738964382214,0.18916483061539707,-0.003800112324546257,0.28448613914198095,0.09281350069748426,0.03836369292234045,-0.1627013885536327,-0.3898465622688064,-0.2842701293173746,-0.11496081312199286,0.0580792530118394,0.6057761440496029,0.36473530023161393,0.2974457517228126,0.3014302490869508,-0.08510228706932606,0.15356192647637773,0.374954462816576,0.254343367716323,0.557748037644968,0.7813356779123627,-0.09016341886576462,0.515260424513474,0.5796373415808953,0.8081470534296553,0.669873329285533,1.0,0.39896518108681867,0.26869182427364574,0.2072118687403466,0.07960862869849855,-0.012424984250659318,0.4959277662532869,-0.1332664651994271,0.398755926261663,0.14893578014122832,-0.0627110246659328,0.0772735184080298,0.33002629972577413,0.19432559668556326,0.5879289726991316,0.45464954224652976,0.4991088487975455,0.3913095113565139,0.1431343210504301,0.20202210445003324,0.2936082525241254,0.2789760770097716,0.3212022478233554,0.3097919331270837,0.4223561053933134,0.307034183060322,0.17538679385287814,0.13877066272955058,0.22723808874844945,0.17745585022998875,0.45810479930518583,0.04525316843990953,-0.2555834909038668,0.19724381638194294,-0.08649069512060223,0.3006661369427138,0.24134413705860155,0.27260221704696114,0.2207800043696946
Precuneus_L,0.8239609210867045,0.5677887354029405,0.5718252675571444,0.6757235618815592,0.6032927236173156,0.308430147562594,0.6090167292968212,0.02126843361623627,0.5475479371310515,-0.045476234625927175,0.1477729748397253,0.3504763377066342,0.14401301917422676,0.16030032522130191,-0.3066192800920254,0.44395531284043166,0.5928023989509049,0.7187417379281948,0.3351629376631872,0.3120019758782852,0.07201192305017182,0.795279528017814,0.7222359221229632,0.7457940301916907,0.8324529997715506,0.5587969024665714,0.05599887672951805,0.4061011339663004,0.8085348309588759,0.6001525518213823,0.6017607486902073,0.39896518108681867,1.0,0.2627003681170661,0.38182423542615523,0.16813912419437407,0.40372790914463436,0.6166169142883334,0.3672943240776727,0.3763862337351627,-0.054189024957875476,0.15375451981248503,0.1762065832405493,0.08318312658977292,0.4327120065118567,0.5637945303130814,0.4328208786029907,0.2936513213499572,0.4767048826396424,0.37467075163441066,0.2908311222658581,0.39623537005420756,0.5398497950325383,0.10996983462955622,0.3270793430494845,0.43123245582097575,0.2838746104791016,0.1586565661447191,0.3301756996931218,0.8022758953753368,0.4538863795432849,0.037310384421764736,0.05007729204499597,0.29172989416145584,0.4744663683120309,0.0048926529542490755,0.26891348522499603,0.3389876684498261,0.4191617234806972,0.29748519537722834
Caudate_L,0.3001017382157313,0.5766680038967471,0.6602717560342477,0.4640510531125121,0.6077950978285527,0.5361131464272463,0.4099279561994295,0.4230618263787666,0.6054404505832648,-0.2867357989888134,0.060904384599821414,0.10452631193440162,-0.09373936540158197,0.32622007768974826,-0.2572859301294829,0.6933923130030769,0.36325037926192805,0.4694965348108635,0.6167925668271804,0.7434069957633197,-0.3864937926516029,0.14159728783540365,-0.046051233073909806,0.322278412361187,0.1169805193177653,0.25637485367694746,-0.1756544043626951,0.6178980271957976,0.1784516965618618,0.34618157228001917,0.4390483949339541,0.26869182427364574,0.2627003681170661,1.0,0.7190726659739148,0.8120398209783647,0.4459778999395907,0.47463951054936054,0.33818924920995824,0.28199720342658935,0.36545319924688846,0.16988321437484377,0.3183425216802167,0.039873092906234565,0.6549203742347424,0.6392438278219278,0.6289296413483623,0.2633514139708302,0.44549509038525015,0.6750379707262811,0.5909818130032293,0.6400731255805362,0.6193583394744104,0.166881350349401,0.6120474582061862,0.6180371969642532,0.46537705215274494,-0.029589183915421428,0.18362273105129037,0.248280389930514,0.47468438634887417,0.08238119896939401,0.27914709383724357,0.34150390429442845,0.5563943756652984,0.5473759385349042,0.5660162386599759,0.7257498881549466,0.6670908600807318,0.5829660775254316
Putamen_L,0.4044036690047382,0.7498006441919526,0.8595690279505707,0.5485152125699465,0.6608922466050728,0.7057323026672,0.48205744947295387,0.5474021090378384,0.7421567617317408,-0.2894264927598818,0.2548597619979724,0.24663084674571428,-0.08997248882704216,0.5643755332949424,-0.3164748429168942,0.6645767166228084,0.35985959716043997,0.5286768710829601,0.8513526745091446,0.750475575265126,-0.47009888063002175,0.24694647367608674,-0.01953492700567781,0.4671956471532052,0.22198692686621074,0.302748719333034,-0.14890129988694756,0.7713987579933935,0.2278789588044196,0.3939245085391119,0.44756173846773817,0.2072118687403466,0.38182423542615523,0.7190726659739148,1.0,0.6198749778874494,0.5332214987254673,0.46838023476309903,0.4265677116746347,0.21258609010706278,0.5495874521264548,-0.003011287800068826,0.4478631859718201,0.01645354257291385,0.7639880043881238,0.7519569605643028,0.8062632492703431,0.32228256541829803,0.5871312774196307,0.5856314326946997,0.6897864438004788,0.5011358265266507,0.6656974876593956,0.257373878015475,0.6189553042429599,0.742549016825497,0.29714475611885377,0.10540362001456793,0.3222342911855424,0.39084382846342874,0.24838245290311736,-0.20068896196325034,0.11486360912021025,0.438764564282346,0.7132808466879164,0.683738682255163,0.7036174938289023,0.85487671496105,0.8585669128400693,0.811868574105891
Pallidum_L,0.17027889299536267,0.5095146523711263,0.5415856389020611,0.35332933053769133,0.5032863153177806,0.5809512887277101,0.37988142874555897,0.41303493375402284,0.4428894899506509,-0.23534726439641013,0.16598092374014153,0.20166059312756038,-0.07457417111936229,0.3001128288257873,-0.12430410243473938,0.6821754753035049,0.24479883569814967,0.32368190348090103,0.5344887820560557,0.6030347954690236,-0.3730703979370566,0.15174115685225614,0.002659601343149073,0.3016906009362618,0.0668327323574263,0.18614349600060495,-0.15072488298106235,0.4790698655841264,0.025332274034784125,0.18245186280318068,0.27780954837923366,0.07960862869849855,0.16813912419437407,0.8120398209783647,0.6198749778874494,1.0,0.5043857704247664,0.2866710751403564,0.3552546753385946,0.2607340132350458,0.3137587701658321,0.20813764014648894,0.3612287621276139,0.05217384762325362,0.601175012955005,0.47560032474031677,0.5112504313956842,0.24256544256388024,0.2940293162083591,0.570546995819802,0.40886198818492453,0.643603205061235,0.61172388896762,-0.12026767149288166,0.290940897630797,0.4881836343054524,0.5585786308775371,-0.23542306147969402,0.3366054607928624,0.058456969968703275,0.28545254580093105,0.05951622556022669,0.4418677486477466,0.2785443042913995,0.46177663162318633,0.5647626461715508,0.48141444109421366,0.6352967205782922,0.5128606763620731,0.4798401889550747
Heschl_L,0.4600600375313184,0.43084052885573076,0.5977397912211344,0.5310295090625932,0.702328983431651,0.6245948911967351,0.8516778520267566,0.06771161688605797,0.4677663933727986,-0.13173884247659431,0.3445360811297922,0.44139026299075423,0.29344920706192595,0.4671440021316983,-0.26404281830844734,0.7261724543373052,0.25152499588015487,0.5140647605990251,0.3682075132012371,0.25898222483702665,0.2078307860648527,0.34721858820903057,0.1377607428162887,0.49451674138874546,0.27433293690678684,0.15811542484286134,-0.06946954453957137,0.28733405869565026,0.16987563157172408,0.17974834991663885,0.49965170798128244,-0.012424984250659318,0.40372790914463436,0.4459778999395907,0.5332214987254673,0.5043857704247664,1.0,0.5768230160590683,0.7494746426454509,0.5411853907227171,-0.034511477117957,0.28490231089981655,0.6030952829469248,-0.17147071262598748,0.6625653717849467,0.37211695454978194,0.40937972371941,0.24744718590435713,0.4394496419473256,0.5285717003826622,0.1402481230707502,0.39484184191078475,0.453544449108839,-0.12333107923147327,0.24018067222768869,0.2365290940451404,0.13507609690164557,0.017722685789888518,0.30414975054379645,0.31848468391859885,0.23282552726684272,-0.09448141712534895,0.05016717584389813,0.5568011367298057,0.5331452795563232,0.2557631693274252,0.2892700012552465,0.4804554358505911,0.3986688911306294,0.3362110131239388
Temporal_Sup_L,0.6970075645237996,0.3775581716721817,0.6307964004724371,0.7158876431533387,0.7744236998911759,0.3154792070188028,0.7850833970846617,0.15100694601587691,0.5320545275689933,-0.009886552956776845,0.13400035089279683,0.24635398851574597,0.2519958622397361,0.3182930949918122,-0.44708829445528075,0.6039904394496386,0.4783646130938149,0.581046797678118,0.41671578130653214,0.4148074335806897,0.10353237557507347,0.44429497552180464,0.23978434544751787,0.5798017412142763,0.5912057337842197,0.563295854672226,-0.027310988063813373,0.5145419084672953,0.6083584582506103,0.5428905898768237,0.8364020959854077,0.4959277662532869,0.6166169142883334,0.47463951054936054,0.46838023476309903,0.2866710751403564,0.5768230160590683,1.0,0.5526740907754257,0.6946549393493436,-0.013167220026627026,0.2213085534570044,0.2861636352595244,0.050122724425522173,0.5756249020642424,0.6084062488743139,0.5709904107634476,0.3069793260328197,0.599105494115811,0.43976820289145113,0.40359748248469307,0.500488275946886,0.4924168001975148,0.1525706714551438,0.43973349448532234,0.48843709293624743,0.25666055544909777,0.18861886076446913,0.1049116981106449,0.48546388759978953,0.455654614017264,0.013312761805589771,0.04778098621331018,0.40309822860539857,0.4467175553197227,0.1026931466454019,0.31462695559397624,0.3644783260206026,0.45819150677529513,0.3100381024056941
Temporal_Pole_Sup_L,0.4307290948077508,0.3475371174534905,0.542115328861933,0.40873934276846347,0.7059378015427307,0.5626046754326836,0.7393690267746963,0.23608100928259504,0.4824618966188108,-0.15772300655864302,0.14284169886908638,0.3742247437973339,0.6878573952557147,0.6887870809868233,-0.20212462709932266,0.6772575091258556,0.10780364414526987,0.38388955391457896,0.33453527769991614,0.22433943817011123,0.28453461287156473,0.37957469496940377,0.08325497944170152,0.41124624938045634,0.25449808275097857,0.08499001731306625,0.04909273020374789,0.19359707589401853,0.13492691309775265,-0.010428594007484072,0.3433767179227144,-0.1332664651994271,0.3672943240776727,0.33818924920995824,0.4265677116746347,0.3552546753385946,0.7494746426454509,0.5526740907754257,1.0,0.49657044334660005,-0.03060690343287184,0.48261386337111706,0.49792766422591006,-0.08667996022909719,0.6049150760963856,0.24767445957558895,0.28363568170611425,0.005878786476420679,0.25830033920014167,0.2942602456194918,0.180375666814443,0.3013126475269705,0.3409319281191478,-0.09708297642235875,0.21138943753580772,0.13399129086112557,0.11809802361679238,0.08281503185042892,0.15709239381961634,0.3240128159835228,0.24899972684438554,-0.2495698036861099,-0.0317922463400101,0.6831825828264818,0.4636371618678801,0.20247055720357177,0.19230745941768182,0.3167744987365113,0.29362762004281456,0.20864308078758947
Temporal_Mid_L,0.34046614578789475,0.20297959644888083,0.307165136274521,0.3883778083385788,0.5436397186670976,0.3499637828081121,0.668769154228631,-0.04832103487576847,0.23115049866498474,0.014275094857973458,0.0986446426900245,0.17092999471127693,0.18086314987690363,0.06082561666577529,-0.1842326805471098,0.45207965545011836,0.2833454565455739,0.31162128047046556,0.255232513865055,0.22804913218439946,0.2936741942182194,0.42702328317646093,0.39501086318484385,0.5111067389119847,0.5496352255022091,0.47535340049437735,-0.2064991704195751,0.40737431724897666,0.2676861118569493,0.2707189648213019,0.6369796381236167,0.398755926261663,0.3763862337351627,0.28199720342658935,0.21258609010706278,0.2607340132350458,0.5411853907227171,0.6946549393493436,0.49657044334660005,1.0,-0.08142674813567202,0.22389144465994795,0.5651341855513556,0.2105584521218966,0.4231400188541731,0.39445805721902705,0.4163277786295705,0.4939076117299798,0.3783855231718698,0.20326045576687993,0.043408742455432046,0.2951309731357304,0.28071058272156885,0.05612156725952963,0.21199209499564758,0.1656941835666711,0.25387253752708716,0.12734281744077053,0.14179326690360725,0.28892618266774006,0.24145413823036363,0.20667253212020517,0.02851072675834742,0.19921484923133795,0.2613311429823725,-0.07204360093415706,0.17588852412938574,0.2622298822404507,0.2182326451467758,0.09999918628535859
Temporal_Pole_Mid_L,-0.07494665995637066,0.38234511086688244,0.33509431904165876,0.011944137537083491,0.12923877730395752,0.42347175561700806,-0.14264892858451741,0.502560799398647,0.3111518132211753,-0.2978141115855609,0.21659961796863456,-0.11928401199185164,-0.3408699874603939,0.2974756724968921,0.09187546963391015,0.06499508761883395,0.03988577356619466,0.05412367502120273,0.5996764225164245,0.5248283036826088,-0.6308192652161256,-0.1246266950613023,-0.1688515176369056,0.029436641325578942,-0.05490851935531908,0.11907074633433944,-0.05946590878092495,0.625193636308889,-0.05808316105397723,0.19582297493822667,0.018023170131003657,0.14893578014122832,-0.054189024957875476,0.36545319924688846,0.5495874521264548,0.3137587701658321,-0.034511477117957,-0.013167220026627026,-0.03060690343287184,-0.08142674813567202,1.0,-0.019841707288587546,0.18171689142855627,0.17924037360275558,0.2787528501683789,0.4294765388602901,0.5525639567851741,0.278895442542584,0.22375420788705686,0.1568217879290712,0.34781475735484496,0.18131424839330237,0.2253868091565577,0.17786293292800642,0.223652602167603,0.4355883399272302,0.22926265116673197,0.0072445819813977625,0.1370257276299423,-0.05559019095529629,-0.17416620510824163,-0.26861994891902335,0.06320863488679543,-0.05319847774510723,0.15940643427808757,0.5408678829745472,0.44987361910978746,0.47221695010800996,0.5347360273630639,0.5019909272666877
Temporal_Inf_L,0.22102154671679536,0.01097990132042676,0.08470135871472542,0.1764628846347074,0.30769489753577955,0.2792140584522578,0.3097479782661893,-0.0848314239182851,0.07369743493216323,-0.12494295719373691,0.04076544497458717,-0.0309838572003033,0.37240476389025473,0.11421702870511481,0.17126542956875898,0.25784145135451886,0.013444835188857144,0.07823948712218248,-0.06797696928046514,0.005152036865487502,0.24317086390986528,0.22888430638462312,0.10377857767769386,0.18178915566079246,0.061576981768352086,0.1275263484032493,0.26350968078800746,-0.061446785059950035,0.08265720282225192,-0.08813864186117754,0.08757776490420746,-0.0627110246659328,0.15375451981248503,0.16988321437484377,-0.003011287800068826,0.20813764014648894,0.28490231089981655,0.2213085534570044,0.48261386337111706,0.22389144465994795,-0.019841707288587546,1.0,0.07957096850713882,-0.006305234699689933,0.06765007485076857,-0.038979152016870425,-0.04427310598423877,-0.010174268262162096,-0.10931276498130549,0.1764281969983562,-0.11226028649207843,0.23152802090215918,0.1472118452535593,-0.14783088519361665,-0.014461093341638505,-0.083358599566614,0.0584299111069907,-0.08168645357575845,0.08701372458228215,0.11090055121118132,0.35002592283529116,0.052596677605378304,0.05765781639962139,0.3187951777765138,0.12206081384356679,-0.14331528075442546,-0.0905826686672505,-0.024792125235312934,-0.10859028319621628,-0.14066936236475744
Cerebellum_Crus1_L,0.12516748362205068,0.359515768803991,0.38295045648536363,0.1868972481678842,0.4190944933448169,0.5586719130647989,0.4468422918999196,0.15431716477402085,0.32005521983996355,-0.21130195472755117,0.24141402404193849,0.21661325977996196,0.07771599978948314,0.34957223802634657,-0.17203971493169742,0.42610284532267884,0.12204157502478195,0.19151271025246766,0.43645885781039634,0.2852253699794381,0.047412354886202136,0.19279955381287325,0.12150034446235486,0.348820279380944,0.2179734282752896,0.18140459321383076,-0.2820309653918513,0.44977373610763827,-0.05108877570819226,0.10412554954497684,0.25989363734963167,0.0772735184080298,0.1762065832405493,0.3183425216802167,0.4478631859718201,0.3612287621276139,0.6030952829469248,0.2861636352595244,0.49792766422591006,0.5651341855513556,0.18171689142855627,0.07957096850713882,1.0,0.07464314629880722,0.4437158469553089,0.3622115584048087,0.4910020600963602,0.38914257957056453,0.3313941091556692,0.26542088047672563,0.07390289724639278,0.16513040597071407,0.21848413629135394,-0.017106147498440506,0.2563588730678552,0.16589237143001329,0.12347874853758038,0.08966458933909223,0.18219509786818666,0.15213141378703132,-0.02096364107717027,-0.09612641677481226,-0.06591499749993748,0.2608291985255809,0.3737070719039511,0.2959428761589411,0.1690016765797335,0.41180056254584907,0.3304937815858259,0.30215418038675446
Cerebellum_Crus2_L,0.006252228574828724,0.0995755798142589,0.06983822976405041,0.02642912438159927,0.07245698981040088,0.1324367016082449,-0.03652102716261141,0.031671260641392196,0.021815128945698405,0.07059046396428813,-0.009167503256212841,-0.12709426578562968,-0.06173832579800542,-0.12361716197052108,0.05027200963271421,-0.08790964808514685,0.24347924519439848,0.035220660586115005,0.09654582911600804,0.046128357811490925,-0.10106104210325734,0.19674112799468466,0.32990959652723967,0.20397074389473804,0.20497021547930985,0.31028757823655057,-0.11779233462519856,0.21116497219822802,0.113928318767161,0.16587967765383993,0.06094792883198174,0.33002629972577413,0.08318312658977292,0.039873092906234565,0.01645354257291385,0.05217384762325362,-0.17147071262598748,0.050122724425522173,-0.08667996022909719,0.2105584521218966,0.17924037360275558,-0.006305234699689933,0.07464314629880722,1.0,-0.07678818050431023,0.13813436653256406,0.17185008950054823,0.2556595426651696,-0.14014608174742743,-0.0923955475101457,0.014912794954066912,0.11521609983539448,0.06669367308428174,0.07928630789383144,0.018020630788132815,0.15956992069662165,0.3223309230884903,-0.08907737429484251,0.14505300288758136,0.06060477212317151,0.07310572912650133,0.16961100755251762,0.07775920216452906,-0.1547450954609616,0.024518787892060093,-0.08824119800217174,-0.036292790225670335,-0.04464605769776472,-0.029243399088375113,-0.06057050314030538
Cerebellum_3_L,0.4934959761498439,0.6827628819248939,0.78905083386672,0.5870351241569003,0.7397738353656412,0.6276132455135174,0.6361915977012431,0.5206101632475542,0.7646460471260456,-0.18017248853301948,0.16020141925791703,0.304142411279267,0.1692653038690732,0.5269284691954793,-0.3019848940410347,0.7275404856202069,0.45366930304995134,0.6357663226486738,0.7440581830286132,0.6002324271025024,-0.18439403954785177,0.29909550061973594,0.055522361131551914,0.4222850952477506,0.31540241432687355,0.20898440497987986,-0.14339008663153624,0.5580319662242116,0.2988046769037926,0.35787517161107324,0.5491399316383586,0.19432559668556326,0.4327120065118567,0.6549203742347424,0.7639880043881238,0.601175012955005,0.6625653717849467,0.5756249020642424,0.6049150760963856,0.4231400188541731,0.2787528501683789,0.06765007485076857,0.4437158469553089,-0.07678818050431023,1.0,0.615847486975924,0.5998592706455016,0.2016019123781734,0.5255848012243873,0.4523115635546459,0.6005926834999338,0.5241538356508851,0.6574887809878005,0.1984759220403875,0.513417726360528,0.6217896400771875,0.4470675595173126,0.08600814404640258,0.39475106919159003,0.40171657757412443,0.24972823625652402,-0.12558900185668062,0.12616238821135342,0.4796929325843466,0.6876647825818151,0.5058009126214874,0.6624008344307398,0.7391103657658945,0.7280221058940092,0.658761043461834
Cerebellum_4_5_L,0.4228855054810263,0.684680624760598,0.7237132291335916,0.495165764542557,0.5348236886014884,0.4835730099986755,0.3834925732544794,0.4101768091593916,0.5781493482836606,-0.19082770080359596,0.08341407436346633,0.14670360679392466,-0.2150784662953137,0.2271014653512357,-0.27027055995339394,0.4468167459782485,0.5394467691857289,0.5334069499023159,0.7872254370612971,0.7278602608935401,-0.37901451562645555,0.35444047899323405,0.23791845146950338,0.5217348069248051,0.5052085087182431,0.5481122416380584,-0.17909405453564564,0.9125231764395905,0.4652794519593147,0.6595770590189586,0.5792676653087856,0.5879289726991316,0.5637945303130814,0.6392438278219278,0.7519569605643028,0.47560032474031677,0.37211695454978194,0.6084062488743139,0.24767445957558895,0.39445805721902705,0.4294765388602901,-0.038979152016870425,0.3622115584048087,0.13813436653256406,0.615847486975924,1.0,0.8684852220496971,0.4206899340106616,0.6259980224104487,0.4763528011725078,0.5596072417777865,0.5405535815646523,0.6394083003604276,0.2787497235753892,0.53276931269426,0.7179247129188013,0.3439395394605644,0.22011719552585468,0.2595125925915466,0.3950414884325328,0.3137940524375539,0.09231338314925505,0.11843890382681534,0.15679119454747317,0.5327024022872154,0.5030454204414136,0.6377702296407104,0.7213912439681462,0.7404583088924152,0.6837471597686878
Cerebellum_6_L,0.3641380124750624,0.6030827083254403,0.688422517516679,0.44239312781334383,0.5342678181231852,0.5027586792496613,0.39776879117234304,0.4820084430006327,0.5945732061734772,-0.2628645210016687,0.2515335794150398,0.12981429166426514,-0.2106109648969225,0.39174407985776183,-0.3628948739793136,0.48312897689398976,0.35109701362107676,0.42365166925845527,0.7938368523752156,0.7347528293610538,-0.4303984665978311,0.25663240243130964,0.0939546632567986,0.5259404232264455,0.4098161932434872,0.44384371128896377,-0.2029874663810655,0.9398115517780572,0.30560124059066407,0.4804653734524249,0.5078123183819333,0.45464954224652976,0.4328208786029907,0.6289296413483623,0.8062632492703431,0.5112504313956842,0.40937972371941,0.5709904107634476,0.28363568170611425,0.4163277786295705,0.5525639567851741,-0.04427310598423877,0.4910020600963602,0.17185008950054823,0.5998592706455016,0.8684852220496971,1.0,0.5026988758664727,0.6704761308913462,0.442357098858192,0.5256352044523442,0.510802458838015,0.5836857701912003,0.2092075987935007,0.47913741203477206,0.7087589522969443,0.3152227772332124,0.1574740347110922,0.22636950640122644,0.32115438447050115,0.16263086688980924,-0.14160724270694605,0.12244979022364987,0.22246165598745912,0.48443218650855197,0.5923426655604883,0.5860441789557712,0.7383722177669905,0.7905029555869328,0.6875959231309482
Cerebellum_8_L,0.2650043687456615,0.33875417564553806,0.2815739107765188,0.3360201949320483,0.26457965953656465,0.3678369834969783,0.30269938967849275,-0.09645800248355112,0.2244052824001723,-0.1664872794903021,0.27631424873770427,0.05251109448203289,-0.3713987458755678,-0.04967550173377491,-0.031601039567996016,0.2377217426832844,0.2575986352150713,0.15255834336921623,0.2865140958028472,0.30998900264405677,-0.011558899967596433,0.21108289945612158,0.36061118385683305,0.3868670329744435,0.43381353750242674,0.4850187525712202,-0.11300410112964782,0.5175590916790201,0.30478500179708584,0.44373761816980756,0.43724530323858984,0.4991088487975455,0.2936513213499572,0.2633514139708302,0.32228256541829803,0.24256544256388024,0.24744718590435713,0.3069793260328197,0.005878786476420679,0.4939076117299798,0.278895442542584,-0.010174268262162096,0.38914257957056453,0.2556595426651696,0.2016019123781734,0.4206899340106616,0.5026988758664727,1.0,0.6275900191837094,0.23834484927872052,0.06027916615593439,0.2291770701671689,0.2336678929544234,0.10781176090548594,0.18053841801387058,0.2882395704446895,0.1946467554220493,0.08154666771549056,0.2417311555032231,0.18436901196228653,0.05107696074844897,0.2301241888500736,0.08498734997299363,-0.0638054275409691,0.19772938911206497,0.12049759525400631,0.277360284083814,0.3789572407883718,0.3109357108735204,0.21251289463738932
Cerebellum_9_L,0.4943073596163639,0.4848831968550887,0.5658689791563856,0.5212337396252208,0.5027437882465119,0.3243938787158454,0.5119286616730689,0.16495803685147287,0.532181569547029,-0.16465912173101416,0.2545457274212978,0.20036750839900697,-0.12776045352653845,0.3326157030911972,-0.4336859131553856,0.4893290904666809,0.2887622137948044,0.3932810821623858,0.472115491837278,0.4806323727017618,-0.04594094200485138,0.19879983046659125,0.12042420357383149,0.3761745763145612,0.482916970876347,0.3579506834568356,-0.044781826522616544,0.6179468613196409,0.4307649151899145,0.4783003524322564,0.6106903995862449,0.3913095113565139,0.4767048826396424,0.44549509038525015,0.5871312774196307,0.2940293162083591,0.4394496419473256,0.599105494115811,0.25830033920014167,0.3783855231718698,0.22375420788705686,-0.10931276498130549,0.3313941091556692,-0.14014608174742743,0.5255848012243873,0.6259980224104487,0.6704761308913462,0.6275900191837094,1.0,0.4029282236127106,0.4196880417026059,0.3608224022827126,0.42547386384423524,0.18962125862693655,0.4172786389262012,0.5144138178911722,0.0779415893483531,0.27298386117883394,0.14294135615749753,0.38180465497570276,0.21685409641426823,-0.02190267236775428,0.03321912092662134,0.2856957005691266,0.44220628183534305,0.3859086044183474,0.47501232399428606,0.5540159520592005,0.5922979876008232,0.4877803987220744
Thal_LP_L,0.44131702980918996,0.4739724385725286,0.5453644982215095,0.49428674401927364,0.5380472171786861,0.501663036293036,0.5019661976263657,0.04513161564415823,0.4496270173936421,-0.1792365987037671,0.2090600148619915,0.2237358125534919,-0.10672792123345878,0.24296133660383623,-0.17363573618307143,0.5720820465067388,0.2641325719328861,0.4595133720196248,0.3425620535628158,0.5701497959775353,-0.2127781746148469,0.26153692294356307,0.11267284696063216,0.41152083986700866,0.19108821986982127,0.3061878768444437,-0.15801878863423136,0.4077504566045149,0.3123559650093562,0.38908908575781315,0.46947892987746076,0.1431343210504301,0.37467075163441066,0.6750379707262811,0.5856314326946997,0.570546995819802,0.5285717003826622,0.43976820289145113,0.2942602456194918,0.20326045576687993,0.1568217879290712,0.1764281969983562,0.26542088047672563,-0.0923955475101457,0.4523115635546459,0.4763528011725078,0.442357098858192,0.23834484927872052,0.4029282236127106,1.0,0.4286926040772769,0.5606802732533792,0.532977861174453,0.04722530133389833,0.5252264472438718,0.4876526539299661,0.18869655728713233,-0.15058591530649065,0.1615555678935361,0.3625128009336992,0.4924700433743173,0.07960424859773244,0.30730901118761944,0.4258754996632591,0.5360439205205585,0.3129023663410725,0.29953889718535326,0.5269095423526599,0.536749730374207,0.40941234656336734
