,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.2435489941475666,-0.0022970335014779117,0.2369075756940024,0.14173344568042992,0.3141292433379547,0.410386617242023,0.21946468302247357,-0.017207045015195346,0.12309392059991213,-0.15427908182945202,-0.2324917930063036,-0.1266057193649149,-0.30117710620410526,0.1259259073935096,0.11028820760114132,0.08538187315650204,0.4723801174116059,0.4369511891613786,0.39016243407799045,0.15406543407187195,0.15090572002664748,0.5679673691836196,0.5414105804430221,0.5911852627296166,-0.04918269149193686,0.09690556067857713,0.029536693462584314,0.11883159548903079,0.6853512078108264,0.8486690725815639,1.0,0.2726542955246451,0.7527780384616382,0.0605167362613994,-0.03200828030044269,0.3631277320788838,0.22373798613101864,0.33051417996785876,-0.3588018166263213,0.04491591142986217,0.23190772184686403,0.22084167563930548,0.26729041580866636,-0.09907794347673891,-0.017884736293978645,0.14438171089646967,0.2622495090760872,0.3458161230642944,0.5700212399550978,-0.030835510585764312,0.3038021524083855,0.3225840833001607,-0.023900286798114217,0.44530851178823755,0.46510598437914874,0.07972861303661187,0.28807891769729416,0.4215961841551479,0.15970480562821765,0.3265707900023922,0.451798775073651,-0.11118105161868552,-0.4603141517332966,-0.10917565410619007,0.24132122354497776,-0.2301397106116079,0.11437807604061584,-0.17500999320877858,-0.03946268523134989,0.22387022445057955
Angular_L,0.05127326960343934,-0.19553112344997997,-0.02099771851890642,0.09093375127752007,0.16071107624782283,0.2625861334725788,0.08694415684586346,-0.009153360395430684,-0.13397815399668245,0.03983953586098517,-0.41390811726243815,-0.1597491578609491,-0.3916789938119008,-0.23999711751379604,-0.14617831464975112,-0.22826244313521862,0.04981520001522556,0.20661868006694079,0.06917080365266427,0.08792518656394324,0.047129634418365665,0.4990772729007942,0.090599335424121,0.46664319263489795,0.23557025080181312,-0.17742750134706897,0.19515724817264182,0.2513711286530096,-0.00922732690344294,0.030833062516346876,0.2726542955246451,1.0,0.10271059578717803,-0.04254539852502614,-0.16696153557783505,0.012240752374291354,0.08709434166309352,0.3236264989686724,-0.2871333637275593,0.23624238537531297,-0.04265695673490416,0.015113696526102137,0.37159930048130896,0.29495447922081597,0.2941705597784923,0.38453317369778967,-0.15845830830270605,0.006955027953205834,0.11642695887005033,0.1507656588995774,0.15290247823486575,0.23621120880241792,0.10509074227078968,0.08243675436266772,0.0966622923234293,0.05576278567316543,0.1290204813558075,-0.08159673287430447,0.0862058733583409,0.09701688265021198,-0.045199447641999485,-0.2767423853553565,-0.19492395748893088,-0.2011865334934735,-0.031817670231117944,-0.20927478981566228,-0.18501147801944784,-0.005463752135470329,-0.2120696589172579,-0.06726296846773322
Precuneus_L,0.1326671650159612,-0.0527942531578649,0.10983428809525488,-0.09821869158318727,-0.09329896536520944,0.09956731372147723,0.1745199862660831,0.17323644011388542,-0.03708765729800259,-0.05730815373731139,-0.050791035535343136,-0.14216635289802831,-0.33777124683707654,0.15783098600493023,0.009936531771762932,-0.046188676340387924,0.5668396384041319,0.6878931271569966,0.4470706520791865,0.17494396103354595,0.0229625871782132,0.5520897828572991,0.5590930718315285,0.6550774600205328,-0.21111520801058245,0.10740055562173764,-0.11177612318816384,0.010120540915131452,0.7638781012906054,0.8402481535360478,0.7527780384616382,0.10271059578717803,1.0,0.12649129681445667,0.0013306422340724942,0.40935522737027974,0.33192410647562387,0.1358165195282081,-0.4539241169814869,-0.2609363145208447,0.2216549874551132,-0.058106055427393444,0.28849933770954117,-0.16815079825426335,0.006612494787927591,0.16158372031375678,0.2767934077386519,0.15265302364900313,0.46303680600833813,0.09695003486794601,0.3421339917049319,0.3879596412632259,0.07696861370163366,0.44373334411733745,0.47102263819083046,0.055022785474732515,0.5275066801113792,0.47460889223963626,0.1365574739138443,0.40660639285821987,0.40896926186852584,-0.16042855635032632,-0.5088746641876238,-0.20981907885958528,0.18212623892142585,-0.020149733830192577,0.19754104349552687,-0.14946538642686116,-0.010630048398493729,0.33293647390329023
Caudate_L,0.747992904224094,0.7416446159925039,0.7299352789965464,0.6010812309953222,0.32902660863027,-0.1141653539811137,0.8031972912624059,0.6160295271656693,0.6720533042675618,0.28633080987625203,0.5229078828486559,0.5495394027198377,0.15262827224120484,0.4316656340676103,-0.05207429949551905,0.6896274634432439,0.7483271296262795,0.42562471334517915,0.6410084580298333,0.6715556314480731,0.6457558764601471,-0.06972675334497536,-0.1917971091399493,0.18028061779072094,0.07416259546654311,-0.0611549356061392,-0.021541010771182936,0.3818835603874131,0.5059361178957289,0.1027256654020577,0.0605167362613994,-0.04254539852502614,0.12649129681445667,1.0,0.7883469129763077,0.7552493088301115,0.704066674599842,0.4117897909070755,0.45257128370489624,0.19277575521714252,-0.16393935517173316,0.039725955600795636,-0.07394638283162068,-0.04386825281351795,0.34316626052816457,0.16571363498669822,-0.13609620643754286,0.05243947212191774,0.07124516485687347,0.41960280340259754,0.6351275405320654,0.5685052379304744,0.588568324145307,0.6672847194763761,0.6259749305817178,0.7141807355869011,0.604391922431019,0.31353141623218905,0.5567141658646505,0.6114591194324457,-0.023396410720450105,0.26196746766634377,0.3573053977403831,0.521241468188709,0.8292892347172047,0.6832028373605757,0.523476182918029,0.7088668170528086,0.7034741557945848,0.680522595700997
Putamen_L,0.6400430072638578,0.6999951050481555,0.637496101124771,0.5340205684177644,0.30781250064206617,-0.2934919560737469,0.7220916531583341,0.46160192216179596,0.6361793731137376,0.3354874475778095,0.6945811014870807,0.5345539968995932,0.25216451669334494,0.4181504622184616,0.009616583054498955,0.825363335991936,0.6079549437475998,0.27458106959565354,0.630712553514528,0.7776487940373218,0.7747110873028479,-0.21720070918824252,-0.18024103378800777,0.031325136506450954,0.007454622311345309,-0.050584275092881686,-0.004770085633650357,0.425221008461194,0.38029232016829023,0.040208369584652084,-0.03200828030044269,-0.16696153557783505,0.0013306422340724942,0.7883469129763077,1.0,0.7613435755164629,0.5490081122163956,0.39218831117123665,0.675106271281095,0.2846055134358631,-0.2195796148116009,0.18715879882911945,-0.08168021719205544,-0.03039101032204511,0.16099391105640698,0.08697570395285255,0.023524475188637747,0.1761752885210763,0.08862150081261938,0.29470540185522065,0.4974498694076308,0.357686713178193,0.5880605476546782,0.6181817444829333,0.4796714380044042,0.5431394498325138,0.4599199644485023,0.32467540328823663,0.5537422622077196,0.4886172180507303,-0.028786976157562955,0.44652103618235545,0.40811398699210333,0.594270214644499,0.8029779550085653,0.6596298734657888,0.5409335460283757,0.762967005403105,0.8366394810447942,0.6451754097293776
Pallidum_L,0.6863746898178915,0.5963732122031333,0.6608131301269748,0.4382724628175128,0.24193651332361432,-0.1423367264832556,0.7129821594969714,0.49364368761358657,0.5824367662840838,0.23477490418083313,0.4915577993751856,0.42783910672901715,0.0227022374235102,0.4351427204841808,0.12406428694407436,0.7111537989934182,0.8377671344025309,0.5083818206860674,0.8126086734053626,0.710507356835109,0.7315239102477704,0.13287568807110972,0.0006847673960887201,0.3597995892064341,-0.003420151846710682,0.11151867833878676,0.02587707492808774,0.3592474013160465,0.6805255178718395,0.4021881348662654,0.3631277320788838,0.012240752374291354,0.40935522737027974,0.7552493088301115,0.7613435755164629,1.0,0.6977958324476722,0.40628231726752745,0.2673688095224024,0.17843852484922082,0.03701241089345044,0.12688336551266813,0.049701131093805646,-0.12882966452679048,0.20361760672004228,0.19706435608570327,0.055457747349035205,0.2525337920167252,0.3429903829968933,0.2413641988658015,0.7042987476247335,0.5606934445737856,0.49038078373048827,0.8418201215389103,0.7478325214748619,0.6111533405826929,0.6158265698574864,0.4966565539199404,0.5120499764086031,0.657238800328294,0.21864029992593823,0.30551041119589034,0.09930144267348666,0.3832120962680214,0.7966627334185223,0.518249781155187,0.5996904058797748,0.6017094724042966,0.7210521199961771,0.7964071138626594
Heschl_L,0.6778528348719108,0.48644436681629566,0.5682517726557601,0.5405741708845194,0.2771118214990717,0.015745886722448022,0.8017521854478051,0.33430524873412054,0.4121566876786633,0.16063780631383495,0.2214591712686123,0.17103519618427235,-0.052246794930669575,0.36876590283033794,-0.023041026297797945,0.43260094434058793,0.7874559667487492,0.6021447947546819,0.5270856956841269,0.5911956874756294,0.45564576785208083,0.2000636817262006,-0.2549738645245444,0.42408935687397836,0.22207554155632242,-0.17105951929482732,-0.05754081228888223,0.4620593972466029,0.5706539973868618,0.1914795673576742,0.22373798613101864,0.08709434166309352,0.33192410647562387,0.704066674599842,0.5490081122163956,0.6977958324476722,1.0,0.4909052189289555,0.15998700928126627,0.1527559033862822,0.020958054365655943,0.014294445863257397,0.019857663914733845,-0.07165347525896593,0.4400667055077286,0.3975404045343376,-0.18720234085055265,-0.12574018789106917,0.060974791773004966,0.6178077754558212,0.6308226164527181,0.7948194956694804,0.5937628259021422,0.7030330382841863,0.6680031303904044,0.6929806163916109,0.7613056021149214,0.2861846597814549,0.38091230355175754,0.7412120225674576,0.0057622156142553985,-0.03908012705513018,0.045144415803669694,0.2797562034925055,0.5761484692952755,0.42791318522284183,0.3394991644369883,0.594034111265563,0.45893016423316435,0.6013271695214593
Temporal_Sup_L,0.48522147856417125,0.22851224229625322,0.33723219263974175,0.7342745731879966,0.6526439900440953,0.3483716362805653,0.719380268822357,0.11856961963680848,0.24433492705550316,-0.02314297253863998,-0.09221843273975495,0.024281736113616104,-0.02767080969806191,0.1507245675115521,-0.09543594816745074,0.25051411622551395,0.43202346376421463,0.43989542906397955,0.37315290914470384,0.7343026181090974,0.47768697540860805,0.42829603283645307,-0.053164277908884,0.5408187154408718,0.3362392212260604,-0.18842146975244922,0.052967208686779,0.7699177391435117,0.33981116732828087,0.09783240478729506,0.33051417996785876,0.3236264989686724,0.1358165195282081,0.4117897909070755,0.39218831117123665,0.40628231726752745,0.4909052189289555,1.0,0.34334812024275885,0.7030268578013936,-0.09410846253136693,0.2904460990984089,0.10180388277776747,0.0796221250153563,0.5379941344579722,0.566089846809782,-0.21542066102300803,0.089892271047205,0.13507149340382235,0.5580945400889702,0.5284250735077098,0.5983996804819767,0.4863188482978321,0.4865845742395969,0.46693419323350677,0.49663361744688045,0.4209245353675982,-0.003613161160456493,0.26123522568919083,0.38371282032364223,-0.10961461319559031,-0.13088914028742887,0.181083099655297,0.105700159744305,0.4501883542281227,0.03313312194426751,0.07491745902263137,0.5089396230247196,0.30229561705105207,0.2253643122393214
Temporal_Pole_Sup_L,0.36125911568817143,0.5986375899594767,0.4011227242957826,0.5460876459856958,0.4351398122001771,-0.045096709638767114,0.4197251833350492,0.12879254019669117,0.5681823941479793,0.09395834723584726,0.5622154917991957,0.44532852528329736,0.49042432818732656,0.37674949011936965,0.06165203210318774,0.6967162162661903,0.13816612543730958,-0.20768037497773167,0.19136892183281376,0.545100524086366,0.5823111358019595,-0.502065754490897,-0.3304949984695725,-0.3400535776987335,-0.006651135883696,-0.11528131743918438,0.04130560368573663,0.46134132597875616,-0.06208597441270136,-0.329940663938488,-0.3588018166263213,-0.2871333637275593,-0.4539241169814869,0.45257128370489624,0.675106271281095,0.2673688095224024,0.15998700928126627,0.34334812024275885,1.0,0.4280450754828254,-0.3461353662182713,0.34508803588090514,-0.28428725165780644,0.0061873601880638625,0.0804850955111962,-0.09536209282440569,-0.10305836039786569,0.07188757281369938,-0.20203272802623493,0.10193593776163536,0.0690431068578133,-0.04208750421229804,0.28879443734171556,0.21001305671350476,0.05308242159834632,0.2710852877075269,0.01607671513211577,0.035881798356262394,0.2874541619793319,0.034794657177649055,-0.2599086147998321,0.3563063444690516,0.6890096549223674,0.6311790446426708,0.48327835840005245,0.36356428764993787,0.2929471031744386,0.6155502224346003,0.6417209501936139,0.21702630591640015
Temporal_Mid_L,0.3574231292226481,0.1664533234977491,0.250716141883541,0.5308150614382638,0.5458971839243162,0.11979370650505078,0.3750158331905937,0.06409067364464247,0.18913474522344892,0.11003636247340803,-0.04064258434179587,-0.05055448535472321,0.2879978246254658,-0.13763074049265508,0.062076836148933306,0.18455607648139166,0.08270457564792913,0.15010722888399938,0.14285797783188045,0.4813402936625836,0.4827193298546359,0.30912383115804903,-0.06650622789338866,0.2707723959999392,0.5139416996836849,-0.007936827381334397,0.10609527497560411,0.5669368388157429,-0.11080359760034834,-0.26232286981460345,0.04491591142986217,0.23624238537531297,-0.2609363145208447,0.19277575521714252,0.2846055134358631,0.17843852484922082,0.1527559033862822,0.7030268578013936,0.4280450754828254,1.0,-0.041236061811926086,0.3872006537268566,-0.058371395427951785,0.08321140477959886,0.4081679570550358,0.42589310699132743,-0.08912399725795876,0.2767233209834555,0.17865886964763653,0.31931907120129954,0.29441719763448,0.20261091807740722,0.4261573426646696,0.18858875845604914,0.1650383945514533,0.24564964893014227,0.03833589756650126,-0.3152287261986049,0.1965177201643961,0.030832569417361524,-0.11027057466858355,0.13493052064175529,0.40960968211637877,0.15385402153850963,0.28563082096308573,-0.06816857671437852,-0.0626208851150758,0.4267193253517383,0.22060379957277995,-0.07089079937934645
Temporal_Pole_Mid_L,-0.042604622149153136,-0.1668554929173962,-0.11184979218501484,-0.18605255714158353,-0.13232659008871112,0.00664557586323961,-0.122648760809996,0.06428198694923563,-0.14421657963988913,-0.11913527537701543,-0.03649095712687828,-0.37260298994270136,0.14477447148321615,-0.29524478383547187,0.2408076857290199,-0.20235438175049,0.02795790073968872,0.15784286352398733,-0.036503593479852894,-0.20047591239591991,-0.12048649164419602,0.30923715026134524,0.11872631509264917,0.12816873554700411,0.0688752635748221,0.183928966023955,-0.0348135827165443,-0.18005224584167134,0.10793088282611234,0.21365998859107116,0.23190772184686403,-0.04265695673490416,0.2216549874551132,-0.16393935517173316,-0.2195796148116009,0.03701241089345044,0.020958054365655943,-0.09410846253136693,-0.3461353662182713,-0.041236061811926086,1.0,-0.03819278138914031,-0.07228655991123896,-0.17961878078104576,-0.18978912579141616,-0.015788640299355675,-0.008410251271324042,0.12690294914102346,0.23919021244197394,-0.008696958610961814,0.03546476317845617,0.05012784884163737,-0.05787080731934813,-0.007434106929250363,0.08721431246074587,-0.11102370676479745,0.03687509737214896,-0.0034088845485983825,-0.21080464809298127,0.03670133154227737,0.20610939906701703,-0.03075105025230788,-0.1352551507334252,-0.29188680437425757,-0.1243789976795874,-0.13081621458962822,-0.061776787094281006,-0.2031846076543981,-0.19521817775256445,-0.06602190217003928
Temporal_Inf_L,0.16328480033492027,0.23218117598826515,0.2039544864222158,0.25931979711361786,0.45079181934082174,0.3724291429049226,0.11409082579123499,-0.19046209968319208,0.3053989455018031,-0.31382922930530316,0.031163397285617605,-0.02234382220527168,0.23078242704946292,0.09337835606656715,0.01886542935524854,0.31971936066485146,0.07736152773397084,-0.08705620938916604,0.17502883566466987,0.22287062338200947,0.3227159280651056,0.029397461084763463,-0.008465544812836177,0.01996537184739065,0.03819698211191735,-0.033052235998575395,0.0786641479069561,0.30538391513996826,-0.0037261143131735856,0.04688672447555428,0.22084167563930548,0.015113696526102137,-0.058106055427393444,0.039725955600795636,0.18715879882911945,0.12688336551266813,0.014294445863257397,0.2904460990984089,0.34508803588090514,0.3872006537268566,-0.03819278138914031,1.0,-0.024773784764182065,0.20611687077248528,-0.029154832508491216,0.09895664128106348,0.20991679865191215,0.1813445709024504,0.06992698659670725,-0.06985660791502754,0.0575564802383732,0.011498584578281885,0.050317229458369375,0.1929063174405079,0.19404754334541843,0.056192985232377576,-0.12409322591414264,0.2645525164477834,0.10470018358988081,0.0438090434783908,0.0746524800632383,0.1976817836116085,0.13302622379246978,0.12525429598405421,0.24976310487984277,-0.22552080627967996,0.09654328259870872,0.13719214469712207,0.17600690314138773,0.0006800151801444962
Cerebellum_Crus1_L,-0.024963742258159585,-0.17130304288601136,-0.041535558280959374,0.0034207318593213985,0.022508237388664705,0.06114646571531577,0.016706034503257677,-0.05609756920285322,-0.17484194002212183,-0.10706451109998642,-0.21446341274730282,-0.13943133026238766,-0.38698737561530844,-0.061520697577535824,-0.09110248714318064,-0.13170039808136033,0.09649336624863063,0.2132218762219448,0.08124984178138658,-0.011342406091973527,-0.08205759417998508,0.29339247618388997,0.29754201121989127,0.3414167670821027,-0.1450780309480133,-0.07807082369822124,0.1715581053221776,0.08925141666717544,0.16045525470916708,0.25270682223529656,0.26729041580866636,0.37159930048130896,0.28849933770954117,-0.07394638283162068,-0.08168021719205544,0.049701131093805646,0.019857663914733845,0.10180388277776747,-0.28428725165780644,-0.058371395427951785,-0.07228655991123896,-0.024773784764182065,1.0,0.3482599206144348,0.08224572653279026,0.18658194199622719,0.04125313541554859,-0.029452741207222383,0.09112704805110224,0.03212014408532805,0.16463084722909604,0.15072990499000677,0.11140062627316559,0.14109462769707132,0.1856909535870519,-0.003793370540583305,0.16033490694555252,0.19932395640323622,0.12945555306420062,0.17451487946037508,0.05946999319211149,-0.19035820080299737,-0.33621699107198916,-0.19644139382309503,-0.05863215931107474,-0.12948951142070708,-0.08436238346913637,-0.08967900740356549,-0.2085177194133762,0.035339295794727346
Cerebellum_Crus2_L,0.03518759736733032,-0.011871153281403646,0.036234307345480055,0.08668896617894291,0.10515204955142314,0.05700163772088705,0.022535824132449974,-0.04515496403165377,-0.0484925546814834,-0.012014761295814486,-0.17650664812542555,-0.04766539207421894,-0.1910139124392385,-0.12607007215079763,-0.36049525237325436,-0.07301969620007728,-0.09082005618647652,-0.025994019083272125,-0.0017080326444251692,0.010896923633464896,0.05159858869973312,-0.017729807913816606,0.048217956417528914,0.026099341004790267,0.0394293427733173,-0.13276494673962813,0.18423968116281142,0.08718894016542833,-0.13659442413862727,-0.13104466114630114,-0.09907794347673891,0.29495447922081597,-0.16815079825426335,-0.04386825281351795,-0.03039101032204511,-0.12882966452679048,-0.07165347525896593,0.0796221250153563,0.0061873601880638625,0.08321140477959886,-0.17961878078104576,0.20611687077248528,0.3482599206144348,1.0,0.015152233556928544,0.03953826037022143,0.0443551615389536,-0.07249207564608981,-0.15755782088336848,-0.02006452649111474,0.08355824618578811,0.04212227382627725,0.09521410425279081,-0.06427803304190581,0.03141306534342529,0.0328933919789416,-0.07668718857533137,-0.05799407123867438,0.13780646663894597,-0.09031535401142322,-0.06904956771410316,0.02737842084025686,-0.054687352531851745,-0.04623237492561323,0.02251074882039268,-0.148686737225057,-0.06056516600177167,0.0702927643275189,-0.012259114949970746,-0.1247464983903124
Cerebellum_3_L,0.1980792729080977,-0.014372850831235028,0.022574127144811378,0.32135729326962725,0.12620971493148947,-0.0073164715247985655,0.34224219631210534,0.26040968061916125,-0.005416921526969605,0.11626790768738665,-0.08410154240855937,0.15370726743642105,-0.06537073356968684,0.12478107251384267,-0.07230197189409313,-0.05586282280918834,0.24759990774535504,0.3059926324974917,0.22627292477436609,0.4848813871651593,0.2181015605384248,0.41811797951553,-0.24316729287022112,0.4579377457204841,0.4210771380482175,-0.15264892463254037,-0.037126685018696974,0.6123206713524633,-0.001544085388457524,-0.20604098852909344,-0.017884736293978645,0.2941705597784923,0.006612494787927591,0.34316626052816457,0.16099391105640698,0.20361760672004228,0.4400667055077286,0.5379941344579722,0.0804850955111962,0.4081679570550358,-0.18978912579141616,-0.029154832508491216,0.08224572653279026,0.015152233556928544,1.0,0.80466507400689,-0.42957343311739365,-0.16025845861678573,-0.08626626172151163,0.48272777517409093,0.23488066549723965,0.4151911648052251,0.28917146583946174,0.24290759635441483,0.18069773942364056,0.26834358354365784,0.3442211626490832,-0.14094038281424653,0.07734168698692852,0.2837658963892456,-0.48533681975962323,-0.42219851019912996,0.12712600791012588,-0.07151500218912815,0.16674277256826717,0.26006765102676843,-0.10535459284612451,0.5186080019469883,0.09010165858494139,0.21379874948158464
Cerebellum_4_5_L,0.17217560420209027,-0.11675559911260353,0.0032691844791081894,0.26106744432223544,0.13401694398880257,0.0923888192479534,0.2943808614429431,0.07938301388678844,-0.10963023954707052,0.045464991189950926,-0.18319520552548352,-0.14498696622884555,-0.09554676871405876,-0.07038831504054413,-0.11298218923036188,-0.17883461481792387,0.2532868648600475,0.4127691243568993,0.19980388747977246,0.47481676203700107,0.19642655280853943,0.6313285329579016,-0.12521844842688304,0.6688781301266159,0.4664702047602875,-0.10743667647397073,0.001367586013788186,0.6538711569019645,0.043203150089453614,-0.09857044360307056,0.14438171089646967,0.38453317369778967,0.16158372031375678,0.16571363498669822,0.08697570395285255,0.19706435608570327,0.3975404045343376,0.566089846809782,-0.09536209282440569,0.42589310699132743,-0.015788640299355675,0.09895664128106348,0.18658194199622719,0.03953826037022143,0.80466507400689,1.0,-0.2549630769008975,-0.061381689427700045,0.05231341310594466,0.5348673366357735,0.24584640451782275,0.45776432672762785,0.25819929226276,0.24332401893417724,0.1852733018100567,0.19251629153211836,0.32640045175426835,-0.1372164626444333,-0.01720666500924394,0.2919625886714993,-0.38226131816645825,-0.46466996467943084,-0.09707220949560273,-0.20007028963439658,0.11830302456496362,0.05954199286992053,-0.16633246950271588,0.4188299851312849,-0.04844681190988261,0.15875324338128358
Cerebellum_6_L,0.07053315715370735,0.10765004898089253,0.1812025943492359,-0.12932803508044813,0.042481995671794615,-0.03549257282384559,-0.12033316626410263,-0.21595303049471923,0.07065464119399434,-0.009155550654645201,-0.10069387037335248,-0.19871727099254904,-0.008424807738035424,-0.13358186783424145,-0.0167472231647458,0.03247176561317828,0.0671799378825729,0.1506035760540782,0.17958794150080482,-0.0778786902939723,0.05523570046825157,-0.027572184295800866,0.3881292340917738,0.015665470662802602,-0.17378480905301943,0.2837000389722223,-0.10685650264136896,-0.3558578199302005,0.2415787102739569,0.3532599622866173,0.2622495090760872,-0.15845830830270605,0.2767934077386519,-0.13609620643754286,0.023524475188637747,0.055457747349035205,-0.18720234085055265,-0.21542066102300803,-0.10305836039786569,-0.08912399725795876,-0.008410251271324042,0.20991679865191215,0.04125313541554859,0.0443551615389536,-0.42957343311739365,-0.2549630769008975,1.0,0.39785871679986984,0.4088435776610561,-0.2268141721955342,0.10076655051103506,-0.11293922598116002,-0.0040248894176804625,0.04261738379660233,0.14992972679675692,-0.14704830381376888,-0.1294835606399051,0.159541700088414,0.032639941604444646,-0.21027974722697002,0.444854252689287,0.47252193469844395,-0.15357530989913276,0.15590367226728938,0.12914756805797434,-0.314759444950605,0.23912015733932337,-0.24739448820433363,0.07209414095414413,0.008994142655489723
Cerebellum_8_L,0.18388492907504703,0.12362640111338696,0.2575685336574464,0.10854765909855697,0.23965515037898757,0.03427385818959363,0.033771688239515936,0.004793213980552484,0.20720900930574404,0.11931155748305096,0.006133850297625732,-0.06590827686120099,0.19213695392403896,-0.10290566876892394,0.1463867257754074,0.20139694489797944,0.057287689978129046,0.03067898393222356,0.2538045435802691,0.1428308017787622,0.357537671947293,0.13085028215223002,0.3342234690412921,0.16852799560688417,-0.12450259078518786,0.3343237270902621,0.05231395799112842,-0.0074033706187220626,0.21397431528250033,0.3204806769114699,0.3458161230642944,0.006955027953205834,0.15265302364900313,0.05243947212191774,0.1761752885210763,0.2525337920167252,-0.12574018789106917,0.089892271047205,0.07188757281369938,0.2767233209834555,0.12690294914102346,0.1813445709024504,-0.029452741207222383,-0.07249207564608981,-0.16025845861678573,-0.061381689427700045,0.39785871679986984,1.0,0.8038648808574897,-0.24861968110047306,0.12299311990085961,-0.09585841279122038,0.04508419289862206,0.20906256691480335,0.19890792478426705,-0.03850368454922493,-0.11222867133284783,0.1353753910346402,0.13224047847487913,-0.158232099304115,0.39693929416915896,0.3341558100106115,0.06772264395400461,0.3104931640066636,0.19909875699152105,-0.15871812137907806,0.15220478386722341,-0.034335032845024246,0.17517442838718733,0.11238723637193757
Cerebellum_9_L,0.20487893034086435,0.05910733371988867,0.21956355079570256,0.0287144322445127,0.14926547551568323,0.05766850993048535,0.09460628470595513,0.12299504418409207,0.15434267023934248,0.06324511783671599,-0.09810101462878601,-0.17072564208922117,0.05681900560430548,-0.11424595304214137,0.21021034239775746,0.08160711555114804,0.2177715409095541,0.3417534963067638,0.3924641682382229,0.17815517137962616,0.28848587036014745,0.4232174349237739,0.42881700054965854,0.4376871390983456,-0.0521614060090598,0.26211903442581946,0.0489343333510649,-0.05519303579697883,0.40226632313561006,0.4822687166560688,0.5700212399550978,0.11642695887005033,0.46303680600833813,0.07124516485687347,0.08862150081261938,0.3429903829968933,0.060974791773004966,0.13507149340382235,-0.20203272802623493,0.17865886964763653,0.23919021244197394,0.06992698659670725,0.09112704805110224,-0.15755782088336848,-0.08626626172151163,0.05231341310594466,0.4088435776610561,0.8038648808574897,1.0,-0.12681164483541663,0.2707715405769808,0.1041345718071828,0.11502718127339562,0.2898983475949987,0.34487836516697024,-0.013734521683422691,0.13794040357020174,0.22197099264299866,0.12539626128454287,0.03490105428082035,0.4795428131662428,0.2142478740954783,-0.12110676734067068,0.12176173924561218,0.16405233222618482,-0.14904684110113595,0.20209627795654453,-0.09795698554047534,0.06676334648880988,0.20866127638740906
Thal_LP_L,0.4204825229590017,0.20376467095720516,0.296195247758079,0.5561275205468137,0.2982377632754967,0.07307692084005922,0.6396028449701647,0.18216909415477434,0.05934973120257229,0.08177907545729936,-0.06544467766736776,-0.1270884045307901,0.0017866122467285292,0.048928697074415016,-0.10004864625797305,-0.02169179815404187,0.4098811087770137,0.5461593168514344,0.10715704037972619,0.4079079272486807,0.15122350859428493,0.31370629719612503,-0.28550840279311207,0.412478858192859,0.3804611231730882,-0.3006521576843222,-0.08073260236587812,0.46913868111008156,0.20921384198823959,-0.10173109236493033,-0.030835510585764312,0.1507656588995774,0.09695003486794601,0.41960280340259754,0.29470540185522065,0.2413641988658015,0.6178077754558212,0.5580945400889702,0.10193593776163536,0.31931907120129954,-0.008696958610961814,-0.06985660791502754,0.03212014408532805,-0.02006452649111474,0.48272777517409093,0.5348673366357735,-0.2268141721955342,-0.24861968110047306,-0.12681164483541663,1.0,0.5496403274702854,0.7832731159484481,0.6499741950074825,0.3039607552962999,0.4023175300020017,0.5917479296065103,0.5516569029446167,-0.18010603662170035,0.2129618297876415,0.5128896031362785,-0.14135538316120774,-0.1378010157379852,0.13510578369012002,-0.007346936113837902,0.23496341713089924,0.15406644932518498,-0.04063037793361439,0.4194945376788058,0.10070897995506732,0.1517700711640202
