,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.667466379803289,0.34570822182386446,0.5303183644303832,0.49853658711252974,0.3369603329445892,0.0808858583821383,0.5419725540163608,0.002328216943322805,0.25825546680873607,-0.34177564262311255,-0.2753677711746624,-0.3069795367157749,-0.22889030381967343,-0.20445329171919935,0.0077687399735080305,0.31577859938722047,0.18940150528702013,0.11803896670301585,0.22561403902844207,0.24211966139887384,0.056086283248590635,0.5484995037434415,0.40708830236753996,0.2204735985976096,-0.027388746233994482,-0.02586699007742716,0.11112845453386941,0.43724710512545656,0.8066806252138929,0.8407085934267009,1.0,0.6105648111266077,0.5756246163249013,0.12394144876414238,0.15082845137893902,-0.39065658578872275,-0.022215997144333647,0.7590392796819566,0.011006499819770168,0.6249983640037948,0.3845648528502912,0.2387221952240918,0.4413436222618997,0.035410963869091795,0.1955537858843547,0.06092333269649871,0.5387597000354132,0.13780148463791322,0.11564159477091765,0.4106736628058453,0.3569018052890484,0.0819562257146744,0.4786269823941156,-0.11797374655586769,-0.11025161719974481,-0.25558609668972404,0.4651393743829988,-0.39004622986587545,0.6379673835792959,0.24818713511757637,-0.18221818645705282,0.4854431144549554,-0.2842800943654668,-0.29656626218901705,0.10161704966814214,0.1922088708893083,0.31642144707584546,0.5689544576560646,0.27605295246688194,0.4768550077543398
Angular_L,0.5288671927848442,0.10865596589722147,0.27114915042058635,0.11928554365707152,-0.045219286207471766,-0.16254372443544202,0.300494124190294,-0.04333225354665281,-0.1384060058204337,-0.26973369602829794,-0.06709421872765374,-0.030926641099342466,-0.30600569749933415,-0.2698805946386134,-0.06507379317193196,0.1166727738879611,-0.012432790302108095,-0.016428993768483852,-0.03110335783203985,0.0299182161205837,-0.19929530373732499,0.6700893703914619,0.5914475313085646,0.2367866327487993,0.2693724919197303,0.3658375023983576,-0.045057768536562445,0.2547343178526642,0.6198295771011586,0.6872922239328986,0.6105648111266077,1.0,0.6876516555528581,-0.035902616635674366,0.10312459346158698,-0.2891072926361777,-0.31724159409733504,0.33466822262788365,-0.2359277562991552,0.19334392484737442,0.04915265003584737,-0.05746607537268436,0.3707296351620127,0.15218720567125948,0.2933703548456162,0.06932619896078593,0.5789886279787864,0.09084665492654925,0.18879644176953822,0.4949122118472606,0.18175278573760267,-0.2786488998931847,0.2414147411207619,0.04071410630172033,-0.17691388181496923,-0.3601204955675299,0.21849129228840225,-0.5614637186060213,0.7012218439545458,0.5176596811592868,-0.19172977840364755,0.4392154475707543,-0.45411812951126984,-0.3812040117928224,0.2003951388783201,0.37735024392890776,0.12888650821756015,0.40837491819678856,0.13360381317638917,0.3044306131339323
Precuneus_L,0.738856320541279,0.4656056397453785,0.5733054124929055,0.3073361340495374,0.13243086593783807,-0.08865542770635644,0.47430892620387094,0.10964772840914454,0.04362804316185595,-0.3155183939522109,-0.05500411895451008,-0.12940303298110176,-0.23547975377079783,-0.18306736369869034,0.046837708421310555,0.417742423619323,0.2884481542165222,0.15320204449647398,0.11023628830491863,0.1426320028348345,-0.1169595212112398,0.7515500080630776,0.5518230414980917,0.24682527405631777,0.22490193576608467,0.25378462184738376,-0.08917482349890805,0.4311253630087714,0.7895864642396355,0.7853066976557777,0.5756246163249013,0.6876516555528581,1.0,0.11289985181149427,0.36471018567642777,-0.201082125959487,-0.24715364645005344,0.39908139174311913,-0.2247365949807405,0.15519311420284634,0.11037088843810888,-0.10905718719838596,0.21090334378322761,0.11868395595868678,0.6315451127879838,0.43943807891497394,0.5327816747706182,-0.09833239325169335,0.05143108665745934,0.6241703017249919,0.3275347920248072,-0.16231310306934327,0.3228255416323096,0.10821497940756651,-0.13113125452996613,-0.3590358239824935,0.22218566059292968,-0.4796343203102544,0.7678462017027937,0.5481271962393078,-0.04377329359888367,0.44419248460621813,-0.41538750141147457,-0.34229308532120817,0.4680722751106026,0.5197949166476771,0.12858962688912468,0.3560139203197345,0.22917877518598156,0.33920672073170516
Caudate_L,0.07303168715012888,0.7005083159383884,0.3921832876329935,0.4609026361450121,0.6534527503373907,0.6208238894034327,0.5607806645702245,0.6470069927153571,0.4937982800653439,0.018997068481059715,0.31801384402088256,0.29828592348805766,0.515089772987365,0.6487643497911294,0.6480476892918443,0.7122683797600853,0.6945610509067764,0.5682504517698399,0.7449488122171973,0.6334331112887225,0.43533636346155674,-0.14125001363022396,-0.24181042425496402,-0.0588197753322335,-0.3149814010570181,-0.2286912321412422,0.16072272109463945,0.5442455395754866,0.10815473698315864,0.014362019504538165,0.12394144876414238,-0.035902616635674366,0.11289985181149427,1.0,0.7634624652380925,0.6574171601633118,0.5833147405731945,0.4651169615324501,0.5280829223680643,0.4653352109438253,0.15370076796063167,0.4678783926129292,-0.06212975526624278,-0.18566885432348595,0.23504011341477507,0.35391624296774893,0.035264285071306356,-0.0186215965511665,-0.004010425763652845,0.20392166218164287,0.6359277904021765,0.7658940335324911,0.5891716008427198,0.05720423049794435,0.49766292535574824,0.6294819962536129,0.6297647882703116,0.5426274965259464,0.1087422621746627,-0.10700931439874482,0.6265179762871937,0.22345494782905778,0.5157644467639061,0.39879835421577936,0.3181476492784498,0.04556677033385792,0.3007461256106677,0.29459990019780985,0.15857834552949202,0.24885353074198338
Putamen_L,0.14969398407906312,0.7091862562019553,0.40491587501127807,0.44928995343270034,0.5450162482766586,0.3746264043306143,0.5590801823130771,0.4980353812602254,0.4199291870660697,-0.06510183932558172,0.1387177902636959,0.12103065263158244,0.2883305046020323,0.3698263499501831,0.47051258767147436,0.7797442405710041,0.6924871842470263,0.6475603628488467,0.6305182453183048,0.48876282937391813,0.40886422757030855,0.1420604709129629,0.06461464336139322,0.22939400108117913,-0.15459189823923236,-0.1811621572156396,0.09079980570632035,0.4831533009480106,0.1690994354255378,0.14609318935652657,0.15082845137893902,0.10312459346158698,0.36471018567642777,0.7634624652380925,1.0,0.5306533128447142,0.4657476607381907,0.43819854149512966,0.3254304162291471,0.35623480059198404,0.24025243540636057,0.3352155129291682,0.1339302041999996,0.023531168072351987,0.4331645876769094,0.5045798215905768,0.22902080682369944,0.11184767120436448,0.1832328489184702,0.2889210083805154,0.636825588811885,0.4751603487945037,0.42852853038793,0.2860430225726772,0.5259001042181142,0.4992351986642092,0.571783388269581,0.39672946526545383,0.31394405737746006,0.23349665245931195,0.6701420990963136,0.15868216624221954,0.2496345777083923,0.20937853520225813,0.37613474827173415,0.11540433757784718,0.3828816166262362,0.3245617623362658,0.1635963706575506,0.2689618086557355
Pallidum_L,-0.2278824778487925,0.3611545258042176,0.0906501934930159,0.2008393005329681,0.3257629375244349,0.44495552389592014,0.2076154346915928,0.5226226071479612,0.21214647945138565,0.18476483439226904,0.4834085394614937,0.5088020151504924,0.4749520572057861,0.613588348386287,0.5282716164256357,0.4402295853626209,0.511217216006923,0.4442060979817326,0.4560137513143726,0.32678475485064684,0.24855242480360995,-0.38662109386566995,-0.29923573815722,-0.07535464190639148,-0.1213414311025825,-0.053069675450786315,-0.03581065104488835,0.13177782330120835,-0.32027224082069916,-0.44044660365762234,-0.39065658578872275,-0.2891072926361777,-0.201082125959487,0.6574171601633118,0.5306533128447142,1.0,0.4524108176735123,-0.06407861736421834,0.3986994293522179,-0.03270140055495242,-0.13053543932828485,0.18681744435785724,-0.30975878561891695,-0.148499401804899,0.08553932839958908,0.24371440008341416,-0.23997277174480994,0.00018171887639553805,0.05481773603826452,-0.023125313747809968,0.3577369969679284,0.5094581455014799,0.20226468925047347,0.1388122121451317,0.41332456464562356,0.6528635166341236,0.19317860990473723,0.6906830681620787,-0.2274047211674803,-0.1499112601944048,0.6171010636129772,-0.1236970099793808,0.49666036274723147,0.4289002884493531,0.2573154955877687,-0.014122687505468837,0.049046160323551684,-0.08225269749475948,-0.00991518814201131,-0.10761025443564873
Heschl_L,-0.30876467237829847,0.5135912219034415,0.03287764254514412,0.40923091577946236,0.7968257649682089,0.7308551486566621,0.31598343774046594,0.3641558156072352,0.7357187235378717,0.12292506236367239,-0.10806728910433396,-0.03008892016096494,0.5386619508133342,0.5410451529576518,0.41730096698225966,0.4559079261531702,0.5104805195589955,0.3437869033011359,0.6392246643675622,0.6031911310069248,0.6742208343779792,-0.33781725895899317,-0.47645795246593453,-0.06856510936392633,-0.5753697830973888,-0.5177009362778493,0.44012292136158765,0.3411401061875038,-0.2922637148393215,-0.3479284406372944,-0.022215997144333647,-0.31724159409733504,-0.24715364645005344,0.5833147405731945,0.4657476607381907,0.4524108176735123,1.0,0.4716621894953904,0.7900661355477322,0.622404051218254,0.4716847961179878,0.7536296663874348,-0.09917823951634337,-0.28938984956714614,0.010611576430749416,0.21567692755594617,-0.17234018402955356,0.1900844277287474,-0.08870475520508878,-0.21455413868052217,0.3713637714192985,0.7461851256031756,0.312144580257101,-0.0754847390952484,0.3054884971029306,0.5066477842894441,0.36462629376567485,0.5468381890510774,-0.3312579237981411,-0.460567048161034,0.35507498484950367,0.00419437562955384,0.572908604053895,0.5012848338158878,-0.14869008255481342,-0.41118599983045223,0.28529114643320336,0.1479121565862391,0.12851304771732594,0.1694660535452851
Temporal_Sup_L,0.45055754328927033,0.6582204958444661,0.5909621310548611,0.7067122621258582,0.7675071819901252,0.48983409884972295,0.7608455287672217,0.2741954748960707,0.6003020015203981,-0.33417999674834303,-0.31663351807312873,-0.3350134024902965,0.04816554780607606,0.11400766862250435,0.2898732398702748,0.6335730674553147,0.515860317953129,0.3426055506600264,0.6327620743858712,0.6587358952169935,0.3846007223237266,0.24862300587823652,0.01105054354116116,0.08318668140977555,-0.428570569417209,-0.34576830183945545,0.35836225438276637,0.7132178563832242,0.5735317592459759,0.5180286632466811,0.7590392796819566,0.33466822262788365,0.39908139174311913,0.4651169615324501,0.43819854149512966,-0.06407861736421834,0.4716621894953904,1.0,0.42475238931892517,0.9028139482339524,0.5444430000636923,0.5411659480778475,0.3088296733657083,-0.22643792084195888,0.24310685067263052,0.24054697053168944,0.351682535448311,0.1655190054692724,-0.04689464693800041,0.31567643311349,0.5878443485808882,0.5388167918748564,0.6794063379858072,-0.20697048216479488,0.010067108124130003,0.06343652540065359,0.615556118991785,-0.05649143119119772,0.41586541530028537,-0.09122144487693454,0.09188741543433365,0.5069789921781126,0.07510625016795419,0.0010259731208817618,0.12940161953660012,0.009735268826318784,0.3832062697638457,0.5298318241203809,0.35895565575619104,0.5891978214984996
Temporal_Pole_Sup_L,-0.3266879269571113,0.49991843643105066,-0.0737016865517355,0.3011511371490248,0.7753587961334264,0.6835474515458475,0.12621506024120044,0.5144289982478247,0.7584416467917442,0.24702416365009075,0.13145036898450632,0.29946785866562914,0.7225793118153218,0.6990579014731875,0.5272088978408063,0.3016524422705887,0.3496545902076639,0.15174927313327996,0.6678142747957431,0.7112475027426365,0.7922988714583555,-0.243631546943181,-0.38742428890691355,-0.08603917143363855,-0.46255216936217664,-0.4162727006458324,0.5084831062425894,0.4082077051669202,-0.2750589167403262,-0.30424841824320614,0.011006499819770168,-0.2359277562991552,-0.2247365949807405,0.5280829223680643,0.3254304162291471,0.3986994293522179,0.7900661355477322,0.42475238931892517,1.0,0.6179482746138409,0.5421921672069024,0.7788858517857359,-0.1101927291485797,-0.23770981794294446,-0.008772252143317083,0.17103199002834352,-0.03076508282230176,0.11958308018322708,-0.11762121814007302,-0.3622492022951934,0.21101239226295285,0.6549132434197165,0.22453765159292002,-0.2384720090787838,0.34567690696381187,0.5537874504687151,0.279064117800194,0.44413862469912846,-0.35990802847824127,-0.45174175065224154,0.28540576341342144,0.0908590806633263,0.7659161545605779,0.758970232137502,-0.2796843983579706,-0.5621258134107533,0.21520923439054432,0.1579521982660883,0.08608126533789541,0.14141142484735006
Temporal_Mid_L,0.14966316073228458,0.5767649555690512,0.323331788313796,0.5495139340196593,0.8123248054360844,0.5326309976691175,0.5602479021106348,0.2567725456769908,0.690577110398532,-0.20815495625044542,-0.3289063108285625,-0.27011034799476064,0.21404769811974353,0.2355148931634402,0.2608221770205748,0.4629684030110134,0.40553118825275325,0.20494560540391302,0.6487170154211833,0.677329331889913,0.5645200052204189,0.09896395539298644,-0.1486846962362423,0.020366192418861912,-0.5201205276645327,-0.44945486766307496,0.4838356613850285,0.6113849395405839,0.30235898392209687,0.29226723578580555,0.6249983640037948,0.19334392484737442,0.15519311420284634,0.4653352109438253,0.35623480059198404,-0.03270140055495242,0.622404051218254,0.9028139482339524,0.6179482746138409,1.0,0.6830085233219356,0.7308104269299001,0.3334280301969758,-0.20820542831945874,0.07098299443060957,0.1124246574648845,0.30787354295533575,0.25939084760690767,-0.03940450594503594,0.11382248924458334,0.4693023786319157,0.5875488355981132,0.557179510848052,-0.23063359473776146,0.11634328725410362,0.1846438969555859,0.5896950219704025,0.07200738451745223,0.19504975776847397,-0.22580212618549114,0.07922978997822591,0.40293499837050195,0.252217893237155,0.1912269161853625,-0.11201597818791978,-0.24594799248206778,0.44601329900067643,0.49700265752852113,0.30641227032017593,0.4980318984755134
Temporal_Pole_Mid_L,-0.06807331194706631,0.3741455160521818,0.02207964587403187,0.2904844343057189,0.5941250860144986,0.15653104470693235,0.17250731733609873,-0.016207333423634153,0.6678661895431569,0.06738395943322131,-0.389614937257136,-0.22817636739523794,0.11432272580959221,0.0006000772947336644,-0.047473879863478466,0.17688743399529508,0.1623523522110932,0.11723052550043724,0.33725855556308343,0.3085725545898741,0.6949128390457578,0.2708370128378579,0.09664184450234674,0.3239659318875643,-0.26308946673101363,-0.29937428747262995,0.4667126431765888,0.1761536890655897,0.03655986578951331,0.15449014359302096,0.3845648528502912,0.04915265003584737,0.11037088843810888,0.15370076796063167,0.24025243540636057,-0.13053543932828485,0.4716847961179878,0.5444430000636923,0.5421921672069024,0.6830085233219356,1.0,0.6661873868544705,0.40897119745462396,0.1947142740583628,0.09054596222093156,0.09392124657686247,0.4398004881850812,0.4838456740271573,0.2525719082436327,-0.1485143535649105,0.09131728066028273,0.1602959919159424,0.08211151100591976,-0.024156215235496735,0.20786947672954365,0.06252083543816368,0.23550509881521817,-0.0430270199546717,0.04909848456506446,0.04752339945247719,0.02660466663702174,0.08497060921751529,0.13953643927531897,0.26014219034781244,-0.35026607780521596,-0.48367907977283714,0.41127871845562375,0.3688246069598885,0.20206904915330925,0.2874569981606736
Temporal_Inf_L,-0.18397386209805766,0.4369263859771846,0.026682361947837237,0.45690542634964276,0.7170721436186781,0.5123555771789958,0.23706462011282795,0.30573949674015444,0.7619268059107813,0.272425731817555,-0.05696591512597376,0.08759689656266881,0.44575879887354136,0.4089511050805428,0.1756428218711372,0.2757730013240848,0.4170766718968976,0.32653616444588435,0.5851842141907605,0.5538451786031534,0.8032100013803182,0.045526167959100236,-0.1132898426177943,0.2939813414952675,-0.39634839998124666,-0.367284243280586,0.3514912978747706,0.33197422680368494,-0.11117919227605921,-0.10041073335110173,0.2387221952240918,-0.05746607537268436,-0.10905718719838596,0.4678783926129292,0.3352155129291682,0.18681744435785724,0.7536296663874348,0.5411659480778475,0.7788858517857359,0.7308104269299001,0.6661873868544705,1.0,0.2635618489793111,-0.040458493688705806,0.17886470346930614,0.314843389764399,0.30082427881169116,0.4862211895169222,0.2425387724723894,-0.233090327130778,0.20237980520670737,0.5183837526018227,0.1647718881551352,0.042800994078156684,0.40811443885461907,0.475814140672577,0.3965106312800642,0.3402106038166008,-0.22820241834681593,-0.2720512196135831,0.15558102920633185,-0.02140329658442645,0.4418968617750952,0.5055413106002487,-0.34433974669883194,-0.48829189467390494,0.5244749127933327,0.42015375352697176,0.22644036470744328,0.23967887034526544
Cerebellum_Crus1_L,0.13036335815366373,0.004906323515261729,0.11390066759957782,0.20552439478535628,0.033928652998042874,-0.31426165393882727,0.1615262456204214,-0.21842741212768688,0.05456465790726441,-0.014260944658093943,-0.2452920984164477,-0.19003576858240115,-0.37126251081257805,-0.39695166528065623,-0.3921971371472569,0.0287346792728778,0.02637046071013607,0.2065571529290602,0.01211330926479382,-0.11881924161097915,0.1785757191973784,0.4929559925735602,0.5026687654323619,0.5982462800772659,0.04269263075139109,9.731124408596015e-06,-0.020332414966827285,-0.04295419999891113,0.2407115395254381,0.3705021930338239,0.4413436222618997,0.3707296351620127,0.21090334378322761,-0.06212975526624278,0.1339302041999996,-0.30975878561891695,-0.09917823951634337,0.3088296733657083,-0.1101927291485797,0.3334280301969758,0.40897119745462396,0.2635618489793111,1.0,0.36100447443004696,0.18302594942450182,0.09640949653623332,0.7414381291973675,0.6380102777443457,0.6462549905916907,0.13759068171718772,0.08358623091580404,-0.25008191307040195,-0.08055605438304254,0.29947708899807773,0.246255023548833,0.0009988987675501751,0.24342824103518268,-0.21631831562013326,0.37152454589795203,0.437381013931896,-0.054915052885592376,-0.029161707667058882,-0.3532506953855026,-0.2393673533606933,-0.18131690608519613,-0.03063787253300079,0.5384810781835814,0.5414042639896867,0.1571412474578713,0.23240490783011114
Cerebellum_Crus2_L,-0.08295761514618498,-0.22040297067837683,-0.20477986565451015,-0.2177050090577378,-0.30273404699280365,-0.48723155906072524,-0.23868602591269103,-0.217988013123973,-0.15571855289348221,0.2436088485215276,-0.06475914459210509,0.04831119453788485,-0.18429456937488561,-0.30204759183515356,-0.3669921753900185,-0.21432356837156516,-0.2522573329566485,-0.019109385905204397,-0.42664719260902584,-0.47761874839314405,0.06481589271176855,0.4544824929030695,0.49694594064044406,0.49667719309588176,0.3563039674249175,0.32480044447683176,-0.04574786757967345,-0.43973675869977846,-0.049241426949131535,0.13603390386568928,0.035410963869091795,0.15218720567125948,0.11868395595868678,-0.18566885432348595,0.023531168072351987,-0.148499401804899,-0.28938984956714614,-0.22643792084195888,-0.23770981794294446,-0.20820542831945874,0.1947142740583628,-0.040458493688705806,0.36100447443004696,1.0,0.11746216805063846,0.0305105560700331,0.474914414290897,0.4100989645372957,0.6452934429903894,0.10717248534170902,-0.14563114473341726,-0.507417147512807,-0.30439672169265386,0.5166316400907607,0.16166949659195085,-0.17650428160725526,-0.012321272811967569,-0.2059535787393847,0.15412029648442802,0.582811057897932,0.044112103285595804,-0.24705707589601772,-0.3576086544132894,-0.07228633318294382,-0.1414457581379269,-0.11156976874577551,0.3081727664931498,0.07425090628578479,0.039273532030254334,-0.10320024704520288
Cerebellum_3_L,0.4493791953880686,0.4410040260685715,0.4311696979646752,0.40731588243076977,0.20221176952527664,0.05167440399849772,0.3873642666321167,0.27251112179759246,0.18813139212952393,0.007493140166590762,0.15522188003558005,0.08576494058273039,-0.0009748544400765701,0.06771840245007464,0.024076523935526672,0.4282278607826532,0.514094166167376,0.46877700347828666,0.2770468094377863,0.253999111726091,0.14888546621604273,0.6149579839820544,0.37310643461979515,0.4696672625567553,0.04902228024882601,0.10982932370483182,-0.14377959056867334,0.4243112194036169,0.4119196814001868,0.30205105110029523,0.1955537858843547,0.2933703548456162,0.6315451127879838,0.23504011341477507,0.4331645876769094,0.08553932839958908,0.010611576430749416,0.24310685067263052,-0.008772252143317083,0.07098299443060957,0.09054596222093156,0.17886470346930614,0.18302594942450182,0.11746216805063846,1.0,0.8775445500927881,0.5450787824668613,0.13086729330254457,0.24773002023149335,0.31942050707704306,0.2685826826380116,0.019347742385035865,0.14398050396433465,0.34754292643776497,0.2018002180807616,0.05204454089554849,0.15091957339371428,-0.09437927246127435,0.3208331155864781,0.3125116803428001,0.10595892926009814,0.12080338775654474,-0.12589756214307066,0.011744580766240754,0.2903439966201815,0.32425673115886855,0.24734564027920766,0.29559399999467134,0.2799039637406103,0.21565250657214105
Cerebellum_4_5_L,0.31830552969540354,0.5193338825433086,0.4352116099731326,0.512340590400778,0.3266972471262951,0.22468951384038066,0.3660006145482619,0.36806412288241286,0.3619809712652589,0.19745576818929567,0.2107547489306462,0.14686659217676498,0.19531855947747567,0.23497339584330365,0.08168648354176455,0.469583194411598,0.657898204889378,0.5695287636902918,0.39160289317219066,0.3762095464141808,0.3332897469666485,0.4254648880525982,0.21675096403176525,0.47337856238478054,-0.058005250743508784,-0.06740751633190635,-0.14737547399721135,0.4466208334068556,0.2529147569611491,0.09690530907054515,0.06092333269649871,0.06932619896078593,0.43943807891497394,0.35391624296774893,0.5045798215905768,0.24371440008341416,0.21567692755594617,0.24054697053168944,0.17103199002834352,0.1124246574648845,0.09392124657686247,0.314843389764399,0.09640949653623332,0.0305105560700331,0.8775445500927881,1.0,0.3953988503448685,0.11138880822608586,0.23792789220918692,0.12860355115886057,0.2838580660310156,0.21243780419900965,0.13226885291215917,0.3734551006048815,0.31424464156694837,0.2740035623405842,0.23455780626773115,0.11664240405849988,0.10488933795734229,0.07585951088857434,0.23459550855879283,-0.004884699954075031,0.06648108480438014,0.22684391286886538,0.20655682234826128,0.15732185388760123,0.3873043068061808,0.29020546298425254,0.2872394390347363,0.11057221978601743
Cerebellum_6_L,0.300036349904646,0.16459195138772623,0.1698648013143974,0.2385823169532848,0.06265088335762527,-0.29611883976214565,0.19819187045177555,-0.07268972775303707,0.1430487906846811,0.06316549504820425,-0.06757416788332185,0.04111661973916554,-0.2092453746427433,-0.26459136482187534,-0.2823405334696192,0.09363083975602154,0.10315976961718128,0.2382227690788742,0.05880768679113978,-0.007294399739568123,0.2478116914104456,0.8313587577719911,0.6778932047270002,0.6927975867691349,0.2014791006375215,0.19570190095048526,-0.06433338274715455,0.14338800258389117,0.433158054526374,0.5348480380065054,0.5387597000354132,0.5789886279787864,0.5327816747706182,0.035264285071306356,0.22902080682369944,-0.23997277174480994,-0.17234018402955356,0.351682535448311,-0.03076508282230176,0.30787354295533575,0.4398004881850812,0.30082427881169116,0.7414381291973675,0.474914414290897,0.5450787824668613,0.3953988503448685,1.0,0.5528007769452938,0.6669731067181653,0.2664614969630967,0.1281927695359572,-0.28186362998396436,-0.023309548346037583,0.36824099873130856,0.27281477760789363,-0.07556752611948239,0.22806624705787362,-0.3711961621532235,0.502429753237365,0.5902217606655475,-0.10573748927141678,0.12628676284221,-0.3301330660614667,-0.06801419810209629,-0.13054663598625074,0.016856250432219,0.5279722884285564,0.5764269520913311,0.24520169962972446,0.27466034285395036
Cerebellum_8_L,-0.15848014453763795,-0.053982911111649025,-0.10504641529254956,0.24495057419941882,0.10976986311012228,-0.16287917301390165,0.04404395482636533,-0.23150966930244568,0.23054842759359392,0.23132094883089463,-0.25049664103972563,-0.09095288250018672,-0.24596936130529343,-0.2885693576387633,-0.4140005411706036,-0.04248029955916859,0.10102936338553853,0.35657189626930136,-0.002478010084478958,-0.13936427023665082,0.37270835753489884,0.3010522727418418,0.38642074385054287,0.6935235889927677,0.007188732057870184,-0.014771472141928685,-0.03036458802223944,-0.2602999005673183,-0.1446418002171713,-0.01360839212933335,0.13780148463791322,0.09084665492654925,-0.09833239325169335,-0.0186215965511665,0.11184767120436448,0.00018171887639553805,0.1900844277287474,0.1655190054692724,0.11958308018322708,0.25939084760690767,0.4838456740271573,0.4862211895169222,0.6380102777443457,0.4100989645372957,0.13086729330254457,0.11138880822608586,0.5528007769452938,1.0,0.7743220666058092,-0.12805355516622507,-0.02753601135071023,-0.15499404450638332,-0.27081931175446367,0.3820649374163625,0.29025391856681754,0.15145995410128343,0.03764003375180238,0.04713022032484854,-0.07283144948519006,0.24433934837106555,-0.03790945938542213,-0.3325910848492447,-0.20656906681367035,-0.011038853319586834,-0.3589162983808842,-0.3545638841979724,0.46071952088559964,0.4241687416458984,0.16164259141455276,0.20121060756162823
Cerebellum_9_L,-0.014451924906173431,-0.09956968276953695,-0.028085618461674972,0.14684618269851504,-0.13662503238540652,-0.35065142216288836,-0.0017135618000234567,-0.14503183665014682,0.012046423249062055,0.3880811385728039,0.07001197849745577,0.17853545095521212,-0.2284950402651576,-0.27853226253473845,-0.3774756914477831,-0.04770138865077576,0.0519555660956519,0.3837248799241957,-0.18349329585852459,-0.3802065590718626,0.21999087334466386,0.4718646122187115,0.6212613125870817,0.8227723454120479,0.3252908047305266,0.27341821884672196,-0.30379320555098216,-0.40735076894844247,-0.009760295699359585,0.13190748993848192,0.11564159477091765,0.18879644176953822,0.05143108665745934,-0.004010425763652845,0.1832328489184702,0.05481773603826452,-0.08870475520508878,-0.04689464693800041,-0.11762121814007302,-0.03940450594503594,0.2525719082436327,0.2425387724723894,0.6462549905916907,0.6452934429903894,0.24773002023149335,0.23792789220918692,0.6669731067181653,0.7743220666058092,1.0,0.044614144046554796,-0.02616033316389558,-0.33690297359478877,-0.310111273865539,0.661560142247567,0.41301935994911626,0.15111183047115173,0.1479520261408009,0.001961678610696629,0.12833604198477666,0.5523834249068932,0.12105660471559812,-0.3960608435423118,-0.3241952859567584,-0.0445358895508527,-0.19699883062422538,-0.11728214783024161,0.5667075795282817,0.4088203862988084,0.14068528249496834,-0.016082066444923725
Thal_LP_L,0.5822475332304484,0.2914219636070323,0.53422691209635,0.18880345839723717,0.04222040859607048,-0.00743008050826164,0.5852657872578959,0.14689163813876432,-0.16226126588026865,-0.4618225627113466,-0.07077640733672341,-0.20232357328254547,-0.3032795215917846,-0.13785442248113208,0.12367835210273133,0.44905071459986245,0.21978354877282738,0.13612335329816724,0.02641441816938957,-0.018733985318879418,-0.34598756685885074,0.3733517127123948,0.20872030823258117,-0.05776777977702199,0.09460011384578525,0.2508643129029752,-0.11407592309741328,0.2534389550877788,0.6514614808615562,0.6076690306357714,0.4106736628058453,0.4949122118472606,0.6241703017249919,0.20392166218164287,0.2889210083805154,-0.023125313747809968,-0.21455413868052217,0.31567643311349,-0.3622492022951934,0.11382248924458334,-0.1485143535649105,-0.233090327130778,0.13759068171718772,0.10717248534170902,0.31942050707704306,0.12860355115886057,0.2664614969630967,-0.12805355516622507,0.044614144046554796,1.0,0.3836222768017802,0.0440850722645506,0.6085599959455853,0.20540706214664625,-0.2542222211401077,-0.3117669236155075,0.4535750657836723,-0.29518156623285263,0.8009756115047296,0.466544293511649,0.19081605374744628,0.49001209407534047,-0.43420730577219313,-0.4644995576462376,0.6544666122238878,0.6401865214242985,0.08443339003787348,0.22939747208647984,0.3004375109722351,0.3794792497671614
