,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.5296515614073489,0.03845894878458043,0.1719732855740363,0.17473923920097087,0.18933919763717494,-0.12272243636107416,-0.07683111447466434,-0.2057300312899154,-0.007502716658724802,-0.11075321227412356,-0.018183010947416693,0.06489592146417657,-0.10035267051905704,0.11073024827069686,-0.13794256012737113,-0.17242485318146014,0.4627839252045832,0.2850485011236148,-0.19073615227619634,0.33863115863630316,-0.29165837925602056,0.20634174698956637,0.667310688960134,0.23495571749344143,0.5671151447829396,0.5678777861845485,-0.04104736990593953,-0.15571073144327363,0.6058049968565582,0.48161510507264194,1.0,0.420928303371995,0.5141455559172116,-0.10784426952565229,0.010542256055680897,-0.12821842851788695,-0.2923317016362287,0.5085173659226846,-0.23635811674910226,0.3772015943569733,-0.21959844058494318,-0.3239658928769873,-0.4498340476132253,-0.1871350347283992,-0.2425413192236671,-0.14064160855183616,-0.17674079906264084,-0.24241223012270013,-0.2512077341688338,0.11822162492536761,0.10480522188004991,0.3002067708570713,0.017971026055443776,0.3709121531123518,0.08631036586642915,0.2015863562476546,-0.17531400862404115,0.296464755727397,0.4031218240286171,-0.0016270183366224257,0.22511233374993694,0.12665656288314042,-0.1793888919639585,0.05739357005580271,0.029864946227240664,-0.2792670170500026,0.14625148436449473,-0.39764206291188475,-0.3298030158373887,0.22815366752876626
Angular_L,0.3714188276471512,-0.03872142012861687,0.12116916043087862,0.08016631723040155,0.06287379726415991,-0.12279482844926257,-0.05518518822309128,-0.09425837166395697,-0.11417640912343242,-0.014290987123616669,-0.16990826597807765,-0.2987397384677215,-0.08523725330990728,0.053431828982466664,-0.0405657072256199,-0.16991548078444774,0.25755387610884034,0.09385313126981161,-0.16007949564368293,0.040703398870123614,-0.303846114482103,0.22607916497987263,0.4077484733006938,0.0644708153293806,0.4384713942942408,0.3979827290131302,0.23236043990232663,-0.0945121105969124,0.30561139185361463,0.25590852083988985,0.420928303371995,1.0,0.26613147497393763,-0.14442218060302406,-0.16626158141587716,-0.24269046709460876,-0.1879291389406714,0.31184852072257857,-0.10184453621106723,0.28809718311531335,-0.29803224929209854,-0.12432271499180518,-0.04304332244556084,0.1678649300674423,-0.33045311616874146,-0.24409883142963942,-0.1226848547315116,-0.2123729961553752,-0.24299489233432356,0.04176806207978558,-0.08090378194390081,0.24546648564282358,-0.08658274462632955,0.0857277054982433,0.09141252863758928,-0.033867405362903606,-0.09524343221478453,-0.09391306944591137,0.11748709750321186,-0.07430945209985841,0.15045709231809104,0.09402210347870092,-0.15122418068708982,0.024991771775566364,-0.01126536910912216,-0.12840158453679176,-0.05042822795531819,-0.29281226079680234,-0.2841263709052837,0.06566628409561982
Precuneus_L,0.7632488592194695,0.2512565404632931,0.37102955849463676,0.5699385058716993,0.3917807055479233,0.10499907703489676,0.3507640496276659,-0.19294104318554844,0.212587561101191,-0.5068874377277143,-0.3857699296125168,-0.01359908541888255,-0.4799143612320358,0.532195409918069,-0.3497627973407434,0.317909687223719,0.8603991010885865,0.8184843820901243,0.1254105912654306,0.6762365187648935,-0.3255696230818518,0.7706408621650255,0.8819078698837568,0.6448247607621753,0.5632293158707713,0.7933558376297013,0.25175664437480666,0.3129368507428693,0.8084084353542593,0.5853845782009964,0.5141455559172116,0.26613147497393763,1.0,0.27213544106905313,0.31329186172381984,0.01205741923049443,-0.15509835525462717,0.8213163888439972,-0.000802978266871741,0.5772926750077345,-0.21693527857285066,0.0017910883242891215,-0.03883465867479052,0.1148478808788848,0.14090411532429378,0.26532554348703974,0.3067785259543572,0.09870405827051688,0.11371849108520188,0.22521226399495614,0.26018499160841835,0.7320821231396399,0.07789674317326145,0.3810491479159733,0.5282694394459027,0.44947868273029506,0.14709017678102226,0.38737043718710196,0.40362087259200835,0.2979679800774975,0.4218659291781651,0.28290200923855763,-0.0654519612661124,0.21900089943244144,0.37227091223784237,-0.23030708480144466,-0.09458863970462257,-0.1122934835175601,-0.5472859922458388,0.6493674323167324
Caudate_L,-0.018576333925300087,0.1667866936879648,0.08348138625658472,0.48468070988739975,0.19326666535415526,0.4914920951388683,0.5706935786962476,0.5606745966587815,0.43217307482934075,0.16605132508999393,0.16560425405295875,0.261660290658328,0.157954580666103,0.22832529797009488,0.13080923980723186,0.7127428524586985,0.2798546502282674,0.5002427520511722,0.6281409358022902,0.4644683747018331,0.1931034211990894,0.3504839336191899,0.002011187815838652,0.5431607460645823,-0.09659067077534633,0.05928013861609793,0.14828567459147107,0.7553868161401525,-0.0059882128678929395,-0.11910798364249144,-0.10784426952565229,-0.14442218060302406,0.27213544106905313,1.0,0.7098642885497133,0.6054669095813743,0.520756373599705,0.30118579566962755,0.5504730134056203,0.3105550511192243,0.46543389707447685,0.5983484683824336,0.3911371451658292,0.15393078381366943,0.43223400322725725,0.7258215049324497,0.681248189450205,0.572292836891321,0.48947410628734916,0.24244932606409217,0.32798244813942756,0.23330287108633213,0.53707213700671,0.15554676036760998,0.2749265730941952,0.23649083839229493,0.48293101381674547,0.3087343052040396,0.2658551123590622,0.5405175041157004,0.42425800139503883,0.15300313120897602,0.4743370914886979,0.7131899004771377,0.5993461442201945,0.5005626857590976,0.12111728236819887,0.5865569963950117,0.28810637056203414,0.2838505083888283
Putamen_L,-0.03977722823240781,0.1440058517656285,0.12217109400709221,0.44686237199327217,0.24745944453954094,0.40853620498009857,0.5185816343998829,0.2213795998867156,0.33408721679098496,0.08545873373527665,0.13519716273967405,0.42951953410937965,0.14547596251704387,0.31751660272784066,0.10709267452506968,0.8087628107435123,0.21454115211470606,0.4875786296602733,0.733922012527402,0.551431201309416,0.30779546271011676,0.31642413837480143,0.06549937439655232,0.6682245671496683,-0.05241140988556085,0.056654272842601765,0.013866039123907072,0.7291185504771179,-0.009077050744205055,-0.1806281552036406,0.010542256055680897,-0.16626158141587716,0.31329186172381984,0.7098642885497133,1.0,0.7863254447526886,0.529593362842585,0.41636467103205405,0.4777340852214005,0.3889530102735772,0.3225354728665666,0.48017915179629056,0.2661291664605652,0.10773247626933424,0.4304887881606609,0.7010539494724977,0.6847852607149232,0.5929588412527348,0.4441883422023438,0.15606735359602245,0.5235102383355441,0.221832395225784,0.6326457221817877,0.4255930471773965,0.19858381610730838,0.36628790773661013,0.4908750763186361,0.2500750418204746,0.27245422079968956,0.6400383622447459,0.3978738477944432,0.08295734889600401,0.2822870815982039,0.5212854748365057,0.5231416577537681,0.2798683555749265,0.410994784450585,0.37766635803367127,0.2315468035881326,0.29027476724982393
Pallidum_L,-0.22820859363473972,0.15901343185848377,0.09288707516941207,0.24435184196830906,0.15483295381163964,0.3818990511107626,0.3965558902513984,0.3103428363623908,0.3352997054413989,0.23817585471840674,0.21289371417198014,0.3681517637140873,0.22897162859279832,0.11637084536738827,0.24702231293327367,0.630619345517436,-0.04959613136370991,0.24572801656048593,0.5911491471683606,0.348740412121019,0.37050829454880757,0.09384032153761059,-0.19712488648810444,0.48507525813066094,-0.18761820049129505,-0.1788406562065797,-0.07111332405562322,0.5867408522744069,-0.2379290323534468,-0.2778466697508852,-0.12821842851788695,-0.24269046709460876,0.01205741923049443,0.6054669095813743,0.7863254447526886,1.0,0.5390175060583744,0.11111091946381044,0.4389752065275321,0.20519451418401177,0.34444173461498145,0.4577241598133757,0.28502423939242905,0.09584927718540166,0.39077240230097426,0.5907216552109462,0.5759475599838997,0.5753336862541195,0.3642463838063137,0.15529207756220334,0.4304280216261723,-0.031078146304629937,0.5253036252992557,0.2790061011976158,-0.03145790134033243,0.14524485740309187,0.4905061129146014,0.3136237573350092,0.11712506179220995,0.4590586206093376,0.18865981176238283,-0.04821110054677831,0.2385290945635048,0.4352549384648523,0.4302333864819777,0.33095153373850245,0.42452079576817153,0.3478581940373523,0.37087499600074414,0.06552316780419608
Heschl_L,-0.30455083582012993,-0.07653256304429151,-0.05001042955166647,0.06460610495795761,0.08899445750716348,0.28810714396162873,0.5920526108678793,0.4261448922046642,0.17493683252680142,0.41340034047090457,0.10990930561764813,0.056469251199163975,0.3543312517221037,0.08287784981427435,0.26878938436625477,0.6109925898664776,-0.260898033561539,0.06184632360208036,0.5253197263910155,-0.10091059649029488,0.1839540594953512,-0.014586491786851999,-0.31919712963239283,0.41818768557305736,-0.18474781162200243,-0.2876735943240942,0.18270419300446145,0.5078634674161169,-0.437094098734003,-0.40016195842674157,-0.2923317016362287,-0.1879291389406714,-0.15509835525462717,0.520756373599705,0.529593362842585,0.5390175060583744,1.0,0.022160558358557663,0.4480934839659868,0.1950386730790414,0.25932599292068303,0.544211299189493,0.563472733400029,0.4143856478473004,0.03541481378670152,0.3441531139470227,0.5089398878317897,0.40464746098629456,0.2430307635133494,0.08598481091106207,0.5042879872191622,-0.19640657487228322,0.3860626440667936,0.3203604554832196,-0.11765346392966539,-0.10196691803769278,0.16316037530330949,-0.2102253163697472,-0.028392795826449872,0.3619699793399431,0.06141068219314416,-0.1269403313449025,0.0898812364087365,0.496287228932402,0.5004926897935993,0.36053413556558656,0.5296058564161596,0.16850430308058498,0.3278084651291677,-0.01674308752335594
Temporal_Sup_L,0.7950474751688198,0.4336276349384346,0.5668406999971165,0.728910006572784,0.6557575641417666,0.3434455497064182,0.5987801266424823,-0.03607072899348484,0.38322315346480806,-0.33362721921722915,-0.23909337161628552,0.1434725802234956,-0.25571112478894437,0.5197485226132302,-0.02295832877327291,0.4471129635836575,0.7714070723286858,0.6643674492719397,0.24317965915081377,0.71055943121204,-0.1212028472864572,0.6291460461023458,0.7393876005985703,0.6196574722286219,0.4722559913270737,0.7124350170985261,0.3405444416052977,0.394424800234125,0.7525921472529129,0.4921609449336255,0.5085173659226846,0.31184852072257857,0.8213163888439972,0.30118579566962755,0.41636467103205405,0.11111091946381044,0.022160558358557663,1.0,0.21069954924136525,0.8272563459957786,-0.12447446989487158,0.21368331606223676,0.01723575716216749,0.16495652049993842,0.1229444475659996,0.3040201554934627,0.39513704245225323,0.21034344960959872,0.19333554542149653,0.21414892478404676,0.4059456497355939,0.7085189216060082,0.19348294631797755,0.357048076606095,0.5263731192082363,0.3726232020012867,0.09499431965643439,0.24484817357233024,0.45975541648175666,0.43750864573320736,0.5027157336695879,0.389373301143857,0.0270337670077264,0.35070661833562755,0.5296418934424091,-0.0019179977655022313,0.008140490832308424,-0.09911660408112305,-0.3156710073640749,0.4040770909226936
Temporal_Pole_Sup_L,-0.16237541344808304,0.41287450117984503,0.2709559336870204,0.5709546398485694,0.362037130514213,0.7754586755100987,0.6173028402108096,0.5996961103000216,0.6482386093607423,0.31671073492198537,0.45024868327087814,0.46098032407763284,0.4164366313386824,0.24303394412171764,0.6243215157064494,0.6319307102678349,0.19178605504647644,0.2928012447539811,0.6787811404163903,0.28662174623725806,0.5737647402677866,0.15091139331584347,-0.3020982401692505,0.23060514147161482,-0.2978627981429731,-0.1023431515460439,0.05165692356503695,0.636925971894948,-0.16678935885142868,-0.23097786524112932,-0.23635811674910226,-0.10184453621106723,-0.000802978266871741,0.5504730134056203,0.4777340852214005,0.4389752065275321,0.4480934839659868,0.21069954924136525,1.0,0.3852977401050465,0.7429819790355183,0.7235580000407794,0.3600542373438916,0.04783189162557827,0.44842947412037687,0.5181150331543813,0.6051511318502937,0.591798585002793,0.6282552262349329,-0.029067980107420524,0.10529883631621093,-0.05012861505133431,0.3472245750010204,-0.2077058048580538,0.17195634119424977,-0.05883091487344629,0.3913235885637114,0.05960432593209042,0.09467255355894483,0.3686965436647071,0.016010104847953923,0.045413201261654323,0.6220581483133147,0.5947978329229736,0.3809326881954989,0.653778826217316,-0.00653960180161345,0.49330077236008796,0.5547018499255879,-0.21210468524234047
Temporal_Mid_L,0.6126047007313045,0.42557001345871515,0.5943918246668428,0.6687395058623242,0.6813000098106957,0.5155006602783294,0.6430570182878157,0.15393520700096652,0.438948494604247,-0.09598939605107872,-0.13476961254681788,0.13453055737108383,-0.02997361223360825,0.4477389292292609,0.2732750452588836,0.4726368269294519,0.5826636239110963,0.4545085165363907,0.22205317797816265,0.5248034163785708,-0.07416765610263544,0.5385841199759084,0.5255140639755455,0.6751027898102835,0.36614203880728846,0.6408773446346397,0.5372227826977876,0.4567387209492471,0.5222203266605845,0.25866672180710726,0.3772015943569733,0.28809718311531335,0.5772926750077345,0.3105550511192243,0.3889530102735772,0.20519451418401177,0.1950386730790414,0.8272563459957786,0.3852977401050465,1.0,-0.013082117373410217,0.47343181972075377,0.28799212839885585,0.43750592399629024,0.04177593159377117,0.22702225309404425,0.5093329589028688,0.33040973422365816,0.23431258721875428,0.149972131693487,0.46000939964329673,0.5124916872148203,0.12742522401804113,0.31010292299843467,0.2962906603527297,0.140388167742237,0.04269230467482606,0.13684614534345096,0.28553790612746904,0.359948628763224,0.3796949539968616,0.29834368904085745,0.017485480425092938,0.4491992337725204,0.6501030685692698,0.17701941039759586,0.17080452383775138,-0.12559540434336589,-0.11761536229347416,0.2133171147885636
Temporal_Pole_Mid_L,-0.45236371869212016,0.14193757139274255,-0.09874412556052084,0.3245479049026396,0.008074537457922373,0.629799358299069,0.25258109714965254,0.6691025789863321,0.4700025250920773,0.44694999538459723,0.6996924889069334,0.5783444799228618,0.5488257933421623,-0.07667441412866802,0.5576115053195089,0.3660880068821627,0.054597908381849775,0.12890952445582513,0.5125707514660108,0.13752952646268884,0.7193021683080867,-0.05855492480395552,-0.4608428539130889,-0.08882153191703285,-0.40972832314068675,-0.2972071433927924,-0.21182436391591444,0.46111077395566663,-0.3061386136205312,-0.36990192384482684,-0.21959844058494318,-0.29803224929209854,-0.21693527857285066,0.46543389707447685,0.3225354728665666,0.34444173461498145,0.25932599292068303,-0.12447446989487158,0.7429819790355183,-0.013082117373410217,1.0,0.5473330463983517,0.10677429207210314,-0.2912149550433077,0.5393226744511833,0.47995692153177144,0.3582358085549564,0.4029497958263745,0.5586790460778874,-0.10714857931571715,-0.20161173821326814,-0.29707043059819166,0.32281697111365454,-0.4402956776423205,0.06715329454579301,-0.08953091169583646,0.39169238107872706,0.17844208022248037,0.09481575889041832,0.17482463468417422,-0.0892635421540972,-0.08025936022260481,0.7794635348106624,0.535469369004147,0.10977832700702939,0.7110112892190885,-0.13835460359037818,0.6799462776125946,0.7350306875587674,-0.31975926474799893
Temporal_Inf_L,-0.10492357341327994,0.2850175071011429,0.19732205576176579,0.5092032855353463,0.28788209455494684,0.6798947815757028,0.6287856909112758,0.5596036704547065,0.575162957383112,0.2311321846803572,0.15890934616834881,0.20406325822780627,0.2956289018228136,0.2157765278876497,0.44224050839721474,0.6807048681630122,0.18536282412457997,0.2594472171623204,0.5873072574927225,0.2630807250625759,0.3369797845562762,0.31260304296730973,-0.2168008762411333,0.36793213998106195,-0.2265799185070947,0.04975897351927612,0.48261050609642014,0.8078441313881924,-0.1380018714636695,-0.25438690429448535,-0.3239658928769873,-0.12432271499180518,0.0017910883242891215,0.5983484683824336,0.48017915179629056,0.4577241598133757,0.544211299189493,0.21368331606223676,0.7235580000407794,0.47343181972075377,0.5473330463983517,1.0,0.7091364147937226,0.4152281099670293,0.5051213680126376,0.6242570463865978,0.7510155601920566,0.6718350332414903,0.613992038441812,-0.06946787624982155,0.17706521114383938,0.08360764536884681,0.296857583126518,-0.10695188884668258,0.23706353513803588,-0.02039648590800429,0.3413749532316438,0.0043418049331639145,0.07753251479316751,0.3804504788432001,0.1682944234693053,-0.016456581018904872,0.4548751792708168,0.6099292423866979,0.5604203451642779,0.6106677087529587,0.022674044088302838,0.5407732075681179,0.43378605617576005,0.03291125349744295
Cerebellum_Crus1_L,-0.11987967749199363,-0.06603362542424336,-0.0334832878121709,0.13907082135272528,0.004095384847986703,0.1893442803450791,0.4057305550507624,0.1979626678281049,0.09546710678258219,-0.07436687746409769,-0.3450886576462579,-0.22044689450245455,-0.12851749748006402,0.2698362658344923,-0.0040139455989048715,0.4765328579744153,-0.00463671740640851,0.12280975911224074,0.2626614371426666,0.018478014388574573,-0.05647897644799805,0.42065146842596374,-0.1416828758302601,0.43538341254902096,-0.13888468562354125,0.0795669013898847,0.6935735886576353,0.5933971024756218,-0.2135436252869173,-0.22804164767163465,-0.4498340476132253,-0.04304332244556084,-0.03883465867479052,0.3911371451658292,0.2661291664605652,0.28502423939242905,0.563472733400029,0.01723575716216749,0.3600542373438916,0.28799212839885585,0.10677429207210314,0.7091364147937226,1.0,0.8239022955040677,0.18292282337457993,0.3521020462102419,0.6755584787116888,0.5211303815606518,0.40079487523847557,-0.08525236392779119,0.17995141997879296,0.16431896220495543,0.043869256502142635,0.03871407051504036,0.18451665925155186,-0.023565463599183628,0.22425796471446968,-0.10874338055374921,-0.10989495801034131,0.14877482298067554,0.0613538478432904,-0.19640855700755028,-0.05228638732878334,0.283284578649728,0.3820546687634117,0.15542044157613927,0.08325915409466998,0.2670689579569273,0.0036087990959057484,0.313301302349151
Cerebellum_Crus2_L,0.1288723431240802,-0.18496434783144625,-0.017038526644381196,-0.004077932335257603,0.02199718500652479,-0.009892195779907756,0.30876632850943087,-0.02728811750267709,-0.10325051796358076,-0.13335179253915186,-0.571704749055282,-0.4809652734962592,-0.21642701918277957,0.27538765259794035,-0.11431905004173597,0.2605829241662982,0.005252025537099299,0.030577550530013316,-0.05418450611558947,-0.06174510502479768,-0.40498184457427233,0.3908860253590453,0.17779449106884243,0.49005644005709315,0.19217707160765912,0.3154214208561254,0.7853519459495639,0.2738692109265629,-0.007299081126148902,-0.04668334916879217,-0.1871350347283992,0.1678649300674423,0.1148478808788848,0.15393078381366943,0.10773247626933424,0.09584927718540166,0.4143856478473004,0.16495652049993842,0.04783189162557827,0.43750592399629024,-0.2912149550433077,0.4152281099670293,0.8239022955040677,1.0,-0.1716350075637336,0.018269781163428787,0.38789776546981347,0.2820666429418565,0.06307999709917361,0.06907266432864002,0.3175590871220021,0.2872389313982151,-0.09976495869716312,0.2696210112182152,0.07662881627431495,-0.03854447043614073,-0.0015240119253656485,-0.14981977978773087,-0.10601002662493894,0.0834868618922404,0.11751915633853553,-0.1052093813083292,-0.35755752411605285,0.14426588799004467,0.3757203056643392,-0.12151023816920513,0.21189400231228336,-0.1601640178296666,-0.3273138278356587,0.3826943646011893
Cerebellum_3_L,-0.12077460669800119,0.25178230343436037,0.06343539250474607,0.38269623735121133,0.08757733679870094,0.39921964351844924,0.20672994356972704,0.283051076620549,0.42796361083316425,-0.07457351923219675,0.22042227025383865,0.4258726704253809,0.021453275144703673,0.23616232243562285,0.10917717149233223,0.45339522380290476,0.2621325591972653,0.40748492468069664,0.551090114907506,0.5234054839983755,0.48244805937302165,0.29147824542444684,-0.11549261832836462,0.13533756430052946,-0.27581432750344426,0.017825989647185698,-0.0470342877762147,0.6000717413645746,0.05061061758025539,-0.059775614451653435,-0.2425413192236671,-0.33045311616874146,0.14090411532429378,0.43223400322725725,0.4304887881606609,0.39077240230097426,0.03541481378670152,0.1229444475659996,0.44842947412037687,0.04177593159377117,0.5393226744511833,0.5051213680126376,0.18292282337457993,-0.1716350075637336,1.0,0.7227634391135777,0.48454059499170704,0.5586384758629059,0.6299447402434138,-0.05122192181355397,-0.10298810631036955,0.18598435690574075,0.3361231135765495,-0.2484841786010718,0.4072539435038703,0.26789157180808476,0.48604515854174074,0.33255828922086733,0.18139126907806016,0.3433256207195822,0.1333748218141156,0.004309191920761968,0.4870628229081952,0.3662526511097197,0.2090443341442554,0.3938674657433056,-0.22061290281834606,0.6625588323838739,0.3153925435239883,0.14104206212338155
Cerebellum_4_5_L,-0.07674947883060627,0.18822177872622298,0.04534654937245231,0.4776406956838704,0.14395338031987026,0.40572634631293675,0.4165041911776092,0.3238864995624424,0.3891976281806413,-0.0026078460014694748,0.14106707214201464,0.40365586979080575,0.061289849880024276,0.30615873303531,0.03435790937875669,0.6730697650395362,0.2939886652602638,0.5161978401620188,0.7522897123102951,0.6566454877464075,0.33420943670570563,0.3768276093678476,-0.009979251167668552,0.4791255761404171,-0.1652630368515445,0.04293573869507672,0.06716490838888271,0.8631844889123443,0.010274940133078603,-0.09697123402806367,-0.14064160855183616,-0.24409883142963942,0.26532554348703974,0.7258215049324497,0.7010539494724977,0.5907216552109462,0.3441531139470227,0.3040201554934627,0.5181150331543813,0.22702225309404425,0.47995692153177144,0.6242570463865978,0.3521020462102419,0.018269781163428787,0.7227634391135777,1.0,0.7474202379677591,0.7058476370769657,0.6478384437540287,0.07636196957956397,0.2533690440683145,0.28877897373021777,0.5571996004130532,0.11298984525257419,0.4053361169278468,0.38104416645233036,0.5880268550997847,0.3716029400155267,0.3767512482103162,0.5588884764023203,0.36465032234143896,0.06836733905700274,0.5336634960989785,0.4748820522115371,0.3724403098645046,0.3877210720259595,0.02026252954642152,0.7575073909757214,0.312706552991647,0.36007121865322955
Cerebellum_6_L,0.031390977115128206,0.2775525946028769,0.24667142469870212,0.569100281215324,0.3327197773210957,0.49151940319306653,0.5998150885532427,0.30528413991325115,0.4428338281406731,-0.06991769612437146,-0.03516597445700835,0.29938632906187584,-0.03679063709975563,0.42662835194606813,0.141257706302262,0.7912986906918843,0.3537825046699004,0.5518901188931125,0.6488293575749261,0.5553964933623251,0.25668296176419664,0.5975933089651959,0.038114504694191205,0.7141165222366904,-0.12694158947245568,0.17194196826999894,0.3397127318949569,0.9028219185540183,0.03513786064335534,-0.12046335134243534,-0.17674079906264084,-0.1226848547315116,0.3067785259543572,0.681248189450205,0.6847852607149232,0.5759475599838997,0.5089398878317897,0.39513704245225323,0.6051511318502937,0.5093329589028688,0.3582358085549564,0.7510155601920566,0.6755584787116888,0.38789776546981347,0.48454059499170704,0.7474202379677591,1.0,0.7818111819486736,0.7097351096120094,0.002030811159312774,0.33685983320669166,0.3275742031068686,0.3236863024309996,0.1705440934970175,0.35539871341336954,0.25743111972989546,0.4349988752044946,0.1547274587731627,0.13750834496646044,0.4514858823522693,0.25648356854132626,-0.015158080494024926,0.28054841063961805,0.5137491198124752,0.5360682497834007,0.34514415913954805,0.14194330981584363,0.49897450182472836,0.18754954001539775,0.37016781864889897
Cerebellum_8_L,-0.11415742921854835,0.28925625285761275,0.1834088567201242,0.42675076474450474,0.2605635952582032,0.4697294779125944,0.46609032715669646,0.35837154071969934,0.4813405026528846,0.06733134451834762,0.09444801513867547,0.3135610173004794,0.1125904539752741,0.3672364579587627,0.2464952635962864,0.6969641132137185,0.1534881805710111,0.32498835304870316,0.6252444170817701,0.5300327926977391,0.34237790067584484,0.2876549211309957,-0.1252685342345084,0.4732429527052801,-0.18305464419237463,0.003064064282056501,0.12608526674346496,0.7344323578384825,-0.08079124082109776,-0.10694947049446006,-0.24241223012270013,-0.2123729961553752,0.09870405827051688,0.572292836891321,0.5929588412527348,0.5753336862541195,0.40464746098629456,0.21034344960959872,0.591798585002793,0.33040973422365816,0.4029497958263745,0.6718350332414903,0.5211303815606518,0.2820666429418565,0.5586384758629059,0.7058476370769657,0.7818111819486736,1.0,0.864810380837168,0.007461226548162893,0.29606431070770767,0.21996897601989857,0.3400965962798701,0.04651289252661218,0.22622751284474815,0.19655824386997486,0.37724321429194463,0.18965153798652962,0.05007044080907532,0.4177614199761659,0.12909578121650994,-0.049490086488578625,0.34388678491225566,0.45592279457741314,0.4590811491419275,0.385718232840941,0.1446755625849675,0.49219713008991917,0.2997909838140354,0.20722687716103866
Cerebellum_9_L,-0.08233062054551968,0.34645736079060546,0.1995996382965371,0.5010182253401295,0.25371177787345045,0.5119589040453911,0.4302942356988137,0.36155678968134025,0.49342151241350996,-0.03495702389533669,0.17406174961963397,0.437349694958334,0.03812745634860228,0.3427914320567887,0.22952786978416181,0.6301027654075585,0.2708011208736477,0.3900809735752733,0.580031116223872,0.5392852157664959,0.4739593124988177,0.32394107994644106,-0.13877218335566238,0.2859675597064974,-0.25306118706114156,0.021955356238730087,0.03558623958133406,0.6707301072436879,-0.0022229763993709965,-0.028833137082775167,-0.2512077341688338,-0.24299489233432356,0.11371849108520188,0.48947410628734916,0.4441883422023438,0.3642463838063137,0.2430307635133494,0.19333554542149653,0.6282552262349329,0.23431258721875428,0.5586790460778874,0.613992038441812,0.40079487523847557,0.06307999709917361,0.6299447402434138,0.6478384437540287,0.7097351096120094,0.864810380837168,1.0,-0.06170966100121718,0.027915602385954485,0.1964955588403188,0.2595250439401017,-0.1870720678522039,0.36470765547598255,0.1967183082060735,0.35114538690881136,0.17562431919073912,0.08648218263065435,0.33416607588470126,0.07446769376273224,-0.027838113534229325,0.4512190852277966,0.3846049759603973,0.3376899533596226,0.43465498117056195,-0.17000556001379363,0.5706766111365102,0.3099412645215766,0.15618197742405507
Thal_LP_L,0.18006158794934493,-0.026657382511987567,0.009321869226806978,0.039521268227732116,0.04596324741063145,-0.020042769257760176,0.18596467390661137,0.01736003726329426,-0.003048737517163092,0.004180026964281928,-0.09739071333294769,-0.07372408655504183,-0.015706500979442296,0.10304925595769271,-0.0966259165918344,0.09084668671505725,0.09308249986835929,0.09257106333046299,-0.00814726049728382,0.15998670311062785,-0.16066437257346086,0.035739959801317854,0.23036261023451918,0.2502756206019455,0.2243562168576106,0.09020212912215707,0.006177168409989996,0.018055261449962366,0.1783783544827298,0.06750180247775217,0.11822162492536761,0.04176806207978558,0.22521226399495614,0.24244932606409217,0.15606735359602245,0.15529207756220334,0.08598481091106207,0.21414892478404676,-0.029067980107420524,0.149972131693487,-0.10714857931571715,-0.06946787624982155,-0.08525236392779119,0.06907266432864002,-0.05122192181355397,0.07636196957956397,0.002030811159312774,0.007461226548162893,-0.06170966100121718,1.0,0.23603955031727944,0.152625148450372,0.08429381348988763,0.29135583983376623,-0.030291706985198077,0.0774689101873081,0.02222282021940902,0.17373537566325933,0.1521454080311587,0.2908839863021328,0.20426353171399134,0.15838738884411233,-0.0551105465662296,0.14628968437900344,0.228812205215756,-0.00513332982768186,0.13434246095196917,-0.0981989340324294,-0.13628392480620652,0.14869050449396376
