,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7564537135796678,0.29971954794466693,0.5374357046880536,0.5540730461827624,0.608793351693101,0.10642893676052477,0.4356704994007628,0.049931384123469785,0.42291357541831737,0.03132226738785128,0.3719379154631876,-0.2319755198447421,-0.006567633887090323,-0.14041827435156434,0.15479229306684206,0.5363916873012077,0.6032425733319785,0.7012942790096596,0.45554942924761826,0.3995683882349281,-0.034518857689651385,0.779039598469895,0.7130266901367392,0.641774770595513,0.6672077945382414,0.5398082318303549,-0.035722594281171645,0.5102591670577121,0.8545441951276794,0.7314733515674148,1.0,0.6104675996076445,0.7871277960157759,0.25947200787462954,0.2630625960913701,0.16729571045546374,0.6495061461034519,0.6703913593357631,0.19125297590495866,0.5362183637101106,0.2217749735743694,0.20934868369119736,0.5149227958221078,0.08446015495408776,0.42442003167178627,0.6474389211139818,0.055931128813546824,0.24677995927220295,-0.13416472951854663,0.23789303119956767,0.40996024672869735,0.4804094840328326,0.6323235846994127,0.3766160053005086,0.5277304821870418,0.4496384178953254,0.5333964900176932,0.20859420358560632,0.610902728786824,0.719151701643422,0.40231796533108033,0.6109585354143819,0.17020784660470378,-0.03313459937093156,0.2235210664324604,0.11227224374398395,0.15446514794341612,0.6441433323597922,0.11777366461610711,0.5642138355241217
Angular_L,0.3784036890492771,-0.019508668191820358,0.18526069999689104,0.3284539777648887,0.2877993183517612,0.0190206387841769,0.08883377787015435,-0.018378903617509292,0.09184587013393623,0.09844848904962981,0.29364671780687013,-0.20383018754741442,0.023605362544952168,-0.08619761081393561,0.005214073441548968,0.2622405705325181,0.18736684573349788,0.35060002165239756,-0.007781019607804028,0.04214516055892557,0.1519699773613879,0.5873260921684146,0.45705800351674647,0.4842557661478449,0.6092512813574371,0.6141948873946907,-0.07591442555532309,0.26936284739540256,0.5308552615538649,0.5235222502860013,0.6104675996076445,1.0,0.47039862878829464,-0.04238870835732548,0.04241323678705477,-0.17281312403450622,0.4408451508029446,0.38955183913459274,-0.08086666431491957,0.5771222468932391,0.02571772708963882,0.12480293779275803,0.3679179819349168,0.10927853273722288,0.2638097295205894,0.4682700730082188,-0.042256754868550565,-0.0011888516260912271,-0.14576697637011032,0.11404459598086748,0.3375723561927537,0.23820716099364633,0.3264097207320267,0.08432648185494972,0.26743717452276167,0.15558792451575723,0.19834285370616797,0.05950773525260045,0.22046734196494489,0.321791538681475,0.1653497875189275,0.3650026001702602,0.16835740858533654,0.02809736873751675,-0.11254519295871901,0.1193790995103787,0.15765034078416204,0.3127267017293573,-0.10135533613483838,0.23088564716618595
Precuneus_L,0.8240746200942807,0.41754696751158354,0.5115077276827633,0.4080552103853274,0.4983549988531022,0.051941179617840366,0.4627675375434588,0.052507272297627895,0.4671044566261968,0.12661830728789733,0.3229800515627134,-0.18941705332860478,-0.013772922514502173,-0.11058944026236718,0.15232750440428833,0.43613808840209317,0.7118589260398296,0.8341140574364574,0.5941878886776822,0.5335189693204775,0.004374636926167537,0.7448945086695565,0.6982561990725191,0.7376505268642299,0.6085225792830584,0.5105953099015048,-0.002097797195197716,0.5237439880665232,0.825021614617851,0.6745795542159446,0.7871277960157759,0.47039862878829464,1.0,0.4577317265804849,0.23265709805693696,0.23080071646011463,0.6775619447333964,0.5434458247594718,0.20764380655580977,0.3110808028698074,0.14323424303198867,0.1835526427578436,0.3563624578109603,0.06945036959334777,0.5837392268910909,0.6337474149149943,0.11117500706765766,0.19645829170968487,0.01890401606289158,0.2319160436329286,0.5493873183224611,0.5843717312931052,0.7290214526360124,0.39679024072295455,0.6406029564165807,0.5131522366715084,0.5775758456627074,0.35167837099483157,0.6821842232373667,0.8273425209597717,0.5889936268254886,0.764884786734351,0.19807074674052919,0.04804098819106843,0.2735557235048355,0.14994018535626472,0.19319160351185516,0.6048694984474396,0.10732041859958741,0.5745424127652274
Caudate_L,0.5132883505420113,0.5820250841901703,0.54181436059025,0.4438641308016595,0.569429850395834,-0.12179048088566659,0.521517716715404,0.015944260488681018,0.5580835683605818,-0.1458415651950154,-0.05442987111407965,0.3407611172464171,-0.2415974546367651,0.26644002227244906,-0.16323926578250056,0.5212730267638945,0.6476575252229207,0.5473892222544015,0.6995766765916877,0.6243757786129345,0.03828011764034186,0.18839820850739553,0.23607214721396735,0.25527133694538334,0.10911946595160223,0.056239025796640925,-0.07166252807596749,0.36878365533650953,0.39890211216169064,0.3620378844974546,0.25947200787462954,-0.04238870835732548,0.4577317265804849,1.0,0.664004264617264,0.7056774805588877,0.5745054961603552,0.1806949442544754,0.17916916868287736,-0.03727578628995744,0.11929159852255075,0.33953177412178914,0.10648794948385015,-0.12485995821873667,0.3468562288925609,0.35954162225154307,0.3572725716476494,0.3483570444155669,0.13501469890859372,0.147846497812411,0.4645036349206992,0.7382166871455961,0.5904065452786107,0.4938236665182907,0.5825540602974792,0.4840622877876928,0.49009955281152334,0.33465726318207256,0.5626683837717289,0.515194848391174,0.4271302981537191,0.49498217871154315,-0.2161852966506092,0.0176851588292793,0.6475007644137072,0.05444109064920236,0.31742124289525764,0.4781460903349449,0.5927433459153518,0.28815628940947186
Putamen_L,0.48788781205987714,0.6159773705207552,0.6024664792106574,0.6375065142691438,0.7186724250668333,-0.07383910283669362,0.6873096031444563,0.23862132053165283,0.6423997593659038,-0.31243277643094275,-0.025189237672488346,0.3640504278467643,-0.233158542737443,0.19048587986364085,-0.23189173832281346,0.7780483313956428,0.4982040038383493,0.3667540843841857,0.58000409499462,0.49780237229869845,0.015811791153432,0.2442030223810832,0.1417163596502697,0.17219204958957032,0.11791865568428031,0.1408874918958636,-0.0857245855851208,0.2960164596498772,0.4264441316548729,0.21685949484640554,0.2630625960913701,0.04241323678705477,0.23265709805693696,0.664004264617264,1.0,0.5965284592842177,0.5803762599510727,0.3982982584551665,0.04009510481229511,0.2916874070784672,0.030255123453228075,0.29392924485661576,0.1764889126395713,-0.25581897509760276,0.09922112942536937,0.3240053451680283,0.2596954814547871,0.49768090841030327,0.023838912692115233,-0.17267089109173767,0.3165985147475294,0.5482171716868143,0.5200249224112025,0.6491923771670596,0.46626550143777273,0.40664798891220033,0.44588671898669674,0.2587394899127324,0.5228829446196855,0.2695362810773161,0.12607474598403837,0.37389848738859816,-0.16158422075032544,0.026383410742554406,0.6517429807525944,0.35261629503073605,0.3989389670910288,0.44158742873494206,0.6111306337151674,0.18901070797655845
Pallidum_L,0.2452064294303756,0.4206406746496586,0.41162670853383954,0.2418054570500721,0.4143061418358841,-0.24575199818105103,0.4868738627623322,0.04353027779983149,0.33857019392492194,-0.11166950264208099,0.018492504185076298,0.4532473222045899,-0.24771059577892193,0.291359031295126,-0.10829423231735864,0.4828699818667854,0.3499572806281568,0.3157753962456109,0.7333190945862347,0.5627456449325703,-0.07722347539319208,-0.030603558452336036,0.11912608404448526,-0.0008973484392838843,-0.0033981792010754274,-0.027776620007185115,-0.02955171111654486,0.3110202310176506,0.18430776396160953,0.18636097050525668,0.16729571045546374,-0.17281312403450622,0.23080071646011463,0.7056774805588877,0.5965284592842177,1.0,0.4441176863079451,0.23934647949294563,0.27487471542534825,-0.11037985264232977,0.11417715003104395,0.4757193092189502,0.08290424358113418,-0.211261951407057,0.04033030857201349,0.14735172432157137,0.42838635804263053,0.3260930869977633,0.012087187428650698,0.19905418796630583,-0.008298169737072592,0.5528336610983327,0.35122190706640477,0.3517190326459824,0.3975468901373962,0.2879189894661462,0.22772875046418545,0.19369428136408703,0.33809379248075433,0.33708415850196055,0.20516678682567863,0.34556717562242356,-0.26897354441481336,-0.12543105438122276,0.4933446568275059,-0.0219803216500729,0.1098329729619147,0.3480877455896412,0.7001631987219977,0.3201821450325409
Heschl_L,0.6967760458123728,0.43970439666998334,0.561704469098173,0.6089127586600274,0.63329415039404,0.04570055111350768,0.7009785619748937,0.14714561473700058,0.5312397256157452,-0.13617668449728135,0.2644410434250604,-0.05621931317482895,-0.03548285408038209,-0.08519629712479466,0.04715661091079267,0.7167741513569973,0.5945010761345708,0.6359390094353694,0.5500158436286865,0.5558129353168648,-0.07376765517231199,0.5834233166816233,0.4334127066326892,0.5699122207076011,0.403976519150953,0.5399458313630088,-0.05077233333245229,0.5375304220285608,0.7260409076863754,0.4739504662790661,0.6495061461034519,0.4408451508029446,0.6775619447333964,0.5745054961603552,0.5803762599510727,0.4441176863079451,1.0,0.6619668176555661,0.24408624027904505,0.38220685314318525,0.2546180814281043,0.3708809081271887,0.42251462388734295,-0.03769393033602885,0.38981366935800077,0.6032780134547504,0.16641238585976773,0.29263578461646006,-0.035414175074190875,0.2698837786063058,0.38533345675644926,0.6924997206127648,0.7328817907252339,0.5359075453553064,0.6217615027851332,0.4633666291900589,0.5385362247699437,0.23882228708935516,0.6388623404678058,0.7212367824114494,0.49863434140229845,0.6575230751788885,-0.10603116770246072,0.035543107061264796,0.32184924443750085,0.04274947814172252,0.2120076903771405,0.645379210135433,0.3178140067237767,0.46508275229511664
Temporal_Sup_L,0.567068423170446,0.209688844099441,0.33521267145044176,0.6615838469708901,0.6210340220691153,0.01239218917109303,0.6849742116990063,0.32134913070361737,0.36863048252115244,-0.17721149621119917,0.19547494157751155,-0.11378505489669044,-0.06977643529051188,-0.23204706270332182,0.06640769469897254,0.6915857383801733,0.34537030167999916,0.41846559594424737,0.4624848692598782,0.5203300506716202,-0.15342815784166627,0.6559412431506287,0.45085456012324426,0.6215402101906792,0.43475413866420054,0.6166291888217162,-0.03240870470471898,0.7059127851832727,0.639621342714873,0.3380686001101507,0.6703913593357631,0.38955183913459274,0.5434458247594718,0.1806949442544754,0.3982982584551665,0.23934647949294563,0.6619668176555661,1.0,0.2416462850087437,0.560802272365861,0.14416002545821752,0.3030125827926664,0.6673232124242577,-0.0771651662777044,0.05023841918823808,0.6901141092135292,-0.03253926096933428,0.3872742072123125,-0.30519315010813053,0.14980987139880994,0.1515357081313756,0.28363050857249594,0.4163982032012224,0.35729230061161255,0.3469121284645777,0.5126744329795926,0.3452738710423949,-0.07793618870071434,0.44700530081672524,0.5572557534308669,0.33181098888740096,0.3309891033685327,0.11189131792606333,0.12054416002297419,0.042285049572635104,0.053057998411883175,-0.06755216624450174,0.5249372570983605,0.18888744618827663,0.5214583434795376
Temporal_Pole_Sup_L,0.1890579941855256,0.24664345920130895,0.23125626741839636,0.22731527571569093,0.23752521973446677,0.4621360380610388,0.16803436751294332,0.21941684980872445,0.27045369991584617,-0.18288993419215965,0.10285129002667956,-0.10961934966126931,0.22992566318055221,0.057690606031353196,0.38909559744019845,0.14325866659179246,0.2712169510873519,0.11782508154877103,0.22594080738042638,0.24705727199962557,-0.20975594507572448,0.06799294714233081,0.1998552301627732,0.1193621307613432,0.06251171962029134,-0.04778785608222818,-0.05812634284745979,0.29113360934453664,0.1650540281060294,0.047745271749459604,0.19125297590495866,-0.08086666431491957,0.20764380655580977,0.17916916868287736,0.04009510481229511,0.27487471542534825,0.24408624027904505,0.2416462850087437,1.0,-0.19353897707189324,0.39086524202473716,0.17501572276678978,0.14148796922572127,0.25003641965485507,0.2742199988689158,0.11515867343355364,0.2524997694997017,0.09554329017317748,-0.03974281483499245,0.5108804913062371,0.015829887167576794,0.322270907757646,0.258857838168572,0.2607831055972184,0.36551340968097146,0.31204643562097795,0.13247879716197056,0.009328567938135964,0.21740203309117997,0.3880585328038196,0.389938369130896,0.21054373752983663,-0.20985586124028857,-0.11132325846608976,0.08141500291824216,-0.4686101362735143,-0.1767642388040202,0.43498553152921043,0.20213096904970992,0.49235221399352086
Temporal_Mid_L,0.35670858888306817,-0.07691969283892958,0.14920846897481302,0.5597408021248002,0.4127816531263626,-0.13592233116910574,0.2995021018444931,0.02679165090490654,0.08805146679656718,-0.0822910498429922,0.18099488053295126,-0.15217135168166498,-0.13644647011776773,-0.2791853777956509,-0.2850817411945792,0.43960577010090635,0.1039134827155153,0.28184199129529836,0.03074260517068443,0.07894660789408715,0.19921878889215347,0.6336563090811143,0.37298811402061066,0.534971958831811,0.4672918028635271,0.6573636402906754,0.022202557475297046,0.3241980775418299,0.49701195305830864,0.3296066194049055,0.5362183637101106,0.5771222468932391,0.3110808028698074,-0.03727578628995744,0.2916874070784672,-0.11037985264232977,0.38220685314318525,0.560802272365861,-0.19353897707189324,1.0,-0.02747350726368772,0.17635586099620845,0.4938917881084099,-0.11999082641817324,0.040221034923761945,0.5552354506650492,-0.1685451536377663,0.17359854719468704,-0.32313128300188926,-0.11586766167011636,0.26153025640688465,0.1089110287362961,0.24924839134254273,0.17689318270324694,0.1739423576944032,0.25119367473774384,0.26917702442164443,-0.12119640671691415,0.2318496594824349,0.22745227226189682,0.03612327139483926,0.20206947747080334,0.21723722808234028,-0.031216317779620705,-0.02228309884047273,0.22680606013041069,0.1485635995162128,0.34560893578599033,-0.03099219254460129,0.1915582905319328
Temporal_Pole_Mid_L,0.10283290342337494,0.043653978248342225,0.025344253483632305,0.20542100381870937,0.13572924758344668,0.06600935840575527,0.10709042606585266,-0.002221967067130847,0.1780567322573546,0.03297168093626258,0.10401557312661633,-0.18941242831867303,-0.02035194024011172,-0.07286776071030641,0.17772815320031135,0.24283003310023424,0.18759232123308797,0.08512117712778951,0.11460326660819332,0.17048337538898037,-0.14385722840069692,0.14842039112363598,0.26817405463305277,0.08309446375089101,0.13020315940836827,0.07029373980509415,-0.09271029067503565,0.10562048888626162,0.18339870077776838,0.13079415627715812,0.2217749735743694,0.02571772708963882,0.14323424303198867,0.11929159852255075,0.030255123453228075,0.11417715003104395,0.2546180814281043,0.14416002545821752,0.39086524202473716,-0.02747350726368772,1.0,0.03886060579955381,0.04151691488858765,0.11202611385076561,0.22730588942195432,0.12472231094424767,0.019913939445092583,0.02484819043697783,0.1015851020638082,0.3846999649332944,0.0045005538305225145,0.19114397764191365,0.14854637148283292,0.12522848924277125,0.1785743854437194,0.14437863532514325,0.16886933043014044,0.02675791617913317,0.14749285710777446,0.21085069067561343,0.21763818544478922,0.11181198958697179,-0.12093298126359593,0.01979959244584948,-0.0948428808703841,-0.36933929090846723,-0.2141556828236566,0.20378530469517545,-0.008176184284042907,0.23194003218556308
Temporal_Inf_L,0.14741464148703065,0.055994707874010057,0.13452985968553058,0.3045842009228351,0.267437188923806,-0.2087194003640999,0.2334789911666025,-0.010683490403137872,0.058160784299749475,0.022407756078318682,0.024321942398556673,0.08840939190394964,-0.21407131836354415,0.053741892510806515,-0.22732555511593086,0.3592604283913701,0.17870421096753375,0.21525181162090634,0.39090276205659324,0.392482227343222,-0.06011190422137581,0.14714402772761065,0.06769804379892873,0.24795261194833498,0.06577068926336847,0.24125631172883086,0.06783907247131195,0.47674006767459776,0.1895703516482831,0.12419967986076726,0.20934868369119736,0.12480293779275803,0.1835526427578436,0.33953177412178914,0.29392924485661576,0.4757193092189502,0.3708809081271887,0.3030125827926664,0.17501572276678978,0.17635586099620845,0.03886060579955381,1.0,0.33426905381556515,-0.192208633435389,0.09811077337543002,0.3153846155781969,0.3697640400088401,0.18875744178288922,-0.03860775672451568,0.3411371321199721,-0.0185211424345858,0.49223275842652703,0.30249968297513796,0.15266701150601408,0.3604655872768078,0.11686745047170567,0.22570106258093225,-0.11804904137570045,0.11220155929170933,0.317224738005998,0.17045253617496667,0.21967408012083126,-0.1759565076478603,-0.30498901687301155,0.23744301879158886,-0.2078530899177845,0.09288845595826843,0.5012816526258804,0.42858827328823335,0.23039946099773453
Cerebellum_Crus1_L,0.37631325357043627,0.07253763778850227,0.1940113530679466,0.556173062950067,0.4041406656766382,-0.06929527140574508,0.4006371082601809,0.10383207228514199,0.1385870934904481,-0.037703345882229865,0.047411331921143496,-0.12303553611464217,-0.10240643397245801,-0.14385230754340667,-0.05510935292442328,0.47658622380763327,0.218790035956236,0.21744746285267125,0.2834400041402093,0.38042371330871805,-0.08266106306061645,0.5615160702813469,0.3663677898874501,0.5168094046060426,0.3842552131029335,0.5215237616731293,0.004934152461916136,0.6193260320216432,0.4779089588729551,0.2596090834766611,0.5149227958221078,0.3679179819349168,0.3563624578109603,0.10648794948385015,0.1764889126395713,0.08290424358113418,0.42251462388734295,0.6673232124242577,0.14148796922572127,0.4938917881084099,0.04151691488858765,0.33426905381556515,1.0,-0.07176674551575778,0.08362075782792973,0.7229117629942505,0.045278041379882526,0.41322220065146387,-0.30339331801981606,0.17910834943927434,0.12061001153971042,0.199669796283316,0.2599735885840139,0.13858688230901164,0.24992024260424017,0.2589060361033691,0.2193810796946355,-0.14314851654285027,0.20925821170665762,0.3543336455016957,0.18920247964398954,0.19603440143949896,0.02208916955286187,0.02878058467158028,-0.08705279073380631,-0.08939019588738514,-0.03932728059337883,0.3909234795250741,0.018884675941887377,0.4732785945112871
Cerebellum_Crus2_L,0.08222131018872125,0.11354071014575927,0.13028681781062978,-0.1392872829536573,-0.06902468234110289,0.4751671277836804,-0.053700062640138026,-0.1835362423880389,0.1309700137089175,0.04549218565938169,0.3046575741560198,-0.37438915930501404,0.5530097298318923,-0.11906320735735498,0.5017488241850474,-0.22734088536475316,0.14697866193619988,0.06514942151375085,-0.264424891521773,-0.2024597409753454,-0.15337071337453767,-0.058708869239214465,-0.018960689359261314,-0.01346931037266008,-0.0765041255500373,-0.14119043697101022,-0.014855357547754387,-0.14585417419767416,0.08153831088198071,0.06774400952110682,0.08446015495408776,0.10927853273722288,0.06945036959334777,-0.12485995821873667,-0.25581897509760276,-0.211261951407057,-0.03769393033602885,-0.0771651662777044,0.25003641965485507,-0.11999082641817324,0.11202611385076561,-0.192208633435389,-0.07176674551575778,1.0,0.25347866193567403,-0.13325130310114183,-0.16882076087158343,-0.2806205299036584,0.11851064796043574,0.08262697323129642,0.028807173557916645,-0.09364356231427848,-0.0026260403617868505,0.06338817053181399,0.0029814288486869163,0.0198267189349824,0.059588054444143154,0.2634910604097472,0.06589874985916376,0.06056345772417169,0.14084573813860332,0.04754173264802826,0.13708644056790809,0.18936523953849385,-0.1415791964412125,-0.22824736184774752,-0.09309948131427793,-0.006256093388508616,-0.2846837058712612,0.0011920926798303297
Cerebellum_3_L,0.5942218867525902,0.4568171553858287,0.492245303206615,0.11069091783418818,0.1813410673109369,0.2761393406340749,0.1594940176242825,-0.07093145076815008,0.3959056119393464,0.16223970281776856,0.252837503641513,-0.20057587355879863,0.1972784469108589,0.0679262430940327,0.20065227738472602,0.14032912034788844,0.7022752889647117,0.5878628377427213,0.28662447447144723,0.20448842655763697,0.05839382666907349,0.4033799891093527,0.3101528493790966,0.34930281407627867,0.17285042511435988,0.10250938425013034,0.08925959600547599,0.15355652706556217,0.5765134907337726,0.42198560324320517,0.42442003167178627,0.2638097295205894,0.5837392268910909,0.3468562288925609,0.09922112942536937,0.04033030857201349,0.38981366935800077,0.05023841918823808,0.2742199988689158,0.040221034923761945,0.22730588942195432,0.09811077337543002,0.08362075782792973,0.25347866193567403,1.0,0.2900922332347949,0.2422400477557943,0.11696133080892317,0.40363487394319625,0.28956785023486165,0.44485179157892746,0.5410886609344292,0.698551418003109,0.39777610299104765,0.630535012226117,0.3418263501237189,0.5668805296780036,0.45721371017347334,0.584136593986136,0.5775866362442819,0.49055704408480977,0.6217398363638736,0.14045052639793948,-0.0654336344492566,0.3230802896370185,-0.015611123250358837,0.22960642308329565,0.4728252152707393,0.11018982892526963,0.37104441118802073
Cerebellum_4_5_L,0.6716919709967352,0.19948389652713303,0.2832499218061142,0.7297204784658912,0.5956182208132343,-0.1904403318837197,0.5665693754177621,0.07211310666507599,0.37011186090486714,0.06607876228532523,0.02624402843061254,0.006039900914974496,-0.22634187136850756,-0.09273682357523878,-0.23011387505890565,0.6254543597614666,0.47227866546831876,0.462099129122412,0.47161790492067035,0.5897792281332195,-0.0351933156720742,0.8093875969228322,0.5415679267334753,0.8037372359104461,0.4819356162137534,0.6394320235055699,-0.00833007768408859,0.7847675468904971,0.7521478436635535,0.45567042377553196,0.6474389211139818,0.4682700730082188,0.6337474149149943,0.35954162225154307,0.3240053451680283,0.14735172432157137,0.6032780134547504,0.6901141092135292,0.11515867343355364,0.5552354506650492,0.12472231094424767,0.3153846155781969,0.7229117629942505,-0.13325130310114183,0.2900922332347949,1.0,-0.025767892319414933,0.4119891174253139,-0.2376799525229969,0.2542015283702117,0.3689521913498107,0.4467221031845517,0.5108867351619849,0.34063616059162327,0.5367783301488263,0.5310965154766188,0.5068130849183963,0.07210263093264437,0.45719864888819445,0.5973925797541451,0.49994369225525415,0.38157530429370057,0.05911162653776325,0.060565843356089756,0.07552485563628186,-0.0006442376338620232,0.09759432264811181,0.4995261432174913,0.04773302121283581,0.4864643282448793
Cerebellum_6_L,0.14377841508039507,0.40990843426712326,0.3482276270952194,-0.0010467444128336998,0.1603722903173795,0.001198020383741327,-0.04696552564553156,0.10700426056702474,0.1555894605330305,-0.16250376286831308,-0.06648800967930019,0.3456180266096441,-0.23897874756347004,0.34686882364644367,-0.05091801914671625,0.12428294949683681,0.2866363662687193,0.1853908575978558,0.4452890262944671,0.3291360523607133,-0.0837845470498442,-0.053102974098784395,0.031232808492399424,-0.21523972543903738,0.10033128821116212,-0.2667113453360921,-0.125385899433724,0.13012316713003422,0.06884553579785034,0.1533303875343671,0.055931128813546824,-0.042256754868550565,0.11117500706765766,0.3572725716476494,0.2596954814547871,0.42838635804263053,0.16641238585976773,-0.03253926096933428,0.2524997694997017,-0.1685451536377663,0.019913939445092583,0.3697640400088401,0.045278041379882526,-0.16882076087158343,0.2422400477557943,-0.025767892319414933,1.0,0.4968540505231502,0.22838924816188427,0.19377444635357793,0.07006353487464372,0.471017185239534,0.27877828752169537,0.12809904896770963,0.3430981230161455,-0.02518222226312437,-0.010482436283495005,0.10119909817238948,0.08203811731760706,0.19917954142030037,0.05617089739167705,0.35856341978631695,-0.23588565943183495,-0.22716097321360423,0.4026738510233281,0.08959323383908363,0.36952553582793723,0.27834514631556323,0.567742719368559,0.3043129538253073
Cerebellum_8_L,0.4450544434741013,0.5200477050964539,0.4193323692727559,0.3948421195702181,0.5051497613687453,-0.1502978907118006,0.38639860652974095,0.3462903404285814,0.4676867174711463,-0.28976559476033736,-0.1389453475851235,0.4287361383933923,-0.3262316750070083,0.28128392589905804,-0.21828436856291802,0.5252626462907153,0.41970667286203234,0.17865553739457773,0.5784046903034377,0.5366843540904305,-0.1339819903628751,0.239044145948116,0.18809507361810823,0.04089540686169301,0.24701221379693605,-0.04990969197206541,-0.16993307322075107,0.4194858054340897,0.38000436585248926,0.19086736309750965,0.24677995927220295,-0.0011888516260912271,0.19645829170968487,0.3483570444155669,0.49768090841030327,0.3260930869977633,0.29263578461646006,0.3872742072123125,0.09554329017317748,0.17359854719468704,0.02484819043697783,0.18875744178288922,0.41322220065146387,-0.2806205299036584,0.11696133080892317,0.4119891174253139,0.4968540505231502,1.0,0.02700546368542416,0.0006465492214364879,0.1726434402954865,0.2919679620909107,0.29541919241821946,0.24779422390175668,0.3144991740536385,0.31224058928176657,0.1366058326400944,0.03662322063850727,0.24062829651781925,0.18322117658153003,0.12631412548382706,0.2278313481458495,-0.05137418736648871,0.0911894263796358,0.3725185694946681,0.2402414791218241,0.24307787766278832,0.21556958134062473,0.42590817215173565,0.3875306016435204
Cerebellum_9_L,0.08709841153587512,0.350123246094783,0.15634527075400853,-0.261719317222297,-0.12711125529100883,0.12085792408036922,-0.09143124306925704,-0.00946435049086623,0.19464918792238256,0.05073900867843815,-0.00438024857139733,0.0968276852277732,0.06555708662814383,0.21861588858022735,0.09349971699739301,-0.09234535774841614,0.3275741229755134,0.07709164244073008,0.09687046556211232,0.055065101090078214,-0.030514004841249758,-0.19929629179487252,-0.1261762824895914,-0.2680644999524022,-0.1654952892305098,-0.36137183040586845,0.11616731635028825,-0.18749341004889358,0.010340588064518789,0.04641918470023094,-0.13416472951854663,-0.14576697637011032,0.01890401606289158,0.13501469890859372,0.023838912692115233,0.012087187428650698,-0.035414175074190875,-0.30519315010813053,-0.03974281483499245,-0.32313128300188926,0.1015851020638082,-0.03860775672451568,-0.30339331801981606,0.11851064796043574,0.40363487394319625,-0.2376799525229969,0.22838924816188427,0.02700546368542416,1.0,0.03685074683888166,0.09252285625712939,0.14707793363690103,0.1552901406118503,0.16822628607261517,0.1852532415140408,0.005826285027665585,0.08101370294212991,0.2971433298881938,0.15629190448434474,-0.008674499152120346,0.03395891204063499,0.12624587867757434,-0.038059351376256385,0.027107753297567858,0.21786037803702035,0.029974561452421077,0.11859367947758072,-0.05720356685000038,0.0962877258946583,-0.10463083262919168
Thal_LP_L,0.1118806273139071,-0.038621843624306415,-0.06831306658258712,0.10019330143455132,0.023333934279766638,0.027495020745229564,-0.03346604977273976,-0.00917965652368033,0.03893597996881402,0.12986626757947944,0.06638915124138746,-0.08503677661572616,0.041727264019362234,-0.018953112019748402,0.024270970608740783,0.06258804953582864,0.19484819492069483,0.17144108560160326,0.22598988837087805,0.23715124453928757,-0.26489717693948694,0.15946060663149925,0.22099696331456878,0.13264036671406831,0.09094340927248203,0.12446962427210634,0.0028381368140651614,0.33498694092893117,0.14907452042533864,0.10386908363175279,0.23789303119956767,0.11404459598086748,0.2319160436329286,0.147846497812411,-0.17267089109173767,0.19905418796630583,0.2698837786063058,0.14980987139880994,0.5108804913062371,-0.11586766167011636,0.3846999649332944,0.3411371321199721,0.17910834943927434,0.08262697323129642,0.28956785023486165,0.2542015283702117,0.19377444635357793,0.0006465492214364879,0.03685074683888166,1.0,-0.0939759610882241,0.43390344537327435,0.22234204887985323,0.02845464958269393,0.3783365503250318,0.1031750044012358,0.1601820225883794,-0.018304882800258205,0.10199125044307986,0.4927428035370391,0.56951768713544,0.18852928632322036,-0.2874019500319916,-0.31173001465159694,-0.056151569734786806,-0.6228804636285794,-0.16099168499489303,0.34254627750065547,0.028306161661999747,0.49090066650535513
