,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.5436715359552909,0.46993258248537995,0.4843539411245474,0.48414691586416203,0.4585077499425841,0.135405751564975,0.39085363277788143,-0.07842965373734048,0.22019207016920633,-0.13932780962589777,-0.06496314843295256,-0.20193806209101522,0.05787011911274096,0.048037105152515816,0.13363062144241714,0.32446000936390607,0.6028278405516304,0.47459873378710216,0.307432083712739,0.14384137159412674,-0.1050538774853148,0.2917751653204038,0.36083956069858486,0.3743952267799794,0.2204545438311415,0.3968774514630121,0.14042311245595743,0.4611466326887359,0.6983764050426949,0.6969564116050355,1.0,0.44603601278773247,0.4302770018224623,0.08128219411412539,0.22792484938728338,0.04870817696581158,0.2453112206142534,0.5851961581658711,-0.09910796550063365,0.519524594402394,0.16307764520864096,0.32773708930724244,0.4331237040053356,0.016643920630207223,0.3721793755005313,0.4792338090484399,0.35950698007374454,0.34355461403275134,0.17760418982341547,0.047841307656447216,0.2718414596609133,0.2910669817323202,0.5816296754617368,0.40197024916816865,0.3429276891833736,-0.1726214866698939,0.43669986309925723,0.0969043796107576,0.5475493971219934,0.46320811426196995,0.42818633417020113,0.2599136057322025,-0.021891129020095542,-0.11866249407071494,0.2081157301325713,-0.14157801887500376,-0.0956467256948146,0.3473384774461341,0.03585422050342031,-0.0008024481632989109
Angular_L,-0.007583577560141414,-0.12100356628214892,-0.2194745732753459,-0.247163623073453,-0.1567013474156313,-0.25608556211772077,-0.25391728370702826,0.020442172621201547,-0.30784375830255994,0.08199084163672062,0.1606003489276689,0.054431116347754285,-0.30506388548893876,-0.2567554831745125,0.460210283968832,-0.19763351693909553,0.30635706874882757,0.11011837282472421,-0.3436977964776944,-0.462251289115431,-0.6132806870757124,0.4599009680253912,0.6039183534128925,0.41016987548044176,0.8407338210891905,0.7436457453986298,0.48183816399425766,0.09744557552125478,-0.00717585603639472,0.6360461155821605,0.44603601278773247,1.0,0.24488523462441872,-0.3976365913633866,-0.3325590840524035,-0.5928475873538036,-0.20863883013129583,-0.06696251153538539,0.24280929888210306,0.4942623865402971,0.12282202253542567,0.32381712185146155,0.5488070177684387,0.5767224702845317,0.49238820938314154,0.45957774254027695,0.6843168239658811,0.5876101081347425,-0.437667414752801,0.2438840387360129,-0.24353013713820268,-0.07627715490800563,-0.06685298277638396,0.012451263824198687,-0.05621410933755373,-0.5047381295759196,0.12492226356666186,-0.1945067211393156,0.07498400928517683,0.05174181882054603,0.4118795748822635,0.25927427890161303,-0.003286116182219769,-0.5030815027052691,-0.4033827126958744,-0.0971638577122032,-0.05439155545332214,-0.043280140456083235,-0.5278026552994773,0.15982108346637092
Precuneus_L,0.6544507997116029,0.39840129568486937,0.5739337221430164,0.37413582160625203,0.4398137610077204,0.1781957375283172,0.08969517927747787,-0.05403905456723253,0.21657178441451064,-0.012034154427417749,-0.042573617027904395,-0.04845281328179656,-0.018937239081510366,0.08026906054032126,0.041967235647400125,0.14144643753138958,0.5480290310901447,0.7679175815382074,0.5156653303753563,0.4411874082677184,0.06533290959342541,0.47685958621240637,0.43958414602094126,0.4886473795256001,0.2877974050449785,0.4172283719215714,0.2000749002799209,0.5344462684740326,0.6295034276410764,0.6341859424791417,0.4302770018224623,0.24488523462441872,1.0,0.2491057032295195,0.10724528083309597,0.08815974811847302,0.3736267954018345,0.39181180982873626,0.056673488444892936,0.3938923994809539,0.05373724878961563,0.24498294551240862,0.0499674866900513,0.0736226301173105,0.36407228383625867,0.5747811103803951,0.21638934899082787,0.12299667049527717,0.2740231705606453,-0.10601824513336158,0.15259684541947977,0.3669263765011856,0.5817051023532208,0.4983434927430576,0.23486975640345603,0.17960093790196419,0.316887047302,0.13425547449029954,0.5511000862779784,0.5312240343977535,0.21989919008222256,0.5999972019500128,-0.1921386268437647,0.003062287972611851,0.2557129514587882,0.149598751637487,0.3335590578398097,0.04178665216066501,0.22799361687018624,0.24504937733620566
Caudate_L,0.45975644753748907,0.5729946073274766,0.6058485836417217,0.6859239945089423,0.5972958988434988,0.6564856587566147,0.6080346584603475,-0.10884556870846568,0.7071926998512289,0.06145913108447423,-0.14283152325620588,-0.11267459725765092,0.4236041470389502,0.5577148140150288,-0.08685991557243454,0.645418921238369,0.42169847028971225,0.36400256985255863,0.746056544106082,0.7159614025051392,0.6620521805857826,-0.002895317578001901,-0.15554335193904717,0.14365684164198858,-0.3536464114142645,-0.31418349515794564,-0.0447920312148479,0.5798188541474926,0.5158161721979546,-0.03129734063110195,0.08128219411412539,-0.3976365913633866,0.2491057032295195,1.0,0.6148253381186685,0.7939060360926076,0.46050509191347594,0.5376390972132585,-0.02319189158393622,0.19676622038181352,-0.48265646664115835,0.1981577363658153,-0.1511273946553654,-0.13123166330620425,0.16549270924140402,0.24579613348761972,-0.2384984544827187,-0.201557774496887,0.4183341949013657,-0.4833114084256218,0.15190643931159914,0.7182037524163012,0.3922485008116743,0.536637020689707,0.02053840871686322,0.6495219013092096,0.4819051272898222,0.47343723434797,0.42856016357171317,0.564562040356301,-0.059075784288298634,0.20808497052447,0.008739159864266578,0.734886738567589,0.6678594331601558,0.3321064996358518,0.48437347034202755,0.02747304381068841,0.6874771602349498,0.33753971415567835
Putamen_L,0.37056164678259046,0.59337560364954,0.5293222290024109,0.6623044233149631,0.6393550685526057,0.7507575351622675,0.7449471617638508,0.05546178658218991,0.7080735834440086,-0.2291121445017106,0.04895418141213739,-0.2649756896834287,0.6695395625741224,0.6455835105366793,-0.07534918334976012,0.8113352875112796,0.4660624193641783,0.27801714691794654,0.6398511998487241,0.5844372875188544,0.6346562563956267,-0.04843311700840924,-0.20670291661008555,0.1824435895359078,-0.38228882805082215,-0.21277368843938788,-0.15373905110675543,0.3985452937180307,0.4836881955287919,-0.03261018721018844,0.22792484938728338,-0.3325590840524035,0.10724528083309597,0.6148253381186685,1.0,0.8338509600850429,0.31502586159638096,0.6693363315245748,-0.24935680277830247,0.2746580748808687,-0.015691496204703857,0.3576394813529034,-0.35867180274950305,-0.16948023029188075,0.22197648782319734,0.22728558011863587,-0.0502557046743316,-0.1574481727664583,0.28938959312905715,0.09704947481953764,0.6224666288035876,0.4524340184624197,0.4284319182344137,0.3922574270049699,0.44662062749191145,0.31155173991267104,0.5435131875267312,0.25335447387997584,0.1923577741377227,0.2860265670470724,-0.07852196475692962,-0.006693923801027498,-0.042490957042507556,0.46123120483809316,0.7641397145646615,0.37292006531937416,0.16405827027181058,0.38609032648236785,0.3960307334088219,0.04849297911619939
Pallidum_L,0.34955962906668364,0.5733497514179968,0.5762373349039712,0.7268521459032471,0.6210622347724992,0.7655706892014202,0.7412887208622425,-0.10257390821266275,0.6925038383150982,-0.1328105783134269,-0.15841861245609934,-0.2626752249704861,0.6363112012671804,0.6443323917037607,-0.1865603755188485,0.7539150927224079,0.3054509695105751,0.28928974046926825,0.7307108280439427,0.7259543046252392,0.7943895627795949,-0.08332278417421461,-0.3453776561310326,0.11576154857949482,-0.5522743562621762,-0.3881319232378213,-0.1973649930327219,0.4430254762653617,0.4461852206893324,-0.22722552904144994,0.04870817696581158,-0.5928475873538036,0.08815974811847302,0.7939060360926076,0.8338509600850429,1.0,0.2977244672360842,0.6135559298886784,-0.13666514164824564,0.14022369518090627,-0.22589077474135377,0.1962046170198466,-0.3503627858141953,-0.3308647030077904,0.0676996840013349,0.09153668450159863,-0.29056536382626713,-0.38529910151569186,0.38509389044987413,-0.2658034810348872,0.411439536216341,0.4995434595044805,0.42676879918105337,0.4535575596438243,0.18587740004689227,0.4872338296145486,0.45703051113963084,0.4529196938966231,0.2436586333986492,0.35683495544718213,-0.2256248874250734,-0.014029239028354734,-2.880220270928814e-05,0.6692928544254758,0.7519399972644858,0.4032641543252269,0.31532974721774,0.22295521996659257,0.5842386920306101,0.10320638311204111
Heschl_L,0.6031802639005572,0.3208148225116872,0.6028055947615694,0.3617802054182671,0.40954227997949355,0.14246012979442582,0.17585694402883328,0.19037496488842892,0.4168624227129601,-0.0373970258999672,0.2040433926438788,-0.08311829755314921,0.04383185787361044,-0.0348597073653896,-0.2556073136423503,0.23883847341252112,0.3217304894878441,0.42290054374437597,0.6191955844802238,0.5172418381830363,0.37838678137653037,-0.05690254013499468,0.032365347471094964,-0.1269374490269506,-0.15744374254196486,-0.19799151824708255,-0.1586011251621573,0.19564006377093843,0.6156934315619308,0.3206003323131405,0.2453112206142534,-0.20863883013129583,0.3736267954018345,0.46050509191347594,0.31502586159638096,0.2977244672360842,1.0,0.34585043819090305,-0.24334555720204287,-0.0714030810659579,0.03251020022998807,-0.012596134474803702,-0.11446979008158306,-0.12313155936494657,0.027490522038787105,0.0395844381007426,-0.2852549491325634,0.03838396180552256,0.5571710286123236,-0.20312986036111924,0.3381053034064082,0.4175737468307817,0.41033467876818447,0.26063624476027436,0.33294960257658773,0.453413276351645,0.16447686605612832,0.16115523282038283,0.4578237027738832,0.32595202699360115,0.03368637889171488,0.36137199257651487,-0.0862045139368613,0.22996026448218493,0.35391473802098083,0.026019301461969988,0.14044193307146988,0.23229912273357775,0.6084088873338641,0.10646613350840847
Temporal_Sup_L,0.5529048082172923,0.5983410675233036,0.6239468484203782,0.7209994393005486,0.6600159948419302,0.5259098527144906,0.7928378295802374,-0.052556136184491,0.5314247528744197,-0.19839633179447375,-0.03374220482425562,-0.28856962931279967,0.4387280394256971,0.48594640850357007,-0.07223004448826417,0.7199469258901883,0.5530420769910712,0.44136109288129166,0.6659323959142464,0.5596812451814184,0.35343772803433987,0.24515500521626313,0.02243394306022657,0.5051884637153392,-0.2172028178881044,0.08363449933200967,-0.09576735704798572,0.672683455266081,0.7558266874762288,0.33347066994386304,0.5851961581658711,-0.06696251153538539,0.39181180982873626,0.5376390972132585,0.6693363315245748,0.6135559298886784,0.34585043819090305,1.0,-0.11943033525833142,0.5892660791478411,-0.046251777781362274,0.48227539451686574,-0.024515008401177187,-0.13989944246427588,0.39771395541408383,0.548748969307853,0.16662764455651857,0.03887829785825468,0.23548249914081829,-0.10975939488798894,0.44325177487798306,0.5315379788385137,0.627739595598625,0.5936425337769269,0.33533120326769805,0.20401571778059172,0.6365256678900939,0.3155242547632317,0.43261798452729294,0.5549881750306013,0.09474837787680732,0.26385767018695,-0.0750705681161864,0.3553832036433997,0.5962167468742399,0.20088430839351493,0.23993232005939405,0.227559396835369,0.28738480396051785,0.19234796911618204
Temporal_Pole_Sup_L,-0.11938473244713292,-0.0043222672647031364,-0.15641626218592308,-0.0782789405015053,0.08968917609440237,0.057498682117688306,0.013284400430804099,-0.14681454154739937,-0.04935400105783174,0.16424719495215537,-0.09830238126885407,0.21795276662793275,-0.19802674712242435,0.11052999632182389,0.42035433140753337,-0.006039127614097778,0.09325258648086544,0.0773343907258033,-0.1675062145432714,-0.07100912638654451,-0.21662633161569117,0.28608535121121925,0.10422206739812583,0.29556732994727075,0.2287789135439112,0.14763720015721413,0.30492739677019465,0.19386541990310974,-0.17246123624548837,-0.05318296107382125,-0.09910796550063365,0.24280929888210306,0.056673488444892936,-0.02319189158393622,-0.24935680277830247,-0.13666514164824564,-0.24334555720204287,-0.11943033525833142,1.0,0.11264092655954083,0.05317615344365337,0.2009472681038992,0.28282705742508746,0.3774485219945577,0.2547092140518329,0.28127451948635357,0.3646180756536531,0.27508674342236866,-0.24983358318054963,-0.014311049988428689,-0.3877071422448617,-0.015833467921613175,-0.1762271605831134,0.14842362735858738,-0.3001325549839304,-0.1576174005376145,0.21968126501561022,0.04560789302016527,0.018934245957938113,0.11198934909270947,-0.0936379448263118,0.005756967307060502,0.05037209683924754,-0.17030391387407684,-0.1308200748461163,0.10028762104558349,0.3480293576506432,-0.24147286160595058,-0.020735547360072985,0.4428585976112983
Temporal_Mid_L,0.3145703466872589,0.3426477652576846,0.2591414121878835,0.3477752946665514,0.2645182941063697,0.2635270048070536,0.4014099656233161,-0.09407024035441477,0.211186243314017,0.08160731983929155,0.0037584234393768148,-0.06019620659777403,0.18081453370996162,0.26804215719323543,0.1998223458022947,0.4038567223159269,0.5239043163464571,0.3401392913621732,0.2970239483279041,0.17675565587610254,0.0023246514404521037,0.48881270885264233,0.28096717515424213,0.7135575959574884,0.37436666364305793,0.5273364130184507,0.2817957570948124,0.6130532421652005,0.38633415197423704,0.4652468371021162,0.519524594402394,0.4942623865402971,0.3938923994809539,0.19676622038181352,0.2746580748808687,0.14022369518090627,-0.0714030810659579,0.5892660791478411,0.11264092655954083,1.0,-0.16115900869888067,0.6432352235652729,0.2484745334133192,0.3412309200465487,0.7115453298098601,0.6924521670006338,0.506337027083256,0.25625508264326546,-0.2569508060794161,0.051170924844117366,0.0823050351124603,0.492596866847942,0.44236442363554085,0.5136009141274721,0.13556311346672734,-0.020506904932808153,0.5550187976403556,0.1528942686644261,0.26031318829434624,0.4159479792648132,0.25340670174591645,0.3963909841545066,-0.07263242683331096,0.10896030782544626,0.19866778370614208,0.2001934519323764,0.34380143243901046,-0.0027698342138722846,-0.16684731107388542,0.3223515757933786
Temporal_Pole_Mid_L,0.051569576562027555,-0.08017923216483583,-0.03045887237288581,-0.20108895926873588,0.11886574739765311,-0.2170679911543951,-0.10534590557963812,0.14839487149999908,-0.19470941462305333,-0.24030545352243138,0.11731223574408846,-0.12675127503176306,-0.09092660347371317,-0.27084655972857197,-0.015331047049321641,-0.10739818351198009,0.01842751378733312,0.09552368258333664,-0.13862318855883632,-0.13509455118353747,-0.17259250153864208,0.0400041449253026,0.04340648432956684,0.038183538237931074,0.09392303511047277,0.0959093032780453,-0.10219689505039266,-0.2788760036980728,0.0548640414556349,0.12027613952337683,0.16307764520864096,0.12282202253542567,0.05373724878961563,-0.48265646664115835,-0.015691496204703857,-0.22589077474135377,0.03251020022998807,-0.046251777781362274,0.05317615344365337,-0.16115900869888067,1.0,0.013859865569927616,-0.025892226855228538,-0.0011883996295976823,0.05300524747462674,-0.027518930482241088,0.17109924786675612,0.10780542467666891,0.015599700727992695,0.52591452392155,0.29599806464344297,-0.39804660779184176,0.0025689249914075253,-0.15061117764857213,0.2956824407962004,-0.4494737944145964,0.030828594212442738,-0.17332312059888672,-0.04958101180836325,-0.2446250281420114,-0.07535339702727141,-0.03229355588441672,-0.10701633504559914,-0.4765405801632159,-0.17752764209068028,0.02975510677042767,-0.28848853218736187,0.29020094348549097,-0.17922071391723504,-0.16097536106612712
Temporal_Inf_L,0.2933268621237596,0.22585634407536445,0.17746124235409394,0.32882080621020704,0.3849204515048199,0.21619742873859807,0.45456018668177667,-0.08915413831221722,0.24196225876690766,0.11209309455230254,0.27663871529034645,0.001931322595360192,0.1359218513970475,0.2146621401609426,0.18015643539624096,0.44455057342699816,0.5561693104646421,0.27883822020770616,0.32279315120011515,0.2807508204051405,0.12065931055730968,0.2921310728806309,-0.021401641473972995,0.6445188656099179,0.11397884275702162,0.13533299727916015,0.19596282952141703,0.585715846829519,0.33460290523053154,0.2335219831143006,0.32773708930724244,0.32381712185146155,0.24498294551240862,0.1981577363658153,0.3576394813529034,0.1962046170198466,-0.012596134474803702,0.48227539451686574,0.2009472681038992,0.6432352235652729,0.013859865569927616,1.0,0.2673079949656316,0.41968274944772666,0.7062223281983664,0.6849691450798833,0.44948445031618756,0.3247032682836845,-0.2846098729645709,0.23625923416468436,0.09684759927868725,0.43406814754485884,0.31984163539109967,0.43939546481762837,0.12056791927307992,-0.03830253337819695,0.6509326152728465,0.1792814903626262,0.15175675726374008,0.3583828558687564,0.17320898662591788,0.19977214953336256,-0.1531416244561799,0.11039440363253795,0.22946601776384215,0.238448375526768,0.3139161502930624,-0.016953038610322588,-0.02867358798623346,0.48910220626590056
Cerebellum_Crus1_L,-0.016187596880967804,-0.055577351237658244,-0.11301491907585705,0.003507220361666168,-0.04475617197007628,-0.2804568129171763,-0.0616276296954304,-0.2538701958447893,-0.16612489291970514,0.1851681048890027,-0.11195343316661671,-0.0948444288363961,-0.38083872243461775,-0.23901016476471904,0.3538885619158027,-0.10519434503703542,0.2817995883438846,0.11129983936511517,-0.15466245511777507,-0.30835574687443346,-0.44551493951637794,0.34670757992195583,0.3252965603770494,0.35244632316190166,0.3925824913885347,0.35152320428324363,0.23465973668944481,0.2868684822035791,0.1023798990539174,0.26928577145321647,0.4331237040053356,0.5488070177684387,0.0499674866900513,-0.1511273946553654,-0.35867180274950305,-0.3503627858141953,-0.11446979008158306,-0.024515008401177187,0.28282705742508746,0.2484745334133192,-0.025892226855228538,0.2673079949656316,1.0,0.3089901587940416,0.3370691779515481,0.3753342218995384,0.40892776669729236,0.48448050418822625,-0.10681275001426446,-0.07832450182889883,-0.3173222127478428,0.00026388151082833194,0.03817419481529747,0.05510420489036431,-0.21307141795500384,-0.3685763421597434,0.14610372081219408,-0.0498409790470397,0.23306072549726053,0.2715421884117342,0.4514358375239943,0.0934655654643702,0.07709984647791221,-0.17677596500302492,-0.36705073166358104,-0.30096095123635075,-0.16644255704657912,0.09681190605346524,-0.16908161552166912,-0.01887069883980672
Cerebellum_Crus2_L,0.009446285159512577,-0.14782671252433902,-0.1546683255086434,-0.22980946691228113,-0.1028590061801111,-0.10853929150059068,-0.1637434038652523,0.0007040484352863548,-0.04278957121100663,0.2064096210318307,0.26698959341862305,0.3047395064226037,-0.25476730913736645,-0.1817762585885839,0.35773165429424064,-0.1614608781078746,0.27276156547356734,0.07035634679771982,-0.22762479033147823,-0.2733109036719901,-0.277737639374165,0.2541836389366244,0.1763129447623462,0.35206420982157643,0.4969226445613322,0.2376689060769715,0.39049538457942723,0.0871171028572928,-0.09409756188065885,0.26098298448082363,0.016643920630207223,0.5767224702845317,0.0736226301173105,-0.13123166330620425,-0.16948023029188075,-0.3308647030077904,-0.12313155936494657,-0.13989944246427588,0.3774485219945577,0.3412309200465487,-0.0011883996295976823,0.41968274944772666,0.3089901587940416,1.0,0.5881660468929385,0.3838418130924307,0.48050935482841817,0.449372849036452,-0.4927246603912339,0.16807024643759041,-0.22473864577517455,0.1211290803214949,-0.20025962795934354,0.11701878362888044,-0.18387086296709493,-0.1528871770031449,0.17883641583759408,-0.07991151602609971,-0.11758489222681817,-0.11524384644233097,0.11908765772205462,0.14263205773214005,0.1091222337551156,-0.20833339729654854,-0.20775073774608968,0.23490372892957326,0.1328729732301372,-0.28116184603299493,-0.2546680726616527,0.4759318675698903
Cerebellum_3_L,0.34569404952937,0.29398079840480995,0.22355752059087136,0.22413510824264649,0.30832350536662495,0.23281582725214556,0.32773769964299226,-0.18593617455689834,0.2866677679706807,0.17725672980971013,0.11550000934302906,-0.03885802559868904,0.007561839781077148,0.12673147098862317,0.354504809910679,0.33719313865270906,0.6507484762536413,0.450192010972594,0.29700555844906334,0.13727117727716284,0.017184464471605352,0.5252242730698705,0.204050715705383,0.7641066945231164,0.40254080101412737,0.3117077199411312,0.3749889471587612,0.5193023299718584,0.3676559215319642,0.3963867193130653,0.3721793755005313,0.49238820938314154,0.36407228383625867,0.16549270924140402,0.22197648782319734,0.0676996840013349,0.027490522038787105,0.39771395541408383,0.2547092140518329,0.7115453298098601,0.05300524747462674,0.7062223281983664,0.3370691779515481,0.5881660468929385,1.0,0.7688043911194752,0.5987107241996609,0.4266983617603984,-0.33432680433016615,0.1572173041377274,0.0461101929933535,0.39970575476421055,0.2889541685647992,0.48609512925017406,0.09349976641319982,-0.09966231171717473,0.6085856607987733,0.17701463176712656,0.19179597439984358,0.3170658426839135,0.1938387686531266,0.33327168545329233,-0.10779015663152951,0.0440369921679208,0.12739007359084187,0.41577270481519346,0.33318881678507195,-0.019461624923069146,-0.086550711386168,0.47109784765030066
Cerebellum_4_5_L,0.3809454575749977,0.41762759471976707,0.28815160095686787,0.3519525519474968,0.3867171873138122,0.2637209802948627,0.4004340318188737,-0.21579020222413411,0.3068472771635151,0.14330934732979622,0.004777156916959357,-0.17539845368918103,0.005466110810531619,0.2821034956724366,0.39344071554824456,0.3939058387650679,0.7262194414051639,0.4983827220686454,0.3334303296519967,0.20576749718992715,-0.10424754814317312,0.6284477571617892,0.42339810502048114,0.8454704556765724,0.34987949933867096,0.43427643155405954,0.29928911636130984,0.7788850348518965,0.5102509758555759,0.4972962300474539,0.4792338090484399,0.45957774254027695,0.5747811103803951,0.24579613348761972,0.22728558011863587,0.09153668450159863,0.0395844381007426,0.548748969307853,0.28127451948635357,0.6924521670006338,-0.027518930482241088,0.6849691450798833,0.3753342218995384,0.3838418130924307,0.7688043911194752,1.0,0.6574657881193012,0.4813733430523943,-0.15883656208860833,0.050350294659753714,0.09585002949226995,0.4092730731075156,0.4049598763562497,0.4986406895327958,0.15132238955568691,-0.08177007061465623,0.6506172656183803,0.1260875240230407,0.38617761346558116,0.5564111883143468,0.3422333058141236,0.3332234469126382,-0.10948092285783984,0.02633040429939147,0.19293806296221386,0.23536967854351382,0.25641922833039615,0.06210390538196001,-0.028968106648497326,0.3418757456075288
Cerebellum_6_L,-0.07295611268460044,0.22522358517395769,-0.07506534080923197,-0.0842099853487728,0.027100232998177452,0.12491861668171504,0.1370638023589649,-0.11689001222830364,0.005335731946173222,0.016218304848066793,0.10326885454586726,0.038684179996665555,-0.04426197186209777,0.15469784592386746,0.7181541747368234,0.223361851852121,0.4711941188399716,0.21453221196466263,-0.1778404126654462,-0.2767679329271588,-0.5389895689399417,0.6947649733477986,0.5383470887227539,0.6436637345233301,0.5779466210996989,0.5753289356997948,0.43828135447969074,0.22125619058276427,0.07402481970386281,0.40021723379784263,0.35950698007374454,0.6843168239658811,0.21638934899082787,-0.2384984544827187,-0.0502557046743316,-0.29056536382626713,-0.2852549491325634,0.16662764455651857,0.3646180756536531,0.506337027083256,0.17109924786675612,0.44948445031618756,0.40892776669729236,0.48050935482841817,0.5987107241996609,0.6574657881193012,1.0,0.6916088085855002,-0.3962863179716951,0.45945786340609585,-0.04300440077499759,-0.06587103626193651,-0.02756771592921051,0.1708590704804296,0.22959433282816963,-0.429844129074758,0.4271463657566032,-0.2665625568534246,0.09566402361482884,0.16378939763751044,0.30009122907399305,-0.0027060298682349843,-0.09864671055740967,-0.36807635700241803,-0.16591784227785267,0.0720682806826688,0.04353360137925001,0.1483046094430017,-0.48376654200925445,0.1106583340921579
Cerebellum_8_L,0.01616768516812978,0.2362291307504183,0.0019327339580539667,-0.041445359410511515,0.04363731954804001,-0.042428172591357005,0.00504475561541473,-0.05372033531918815,0.14259782350011355,0.14711107180139202,0.18692777110212708,0.20452887382892146,-0.16675377707727454,0.034754341962873574,0.4889482474655808,0.04866896508113227,0.47580598643249195,0.12401430661555626,-0.11645664037168224,-0.22910475369910047,-0.4716366301889996,0.40657323217068847,0.5129204754460859,0.29836174926528797,0.4431075998654777,0.33839116751162746,0.28934209885256496,0.1513278514276896,0.11793574328928631,0.40309720062791027,0.34355461403275134,0.5876101081347425,0.12299667049527717,-0.201557774496887,-0.1574481727664583,-0.38529910151569186,0.03838396180552256,0.03887829785825468,0.27508674342236866,0.25625508264326546,0.10780542467666891,0.3247032682836845,0.48448050418822625,0.449372849036452,0.4266983617603984,0.4813733430523943,0.6916088085855002,1.0,-0.15861774156846808,0.33342509181270014,-0.059810906475722445,0.0061831681149577605,-0.068532063214781,0.011513987116535016,0.255005431568975,-0.2965534078936546,0.2607270451503092,-0.294515778841292,0.17588791783840263,0.17072414877371025,0.37137645068767083,0.008642371864511087,-0.017032466738566756,-0.3691419209305741,-0.168381350786584,-0.11022925634517947,-0.007859801745080303,0.15897413901689153,-0.21441847701020314,0.11896146163036626
Cerebellum_9_L,0.45398630952981134,0.4139188085757991,0.5649969338010796,0.4367147857432641,0.43865725789731225,0.23988622315436828,0.2273646192405989,0.0678376382297811,0.3735524996753201,-0.15134998261243682,-0.15401831939635535,-0.1328734549980127,0.18269298453893668,0.1709539702461405,-0.2161161980427325,0.2831263503301804,0.16124844453224363,0.31051199539604835,0.5614684687549968,0.5383085543528684,0.3999229682261862,-0.16288484015391863,-0.013848496247454723,-0.27661532136288597,-0.33244654428696074,-0.24635213707052336,-0.22500635026825597,0.11397618590734798,0.4871941078630929,0.05687969378537301,0.17760418982341547,-0.437667414752801,0.2740231705606453,0.4183341949013657,0.28938959312905715,0.38509389044987413,0.5571710286123236,0.23548249914081829,-0.24983358318054963,-0.2569508060794161,0.015599700727992695,-0.2846098729645709,-0.10681275001426446,-0.4927246603912339,-0.33432680433016615,-0.15883656208860833,-0.3962863179716951,-0.15861774156846808,1.0,-0.20431647128433778,0.3370062701494663,0.25699628685238823,0.4121291634910797,0.21968108809935796,0.2902981716873892,0.411832792692122,0.07503616935067607,0.14279131313290355,0.5229964388207423,0.3778357985640491,0.09204007306467533,0.11583787455454476,0.030498381570101773,0.28717553693229814,0.36426305561212374,-0.12469960249650239,0.02617447656232127,0.36773368883586727,0.5676082526483012,-0.17709764795047384
Thal_LP_L,-0.173700658035377,-0.04353130682159671,-0.1597782780586876,-0.21176738733272887,-0.017245792172466266,-0.07872553679584664,-0.03215144427458437,0.15920842771788393,-0.11674458507388517,-0.14212104927464758,0.3468432646868504,0.17938244674719322,0.06773178143531423,0.014842695647906815,0.24441964824708284,0.058699638778759465,0.12843795821376142,-0.1018402514861671,-0.2192413292520653,-0.1798240783286953,-0.22792417546932814,0.07538141835300455,-0.013067042662834517,0.08920471687296899,0.11007361814279278,0.09126052185513608,-0.01998760677346512,-0.27725034894933104,-0.1890849966537784,0.023555046294769115,0.047841307656447216,0.2438840387360129,-0.10601824513336158,-0.4833114084256218,0.09704947481953764,-0.2658034810348872,-0.20312986036111924,-0.10975939488798894,-0.014311049988428689,0.051170924844117366,0.52591452392155,0.23625923416468436,-0.07832450182889883,0.16807024643759041,0.1572173041377274,0.050350294659753714,0.45945786340609585,0.33342509181270014,-0.20431647128433778,1.0,0.303341135773041,-0.21608690206105566,-0.08937130196417205,-0.12103143978234769,0.5222222796644763,-0.2977008931410139,0.09649165059359992,-0.44834761837199133,-0.24410550138825785,-0.2356423714155274,0.07973322197185993,-0.22938107952189765,-0.22500663296072324,-0.44897044225939864,-0.08227240124185811,-0.04652409535257216,-0.17700046831822927,0.32889187377953083,-0.37608738287357746,-0.1515166324794153
