,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Parietal_Inf_L,0.1408076027870564,-0.05072078818951648,0.04093891297062463,0.19268618346136832,-0.019025654624740655,-0.2881196649038094,-0.08745805170201788,0.5450849588581839,-0.03062011904116758,-0.01606172742942665,0.18802345751425453,-0.15098260750602177,0.08831581843593342,-0.050816287165742643,-0.23885095418598315,-0.154423531589881,-0.17361611565470983,0.2723313008224104,0.2659115257431526,-0.18756442916000343,-0.15656124130209365,0.012899195374509573,0.371296320095807,0.464331640277881,0.08279892997067109,0.6268427582343016,0.00455916901039851,0.8262087037907222,0.8053238712641985,1.0,0.4748255491672499,0.4215925041194204,0.7246367032589804,-0.28705234876892405,-0.25210351055247593,-0.20511760727230227,-0.21462868896670498,-0.07230626138455742,0.007770469347048459,0.18715776086569855,0.1377716013353761,-0.056772232626466246,0.2270828547978066,0.03639549731640578,-0.17108200136579618,-0.1261057046878772,-0.09445459680350717,-0.07686062699332456,0.01595309389405557,0.421342644049656,0.18220242692301059,0.030980675220235808,0.07538675022489139,0.320003308957561,0.08891520898438393,-0.08775864788901704,0.2918302777512938,-0.06301556992046467,-0.3558951857442962,0.16491215432586276,-0.0006272964215600901,0.3769847298672871,0.3386771034604214,0.004691633330242459,-0.17297077053337587,-0.22105338853726325,-0.3954701936101374,-0.04743990397251078,-0.21228116087466342,0.32088048903814254,-0.01144161996435996
SupraMarginal_L,0.6085784025792071,-0.23521440596900467,0.09889845519077524,0.8010302891188286,0.6524256383921733,0.3534570493174814,0.6386980400432145,0.1248019148388202,-0.2254188593137699,-0.13963617357698743,-0.5125512139263106,-0.5208045122955453,-0.5577579154397986,-0.41909550006077523,-0.11343746626810153,0.42733667408264336,0.6649929485000671,0.1809908356711221,0.15540912038910037,0.2532622528423279,0.5946555130480148,0.39688028151965915,0.7384829312119233,0.6670175637388946,0.6250627168670843,0.1741128003599875,0.26445781857518796,0.3004126667309914,-0.037172131505841734,0.4748255491672499,1.0,0.8601597052314565,0.08178233847831198,0.2920879828553659,-0.4147964414730737,0.5526247827282762,0.623556027335833,0.6880740963134899,0.833943652277547,0.0007119415521268909,0.6258108654128955,0.5522738299807265,0.06829593325625283,0.3493582261980464,0.5621578976528205,0.3086036591319413,0.19180171818286781,0.5832761534429814,-0.2899449770102347,0.4246174654241611,-0.15752966207604321,0.20697404967604657,0.3864657601460583,0.5095761964896545,0.43397530397792783,0.4782717015976377,0.4529195159762039,0.0012870263671649331,0.1947080278980475,0.06256923905490201,0.45829343135642153,0.4296518769007471,0.3172708386649756,-0.22866953437726759,-0.45659950347867134,0.006919117086389301,-0.3076389020212851,-0.07625741467175022,-0.011089875364925979,-0.003946264016875044,0.3247930486266302
Angular_L,0.36143673732335657,-0.40279939271085863,-0.06892401266834268,0.6605183999178541,0.49645845758101215,0.13539136968300355,0.42348872424348316,0.2960667227064018,-0.30311640008808843,-0.33988534716537616,-0.5185353980746388,-0.5383194780436281,-0.6625142177583753,-0.6339386260954704,-0.3134077648901454,0.4215052800254376,0.56357284115177,0.29027692065719013,0.1705643231311496,0.1610646279317334,0.6388226253181207,0.41576665166701904,0.8895885727272191,0.8690319915347441,0.7189401444466599,0.23554414167556348,0.38458011641211104,0.08651346532346979,0.008905215614383262,0.4215925041194204,0.8601597052314565,1.0,0.2296084857787294,0.34182427123978626,-0.5177820099032712,0.46215083395595247,0.500306603936671,0.5605522112818639,0.7366865891750336,-0.034179347516401254,0.6376515325512586,0.4472172016715738,0.07924705780542583,0.5742959272275819,0.669844773936794,0.3123218120783235,0.31725024330719964,0.6930622840589304,-0.11991858357894551,0.49601121716050606,-0.04394644659044028,0.179915902570947,0.4893029880565109,0.6125010687261194,0.5474723226785635,0.3745378482008337,0.530858783596498,-0.13247575180791638,0.21772421367121486,-0.014604659411998488,0.32100961918945353,0.4323558708554547,0.4925428724225189,-0.30245577101754845,-0.6543756704330678,-0.25030775344415823,-0.5332164022147745,-0.24329837788305347,-0.10688013166726014,0.07753965912021549,0.47749424439754223
Precuneus_L,0.02621992211445163,0.08509526771437416,0.08200927109362062,-0.10783884683784366,-0.26529689462491435,-0.5012061579790869,-0.2845564578894623,0.7087731249246064,0.026392278573446563,-0.04738346868502032,0.3428114198554928,0.022078606957203165,0.19764939136381487,0.004262308445887307,-0.24681875100629047,-0.264007432529903,-0.3633199496613501,0.31238079355305937,0.42091831231792165,-0.32310459701077093,-0.32559130328625296,-0.09792901268948002,0.26975327236145863,0.44886651906015995,0.020915236231848346,0.6748421471337457,-0.12390925355911353,0.6541734184509658,0.8543810316380148,0.7246367032589804,0.08178233847831198,0.2296084857787294,1.0,-0.09610919251900843,-0.07321860237567675,-0.45465824916903297,-0.4565355801039904,-0.29080553806186044,-0.2727817062384813,0.2301722208221019,-0.06629860469145102,-0.30638049492739844,0.15267866023755564,-0.04684291106003608,-0.2949418812213233,-0.09795092078031895,-0.07888469732427786,-0.27830271889718083,0.08574616690260022,0.3578253203335991,0.26972050526486174,-0.0024554937332480938,0.12382609373180288,0.2954983366922112,0.13620524447261895,-0.23971818100304992,0.17783599674284828,-0.15642194314838193,-0.24640828886215432,0.10793865066669031,0.01315232512790806,0.3200427153825164,0.36004577767476,-0.01953810954287602,-0.1375123327658506,-0.36633976323089357,-0.3887001555928246,-0.027556600366626157,-0.11071551416534327,0.408461517073295,0.0032328330885045254
Paracentral_Lobule_L,0.6639346773462605,0.25977319470352195,0.4198039682747437,0.476506669412843,0.5709720858124112,0.45592154532667983,0.5245330530114507,0.15200593933318488,-0.027902345789930085,0.24438349713668,-0.47688169368896377,-0.13632596942186534,-0.40558418789091705,-0.23138956105925504,0.09525414913991181,0.34194104938779274,0.586865994025585,0.4058214203319583,0.292039932320884,0.4730373263433682,0.5755259923742854,0.22672427825179642,0.2145163981049713,0.20882282013740916,0.45688066630135943,-0.30208731575888026,0.18527324283373053,-0.15569335744094626,-0.43407856611046014,-0.28705234876892405,0.2920879828553659,0.34182427123978626,-0.09610919251900843,1.0,-0.015660898664025962,0.5059596026267422,0.5556950297071572,0.5285152321295709,0.5759104229870935,-0.1142997499070207,0.3225175107243386,0.29444700127439366,-0.06503452107527267,0.17300751888716437,0.48845559301647645,0.4938301738838247,0.3684313656639208,0.38065695813313655,-0.14581594670774398,0.07599929120581422,-0.31831724016749535,0.2643619449411497,0.4233055090445191,0.18504914479735635,0.39109686154161694,0.3347453287019012,-0.01040499776391205,0.16013367263218672,0.4524516071258429,-0.16245650829633604,0.46710863634901423,0.18385905556355486,-0.15333087288200353,-0.23238046581937916,-0.09467398136432331,0.21089148100808294,0.10630013325295475,0.021948538972529963,0.35165766349304334,-0.15097533482216716,0.48985504302892185
Caudate_L,0.10684177268039134,0.5746629550834491,0.5854434203479867,-0.1639534594675957,0.04529278354779964,0.1658040042497879,0.08923786451847562,-0.0930488821913863,0.24102551980324058,0.3924393658566445,0.3131216046879613,0.5105169216604578,0.47667031424638234,0.5103505553810277,0.520750680367368,-0.17768971051996582,-0.11858102410027109,0.19556814374270998,0.38438005922438123,0.30878898844050107,-0.237050012066155,-0.3686839994995461,-0.49020954459458793,-0.4727777707919742,-0.2782443788882797,-0.1395117678770883,-0.07596967834357507,0.014150402333286724,-0.10474168171025887,-0.25210351055247593,-0.4147964414730737,-0.5177820099032712,-0.07321860237567675,-0.015660898664025962,1.0,0.0721625592399192,-0.12874571956908148,-0.027974155051015154,-0.2887886122871424,0.021363877065809285,-0.42706996538568026,-0.27519761753059807,-0.07550300478988978,-0.392199394882578,-0.40158690900364424,0.10977213059804543,0.09496778864450403,-0.3939483130423284,0.005564097934377794,-0.448522527487742,0.1385334636499744,0.3015964530632461,0.16441040365773354,-0.1250663311810105,-0.032214564359020405,0.21091988619644284,-0.2903742220397297,0.431305435801454,0.07522947891129643,0.022183915044411907,0.28110390685609704,-0.050933186451372105,-0.3213762024032297,-0.05935391895746108,0.5355801572470479,0.4835465005481682,0.5915289529583245,0.46459694628978604,0.4510476935034743,-0.33530190657613307,-0.14329984587621164
Putamen_L,0.49915230142407624,-0.0005995554060996917,0.3614119692906859,0.7861734170531101,0.8422314331202512,0.7825100938570994,0.5955185150301613,-0.27827393883390233,-0.0953951683144462,0.14951610583808347,-0.6844950124935354,-0.22382355383653393,-0.5337239167009601,-0.2800383226237592,0.12050278564844023,0.5988609542755503,0.7881670371045714,0.29321050840221613,0.21573370046760457,0.5095798778728103,0.6976807040360387,0.38544544642468664,0.39655113897738664,0.2506195824135963,0.39759004146968857,-0.3361140053132579,0.4743384855700244,-0.2724680577277812,-0.6168425287330455,-0.20511760727230227,0.5526247827282762,0.46215083395595247,-0.45465824916903297,0.5059596026267422,0.0721625592399192,1.0,0.8731114472473529,0.6176145791332678,0.7236618175101727,-0.14445236702730582,0.5020250620802721,0.6537198311774127,-0.045267427534552755,0.4143957662808804,0.7025216650347376,0.49897979054354746,0.447921836027323,0.7159913128435889,-0.20895561470425114,-0.04739602768802709,-0.15979126401951435,0.32809826181321755,0.4565753559661966,0.2689184336023952,0.4316752721066067,0.5646010753443198,0.1694698922504758,0.20921811059732792,0.4082452300237055,0.008730410569791139,0.4211412749946041,0.2540757342746176,-0.014622860311803423,-0.20853499369895662,-0.05450577630019754,0.4719341690668012,0.16563467127894788,0.007898131121236976,0.22512143123599604,-0.3068213025978983,0.34729197053458405
Pallidum_L,0.5561633243504545,-0.0395426953773203,0.2069702786736129,0.7825202835379698,0.7666637002187225,0.7235116324609409,0.7163320531315608,-0.2944449517934683,-0.19123787262448563,0.10356000924496342,-0.6957580564761188,-0.38351320393290056,-0.6092091472071886,-0.3037854081437548,0.08523039954451528,0.621680341535496,0.8944642163240888,0.16673622002281696,0.03929844920409966,0.3856954809083613,0.7372122863957988,0.4936633120735549,0.4483590480178122,0.30187717599008834,0.5193470346331676,-0.27786489947887033,0.26181670031970894,-0.2668575013046919,-0.6309972855952162,-0.21462868896670498,0.623556027335833,0.500306603936671,-0.4565355801039904,0.5556950297071572,-0.12874571956908148,0.8731114472473529,1.0,0.708829697201674,0.8369204938643734,-0.12652708446237168,0.5402738200301817,0.7348074072313652,-0.12555284487354543,0.32330058148270235,0.7050931271502573,0.4573227539722999,0.2815234114374941,0.670765377121842,-0.2148407634720774,0.08037702287660772,-0.3256151828379465,0.30315300365868275,0.42739597354737263,0.3032757391200195,0.47771488669697665,0.5665855555661717,0.27380718466155357,-0.01665854138423798,0.5461202099835564,-0.018442271197664128,0.4648655109433466,0.2462576585876118,0.03164472491920909,-0.07491719853360577,-0.17928033586472644,0.34289494103939205,0.04482862399869053,-0.015591751106110552,0.2465946472399015,-0.1126573673990831,0.3676819335230589
Heschl_L,0.6591160595136052,0.03229074793377673,0.2883416021735801,0.6150192909318289,0.69447612680236,0.5153168941685696,0.9235012749646974,-0.010078249527886654,-0.36484456390327324,-0.053645607722601525,-0.5844440416491805,-0.4133429320133531,-0.4682227343915805,-0.3565854284533247,0.1921703192160576,0.5539174403617759,0.8521786403814086,0.09375895431514421,0.03293638349524772,0.6379189026233436,0.7995008986270399,0.15837467296521085,0.37156718760646973,0.2684455714213484,0.5869354860751501,-0.23586630938465222,0.16496948378142057,-0.073422459894453,-0.46912924217566293,-0.07230626138455742,0.6880740963134899,0.5605522112818639,-0.29080553806186044,0.5285152321295709,-0.027974155051015154,0.6176145791332678,0.708829697201674,1.0,0.8457555050112896,-0.22079624909102968,0.44711276114241166,0.4096603908949685,-0.13698272355034938,0.18127393339585918,0.47935791144627404,0.4562886635561673,0.1456010684742146,0.4386504525237956,-0.33141818496269465,0.22256863773414323,-0.2568786073647482,0.39068973391385253,0.4995753945195534,0.42816169457707287,0.3326501526568424,0.6513271114364775,0.29347049726103397,0.1428723376156333,0.39853248084112713,0.09042172127256841,0.6702328889302152,0.11393980635339576,0.14103153245253905,-0.29014289069584476,-0.4064970441134155,0.21438899910692336,0.05388757673794547,0.22001340260065402,0.37993432231966606,-0.2739374569455784,0.517187487332213
Temporal_Sup_L,0.6553586092356974,-0.18929110106253896,0.14117153137602223,0.8180565720644825,0.7535156277418456,0.5337008865015952,0.8220834416869861,-0.0933808814752065,-0.18546273355241003,-0.07598266737190865,-0.6435596128763726,-0.4177071077966435,-0.6191350829408278,-0.4403764592369203,0.015354956564279149,0.48524567270080216,0.8652446834243881,0.13191481402763483,0.010056696390972304,0.46937741045404413,0.7686760844179276,0.3987070677357028,0.5978097528061542,0.48173830221855934,0.7573818275891023,-0.13818230173388552,0.23923253673668193,-0.07056005399711257,-0.4474170575523984,0.007770469347048459,0.833943652277547,0.7366865891750336,-0.2727817062384813,0.5759104229870935,-0.2887886122871424,0.7236618175101727,0.8369204938643734,0.8457555050112896,1.0,-0.056742449773195223,0.6433734279566573,0.6280210570510085,-0.07108851568253244,0.2940481172505131,0.6829135910056128,0.36225832327530244,0.31196267389388127,0.6573710703962204,-0.3220743082260268,0.1994949833188797,-0.4274940765402995,0.26651548594207425,0.3975457593248721,0.3129656574427716,0.41880541548391986,0.563428802862756,0.2691952806214257,0.05992165297537522,0.462767568359174,-0.11070510986254059,0.545503436730059,0.3298311980455631,0.04229700217167784,-0.2704938715273424,-0.3926152404968945,0.1436892734463573,-0.05721707743181162,-0.023712225230393964,0.18977330567926964,-0.2274320842516533,0.4004694504259939
Temporal_Pole_Sup_L,0.08357848511002922,-0.2567532324693847,-0.08828200408752285,0.04530741641492347,-0.21559836071273392,-0.2977419829363661,-0.1077566726927791,-0.15016424120794308,0.4436259941065685,-0.17518824556229828,0.42043762073764107,0.1623942940228162,0.2667978850435913,0.2660212125254183,0.10169947433357827,-0.4278277292162978,-0.20900522615598574,-0.22029768273204656,0.12004168916885166,-0.34083589810627946,-0.35024548923910276,0.02225619544327005,0.13162995393004454,0.07260315630741915,0.2142766884757526,0.28665862683326854,-0.38262058646360064,0.22835551532996803,0.16637861687660968,0.18715776086569855,0.0007119415521268909,-0.034179347516401254,0.2301722208221019,-0.1142997499070207,0.021363877065809285,-0.14445236702730582,-0.12652708446237168,-0.22079624909102968,-0.056742449773195223,1.0,-0.020676457671036503,0.2893627204186814,0.08669351867522676,-0.2741623830455204,-0.35185787396307217,-0.42338047738773044,-0.03191254315679645,-0.15592725477007882,-0.04269126884035882,-0.19473440813106743,-0.2254517037401483,-0.1776306424865742,-0.13579749150211107,-0.12661662399523269,0.0904418415097288,-0.1924792266220038,-0.1582213055927582,-0.06895130050790392,0.32323464318590456,-0.13141558713234291,0.16312191512893712,0.3030066939894614,-0.1155596218617068,-0.028501117867890783,0.1595106961380977,-0.25978511919614,0.04979760390344885,-0.08187599884856309,-0.27259708564005797,0.15988085088483175,-0.3678547741890729
Temporal_Mid_L,0.30951452468637397,-0.2633838617841569,-0.056642829363412535,0.6594235295980838,0.5010820107739197,0.2863385153383848,0.33644798250334695,0.0092518492202655,-0.1563814664834867,-0.1462371634145045,-0.5977363499385797,-0.3529522082824728,-0.590480501746507,-0.42488337587881286,-0.19021251318703478,0.31170110387994615,0.5259892730906911,0.14352927199461685,0.02773088727817931,0.16467493075112263,0.5183367121627903,0.4017335628031106,0.555910479824719,0.5505057127493131,0.3955668960327701,-0.12556144780314402,0.30151621107662485,-0.03502288847637993,-0.18465792848604762,0.1377716013353761,0.6258108654128955,0.6376515325512586,-0.06629860469145102,0.3225175107243386,-0.42706996538568026,0.5020250620802721,0.5402738200301817,0.44711276114241166,0.6433734279566573,-0.020676457671036503,1.0,0.4907208217211345,0.21376943493924735,0.5181010187718993,0.6380016865771702,0.2698659297158807,0.2565999052843342,0.6363945956012494,-0.139037314822643,0.266372623944566,-0.11643887472797955,0.08978557361355934,0.2334089118917109,0.23530349196388778,0.33391577667236105,0.3423991526176395,0.3070404923721777,0.029627770421665093,0.1937350979859642,-0.11248214068584257,0.09298433106980043,0.16187095303804505,0.15959008111544645,-0.124279365010617,-0.3748952725101908,-0.06335974507224834,-0.3013569791723221,-0.26926040972175797,-0.10683118537983617,-0.027757375027500062,0.3446487286787571
Temporal_Pole_Mid_L,0.40200272446997337,-0.2964030217695174,-0.00744669571511862,0.6823805197543948,0.5130490183890308,0.48256944189044193,0.4514861524764912,-0.34117889237236004,0.029950611685048843,-0.05260444325910616,-0.4769278666502048,-0.44511346797039414,-0.4644965430600474,-0.17936124145034613,0.07695002323080173,0.4561202632822551,0.6567568939119308,-0.06427087617483133,0.06714898691102913,-0.018084903174027996,0.43384464063214756,0.4650807199105573,0.4768382589933388,0.34090059882529716,0.4432736289534261,-0.13215598050298705,0.029417291020197685,-0.1521859552801283,-0.447424409477196,-0.056772232626466246,0.5522738299807265,0.4472172016715738,-0.30638049492739844,0.29444700127439366,-0.27519761753059807,0.6537198311774127,0.7348074072313652,0.4096603908949685,0.6280210570510085,0.2893627204186814,0.4907208217211345,1.0,-0.22064257126499298,0.2085610137319839,0.49874023245221966,0.05566687439718224,0.024925168845455037,0.5662390983722219,-0.1927289590534507,0.07498332372823119,-0.27728534057806487,0.11423278785491114,0.13485750944297367,0.21909046952425962,0.33874356253736826,0.2968351316332427,0.12780152165328287,-0.2678441708947817,0.4670461837999918,-0.07334333159663936,0.32693746059872975,0.2997029798597614,0.12380215643826707,-0.06390863895697238,-0.1508067314163699,0.08382766311375384,-0.013986347672115809,-0.16003375885032076,-0.14206445973899454,-0.0027512368710137015,0.1103827630715819
Temporal_Inf_L,-0.08554818283012186,-0.08611378850826011,-0.14867019118301236,-0.069164156431035,-0.13491083349503144,-0.20579466839558164,-0.2583682748648169,0.005759497465236204,0.24587705772588567,-0.16414558421439232,0.17259354788016218,0.14170637903930694,-0.03602635962902953,0.11540874511967826,-0.09457691974489192,-0.3504546605514686,-0.29135500688466665,0.02708442966254487,0.037017984915501276,-0.060981941830223804,-0.09972774410295239,-0.00031739757495274115,0.15352202045698413,0.16208912429874178,0.0029611952776798533,0.1027138926849424,0.22590318135251658,0.16729239097411652,0.21050628444347352,0.2270828547978066,0.06829593325625283,0.07924705780542583,0.15267866023755564,-0.06503452107527267,-0.07550300478988978,-0.045267427534552755,-0.12555284487354543,-0.13698272355034938,-0.07108851568253244,0.08669351867522676,0.21376943493924735,-0.22064257126499298,1.0,0.3084875377946053,-0.021761997477834374,0.1119197958889871,0.3451068242939178,0.12191040785962046,0.14992860784142162,0.09906322873754868,0.0813827779681708,-0.19428774187366418,-0.051431842102615144,-0.004236260917266394,0.1408621890873409,-0.060711408780213146,0.15693397647570465,0.310838636445742,-0.20532336514580696,-0.10985614261433607,-0.1672317986834043,-0.009308643256856966,-0.06322109184733399,0.1650712948480216,0.08495653717441845,-0.1877899130187565,-0.1716145597492492,-0.3302996046191401,-0.0871823505702694,0.05507462460158491,-0.04251936385524773
Cerebellum_Crus1_L,-0.1622514422018077,-0.37741524082547767,-0.240058966890302,0.27638753561829577,0.2752614078806217,0.1095706448387034,-0.0494304481126294,0.11106257030188094,-0.36735756806372843,-0.30294407090376446,-0.5236609716506576,-0.3897088001207852,-0.6628016522512394,-0.5542529527495763,-0.39655280272133836,0.42511510482228143,0.2630754432097463,0.20184297647597377,0.06835560329383307,0.09049886030111383,0.48219254226721464,0.26256682009307014,0.5977200029089756,0.5252237691263655,0.22661591777645113,-0.12111559399296155,0.7473285732807423,-0.3085506129763265,-0.1499281513334108,0.03639549731640578,0.3493582261980464,0.5742959272275819,-0.04684291106003608,0.17300751888716437,-0.392199394882578,0.4143957662808804,0.32330058148270235,0.18127393339585918,0.2940481172505131,-0.2741623830455204,0.5181010187718993,0.2085610137319839,0.3084875377946053,1.0,0.6947756109950134,0.4394243734055667,0.435219644251875,0.798601983950125,0.22295339340075132,0.35887380144419506,0.23959140869406645,0.04650342706118221,0.3704470327394407,0.4096286229198559,0.4144843213090562,0.3071147130992764,0.5274115802404065,-0.06549245727743393,0.0027777441452661177,-0.010838951669907948,-0.17145030770273195,-0.012592928545493908,0.4516819681271675,-0.15214412003719976,-0.4657215477065358,-0.1612232143852209,-0.4905774068787892,-0.3310414565887892,-0.1666437263162366,0.07207833968521167,0.48021000350719173
Cerebellum_Crus2_L,0.22222231739894924,-0.24911349716003478,-0.0119625396183762,0.6229033387924346,0.6217354139369848,0.47568115117714316,0.3578233584103677,-0.01565716067912897,-0.31820337494150275,-0.1109419981244467,-0.8097234926557924,-0.4604247417724058,-0.8591290068575639,-0.638541374085914,-0.27298611244075466,0.6363028303392169,0.6795865058551845,0.3213559624956532,0.06947751577677354,0.23806094560740146,0.7385632784646148,0.5463758380546196,0.6019166022236447,0.5551169768797434,0.41313862722284067,-0.2185885144192267,0.5540604238493804,-0.4081822597615695,-0.4815173768592796,-0.17108200136579618,0.5621578976528205,0.669844773936794,-0.2949418812213233,0.48845559301647645,-0.40158690900364424,0.7025216650347376,0.7050931271502573,0.47935791144627404,0.6829135910056128,-0.35185787396307217,0.6380016865771702,0.49874023245221966,-0.021761997477834374,0.6947756109950134,1.0,0.5896122489477073,0.3919411313858628,0.8506064331874639,-0.029421392393030318,0.23713426314450248,0.021208617131614226,0.1834766249120045,0.45266402487855,0.404038331393636,0.483360262463206,0.4735967272906717,0.3695764335313149,-0.08960633208248019,0.261890020512678,-0.09315803514822536,0.07435287524741904,0.14043941378501734,0.2747008280559995,-0.22778080505414808,-0.45530672870004957,0.08091840791363164,-0.3725668911487416,-0.24549218007053564,0.024294124387808983,-0.04466474451679602,0.5171935903100316
Cerebellum_3_L,0.3471471307815906,0.2506346541360397,0.3749026873216674,0.3543198708048555,0.5084519469279499,0.38728494212617914,0.3614935290570721,0.2536672317506458,-0.3502153670395179,0.11728952571411327,-0.5378999954722128,-0.25808956376311337,-0.5286799376897418,-0.3249701374709556,-0.05563653118600331,0.4848203817067991,0.47661177253823256,0.5023608509547596,0.3297761946900792,0.43357987985287866,0.6031727878110185,0.25725884688451833,0.24995781642532278,0.23577879309582098,0.10443083215978188,-0.1723197611465475,0.4583466566937562,-0.12893529746369287,-0.30103799255166586,-0.1261057046878772,0.3086036591319413,0.3123218120783235,-0.09795092078031895,0.4938301738838247,0.10977213059804543,0.49897979054354746,0.4573227539722999,0.4562886635561673,0.36225832327530244,-0.42338047738773044,0.2698659297158807,0.05566687439718224,0.1119197958889871,0.4394243734055667,0.5896122489477073,1.0,0.3423802731300101,0.40498252960960296,0.0915192975607199,0.20415711873438536,0.3103321839672937,0.3850787517830624,0.6529698886990662,0.5357557295985399,0.5142000917166805,0.545932673617338,0.39134152552755347,0.19216166825896613,0.16028255063779098,0.2370514989175057,0.25633695727088235,0.047407720726530496,0.2434955077710114,-0.14582417053869157,-0.22772535711152048,0.27498441571720933,-0.21348080945796508,0.13909039797491604,0.45114139637920014,0.07925261040732984,0.6612096483958284
Cerebellum_4_5_L,0.14135817067666687,0.029655273736540286,0.1782336493809741,0.29797672777324613,0.35869989195235075,0.28666140073538166,0.08308307831062375,-0.09901478803163606,0.2759373577791321,0.008173683071293243,-0.16665078425781424,0.2097794474700486,-0.24566889688066545,-0.1008023031085235,0.024633047259054207,0.04811807168326158,0.1334039543639065,0.39174293026844753,0.3281160369923432,0.3942346805223239,0.24002859530136642,0.17267034434554637,0.3048622025670254,0.2667545737884657,0.36969539774954907,-0.19917689377915215,0.7232071514879304,-0.17396261922416464,-0.1842796732937718,-0.09445459680350717,0.19180171818286781,0.31725024330719964,-0.07888469732427786,0.3684313656639208,0.09496778864450403,0.447921836027323,0.2815234114374941,0.1456010684742146,0.31196267389388127,-0.03191254315679645,0.2565999052843342,0.024925168845455037,0.3451068242939178,0.435219644251875,0.3919411313858628,0.3423802731300101,1.0,0.5571680487555833,0.19862624218105235,-0.16912797412391356,-0.06248499270040863,0.06999351330687666,0.27383519732734657,0.008815151780939313,0.38864692478066165,0.18622907740859607,-0.0325170159458479,0.5703831183281545,0.21935046035694916,-0.3220893506380543,0.1145853348796497,0.2685343132748598,-0.23611937723357565,-0.28916582475169333,0.07256643340537652,0.1883708529493911,0.06338472936382639,-0.1578529419255703,0.21065158083659685,-0.27610339797675343,0.2794359056478414
Cerebellum_6_L,0.15150443504694985,-0.3623373236542211,-0.09711946674999135,0.6291495362813554,0.5741466867459316,0.41781335842133593,0.2750169492652131,-0.13058067402289691,-0.16570720099804506,-0.20867851851342967,-0.6795108547809579,-0.4435535117247703,-0.7739442908214387,-0.5201227137894138,-0.21792866688302878,0.5429219848932363,0.5978895245454274,0.22252169380804432,0.1409574627053417,0.18778566355302062,0.6302772415944848,0.480246373947358,0.7070995583433847,0.5747452785152188,0.500838082257308,-0.23918282004190472,0.6926000820762905,-0.3808719494821367,-0.44157614064131245,-0.07686062699332456,0.5832761534429814,0.6930622840589304,-0.27830271889718083,0.38065695813313655,-0.3939483130423284,0.7159913128435889,0.670765377121842,0.4386504525237956,0.6573710703962204,-0.15592725477007882,0.6363945956012494,0.5662390983722219,0.12191040785962046,0.798601983950125,0.8506064331874639,0.40498252960960296,0.5571680487555833,1.0,0.08916597584803328,0.1649010032534249,-0.059279532902069554,0.11791689969274878,0.3883506836976564,0.3384645955752201,0.5180816459981815,0.4623719264646415,0.4056072440749721,-0.014885723788913886,0.3201696598387216,-0.16470113666904357,0.1003944939611036,0.22589322315692692,0.26389286009980134,-0.2518535973798327,-0.42691601992178957,0.04136839810556916,-0.3080673164866425,-0.3086352703636878,-0.11041427765913939,-0.07942800755360423,0.4085701915977507
