,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7124772812465306,0.20696598449017076,0.3285901193614102,0.7637745380223494,0.6602518608583314,0.18980317302589347,0.5805884044479576,0.6994548372223441,-0.04341977372569668,0.3766321392012658,0.2585092185813492,-0.15763317673052338,-0.0677197392886686,-0.010580072509654169,-0.020678881816606084,-0.07118954914529806,0.6705373968889997,0.667519752586095,0.5552816850847019,0.5268308719136122,0.17639241720187782,0.013160755273682228,0.5585841072426122,0.44186735064166477,0.6477834575552986,0.28970588828329114,0.5320581734900393,0.7856056791239928,0.5473197562249963,0.8464018798296365,1.0,0.5677153223683656,0.5866288705646425,0.7938308591722727,0.6346345474153253,0.41098153650511837,0.12588850648360525,0.6898444461812614,0.672973168891345,0.3617283769554358,0.6049736689817892,-0.383188413181645,0.2977129379577898,0.18761324844836821,-0.04383682386088514,0.0017798238918346882,0.607897445229517,0.45044397962385857,0.3020058502811719,0.3416049476880437,0.7190823538099326,0.03464894476224456,0.5892188267323671,0.6289339832243824,0.24443595547896868,0.5913102218459898,0.5784763465664673,0.3287684069300497,0.3670164319259076,0.40779854349149697,0.6415596398638608,0.33477737383506817,0.48264392827656954,0.1968743320279656,-0.059609099514662936,0.41188674163133654,0.3860153195384917,0.3608492849921797,0.33802750140188015,0.21345904425334689,0.14692579656442617
Angular_L,0.12886442997246678,-0.326541013224016,-0.3015637292730497,0.25126679019882325,0.06432811688460223,-0.42697001882239677,0.2819049943711603,0.20946192485991955,-0.4782220619949819,-0.18451641333673635,0.4286299577289028,-0.6226472580323101,-0.01594901574846504,-0.5564990316278655,-0.4212750625669965,-0.6021234256185433,0.5529513913701842,0.25174810041964124,0.2783786609567028,0.23490432885162338,-0.2444775996435039,-0.4841523505611305,0.8983467541674729,0.8665750643594067,0.7124850681279821,0.800297814805536,0.5475842322783845,0.20328328912390883,0.6685357030429921,0.7193602851507739,0.5677153223683656,1.0,0.6856801088742471,0.36500690366260446,0.19062083228166846,-0.24661488162548367,-0.2721443223331723,0.5696435413167881,0.2077424362723261,0.7332471001989825,0.7004933105823129,-0.33530186495424413,0.04929165296060451,0.6265907703155408,-0.18599453411087244,-0.5601157699359909,0.7992053796297801,0.7634875952434541,0.5569021844253915,0.6304810425722025,0.5885448183240162,-0.4903773116645766,0.28080663225624797,0.35895084442492947,-0.23085225492154698,0.4138518283032051,0.25636734983509313,0.314308242334326,0.036411734119184504,0.10756983121412719,0.26215771475435623,0.13531327249622224,0.5273757595816785,-0.02289205407242921,-0.653508848105798,0.05341439799369469,0.47051040565954705,0.6004164039277325,-0.1326770520939307,-0.3123645520623044,0.40630613613717986
Precuneus_L,0.4782107057339942,0.24324309016961562,0.32555897908922476,0.511233157109951,0.4242012025964497,0.11088592443596905,0.29596946636518157,0.5878414235109797,0.0300598257532989,0.2938367583856345,0.1761523986233765,-0.10096743051854275,-0.06756490923036522,-0.0315429106134605,-0.14160917444059948,-0.10733799182248469,0.5142721776084836,0.6861861640982172,0.5800538548182647,0.6258901461300854,0.30459950183960943,0.03678129924869296,0.6068614259680923,0.5128284644629089,0.5470577152718965,0.54453674804471,0.6835452023922576,0.5099647373012388,0.923025001371602,0.7834198015326868,0.5866288705646425,0.6856801088742471,1.0,0.5786190509806153,0.6224697336411136,0.3101343549790198,0.16672824738874578,0.6095310913735277,0.471694494098851,0.26942688330554293,0.6146252735729677,-0.14354110298681602,0.45678014715559634,0.17346739002247025,-0.11442000889727183,0.07507629736426903,0.6153840512973124,0.4093931061933261,0.13997173248011488,0.1766847527361293,0.6743185792702466,-0.028322137460773396,0.5575748558507126,0.718063436153514,0.21818898942208304,0.4652823066845285,0.3021823719414171,0.5900396065095662,0.3179935616399801,0.5712641207373467,0.47825689016113243,0.46012368027770234,0.24037272017146927,0.18148891625916166,-0.15450387292394316,0.4541180789734929,0.3245618082732034,0.19599849661565907,0.14643237642790338,0.1534306042010905,0.2514976080049242
Paracentral_Lobule_L,0.8755432897805281,0.40044303565842065,0.4658949511637688,0.7883672843787118,0.7175937315811867,0.3073518572301546,0.5624209608283457,0.8193583925179659,0.07126970797455834,0.5285472611336227,0.15437971507323,-0.00986709406954243,-0.1552722903619612,0.06774009890039157,0.043903803010534447,0.033910010751484615,0.6470857751879827,0.7519931928082716,0.7285240772132072,0.6305811300347314,0.31004544831799713,0.14764741235590262,0.4400787763161656,0.33582804213653034,0.5894071739832383,0.10381596697304755,0.5282625927974675,0.8984694927149005,0.44287611118794373,0.7023273152669206,0.7938308591722727,0.36500690366260446,0.5786190509806153,1.0,0.6654756701431294,0.5411464312707169,0.2506593191985357,0.6501909416778864,0.6703313230285257,0.21677628222241543,0.5194791962378644,-0.2522995498674597,0.42232849381916276,0.07475511747063547,0.02474538425555727,0.16360104840906023,0.5260084908272593,0.3378292517692631,0.2632041403243568,0.24640257482981479,0.7545307395622147,0.2001533519245722,0.6207319681843089,0.7290957804718701,0.4307576930337961,0.6305170998756519,0.6384580381565197,0.34906049179208704,0.41294116374953543,0.48211132407496504,0.8229490976201496,0.51147770362655,0.4453394185487641,0.2714006011866929,0.11896783887169744,0.4696502055770951,0.269487378964448,0.26926797421818194,0.46573055841254896,0.3515506638932546,0.06835903321216806
Caudate_L,0.7513943076967239,0.5814810682737698,0.718377471790273,0.7910170212016897,0.7838953213740179,0.5436659135554076,0.3875561786917322,0.7662401410096074,0.4247791973611551,0.633124270744954,0.03219987696948805,0.2675037603181178,-0.053039878932971705,0.32170542938315655,0.17614157173055722,0.26358061396777155,0.49797709918603567,0.7714355485512232,0.549296203588938,0.7526889385927202,0.6447754186041271,0.4763694652059243,0.12082832793138579,0.030207465747970685,0.3080729237059563,0.04300001437624455,0.5442253338199274,0.7432354012315485,0.5867171509367463,0.5829495926286004,0.6346345474153253,0.19062083228166846,0.6224697336411136,0.6654756701431294,1.0,0.751678715244657,0.5490048465712357,0.542625271321481,0.6679531935134748,-0.11838781210608865,0.3775202761559807,-0.10501729101997505,0.5389758534281239,-0.2362621673885108,-0.030646014354451568,0.5003776176930241,0.2965145502406433,0.018245282386279527,-0.10564800730264509,-0.14096590545574053,0.59471379183078,0.4948132317966989,0.79885252177692,0.7494991511669883,0.5282976976531415,0.557428615135288,0.5241120206953087,0.5114348741225343,0.5170262046400587,0.7159459614604834,0.68120051842817,0.5107644999211098,0.06643318677478122,0.3312832517430815,0.29492249359729605,0.7228946814098796,0.28357153533558316,-0.10235083814739529,0.48562295475570066,0.5965232312420469,0.01733688551034664
Putamen_L,0.687535585990221,0.8106141235916707,0.9021112506352822,0.6501892065198124,0.8229377681973573,0.8689854854156656,0.4448487380774508,0.6712523121220368,0.6668854547772938,0.823169191358301,-0.24882756962317154,0.6008356781693441,-0.12473065176178993,0.7395214062214259,0.47357472838935927,0.7190562779385353,0.37565319771268674,0.6759540087719085,0.4337070705611075,0.6543536634101923,0.7528231031541479,0.7331294475139173,-0.2737125411993888,-0.40326679827984163,-0.045801130659453126,-0.29981784079165236,0.3280824211367038,0.6736003073466484,0.25088813388808595,0.293695440228233,0.41098153650511837,-0.24661488162548367,0.3101343549790198,0.5411464312707169,0.751678715244657,1.0,0.652940764560257,0.3400269079069444,0.6645627181703132,-0.3822395659355031,0.11986146768383729,0.02048948590480045,0.6564339521755267,-0.5912166060786724,0.07037688208043526,0.7795603447708294,-0.08304083823904522,-0.3685922306971854,-0.3925101798391512,-0.48479463835260095,0.33927352051148024,0.648049015834277,0.6790541846332507,0.605129385236926,0.5840910016837422,0.36117728816219263,0.3793297218435476,0.31259490858142946,0.4160164861570645,0.6625745422186758,0.5959482120718052,0.4546825201302708,-0.23617932928700278,0.49358035182976545,0.7090534410322191,0.6999941413806033,0.03958401938485341,-0.4179364954083961,0.5952570415959688,0.7677593857229159,-0.11185387623500935
Pallidum_L,0.4019306763369254,0.6675935058519672,0.7052845875501299,0.46464185493700483,0.5650970914825939,0.6199081099964826,0.15363762797239866,0.4442908072711226,0.7646084475945871,0.6034013504276156,-0.2918228733579143,0.5471391948499851,-0.1386131290963785,0.4925715953485503,0.2906551861009874,0.4727576915107962,0.10699443414704234,0.44293245375628754,0.2655654189792116,0.47194961149663417,0.6851661945552113,0.7948823763144837,-0.35446875462101823,-0.36585344158896327,-0.22794061246258326,-0.2285554374471206,0.09150529439274865,0.3694958969823883,0.15919734728721746,0.13932527231746106,0.12588850648360525,-0.2721443223331723,0.16672824738874578,0.2506593191985357,0.5490048465712357,0.652940764560257,1.0,0.23196892020295817,0.30605970952664796,-0.4604054099386835,-0.1629537409068709,0.2323960702396872,0.4063370035309622,-0.42684624275935884,0.10836098629595087,0.6862307023921641,-0.16827702773397435,-0.4361985373987017,-0.29003420279923353,-0.4679484976544907,0.16414627385420505,0.8019949761257383,0.56509699052373,0.34600479469071094,0.4901560510879344,0.2928503912140588,0.24616666733107506,0.2523281214606208,0.2991863762263646,0.5111717465114269,0.3354130172432033,0.2348796917721287,-0.3112746602420775,0.29802523698379557,0.6016102547378382,0.5808669290697869,0.22905867491147422,-0.4443262182956322,0.46582857678124795,0.6719832595080947,-0.03237981745738489
Heschl_L,0.5391435802909059,0.30352378760193705,0.2997044793121064,0.5756227764034125,0.5267325825057192,0.11728290789923199,0.56840997623264,0.5579799715950698,-0.043545856447517066,0.40431451319218553,0.1740096566703205,-0.1510992317515975,-0.033198870726969115,-0.07731696009931296,0.03074807611795063,-0.13979381280400383,0.7440106108597252,0.6622617918412221,0.467011989444571,0.7015717464389848,0.3005557884266914,0.014537953991305263,0.5638409478924081,0.4586243378298014,0.5534590026638686,0.4509176026419621,0.5735031669689712,0.6342489102036902,0.6226886350928169,0.752307082290999,0.6898444461812614,0.5696435413167881,0.6095310913735277,0.6501909416778864,0.542625271321481,0.3400269079069444,0.23196892020295817,1.0,0.5985843519827574,0.3810666716503116,0.5264448045624318,-0.1633762823449165,0.24576544059736288,0.1961220283880467,-0.041525925597403104,0.036646711932095864,0.6722811496411184,0.40888022312243966,0.38646799301018625,0.3163850032852464,0.7288443666532527,0.04672965052123289,0.6721889358074573,0.6401251389448636,0.3343902365942296,0.7428866733274508,0.6317290999759528,0.48345892652134187,0.3059685832080176,0.4018360418081642,0.6331254635011337,0.4480669138887205,0.4280831032589005,0.38781453516414016,-0.08748645509738485,0.5347075286753792,0.43879395554450723,0.2980885740355086,0.2531319800550306,0.20137553835818295,0.3151727929083184
Temporal_Sup_L,0.671762405332683,0.3863402300342776,0.48696298215378725,0.6068530425172584,0.621388272020778,0.38446828895138435,0.6482634002588417,0.5471697118483764,0.2560516357228422,0.4414997337712238,0.08340480061542418,0.17642803882218486,0.021843882624274346,0.3140507429774143,0.2879572286418072,0.24399969516240577,0.589907113847516,0.5995130897652778,0.42243791553397464,0.7184378819958281,0.5447172096494813,0.26826793316862396,0.22777070416803782,0.08989278853574444,0.5159071211110007,-0.058347706220229945,0.5937641750599599,0.7945733188254938,0.4478295138594975,0.566850869296454,0.672973168891345,0.2077424362723261,0.471694494098851,0.6703313230285257,0.6679531935134748,0.6645627181703132,0.30605970952664796,0.5985843519827574,1.0,0.11249463819227415,0.6354653267694197,-0.1886298337153618,0.5173608847358275,-0.16075983029183286,-0.13597391968783598,0.33534483325952547,0.4245676079133026,0.20956993545627306,-0.029620923178726707,0.13826235901722447,0.5269422282404362,0.26574969560964434,0.6572039974637792,0.649765174830648,0.5017098365910737,0.5120561086172781,0.6016726726710692,0.5029654872795647,0.5371890986237696,0.4789222071276595,0.6350809944215943,0.4865372338201259,0.27530114784659565,0.39754822650649113,0.21121870461017198,0.4834801620222702,0.3175493922062416,0.09940734505853273,0.3945485727321568,0.389981490720834,-0.057601105635196985
Temporal_Pole_Sup_L,-0.04027285960094382,-0.4664554391860582,-0.5411454970020485,-0.01714910674501152,-0.12160408382543904,-0.5298643665679503,0.4779010496804771,-0.0742234120201873,-0.6495310728532561,-0.32320175973604187,0.43851312291248995,-0.7891502151097509,0.13999645458042503,-0.5133642344907084,-0.1439235030356369,-0.5319632057897281,0.574252723914923,-0.01646414635717296,0.11841776596124952,0.01706258704580412,-0.49304215792615935,-0.686374132691101,0.8171713147599424,0.7375809130758243,0.5926149232813078,0.6343974513366768,0.41054334024796996,0.06141527319952448,0.2541842487225159,0.39327305199774487,0.3617283769554358,0.7332471001989825,0.26942688330554293,0.21677628222241543,-0.11838781210608865,-0.3822395659355031,-0.4604054099386835,0.3810666716503116,0.11249463819227415,1.0,0.6010778242040099,-0.36520540056177336,-0.1798171390474916,0.7575821691764565,-0.17370525649400959,-0.7700014139246933,0.7154651502398908,0.7923258105581815,0.6348668405913641,0.7366736234779128,0.4146591161020162,-0.6769299391240213,0.058161977083550385,0.002456608033799014,-0.44914143047731087,0.33075850310600685,0.19350678646968678,0.009527481622209427,-0.18546542120555476,-0.30405695215254286,0.09653131171671052,0.038463097345845715,0.5339843908380777,0.08429746894946864,-0.6935468027761655,-0.1868750604145875,0.45899289440245455,0.7095199355317444,-0.22099212815946173,-0.4951843501382414,0.4057658846218311
Temporal_Mid_L,0.3671079465008426,-0.20592082842437276,-0.07663309377115339,0.3679347033742874,0.22214633723675256,-0.19472951089567314,0.4952318517060415,0.2152652091272232,-0.2555936296966392,-0.10639445064895087,0.44918674561145566,-0.3510460565749312,-0.015168214228925996,-0.19515039956116426,-0.2052635488648323,-0.3181252423055568,0.5749624905817888,0.27200701322109777,0.286208564203492,0.44562627272115857,0.07665145272753926,-0.3090375499165123,0.7399378721899895,0.603965643718353,0.8489572762519313,0.37441782535105655,0.8068791389532811,0.4815758658474524,0.5416520525545615,0.5653055284218987,0.6049736689817892,0.7004933105823129,0.6146252735729677,0.5194791962378644,0.3775202761559807,0.11986146768383729,-0.1629537409068709,0.5264448045624318,0.6354653267694197,0.6010778242040099,1.0,-0.319292240280979,0.37153927467039516,0.39030723922393096,-0.3090536855944141,-0.3074221855935842,0.7997630371388612,0.7512224062275102,0.24372466973051984,0.6222275403245885,0.5852259315828121,-0.283961054656136,0.4112082681635517,0.53428510697831,0.044084751315798976,0.388657084356803,0.38350038067472064,0.4362953735202659,0.3164372246351249,0.2043051546606657,0.3904493416768192,0.2729217431013515,0.5339846560884396,0.12463511388834055,-0.3969284316212078,0.10991263585669171,0.4218773360830595,0.5631333059014152,0.009365050008345333,-0.20842029804036033,0.08748349242995722
Temporal_Pole_Mid_L,-0.2071933900118475,0.26196358807266357,0.13476857446732424,-0.24850479973142567,-0.1971606359021787,0.10352041890635909,-0.1843800439704681,-0.11595329528343427,0.2172830637871789,0.09680681238583595,-0.17837331491983424,0.3534248435470479,0.21353358572188508,0.1507891434172592,0.2361740130080802,0.172963347639863,-0.2287712664756,-0.03211730714279519,-0.1802716504408384,0.003873701487401573,0.2358282843801735,0.19047651424666792,-0.33291706922260017,-0.29552669352503574,-0.4226300318944723,-0.04304493843001204,-0.15897653585085242,-0.18754760027355508,-0.07025603814108704,-0.2498475559886464,-0.383188413181645,-0.33530186495424413,-0.14354110298681602,-0.2522995498674597,-0.10501729101997505,0.02048948590480045,0.2323960702396872,-0.1633762823449165,-0.1886298337153618,-0.36520540056177336,-0.319292240280979,1.0,0.032480727132640594,-0.21172607980528055,0.2160411176549734,0.33094098619050016,-0.2760831590292102,-0.3713648757226177,-0.1185741040263504,-0.34220187016906567,-0.3305692361153697,0.1482933750872866,-0.04336651448569215,-0.1454593530463288,0.20178976645544353,-0.14908127102051263,-0.15990185879620628,0.036028837749084136,-0.03952158614168364,-0.04388154153561926,-0.15107491219595998,-0.012214598164260456,-0.34586522598969455,0.053208105539653744,0.16972949387335948,0.10939510149496227,-0.16672899820174147,-0.3413514960275363,-0.016806901197816512,0.10757997299734338,-0.011887344150339032
Temporal_Inf_L,0.5084518610134439,0.5356432385975184,0.6168160601897777,0.45939903250554426,0.578691277195513,0.6009754045422906,0.3536481116403183,0.4528001049632736,0.462094984687017,0.5456647633904121,-0.028107104820881936,0.4679807420611935,-0.2581295730927451,0.5310328004593107,0.11353220054315116,0.4494163781429166,0.3249170775000365,0.517968984733759,0.23810203911687572,0.6003271482006922,0.6269446897084731,0.49448145269236843,-0.057623014570501875,-0.15899776258951195,0.13426372156870606,-0.0815348771713196,0.5953891293556731,0.49213727140837155,0.37200672551587505,0.2682091684777652,0.2977129379577898,0.04929165296060451,0.45678014715559634,0.42232849381916276,0.5389758534281239,0.6564339521755267,0.4063370035309622,0.24576544059736288,0.5173608847358275,-0.1798171390474916,0.37153927467039516,0.032480727132640594,1.0,-0.3379870733454823,-0.05072521680097435,0.5120555892149247,0.1959602420129354,-0.04834115998341308,-0.3593943762795608,-0.23123370133163554,0.3411250691968438,0.38824324237098534,0.5737054987936636,0.5873110624034166,0.41598725575337164,0.272415550478246,0.21978135814188934,0.48052729726414123,0.3206255875510136,0.6052468735012791,0.5067818376503903,0.4470992169409489,-0.13794956074181164,0.3350882353232431,0.44259758356518986,0.5533129848905562,0.11106530855246642,-0.23250771834124515,0.36756195248362256,0.46366066085052404,0.009201715940158704
Cerebellum_Crus1_L,-0.15968663301782454,-0.584877580428977,-0.6424250703482912,-0.09039738483974522,-0.3088649605636453,-0.7186791820001202,0.09498068320419069,-0.1973181393008743,-0.6098819811407542,-0.4955515568280588,0.3585482989796087,-0.7449569992919203,0.24110186606509584,-0.711787403920884,-0.3260555844307567,-0.7346734503869875,0.22835673607459847,-0.16861300348965244,0.037720984690663366,-0.16974545811610636,-0.5739471566326231,-0.7266477452554937,0.7300254689066544,0.7188708945180856,0.5299725656341548,0.533313680380765,0.1976790936070241,-0.11248268444411776,0.1475039413422,0.2466855426547538,0.18761324844836821,0.6265907703155408,0.17346739002247025,0.07475511747063547,-0.2362621673885108,-0.5912166060786724,-0.42684624275935884,0.1961220283880467,-0.16075983029183286,0.7575821691764565,0.39030723922393096,-0.21172607980528055,-0.3379870733454823,1.0,-0.01615416534570514,-0.7766115637594461,0.6110989690710166,0.7864195598481853,0.6789576908928631,0.7651956956506437,0.2986713520618753,-0.6113456744915103,-0.16147562283316028,-0.12796011514325226,-0.46406537762993705,0.14695390085460677,0.0409309608134387,-0.03142101085246412,-0.29137988095660405,-0.36093438551740287,-0.10704498687528932,-0.048837804652684,0.5099857520696167,-0.22939553978452687,-0.6940583479471745,-0.35427756063586585,0.3206287227696477,0.7139496037286653,-0.31504682265813716,-0.593362218166596,0.31446768437080486
Cerebellum_Crus2_L,0.03729872556142097,0.22541896539834191,0.14251810222875752,-0.030779229100835265,0.006573600657070735,0.08293304585764356,-0.052037842216123495,0.09648579042487752,0.10009878480503029,0.23776516628833988,-0.06482821648425235,0.26603424714856083,0.04862378575599651,0.16383498059043283,0.17637009024477782,0.1836997012689397,-0.04629222347602003,0.1419170246738941,-0.005167141058263067,-0.05068882753578307,0.042386394831682404,0.1053182567872151,-0.15526631053950213,-0.07489177022830727,-0.24826868523660772,-0.05335744520853036,-0.26103290408448154,0.03846584483321805,-0.08462492366589668,0.018669762496407925,-0.04383682386088514,-0.18599453411087244,-0.11442000889727183,0.02474538425555727,-0.030646014354451568,0.07037688208043526,0.10836098629595087,-0.041525925597403104,-0.13597391968783598,-0.17370525649400959,-0.3090536855944141,0.2160411176549734,-0.05072521680097435,-0.01615416534570514,1.0,0.18159531591927455,-0.2111402880120587,-0.22438206655329163,0.11171086102688689,-0.17662888946194868,-0.030395393122147948,0.14101674388307256,-0.0600789584735823,-0.21021889927447718,0.017556721071119177,-0.027822925212484986,-0.0807036149119541,-0.039739602882255566,-0.06257210883076526,0.0028316411501159125,0.020105799025587144,-0.014927025905030474,-0.1889796046608064,0.04278163825985131,0.20690002934492693,0.12513383711381798,-0.13034786128609838,-0.04488541989647797,0.10319112526239689,0.08721405493458217,0.06506972215246128
Cerebellum_3_L,0.38140253646773015,0.8228673498518452,0.8645576518720353,0.3274945257511422,0.5098045351863192,0.8235899257222357,0.030080354611575672,0.43715274025864503,0.7779890701718498,0.7179287223222637,-0.39900549232968363,0.8613202485362437,-0.08089626980563054,0.7664975314957879,0.46158597212811237,0.7674645269501764,-0.08106453734920269,0.4784342314771616,0.16166322317766704,0.4561677810405119,0.8032156331825229,0.8446382967617581,-0.6337055021926558,-0.6554566260756008,-0.42554863737740867,-0.4618453450176487,-0.03123717582068741,0.33781965481112297,0.08267257224768246,-0.014392342082457103,0.0017798238918346882,-0.5601157699359909,0.07507629736426903,0.16360104840906023,0.5003776176930241,0.7795603447708294,0.6862307023921641,0.036646711932095864,0.33534483325952547,-0.7700014139246933,-0.3074221855935842,0.33094098619050016,0.5120555892149247,-0.7766115637594461,0.18159531591927455,1.0,-0.427925256578549,-0.6928199744040681,-0.5569826387018306,-0.7411827602666805,-0.024377129991968345,0.7805161556615817,0.39486242216267986,0.34111440940267335,0.6768830800482645,0.07461274278860719,0.11917061671753856,0.27831616392791436,0.36122080447915417,0.5705903067243904,0.30103649363231527,0.3322930004090294,-0.5136641318505496,0.3516376273112808,0.8232110922676101,0.6001570005727869,-0.21718739286863054,-0.6916984886617183,0.4569745250440516,0.7560786420296159,-0.21853592819605477
Cerebellum_4_5_L,0.32251026015681394,-0.1806042627242405,-0.16838787617711912,0.31328702239055106,0.1650930002110663,-0.3319606079985515,0.4906557616465266,0.24645495061293538,-0.3586452419770585,-0.074852747391968,0.5326136060541343,-0.4949427220119309,0.04235332194367461,-0.4153760361610982,-0.2717314004347461,-0.5457669354849685,0.6491166578834967,0.3665557972434088,0.29445985238961536,0.5145383680235599,-0.00030447074709180025,-0.4448766904612923,0.8615260613986607,0.7837004836618875,0.8608365326370517,0.5786012949788106,0.7748685796168522,0.4493448640871308,0.612073370922339,0.6468668878894721,0.607897445229517,0.7992053796297801,0.6153840512973124,0.5260084908272593,0.2965145502406433,-0.08304083823904522,-0.16827702773397435,0.6722811496411184,0.4245676079133026,0.7154651502398908,0.7997630371388612,-0.2760831590292102,0.1959602420129354,0.6110989690710166,-0.2111402880120587,-0.427925256578549,1.0,0.8746054820549853,0.5424266028062183,0.7566462081300913,0.6742186563532031,-0.3325557056863064,0.42327778717266457,0.47458242202600015,0.07073023538838555,0.6038197864328283,0.5087076530813998,0.5015382622614103,0.23309338562596932,0.16399259091921534,0.43843841444308546,0.2835887498005427,0.6402797332911759,0.07898096375678622,-0.49958956316749853,0.19911788736489838,0.48915697765151134,0.6773137564451214,-0.06721090871275723,-0.25263655048311456,0.21535757064141753
Cerebellum_6_L,0.12169918984597335,-0.5242444855362399,-0.49593597389292127,0.10690114482360191,-0.10662395867470156,-0.6007416526378105,0.2920108624365075,-0.028786765088175376,-0.6094464893895759,-0.4111760181495326,0.600063745944013,-0.6763061254461641,0.09701072136804377,-0.5971104743967157,-0.37917464266944145,-0.7062270695392594,0.44799439482378445,0.04846305302895873,0.15068814175545558,0.15843325333864602,-0.3513093838871632,-0.7190390333686673,0.872489342025004,0.810429552031886,0.8680335168998229,0.5077545676614247,0.567427960524871,0.20767502795940346,0.35890480191105323,0.4392164680657397,0.45044397962385857,0.7634875952434541,0.4093931061933261,0.3378292517692631,0.018245282386279527,-0.3685922306971854,-0.4361985373987017,0.40888022312243966,0.20956993545627306,0.7923258105581815,0.7512224062275102,-0.3713648757226177,-0.04834115998341308,0.7864195598481853,-0.22438206655329163,-0.6928199744040681,0.8746054820549853,1.0,0.6133719184346672,0.9118546137844261,0.4826109279205729,-0.5511537994357233,0.0773183233119942,0.23119030864230544,-0.20066087717482473,0.31399064897757584,0.286430058651879,0.268844710237017,0.08774659245990725,-0.15413293655499027,0.17236142613581507,0.12211534426671129,0.7351794657041174,-0.15795798828758495,-0.6957669063003469,-0.1651557462289052,0.3703058168070587,0.8255355154356201,-0.2727218383699348,-0.546287474656001,0.20913311403931148
Cerebellum_8_L,0.028922915711122484,-0.29228225911648636,-0.4388951518734908,0.04631934827474721,-0.10576043861337352,-0.5186222170598762,0.2301211542999956,0.06389414806831328,-0.5827864697607151,-0.1811413175012771,0.2600402535577322,-0.594243869136687,0.13688684498987616,-0.6255391612220571,-0.1769815868678162,-0.5636964026213903,0.38750397231411954,0.06042481441592113,0.11484722650708847,-0.01668484822701288,-0.45458005278850355,-0.5856441691634036,0.6475387548398894,0.6564990413501807,0.42607363728241604,0.520637354670193,0.08158367627135833,0.08184361226526748,0.14313745037995285,0.379041811542149,0.3020058502811719,0.5569021844253915,0.13997173248011488,0.2632041403243568,-0.10564800730264509,-0.3925101798391512,-0.29003420279923353,0.38646799301018625,-0.029620923178726707,0.6348668405913641,0.24372466973051984,-0.1185741040263504,-0.3593943762795608,0.6789576908928631,0.11171086102688689,-0.5569826387018306,0.5424266028062183,0.6133719184346672,1.0,0.6009012736818842,0.3077589711395906,-0.441228301529281,0.02852982735395733,-0.052716554064920665,-0.2846509257982585,0.2781117041259335,0.18700599274730115,0.02043056116818288,-0.15267344142519437,-0.2612517752688923,0.12356397704477547,0.013227884656576684,0.48739225840809824,-0.039306775570946785,-0.5370872327794836,-0.1346037064693807,0.3382951163050814,0.5684270817047081,-0.2030583342561583,-0.3383315793812903,0.4500012874194582
Cerebellum_9_L,0.04952832180486747,-0.632873794266071,-0.6103276784617169,0.021658777220703928,-0.21773199676924573,-0.7137632136213145,0.20176678023147032,-0.1650891681673496,-0.6112613836275346,-0.5305557423742568,0.5700518007861558,-0.6571085599562007,0.11273917702377172,-0.6467318074334928,-0.38607255699194837,-0.7562961440184566,0.29637205715785697,-0.11076628595752572,0.054075154325564256,0.02968758044636846,-0.39585040082051764,-0.7333992540733879,0.7776681689933852,0.7716445883793733,0.8091768506779823,0.34461764176635007,0.3887177147636867,0.14339906640564873,0.14794674467366137,0.29075926145032654,0.3416049476880437,0.6304810425722025,0.1766847527361293,0.24640257482981479,-0.14096590545574053,-0.48479463835260095,-0.4679484976544907,0.3163850032852464,0.13826235901722447,0.7366736234779128,0.6222275403245885,-0.34220187016906567,-0.23123370133163554,0.7651956956506437,-0.17662888946194868,-0.7411827602666805,0.7566462081300913,0.9118546137844261,0.6009012736818842,1.0,0.33698585547476023,-0.5247873720491171,-0.09138834741350069,0.03530218039815614,-0.17674500936937107,0.23765833742988635,0.3201478146857059,0.15359641227790313,0.07264724007482606,-0.2992643859125555,0.08630101849910801,-0.019966744031875084,0.7587857796775968,-0.1958274252045873,-0.6879086997316972,-0.32457970369438166,0.32581700182910056,0.8581604345478274,-0.2807021717494335,-0.6090986303074694,0.03877619033973846
