,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Precuneus_L,0.22555077758909997,0.014100158957972094,0.12962622759668094,-0.02686350663175087,-0.09116296876736027,-0.5325212180733759,0.26609317844926406,0.01421536455767987,0.04744347018935214,0.004024582224826727,-0.40733773650554816,-0.31203071621514705,-0.2698991975918472,-0.0033421201065509387,-0.5960272600068623,-0.16811520894875093,-0.12649587198028864,0.1750919579876289,0.6656989171952099,0.3067827565376362,0.3097821202890762,-0.12230665179318635,0.45808084196726445,,0.3885895792537461,,0.01466351123212439,0.3025186104368359,0.5101379004583003,0.16978858766190846,-0.4040528966683044,-0.08924155699629113,1.0,0.25560904722911193,0.04128535410215977,-0.09099879926892966,0.1657982748501835,0.2869159985484503,0.059492783841630675,-0.5657910484616284,-0.1544917545991132,-0.5765301767761778,-0.07645813063612682,-0.12265397585335679,0.01627028879774239,0.4710476272269918,0.36369796857515085,-0.12089586471145075,0.12415528045579258,0.5848091042528774,-0.1270938752922074,-0.3250152832865386,-0.2568099981621949,-0.13817200870200075,-0.05068978810024474,-0.02197170924626358,0.07657076036520766,0.3973690891262075,-0.4009857824554722,-0.11466839299909487,-0.07263101548006391,-0.1502895712506753,-0.19675487310853532,-0.16636767749588874,-0.25579954520897563,-0.030323250533398356,-0.029581355035089997,0.3993050386150473,-0.2872403077853124,0.05140110400303237,-0.4728179835857082
Paracentral_Lobule_L,0.7928679010838604,0.42116319573479616,0.2758125279752341,0.06342345016831186,-0.025657397752176438,-0.18414116694904473,0.0664501511867228,0.625948639475319,0.039723137863741244,0.31064792388442075,0.2943227236346294,0.3395447412233571,0.5299709402010666,-0.18707920982087375,0.1881633922537708,0.34888402769847593,0.02051702172503567,0.7264525306673779,0.577271348930068,-0.45122732027310186,-0.6534774491621541,0.16128042196778256,0.21087359440272632,,-0.5713540770712228,,-0.5808042053957967,0.5026531133189488,-0.43019696953276115,-0.48892938959337917,-0.1613843018964139,-0.23949355181810675,0.25560904722911193,1.0,0.1280870036780837,0.0037347821018151616,-0.2835598126844761,-0.3289937911465924,-0.5501619138557277,-0.09814601570475623,-0.5575148794649243,-0.052003991497374,-0.6043518777788373,0.39303093467481526,0.04789123263172997,-0.5812167291769025,-0.6519638939882523,0.5109754847585032,-0.5623844557793238,-0.26136069243556975,0.0532433869444757,-0.41491359958578755,-0.1935217446598109,-0.2686064482642493,0.3505407401997236,-0.2694594891750176,-0.4243204679247487,-0.05140276110958367,-0.2730738049533731,-0.23309409641648063,-0.12634377499684257,0.24681402717276069,-0.3466654659020036,0.25299168500421043,0.11416973533732039,0.1205379546703804,0.06554926706247827,0.08617663582923331,-0.5180824745354995,-0.10429316688277959,-0.1861103865304845
Caudate_L,0.3206529532788445,0.7917186816713431,0.6597997689827416,0.6704108055472124,0.5244015462696071,0.1658278192643555,0.32783834983527077,0.5806815577812154,0.8287206983722796,0.9552501843255268,0.2593796872142103,0.15977701187482032,0.4084833121964017,0.32622206918030777,0.19715270253585507,0.08304159238966213,0.7605364893219917,0.7091764341253862,0.14955007287843475,0.18557399077864326,0.10973153536170539,0.29053710605917743,0.049127511003852646,,0.03211348010770213,,0.06536487855500307,0.18262873966241616,-0.014521737990162216,-0.0012665635941691584,-0.02833880006515832,0.04267504287718575,0.04128535410215977,0.1280870036780837,1.0,0.9294104011041453,0.7684303977817618,0.005686361865097527,0.07592024978174892,0.37308043277263253,-0.06319804667442724,0.3824360868197883,0.03697273846878694,0.06422023780663563,0.06772011559805453,-0.055211438836645935,-0.04118767980834608,-0.06794517561825122,-0.07664700295993986,-0.01112959127634531,0.4939379857651874,0.34551340849024303,0.6236302827699736,0.5894041248833501,0.19292721394528425,0.6105549229126734,0.513873673121317,0.26942491614045794,0.3580176131358413,0.3776196279548308,0.48737483536771486,0.4508847069034771,0.5826766791166552,0.6585529311138529,0.6335185424358967,0.9661894376084809,0.542773272394749,0.2300434853301064,0.27868952893594345,0.46200767132355247,0.3255880750811472
Putamen_L,0.303872005566441,0.8052119014564294,0.7463829338471838,0.8023556130465881,0.7069093461028504,0.38944873732015833,0.37603366091871626,0.6164730166458677,0.8388626245323678,0.9083836429642754,0.35268462461983235,0.1895036022413766,0.4248338036987362,0.2961978297565441,0.3681005595271488,0.09716565155387735,0.8761356431297331,0.624993924336923,0.04041163012859335,0.3290044974667347,0.15659183639433735,0.45829722870464,-0.03883636415383624,,0.01695582949301843,,0.1507718749932976,0.11810658483289518,-0.03794228127107714,0.046674256468127055,0.057472277401663975,0.12894261013684308,-0.09099879926892966,0.0037347821018151616,0.9294104011041453,1.0,0.7235170675850615,0.0468972390312393,0.2275286285451346,0.574104024646983,0.12860745377738592,0.5291449711049494,0.1859931981287966,-0.018466591875928806,0.07431255941479313,-0.11726340090668444,-0.061049517274778364,-0.07001164086688587,-0.007166240069049802,-0.0803526699110538,0.5670474586293649,0.5628257204627416,0.7598269234228591,0.7627683760730681,0.26914818270583263,0.684282498000089,0.6412767960353295,0.3173255667079705,0.5370144511468811,0.5392030759449661,0.6635988671759904,0.5182422955664759,0.7358789932300405,0.6208732154316323,0.6859173446042913,0.9313713989278238,0.6498361671503715,0.30593130960962966,0.4135350254256148,0.6029742781909212,0.5022556990338123
Pallidum_L,-0.1320365703112947,0.3668110994107542,0.38331290586447364,0.43055907973210833,0.35276655917724176,0.11768228352429566,0.5493775774531799,0.08899338650819197,0.6943814567946182,0.6091858845711755,-0.25628147691759445,-0.29595243265904747,-0.06597564012203339,0.19417026190894493,-0.1911748617848368,-0.26191371039275396,0.4849738413972109,0.30181384123780275,0.19505804743621735,0.5780928347005547,0.623660942166996,-0.02749620008657197,0.15216315080137732,,0.5923808979345084,,0.5681778491173056,0.1454988750621273,0.24860634132376583,0.29007425433743383,0.09068614327314208,0.20047317051089641,0.1657982748501835,-0.2835598126844761,0.7684303977817618,0.7235170675850615,1.0,0.5286205128471121,0.5920661199514089,0.1791203037769266,0.2941432326971031,0.20839922689922766,0.5135580416014667,-0.2948404942009333,-0.07975269475719045,0.480517645827096,0.5354311598329322,-0.3655891294552786,0.3124402420813251,0.3303071851747024,0.22475701637908552,0.32611954651031,0.45368940348047243,0.5446117402969632,-0.23392038282046015,0.6532031736278673,0.731926228413738,0.41103196563045974,0.3087104134311035,0.4282099965693381,0.37823348520605554,0.013543880879898145,0.5973360897272514,0.20009290275303585,0.2419063621377967,0.6781474582513963,0.35083297401726476,0.3252128109599688,0.4133215040652429,0.4121442026226643,0.14866772176195484
Heschl_L,-0.31576922406087854,-0.29041352757704303,-0.11343814850575323,-0.020164320593261953,-0.01749455897981192,-0.08652190906678033,0.7566890969270135,-0.39383664268214824,0.19544921698329593,-0.11263273711217262,-0.6966282641941526,-0.722742499769931,-0.42576023126463697,-0.10619328644069621,-0.46830845251152414,-0.44311966288368126,-0.15984538613107488,-0.13198119004824915,0.28043889066015437,0.7185270081789809,0.7619099816207221,-0.45051900105520465,0.42993699580635614,,0.8365378945835467,,0.797002301651691,0.3694150378883539,0.3235013632469595,0.4002800073494442,0.1650105013112239,0.21946020774525848,0.2869159985484503,-0.3289937911465924,0.005686361865097527,0.0468972390312393,0.5286205128471121,1.0,0.8545133402305263,-0.10783563550038966,0.4415879095821168,-0.08851156173772348,0.7849786178465855,-0.4693038436753609,-0.25334585203745186,0.6840752880341284,0.7738579031476699,-0.36565965820428725,0.46035165662403194,0.4363096290933185,-0.19295329987988555,0.015165336456352445,-0.08424635284260792,0.024324735199778364,-0.5720894369659658,0.26754122364721467,0.5134899045905209,0.34411331567144504,-0.10156344759380376,0.10992242139193016,-0.09467940822392598,-0.5998010295488994,0.16072624653053968,-0.5166708916974392,-0.44272053144802764,-0.11195954399902708,0.01931795206001743,0.4352927915169341,0.29717803012970456,0.09126020588490127,-0.230553040403599
Temporal_Sup_L,-0.3853013320504659,-0.16338581351503137,0.06286390187284761,0.21914447991047395,0.27577829021822853,0.27377261633570793,0.6505032483685262,-0.2981143735157131,0.25874810556801153,-0.057710759774705175,-0.520628725289849,-0.5428056182161859,-0.4107734201132823,-0.08255024712430127,-0.23762325955385313,-0.3955069708656185,0.09949564961015202,-0.2273520379558076,0.10003969127375917,0.8250858815331786,0.8173957197202176,-0.1275631213717666,0.11090070380079409,,0.7591772231149893,,0.8756800957440097,0.13214090228259726,0.2798742123074269,0.4681966889288687,0.24991751052744487,0.2773899071565504,0.059492783841630675,-0.5501619138557277,0.07592024978174892,0.2275286285451346,0.5920661199514089,0.8545133402305263,1.0,0.19924068667107606,0.6765981836226076,0.1638863142691532,0.90854534738973,-0.5604704428382535,-0.20617974772115122,0.6130074405209472,0.730727224424664,-0.4068147763325027,0.5448256744203179,0.37391503752117977,-0.012575453205598467,0.3962705129228791,0.1924743889438848,0.3662080480987259,-0.37833969531592726,0.3786113912123166,0.6911884531629005,0.4593646273932674,0.2562759239966618,0.39481495729452426,0.2581939470645208,-0.3608611290496591,0.44612385649058767,-0.39320640850160804,-0.19063803664290202,0.013409389037198788,0.15359133331326263,0.38810188194544765,0.485302214796058,0.30521690774780047,0.10573913629190583
Temporal_Pole_Sup_L,0.11353557388938157,0.4579927115616261,0.36245350920169833,0.5899817933015807,0.6002849773393868,0.8120153446567858,0.16531451679514195,0.4168244706934048,0.4336880857407449,0.4246071207538925,0.4751242213144026,0.44558156815071126,0.5307270274961917,0.07860944566405596,0.7935571065286755,0.25467187985475465,0.6110272400045771,0.2469525578273835,-0.30320030832848777,0.03812040360208255,-0.1045595201070372,0.4504732941949179,-0.4590299047935046,,-0.27688363314268694,,0.2013750578926058,-0.06830386926193178,-0.35428585268812496,0.007196876756802623,0.3599245906319665,0.21295608136675814,-0.5657910484616284,-0.09814601570475623,0.37308043277263253,0.574104024646983,0.1791203037769266,-0.10783563550038966,0.19924068667107606,1.0,0.374010274603714,0.8932541471682764,0.3039577560893207,-0.028966718706229695,0.06889536450045526,-0.46184041213785443,-0.33584278673869516,0.11011072580898956,0.02205791749790482,-0.5418810527987757,0.5170194981910896,0.6888636012873336,0.6173145862563068,0.5135241832557056,0.3308456562644835,0.3631929685102975,0.3757855009363258,0.034676393973822064,0.5706287519127612,0.3752388670560261,0.4661293020971844,0.29779510502733664,0.614835340380427,0.4346714496555221,0.5802927541381901,0.4540258554238437,0.46512613300409766,-0.06804809957545266,0.3826268789570521,0.3069634626646399,0.7757088383668673
Temporal_Mid_L,-0.4418384830871561,-0.21999672117254615,-0.03989217427533306,0.13216973529098017,0.24641714640926138,0.4662587149240144,0.3006297110319589,-0.24598291665162628,0.021280972040561275,-0.15278812662695668,-0.18493616420743628,-0.127107097135943,-0.3084743604418025,-0.19401614159699124,0.10795481418627909,-0.2286410283451633,0.10287802505114978,-0.35027474708755796,-0.20339186011893406,0.5272719979373285,0.5118590014867899,0.011827614647838094,-0.23773083229532743,,0.4178024911253808,,0.6596579891960217,-0.19521344301755575,0.1295748874668466,0.4495887033316513,0.2720593991333365,0.3107005911950433,-0.1544917545991132,-0.5575148794649243,-0.06319804667442724,0.12860745377738592,0.2941432326971031,0.4415879095821168,0.6765981836226076,0.374010274603714,1.0,0.3326891096678876,0.7482893913137926,-0.5274082000755649,-0.09930685098957028,0.30118583345513195,0.4111178647794721,-0.313819416226599,0.5933690519751732,0.002970596556374302,0.08428708533767473,0.4949330492371068,0.20568913975120112,0.32748713803066204,-0.19031609756587417,0.236757546259961,0.5374133890179986,0.10763139162902295,0.2889083611941264,0.37124308556473806,0.22426850175516308,-0.17282161189673587,0.4084696225714856,-0.34737618397654724,-0.13258023315373674,-0.03689971434520878,-0.002201615732132344,0.20593582271618352,0.3929558807831865,0.23384155104890414,0.2846369954260538
Temporal_Pole_Mid_L,0.045660011982094705,0.3751136327201384,0.22814246892068238,0.4556611900947022,0.41794256824793236,0.7474765648679473,0.19812387801513723,0.32369082701385565,0.3324278647622593,0.43483224984751767,0.4679253497451012,0.41443905502805684,0.5741161661743486,0.001828228188708783,0.7995482881133144,0.27563420062066896,0.49228434771327806,0.22578113955131637,-0.33084629993088127,-0.07849297562763231,-0.18188535564145183,0.27392626374808327,-0.424095162434779,,-0.3039800431358609,,0.21226206144467014,-0.01119619293775659,-0.47078293406167193,-0.07894839247479697,0.2731543099195703,0.19525020393335615,-0.5765301767761778,-0.052003991497374,0.3824360868197883,0.5291449711049494,0.20839922689922766,-0.08851156173772348,0.1638863142691532,0.8932541471682764,0.3326891096678876,1.0,0.3356277898778959,0.07218245862259591,0.11816801634387318,-0.4847847490414388,-0.3538410027926057,0.12236460700212362,0.03078895979967765,-0.6038387017323573,0.4106544125582046,0.5496323448444776,0.4812499404646972,0.35900730014878707,0.11677574020906152,0.28345089935380846,0.25292540754030646,-0.04128961600569316,0.5275118020720321,0.2686731988031742,0.28084417129223516,0.2009932820274185,0.4743886478793366,0.38956393497516373,0.5293122634839919,0.452719599057268,0.27588440466594544,-0.15347421683104379,0.361057077874417,0.20247374292600256,0.6379523663424177
Temporal_Inf_L,-0.5393063299224267,-0.24683240735031856,-0.09406386579935554,0.12038926612098728,0.179866335402023,0.3443385352862056,0.5889865922534094,-0.37276228213991025,0.18143609069725322,-0.08411903202637744,-0.42953183553668384,-0.4840171315441784,-0.33163375849773186,-0.07868687779108802,-0.08514889056594523,-0.3277624953476397,0.055525210295202944,-0.3089685875932356,-0.12752421030801356,0.681242131900963,0.7177786402147658,-0.25085184707999025,0.010833294704887109,,0.6678576242345422,,0.8961259512691708,0.04016613948630573,0.2224640937556534,0.49366007107170895,0.2994529211212038,0.3508519675390225,-0.07645813063612682,-0.6043518777788373,0.03697273846878694,0.1859931981287966,0.5135580416014667,0.7849786178465855,0.90854534738973,0.3039577560893207,0.7482893913137926,0.3356277898778959,1.0,-0.5014714532655357,-0.1260353346913766,0.5068224525776271,0.6519842133815738,-0.4365855244755348,0.6339396471246296,0.18299545452260546,-0.01150841610726741,0.4080977147784329,0.1832331718563415,0.24710972041645252,-0.47311597301240926,0.3634770366211766,0.6057752984404547,0.2619219255915526,0.23647746782284454,0.2899778376103769,0.1006040805153694,-0.40751246832706994,0.40889670872449996,-0.382546699189679,-0.18546489916241096,-0.008252847104030578,0.03835350710824682,0.2601300276465344,0.5223205569920962,0.1875942522146574,0.149814551947187
Cerebellum_Crus1_L,0.3342574016354672,0.19901223011839825,0.03557911267985978,-0.019159464749873546,-0.13829282650876867,-0.1043888590535927,-0.30071277848708755,0.2610323278694013,-0.05956066398521041,0.16801479289965557,0.43035771382390325,0.362511561853453,0.4229648072534401,0.1614791278791414,0.2788041117847195,0.3065431729263209,-0.0002742234449871448,0.25915544658126966,-0.10303791438931607,-0.565022968236554,-0.5980307413677116,0.04572072645308779,0.03961298641466643,,-0.5445936777873797,,-0.562956008295176,0.08325574163744154,-0.26948859765095323,-0.37265586057529126,-0.2245370457037987,-0.2112512744310893,-0.12265397585335679,0.39303093467481526,0.06422023780663563,-0.018466591875928806,-0.2948404942009333,-0.4693038436753609,-0.5604704428382535,-0.028966718706229695,-0.5274082000755649,0.07218245862259591,-0.5014714532655357,1.0,0.3359386104596537,-0.4793364680858131,-0.5285214178734429,0.32217278290750384,-0.5497678540241001,-0.26986214160089916,0.004117281989079285,-0.2225870177568156,-0.08710804978758951,-0.22383499531979428,0.1323816417805944,-0.1506553623600303,-0.4203672270899597,-0.2914924666688328,-0.11188645601198301,-0.28300839187866605,-0.16818757027363154,0.22464062351917027,-0.25150064993696947,0.3146856171291807,0.21856697214843027,0.10687265646273561,0.004012033721395355,-0.313915753217727,-0.19669717369579498,-0.1686678146802517,-0.07285929766454594
Cerebellum_Crus2_L,0.043417292855703754,0.12280126659777996,0.0970785175037713,0.05438330123035029,0.0705248737854461,0.08591978771199206,-0.16885943631744696,0.07922698810657476,-0.03001126242102862,0.1036605085181693,0.3540447311125634,0.14031345606876783,0.11281830044471484,0.16943595619334678,0.23182416966988195,0.3275369180348916,0.1432407719706657,-0.002940076818128611,-0.15409560902621977,-0.15270654671103587,-0.20838060982716017,0.1095436879399111,-0.02999380762440855,,-0.20901005215060264,,-0.22441045210924676,-0.1205273756379819,0.011475999479327313,-0.08227862868792857,-0.15443558868977517,0.016479883341831647,0.01627028879774239,0.04789123263172997,0.06772011559805453,0.07431255941479313,-0.07975269475719045,-0.25334585203745186,-0.20617974772115122,0.06889536450045526,-0.09930685098957028,0.11816801634387318,-0.1260353346913766,0.3359386104596537,1.0,-0.21026221605680698,-0.20801053461108512,0.06158664297421235,-0.09567298225783936,-0.12830994148224575,-0.0200108258639689,-0.009654818429930608,0.027215185526383863,0.038829211520477865,0.02760227266048162,0.029400997347404673,-0.1292412571860225,-0.11113853517204075,0.08937543989452587,-0.04803190987853215,0.0462884392321005,0.1935113116962899,-0.013206053913890469,0.19892702544088775,0.2292156760674979,0.10741680030265853,-0.01783085464946425,-0.13653873883341539,0.03681965553432219,-0.005166114440813832,0.016134942869100048
Cerebellum_3_L,-0.5532317094100714,-0.41716240588074477,-0.23578523524173012,-0.1989498561699475,-0.1741006776374451,-0.37835079628525464,0.26694388547605824,-0.5892917174716272,0.06065484391172106,-0.268641496628141,-0.7694783151604132,-0.6992736543882138,-0.7340413986820146,0.10626280341121001,-0.8082059800159723,-0.5586740808015662,-0.22476954002977134,-0.4197826740102574,0.166923769035282,0.660119555062404,0.8924722385536228,-0.418058947673599,0.28628530771874067,,0.9272784316522745,,0.6378532698394869,-0.07552329786197028,0.6748329412912163,0.4884388564751663,-0.09668434045085589,0.09155981308827062,0.4710476272269918,-0.5812167291769025,-0.055211438836645935,-0.11726340090668444,0.480517645827096,0.6840752880341284,0.6130074405209472,-0.46184041213785443,0.30118583345513195,-0.4847847490414388,0.5068224525776271,-0.4793364680858131,-0.21026221605680698,1.0,0.9689074501002127,-0.5707945244428578,0.5774250166844646,0.7458081249359919,-0.208004263703314,-0.03382489404569392,-0.10533084850076255,0.025169233182322746,-0.4626306809614945,0.20430049689194227,0.4158218035287364,0.3810452732871919,-0.1739746307580699,0.09101378698223667,-0.06596290709690049,-0.48245848978330974,0.08074671340480187,-0.4191643943774184,-0.4231613860135938,-0.16625773161222654,-0.10592477153122487,0.2624654889470049,0.18112796349256255,0.071706266082571,-0.31303820913948
Cerebellum_4_5_L,-0.6135992134986065,-0.4252834813730353,-0.23672467934326658,-0.1594728904392413,-0.1291067610351798,-0.27254565174342577,0.35209248064746207,-0.6018050872052041,0.09548189768180101,-0.2589804894159517,-0.7760639287334187,-0.7299748083075861,-0.7080599736497768,0.10140250813360158,-0.7251846475032794,-0.5711810754601794,-0.19019706133851105,-0.429635788978305,0.10531484573619533,0.7284754119439288,0.9398590316494085,-0.4187874125652307,0.2610798472823053,,0.970551693368756,,0.7546268667662478,-0.06610329443786124,0.6361513708322529,0.5386575047462834,0.03581969623003684,0.18049827688072762,0.36369796857515085,-0.6519638939882523,-0.04118767980834608,-0.061049517274778364,0.5354311598329322,0.7738579031476699,0.730727224424664,-0.33584278673869516,0.4111178647794721,-0.3538410027926057,0.6519842133815738,-0.5285214178734429,-0.20801053461108512,0.9689074501002127,1.0,-0.5804023399822705,0.6190207417508437,0.6633237506798302,-0.20144148288020924,0.04197004831804862,-0.05043150501384627,0.08998936352361948,-0.5232109201556852,0.27264036923176477,0.49538611206747984,0.3660676116565389,-0.07927527831501763,0.13859735876648518,-0.02791260212701774,-0.5156555578456644,0.18188189176860062,-0.44884938125270646,-0.4256035037364966,-0.1568525605435117,-0.07992405992619617,0.29186951516062,0.2754024474400184,0.0988210200951126,-0.23144891262393366
Cerebellum_6_L,0.5130158895431428,0.21746561158741803,0.12521909787542154,0.06970049192917993,0.02065497868195631,0.04036432733291819,-0.07049376605859174,0.3692214766442318,-0.08917263216776077,0.08075007908937275,0.3487942639858356,0.3266544129116273,0.4188976997219087,-0.12141037495389152,0.3693091652740368,0.3097377645233209,-0.002272945217956198,0.3138057998988253,0.09766520355470412,-0.46405718514118466,-0.5926479698390288,0.1510669108389736,0.023344324587163935,,-0.5619463831553054,,-0.4300769371837858,0.27406159990913037,-0.47100030380969743,-0.44160014780537266,-0.10102434639981295,-0.24489703912731392,-0.12089586471145075,0.5109754847585032,-0.06794517561825122,-0.07001164086688587,-0.3655891294552786,-0.36565965820428725,-0.4068147763325027,0.11011072580898956,-0.313819416226599,0.12236460700212362,-0.4365855244755348,0.32217278290750384,0.06158664297421235,-0.5707945244428578,-0.5804023399822705,1.0,-0.5645461811043672,-0.3138179324458083,0.058982662021644594,-0.1654099155639388,-0.10108034060350005,-0.1742874273618,0.2449879494120871,-0.28594498750786496,-0.37552183215325347,-0.1986139047439367,-0.024871304331876693,-0.17181252637184372,-0.10218853730894101,0.12880322567079053,-0.21148924194680377,0.1374893613953807,0.16182556929491268,-0.014592913916370059,-0.03182716242294445,-0.15236386288086046,-0.30033303174267867,-0.1738229468609633,0.03006133373906706
Cerebellum_8_L,-0.5568896138540277,-0.3195367995822749,-0.16402314671623966,-0.05277832550588008,0.03416598917469083,0.0512603767953406,0.2595224990363313,-0.43045610453559585,-0.012758365695021924,-0.18923341106055644,-0.41130272635040394,-0.3355963862025065,-0.4278019848716528,-0.07268277080931265,-0.2714948843848019,-0.37641798975790614,-0.019803299995333295,-0.40913951063183823,-0.08920239101629572,0.5342422659093438,0.6400126297266191,-0.16604356740777035,-0.09653748106292409,,0.6141107918957263,,0.6515362399973144,-0.27470643017235824,0.38919351417661896,0.456467800224699,0.13772627039561797,0.2894982832982617,0.12415528045579258,-0.5623844557793238,-0.07664700295993986,-0.007166240069049802,0.3124402420813251,0.46035165662403194,0.5448256744203179,0.02205791749790482,0.5933690519751732,0.03078895979967765,0.6339396471246296,-0.5497678540241001,-0.09567298225783936,0.5774250166844646,0.6190207417508437,-0.5645461811043672,1.0,0.2762548672655781,-0.03790841884298995,0.2612948290073747,0.10092761105564593,0.15425472182118505,-0.27452937407782535,0.2628696992501014,0.4179227921416431,0.21592629691837092,0.09342002782052028,0.26976973644689123,0.07058706648119101,-0.2831936598373215,0.22046244010532484,-0.29330611514740274,-0.24289579407301137,-0.09923828853705084,-0.1759527768415245,0.20770473348620352,0.2509691739121079,0.14281435031841086,0.07199909315542054
Cerebellum_9_L,-0.13497634011266213,-0.16266084052540714,0.06211350864163328,-0.03113910439499894,0.019228074062199778,-0.3670691314005332,0.22832004448854815,-0.2907809960882363,0.05247858377896854,-0.12150224219096832,-0.5372883537692991,-0.5473534377538253,-0.570406482674111,0.08410169686091222,-0.7338078227837641,-0.28443417221861955,-0.10488594289118347,-0.18557955047673474,0.35344999634453655,0.512056589083609,0.585011410179559,-0.18333698386080738,0.44794405353967376,,0.5945005090285946,,0.25978829682595805,0.08150862868710422,0.5763815371859353,0.20945952895856781,-0.26992039122892664,-0.05793622695237961,0.5848091042528774,-0.26136069243556975,-0.01112959127634531,-0.0803526699110538,0.3303071851747024,0.4363096290933185,0.37391503752117977,-0.5418810527987757,0.002970596556374302,-0.6038387017323573,0.18299545452260546,-0.26986214160089916,-0.12830994148224575,0.7458081249359919,0.6633237506798302,-0.3138179324458083,0.2762548672655781,1.0,-0.15295925758266518,-0.09094917860611335,-0.0919499999854155,0.03497342212669401,-0.16624213113597022,0.05615860551041493,0.2516917829579503,0.4593592971451977,-0.2782653240644724,0.028105739538960773,0.0495987825572866,-0.16658260731256838,-0.0710062778650684,-0.2819651504155423,-0.22057865847239597,-0.06648872334795453,-0.012345793986582152,0.28856385329223966,0.06691797798190142,0.12766825661630063,-0.41718692120929823
Thal_LP_L,0.3119377057834277,0.5901206943115305,0.5097496538396338,0.5929436814725864,0.5814812455583593,0.37165276186674084,0.08258895368302038,0.5289870452833924,0.5097260476227292,0.5347205350365124,0.37469730472138807,0.3531711732234804,0.41539798165891934,0.18478368154211722,0.36794792860267367,0.13530406717626298,0.6707524228768349,0.38833799758037063,0.0014546231669812831,0.09012780901290728,0.00266345870976925,0.4602405829595393,-0.3423481067872301,,-0.1783926940775053,,-0.018707490168815146,0.00760663175373179,-0.020565395077624393,0.0839455588269495,0.012211001467378038,0.03680968818809785,-0.1270938752922074,0.0532433869444757,0.4939379857651874,0.5670474586293649,0.22475701637908552,-0.19295329987988555,-0.012575453205598467,0.5170194981910896,0.08428708533767473,0.4106544125582046,-0.01150841610726741,0.004117281989079285,-0.0200108258639689,-0.208004263703314,-0.20144148288020924,0.058982662021644594,-0.03790841884298995,-0.15295925758266518,1.0,0.5867692926873324,0.6963442291748856,0.4816239521483845,0.47670033258475086,0.4200939157699206,0.4101104608103849,0.19786047061099263,0.29068459819140835,0.2345961915688249,0.4976158992577454,0.43341408688420463,0.5224803071734322,0.5968100549872997,0.5912234028248601,0.5654253007224124,0.5068696366104333,0.17089825515078577,0.19301841272550135,0.4205467486258653,0.5581866910127484
Thal_VA_L,-0.03598413949579099,0.3942468549109898,0.49318406120013014,0.670497082452189,0.7223802789292314,0.6286539466904363,0.13992946932729877,0.3152569959178286,0.3932319057474834,0.3072166899847507,0.22492730512558723,0.2788244131620612,0.14799510460400164,0.24768604750954565,0.40060943705243446,0.009289648250643497,0.6751443076240692,0.028032755707288713,-0.2439602677690496,0.396394698536606,0.2878309806369509,0.5165155970008691,-0.41519672545377745,,0.035271418790717275,,0.3436237241934635,-0.2309770090969973,0.06350674272570915,0.22276765170415438,0.15400949829531296,0.14456392923597228,-0.3250152832865386,-0.41491359958578755,0.34551340849024303,0.5628257204627416,0.32611954651031,0.015165336456352445,0.3962705129228791,0.6888636012873336,0.4949330492371068,0.5496323448444776,0.4080977147784329,-0.2225870177568156,-0.009654818429930608,-0.03382489404569392,0.04197004831804862,-0.1654099155639388,0.2612948290073747,-0.09094917860611335,0.5867692926873324,1.0,0.8060009211686869,0.709921375928856,0.40094405749641304,0.5256313840346974,0.6718340567573032,0.35741251466770074,0.6280074429229539,0.5666851397225278,0.7051010050070567,0.3914413668930129,0.6817109236108037,0.2801143449765792,0.5144056083533131,0.4265520026104218,0.46746205041340055,0.09050708484286288,0.5140603104419332,0.563147732358391,0.7035714494705811
