,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Amygdala_L,0.4636593473895163,0.6477717168641739,0.4432212836991149,0.4631800879338689,0.2577237806110671,0.15630319093419995,0.5906459030460997,0.5021001919966093,-0.197480587,0.44191907067674574,0.099587658,-0.245294176,-0.267800172,0.23667515979863027,0.156142613,-0.165685291,0.18849941059769337,0.4109645542225689,0.47017553537651213,0.6546649815509824,0.732208489,1,0.7132629639613013,0.525135178,0.7037481801817351,0.5218905236058443,0.7264790339623719,0.33563015748379676,-0.050997424,0.2887418344149795,0.5753341061808473,0.386321843,0.26594142338800003,0.4305234008109136,-0.064225247,0.001974224,0.3783394861768217,0.6248537219968918,0.6120976447336368,-0.319691964,0.6526023504157603,-0.335973215,0.5156107845589997,0.5522758140256219,0.38222298729924853,0.665053905,0.6580030994927789,0.7046443040822189,0.4880676334195969,0.6227238657708786,0.3027419155120552,0.030089487961355108,0.25799358121283095,0.009175879,0.25214076687175674,0.48513271874072655,-0.030652795,0.23006142677829083,0.3774833137765165,0.5698257817736659,0.4537905740711515,0.42755666180057256,0.16507323172587235,-0.216916447,-0.122591644,0.13761750391619865,0.095051429,0.40694481311613606,0.5274100716711964,0.5990671852224043,0.6223274144001906
Calcarine_L,0.6444788104385074,0.5023783053806768,0.375050267,0.4443805294094478,0.26839982540164353,0.20476694156892364,0.6468056475082079,0.5756769209141132,-0.268471853,0.3177749425327046,-0.090956033,-0.398233939,-0.387700177,0.046491595,0.032693997,-0.126163937,0.1425735555678322,0.5406641230175919,0.6631386928479359,0.6032881239517851,0.6783912445954399,0.7132629639613013,1,0.8015439883859319,0.8058034109234669,0.8176658796078978,0.7959890225060776,0.4015948714190109,0.17858196873540916,0.46486474348243956,0.7100633195569748,0.7286445537322427,0.5562172831083911,0.557099957,-0.054872904,-0.120216955,0.17217998585939998,0.5758452444040908,0.630389745,-0.428051537,0.8084579354298038,-0.421336708,0.5726311,0.6803392994975225,0.5050864409349891,0.8348817984067061,0.7119102745457079,0.8203280410558518,0.5453075327908335,0.6701225995564426,-0.027524639,-0.212336212,0.3239335158256364,-0.154047374,0.2562040918805702,0.5694212750603775,-0.130900561,-0.070455258,0.3795721982269597,0.6254201636522579,0.6639364892493191,0.5008662134837796,0.23552377374679004,-0.24527013,-0.145983085,0.025290677169269693,-0.137048695,0.4444026860524405,0.6562398049634403,0.5405842824295088,0.5374645753685755
Cuneus_L,0.6849065942825626,0.2365234016183581,0.21317758751106586,0.292941735,0.080581328,0.11411351643759204,0.4632385669204656,0.48489540814151194,-0.328665736,0.08973963,-0.138296537,-0.346590959,-0.430151601,0.083070846,-0.113097467,-0.011964534,-0.044441024,0.5009005830791754,0.4568117648100966,0.5060475129506299,0.6224039079626563,0.525135178,0.8015439883859319,1,0.6830221828002812,0.8130173505573817,0.6540766716486899,0.39440670238112974,0.4896374974591732,0.6224170470792965,0.7097300570026326,0.8709130653377479,0.7064204576169342,0.5022521129284628,-0.164080475,-0.227176993,-0.119446503,0.5072610929996513,0.38152280569975405,-0.470244369,0.6905629049398937,-0.425119697,0.40563552383028895,0.541303096,0.3799003155086982,0.78285627,0.515743487,0.6808867676827668,0.47873437191538926,0.5261580394207462,-0.318037468,-0.471860628,0.13451128778456786,-0.358589429,0.087535868,0.3912409902742234,-0.30264529,-0.404101479,0.039044837,0.4340424805689586,0.5645287722546106,0.21596490948966846,0.15892639819881133,-0.12065763,-0.081208167,-0.327732042,-0.034781178,0.536924432,0.583198016,0.34892966164774003,0.4792051213424318
Lingual_L,0.5650298749553989,0.6241088644293734,0.38535979615787624,0.5883462122076687,0.37858822846291856,0.20904584691672368,0.5760553531385693,0.5578527793368665,-0.120027868,0.2536434303051959,-0.074658139,-0.209935444,-0.254771758,0.4111854933048758,-0.005489451,-0.000722076,0.27252086810228565,0.5208434512986976,0.5014410757253283,0.7528291641004106,0.7261228238004076,0.7037481801817351,0.8058034109234669,0.6830221828002812,1,0.7675741025779257,0.9246659424064626,0.21186402125701242,-0.077548617,0.25686207814543055,0.6499716399990562,0.5564507968082185,0.2821994408322078,0.4462036550852979,0.036817465726475804,0.04245355,0.1408789663373781,0.744965848,0.7001361624925808,-0.424836864,0.8630976942038004,-0.499012935,0.6958630035272668,0.8298925617148442,0.692130226,0.8924337389883796,0.766770904,0.9226332754648143,0.7477509059351781,0.7822446186953491,0.004786379,-0.177299467,0.23311477581631804,-0.166580712,0.10887242304605461,0.4157722198374923,-0.141524213,0.012484903299439657,0.30452991547093333,0.701144994,0.4920680763662109,0.4639833332848386,0.096200601,-0.237278354,-0.117873149,-0.111221828,0.087548035,0.5746284717189681,0.6511869985975633,0.5629725264345358,0.6822405600664083
Occipital_Mid_L,0.5174549655923881,0.29480057536897514,0.081729366,0.32101930890863517,0.046646536,0.1427977430590135,0.37696073970151756,0.3874197519013525,-0.316705764,0.031319791,-0.22763896,-0.399413085,-0.37131059,0.12835648888224574,-0.083546949,-0.229485988,-0.043562529,0.4314110043300608,0.4955936709491537,0.48292532980629865,0.6175938067657811,0.5218905236058443,0.8176658796078978,0.8130173505573817,0.7675741025779257,1,0.7098066486359584,0.1446444804121742,0.18306234330008295,0.3698928949082512,0.6452417147798722,0.8227743375643206,0.4288968706613487,0.3425621886466009,-0.132149791,-0.218906165,0.008563675,0.5209966619589073,0.4167544679012507,-0.590123215,0.8388037694929552,-0.559665273,0.4710457079388549,0.8080339634016319,0.6702693438147416,0.8205116449728378,0.45353394083216914,0.8362329970348601,0.619359577,0.5892890953867121,-0.23245365,-0.487904093,0.12469162412981553,-0.473260286,0.098951055,0.3502292315189696,-0.419614885,-0.35405071,0.051154373475057795,0.6205748127868356,0.6852178752118117,0.4686561002786111,0.067886271,-0.190555089,-0.213679185,-0.315441998,-0.219106705,0.4905348670417969,0.594635523,0.37347456146202124,0.4609481795537919
Fusiform_L,0.6497424577678199,0.7453767857721593,0.5018435347482203,0.634570952,0.4803277874291734,0.21997532076001827,0.6836510387185092,0.6384639285200241,-0.158050372,0.343341853,-0.063044588,-0.196760277,-0.198044117,0.455350223,0.089512282,0.11127798252633771,0.33172861325225705,0.6056192083994274,0.555469909,0.8485295711015219,0.7967395285879175,0.7264790339623719,0.7959890225060776,0.6540766716486899,0.9246659424064626,0.7098066486359584,1,0.31328928673396383,-0.074871573,0.3117097478345954,0.7504037133200064,0.5543733323492072,0.3192943050605634,0.5749615578447197,0.070948554,0.089401176,0.17454091070994865,0.7806904539267397,0.8119105241553989,-0.324532094,0.8747486395666093,-0.436683321,0.7735873687747967,0.7892032027859432,0.6555251088719772,0.8829831092651683,0.8081951816676823,0.9181568179260268,0.7684865612669363,0.7944958191637226,0.11756851597585019,-0.075079411,0.32254644073830296,-0.045973595,0.11052497017724472,0.5778245862841881,-0.014903353,0.16427908847462724,0.3973019168373934,0.7554389418252275,0.5815337360700251,0.6119163600060226,0.2250470130168629,-0.21864263,-0.116350474,0.066209522,0.041961214,0.5708615530188597,0.6107153450903187,0.6305008583041949,0.6458567837161281
Postcentral_L,0.7927076,0.3979781148106009,0.3820013006558459,0.41051889671768943,0.38375664881443156,0.15651510083975945,0.646102449,0.7018072051978919,0.037549239690426846,0.59120336,0.22864268549265188,-0.052834272,-0.091219975,-0.217135863,0.15706963310168012,0.24766934028278415,0.2609268613925864,0.7184549240046447,0.48888755314070065,0.48885771281593327,0.36717093751104884,0.33563015748379676,0.4015948714190109,0.39440670238112974,0.21186402125701242,0.1446444804121742,0.31328928673396383,1,0.6277761046650994,0.8013856314621529,0.5587243153277814,0.4716126672729668,0.7052468689679734,0.8322158104941509,0.15008161274933993,0.12484155217922248,0.23951738229606875,0.25603646882027126,0.45452173838007076,0.2620615121655792,0.21510311022502773,0.22871397637579904,0.2665896562536757,-0.106557267,-0.140501823,0.2933025274831467,0.5292350035116131,0.11538981654081966,-0.090698127,0.27483124090324984,0.10700994350996569,0.25009936752165873,0.3741148447599808,0.4506376055954888,0.1804641041230115,0.6145025536819538,0.3772207100325924,0.16623797902262297,0.21462958402249604,0.26130746818570944,0.27984875490764394,0.19744045454750905,0.5517283634018844,0.052816445,0.085430697,0.3993418924001062,0.13635598941460117,0.098320932,0.38725553680625174,0.43977194022440463,0.32013846725501577
Parietal_Sup_L,0.5102792595816397,-0.214749076,-0.121855071,-0.03786979,-0.099155624,0.043445120812268825,0.11195260685404824,0.25239151392509485,-0.074882155,0.045749524,0.057993095,-0.090061566,-0.157222112,-0.401996066,-0.057982554,0.081038115,-0.096862317,0.4477349812483851,0.11205016394499512,0.051193505515655074,0.12076060592070174,-0.050997424,0.17858196873540916,0.4896374974591732,-0.077548617,0.18306234330008295,-0.074871573,0.6277761046650994,1,0.8549755386392431,0.3453995215692828,0.6169566005101162,0.8336153859781467,0.4892190254611674,-0.065757417,-0.130127529,-0.143998681,-0.084946516,-0.119307941,0.027882535403693967,-0.097340395,0.14121820234448054,-0.229538335,-0.259465301,-0.224949792,0.086513851,0.042068765,-0.125075228,-0.273133295,-0.087937434,-0.350593728,-0.233410187,0.084347016,-0.057408093,0.036971051,0.15801332070252025,-0.099607885,-0.396422894,-0.207783401,-0.038860174,0.24500226073197523,-0.160787062,0.34629396121502776,0.14576352224684744,0.12427861174184127,-0.108620972,0.006145184,0.022549505,0.14912058012469684,-0.000830594,0.020696287565603426
Parietal_Inf_L,0.7594613454903044,0.20670635390915024,0.16038690973581446,0.26335638595870275,0.1447881423755484,0.17320833167306926,0.45232844417525664,0.5507633657411458,-0.115845934,0.3279455402017238,0.12093813069684961,-0.177716168,-0.206298631,-0.252451096,0.066828899,0.1020556425782602,0.088527301,0.7109701101404527,0.37434938392693784,0.4043486811320178,0.4094588505611541,0.2887418344149795,0.46486474348243956,0.6224170470792965,0.25686207814543055,0.3698928949082512,0.3117097478345954,0.8013856314621529,0.8549755386392431,1,0.6733029468159796,0.7641935538641851,0.8556958968570233,0.7603285353490865,-0.025005933,-0.080593338,0.028465528,0.2279633787355411,0.27159844810306505,-0.034925585,0.22616252982799484,0.006028188,0.1259146162382349,0.029900977,0.016721941378454973,0.38168231528844593,0.3921216418376338,0.21332966478641785,0.002420579,0.19253157174043606,-0.100145371,-0.118023136,0.31291112780904845,0.063394794,0.19065611664053775,0.4271889861630918,0.00097574,-0.187459438,0.025777043,0.2774021682723278,0.4736577510960782,0.15990309951844883,0.46660380219713377,-0.021764943,0.018971888363329015,0.12346875462136112,-0.01087791,0.1688754436302501,0.4227961149781172,0.31790580382014993,0.3262464536502106
SupraMarginal_L,0.7526527271691913,0.5448160281109105,0.3204740882812316,0.5435797848540099,0.32288811701708053,0.22944799409493005,0.6812819163693131,0.65378018,-0.256910926,0.31978347643431704,-0.044343553,-0.309379232,-0.300646997,0.10715095648099528,0.16356155472463332,0.033251152,0.16052954084143334,0.6377573600684673,0.4892086643186103,0.673142131,0.6792782730154574,0.5753341061808473,0.7100633195569748,0.7097300570026326,0.6499716399990562,0.6452417147798722,0.7504037133200064,0.5587243153277814,0.3453995215692828,0.6733029468159796,1,0.7889081942140177,0.591809204,0.704546945,-0.025644331,-0.130301201,0.075629275,0.601212424,0.6771257517515428,-0.23726019,0.6955057345217669,-0.219414036,0.5723889848613841,0.5107073146670514,0.4004098239063564,0.72265737,0.6241407945974405,0.6738028317848006,0.4820879281318643,0.5631367252086645,0.075936594,-0.169242475,0.3169412879165571,-0.07629273,0.15653402280002987,0.6056645050863688,-0.076111728,-0.04116513,0.23384367663810257,0.6011029522384401,0.5964479459164921,0.5188381845469037,0.23655342683186678,-0.23963193,-0.106385137,0.072963207,-0.120264617,0.4785119875831969,0.592063268,0.5156431983953431,0.5400091356280171
Angular_L,0.7246804698366011,0.20611240185156954,0.10325134572224731,0.3013069186867088,0.062518017,0.14150164252457179,0.44659293157139085,0.4846838285209805,-0.282931475,0.082152638,-0.142519669,-0.347789373,-0.356639014,-0.09741528,-0.0206996,-0.074466131,-0.036023628,0.6055639023506545,0.4618269657192337,0.441118515,0.5511323922026815,0.386321843,0.7286445537322427,0.8709130653377479,0.5564507968082185,0.8227743375643206,0.5543733323492072,0.4716126672729668,0.6169566005101162,0.7641935538641851,0.7889081942140177,1,0.7557944724189652,0.5824858683376725,-0.10189654,-0.227444615,-0.052093284,0.4033219957751916,0.3612847021109576,-0.366754324,0.6298486240756704,-0.309102336,0.3724393338293562,0.4888134379113446,0.36980283648128714,0.6694295011094104,0.4051253823883033,0.5853262231314003,0.36110249588844723,0.4184081447973868,-0.280022718,-0.435557812,0.21512098595056695,-0.318957004,0.13691521267591938,0.4185992164839663,-0.30988001,-0.400913014,-0.02491849,0.4763139954471291,0.6834964349889804,0.354830007,0.26141847286443815,-0.117589791,-0.130552037,-0.202361361,-0.203758815,0.406945996,0.5571924616130339,0.3278612067072857,0.39298493577030974
Precuneus_L,0.7157542277166217,0.11955332861046523,0.21759208625776855,0.21834786357353797,0.2017835712877851,0.1238900341627062,0.47291088701185574,0.4792745678602803,-0.080465233,0.21224313599833608,-0.042873332,-0.172964385,-0.240931756,-0.260589766,0.037990856,0.1916210655318884,0.088798611,0.6373791586345497,0.4714775485278593,0.32871641538435786,0.3883466365819817,0.26594142338800003,0.5562172831083911,0.7064204576169342,0.2821994408322078,0.4288968706613487,0.3192943050605634,0.7052468689679734,0.8336153859781467,0.8556958968570233,0.591809204,0.7557944724189652,1,0.7091600772340765,0.043825902269516576,-0.058038362,-0.063631667,0.2041112812918992,0.2834673429253031,-0.055677047,0.2800896911637428,0.018302297,0.1478812836692667,0.029151871,-0.031733876,0.39301886303906863,0.41935057349824184,0.22581083618505812,-0.017021303,0.2701947156801447,-0.232403516,-0.14749573,0.3005341770211098,0.028950321466139975,0.13472755614435455,0.4855373284558346,0.04579938,-0.257240771,0.10709948227694088,0.21477890825803864,0.48067574884522607,0.1294419927893482,0.48278728918249275,0.031373499,0.052291737,-0.002419236,-0.0843711,0.2490707442924658,0.3637380232460785,0.21900519541932556,0.22456541301672225
Paracentral_Lobule_L,0.8534564542611159,0.562379896,0.47255803286200954,0.5686979012314863,0.5476366249970621,0.2182547169424624,0.7740911795194864,0.786233635,-0.015404456,0.5413703411590417,0.10460136623205891,-0.084146462,-0.130947472,-0.049456007,0.10019534894232028,0.3127728748947635,0.42650470855264644,0.852356605,0.6132856294096174,0.6847690551846856,0.5120670611342258,0.4305234008109136,0.557099957,0.5022521129284628,0.4462036550852979,0.3425621886466009,0.5749615578447197,0.8322158104941509,0.4892190254611674,0.7603285353490865,0.704546945,0.5824858683376725,0.7091600772340765,1,0.2511110731233233,0.18011454372863356,0.19826333348139066,0.4522216984750184,0.6705111162139721,0.090929292,0.43102262021136073,0.049591837,0.4622851036614539,0.18006196165420849,0.12174440310104792,0.47181108042836545,0.6517923624848763,0.37678539563549057,0.18100370989955533,0.38473598218722505,0.13018430880894177,0.15138807850001396,0.513297304,0.3996257642114075,0.16988001150049156,0.7096403795905067,0.3521035366144175,0.2350323729078682,0.3745298622214346,0.5034885344439253,0.5249892158805499,0.43469410160938426,0.6113740824850897,-0.065074785,0.004325078,0.37815285547515537,0.063712821,0.2251014391066944,0.5334563001406771,0.5808746326204922,0.43704320302985095
Caudate_L,0.1813087993055729,0.26093251073612705,0.27067258554599755,0.5283891358814898,0.7144479732409375,0.17475212981809768,0.2534819954158649,0.12028243626387804,0.7010684121181643,0.016143492232081405,0.028189304,0.3969711836276574,0.4344830440642918,0.069974875,0.099027279,0.44467664484392216,0.754680842,0.22142550382943285,0.06357109,0.18254529415133197,-0.10210413,-0.064225247,-0.054872904,-0.164080475,0.036817465726475804,-0.132149791,0.070948554,0.15008161274933993,-0.065757417,-0.025005933,-0.025644331,-0.10189654,0.043825902269516576,0.2511110731233233,1,0.6775840264714736,0.15204817938388276,0.13273467902228397,0.30770067339033114,0.33870128789188875,-0.032592825,0.23194377838780192,0.23988357473923963,0.018946295,0.014967975240170354,-0.114173546,0.212384599,-0.046916749,-0.11483524,0.10679461253080395,0.1031750847175221,0.5382861973603533,0.5050081591623926,0.6025700129210261,0.1599679179250535,0.36011078685389186,0.5496487751501602,0.4494486965978654,0.2492543119532796,0.086407022,0.027705645,0.20247746968255398,0.23695912394384544,0.21746608476709997,-0.095822993,0.29422057,0.093787963,-0.046383465,0.024878157,0.082584434,0.002765933
Putamen_L,0.10938111024853732,0.2530509611402326,0.3330965202946883,0.2831410953040046,0.5622287636492441,0.3498619007767221,0.15423735370196273,0.13424505916412752,0.7033369211524715,0.11447101390045215,0.1650507517509055,0.7029214579553316,0.6230645097910423,0.3877374876535246,0.055290541,0.4972627070376918,0.8188652605120482,0.24573450742156416,0.002304402,0.2627318370279352,0.10131953542462505,0.001974224,-0.120216955,-0.227176993,0.04245355,-0.218906165,0.089401176,0.12484155217922248,-0.130127529,-0.080593338,-0.130301201,-0.227444615,-0.058038362,0.18011454372863356,0.6775840264714736,1,0.4575363313899362,0.015244159673866012,0.2503862570999289,0.3728484361806359,-0.107886394,0.082797569,0.16637332882324887,-0.081953522,-0.036838427,-0.128089464,0.1839442498436849,-0.108438901,-0.034909597,0.11294969804249139,0.20545313852495353,0.6372711185699074,0.36342220008959725,0.5445936769853948,-0.175560676,0.19945279838066662,0.5526406820422238,0.4532337966448817,0.23144580235408713,0.069433661,-0.049672943,0.065859062,0.3489817962954902,0.3286655196655142,-0.207909478,0.31852506471413916,0.48637954,-0.05509588,-0.124183364,0.015042411133662625,0.000146222
Pallidum_L,0.15749607237556593,0.37168762664617666,0.19385130376775123,0.2732852247004945,0.1898197326150644,0.34067819941254474,0.2782259850654191,0.2525279874893452,0.16711291482836899,0.4205172564325943,0.3342633792346778,0.014112472433644451,0.000650427,0.11834928605400263,0.026222154,-0.115723748,0.38834706091532983,0.18195765188920537,0.15563584760579954,0.24316649102533638,0.24923055119067022,0.3783394861768217,0.17217998585939998,-0.119446503,0.1408789663373781,0.008563675,0.17454091070994865,0.23951738229606875,-0.143998681,0.028465528,0.075629275,-0.052093284,-0.063631667,0.19826333348139066,0.15204817938388276,0.4575363313899362,1,0.081773122,0.278658485,0.06792221,0.091381733,-0.001799246,0.18195617742563058,0.072659992,0.076523442,0.082674869,0.1462207356491242,0.11345006909354481,-0.032508499,0.2407754899992449,0.38859962032291484,0.3915566435298876,0.088445938,0.29133398272237426,-0.012982981,0.2650353857817396,0.16464705175529945,0.45436666945761384,0.14714860098223242,0.27160755986875196,0.13547324092077975,0.2371466170938269,0.19046607674792343,0.091117012,-0.285222838,0.48377785194217254,0.3576613411113956,0.019941395464857348,0.123742277,0.4351511078278306,0.2725424534280976
Heschl_L,0.5129388004087784,0.6403810871623453,0.45528586369678603,0.650552368,0.46744013808905405,0.1420167901887715,0.6418155803870716,0.5254696089845996,-0.086763836,0.31407049137107285,0.081391195,-0.235402827,-0.18832801,0.33419256031392414,0.198894892,0.12413501359872013,0.32034792170635884,0.4075443830088817,0.4632986053285116,0.7293219268868746,0.6034952668726259,0.6248537219968918,0.5758452444040908,0.5072610929996513,0.744965848,0.5209966619589073,0.7806904539267397,0.25603646882027126,-0.084946516,0.2279633787355411,0.601212424,0.4033219957751916,0.2041112812918992,0.4522216984750184,0.13273467902228397,0.015244159673866012,0.081773122,1,0.7434984050569065,-0.249013804,0.7337108621623505,-0.267396052,0.6350224297447277,0.6264519414385515,0.4838468828795273,0.6855736428638306,0.6771444118802643,0.7158821845134391,0.6002221673149787,0.6601291216559028,0.13405748504196344,-0.009769852,0.23632155248225106,-0.003104862,0.17785904826315013,0.4238278725132365,0.013934573028226642,0.28744281939334354,0.3107897588733966,0.5753573002604703,0.3531044241531401,0.39237803994742304,0.008296626,-0.147040116,-0.052822794,0.040899623088850666,0.1139790522653176,0.4983169271066054,0.6103910018915333,0.6092307945436968,0.6470874951770502
Temporal_Sup_L,0.6398715975483795,0.7827987145203221,0.6272550878048176,0.6883372426327631,0.6781819304377649,0.2468581225299586,0.8395010627130108,0.6760557826578799,0.066512691,0.49431633650948126,0.036708922419067605,-0.087220256,-0.03671064,0.27368999435417024,0.269186816,0.29075506321490224,0.5652880335856575,0.5806918947982526,0.5835749376634006,0.7650901543994394,0.5692680694923422,0.6120976447336368,0.630389745,0.38152280569975405,0.7001361624925808,0.4167544679012507,0.8119105241553989,0.45452173838007076,-0.119307941,0.27159844810306505,0.6771257517515428,0.3612847021109576,0.2834673429253031,0.6705111162139721,0.30770067339033114,0.2503862570999289,0.278658485,0.7434984050569065,1,-0.015668981,0.7422275364353659,-0.13868464,0.7886257546832559,0.5257043327682417,0.3884699018535955,0.6146524270590179,0.7816808653508833,0.6398253961878178,0.5029202685720624,0.6934434308847071,0.3271836578892575,0.2591680252192833,0.5206765428038997,0.2763514191049946,0.21499480371182264,0.6145129654002112,0.35012382199247927,0.4269153049425657,0.47390629568392983,0.5992584113513617,0.4559394005620813,0.5882170028084763,0.30105017970408754,-0.142008174,-0.113516501,0.35150271459562477,0.036053348,0.4254604773778582,0.5615182725694672,0.6079796849665143,0.5518619936397795
Temporal_Pole_Sup_L,-0.012880512,-0.033101437,0.1538218960149954,0.002452854,0.2305194111438564,-0.021648629,0.042269873,-0.004919247,0.4799337761076463,0.19869558886818764,0.15427148766828833,0.5639037273476589,0.5767896930737397,-0.13227901,0.3538264353377259,0.5016408159302793,0.25916583057804154,0.11391430772936784,0.009057428,-0.080700145,-0.260948256,-0.319691964,-0.428051537,-0.470244369,-0.424836864,-0.590123215,-0.324532094,0.2620615121655792,0.027882535403693967,-0.034925585,-0.23726019,-0.366754324,-0.055677047,0.090929292,0.33870128789188875,0.3728484361806359,0.06792221,-0.249013804,-0.015668981,1,-0.398766206,0.7140491903372705,0.036010059,-0.585292477,-0.468179262,-0.509955585,0.006756171,-0.541278262,-0.454563967,-0.186006208,0.16630584057004533,0.6447105585491396,0.19435262376323362,0.6722811686569338,0.047170037,0.03934071,0.6582349461181453,0.33542128354142187,0.061447827,-0.366224781,-0.430692555,-0.196317212,0.21866643121136953,0.25019216835635644,0.14389115245884793,0.39310448982258206,0.1785999439135092,-0.279075349,-0.348000339,-0.226278301,-0.282820472
Temporal_Mid_L,0.5685162350379649,0.5770741592263926,0.4450383150360338,0.5155944935343812,0.34577205822710944,0.15034677261584184,0.6479808529132564,0.5276328025101837,-0.256373094,0.2525149870082026,-0.119321911,-0.344884981,-0.314905317,0.28465974144947015,0.090251728,-0.002052614,0.13030250914773703,0.4568273847869703,0.6008813716282464,0.6538992518963979,0.6679268571351853,0.6526023504157603,0.8084579354298038,0.6905629049398937,0.8630976942038004,0.8388037694929552,0.8747486395666093,0.21510311022502773,-0.097340395,0.22616252982799484,0.6955057345217669,0.6298486240756704,0.2800896911637428,0.43102262021136073,-0.032592825,-0.107886394,0.091381733,0.7337108621623505,0.7422275364353659,-0.398766206,1,-0.453072118,0.8010732457074443,0.8284818048620674,0.6309619396619993,0.8515029304509413,0.6690959137635302,0.8973083378456349,0.7097958235159855,0.7805865992829073,0.020420751260279615,-0.2137609,0.22136925584679934,-0.214025571,0.12669342167217237,0.47487165342921095,-0.134778456,-0.051553592,0.21146953031879903,0.6180500709744673,0.5616952763022132,0.5489005815292094,0.07258848,-0.173589917,-0.176219427,-0.081893637,-0.128934028,0.5845383679307825,0.6369665917795648,0.5326793710958941,0.5886260483195827
Temporal_Pole_Mid_L,-0.050283614,-0.117112272,-0.021357992,-0.036149157,0.077933925,-0.131106783,-0.043246433,-0.005563139,0.24486387017706143,0.094154543,0.16910382193379564,0.19286702777523615,0.1750506071112323,-0.274610499,0.2126862527850411,0.202400167,0.017753011774820814,-0.017240691,-0.049463201,-0.196189999,-0.400077103,-0.335973215,-0.421336708,-0.425119697,-0.499012935,-0.559665273,-0.436683321,0.22871397637579904,0.14121820234448054,0.006028188,-0.219414036,-0.309102336,0.018302297,0.049591837,0.23194377838780192,0.082797569,-0.001799246,-0.267396052,-0.13868464,0.7140491903372705,-0.453072118,1,-0.112881457,-0.651619749,-0.597558284,-0.540746424,-0.142998645,-0.592353198,-0.590654117,-0.314440139,0.18347021343071612,0.43406347076851143,0.017907704485235012,0.4939410978142502,0.12794334356377177,-0.022884126,0.40495011,0.2763526623051964,0.012761673,-0.391403667,-0.428061451,-0.306520234,0.060494033,0.24476248259421277,0.20438130973431262,0.28902787326155904,0.11320067749223461,-0.327625892,-0.310963807,-0.161089719,-0.237478937
Temporal_Inf_L,0.5331359849142718,0.643026152,0.6248173199754786,0.5936139775071159,0.5530371999999572,0.16396882753580871,0.7225523058777982,0.5255667415661881,-0.01142959,0.34640420698720664,-0.011242192,-0.077324705,-0.065853423,0.33112753388189164,0.14739431084797666,0.3047059201593956,0.36439580073181504,0.4807607504953169,0.5228978710476689,0.6293745607221363,0.4812544488645866,0.5156107845589997,0.5726311,0.40563552383028895,0.6958630035272668,0.4710457079388549,0.7735873687747967,0.2665896562536757,-0.229538335,0.1259146162382349,0.5723889848613841,0.3724393338293562,0.1478812836692667,0.4622851036614539,0.23988357473923963,0.16637332882324887,0.18195617742563058,0.6350224297447277,0.7886257546832559,0.036010059,0.8010732457074443,-0.112881457,1,0.61332677,0.40896497994557496,0.6100959729593558,0.6656031587950744,0.6782517680925356,0.5521176793796049,0.7482197511807773,0.18487512896973507,0.17259036045285472,0.34848711087049355,0.19580936052446513,0.12993376732417003,0.514375068,0.23070400631689314,0.2332807057523896,0.285319341,0.4563533282778608,0.32251740292965125,0.5185552238873189,0.1535721060305983,-0.023268345,-0.150216284,0.17358292200143643,0.004462946,0.45438221973668474,0.4576979399510748,0.49146467856401505,0.5127448404470882
