,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.3955341285588368,0.32473928690085774,0.016742573513717225,0.5851751286187009,0.22674519639839008,-0.158811436715444,0.3687206952263273,0.3771968307461698,0.23284794432812983,0.3247771355308579,0.4093464617389894,0.18550236180728205,-0.058146038377396445,0.09477741532029502,-0.2629932982951327,0.04418741141535297,0.548396088915401,0.4329888650671949,0.5012670667271629,0.4224991349347891,-0.05384843844888831,-0.012074046891852142,0.5796116463916837,0.5898279776855908,0.5705112087600686,0.5584756249997588,-0.167098807450982,0.5806867822280565,0.16165410387362528,0.80814694623785,1.0,0.7365233960913303,0.5662239762064937,0.41612319342664006,0.19146952438320072,0.37717895013176284,0.1764348781737784,0.3351268431042178,0.7806853968483891,-0.02261569850719128,0.8217185255296886,0.26128098359696755,0.24458273089723143,0.07653472107802377,0.21335553910156746,0.28961905928888876,0.567863711864007,0.5632889224427718,0.0015129915911122542,0.46017165034263313,0.6141497572642729,-0.036012385160227124,0.3134203563860865,0.7898789126203061,0.32442226971513544,0.3209740628296752,0.23414096331529133,0.2076139939308884,0.12472758443263225,0.49339695307186,0.5784893517812476,0.237065156704406,0.2457105137629937,0.10646873729365945,-0.07197005382281302,0.34710265956925973,-0.2573398964745945,0.005616949435482872,-0.11800554328268412,-0.1888128546728405,-0.23491286520997937
Angular_L,-0.10078324314437426,-0.25377387081605873,-0.49994678309707613,0.602019169047207,-0.31019148136436453,-0.5328195055461681,-0.13619076557468787,-0.20435092269524435,0.08103844539274555,-0.23094844177384963,0.4531314878195411,0.45490895560847006,0.17620265574829377,0.07404356061506087,-0.32460718847254055,0.12090630062428624,0.16198624794677494,-0.05050074871382227,-0.02223643366145346,-0.145247940810516,-0.6131487027546292,-0.12036970445589039,0.8426653798500059,0.7688392103495993,0.8147248666172745,0.8721780723392708,-0.6268780696698089,0.0035321962419736955,-0.11427161810428876,0.4621696557776931,0.7365233960913303,1.0,0.2126022012174905,-0.0572438827474763,-0.3496863592857838,0.13400317046808533,-0.18573598075163916,-0.06888667506392189,0.5705570261160836,-0.22688306860835908,0.7717966688155632,-0.13173593617670565,-0.014596206032473451,0.114067874363966,0.578676497130234,-0.2872296136756004,0.14439868413460405,0.7702951555988724,-0.39243712287535704,0.7385592929529277,0.47867380779535507,-0.46604177015524906,-0.1767184041362786,0.4730257281295756,-0.22629864206572164,-0.03350104684581213,-0.02855469425588756,-0.178593320684278,-0.053639182305071274,0.03636416376642641,0.17629407162902092,-0.012543954843404067,-0.03391575388729229,0.12532749156315523,-0.1351247918234123,-0.19735736058605471,-0.3698531078003798,-0.4818121151547198,-0.4829496707430863,-0.5973027256460521,-0.692409702334107
Precuneus_L,0.6573333314658429,0.573954197322987,0.5323869013030513,0.26468281066220894,0.6115734848838893,0.2581966467321527,0.2868872003757245,0.660236613877005,0.17764114575190235,0.6178015025793212,0.06332050362915582,0.04318505140279207,-0.07996880196208284,0.13569630415469727,-0.10375757993060869,0.18747812656402219,0.42327671361859376,0.7846348894284462,0.8585379032057917,0.605183092457561,0.4280110635925819,0.06507881106651124,0.13695059413836802,0.43038034954569315,0.25792378998874366,0.14576027129557592,0.3784959833008881,0.7679618018972765,0.7006327559442249,0.8194177980921025,0.5662239762064937,0.2126022012174905,1.0,0.8455215312041862,0.49337184288211894,0.29951523266649777,0.2603073417095731,0.3165344242968558,0.37226442278436456,0.19335801882014794,0.2704161677035441,0.35635912173612744,0.3216576803296297,0.22445332615892838,0.16534763002726455,0.5925817208080291,0.7816559640054999,0.17076511767192945,0.20083752155394466,-0.1914573846751969,0.46121343414214117,0.33257977140709444,0.4227582926393202,0.5930984393387065,0.5562716720692406,0.5665013654383786,0.3955505724871041,0.30882814530687897,0.19765963612842588,0.5075971889029438,0.6151584056618246,0.40430209034339193,0.297282782515219,0.04069281661384852,0.017285317676798046,0.6907795086310139,0.02125550891006733,0.4145147646650709,0.26330619991877235,0.1723414218771593,0.26976157247496596
Paracentral_Lobule_L,0.8894602995307126,0.7427064254304445,0.746954882196229,0.23139619210578022,0.7615618629003915,0.4422460410753419,0.44750879210215183,0.8646838077836364,0.16557378929872574,0.827182715453853,0.01598884222853025,-0.09046999385383503,-0.10704597718169744,0.16412345373640227,-0.0033651037589355576,0.22832939878598404,0.5444133213965326,0.9131491730498437,0.902435922505696,0.7538536927432167,0.6510325513677249,0.16422709466084576,-0.006098465390790273,0.2010843405384468,0.0959996136314048,-0.13102393001413645,0.5053755485864123,0.8943752708829082,0.5696395383340458,0.6848906898315985,0.41612319342664006,-0.0572438827474763,0.8455215312041862,1.0,0.7290235890669076,0.3656742719899325,0.40954242176481453,0.5116332715532662,0.32763141183872274,0.302385791036956,0.12320230691219396,0.37660542802573993,0.29985906540996715,0.22242998263552646,0.050778931012700784,0.7682928510614581,0.7722733108310732,0.04392244294159829,0.41227197296994755,-0.2911094766660381,0.45231326955611434,0.6180025821085324,0.6414189713722767,0.62847476406483,0.6460767621113503,0.6796336030454747,0.4902050051469716,0.5247818180859647,0.39082256895911355,0.6594072294544371,0.7345721126548391,0.5726609555086598,0.39782738484478547,0.1410181099718292,0.16205034474003652,0.8518439746827196,0.09491462848482367,0.5398166415439061,0.45614770609318017,0.41476508167684134,0.5077336735690368
Caudate_L,0.8058037620198978,0.8285345785013101,0.8242704321182067,0.19060944498975388,0.8482655699899901,0.6916717921207269,0.6695581279596624,0.7960155145237978,0.17809111771633515,0.8239543266466218,-0.15663652540608938,-0.11679344365713573,-0.10366902277975336,0.12315237735389543,0.10861023384247849,0.10357167127203767,0.6359772168165879,0.7857195797066754,0.7112247120724016,0.8265865753516791,0.7892766647774547,0.14484377291400913,-0.24517840018354176,-0.1452536871435849,-0.14571820482491932,-0.4261122399375852,0.6038599465953896,0.7972196868818496,0.4132897101318936,0.4118468563749518,0.19146952438320072,-0.3496863592857838,0.49337184288211894,0.7290235890669076,1.0,0.4653779500354567,0.6638894824905802,0.6524677283103189,0.2700774457996234,0.5035243219745567,-0.027635024029963477,0.4223672990089558,0.3213099911520255,0.06636782900052504,-0.302645762304458,0.765517713667221,0.6270232665687356,-0.11896193422744343,0.5384658112237821,-0.359406756077528,0.28921262038510753,0.7558725083208381,0.7665426158279963,0.5219744884957996,0.6733025032773969,0.6817242693579376,0.4989079312665323,0.7016754813052458,0.40103678789973307,0.6612339982527813,0.651038698370885,0.567748112257181,0.3342148968350019,0.18692352865846049,0.32745573215767637,0.757294501129714,0.21155052697497848,0.700677086074527,0.6824340648686741,0.7100977439639322,0.7378161852404113
Putamen_L,0.4902514594811966,0.517469743131381,0.3825969493374658,0.614140856284078,0.5087982580928216,0.4590226039194628,0.5962847688293134,0.30163499380149716,0.13015278488812992,0.49497898402880935,0.08341141902709849,0.06473711542544804,-0.013692636527785504,0.055887328073515166,0.07494007309380687,0.14026671302028665,0.7629826056489697,0.5724375695849039,0.35946277319802444,0.5385973254037685,0.2291170760176412,-0.0879143188577522,0.2057068747586922,0.05100516003655454,0.3042446262709749,0.052160413059892816,-0.0019965627802184,0.5065668400194777,0.03899772268089792,0.2579410214649977,0.37717895013176284,0.13400317046808533,0.29951523266649777,0.3656742719899325,0.4653779500354567,1.0,0.7410896503080296,0.6353053535242846,0.5206848406072032,0.5036477356659457,0.37568680059445897,0.10184570511267506,0.15075407832444132,-0.216783199456513,-0.0038850859764518074,0.25917051293975724,0.3772002034354461,0.20619497085436067,0.10985506449573357,0.11603178156315684,0.6059523401564335,0.38084901682731775,0.7542676307379662,0.6248093860385194,0.43362995067430904,0.3859321140888427,0.5391154459902773,0.5340267794299689,0.3859850272887502,0.4312799931999425,0.6324139961555909,0.3690045925155996,0.24045750181206635,0.02696143196106202,0.5305261302883996,0.5168321877884988,0.26206938442957545,0.17463101068728182,0.35272476760693544,0.2524318989451659,0.29648244220512365
Pallidum_L,0.5391287858947515,0.6247613748527896,0.5648619236322808,0.3760833403953294,0.7078703264338784,0.6614460256577197,0.7340216212819016,0.41709965154109613,0.12857354608860502,0.5512082098005413,-0.06653995686500748,-0.06594725382078477,-0.05464528311819124,0.045829612253031,0.11316962307807915,-0.024741296908550668,0.7312794969475472,0.55317783420248,0.3849458841676869,0.6930266422242992,0.5552052951247928,-0.02743841504908759,-0.033154989256353705,-0.149996910920593,0.06678114324746194,-0.2911186035107211,0.32324565427995083,0.5604276115038785,0.1369172071262012,0.17685424099324892,0.1764348781737784,-0.18573598075163916,0.2603073417095731,0.40954242176481453,0.6638894824905802,0.7410896503080296,1.0,0.6751897046801795,0.4179321451168221,0.6048980831050755,0.12956805148279354,0.2391969194333926,0.318540174632021,-0.048673866505390885,-0.2142688826420561,0.40353456238047897,0.4462062021333318,0.015176167645629159,0.25044529601120535,-0.14901746549308845,0.3463513028669333,0.5734955253016127,0.7511961831085282,0.4679412693978648,0.6621831501385042,0.6221028681308334,0.6627972202138862,0.7094224004732698,0.4220530471483583,0.4710037981811018,0.5804593786860904,0.46050246947184104,0.13992119483017562,0.03267781221101051,0.3271658237616589,0.4525401758628586,0.3822892417669788,0.45584753609524553,0.5684118671584272,0.57754990762775,0.6057238931323176
Heschl_L,0.6456587651982288,0.5709391439725806,0.44953717306504587,0.42746163219170735,0.574266896456068,0.4661258945253798,0.8651269996621068,0.4880642601223142,0.058891345113466304,0.5475713292763777,0.02357708481225143,-0.12573486505200493,0.07818233552957143,0.12950132733584854,-0.07750828644270188,-0.03795836160656996,0.7660874561364472,0.6064043163890462,0.4920529766883883,0.7471001499209495,0.5364860205658833,-0.008141755214217374,0.1603362462649685,-0.016430248167202503,0.0888115317494017,-0.3171803477485045,0.23632600141645135,0.6609882793614469,0.0054901640536395855,0.22467898848295345,0.3351268431042178,-0.06888667506392189,0.3165344242968558,0.5116332715532662,0.6524677283103189,0.6353053535242846,0.6751897046801795,1.0,0.6621457945707874,0.5080238765855384,0.3540206325879618,0.22132975666361837,0.24483241306134146,0.023535115201089016,-0.16790469794822455,0.5031803870105249,0.49527271555387054,0.14057408229712826,0.26848290132816105,-0.1149146486111278,0.4166790997012517,0.5156969680727851,0.7399418204041287,0.6125465324581253,0.5269792851738081,0.5022758065384323,0.5156305555148376,0.7986462789425118,0.2666764345682376,0.6391375080313273,0.6574527105182812,0.6354601139543741,0.1199696067212866,0.09294927949157011,0.25226689870431385,0.5431550889422139,0.09281082409024606,0.3557426362638662,0.44114316859359104,0.4152044787324268,0.4604102720810085
Temporal_Sup_L,0.3845944780485576,0.2822302981708137,-0.002757897786693593,0.6563622531616393,0.20093926294097433,-0.019786497788627865,0.6418217412740597,0.22214665677013262,0.10113939958638636,0.22773803646199173,0.34337369700785936,0.10464087102649845,0.11425281999872558,0.1436945079559212,-0.248435100765552,-0.11617356774872296,0.7216613824801509,0.4149002059763106,0.38303685666344495,0.5415103346493902,0.04562229621115732,-0.0815717900079728,0.6786798104375328,0.46394363538911604,0.5509446101767663,0.26303871720257055,-0.17418659277039278,0.528123044991671,-0.10360928482375717,0.4918758353360779,0.7806853968483891,0.5705570261160836,0.37226442278436456,0.32763141183872274,0.2700774457996234,0.5206848406072032,0.4179321451168221,0.6621457945707874,1.0,0.18794967506861798,0.8678197399989351,0.13298120327216345,0.25554428752180847,0.07682525254049942,0.14343097006760291,0.16833810894254664,0.4878058420574836,0.6044071370393502,-0.09791393281281692,0.36737485682550985,0.5084000746615417,0.12598085205764187,0.4081033731232529,0.7735350176070147,0.3377480258173905,0.38150517219075913,0.3500682575815008,0.5379159077209447,0.18312682789632256,0.5914183207296088,0.6139068661260153,0.45872433416125313,0.07814327365751823,0.12972983288901138,-0.025599784837939194,0.26175632021252027,-0.22683964667228812,-0.021412387606757326,0.029697694894320954,-0.011446720290804313,-0.0728385775769149
Temporal_Pole_Sup_L,0.351595545236555,0.5011290007927545,0.5089860862020053,0.27054225339549626,0.5130613665856826,0.6836701320085885,0.5535278002517531,0.23968452724010925,0.08757574012147747,0.42964121856435694,-0.20418580849841733,-0.020718290604946073,0.05998873947668074,0.07854898691664092,0.25538946955755476,0.018151286111052996,0.5199932894596588,0.44426858177382106,0.21917117922523696,0.5018477650173688,0.4812428455249717,0.015508523645221487,-0.1529446265867949,-0.23364402024767003,-0.010603851002974181,-0.30405157048559706,0.4125910882712819,0.38066876887921847,0.3295156803015196,0.11214046052246263,-0.02261569850719128,-0.22688306860835908,0.19335801882014794,0.302385791036956,0.5035243219745567,0.5036477356659457,0.6048980831050755,0.5080238765855384,0.18794967506861798,1.0,-0.019415982089671227,0.27894795931163996,0.14762163229012282,-0.059723306946782906,-0.15582833096322568,0.29663448820380545,0.265212580654765,-0.07944709169553395,0.34275429691266096,-0.25288994986599467,0.2219970223543508,0.524932474073058,0.5704707940981532,0.2254098531450009,0.4142421694090132,0.34828608908097086,0.3498724170875646,0.5051683068216138,0.29294985192692935,0.25683718022377205,0.3021417623452144,0.40937940054202887,0.0177869709805588,0.06509571359613964,0.4608061602992658,0.32580279803112333,0.3820475568074503,0.5122918936822819,0.6598556191587731,0.629630372369002,0.6323595087932972
Temporal_Mid_L,0.11940562610615549,0.04662870651552315,-0.26436416447184896,0.5876317884407061,-0.0675458604281185,-0.2994497599523389,0.3475055287049107,0.011992034051745799,0.13256597263632963,0.01735165902439731,0.46661905402902104,0.15909516325345158,0.07546030811171967,0.11321176535878746,-0.31851308970305275,-0.1639536287100159,0.4580653212836852,0.1808694037495453,0.18782131966119428,0.2430097100029467,-0.2616773996442192,-0.09445430349344275,0.7292033498988734,0.5107931062298143,0.6237225143331975,0.5330279219458902,-0.36238806534362905,0.28225420566848075,-0.14658929290359923,0.4750736688168005,0.8217185255296886,0.7717966688155632,0.2704161677035441,0.12320230691219396,-0.027635024029963477,0.37568680059445897,0.12956805148279354,0.3540206325879618,0.8678197399989351,-0.019415982089671227,1.0,0.028341548781500813,0.11508045542007383,0.02608116493994346,0.2492900369037375,-0.046531754946103586,0.299235030739737,0.6346783805589273,-0.2081314213489221,0.5420868855695289,0.4816343436784262,-0.1856298753951691,0.1717965646740908,0.6529277757333342,0.08962155850521501,0.09505832875281436,0.19313735856667114,0.19116417176921371,0.048086604901654645,0.3390796597425686,0.4091930770259031,0.16916194324237488,0.1489648565745353,0.1501847932037624,-0.07116156889182945,0.06992207025100879,-0.2967077557053854,-0.24695413103580688,-0.21306025500623507,-0.268792539893099,-0.362707924192311
Temporal_Pole_Mid_L,0.36421725484662665,0.5062194384245114,0.4196714826265337,-0.006814792885986395,0.4040818187662556,0.29383172559022497,0.33097269296041043,0.5313556943119769,0.1547775322642494,0.47704414625317476,-0.18983161693004497,-0.08022286328096823,-0.07562640551176707,0.17255149569011566,-0.10335227209766477,0.05864419717477142,0.2747779233504242,0.40596865938252574,0.43438119628756655,0.4241031490888468,0.44249916209649093,0.24178404361975478,-0.2549407188451994,-0.13194408740846048,-0.1692444139500405,-0.10745121385531285,0.4540311943322351,0.4820381489435104,0.3999445856136802,0.44340974692319823,0.26128098359696755,-0.13173593617670565,0.35635912173612744,0.37660542802573993,0.4223672990089558,0.10184570511267506,0.2391969194333926,0.22132975666361837,0.13298120327216345,0.27894795931163996,0.028341548781500813,1.0,0.35367605211104997,-0.05893673856494221,-0.25326193902867017,0.5158759933027748,0.40616692160769446,-0.13940005183244297,0.43123020115531735,-0.16019031870259479,0.11028111804266193,0.3121053146984076,0.3254436868402329,0.23706655842103774,0.38998972465024806,0.3290277732453789,0.10493316422345522,0.22533512222823196,0.2879303310886093,0.30179946783067263,0.2250865765741314,0.11113483286484539,0.2399926634297437,0.0079439153605628,0.10385366122716544,0.4364213549647163,0.07609413590856966,0.5592701197708703,0.33813390012291034,0.3624917691386909,0.3966831787917955
Temporal_Inf_L,0.3681287448786685,0.40789964921124827,0.286138908261325,0.03791055236134975,0.3856495901512653,0.16450149955311902,0.28186761968918433,0.4012107729321672,-0.03235418176532541,0.41138021384043244,-0.09097785997428008,-0.007175410196092716,-0.033701998978681376,0.13947455959253793,-0.16677227878617917,-0.03629535790864178,0.3556925235506938,0.33858560710835806,0.37865051582695564,0.39047527666432674,0.3360479876767204,-0.16399254460249088,0.06864702478819973,0.017809095278975645,0.15961058113203147,-0.08975350710550442,0.35767914478140145,0.40734436148551234,0.289472083686006,0.3616383887293423,0.24458273089723143,-0.014596206032473451,0.3216576803296297,0.29985906540996715,0.3213099911520255,0.15075407832444132,0.318540174632021,0.24483241306134146,0.25554428752180847,0.14762163229012282,0.11508045542007383,0.35367605211104997,1.0,0.2427063884284311,-0.06984471760146602,0.35504921653191557,0.5688151678138046,0.1449580767342136,0.3849861725978396,-0.11782819100738275,0.1810038175125171,0.28928160855962093,0.30198267428910197,0.31669562927902334,0.49698363189026085,0.46863117414749106,0.21491358156858825,0.2734086622108062,0.23071254191995183,0.41716746128316956,0.406591131903659,0.4245134130738642,-0.027165674026568665,-0.025064388843156652,-0.09483771718186092,0.31218341091063473,-0.061771140937689685,0.35878467760334337,0.29041985655972063,0.22802117088710844,0.28957357639235815
Cerebellum_Crus1_L,0.19288705050100408,0.026953883208650005,0.054026552454269614,-0.03295165428632215,0.13098480085816747,-0.059664262149485114,-0.06181560928047099,0.21007309292379753,0.016325203536058947,0.1432380442454524,-0.11336626746488634,0.16806513657098165,0.23980543742000404,0.2833493408950673,-0.18639546829106945,-0.11933902675134027,0.02227260537629061,0.11233043246485275,0.1625976966349572,0.0982245178527466,0.1266354069019142,-0.08850312690703112,0.17256931377229406,0.19827167699795573,0.2423326463407167,-0.001971477926041004,0.20479729361114823,0.1507221968785053,0.22517231099678756,0.17585962095626195,0.07653472107802377,0.114067874363966,0.22445332615892838,0.22242998263552646,0.06636782900052504,-0.216783199456513,-0.048673866505390885,0.023535115201089016,0.07682525254049942,-0.059723306946782906,0.02608116493994346,-0.05893673856494221,0.2427063884284311,1.0,0.49580255079332824,0.1262837249518012,0.37867467210616484,0.35946891366373185,0.008728999307943389,-0.141098951273251,0.08902899466815135,0.09404426272787642,-0.04032206256435363,0.09916561300343057,0.09550671128386913,0.16941258621174937,-0.04964387590796742,0.1322462690730624,-0.07507195181810362,0.14849634916184487,0.139938562161125,0.19496966497307955,0.005814782994926568,0.1337170085653443,-0.15585932453252868,0.05763794446571926,-0.31889663088723424,0.002038675445618618,-0.06919824586305076,-0.05083621558186205,-0.008318057030186884
Cerebellum_Crus2_L,0.0038670670984870133,-0.2711942838692763,-0.3040075056329869,0.41976990675377174,-0.21949648158801355,-0.3257280897103322,-0.3954021597352816,-0.15839209675838523,0.044177340611268004,-0.16201429464288697,0.18392675322827123,0.47227695102350536,0.31937976378527183,0.17159570854834838,-0.23282767206518412,0.34629056418826726,-0.02017418126785344,-0.0441828882470541,-0.05574749753558864,-0.27178792466401613,-0.478645225518287,-0.2083411641868369,0.6020244589903577,0.5908694928569415,0.6754113310095581,0.5438196167516638,-0.4415974234633091,-0.0809477313311645,-0.06345019238678776,0.11912725783288887,0.21335553910156746,0.578676497130234,0.16534763002726455,0.050778931012700784,-0.302645762304458,-0.0038850859764518074,-0.2142688826420561,-0.16790469794822455,0.14343097006760291,-0.15582833096322568,0.2492900369037375,-0.25326193902867017,-0.06984471760146602,0.49580255079332824,1.0,-0.32509044504669904,0.06307094909809229,0.6734670122146537,-0.3220454297232513,0.3895824177320419,0.30045108921816394,-0.2559438053762495,-0.219478628203137,0.16685807776756525,-0.32945124667265413,-0.0021409040579788113,-0.05257376542106748,-0.17053397933056838,0.003152217537398304,-0.12410978842308588,0.03941334062747794,0.03250654398468482,-0.06291472784926416,0.18564936049340594,0.012342732502494827,-0.14475830364699988,-0.3288761027419117,-0.4545561536269941,-0.28421261121373725,-0.44034521545053684,-0.4802829001320925
Cerebellum_3_L,0.7865950558905735,0.7365445264819349,0.7298153902650029,-0.07467761731876392,0.7773206361110064,0.4424550028737491,0.5155043006023673,0.8970601056570287,0.2346850216052844,0.8434988890968235,-0.03619594485483569,-0.14915288485140857,-0.17439411472952882,0.1195755328608149,-0.018299241950077465,0.11481704836742332,0.4484151426965545,0.7469872164179526,0.7762633362539556,0.7832155762032841,0.7922791748193013,0.21205435710517465,-0.30250023810718735,-0.14696973386681458,-0.22802705654532252,-0.346524133858643,0.6210488997060647,0.7948829985409518,0.5351198496682813,0.5550437339396767,0.28961905928888876,-0.2872296136756004,0.5925817208080291,0.7682928510614581,0.765517713667221,0.25917051293975724,0.40353456238047897,0.5031803870105249,0.16833810894254664,0.29663448820380545,-0.046531754946103586,0.5158759933027748,0.35504921653191557,0.1262837249518012,-0.32509044504669904,1.0,0.7493358666592173,-0.22423877211544405,0.573573207507167,-0.42869330763289515,0.37062314230649107,0.5784206429159224,0.6997443952157223,0.503539144411045,0.6973043922913368,0.5401630764145088,0.3396411023493346,0.5425387175509008,0.3316573311083808,0.6744966828945471,0.6482285776224234,0.4720276552710818,0.34068123802688155,0.0814841234572488,0.08041967739788747,0.8153937132824978,0.15526796871671053,0.7540796619911799,0.5165996784787193,0.5045278805101495,0.6290548476922723
Cerebellum_4_5_L,0.7539803558716751,0.6231615309945217,0.5213202306993853,0.24148394653555252,0.6835885103761586,0.26558920234492656,0.4608600744221626,0.7547086345393692,0.14497175980656957,0.7139013375974071,0.045532014409503455,0.09418697836233526,-0.022954797447631355,0.23151642707235653,-0.21094589603849628,0.03912811562876829,0.6027490761317051,0.775743501976466,0.8208832440441328,0.7843013162874698,0.544440614511009,0.010680515321327442,0.20532832357669098,0.2972174595841045,0.3350311287274856,0.007671580584293829,0.3922040709675521,0.8184737480858196,0.4967526774210166,0.724933679376674,0.567863711864007,0.14439868413460405,0.7816559640054999,0.7722733108310732,0.6270232665687356,0.3772002034354461,0.4462062021333318,0.49527271555387054,0.4878058420574836,0.265212580654765,0.299235030739737,0.40616692160769446,0.5688151678138046,0.37867467210616484,0.06307094909809229,0.7493358666592173,1.0,0.3244736434402413,0.28821664732099783,-0.13975965045713135,0.5425987506181479,0.47006079920824784,0.5962728821013337,0.7154585097306347,0.7024922462881965,0.6920161392299335,0.405110606003783,0.561591281162987,0.32417537957798903,0.7471526663906771,0.7993039675744029,0.6200247835761797,0.14211902963180872,0.06970377527814524,-0.006479991042837847,0.7128970704766775,-0.08341549369202209,0.5095678793736866,0.3844199907526409,0.26989027983974834,0.3715045371940249
Cerebellum_6_L,0.0840128619555956,-0.16053551587777315,-0.38430217844727416,0.6376976886284884,-0.18317821839980006,-0.3620155743078442,-0.01842959791559109,-0.10425492077118292,-0.00553697058766659,-0.14128262252785923,0.2676333711524908,0.4854704907946407,0.30622045953612914,0.19608519086531714,-0.33772319816019325,0.11335921337173316,0.34903647462930265,0.0741568090191907,0.04613797627793725,0.025661564971993605,-0.46546786550699315,-0.2589233419084566,0.8870371265822606,0.7712272623327421,0.8879685962502618,0.6213473287344572,-0.5362418701832379,0.0997837465642614,-0.27676029126219864,0.28758242012763857,0.5632889224427718,0.7702951555988724,0.17076511767192945,0.04392244294159829,-0.11896193422744343,0.20619497085436067,0.015176167645629159,0.14057408229712826,0.6044071370393502,-0.07944709169553395,0.6346783805589273,-0.13940005183244297,0.1449580767342136,0.35946891366373185,0.6734670122146537,-0.22423877211544405,0.3244736434402413,1.0,-0.3984518233087282,0.6722227035344842,0.4115729698147571,-0.1819597449128276,-0.05135206441931794,0.5022950091392757,-0.11345361415966695,0.21332317783508378,0.05162692856252162,0.13095132248427582,0.07852204559121222,0.20090467727593989,0.32454558049328275,0.2626993260779225,-0.2328709126445215,0.16566186601610886,-0.008863418185156902,-0.1133193091625369,-0.49319253016866255,-0.4441827871664563,-0.2688508624826844,-0.43152349434551107,-0.5057721844150886
Cerebellum_8_L,0.4938674621101491,0.6290949765109591,0.6316416114225915,-0.137920924708424,0.5682219071248518,0.5106698330289868,0.3391857696752912,0.5741970321685524,0.1899630893877009,0.6807421372627239,-0.1034068559064966,-0.1745048886681948,-0.23721630480889216,0.02373666791872586,0.18834138078944596,0.13519220370041335,0.22771848790162702,0.4306148662803059,0.4035086105693944,0.40303810191303974,0.5856523099781116,0.23825046208118864,-0.47015618279188565,-0.4345980632257172,-0.3555582187906457,-0.37144862788618943,0.626030972655656,0.464065872788202,0.46247130582994894,0.25352143266797966,0.0015129915911122542,-0.39243712287535704,0.20083752155394466,0.41227197296994755,0.5384658112237821,0.10985506449573357,0.25044529601120535,0.26848290132816105,-0.09791393281281692,0.34275429691266096,-0.2081314213489221,0.43123020115531735,0.3849861725978396,0.008728999307943389,-0.3220454297232513,0.573573207507167,0.28821664732099783,-0.3984518233087282,1.0,-0.3953270497728017,0.14491556624656798,0.4827840688015304,0.5027162220137228,0.12779219207223333,0.4334520775669069,0.2794255268510554,0.19470938237159385,0.22789416926635644,0.2339995715055774,0.3415593321635136,0.25963936950621536,0.21089159289918732,0.3026383877634706,0.12586820773890758,0.23246268708407833,0.5528296415908807,0.199579179286603,0.6627858937182733,0.5275310748992497,0.5512244523619886,0.5929776030126747
Cerebellum_9_L,-0.17993353384528196,-0.2948860106168702,-0.531067060934899,0.6116261791870908,-0.4112907409711295,-0.4408133424272594,-0.17062796564027113,-0.31935368992583923,-0.032273922230782924,-0.3585930588180969,0.3528272409920978,0.43674878418634644,0.1271209729366959,-0.03577313494792186,-0.14356463885448878,0.1941685181496884,0.13898940121490092,-0.24390970655084304,-0.267071821691247,-0.2976377263926572,-0.70936543397896,-0.2171338065700268,0.7023546583282154,0.6143149917165671,0.6784965607581289,0.7382970762027716,-0.7730916268991188,-0.17121645718260395,-0.4971167568403525,0.10500045945378289,0.46017165034263313,0.7385592929529277,-0.1914573846751969,-0.2911094766660381,-0.359406756077528,0.11603178156315684,-0.14901746549308845,-0.1149146486111278,0.36737485682550985,-0.25288994986599467,0.5420868855695289,-0.16019031870259479,-0.11782819100738275,-0.141098951273251,0.3895824177320419,-0.42869330763289515,-0.13975965045713135,0.6722227035344842,-0.3953270497728017,1.0,0.22103809824011597,-0.37807659848686015,-0.2197561308509722,0.2739215240351138,-0.34966891829720403,-0.040767599039862504,-0.1068911463006564,-0.24170672244474994,-0.001113982288549323,-0.11533385562965195,0.0333392424561821,-0.07961588063809076,-0.2024379762271458,0.21073522746578113,0.0543078996605675,-0.35563003722217174,-0.410346991345166,-0.5715008712791444,-0.43093618004192547,-0.5174762979508198,-0.6895886142276152
