,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.39983258581168996,0.33201096385871204,0.19594603460908677,0.2581690032108714,0.2764462123447285,-0.000592790748879425,0.5234878091610041,0.2651463828653184,-0.07884856242047686,0.16543424923046265,-0.01706226192405618,-0.2047585784538624,-0.2280140609925053,-0.23421736766032816,-0.1859933853924208,0.08503738415772737,0.42043459598483346,0.5019374383916962,-0.0025814554946503214,0.10161584170183793,0.054228953459486626,0.07656535598386954,0.585801040916117,0.6594516003090666,0.4955906444731255,0.4756587699140147,0.27531070721980727,0.5314239873675848,0.4074945440616397,0.581176880724945,1.0,0.6131568308665629,0.45239841511421064,0.4098138799180498,0.17796682233377584,0.358237447084207,0.3504303498729131,0.2427863313470812,0.4233755299358262,0.25034495789521705,0.44693548781291614,0.09304111276649026,0.28121502289570216,0.18045025179986618,0.21184850966427624,0.12289836847833752,0.24907445926063554,0.2348318128172704,0.19683468468906454,0.20379986742267026,-0.09831945750620286,0.012892073924532522,0.2300808487592015,-0.07475316108824967,0.1403945096912366,-0.08124596906631065,0.16969561610982056,0.19184804705349867,-0.044307041011969264,0.13175605158187675,0.12586635215642433,-0.23605347628296489,0.04364727130918625,-0.03776746173740823,-0.09255557645791702,0.3979106394985127,-0.04980292162830789,-0.1069870094273824,-0.15894723953347561,-0.10362679659913827,0.23499858240706414
Angular_L,0.39416889132470195,0.1092812183945521,0.07399504174637067,-0.1301567817040916,-0.14924289229188442,-0.36095143080809583,0.1646155631107598,0.0863193966012923,-0.4006269636840933,-0.08258759757528546,-0.13245584218999418,-0.4623197028134969,-0.49628036609613907,-0.45002931856227657,-0.4725895575894963,-0.006874266255795911,0.1304278736419843,0.14902815829366475,0.030257525176701616,-0.2459449762073975,-0.3019600918014746,-0.14851197214225637,0.4123182206304535,0.5758160309477268,0.3001972075429531,0.6012753453811555,-0.01463876235845633,0.3996515314019007,0.6473746259297128,0.6356924592878398,0.6131568308665629,1.0,0.41459639080566935,0.34441671191605566,-0.09930301660099591,0.0636717657608017,0.3494861886617654,0.015678234831057538,0.11526224855115871,0.05701586934255539,0.3869684186877701,0.34515535765321437,0.023044598623239754,0.030504902485253865,0.3013457151779507,-0.14186949046299954,-0.02355233751177781,0.09999965247722264,0.08083745494017683,-0.05787460720518308,-0.4888395062697293,-0.23026824528895504,-0.11283689057103433,-0.3898626986066176,-0.0038256697111911184,-0.3453149059206888,-0.19296787145029007,-1.4327265109740173e-05,-0.2034923929092243,-0.21090698175844844,-0.018023654054691356,-0.5668918161452645,-0.19424574417277624,-0.10938013490369058,-0.432691405675162,0.1254686214073741,-0.24856439282283455,-0.2755557397510637,-0.31892446305915195,-0.277757903925587,0.05153744345285662
Precuneus_L,0.7528534320656975,0.4663938436645015,0.448458815541247,-0.07496498748360374,0.11328189544315612,-0.1087686923904056,0.4775093459649673,0.5742014782352677,0.0008187991292178523,0.2600883616304639,-0.12985298687786068,0.27892636780800156,-0.18099483886693538,0.029878105933007274,-0.1552380888483267,-0.261808060788502,0.37644449066358715,0.5954929786792593,0.5224588039838469,0.08474161458773581,0.3155159007865506,-0.40934815486087717,0.5679274926802792,0.6735060551218831,0.23620828264382948,0.24035766094663896,-0.10316075041623529,0.7831475448624836,0.7819094039880672,0.8488021788600084,0.45239841511421064,0.41459639080566935,1.0,0.8176548264233173,0.4713943786547838,0.48334410492705027,0.6137412276623596,0.28728408957431373,0.3023071160826636,-0.2381567476003936,-0.17766419355766977,0.22351328781400995,-0.18563233644578245,-0.2273474002526725,0.1290239093838997,0.3251972759348728,0.07438142056951833,-0.27340915708329483,-0.07297128005844494,0.2477210264187325,-0.054749181810210566,0.21217543203228453,0.31264080423123564,0.32351109156872376,0.43583264417395756,0.3273250493616993,0.2536247778399019,0.3750622028317736,0.39733912364530444,0.32228738159593057,0.5576162930668266,-0.01251943506108645,0.24965801066715043,0.24806654664385772,0.15253863562503922,0.6068477695293194,0.3403393002190154,-0.05925808774707229,0.12574656728959568,-0.030254520205731758,0.21275897237943267
Paracentral_Lobule_L,0.8659239514268552,0.5042926481140837,0.5192886908119148,-0.18130754427474466,0.014213244217314637,-0.3281577850573712,0.5224794621117833,0.6983920393913514,-0.13718158122640986,0.1357093807004308,-0.2018467282428436,0.17265552126125583,-0.38900614562330804,-0.13783284926453648,-0.32048507088142336,-0.38076874530327104,0.2836207213114165,0.5517245570458995,0.4331046520692272,-0.14371354798924815,0.12664938497806044,-0.5330348133005977,0.5261966973516541,0.5584190493491755,0.2868518279139891,0.14409986516049142,-0.03835039408662593,0.8013191278520965,0.6612841012633413,0.7907910345057136,0.4098138799180498,0.34441671191605566,0.8176548264233173,1.0,0.3721522278705427,0.34689070256680854,0.6983272643853136,0.2632042571038204,0.23545514995151406,-0.3984042110131825,-0.16813003653784592,0.1577000418750426,-0.0994755475592912,-0.1035358932510155,0.21828088765800208,0.32465541879382054,0.1911665843292229,-0.10013505061715065,-0.03763962706434453,0.26703491787753214,-0.14817399749374371,0.2921240045694894,0.36682823973808654,0.2423960534395881,0.4517491893260482,0.3519827801259044,0.3113827271707767,0.30840292711375294,0.370863501555361,0.1637504811985358,0.4570296361819712,-0.12994427928051813,0.21213037058827494,0.10230723782844275,-0.10135567302760763,0.4736197791465511,0.14904385095653708,-0.17564406798131169,0.1474673967461617,-0.04119042341428541,0.2247636590646995
Caudate_L,0.3201799162461108,0.4748796195612917,0.39074831654395265,0.3363641768644787,0.37290986760560096,0.3446652079542362,0.5469770700339918,0.5968397989715581,0.4805531164896964,0.5048100019025137,0.3244078937170384,0.4127471685825058,0.26068389063058406,0.14638805266096058,0.23849737524176945,-0.047849194282324085,0.5915221795953631,0.7469632377968876,0.5983153635318234,0.6298582311582047,0.7197630694604614,0.14700509430373038,0.4130218666353299,0.26492446947835263,0.3105228101633801,-0.10628932179605893,0.3484567478179084,0.2697161039272441,0.02596559153369995,0.24492958326156475,0.17796682233377584,-0.09930301660099591,0.4713943786547838,0.3721522278705427,1.0,0.7394054330368423,0.3729668875600538,0.505932848553476,0.5375600602266979,0.14070630793283811,-0.013507008043749776,0.014618608228976376,0.1524834605465349,-0.10713872338691939,0.12360799031299242,0.6962822847038804,0.43008781274613267,0.10459401430869122,0.2907120212956683,0.6288723171709186,0.518585962668182,0.5397812941436071,0.7681118686646923,0.652648122106577,0.538642999087127,0.6110991496302267,0.6977308312250505,0.4308229072167292,0.43108389879431064,0.6341336100105844,0.5007028742559173,0.5875332289472031,0.31316341181574936,0.19549845022598036,0.4695087739630531,0.5690450764557539,0.6275929029869122,0.3976205943373548,0.34416314101756434,0.34327313406452153,0.4422789747819363
Putamen_L,0.20859366324878065,0.6093362028504226,0.35703854813017855,0.5319269021062776,0.5355406498242299,0.44993400812103973,0.7020643569782422,0.6210651902125977,0.5511120526970872,0.6011145012011856,0.3242347393390562,0.33745099394225353,0.24353790648292062,0.17671546433515073,0.30153008421042654,0.13921511973244224,0.8641077787867398,0.7648673161195995,0.4850251048190463,0.6948609844109332,0.6922246132552197,0.27985186225084524,0.5959612769874081,0.46012443805880604,0.5145197094663194,0.11240077406792498,0.4821643090554884,0.22878287151246296,0.10229404224053953,0.2624147414832025,0.358237447084207,0.0636717657608017,0.48334410492705027,0.34689070256680854,0.7394054330368423,1.0,0.3913519561621431,0.6230440767814742,0.7297813098049392,0.3262103197172658,0.2566109177212265,-0.01060012607680218,0.3268242513727083,0.09074268865893775,0.0758513474802213,0.6859471023936624,0.5668513813727842,0.28367729539070397,0.4332803803030563,0.5573650499446426,0.4846124495990282,0.48457698023538515,0.690104799333181,0.540704228259929,0.5005738032534178,0.45114476117916524,0.6078389388581109,0.47695901268713164,0.36812827878444976,0.6100673027941556,0.5168062605532806,0.4611675326234987,0.3252063011290547,0.10626075409803849,0.3300572391647938,0.7296936278677798,0.6014372734444435,0.4223651194612107,0.4829570544196185,0.49521782445659374,0.4940128670918356
Pallidum_L,0.6338276892351898,0.42429185242200645,0.39125589358722357,-0.16345944687292083,-0.07251782262313437,-0.36340085856847293,0.40154375058582675,0.5604290839889923,-0.07732784538912078,0.06200658685454182,-0.010785497991160157,-0.04519037421889473,-0.46564744616219794,-0.22746350037292162,-0.35037045341138456,-0.30285871981443935,0.32426591442358554,0.45719805491323423,0.37935651356524924,-0.07743456075233139,0.1316618550862784,-0.4377603924391339,0.5710318867080167,0.57116495142446,0.3848637181400412,0.17356797356038567,0.1160245317229546,0.5498708594325413,0.5223215454378284,0.592159773706121,0.3504303498729131,0.3494861886617654,0.6137412276623596,0.6983272643853136,0.3729668875600538,0.3913519561621431,1.0,0.23646802440125017,0.17725339425099665,-0.32858206084232777,-0.05015723166951177,0.1326374926664566,0.03302317689602667,-0.06082147078025506,0.22366880257110072,0.30614225960900443,0.26981619211747526,0.08374297124172157,0.015109400208826769,0.24462665467348274,-0.14389621578238,0.4071673502488127,0.29848254651200207,0.21037479103760975,0.6399791107692219,0.15500976700805824,0.28607990815582074,0.15698103933695426,0.09701072529493057,0.15605780074187256,0.22760437055413776,-0.19116412487401296,0.07187237241265614,0.11827292294666589,-0.23253615153222162,0.42046308087476053,0.2524896043463585,0.15627101739229868,-0.052102284726852556,0.09910951787977,0.2550378847986959
Heschl_L,0.13483595929048237,0.6237835402711629,0.23064674471412921,0.5743306114218518,0.5602866696402381,0.398930309919602,0.8010767131232805,0.5234179407488164,0.3961504821311007,0.6392255341146031,0.26466105469731604,0.13307323624948497,0.25809850931786105,0.10524872579957567,0.3464757156576502,0.13847411503610202,0.7622082625304737,0.6771179546678641,0.36707249534901776,0.52433763534385,0.576580117883486,0.3492337595765525,0.43455800997458194,0.38499674412164664,0.4087258971068429,0.2546821660852051,0.45248849767451266,0.08937679330597363,-0.0789050945738489,0.09575112675283133,0.2427863313470812,0.015678234831057538,0.28728408957431373,0.2632042571038204,0.505932848553476,0.6230440767814742,0.23646802440125017,1.0,0.6440114182440879,0.2848927336700913,0.35736643948866076,-0.09593358534891583,0.3730600677399065,0.17006541916932785,0.0024055908685520033,0.5511062943798697,0.5138779978579835,0.21067070858840162,0.45076020108302384,0.4018669010624383,0.41386796684060023,0.37044729844109286,0.5067843021551717,0.3707876518230768,0.39842460439940547,0.352281480465324,0.44099372265232406,0.39988130715674614,0.20332796529029146,0.3713472772269641,0.30489839001204877,0.3803900132653273,0.31874912277250594,0.003237941047343372,0.20976047782253532,0.5436965116970957,0.31693857030694333,0.30709006166989683,0.3142720082577409,0.41109253017943903,0.37717728798091976
Temporal_Sup_L,0.12847626542911222,0.5038476246392904,0.3726330375786973,0.7158239136368963,0.732938007341153,0.6175387665412192,0.7275324704154232,0.5633823797098605,0.35291016896427224,0.526590552786278,0.34368294864804005,0.19421762591217892,0.26226565030324694,0.24820843365556228,0.373702891253226,0.24481009000070497,0.7501455848297939,0.7099887207728844,0.4716772309015942,0.6363972054187589,0.5042938896338535,0.4286087327733537,0.5131140942753252,0.36899800716180037,0.5001113157015367,0.1576333073984494,0.5401344701175498,0.14869135740459172,-0.04881751236522492,0.12339528672840865,0.4233755299358262,0.11526224855115871,0.3023071160826636,0.23545514995151406,0.5375600602266979,0.7297813098049392,0.17725339425099665,0.6440114182440879,1.0,0.5328253078184223,0.5239143992821742,-0.16308517444761791,0.4846283094719625,0.19325222887878976,0.15625005748598725,0.5776690998770319,0.5459774144812138,0.37503224118571976,0.4698304368820395,0.34268368042139935,0.44637711635688737,0.3379001038905332,0.6123969012724514,0.4215034832186949,0.3212374201433548,0.37143086746641596,0.4634202866879629,0.5398096475053906,0.3343821961429494,0.5058746718027545,0.4170537341578969,0.4369761656624249,0.340900404751854,0.09710040445921952,0.32642852555526447,0.6226787974618705,0.355841536088122,0.22835689754151042,0.31234922585797303,0.3270505701638795,0.4209707953389117
Temporal_Pole_Sup_L,-0.49332610850532504,0.08207557694899623,-0.08695040610364385,0.7508836567013737,0.6114434618313231,0.6542914358562636,0.20970716491914493,-0.01925101835488747,0.24803803330708105,0.381717779487762,0.3959606253368574,-0.20075388609965344,0.32024670668591376,0.08757358640847293,0.30829430682963604,0.772849071802143,0.40967549933625647,0.19718890384284396,0.08696761241178495,0.5337456536791797,0.24003047025205837,0.7617680832855259,0.19010475858188242,0.07866953232965648,0.3630822162200763,0.20322611143221092,0.542296029625348,-0.4059175477350295,-0.31394725972428983,-0.30449184927698925,0.25034495789521705,0.05701586934255539,-0.2381567476003936,-0.3984042110131825,0.14070630793283811,0.3262103197172658,-0.32858206084232777,0.2848927336700913,0.5328253078184223,1.0,0.6570489894999537,0.09019315010824552,0.5042020115220622,0.4422123812680237,-0.017489788057501086,0.11524981797946146,0.4028721821226358,0.4973806844305085,0.4088678380603944,0.17980106553869732,0.2877617939749421,-0.01620530484810793,0.19755266684415743,-0.009502771445934931,-0.09184282256570309,-0.10566088173892937,0.15570135314769645,0.2255129965035386,-0.05880970529336733,0.19852766983465767,0.013272636902360522,0.2685005288183946,0.008768743104596556,-0.1337701170258436,0.1503855572300047,0.19424975470216016,0.038849749525943715,0.17556688215704314,-0.00015668515276060207,0.1360758614718118,0.2631335297627421
Temporal_Mid_L,-0.24805536886871746,0.23183487804970718,-0.09713470334363607,0.6350543144255464,0.316773871914861,0.24189368529627323,0.39415535704066534,0.10520589797027334,0.03767548487990344,0.24176205978992235,0.24637836163161309,-0.420171322682159,-0.003446792054291635,-0.23158361618921447,0.08539007130568901,0.4165106883221037,0.48348529486892045,0.2858971903984168,-0.06969283156407344,0.27665731309954256,0.08335699557430166,0.6777876122345092,0.48003258597620796,0.3846595233692721,0.6943512651778818,0.45426927428767033,0.7462641491527878,-0.29385761466845434,-0.22223693472843767,-0.1511936919331622,0.44693548781291614,0.3869684186877701,-0.17766419355766977,-0.16813003653784592,-0.013507008043749776,0.2566109177212265,-0.05015723166951177,0.35736643948866076,0.5239143992821742,0.6570489894999537,1.0,-0.05796637021507831,0.7609167775092391,0.5399077074122406,0.2112335482074892,0.13256702247501911,0.6027109039830005,0.7719168383395216,0.6467145188839675,0.1860919010892357,0.03184840483905601,0.000709875451463716,0.19820119675000425,-0.2717573405119267,-0.12277940980315888,-0.18718859903343832,0.09450435912573163,0.22991064520684068,-0.18413990872755537,-0.09050182755379634,-0.17725299152543095,-0.07193201775542347,-0.10539730089929207,-0.33407469926198485,-0.29481099617263634,0.13922474805956492,-0.24303651906070992,0.013673215810518554,-0.03253081699296498,0.11664894184941489,0.26504358482090934
Temporal_Pole_Mid_L,0.22936445363424834,0.00770307705138755,0.06365578915076196,-0.1635818841717963,-0.1996313773010366,-0.23230431817783703,-0.07012628393917439,0.09448791464205808,-0.3236759386116647,0.0007741436725317852,-0.10348386363622034,-0.2869882044602674,-0.3996390264663302,-0.3925920449911066,-0.5105708752217232,0.3403062580154505,-0.12334651299715713,0.003948706419058408,0.128110533901832,-0.11626557692862216,-0.12490349795799778,-0.23062130237383874,0.050313036626931054,0.17208785047889671,-0.03132316337783857,0.2363075959308423,-0.12373812541270576,0.16390906954473,0.37206417896123556,0.29542945419703687,0.09304111276649026,0.34515535765321437,0.22351328781400995,0.1577000418750426,0.014618608228976376,-0.01060012607680218,0.1326374926664566,-0.09593358534891583,-0.16308517444761791,0.09019315010824552,-0.05796637021507831,1.0,-0.19241278560378225,0.04715493069786767,0.03016869117568596,-0.00845909769823653,-0.049404553527664034,-0.05339950553659152,-0.13862549102734217,0.07013529531235808,-0.3908316625907351,-0.17388355434680813,-0.1232119235487048,-0.15045672651438016,0.11402593843996259,-0.20389515144932557,0.023743068062739618,0.08877694977547647,0.049279366105282094,-0.03304759033556711,0.051669949061117514,-0.26394312719079943,-0.27218638042159266,-0.042439800611022524,-0.2643227063864551,0.0567375654041477,-0.1390126212749651,-0.076801793096055,-0.20997303799368758,-0.35835294499640385,-0.06512537581276406
Temporal_Inf_L,-0.26928822548696735,0.2774463144947633,-0.05091418928816168,0.6136458981070715,0.3637316059350146,0.303075301825858,0.4282655044312339,0.1962746721317034,0.17348362001989168,0.27163907586618224,0.24298410749264215,-0.2256288319154892,0.02467473361105895,-0.12702953172782336,0.13778372048076323,0.36454105785773583,0.4406509103912709,0.324755699878741,0.016532331306002235,0.3613923538152218,0.2607552839549438,0.5825388753082349,0.4464127067320958,0.28668187301055914,0.6437436982844896,0.16669622966146017,0.843546120571404,-0.32556351701821873,-0.37316631348282797,-0.3030978001268429,0.28121502289570216,0.023044598623239754,-0.18563233644578245,-0.0994755475592912,0.1524834605465349,0.3268242513727083,0.03302317689602667,0.3730600677399065,0.4846283094719625,0.5042020115220622,0.7609167775092391,-0.19241278560378225,1.0,0.5086604955237309,0.1555556951592207,0.32566826737430954,0.7005678433493392,0.7432385932017438,0.6703198995472759,0.2920036489362183,0.2328630256251197,0.24050276579000746,0.33962478578463906,0.00804965862970405,0.04287847112751496,0.07863547968353984,0.3689047389043583,0.16836706041116817,-0.09700605816322753,0.023985187573579883,-0.14154956767474128,0.08692530787322619,0.024633880380090782,-0.3227551965676427,-0.16653554869206066,0.12840705677114772,-0.11777312588864149,0.21544864967840122,0.19722272373686178,0.22523794150168222,0.23229057147763907
Cerebellum_Crus1_L,-0.22103592229570776,0.21162756677918695,-0.032436828630556455,0.303576786058638,0.18274756852592408,0.07911691283536819,0.21982304530283017,0.2015679080605136,-0.03408095900830287,0.21167278073695014,-0.09318615094000762,-0.33959479121809233,-0.14110326700678186,-0.31240474340778895,-0.06796024110340838,0.3865745304461842,0.29114889696339474,0.08026784437751479,-0.1554444029750499,0.0962506001325869,-0.03834270939571205,0.37331094259741326,0.34946818554719056,0.20455374812324714,0.5696104018061137,0.23619975060956264,0.5565532880829827,-0.3122253870234745,-0.25018059804091614,-0.19855767623820011,0.18045025179986618,0.030504902485253865,-0.2273474002526725,-0.1035358932510155,-0.10713872338691939,0.09074268865893775,-0.06082147078025506,0.17006541916932785,0.19325222887878976,0.4422123812680237,0.5399077074122406,0.04715493069786767,0.5086604955237309,1.0,0.09520907593963204,-0.03777803542219368,0.5390977953587865,0.6470023785410899,0.5076375676987279,0.2721546690309862,0.03348956381838636,0.09183370422185323,0.12462179512214284,-0.20317946193781988,-0.05777231566872155,-0.03239003052478303,0.06965627463722128,0.08679665456894006,-0.026561083244808777,-0.021073690392607886,0.05963910204666854,-0.03446619508762604,-0.10699227263059674,-0.5596531247751246,-0.308850984112434,0.009862459501408823,-0.2500930137593388,-0.05804010555388404,0.18083759829342674,0.16589116365365314,0.3585546867690748
Cerebellum_Crus2_L,0.21487874704720494,0.09778544251624487,0.11636681017921115,-0.09721746763596241,-0.1573220689230197,-0.22998400237485958,0.09230700363067561,0.2320723232029918,-0.20509551681685564,-0.11940176172149458,0.09080389987910742,-0.07166215703585976,-0.2414424541213383,-0.2065174451425903,-0.20242275069981358,-0.21728717523683708,0.02977753476963931,0.15495465593065655,0.09817974308076577,-0.16483552038801316,-0.13577201061996186,-0.068691509701162,0.2951094423954421,0.2547769594182351,0.3058715747787759,0.06133381796439978,0.20239043518191108,0.15639217125657262,0.1119079631675781,0.19918107775876592,0.21184850966427624,0.3013457151779507,0.1290239093838997,0.21828088765800208,0.12360799031299242,0.0758513474802213,0.22366880257110072,0.0024055908685520033,0.15625005748598725,-0.017489788057501086,0.2112335482074892,0.03016869117568596,0.1555556951592207,0.09520907593963204,1.0,-0.044194505954292786,0.2623692304380129,0.30563012617711244,0.20696477354884482,0.23559844608436817,-0.20841859616240352,-0.04199405297584786,0.16490845543435517,-0.16285564220289914,-0.03422828077411461,-0.02270975791926277,0.08721722863355844,0.018181248138901516,-0.028273436985637397,-0.10538592017929564,-0.06757555753628271,-0.19885085571181985,-0.1577814224479268,0.033840686509914245,-0.15515858196556673,-0.019515099354537782,-0.17998996937356243,-0.22170417649608226,-0.08858239524006055,-0.12669799695868283,-0.06372969580964022
Cerebellum_3_L,0.28908540938639715,0.6355140040145951,0.45489816890220647,0.5074428932252879,0.49297662977464823,0.4141638434361325,0.6911934351127607,0.6548092226007194,0.47595228707231774,0.5453872619273845,0.2555754131726161,0.2873898180731084,0.19892765833455006,0.11128848153714496,0.21719564577589573,0.08306207936914708,0.6211926983019104,0.712632141231191,0.5096836678734529,0.6744064819976489,0.7012916107797993,0.18848862323722035,0.32959251796433753,0.17598854824277368,0.2914641966872519,-0.07458345530123599,0.4371539672359114,0.20468725130549253,-0.10326088458150581,0.11443840885332732,0.12289836847833752,-0.14186949046299954,0.3251972759348728,0.32465541879382054,0.6962822847038804,0.6859471023936624,0.30614225960900443,0.5511062943798697,0.5776690998770319,0.11524981797946146,0.13256702247501911,-0.00845909769823653,0.32566826737430954,-0.03777803542219368,-0.044194505954292786,1.0,0.5215831483595221,0.18507906194956272,0.39009423269392346,0.46144182088944397,0.5721643168448189,0.6216258976172621,0.7029259809679604,0.7103045897690263,0.548196242096545,0.5972610900333585,0.7101828513374968,0.5524480348101029,0.49013146480889325,0.6313063283410447,0.47620362739934247,0.6026447152657394,0.49586353107283554,0.046316953128225424,0.3588860089945174,0.6248564176299412,0.5279288725622717,0.47551773674359915,0.47077538045854156,0.4079461725579841,0.4493956580572687
Cerebellum_4_5_L,-0.0031234770019659807,0.5651556673486233,0.21185223559651226,0.580693677803378,0.32720569916786274,0.20220824219324893,0.5667293244952096,0.5806880444850475,0.3179644805972858,0.4511576534986678,0.28940842760499363,0.024949331988205252,0.05454168337940482,-0.14747745482661026,0.12336996018824142,0.17430163322405445,0.6220609087401564,0.5758031611950565,0.22063176457388192,0.4406665388687005,0.49330659074271294,0.4659538718408737,0.6795472312563391,0.4343664642313158,0.8196907047150751,0.13812307837214333,0.8697206996711134,-0.16368994068376702,-0.2617637969583065,-0.08038266962465437,0.24907445926063554,-0.02355233751177781,0.07438142056951833,0.1911665843292229,0.43008781274613267,0.5668513813727842,0.26981619211747526,0.5138779978579835,0.5459774144812138,0.4028721821226358,0.6027109039830005,-0.049404553527664034,0.7005678433493392,0.5390977953587865,0.2623692304380129,0.5215831483595221,1.0,0.8147216329188666,0.7328692286283799,0.6962656786469507,0.28902728854475546,0.459077266672649,0.616533911613782,0.1919223177484603,0.2587245171802192,0.34071545778329543,0.5962525356784675,0.42188195850689697,0.1731692191646686,0.22135824462842624,0.1400961519226146,0.25905671640380545,0.1071567062500571,-0.28380532447971585,-0.09614336405339452,0.40998275714783433,0.10060460707190694,0.2059004600904479,0.34835461761964437,0.3916759053877042,0.41226193447163223
Cerebellum_6_L,-0.2130175925325545,0.2671516618286996,0.05445839834524772,0.47684650777994375,0.16000814616707093,0.0820076054494112,0.2743112307525462,0.2922348859695889,0.04658336505728283,0.14255031758101266,0.20700531388261045,-0.3063838659066566,-0.13513470150440293,-0.34079984235214134,-0.043672672700261074,0.2799082082758042,0.37563800785233825,0.2705957401483657,-0.04071180098871975,0.26497888672448494,0.11704810272994652,0.5259244515891737,0.539976929696886,0.2835173616602879,0.8108072061245832,0.16345489335315733,0.8766201123361277,-0.3658882654729287,-0.3765709010927579,-0.27539938856733287,0.2348318128172704,0.09999965247722264,-0.27340915708329483,-0.10013505061715065,0.10459401430869122,0.28367729539070397,0.08374297124172157,0.21067070858840162,0.37503224118571976,0.4973806844305085,0.7719168383395216,-0.05339950553659152,0.7432385932017438,0.6470023785410899,0.30563012617711244,0.18507906194956272,0.8147216329188666,1.0,0.6925357007934945,0.4026204299821277,0.10328229634044085,0.17855752988939094,0.3486632306887295,-0.1574281509479846,-0.011134128930011186,-0.01193603027107814,0.3124086149222229,0.225239870303206,-0.0725001290052172,0.01625395290157795,-0.1099656127787672,0.023228477012367618,-0.1545298301704402,-0.41871198770958495,-0.3491578027952292,0.09741295856785126,-0.21189371458609005,0.07033529487609945,0.11707915867445609,0.19197959708468923,0.2893510133193035
Cerebellum_8_L,-0.10861355985890124,0.33055764097783863,0.022058252400556123,0.4505614126394486,0.25169445436974996,0.222276756712002,0.4456957296255391,0.319765183453841,0.2139820346444717,0.28547556903926347,0.15861091032379016,-0.12858661194858842,0.05343249800269716,-0.2459820680914801,0.09188904534993558,0.1708323423606313,0.5708536533811784,0.38912286095826715,0.058028268922138894,0.4408132015080968,0.36817631124883077,0.5449160145850561,0.4994524660501895,0.26909926246731497,0.6587203225091965,0.08844048853452822,0.7290568451837526,-0.28127344239813473,-0.3445952754730798,-0.17564911387407825,0.19683468468906454,0.08083745494017683,-0.07297128005844494,-0.03763962706434453,0.2907120212956683,0.4332803803030563,0.015109400208826769,0.45076020108302384,0.4698304368820395,0.4088678380603944,0.6467145188839675,-0.13862549102734217,0.6703198995472759,0.5076375676987279,0.20696477354884482,0.39009423269392346,0.7328692286283799,0.6925357007934945,1.0,0.5238036985330633,0.35646806390608843,0.272589727006777,0.46093178304760635,0.09773352070795603,0.07005940803641847,0.2745261204012424,0.3973744428603581,0.18791299503901834,0.028538578677624025,0.23923056609758972,0.1362924706916631,0.2253420744059208,0.11446649432526966,-0.4656995787112352,-0.09645601117646069,0.1481229546429801,-0.0322162158829874,0.10705432629655914,0.40728603876256186,0.45910209921089395,0.4200616261375801
Cerebellum_9_L,0.13076525365965092,0.43201316908398,0.09770068165853715,0.27415506920188604,0.14991651994254704,0.11017717622376398,0.44187674718037373,0.46725466045559105,0.3943240491770204,0.4399227542134394,0.2815671735624797,0.28291440819503894,0.20742114809332302,-0.07757535492539501,0.14109831442763895,-0.06305803447046905,0.49161802627337453,0.5520358802140433,0.2251555061178166,0.3748719078940923,0.500230854166519,0.2917603229217258,0.4898407149006994,0.3305760892582483,0.5197203448501767,0.11482299913256716,0.5047369401749059,0.00936737007134799,-0.08341145354806549,0.12315930497568045,0.20379986742267026,-0.05787460720518308,0.2477210264187325,0.26703491787753214,0.6288723171709186,0.5573650499446426,0.24462665467348274,0.4018669010624383,0.34268368042139935,0.17980106553869732,0.1860919010892357,0.07013529531235808,0.2920036489362183,0.2721546690309862,0.23559844608436817,0.46144182088944397,0.6962656786469507,0.4026204299821277,0.5238036985330633,1.0,0.26635880466028433,0.4037880094341604,0.6093049954068902,0.25818495871596153,0.24889906645501375,0.40278360926044543,0.6194980003699999,0.29297059619880406,0.20253041254211143,0.28478570752705945,0.21857294823350223,0.31701431485213577,0.11045179656065997,-0.05373793972532851,0.20866742663770255,0.3380897981160231,0.24026997876906409,0.217629097762068,0.2862198922370844,0.29200079559553554,0.37391095840025634
