,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.28869674983710886,-0.34708252194842043,-0.14450716678272693,0.10536958978271847,-0.18695201047180351,-0.09394523437147471,0.16194756608430494,0.15728267913544175,-0.07674830034649444,-0.30234323440130173,-0.2836687464937501,-0.08370309828009648,-0.13952392721411097,-0.45404097866245663,-0.06970530053272489,-0.23085331017819663,0.07297015288221724,0.41688279823426694,0.14498880603065747,0.44663183656610483,0.29208206397664443,-0.381124332871562,0.7487579368665906,0.4694493155925387,0.6186000347279222,-0.06570880689416707,0.5228489554411059,0.7741478726013757,0.18744000869630717,0.8301498161613583,1.0,-0.15607381187903854,0.7732090771086506,0.48637758425046485,-0.12756454491809815,-0.08954264621763341,0.18879659684206704,0.2872201108435625,0.398285618570613,-0.11628417029517107,0.29317429043927984,0.011828967943239352,0.38412209101586275,0.0042577591703465,-0.21073403420576495,0.458059200610672,0.6856699881422627,0.112194997093856,0.478803258715511,-0.07139974531776756,0.4820709508150804,0.4240078695036087,0.1885703756055985,0.014275496199909657,0.3934712653853574,0.4794020200158609,0.15855230305646423,0.20806343280194853,0.2361298201127827,0.2776070378089924,0.009660843908651615,0.4688440227461747,0.21293232459094455,-0.5346612589806033,-0.5752067368488392,-0.1902491122427959,-0.20349709535152857,0.23836374149587403,0.05015047138224224,-0.06293457396522996,-0.019770503281275907
Angular_L,0.06680136562266756,-0.064499942518743,-0.09758646095674436,-0.16609110200157304,-0.0615896115190987,-0.2115760561489142,-0.12820842304817695,0.007133644737605126,-0.3581620741181459,0.10148158390131361,-0.08153482111610666,-0.0905205646666231,0.008576440566164733,-0.09501153966487452,-0.10315034393810606,-0.1920771758888245,-0.13054305146573303,-0.07144446787783952,0.07481308201696288,-0.1751785996748048,-0.27109727176845544,-0.220729480659955,-0.02044031408268987,-0.013495726025388887,-0.06946819418554885,0.18760181356944514,-0.2773712130975581,-0.151599993303292,-0.001907852140977164,-0.17502739983966734,-0.15607381187903854,1.0,-0.08810085940711133,-0.2287608604454551,-0.048193903117189525,-0.2117358396720917,-0.16193047481762904,-0.19070475258182695,-0.209102813209766,-0.12956063432515816,-0.06500415230580492,-0.020469414294674217,-0.27054611470628925,0.09378121489293698,0.09855697393160112,0.03830892691455161,-0.07621946832714353,0.005125141633716169,-0.30409030010505317,-0.00867478479375257,-0.15115410209342672,-0.13108604638705218,-0.057218114878356985,-0.08865673766604112,-0.07286848258880214,-0.15901944958521105,-0.2040727936103661,-0.14500820854518076,-0.2860422150167954,0.0315871702852234,-0.1488705011213246,-0.12231248394479043,-0.004653958646412393,0.04528215507675546,0.09163818441439708,-0.03345615967654002,-0.0927044708503002,-0.2515734832576168,-0.09379411527917451,0.03918354289507229,0.13691348220651448
Precuneus_L,0.304925550327711,-0.2905552231424917,-0.07493640196472634,-0.022074525051501415,-0.373835103745362,-0.10509394354723485,0.14295754526695295,0.08395658693098339,-0.049825800456524315,-0.3117113582266581,-0.3406521971259763,-0.06583489994256814,-0.1905740359691252,-0.43187328700002875,-0.01528500602578291,-0.2939712643783026,0.03746696103990564,0.38549966358808424,0.34427754124428,0.37409518376404133,0.21751626801916668,-0.3468528804753964,0.6906303352003367,0.4328159505237583,0.4301021903392393,-0.041890728105042026,0.39638437230811957,0.738183644662638,0.24118818646813694,0.8569878739523674,0.7732090771086506,-0.08810085940711133,1.0,0.6510543655505547,-0.07769899016691642,-0.10966888544600095,0.2111689760492034,0.22914852335265895,0.18446375208113283,-0.2443171033447157,0.29839253232186286,-0.03857638949998797,0.20219167435117133,0.11013965527288662,-0.22885944318923004,0.2991797900957263,0.5420164188764977,0.14723599958916056,0.4678806603322947,-0.012498909424565968,0.49494971903580276,0.4911649919206747,0.14327684328998436,-0.08521759497041519,0.29199879014765995,0.4507739825862029,0.16169875320359708,0.17753697556347595,0.2827740434509016,0.27188610928110496,0.10748605827386609,0.4738409637963602,0.24084641533439055,-0.6159983747282736,-0.5569519268210084,-0.19796888672250326,-0.267364916544198,0.18621083648312942,0.011953071430593766,-0.013268511009816922,0.01345173500183188
Paracentral_Lobule_L,0.5918775893962105,0.12017898271054009,0.26002310280473806,0.14348399903041964,0.04020291252461098,-0.001004386093483909,0.34842300706517226,0.4448540915155277,0.47819219779538064,-0.13537884617636908,-0.07031822720483065,0.03983618620699198,-0.058055380097378186,-0.11099786740774156,-0.10437468135616776,-0.1113502153829433,0.10367948854377497,0.6519752066245402,0.5333870468130755,0.4279398206031261,0.4612408692559001,0.34019428212494585,0.11283519102546566,0.20036647958223097,0.14999198893983065,-0.2906640625640138,0.4610573971716999,0.7688428336829154,0.05291259794028129,0.655746188654542,0.48637758425046485,-0.2287608604454551,0.6510543655505547,1.0,0.2733982901354057,0.08279688991240945,0.4237538442489638,0.3331084668540385,0.05593426070477634,-0.27349941518298254,0.2807070541678519,0.2776996301657198,0.176745039342603,0.12388669241383302,-0.07837199860932245,0.06822666270015423,0.33332131769777246,0.005027808633962207,0.3770589516371381,0.13550696137090576,0.5509122225582906,0.4835080629456164,0.2812765235500436,0.08961271071762476,0.22732669779437836,0.4323854515099755,0.410000449799207,0.4637097770728167,0.5989646928266236,0.36886023942555224,0.3419773471507114,0.3873101901282505,0.1627975330164487,-0.328660077802988,-0.24906278789324218,-0.1812545439015616,-0.02775598576027759,0.33195927655528357,0.18127217471538423,-0.011295762307606871,0.0522321793782068
Caudate_L,0.1598745321936515,0.6747591196620157,0.6039253593659101,0.36384301519681456,0.5290841446036367,0.4017535799218013,0.6748718211390489,0.6033383466854731,0.5824308761528257,0.4191426999726225,0.130399523393146,0.0009746193540306021,0.06155484485372453,0.4775865334138475,0.18993096146370758,0.2886151519185727,0.5795200580472609,0.4112032205421421,0.6209109157217001,0.39057068647486487,0.40523328076294557,0.6259645127658484,-0.30175541748356416,-0.06806058413161382,-0.050602838676081646,-0.15609619866188817,0.16369410343825305,0.09348081777900642,-0.1811918767588695,-0.14060165099390967,-0.12756454491809815,-0.048193903117189525,-0.07769899016691642,0.2733982901354057,1.0,0.6505249062882059,0.7636307660583446,0.3567679441704442,0.03262474029167534,0.04246888715771831,0.1942920976166877,0.22079204306750772,0.09484186503266381,0.023093336524315337,0.15781697078252013,-0.09185565873347934,0.008770403172385532,-0.09137088917132524,0.09721721288103928,0.5317460546062877,0.2631190782191109,0.36403001053184575,0.44218700615498463,0.4714180217918938,0.29465993234567334,0.4084651485801476,0.6398553134712547,0.4526018149922022,0.45606274814318376,0.511739080955035,0.5139742590577628,0.16171266772701468,0.08647039970944248,0.39715106669588196,0.5175592189555184,0.33580221350700146,0.5763345742514612,0.2792512085713591,0.5187204279385456,0.5804478599132188,0.470181723338788
Putamen_L,-0.23240912563774144,0.7296435599807027,0.7253734983847313,0.6438048614792667,0.520962881736815,0.8514449053247205,0.7019188964133092,0.38361014783238584,0.5611056987337887,0.552093144732058,0.3257861864938124,0.2927756089660041,0.20559288677744234,0.745035315004199,0.6306871283538367,0.708001352012708,0.8978188791121374,0.21245529557639792,0.4336816456162045,0.6298136758657474,0.6650280621942634,0.4810896221941512,-0.11877981936851312,0.12678562290414735,0.13775498650909676,-0.25325684624414263,0.4693858688804414,-0.05046489662192127,-0.0890322502355789,-0.17802910875758632,-0.08954264621763341,-0.2117358396720917,-0.10966888544600095,0.08279688991240945,0.6505249062882059,1.0,0.6914593241677641,0.4440662074722619,0.5615327177657478,0.6434562945102089,0.2491786835812155,0.18449854161732004,0.5070048412943787,0.07091436461879996,0.10996299655643739,0.03429418739480047,0.11680169243998671,-0.09282924717213618,0.32997303370269804,0.5559516126045686,0.1674989306461327,0.36231169814932623,0.45812286935812135,0.5867524669592554,0.47633330116136424,0.5364882756282692,0.6625407678425826,0.46727428985670627,0.36943961212993265,0.4481901622113361,0.48746043359791674,0.17588577379371328,0.19414643864250172,0.5031043757534415,0.5804027801722906,0.6519393088950699,0.7034751543965833,0.4335230510466158,0.6459420593402772,0.6919904608417463,0.5613400883747967
Pallidum_L,0.1191873347656957,0.5365760218423438,0.5314417741942493,0.34007852432072055,0.2874708000412999,0.4596993060289698,0.7002265347072657,0.5774091667365858,0.6055019338333515,0.31144993179072034,-0.041142008835413205,0.06288113589652873,-0.14832661433904207,0.36822774134480596,0.21440255963984606,0.31699273722363275,0.6481518980253103,0.5315115356513882,0.6250734650392342,0.550491659394997,0.49902478091577124,0.49224070874574993,-0.031235543646611238,0.14363651520031512,0.14244045222255644,-0.22430281964386264,0.3482735445335685,0.30702930528576744,-0.03229950709823273,0.15255532496196333,0.18879659684206704,-0.16193047481762904,0.2111689760492034,0.4237538442489638,0.7636307660583446,0.6914593241677641,1.0,0.4854664301453119,0.24830344136512872,0.097793292642936,0.3937146156083999,0.08613001760132487,0.2939877118679395,0.09980779193843818,0.016859463752235886,0.06801394724877612,0.26794774414744377,-0.006280278454783571,0.3703625522465619,0.5426889397354111,0.34089723153928353,0.49162974143682875,0.4229908173021001,0.45175656472343867,0.40361175162210283,0.6516708518580062,0.7375388462229983,0.483148947540992,0.5153308533449412,0.5012694730059358,0.43050952604414455,0.35251950018344447,0.12009080379583456,0.2087279894431511,0.261067216938865,0.2720611278469515,0.5700911574861698,0.4601963687022145,0.5469016938175416,0.5526429992266471,0.43111460106410643
Heschl_L,0.3105619151404345,0.4000561067262466,0.4723328520504825,0.47601906343820877,0.26602796936700646,0.2983853646533318,0.593005717141864,0.4954728715851256,0.3440023629406584,0.3297258678734396,0.11254715342399829,0.38237174543299335,0.16760441150540167,0.15868886458577544,-0.003586404387186905,0.14551852749645697,0.5385440612670684,0.5270480945132793,0.44544528558980273,0.6424764700901135,0.5957046494051339,0.23626432836123748,0.13107811935658792,0.17359569018713392,0.3553702473701261,-0.10237070124473834,0.4090773161171734,0.30534620631821696,0.04909919124455268,0.18015645341116945,0.2872201108435625,-0.19070475258182695,0.22914852335265895,0.3331084668540385,0.3567679441704442,0.4440662074722619,0.4854664301453119,1.0,0.37215891522221317,0.10726954072921813,0.3694934434364657,0.21643030815261358,0.28638894726302794,0.16182486891167874,0.12210500515182411,0.2294312776516102,0.333208400418454,0.029019072091988816,0.3832517530452728,0.30698176271317945,0.25459226221762,0.5062055564984178,0.5078550483391743,0.5224954482041081,0.41623338629752804,0.6152238491748865,0.5934140075817189,0.44109832143742755,0.37958520512373883,0.24922048639331632,0.5012265791743366,0.578054552318717,0.5005154701958552,0.02938071512794192,-0.005228085510022911,0.0984955780120414,0.1599094545803418,0.49752295429080734,0.49000719497022427,0.43969531318787036,0.49684206703389433
Temporal_Sup_L,-0.19325373936944332,0.2167301044784854,0.4099424966254812,0.5456727832223163,0.11051882277249656,0.5982058591623213,0.37363187560739375,0.22122700420660393,0.16988213605135424,0.1879030262467464,0.09481540652114355,0.27477732114507686,0.10671118148353194,0.2788975516780151,0.5296418866904756,0.5296891760227477,0.6986085444928116,0.16389527969322104,0.09125216012573317,0.7313706507340997,0.7103198586973479,-0.07825196917377834,0.48438632482352323,0.3438034451677641,0.6893982805834594,-0.15052339262008121,0.7794333123308584,0.15486627003644704,0.022250256261184733,0.15738698699295858,0.398285618570613,-0.209102813209766,0.18446375208113283,0.05593426070477634,0.03262474029167534,0.5615327177657478,0.24830344136512872,0.37215891522221317,1.0,0.7697640992655617,0.4232918977455193,0.0862968871619491,0.8182135836964827,-0.04602165670886281,-0.045976618273902904,0.39581676821563605,0.5218463052636602,0.10818231539986198,0.5086821961724647,0.16547152820424696,0.08359304708500465,0.19416943156158636,0.20248967529392012,0.223140669095081,0.4612257387980271,0.48855169209264815,0.25791637306339016,0.4030914170649564,0.043768598398085085,0.18521154277748886,0.1788539216469919,0.10679781142920079,0.1593333142070687,0.037793836229231846,0.053906551776099675,0.46810054147569236,0.27326266356147455,0.36045710084453186,0.43085676545317086,0.4212456170475046,0.3198660327078819
Temporal_Pole_Sup_L,-0.45545474268794683,0.4245248074547429,0.4921107208814025,0.5125467309499505,0.2185541862468335,0.7989304667520967,0.2738274320663606,0.03180759802774424,0.15429288695235818,0.434484470518143,0.307514302546491,0.36562629433301874,0.20698923285757545,0.6385683739413948,0.7388251487422886,0.7768857026765565,0.6778239123707522,-0.20928689378305054,-0.027772259230254604,0.447729318400614,0.5132008012088966,0.04914197483391293,0.06113785636544776,0.17805478606986563,0.249513011588241,-0.15738066018367242,0.4648563607835157,-0.2684039975199342,-0.05975749602666703,-0.26143849668039043,-0.11628417029517107,-0.12956063432515816,-0.2443171033447157,-0.27349941518298254,0.04246888715771831,0.6434562945102089,0.097793292642936,0.10726954072921813,0.7697640992655617,1.0,0.15847096751103332,0.0367965428091648,0.6232411040312225,-0.035832737225449746,0.052355540429921646,0.1421118835185472,0.14641502659129121,0.004009363657070645,0.25968745860143094,0.1990735331652054,-0.17397294066749097,-0.07532311403174424,0.04485185603587311,0.21385167203954789,0.3127020692751129,0.21302209788657758,0.14043677361151052,0.21384749908484618,-0.1251669210827008,0.09108326269577958,0.10712863176740253,-0.12018324311095392,0.02071245198146496,0.3983184430345648,0.45843939469664685,0.69044928828768,0.44031620692123397,0.2311625350602129,0.3841808296511245,0.4240334850702675,0.2896504024976246
Temporal_Mid_L,0.22466532520076066,0.13985955458353957,0.3318658938050193,0.1563162365232571,-0.10032806700320304,0.18173819979960154,0.35490094943378764,0.5163335842734521,0.29624495680939683,0.033992500232502366,-0.31849785445665385,0.13574380951401807,-0.22775384537466956,0.03134334843495339,0.13370325499443725,0.09699179334340831,0.36012817749856774,0.33831166652514183,0.3684218062607406,0.45978207740272625,0.43345577963563847,0.12693307598086553,0.2627436091600257,0.08993543565258373,0.4328538698679387,-0.09032935354208867,0.3955935589602844,0.29799534611861084,0.12966816082811725,0.17475847672068506,0.29317429043927984,-0.06500415230580492,0.29839253232186286,0.2807070541678519,0.1942920976166877,0.2491786835812155,0.3937146156083999,0.3694934434364657,0.4232918977455193,0.15847096751103332,1.0,-0.007733512862686945,0.38035378813266857,0.1231412185668341,0.14646938366012754,0.10551349393373208,0.2899223928223805,0.27270006188337026,0.18364211547055415,0.24796830735147135,0.03986812053156205,0.0673832316601421,0.00995354864848557,-0.07595649979291229,0.21537348744656054,0.2861794961394499,0.26532673653675626,0.3835102501822992,0.1422755175826009,0.058669278497957576,0.1491359251490387,0.0176744458863719,-0.03877547708847176,-0.07524398317461138,-0.11002821010400984,0.21951524198942918,0.1429418890806488,0.1830834541140138,0.32531176173120974,0.28613673288802915,0.22366055221181003
Temporal_Pole_Mid_L,0.3056014990042366,0.28454838826657136,0.28126562484199186,0.32497892943678913,0.3709789058493409,0.17443771900407942,0.2988935416095128,0.21720216557015212,0.13938818065437278,0.20650055386866958,0.30613731900351937,0.28123730286045767,0.43701785624959427,0.18606651621527281,0.058812163228741006,0.038136142838080166,0.16762360365220513,0.16778281194194858,0.20395452569189043,0.32588095924436583,0.40276452851639893,0.2900764874232616,-0.14004797521596682,0.01944489399333969,0.024646167679902575,-0.12620833544065746,0.24426959359665412,0.18974991255594156,-0.09328044709641992,0.05030961941061015,0.011828967943239352,-0.020469414294674217,-0.03857638949998797,0.2776996301657198,0.22079204306750772,0.18449854161732004,0.08613001760132487,0.21643030815261358,0.0862968871619491,0.0367965428091648,-0.007733512862686945,1.0,0.11830827753046476,0.11205310012570689,0.01424788193062657,-0.017714756702765105,-0.00744516512924808,-0.13722258460267076,0.01023749706298189,0.2451460822593173,0.3462012599166802,0.22310353661502735,0.2957560379226007,0.27160497107499926,0.12525122445970804,0.20539466350709426,0.19410829376959,0.32611298143921835,0.24123136603147702,0.24099196336474787,0.3404803741081098,0.12708191743799718,0.23890007185052164,0.07673383150945139,0.15758548761328928,0.00047106937667078025,-0.057421881655596516,0.16094102882701,0.0852019553073804,0.17153022208783703,0.2388283322926193
Temporal_Inf_L,-0.1798711860848374,0.19267134344310358,0.38474522316468984,0.39302175908201614,0.0033979382032931385,0.5769767394600092,0.31228550290454016,0.22971230222958836,0.27704933243274454,0.11607170329083612,0.02579269094702631,0.3191818101777994,-0.08872175617726026,0.2408221297216799,0.4498608705066589,0.5101559063776897,0.5960110890063987,0.1923247271191786,0.09366733743121067,0.6899920665467153,0.688706126945476,0.036776390944548654,0.34960827595219374,0.37461514811793967,0.5365316514478834,-0.24621994684558998,0.756281565560276,0.18199947723275392,0.006815506532890791,0.20600329687777608,0.38412209101586275,-0.27054611470628925,0.20219167435117133,0.176745039342603,0.09484186503266381,0.5070048412943787,0.2939877118679395,0.28638894726302794,0.8182135836964827,0.6232411040312225,0.38035378813266857,0.11830827753046476,1.0,0.030394882884463997,-0.03826620903219883,0.35277668069451573,0.5350116786696594,0.17157695156079358,0.6196327743666203,0.18775005471339598,0.09787281067227889,0.1789295202827045,0.08605271488887073,0.1428919071139181,0.43782199439953884,0.4834882730145389,0.28977167602639,0.36433618840073534,0.1691286608633138,0.13961227691793246,0.138789075685631,0.18153005619604168,0.1161940811042225,-0.0153042126501521,-0.013931459652350668,0.3531627739164855,0.24322781356208653,0.4453148719585132,0.3563840116158344,0.3180546362816646,0.18856537619304015
Cerebellum_Crus1_L,0.16352776058083343,0.07333343221803394,0.13831834926444986,0.07117428976756292,-0.08396026149260197,0.13448952635261116,0.19256132912665574,0.10965479192203227,0.05388105800260136,0.032975515644132106,0.05663713088784694,0.31631533185225924,-0.02616213020039921,0.012350979420838697,0.039046220646266866,-0.06514793863817975,0.06471326817087619,0.11446413151607313,0.22226390563011583,0.11655471195954814,0.0859141629798131,0.030862680438567307,-0.03597573166074102,0.017916919636057776,-0.08844597310268151,-0.1920586805976744,-0.116549002704392,0.15235937219102735,0.05384082720576072,0.15142386577300654,0.0042577591703465,0.09378121489293698,0.11013965527288662,0.12388669241383302,0.023093336524315337,0.07091436461879996,0.09980779193843818,0.16182486891167874,-0.04602165670886281,-0.035832737225449746,0.1231412185668341,0.11205310012570689,0.030394882884463997,1.0,0.10351908549013858,-0.2316757665122476,-0.15312131542540472,0.1619304782337525,0.00174511450742588,0.281551263057643,0.07205105107532829,0.20040817138314507,0.07279557763079157,0.022876163079508887,0.11739701876064311,0.2177307746449127,0.20299992421305263,0.07850858842792044,0.10191667606197623,0.022503377302564364,0.20518911414384405,0.1590319213821073,0.18064291077689307,-0.120074565278067,-0.15227652487397336,-0.017143772805034967,-0.10491759709336633,0.027388630911078345,-0.025985507931160903,0.16970133301831622,0.1285139685000245
Cerebellum_Crus2_L,0.099158379692665,0.279112343750473,0.2614480158305193,0.14425746976964635,0.1855998660193955,0.12424345695028007,0.1063352616571281,0.22588090827928128,0.1965205379065149,0.3014806437328293,0.13379112946295024,0.2343019169003123,0.0347256611447642,0.2217145436109476,-0.045201825119774976,0.10941967409304668,0.08928952099352348,0.008003553357766953,0.15906449063888448,0.018291617603985538,0.07786654157264898,0.22118882630416653,-0.29871937451363706,-0.3060429013490896,-0.09579828960041276,-0.09860712015271735,-0.11899880878748169,-0.10301235066904418,-0.06043755976009125,-0.21251825234318222,-0.21073403420576495,0.09855697393160112,-0.22885944318923004,-0.07837199860932245,0.15781697078252013,0.10996299655643739,0.016859463752235886,0.12210500515182411,-0.045976618273902904,0.052355540429921646,0.14646938366012754,0.01424788193062657,-0.03826620903219883,0.10351908549013858,1.0,-0.07111619079253288,-0.18152006519330258,0.03323794218834928,-0.1312554878099993,0.05534977765573187,-0.23862158200109965,-0.16994318572104122,-0.15606895930465603,0.014787009981031047,-0.1269773645121905,-0.2019140272874983,0.09252142256490428,0.02729488523156019,-0.162678225347682,-0.027510977737261248,0.0882542582865364,-0.13445220206700378,-0.1402014841030174,0.2863766242364709,0.2039786926124629,0.1764442439928383,0.144718662776296,-0.007054082849014043,0.15763140086992142,0.036758623807715926,0.05709336022728608
Cerebellum_3_L,-0.07197641719573732,-0.09188301261349383,-0.03582858711471172,0.062039527584781,-0.1122158612518351,0.012298221383886102,0.022313990956028425,0.12851891602439827,-0.1746225389307543,0.014866151522925548,-0.21457066081758797,0.018606974429162256,-0.10232687874830229,-0.11346255998450107,-0.023636551399677286,0.0897582659619837,0.20710873292820356,0.1129631347039087,-0.032783998885949135,0.3241458763183931,0.26448025756764115,-0.3709393764212756,0.46683566157672896,0.32849461687785847,0.5216925425853338,0.12879857586708424,0.42911375394064405,0.16775347659546277,0.03192433121396735,0.21158489870804473,0.458059200610672,0.03830892691455161,0.2991797900957263,0.06822666270015423,-0.09185565873347934,0.03429418739480047,0.06801394724877612,0.2294312776516102,0.39581676821563605,0.1421118835185472,0.10551349393373208,-0.017714756702765105,0.35277668069451573,-0.2316757665122476,-0.07111619079253288,1.0,0.6701874387877481,-0.05268980256951424,0.42594433404041926,-0.23052136944276302,0.10173827742139376,0.2141315175962702,0.1007358966752703,0.057932145510779354,0.24778458543360787,0.2852241600936371,0.0453749251349056,0.05991657116177851,-0.09905557560536053,0.07002564997647119,-0.1533221743189851,0.3079154461932065,0.13170655441398466,-0.11570252744401952,-0.13347056153286066,0.07344396794290402,0.068104170864844,0.2812016827835302,0.11542278252694846,0.021004319635838355,-0.034810775494987636
Cerebellum_4_5_L,0.0008994942651821141,-0.1195730064340973,0.002785981325375563,0.1161794358411249,-0.18036143187902529,0.11659721200531277,0.1601246861658086,0.21120811097740289,0.0006124672604117434,-0.02953520240024594,-0.2547189284704462,-0.036098871620732075,-0.22455516456240848,-0.17284910825957814,0.0610340006238852,0.07511100749299596,0.31674270524709613,0.3616587151744919,0.12172655673770762,0.5624291458167427,0.475458821047898,-0.29620828295531676,0.6560097853349861,0.49823932966649626,0.6907723867326643,0.07470616175530917,0.7052096305874042,0.3809070776314777,0.18240530586853104,0.4650038619265623,0.6856699881422627,-0.07621946832714353,0.5420164188764977,0.33332131769777246,0.008770403172385532,0.11680169243998671,0.26794774414744377,0.333208400418454,0.5218463052636602,0.14641502659129121,0.2899223928223805,-0.00744516512924808,0.5350116786696594,-0.15312131542540472,-0.18152006519330258,0.6701874387877481,1.0,0.1037703396591921,0.6780129972211882,-0.2185385463079054,0.2736574100617664,0.24118198595285492,0.14281429390746722,0.12898630787148802,0.39692068863943863,0.4754640138427659,0.19429785062795701,0.20797483349337761,0.12805444210289377,0.2031706061544852,-0.09459172921609982,0.4469998464570863,0.14435145753005413,-0.16110709437865225,-0.25965256540074527,0.03224023208450551,0.12775447341162355,0.44900265569556785,0.23715918566768213,0.08834228329776128,0.03192932978321892
Cerebellum_6_L,0.13203202977510659,-0.16064964377804786,-0.030215901612678675,-0.032731661198531735,-0.30138169009950627,-0.04235771570621457,-0.041169225656644645,0.1281051170747918,-0.030083532223100277,-0.010497841580713846,-0.19646390434931363,0.1025394609515196,-0.3611474782385813,-0.202971831250392,-0.15956826694489398,-0.06625018898937236,0.017099904022026543,0.1554141961279748,0.04856034651543587,0.10947364831128298,0.03167375322654106,-0.12286502847237149,0.16285485144158188,-0.08866940080681933,0.2609321633709086,0.032604664327129405,0.025847349016213928,0.12133331512496077,-0.006428042077456855,0.12836329842939304,0.112194997093856,0.005125141633716169,0.14723599958916056,0.005027808633962207,-0.09137088917132524,-0.09282924717213618,-0.006280278454783571,0.029019072091988816,0.10818231539986198,0.004009363657070645,0.27270006188337026,-0.13722258460267076,0.17157695156079358,0.1619304782337525,0.03323794218834928,-0.05268980256951424,0.1037703396591921,1.0,0.09689390949913268,-0.08568044587032235,-0.23202334834619254,-0.12127032891097286,-0.19875060037348058,-0.23385007389372686,-0.0017831119710902197,-0.012317460486959716,-0.03998787929212964,0.05232240861421364,-0.261550995644465,-0.20387785213106888,-0.09678469397060742,-0.03519543174848092,-0.03485748972842051,-0.16769264317777,-0.2686386245126037,-0.018723024176645987,-0.12511912696200664,-0.004295215449172191,0.0015761909353390062,0.05062070288995729,0.06808264766892581
Cerebellum_8_L,-0.1885158744921888,0.09282650805267095,0.2420105537114498,0.25934115611535313,-0.18016576002240872,0.3546650057940643,0.3266999095946357,0.08952335838855775,0.3437342304039181,-0.006896173667355566,-0.08638146307982109,0.2577034764167142,-0.2094596887205312,0.04145061773313406,0.1224602794870167,0.3590390235562334,0.4418966495654824,0.2923003009782012,0.1695047308593057,0.5060910288562535,0.53111023654998,0.010696893827348026,0.3834853931653811,0.4294408570646259,0.323129163714398,-0.12952180618328046,0.6599122792633368,0.2975785518454935,0.19706410004027308,0.40579494824997686,0.478803258715511,-0.30409030010505317,0.4678806603322947,0.3770589516371381,0.09721721288103928,0.32997303370269804,0.3703625522465619,0.3832517530452728,0.5086821961724647,0.25968745860143094,0.18364211547055415,0.01023749706298189,0.6196327743666203,0.00174511450742588,-0.1312554878099993,0.42594433404041926,0.6780129972211882,0.09689390949913268,1.0,0.03511717851734333,0.19043668062800836,0.32898647888816474,0.16241279155114635,0.1762362539351799,0.3293805110932966,0.5538899181313491,0.3937423250290278,0.13253534464991534,0.3468646826054018,0.2047358498622927,0.12884038711986304,0.5322782391947325,0.2796396343380421,-0.1578861725904437,-0.1767540511435205,0.05133359695399192,0.19565804590751962,0.7010130637873763,0.30634089042911344,0.19678883334733782,0.04545072460319659
Cerebellum_9_L,0.0739757577857082,0.4746204539704329,0.49763678439749637,0.38102820987251906,0.26565564704873984,0.4442937888156147,0.5705258647673609,0.3430663101359842,0.3460176671115197,0.2987773927433933,0.06009556738118867,0.28106497393079816,0.10646519469643445,0.3839652092729602,0.3039961092327018,0.3187100101901644,0.504111062482016,0.18243122813809873,0.4355295485023663,0.3670780913103386,0.3237656994059048,0.41510011044347456,-0.2015535369449983,-0.0005335311687469442,-0.07522680691615617,-0.25996134597191284,0.12862605497275753,0.13679536124255415,-0.17591911703760502,-0.006457008518469333,-0.07139974531776756,-0.00867478479375257,-0.012498909424565968,0.13550696137090576,0.5317460546062877,0.5559516126045686,0.5426889397354111,0.30698176271317945,0.16547152820424696,0.1990735331652054,0.24796830735147135,0.2451460822593173,0.18775005471339598,0.281551263057643,0.05534977765573187,-0.23052136944276302,-0.2185385463079054,-0.08568044587032235,0.03511717851734333,1.0,0.1908743174126512,0.335530494306653,0.3042234341590288,0.2591917614538168,0.27075622177453723,0.380115551733921,0.4943462256960863,0.35511747781129066,0.3391869663381048,0.24461371759761,0.5374720855655228,0.09516794405252392,0.24523299522125458,0.11412467829776379,0.2789764691087648,0.27064140291463634,0.24497967076171018,0.16891185330737826,0.3128589011761924,0.6127714000121877,0.46463017498179326
