,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.5885908242055492,0.32777795044815117,0.31338254992672643,0.6145527630119152,0.5702541607048653,-0.12105741458727985,0.274183441419167,0.7170011185286008,0.1155604509933792,0.2566267600173311,0.1130642530334382,0.058793222664879075,0.08284853257296028,-0.04775789102478609,0.008984122537492157,0.08525208991832058,0.3029604733459939,0.541249940290355,0.3850747127954284,0.4636770555698599,0.31454107892658417,0.13682639657444728,0.566654049802363,0.33749606509728775,0.48771982313098966,0.5901408220996668,0.6964528628841833,0.7288453819299846,0.6154497259598208,0.7887454759498114,1.0,0.8398864203654401,0.6160260393064148,0.5490362358367622,0.22234013501903555,0.27422727152790793,0.21100176372314258,0.4813994215853823,0.48665830834441254,-0.04577451515070032,0.6008710808803488,0.25048788252674264,0.6581032511262066,0.15924380848840888,0.29950810828660634,0.46764492696616883,0.6364574698567078,0.5513616311641846,0.23349769678323357,-0.008857450229882177,0.4342336049017467,0.13718480618323828,0.4481957768367447,0.3753389570602543,0.5711580005250493,0.16033939706105219,0.42485683154229786,0.6002128979723371,0.17747075221418326,0.25515922919930645,0.5779022802542471,0.5359858363791069,0.2913244509053282,0.04372975066277872,-0.0655586538645772,0.4352858299833652,0.027615593501334555,0.10304323989898095,0.43384004601033865,0.31567967778322203,0.3368896344510999
Angular_L,0.41456437833770193,0.10106309157182246,0.14694772357121608,0.3418113200361261,0.3044177525750011,-0.11184934317071231,0.032495665268230986,0.5587921376742507,-0.07308920446540955,0.007684551483496146,-0.04439353561344785,-0.09470863417666647,-0.012859131484531806,-0.04760198466145343,-0.03323818371000409,-0.057785536157127955,0.07320491109425056,0.4981256630323581,0.4026674692307338,0.2684702721944321,0.0021292834660594706,-0.0023288750995719702,0.6385054567215485,0.6225177009880406,0.6119652838970153,0.8030537541387508,0.6814394555540632,0.6356375259708527,0.7708496241739194,0.837966309842068,0.8398864203654401,1.0,0.6410364989635032,0.47806887630268935,-0.034249846793505304,0.02978036426129559,0.07469303677725005,0.4064060964987217,0.28714231555602177,0.008771049139071972,0.5892881450678769,0.3130927845904664,0.5626321980861777,0.23316917615917804,0.45301677545199315,0.2944320703986692,0.5906295500994264,0.6546005630779744,0.2615008139055417,0.07932898306511502,0.4727007248043405,-0.03531842426352148,0.29471784494522046,0.4693561853762817,0.538502992613841,-0.10104723859239773,0.325467600738216,0.5227964610323962,0.14117946054260702,0.35387819791813785,0.5351261428518247,0.6243062074358443,0.4514429750395203,-0.052689424340616575,-0.32492109044424194,0.2875504794891086,-0.059497504108006666,0.0018412035321198747,0.42936605888920376,0.11155923809874053,0.4835886097694619
Precuneus_L,0.7714168507066655,0.02630016554570236,0.47734747764192575,0.1684872941089685,0.06523930400214607,-0.20170784811272355,-0.17322198023255833,0.7200285222630705,-0.08804248830682089,-0.046881336988853155,-0.4455932411329684,-0.4102540980720526,-0.1962642601442509,-0.1956372131171841,-0.21730772097082487,-0.26903199027952474,-0.07163279510356375,0.6535174248544658,0.6926856894760453,0.619721816798478,0.2312469455913783,0.13817788293158148,0.7622831767589966,0.3582425126542448,0.4883386509012548,0.3143225144645419,0.6809073852872894,0.7902170733625532,0.8453663618074057,0.784540904200213,0.6160260393064148,0.6410364989635032,1.0,0.9028904048075854,0.30036816556256835,0.38812044072359714,0.48695210894311314,0.24399326931391735,-0.08466685243905189,-0.01248330387115163,0.1059424019065649,0.23621683829002954,0.4606237062800116,-0.20070646076809473,0.2685082095255014,0.37828613916210596,0.8408736188122934,0.571456634993087,0.3734447481250452,0.1952382730746889,0.4030040312760646,0.4631827083789854,0.6055017361595326,0.6136347933336973,0.30453244856863476,0.3173025249533438,0.5939804917704306,0.5170359912047333,0.5584372743925734,0.5990238914032723,0.5432244702595586,0.7057822110058166,0.3450043865938891,-0.4467545405573747,-0.572117584987548,0.2840717055168988,0.25759786586687916,0.13530405802878065,0.2626664557135556,0.07777142023785741,0.3262231177848441
Paracentral_Lobule_L,0.833931052626042,-0.018730762274842966,0.570724873423813,0.10384076502154309,-0.01553750477562547,-0.22122330685486447,-0.21148194852907434,0.7022037103244921,-0.10030125093000054,-0.035194551349549595,-0.49357739678575224,-0.4623308942533809,-0.21449080232426931,-0.25514634154776517,-0.2183465827811944,-0.2786750095536699,-0.15854054016753197,0.5046393224263644,0.5920791981209971,0.5552471319712337,0.2354716887036561,0.08831789995202186,0.6900675272556072,0.1609519507968886,0.349943234209762,0.1671065602466716,0.5508387302423028,0.7851078633338332,0.7519838407759911,0.7069750850339266,0.5490362358367622,0.47806887630268935,0.9028904048075854,1.0,0.3877925415371191,0.3824855101187809,0.5092429362513328,0.14866636962763552,-0.1865314725999716,-0.022899811937117213,-0.06631406261149118,0.19929667762302167,0.3409600329501788,-0.36144427460717166,0.2012635073392587,0.2688211735709989,0.7604909493965031,0.46103129061532483,0.27028068231734365,0.1991932386555371,0.3569250517577289,0.5488211144543139,0.5914223220653336,0.5133973025646454,0.15319961438651652,0.3825497772917356,0.5367403890484794,0.369965734081406,0.5617784149008651,0.5500887850758824,0.43763108405902296,0.5916799528825709,0.28003197060123103,-0.5260321594668403,-0.5190555167811711,0.2132899115740218,0.2840372375490114,0.11864385587688413,0.06756349158602805,0.014813808393876839,0.1920929382567945
Caudate_L,0.5548222890224975,0.4256513758436118,0.6174927580921019,0.5293824967985166,0.3735315505390055,0.18713898110295046,0.32810940000995525,0.4337747400544327,0.25428182380198455,0.4480281561092972,0.035384945562706153,0.17765438074574166,0.2540081610524009,-0.1165682906193124,0.4673026478209381,0.026960064440459786,0.3742714847957562,0.4265786750872689,0.30676401949834375,0.6372399263941892,0.5541590817362786,0.5116155828701255,0.21784571707152187,-0.2565444395232131,0.08412818254385071,-0.21856926038105595,0.20180438944177734,0.3919708179783383,0.05217112743120173,0.17069144130128602,0.22234013501903555,-0.034249846793505304,0.30036816556256835,0.3877925415371191,1.0,0.6165741666445684,0.46414050116529243,0.2845043171796553,0.21090853354538144,-0.20977778476554784,-0.039249806535481484,-0.3730816689120103,0.08717390545795686,-0.18038490512979652,-0.27150595540818534,0.3561844872363494,0.34971371417711183,0.009239125760190961,0.07764584503059313,0.05388989976653497,0.0024003175531511285,0.7910368255716484,0.7459941636141925,0.24675191019069329,0.17247204436736696,0.6947637723528572,0.5663398973725284,0.3130214633976339,0.34869508032561575,0.09974894457638027,0.39744027955136385,0.16656410034298424,-0.08748433681414662,-0.03327422979864437,0.2828223825408057,0.6174460110638932,0.4132024638182117,0.4773168212471122,0.2174190391091615,0.4890067418971951,0.03437268351093011
Putamen_L,0.5791899271733718,0.45937318171030483,0.5679625807215791,0.43069077794764427,0.3700518879084102,0.1906367792240513,0.30152555692992317,0.5736986077247108,0.37142370576992145,0.41763969761288045,-0.10095824785183748,-0.013458965599604729,0.03461493945072421,-0.15600598255991555,-0.055265667852678224,0.2017420213110404,0.43071528897041184,0.595079692777444,0.5461764614308746,0.7569526955943877,0.7371016192782789,0.44749951158821255,0.2887753683674359,-0.25671754466564595,0.11940533293780037,-0.22180639974347843,0.35636870415484984,0.4787945826960409,0.12621360045565716,0.24956383740543364,0.27422727152790793,0.02978036426129559,0.38812044072359714,0.3824855101187809,0.6165741666445684,1.0,0.5663408730689055,0.3594276079219187,0.28305995018136304,-0.04958548038735763,0.014651962874761315,-0.0982588708571703,0.2810225915424699,-0.20842697136964541,-0.10216599592695103,0.6177462002955999,0.5621771722100821,-0.057544666116010126,0.4439685570649842,-0.20709286093616136,-0.009039761307177397,0.5531370729551685,0.6288933220791793,0.274010501244826,0.09136003593100657,0.7617619401817604,0.5006855166446026,0.47049975394558613,0.4477701877808356,0.17117048776383592,0.2639158631627874,0.1725259050308284,-0.1664301572963892,-0.15445779194631643,0.07222040266595771,0.42995550424191686,0.5012456855811789,0.22602322210572356,0.16671315600543546,0.37854203954307214,-0.09810571758390119
Pallidum_L,0.5572865717459528,0.26241994844614136,0.41120048099760426,0.2592885216636786,0.15335221129350468,0.04178874960563127,0.03857176821461726,0.4274555470333131,0.04406125408514822,0.20725385151110232,-0.21785652387077364,-0.24100275532658028,-0.13997213134202272,0.10908016714852022,-0.16874352612347288,-0.06445443349779292,0.17642980650104478,0.38544627176233803,0.5169556116519584,0.6609006439792693,0.4578005874557204,0.5172334101029221,0.2927237904223751,-0.09494555398915974,0.19823891945008504,-0.14907942047609216,0.39680029494026514,0.44829134135127735,0.27459133077396414,0.2967246240345898,0.21100176372314258,0.07469303677725005,0.48695210894311314,0.5092429362513328,0.46414050116529243,0.5663408730689055,1.0,0.28109297906797054,0.025443814760522303,0.40260649291765926,-0.05626329591698348,-0.0613584225538729,0.24405247708510827,-0.136071262915702,-0.152060849390922,0.42930283115755885,0.49620592466052255,0.21589687210990086,0.2510898578598373,0.15178381557116588,0.060761023673746625,0.40408026207971687,0.4387897179991584,0.4306710994588106,-0.06541132590233996,0.5319444687017504,0.5733672977820385,0.22656148643915777,0.5805129431925442,0.6294875948670468,0.06505185193280473,0.3636105376689765,-0.0937342573709889,-0.24206602686453066,-0.1377206578295875,0.3422024085677034,0.5732258227806805,0.26601604358348546,-0.009556159224404878,0.1268446194490734,0.2346322145331753
Heschl_L,0.29387900019814567,0.4462992340527215,0.16592735941326006,0.6013935098320949,0.5738258721958863,0.15704032985656838,0.6143870755562476,0.4153772932238997,0.2626126296681207,0.27670453974087666,0.3454555471789313,0.40472440016073413,0.3423362878855949,0.22815911141353837,0.2872107438166519,0.2620866750374443,0.5947618016635526,0.5354398511024442,0.4000073284017464,0.5241885366177153,0.4221551775029988,0.4784591776743371,0.28264504277087954,0.185387274739066,0.43672768955779406,0.31567374763092904,0.6460097094548318,0.209800685658787,0.07309681271242507,0.20265132485555362,0.4813994215853823,0.4064060964987217,0.24399326931391735,0.14866636962763552,0.2845043171796553,0.3594276079219187,0.28109297906797054,1.0,0.7218426890397177,0.1357139917447047,0.6204626261481604,-0.13616848823726496,0.6060895951417727,0.5179227132924945,0.25571560549966355,0.6491323283262261,0.5248439021543181,0.4261743324637866,0.18773087278530373,-0.13810318915285988,0.19547831171822436,0.11494761096882429,0.4648854427971962,0.38831575432561494,0.44394295176559817,0.2695014629353264,0.5479323787005921,0.5867961489740431,0.18542650364346755,0.3403484876145845,0.4711942461579514,0.4855697261870738,0.1072564886815825,0.28739888346815856,0.2121948620555974,0.5983596752407916,0.15725015722294755,0.12381270245852295,0.5584684668111225,0.4811258321320878,0.543997639306431
Temporal_Sup_L,0.08024331810949802,0.6824502226878539,0.025081747987662432,0.7923166287594678,0.8354201272712651,0.24754658064843177,0.8744066155368542,0.27799791054426864,0.3068167817174855,0.5315989791269341,0.7366103096762739,0.679534878516103,0.5092028058589881,0.3672182055660724,0.3970573308374049,0.49646566478179444,0.8505778956225118,0.42218348983897835,0.08378392086972541,0.3895125353843281,0.5186671013325209,0.359927433931762,0.09612330552518256,0.16065408268862486,0.3748439060845784,0.3691318683287818,0.5260762696749678,0.03278493558886135,-0.18849690567021976,0.051979010110042995,0.48665830834441254,0.28714231555602177,-0.08466685243905189,-0.1865314725999716,0.21090853354538144,0.28305995018136304,0.025443814760522303,0.7218426890397177,1.0,0.1241125068613288,0.826866324618415,-0.06491387250990929,0.6177904663896018,0.7263955399993924,0.22470858839789007,0.6097913150860563,0.2557383267701939,0.3119736114335037,0.17363298578857583,-0.1672166635591144,0.22037376202952336,-0.11803280443813252,0.21615987723408156,0.18486423479234132,0.6102742671329988,0.210460463990959,0.27645769886894017,0.5756924065402271,-0.15492553946171608,-0.01105833672674262,0.3357176542842254,0.19337270216812422,0.11428551212011885,0.6276018426197937,0.594127744300079,0.5828498583450932,-0.07216885267465602,0.11144090472565414,0.5897868902014406,0.6082418862857357,0.376212092004743
Temporal_Pole_Sup_L,0.02683064854388209,0.21141791207528315,-0.16332223293627945,0.06557983700575923,0.05155340538094919,0.038515584118388,0.09950108136193714,0.006884901311251161,-0.09677696344444858,0.12703577303771227,0.1444783277151877,-0.04079417808786789,-0.07929446486381868,0.4928269344978178,-0.21021705740750476,0.12419783678899979,0.13618593305301624,0.04816342341534973,0.09391383705023754,0.11966112421485414,0.10994124684353783,0.20039325698690966,0.0483869993339377,0.19607318354006745,0.2505538936109593,0.05108358646577549,0.26317658772680047,-0.017303308007378164,-0.008870481463887598,0.021781997356149666,-0.04577451515070032,0.008771049139071972,-0.01248330387115163,-0.022899811937117213,-0.20977778476554784,-0.04958548038735763,0.40260649291765926,0.1357139917447047,0.1241125068613288,1.0,0.18222009073278125,0.1782003018789778,0.18451823725169958,0.39142593869886166,0.12402515342933731,0.18789223692761833,0.1317833946380147,0.30950371444270247,0.15235179271828947,0.2545717926884666,0.17834205656453447,-0.33183145917734996,-0.21329906361059275,0.2647703669432824,-0.011474709003970202,-0.0024175727347605478,0.03236105507201515,0.07459029542409137,0.1093370021701785,0.4599938701659672,-0.2976094296290588,0.16268365833736728,0.09779629802602276,0.11623292736222837,-0.03874456740884135,0.10110608333638947,0.0802931129647906,-0.13186789245890915,-0.08818644661293937,-0.202497084482191,0.3917374730899275
Temporal_Mid_L,0.0028097959455230656,0.40774402477524724,-0.2093240651014103,0.5687382506639453,0.6134403942319311,-0.00955166619658442,0.5442323589560819,0.2162960911271641,0.15951453087352355,0.2239014797531807,0.6120630801179104,0.507133540796022,0.3775470589641162,0.3532936677936125,0.27939522750511686,0.24532603277806908,0.5826942849911464,0.33103320997908264,0.08724653602929205,0.23169567488406198,0.18251276506135766,0.24169339153990832,0.25583749039908127,0.4590610022013503,0.5177785630560356,0.7283042242740867,0.6833551612822693,0.10669696575875086,0.14104732398004954,0.28468744973036353,0.6008710808803488,0.5892881450678769,0.1059424019065649,-0.06631406261149118,-0.039249806535481484,0.014651962874761315,-0.05626329591698348,0.6204626261481604,0.826866324618415,0.18222009073278125,1.0,0.10900061568168516,0.7697921189994125,0.79638772875417,0.4517217746322574,0.5264135677331924,0.28368723381936023,0.522651151135429,0.12150650272132642,-0.1413673730111451,0.3289982068607951,-0.2920828327547502,0.16980543566822545,0.31252686976932514,0.6666052208937676,-0.08398252494615842,0.3085169207866998,0.6000303522499051,-0.22924865781792636,0.14744500498608182,0.4136945746201945,0.44077322841232097,0.34160637670891375,0.5247211125469973,0.2863295753354654,0.45371879425427486,-0.21118174560284955,-0.011068144921930673,0.6590506950756894,0.4329617087231022,0.6068079081990521
Temporal_Pole_Mid_L,0.17590560665218988,-0.007809520165889818,0.05372310020279491,-0.16451142016406425,-0.010954430742126991,-0.04114787592130767,-0.1338524266719706,0.27169042843714364,-0.25354775310899563,0.03202701607897529,-0.09259307118843411,-0.2938698924604721,-0.32288754404572484,-0.01188295025820103,-0.537403009968852,0.009789762711671922,-0.1201519604262927,0.12588611003263578,0.15361263511603995,-0.014913407266684917,0.004314204486275338,-0.5132667484467313,0.3069553173745428,0.33868767877250494,0.24110285205420798,0.2896479783246494,0.2388698168851634,0.2915342473549869,0.3632668913755192,0.35451146605358386,0.25048788252674264,0.3130927845904664,0.23621683829002954,0.19929667762302167,-0.3730816689120103,-0.0982588708571703,-0.0613584225538729,-0.13616848823726496,-0.06491387250990929,0.1782003018789778,0.10900061568168516,1.0,0.2483078259927973,0.04362292368519432,0.49398799007783123,0.038300193949424806,0.2626026537671978,0.3426676385988218,0.4548392033995224,0.15067930579102598,0.46784751823261195,-0.24071705330564844,-0.2767128702918471,0.012498144933356405,0.30893732873515883,-0.19989471286977864,-0.1893976150931094,0.2050539690554939,0.13309910537800654,0.08105926518272596,0.038054144391499595,0.18035699160509538,0.2502089080124973,-0.06557639652246687,-0.1885277424597874,-0.24149689338220307,-0.24886108439526286,-0.29730251885960485,-0.1378706605455018,-0.2060992029443894,-0.09452839760634742
Temporal_Inf_L,0.3223820321650875,0.3024082409559699,0.020361761114188998,0.4500718418655618,0.4372783651308536,-0.3002961944106353,0.3249534347946495,0.47115437676592875,0.2857874543654805,0.15361519289865347,0.31928181994433535,0.20253852031561834,0.09390813181352269,0.2547887909797781,-0.0469068389575717,0.05367931941084676,0.3746952522798196,0.4831055218298776,0.4404134111279739,0.5123402510193207,0.4146057857562843,0.3323822381767944,0.3541663536855417,0.22632388399397912,0.3645221145715098,0.5121120547313047,0.8697387383206616,0.33861479494883745,0.30818472875867636,0.40806948565138407,0.6581032511262066,0.5626321980861777,0.4606237062800116,0.3409600329501788,0.08717390545795686,0.2810225915424699,0.24405247708510827,0.6060895951417727,0.6177904663896018,0.18451823725169958,0.7697921189994125,0.2483078259927973,1.0,0.48711906030224716,0.3919958895678182,0.7553859609920897,0.6253257400184145,0.5497812926310088,0.2625929867515486,-0.2321984829775015,0.43813846981793075,0.06780934701096075,0.4338483721457813,0.3217589633337145,0.6115135549010161,0.18144803963670358,0.5523463646920393,0.6622372486145891,0.12808516304903392,0.31781873712914377,0.5329489192500837,0.6593780765972188,0.2659320523977504,0.19597531412801197,0.06515360315399203,0.3718325703023722,-0.023938935161952786,-0.09138135328554085,0.5304201388346153,0.33590459680996304,0.4905524398665573
Cerebellum_Crus1_L,-0.27364317676177996,0.38324755287287915,-0.3561408950911564,0.41336598810306774,0.4938690883670147,0.19157505902903466,0.6059981156529748,-0.08352766395961522,0.033592015539031655,0.21659323333056804,0.702858343780034,0.5884686050564549,0.4153126881265166,0.5874548684512797,0.3481257609642841,0.32174233539722036,0.5683095891070435,0.15738974317618196,-0.06672641934339972,0.02982249130492377,0.08368206491111628,0.18027905017331822,0.01674562271022743,0.47710038320435383,0.45094615375323277,0.4906969016432787,0.4350440129325523,-0.2999147321651851,-0.20292025183995926,-0.11935078370923859,0.15924380848840888,0.23316917615917804,-0.20070646076809473,-0.36144427460717166,-0.18038490512979652,-0.20842697136964541,-0.136071262915702,0.5179227132924945,0.7263955399993924,0.39142593869886166,0.79638772875417,0.04362292368519432,0.48711906030224716,1.0,0.4127155741310228,0.302059141008932,0.03563847550729798,0.4720460069163694,0.027670500808893463,0.05837185294762874,0.30023160497878987,-0.4418642804873851,-0.12630503963247902,0.24344542129599236,0.5039182007761406,-0.20146737485181543,0.059961646287950976,0.35929803063970195,-0.3143382060383157,0.11893494495170757,0.1522074740700402,0.26065972133121224,0.31115278078042197,0.6425396437474393,0.3786053542246563,0.35628838687963515,-0.31178224128017684,-0.07089110471265025,0.47065134946408205,0.26481808076593916,0.5698437996823658
Cerebellum_Crus2_L,0.1360734211858378,0.05719572100257807,0.020267395644350514,0.017396072249346545,0.13716230638333704,0.07416004667601986,0.09607069979672682,0.2630100865623627,-0.23968465199903832,-0.02247519291393697,0.06218890450732467,-0.017558849452490404,0.04542602305251878,0.10718447502956595,-0.1599044210345875,-0.051082852558416554,0.06585443776109637,0.2939458776740049,0.1508972593389915,0.06254925548005695,-0.06450362833145434,-0.2624106517778253,0.5148789830443263,0.5869488859223642,0.5785089951844468,0.5480433717119851,0.46839147228581796,0.20000723919699903,0.3549153764228451,0.3297517500016519,0.29950810828660634,0.45301677545199315,0.2685082095255014,0.2012635073392587,-0.27150595540818534,-0.10216599592695103,-0.152060849390922,0.25571560549966355,0.22470858839789007,0.12402515342933731,0.4517217746322574,0.49398799007783123,0.3919958895678182,0.4127155741310228,1.0,0.14588101661179181,0.35097319933046045,0.49493681652438537,0.38163729942278046,0.04805398169264273,0.38779232757815807,-0.25522858008334953,-0.07100067304279405,0.4120922396799764,0.36756937522155725,-0.14408815246746318,0.03973461495056165,0.48861232979977975,0.055734252219795014,0.334838102955311,0.23936607093568693,0.4358017301838268,0.520245781700212,0.05489787902361425,-0.14606572219092553,0.059240658623214044,-0.29314708773236536,-0.2660766241886659,0.2479582337038607,-0.035436966737393376,0.36667222569364505
Cerebellum_3_L,0.41889133337174983,0.47603793594951593,0.23673491394572838,0.5790195285929063,0.5057222617093137,-0.09045198020836294,0.4514290122546924,0.5319486093918411,0.4707038207665371,0.36938837656009643,0.2633220875858861,0.2284450828718214,0.15131653207355023,0.22753457837999985,-0.00711031870371081,0.21215331206733937,0.546046770083681,0.6428487871867578,0.5667418892161926,0.733884211507994,0.7132190544191929,0.5770572502155628,0.24972665722118823,-0.030501598244331792,0.2560248748582536,0.17534696048427384,0.7267886803772935,0.37043624559993693,0.13169674855285687,0.2846337806925392,0.46764492696616883,0.2944320703986692,0.37828613916210596,0.2688211735709989,0.3561844872363494,0.6177462002955999,0.42930283115755885,0.6491323283262261,0.6097913150860563,0.18789223692761833,0.5264135677331924,0.038300193949424806,0.7553859609920897,0.302059141008932,0.14588101661179181,1.0,0.634670554885796,0.20594200706408336,0.32744639458034003,-0.3437728438718535,0.24472888112496394,0.25868007553580025,0.5445062348538028,0.2889709878468566,0.46666527374340155,0.5186704742634549,0.5668278148419533,0.6747833037627287,0.3642543158886977,0.29257790952818585,0.46237926579872834,0.4930026907780531,-0.05781121996150245,0.14726914732527968,0.17837058428694239,0.4879262217685736,0.29934325692907426,0.03975538479945472,0.4764383686825785,0.4259139384985071,0.35370677450047944
Cerebellum_4_5_L,0.7982089034305071,0.3531502986042,0.5313023600402494,0.4078981654703329,0.3376775763820557,-0.0005876715029777793,0.18970877017499285,0.8098010287849354,0.08888314729024163,0.2446031474453015,-0.1486164366619041,-0.16717845342192753,-0.0437908605637589,0.025360641129117484,-0.1553656528263203,0.055787499353931826,0.2683505633527554,0.8252347453533205,0.7100163192943876,0.7890780738426608,0.5413618072237258,0.23201629709898194,0.7590417166965697,0.34011969435274236,0.5848162216805033,0.30732061637776603,0.8346434417211032,0.7447946991762141,0.642196377506141,0.6879166581761023,0.6364574698567078,0.5906295500994264,0.8408736188122934,0.7604909493965031,0.34971371417711183,0.5621771722100821,0.49620592466052255,0.5248439021543181,0.2557383267701939,0.1317833946380147,0.28368723381936023,0.2626026537671978,0.6253257400184145,0.03563847550729798,0.35097319933046045,0.634670554885796,1.0,0.6294147434793723,0.529925959006574,0.10037830269933012,0.48240853964189956,0.41947175092238387,0.6004723646174386,0.6178859107202023,0.45125176213238966,0.4857671028158256,0.6085178268282971,0.7076249868792246,0.582297960890572,0.5757451832575743,0.5572359000901413,0.6657099814236991,0.2654556150160651,-0.18441496005319857,-0.29525630505145606,0.44441144759782303,0.28392879550320305,0.06787448084152764,0.3571418497162104,0.2148787456913347,0.3562667867628047
Cerebellum_6_L,0.42762775079340665,0.2663419880411552,0.13888903492200994,0.29788988416328827,0.32898469606496694,0.1007066622957692,0.2437276070270512,0.4583129164467809,-0.2580491921600092,0.12337475702518835,0.0954923973525377,-0.02599402556891781,0.07016803950663582,0.23396159700528055,0.07947487135826999,0.018757037215314618,0.22822763043228347,0.49747751919530164,0.2975574815933418,0.3601588363417728,0.09200942357322593,-0.0415957872626765,0.6632836887471544,0.7333766992128599,0.7602340179498134,0.6104130910946819,0.72754046108945,0.38848989565090714,0.5467333991487936,0.530007768161667,0.5513616311641846,0.6546005630779744,0.571456634993087,0.46103129061532483,0.009239125760190961,-0.057544666116010126,0.21589687210990086,0.4261743324637866,0.3119736114335037,0.30950371444270247,0.522651151135429,0.3426676385988218,0.5497812926310088,0.4720460069163694,0.49493681652438537,0.20594200706408336,0.6294147434793723,1.0,0.36630651811569304,0.5247788179308863,0.6114487671284637,-0.03574098367909712,0.20218342347337714,0.6499247507125224,0.5466375278897232,-0.029611247584756896,0.3847150000754008,0.5017700893542527,0.14586668497665653,0.5256859864969455,0.3808931080868696,0.5955134387247096,0.6257544140191296,0.1015941579347362,-0.22344813712458084,0.3680963349813439,-0.12468052541793348,0.09958355267901439,0.3929290104848765,0.1762854457731913,0.5526961680348488
Cerebellum_8_L,0.4736035199868293,0.39817607233124264,0.4757565177165733,0.13567366042914297,0.23386016263013668,0.3651452331685385,0.15789389284301564,0.5140335378298865,-0.1098897238017473,0.312716725010089,-0.07192976771578637,-0.17123158920615444,0.02663592884967864,0.016506918199994596,-0.17029342094248995,0.032555297511988456,0.23989358720262877,0.5438577877199324,0.37515511686743636,0.524087141591482,0.4352580670763716,-0.14235953441036647,0.5339332871812268,0.3336638940192891,0.4927474902578268,0.1729873938563869,0.43597742092122815,0.45498624640141083,0.35150778406118377,0.39479496836151523,0.23349769678323357,0.2615008139055417,0.3734447481250452,0.27028068231734365,0.07764584503059313,0.4439685570649842,0.2510898578598373,0.18773087278530373,0.17363298578857583,0.15235179271828947,0.12150650272132642,0.4548392033995224,0.2625929867515486,0.027670500808893463,0.38163729942278046,0.32744639458034003,0.529925959006574,0.36630651811569304,1.0,0.2240596882334114,0.33352129462217156,0.1102381406203251,0.11362385913494048,0.39574450182396465,0.3767988414618812,0.25600697658841104,0.15917700073475308,0.5043324413757607,0.4101714903003203,0.2508714349775195,0.16732624215245498,0.21111991532237553,0.2890982569057952,-0.013880020751934516,-0.09994844122969693,0.13808153768413317,0.11332471583784626,-0.024868101199529813,0.1415330817947009,0.1203900323210434,0.0604324753420609
Cerebellum_9_L,0.23594840986557178,0.15351246841640312,0.23498473607471995,-0.016454410939678865,0.029496108632888905,0.3454876501459783,0.058915882052453766,0.12400010098540441,-0.5074148906054275,0.15287251094655827,-0.11498981203506618,-0.21109322632465216,-0.0644777208882629,0.11202893216993323,0.12480969808010209,-0.11759244576921785,-0.03544917102358008,0.134993034673011,-0.031575467262206086,0.08876277759535639,-0.064492101028925,-0.24645183969967885,0.3589043543806228,0.4721748848946438,0.45914955159086723,0.0810030844884218,0.005696736222006166,0.13153354062168987,0.22467679018026182,0.1628738431625794,-0.008857450229882177,0.07932898306511502,0.1952382730746889,0.1991932386555371,0.05388989976653497,-0.20709286093616136,0.15178381557116588,-0.13810318915285988,-0.1672166635591144,0.2545717926884666,-0.1413673730111451,0.15067930579102598,-0.2321984829775015,0.05837185294762874,0.04805398169264273,-0.3437728438718535,0.10037830269933012,0.5247788179308863,0.2240596882334114,1.0,0.3379553978888831,-0.005023244722353733,-0.12087398108262916,0.41413492206095315,0.07392598626825,-0.04636313643320937,-0.009534120475584941,-0.015358167672205814,0.0061857408350367805,0.22385293028513248,-0.10689208178648252,0.05934844535193922,0.5119756044716047,0.008888133670240037,-0.17098248051023793,0.11452282840852285,-0.13450851608316258,0.24207321383130517,-0.06731590422029057,0.01763827784037025,0.09736881405553485
