,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7425233101771958,0.49132122138797824,0.5593489117745797,0.5439918534051751,0.7602792240077313,0.39033383204198674,0.5634459703348877,0.6497490843334488,-0.07099991381569648,0.6458881744621032,0.08117731069011487,0.48249280409457124,0.12270102625001511,-0.05216338384776743,0.04334170506506205,-0.06430577931236355,0.6043610624124033,0.5170920069399936,0.48842193665910505,0.7645751345586812,0.7482771839143053,-0.11353099197898568,0.3860684666351382,0.22328199213033004,0.36271544462041116,0.6861107756863534,0.800944206671555,0.8146032781799085,0.6045558681019898,0.576369046266551,1.0,0.6675714422810057,0.6462570487470367,0.610637316599257,0.19016684256703933,0.31186634021719034,0.5472680697200244,0.5669966387720372,0.5526879308167171,0.3765180833560438,0.7211698351143705,0.0035820736942210377,0.3016179728749127,0.19790637361641955,-0.22600789753695147,0.7146406211852843,0.5549140065739482,0.43605672103109766,0.5562228583903474,0.5149417099761683,0.25350241205612817,-0.05727472536616753,0.44997918053358077,0.4930082391670309,0.2658577604833335,0.1289634275274261,0.12943493723452337,0.088387712924583,0.1297232999507486,0.6013038567277049,0.6354757242180636,0.5907568064870083,0.5335078262006455,0.03837939374102093,0.055351114189532445,0.5641353092109314,0.17185808173760853,0.41758720538737976,0.27978413170152694,0.35409793117266963,0.4223188153737428
Angular_L,0.4145362188912048,0.322686179459869,0.2462526117156902,0.34603187972835564,0.405885216343404,0.1919600040711514,0.1305235849577935,0.4014677320098069,0.014688878205940356,0.3723431411794516,0.1106410242594925,0.17690028463073118,-0.03630081512331021,-0.12967049739622696,-0.03495647998861302,0.0495945780712652,0.3071051849699549,0.36528614366147877,0.2140472124392512,0.3751214641389889,0.368328665140158,0.0111919745732367,0.3270588806782542,0.5165006265627095,0.14800839143990932,0.8331026461426116,0.43730565175342573,0.3599032209451398,0.492980558585745,0.5099556644693901,0.6675714422810057,1.0,0.4404659634403063,0.4247142730500047,0.09677270257537411,0.06654812983724484,0.2377217379277385,0.16050776733649913,0.2512225579251311,0.379898039846749,0.5656194039787784,0.08891166859079248,0.23258918196923303,0.25517145013238857,-0.21729998469451495,0.37080892790814396,0.32338702843492695,0.3210468059666883,0.4103992965399838,0.24695593822533235,0.10842029676090201,-0.08640112644297548,0.21674609150169521,0.17280047948787922,-0.044018023333261276,-0.022405385033371084,0.039920138473946015,-0.14280661689283308,-0.14693002281058637,0.33353077206633236,0.36301970270368733,0.4544143615596398,0.42781205682045487,-0.1245112496336372,0.05945749699107094,0.23743038517603293,0.2839279830262121,0.1787730286419482,0.16800601867079298,0.175739921961324,0.20339632283147807
Precuneus_L,0.8406643471772431,0.7759452075404047,0.8483966717121473,0.039871293850975806,0.3906729989116659,0.12933314668562298,0.1579674321866254,0.8870914487872977,-0.04922782528077292,0.6805745671541062,-0.0821722223797073,0.5389978648538587,0.4066986974221652,0.13436935723530793,0.25053235870990326,-0.05766749747396923,0.1619955916964913,0.7761079634351691,0.8727487780615215,0.7981048872334947,0.5884910478133433,-0.046428539901250586,0.5563083872349777,0.5178160592601213,0.39872185307131075,0.5169696502810303,0.5512155134549453,0.8043996482452738,0.7541418118626394,0.612370886877263,0.6462570487470367,0.4404659634403063,1.0,0.8608812662265584,0.28073868237806976,0.2350157518967273,0.22971675738524994,0.4642681885190404,0.15882543337152877,0.21333168047996728,0.21293767754254775,0.14141941906610375,0.2968934420645291,0.2780883420681157,0.02098848001636952,0.7898610844401242,0.7348790662814088,0.1753249376945355,0.6505209539592448,0.5672149360639591,0.40741206275938396,0.3424049548256425,0.6055380852985067,0.6762302428732019,0.23528649847304842,0.37946070754543365,0.37443919846923335,0.5488389790218449,0.3625320691319486,0.6926046169445399,0.7800499155590301,0.472720119062205,0.6243686974587997,0.14415862088709794,-0.06764060351899913,0.5171160909336763,0.1143882129037925,0.15012436279109206,0.500643706029987,0.3677455490050963,0.39122547707011657
Paracentral_Lobule_L,0.8784316949663625,0.8627597919751433,0.9031839923966107,0.1105359905079022,0.48502949927681444,0.13175327583494387,0.22756720113880874,0.9383753728166744,-0.015339290224517715,0.7900956388485608,-0.028482332529290205,0.5713035336214468,0.4410040707029219,0.03929307366768679,0.19947352091441367,-0.03598491563166961,0.2543379053953912,0.8898756032337374,0.7945716598499902,0.7813058962685081,0.6247677399565488,0.027285203300817584,0.5234138251203156,0.43266262529235944,0.34624212197747933,0.47173889881880504,0.5587980475150295,0.8109376307038592,0.6821371305130495,0.7520769992247938,0.610637316599257,0.4247142730500047,0.8608812662265584,1.0,0.3584038288734038,0.324492566104036,0.33872264083160075,0.528626116469763,0.17076828443228406,0.2634031451068767,0.22061239781804048,0.2218094110593077,0.2799936623096763,0.33848329676167027,-0.12932538236464025,0.7901980091557367,0.6853527292125832,0.238898702963383,0.7185159497647122,0.5883515087664544,0.42209936328313546,0.38090235190690547,0.6948093756125545,0.7716960721836511,0.3056037298143301,0.452502391824961,0.4068570774452879,0.5471514560249355,0.42876927449353597,0.7426437486442179,0.8307536858216817,0.4967154702899023,0.6528371448805131,0.13452018921308856,-0.10360553477952439,0.6181414835466537,0.15998942648730088,0.17826883027790932,0.4739464390398471,0.3516046076077481,0.4238805464937292
Caudate_L,0.32648000857646453,0.4021191638773229,0.3500915378248278,0.14229506811836404,0.2002492136213209,-0.1150384910104224,0.17738778940691013,0.37549092784254634,-0.004131210119807026,0.4085586546777292,-0.04976536764343793,0.1850918694317688,0.22619590199784106,0.12384278293723774,-0.07920521593023583,0.12269360774540485,0.11811626556475195,0.47171038810303734,0.3004465619332657,0.33693269352159094,0.23072469914029847,-0.1494070260459067,0.28120735480408554,0.16133363493894137,0.2819772604775136,0.20579826761855388,0.2230873592752968,0.28229507991607544,0.2178610228043385,0.18305994160856323,0.19016684256703933,0.09677270257537411,0.28073868237806976,0.3584038288734038,1.0,0.15196557187878876,0.05193767170371114,0.23590580662873237,0.14459300054995342,-0.09168791156178302,0.12035174665434857,0.27015589376965254,0.410902999469038,-0.023359968010232695,0.06953103073942336,0.38235208470724735,0.32632005204181824,0.36825607111539227,0.24076267473033447,0.04511971444606982,0.6949869965148072,0.41925960002727625,0.5233942134395196,0.327484911172412,0.18279294989517922,0.366921593864628,0.5150246172629672,0.3550656610982897,0.2479190570704896,0.2458382907277845,0.3578618109664461,0.0722325168891568,-0.022778307954712848,0.06448867524775298,0.32165974635224187,0.02209004611126042,0.12392062576235909,-0.1282437536452655,0.6176511440221549,-0.025829596430973187,0.2847304855516279
Putamen_L,0.43310747124693943,0.44102805657394645,0.332720618503804,0.5120456169765959,0.5962379209977551,0.3358007909851685,0.6006624072798564,0.29895138920037734,0.12210685041174418,0.4191935071652895,0.11220686324139817,0.16061519826097562,0.022799209143393163,-0.18758876846016906,-0.22760917821233145,0.15713071453529867,0.6742201104449401,0.30308344282008337,0.18757776302871268,0.3959657054624451,0.49225586878427796,-0.052404422385021014,0.18918617473255162,-0.13066979059446812,0.5200237879089071,0.13469699735196286,0.3928285798372202,0.48672285356483413,0.09445892653223699,0.19469238797748467,0.31186634021719034,0.06654812983724484,0.2350157518967273,0.324492566104036,0.15196557187878876,1.0,0.5517862470655257,0.6809399219962805,0.596693532967704,0.07502982538831303,0.3902297280240541,0.07702197393873389,-0.20755218776592446,-0.0185945685938361,-0.10627772220610653,0.4583895784248412,0.4841096684716816,0.43524764932630533,0.18008939602692473,-0.007539612035854348,-0.024721907616608123,0.427904628586681,0.5902360357524885,0.5710603220289747,0.6600835962188242,0.4628659882896445,0.37659967390114957,0.10047718505036456,0.37610457082999155,0.4371982047923873,0.30029466987628384,0.08000583053761774,0.16862727083130266,0.12336323737726172,-0.109928981014409,0.5063496280810239,0.09480091825996756,0.23201215401145195,-0.09159261101778847,-0.06240877674335724,0.2605267848206968
Pallidum_L,0.4825775304803084,0.303034863033045,0.3415125524182122,0.622474491972393,0.7635703049054792,0.45442636186285335,0.6528960759935217,0.34911510048556843,0.25022843810061374,0.4086450599499639,0.16755596496286915,0.262466450556907,-0.05071063591154635,-0.11332864767661771,-0.0995801483359766,0.01446185312504093,0.6777968473281334,0.23904787017416593,0.1793806770810178,0.5153977974664993,0.5576368658765489,-0.02826727881452843,0.14659955811506345,-0.08514084017906769,0.25308135894043615,0.34786021512655335,0.6150603993597752,0.5446805553082025,0.15550793762286488,0.21818676228317577,0.5472680697200244,0.2377217379277385,0.22971675738524994,0.33872264083160075,0.05193767170371114,0.5517862470655257,1.0,0.5156932938269367,0.5846153266015319,0.38712397571665136,0.5741023262495838,0.09828011154690308,-0.033122504102162255,0.2511710719185251,-0.3216613244602471,0.3976984809587722,0.22178324006955996,0.3931957133140834,0.38979852315816665,0.30513323563759137,-0.03461711137147325,0.05667414626171004,0.4648481087430441,0.44845585005580413,0.47459167732180113,0.24959393510816977,0.011594714347958108,0.043584544180426066,0.34165633639211823,0.4399051894245649,0.3064005401206249,0.16519342982026142,0.299243213124282,-0.09492072442939767,-0.25395136450311717,0.5179766864547338,0.1409220503871205,0.4037392885454005,-0.11540772612382345,0.21415438690610428,0.3620762056744781
Heschl_L,0.6836143384376426,0.5179128222036019,0.5423148376352476,0.5264080799605412,0.7244812321230337,0.43459927778867324,0.7905316201709597,0.5496446116107281,-0.016173180216606353,0.579912335247954,0.04379837051492544,0.4247464838388247,0.1456789626072163,-0.05403798032088131,-0.11316763980834793,-0.05206819100949136,0.6853191991614536,0.5189350092871001,0.3773538617088375,0.7342555434211924,0.7976482784383492,-0.1639905272641871,0.3080220612456287,-0.12973826676484468,0.5657103108460155,0.28721970458480334,0.667410191089969,0.7737885391722015,0.45970748993814115,0.3886714876178609,0.5669966387720372,0.16050776733649913,0.4642681885190404,0.528626116469763,0.23590580662873237,0.6809399219962805,0.5156932938269367,1.0,0.7456702132495432,0.17903655826765802,0.5609400464049146,0.10602422807506388,0.1426394778217653,0.13178524885266396,-0.2367221030165202,0.6594065914223967,0.6151755609191623,0.5271886961404585,0.4537490926217083,0.3848504535538935,0.24132253516656585,0.19359274165270224,0.5951975390304519,0.683997060771843,0.5697355587195685,0.3551045168850833,0.31012127719703736,0.22438901746770826,0.3432513703909384,0.6415606764192343,0.531315262042217,0.30808350634025894,0.25582027191478546,0.20678063769286542,0.04605241586862373,0.49427753123275164,0.1366843036413644,0.2760057772774453,0.28510549305152966,0.2249077537441761,0.519344306192725
Temporal_Sup_L,0.46544119775912174,0.17065504949455793,0.1408070878798374,0.8088281874109052,0.7893617121530305,0.5098172155056365,0.8824350619731353,0.22968946244070526,0.0037972572775945537,0.3118785524658485,0.1447209900259594,0.22752820712015664,-0.10946103953471908,-0.05362884015906421,-0.1932290562972937,-0.06607462270850406,0.8132724787888809,0.23074063501939246,0.05485855643264932,0.5199571259099541,0.6914764922766864,-0.20015549399513483,0.3079321951058389,-0.1955782005036715,0.6858182475626521,0.3816295258691991,0.6879944231556425,0.5805175512840067,0.2892716162135429,0.19783843571515972,0.5526879308167171,0.2512225579251311,0.15882543337152877,0.17076828443228406,0.14459300054995342,0.596693532967704,0.5846153266015319,0.7456702132495432,1.0,0.16256662450802664,0.842934350218085,0.0637481625621323,0.13414829278586707,0.0682216450282422,-0.249704692085213,0.49133051666115557,0.49123450818943837,0.7312854481951478,0.32403450303471865,0.1147019817401276,0.10749069109511934,-0.07983589462824328,0.32017038016705746,0.301954638418234,0.3006175659472777,-0.004651833018972788,-0.016703124885931685,-0.16787026278880302,0.04409641829430507,0.44239620513408456,0.2817817437377498,0.2168616355532579,0.09474095692316363,-0.025468673968169524,0.140826943114275,0.2626750742485816,0.12140557499379638,0.2684565962944931,0.032240778431334376,0.06751717034594046,0.2893261566690899
Temporal_Pole_Sup_L,0.29761850287818076,0.10805465950991927,0.24712496132200573,0.08537505582772083,0.3425643201470137,0.4366653540111332,0.13140943929303675,0.25962434881078067,0.18206871506798727,0.10940875206552586,-0.1472977745701017,0.10070301677611934,-0.05890356199885958,-0.1958353995262995,0.20360954930351652,0.05212178706901749,0.11386943003960538,0.1366099809136595,0.1295148141872514,0.24528009308273957,0.23555263311733599,0.019633885240687165,0.05846875386250394,0.20784738432432362,0.028247134274984986,0.4892711182955934,0.2712325009621737,0.25085937997182683,0.21477181311408008,0.25469306662876595,0.3765180833560438,0.379898039846749,0.21333168047996728,0.2634031451068767,-0.09168791156178302,0.07502982538831303,0.38712397571665136,0.17903655826765802,0.16256662450802664,1.0,0.35911803470385373,0.18165619451976447,-0.008163565857845136,0.6069207146287641,-0.5473524298588583,0.14574385527104805,0.032302457066371956,0.23182328078739084,0.402416626021447,0.3525372138860098,-0.15176051718282807,-0.08844613160763906,0.17517524175996751,0.1536428099130621,-0.036434311896968996,0.08336585650589018,0.020120890932093082,-0.17271077806345325,-0.09705986691284987,0.344241289745489,0.16676348522987064,0.19503381010512605,0.31337868489911536,0.05770058832840883,-0.2115378457908933,0.29641773292551127,0.3010100408628098,0.16854466882778443,-0.009257308161041557,0.2079283589721983,0.24849415504466513
Temporal_Mid_L,0.48567438273065283,0.16683553394673548,0.1420864387023746,0.8242490064621182,0.7989368238686082,0.5012152574815556,0.7243029893280425,0.27563896038247454,-0.03822947564111278,0.348139228466861,0.11678298365035758,0.1927969842622638,-0.15635465343409846,-0.11402984018852962,-0.1311762743953928,-0.04997040979407527,0.7607681215787386,0.20198842667498978,0.059851655778546474,0.5190208387421404,0.6638180175918025,-0.1906754662786704,0.33520470531328633,0.0424678423056438,0.49118571247287457,0.6392161810143172,0.7359249680437714,0.5476351443171109,0.30635650438233514,0.24515395612523355,0.7211698351143705,0.5656194039787784,0.21293767754254775,0.22061239781804048,0.12035174665434857,0.3902297280240541,0.5741023262495838,0.5609400464049146,0.842934350218085,0.35911803470385373,1.0,0.0669481949046866,0.2643341686671211,0.14595933674272696,-0.38277231901235326,0.48021922809344325,0.37392349611961284,0.6994075624275038,0.3774183908199912,0.20330797562771438,0.10154948883516511,-0.22430949651179222,0.24676515916461575,0.18047403237559945,0.12056888844399696,-0.11419576473777658,-0.11057350537979832,-0.3046703263822428,-0.14918351865954407,0.4142926007818753,0.293914119221585,0.3709740452939539,0.20599917055735856,-0.11755012178661932,0.13987538491271323,0.26186892812716317,0.21885143719597203,0.32743708424954027,0.04045122577959328,0.12198594971300546,0.2768342337731337
Temporal_Pole_Mid_L,0.12033765443475128,0.25708084290058686,0.19010038823232758,-0.008915656784083337,0.02931738783634421,-0.008844264781044232,0.003835996573142266,0.1851576209715618,0.3313038876131159,0.08089631364506572,0.017184403986927988,-0.035896899489740626,0.06749758739767175,0.18915026562029708,-0.00683400731903022,0.16507788491140551,-0.0701288239984679,0.13840755925468878,0.1613485223723407,0.0007721399251947314,-0.03597563889225957,-0.018865842474867035,0.12356585452635276,0.27911508825871084,0.022260128575625024,0.20536155806310386,0.04862015881358261,0.10039625434915238,0.04792944684870199,0.021057566722987833,0.0035820736942210377,0.08891166859079248,0.14141941906610375,0.2218094110593077,0.27015589376965254,0.07702197393873389,0.09828011154690308,0.10602422807506388,0.0637481625621323,0.18165619451976447,0.0669481949046866,1.0,0.31617161203945343,0.4373622650773457,-0.037473301610533055,0.09633762207647328,0.10037941520586796,0.1743800915365769,0.31812383847986336,0.013815682790486764,0.0907919977950807,0.32330002979012407,0.16199421728833532,0.21613987887024214,-0.017770926818646577,0.22290261356122915,0.11235948355148476,0.17752879731552093,0.0509518091007677,0.1926011055771217,0.1243271992546291,-0.16525686326462077,0.03342120118696611,-0.13467852802600416,0.12589283527741033,-0.25968883854322417,0.0768854360852374,-0.5060418473765229,0.12668371533002376,-0.10913774831833539,0.2596239656199656
Temporal_Inf_L,0.2565534896233081,0.23464557039702924,0.22621687131649348,0.10904016964715223,0.20279334609523392,0.1784866082721624,0.1299145131460948,0.362387824922427,-0.1375467287556551,0.4130286327482624,-0.07508474800293782,0.36793914229164865,0.2338425960558342,0.35673031334837885,0.11106865810701202,-0.18812294776216273,0.10164122992784629,0.2779525776990774,0.32706040395258135,0.34641409993277666,0.31855406984508655,-0.1404936146186593,0.1730784908143413,0.17844862554696636,0.03549984307839978,0.32941762703541544,0.4857831486430586,0.28651156321760196,0.36772887951790334,0.1606129169508458,0.3016179728749127,0.23258918196923303,0.2968934420645291,0.2799936623096763,0.410902999469038,-0.20755218776592446,-0.033122504102162255,0.1426394778217653,0.13414829278586707,-0.008163565857845136,0.2643341686671211,0.31617161203945343,1.0,0.23733298093752794,-0.09063157410707529,0.29700679612475417,0.21637811416299782,0.20746003073870156,0.398345739062629,0.46790686854563435,0.47780129219380135,0.008596950417793136,0.08800151586017425,0.2222388191062042,-0.17964348560314278,-0.0722060357912929,-0.018569778372831445,0.25208169926592094,0.033258279793883266,0.32741022901509675,0.39543645376467496,0.27181312627768706,0.23725050727854047,0.03910603059232466,0.4689909155314912,-0.09118461409379629,0.0018265605975086576,-0.23168132858021293,0.3680052209121636,0.17780494128736865,0.262286223962032
Cerebellum_Crus1_L,0.2668923246208004,0.26519968562960367,0.32474064002464664,-0.05746209482217753,0.20331302022112377,0.25821534931793855,0.006919885726626066,0.3447195885734144,0.23846040401247742,0.12300695352202788,-0.05625947549704173,0.24594782612054428,0.11656224370525024,0.10284985418601078,0.19027164802999655,-0.0603632017339069,-0.015861592724742364,0.22341338831589022,0.2902485478865168,0.19871089371162753,0.12822316627523306,0.11647268877581135,0.13246363573615377,0.27961908394929536,-0.00937714367492323,0.33923748890623334,0.24869755532656201,0.2516549427787693,0.2852194095541951,0.22994440725227108,0.19790637361641955,0.25517145013238857,0.2780883420681157,0.33848329676167027,-0.023359968010232695,-0.0185945685938361,0.2511710719185251,0.13178524885266396,0.0682216450282422,0.6069207146287641,0.14595933674272696,0.4373622650773457,0.23733298093752794,1.0,-0.23741308906606257,0.15376886419894173,0.17538577652207143,0.0643295659156071,0.529345360082571,0.34729607425342535,-0.006872486394942942,0.030384130619847183,0.19086489428638925,0.2726739625910984,-0.10962110741982567,0.017656916552792806,-0.10848081331137774,0.1301380252792417,0.021846682498090346,0.32472838813549937,0.24327520402272113,0.07741221510937109,0.3476073526441374,-0.06650658600628027,-0.013905151041069532,0.1175701445466386,0.019570993928711155,-0.10370774577722236,0.012631481374167385,0.1515131255476861,0.20441300841397214
Cerebellum_Crus2_L,-0.17239942725818558,-0.03655055762524011,-0.061624079173148986,-0.245742869390286,-0.3632327286781163,-0.5863588181000822,-0.29024552582310437,-0.09340486158883177,-0.027084324819447066,-0.16391103600819046,0.19637508632334844,-0.04770534113623308,0.11919070562847661,0.2797643819894213,0.10782567207407552,-0.11975701146439291,-0.26390947993740876,-0.03940277237171446,0.10155392762187555,-0.13978410325639662,-0.2755082830541865,0.01412757892058722,-0.010478684767532652,-0.0540406481701486,0.02286541328590004,-0.38873870997034626,-0.24901502464023614,-0.17247828417344196,-0.16326542423025134,-0.20359133908329013,-0.22600789753695147,-0.21729998469451495,0.02098848001636952,-0.12932538236464025,0.06953103073942336,-0.10627772220610653,-0.3216613244602471,-0.2367221030165202,-0.249704692085213,-0.5473524298588583,-0.38277231901235326,-0.037473301610533055,-0.09063157410707529,-0.23741308906606257,1.0,-0.0951636225744226,0.07249066496264962,-0.3919110830384552,-0.2452376799658063,-0.25940373791545557,0.18058599563654054,0.09206939277554238,0.004119908361619286,-0.029809106431211894,0.08075985904879089,0.07847880949741855,0.11978850498603358,0.2782328031071564,0.23542871962152523,-0.2855312552256684,-0.04765702164248562,-0.074662055614007,-0.15414523249195022,-0.03722730832045781,0.09631931207832164,-0.17649702277107784,-0.31812448695044687,-0.10811249218046522,0.16343001750743338,0.02064188994743626,-0.053450531092979335
Cerebellum_3_L,0.8648290372090847,0.7154952802667489,0.7708271768507563,0.38483394915135916,0.6640099638690842,0.2671669528469748,0.47925064131904865,0.8119257205457945,-0.08954648485704471,0.7165278184408505,0.003644408723903968,0.5272534109195632,0.3416712834658353,0.19071444119774889,0.22698060546638726,-0.11885037567935436,0.5072777251498043,0.7716638011044632,0.7260758463026732,0.835554237048394,0.7702513440648527,-0.07218051685049363,0.5940702591208618,0.30547010869949254,0.6157680713096103,0.46620761895130697,0.727163212414843,0.8599944376577303,0.6764293164453693,0.6056236939147704,0.7146406211852843,0.37080892790814396,0.7898610844401242,0.7901980091557367,0.38235208470724735,0.4583895784248412,0.3976984809587722,0.6594065914223967,0.49133051666115557,0.14574385527104805,0.48021922809344325,0.09633762207647328,0.29700679612475417,0.15376886419894173,-0.0951636225744226,1.0,0.8079003142633108,0.4589085534504737,0.5494742674207778,0.49158227964820783,0.463133800502108,0.2706926924205914,0.686483796083432,0.7077498431310282,0.30813383835797514,0.3007347093929948,0.32867425975225634,0.38095038031331513,0.3239009377508121,0.7746993760328359,0.8628690159262011,0.5754923866293439,0.5694232239638666,0.10174510399299548,0.056593542849579966,0.5735258249183511,0.07476759878511745,0.267781252441739,0.41289069334851736,0.22367900209562683,0.3606987668893947
Cerebellum_4_5_L,0.7375314853178596,0.6780348864655045,0.6721618117901699,0.25626925518549415,0.47134273071494215,0.13971931825769654,0.3784856451317172,0.6967923270858173,-0.049576176115932485,0.5575966646243637,-0.08612823548353966,0.48817849551799203,0.3618187834089494,0.11417941351770737,0.13923307816080358,-0.10984215991654968,0.36872690901988614,0.7111623157252034,0.6588885012993476,0.6951250374691352,0.6164651310524469,-0.020991577003820455,0.7105213031064793,0.3752528589444757,0.7856270121132495,0.4168237593607141,0.5654832129356516,0.7531685917200708,0.6835236386398368,0.5940420167986022,0.5549140065739482,0.32338702843492695,0.7348790662814088,0.6853527292125832,0.32632005204181824,0.4841096684716816,0.22178324006955996,0.6151755609191623,0.49123450818943837,0.032302457066371956,0.37392349611961284,0.10037941520586796,0.21637811416299782,0.17538577652207143,0.07249066496264962,0.8079003142633108,1.0,0.41383094679312266,0.512489355020812,0.25036889504742876,0.3614882912169848,0.375864326892596,0.6053113373809504,0.6063264479147665,0.2706589110296179,0.2884243339299416,0.3795810916042581,0.3561245990748274,0.27789606833641045,0.6217684072545422,0.6779193296678723,0.3689430305118796,0.46262975216613467,0.10397814717261049,0.0681668926061932,0.4461798104032128,0.06671765016003846,0.1490469349883562,0.36286850016307265,0.13569614475670916,0.2727897406606183
Cerebellum_6_L,0.45941503379285376,0.2498013689078325,0.1820985648857822,0.6660319635325911,0.6621322617680786,0.47977925849173286,0.605331877473954,0.25201555007766147,-0.06054816113601689,0.32230184234817405,0.07456815709069316,0.1272708295478987,-0.1419646144066844,-0.1494796237809923,-0.1585277364951557,0.1781954900359598,0.5705603643013498,0.3032459925764647,0.06604438040156739,0.3991894855658848,0.4955975104346715,-0.1259512312208643,0.35606053547911476,0.02203191521600895,0.5780435097137179,0.514027478648325,0.5136714833403329,0.45910726659559703,0.2357767807635508,0.2984458853920122,0.43605672103109766,0.3210468059666883,0.1753249376945355,0.238898702963383,0.36825607111539227,0.43524764932630533,0.3931957133140834,0.5271886961404585,0.7312854481951478,0.23182328078739084,0.6994075624275038,0.1743800915365769,0.20746003073870156,0.0643295659156071,-0.3919110830384552,0.4589085534504737,0.41383094679312266,1.0,0.3991732733752831,0.021549649104735995,0.27523566062118027,0.005967918716812381,0.34928218619982004,0.17473604755065175,0.09731070751686459,0.033865369735243,0.11710297693926175,-0.16285998259192938,-0.11754666821458191,0.4069269329108961,0.2815865928952556,0.16956734535686957,0.06841050783748184,-0.09790658699975983,0.20492495900507532,0.1687283887933147,0.2867803456603522,0.05599057316243973,0.2018115493176659,-0.08726624187071304,0.18061020129003552
Cerebellum_8_L,0.700115551894622,0.6554484687338734,0.649618553256184,0.22857103612017596,0.5371498350512918,0.36416844300983864,0.36542703540780636,0.7651074566773475,-0.05694946814412161,0.6650358905122142,-0.06939038763338444,0.5204088692726377,0.27171284565849196,-0.048580192624694166,0.13600892319238006,-0.03226088853033673,0.28424435897100536,0.6060286482450148,0.543594271796919,0.6377280384512803,0.5165811401700139,0.05889812470947405,0.4568844796491547,0.39270050441168597,0.2790055290064368,0.5704159487146834,0.5914951514991053,0.6969591445123324,0.6142003401068679,0.5578391673367133,0.5562228583903474,0.4103992965399838,0.6505209539592448,0.7185159497647122,0.24076267473033447,0.18008939602692473,0.38979852315816665,0.4537490926217083,0.32403450303471865,0.402416626021447,0.3774183908199912,0.31812383847986336,0.398345739062629,0.529345360082571,-0.2452376799658063,0.5494742674207778,0.512489355020812,0.3991732733752831,1.0,0.569026511327559,0.3399450323547914,0.1526651644726421,0.4743839538618218,0.533147586894423,0.15944376259521603,0.27120194450350305,0.17375068496643983,0.28493549648707117,0.25676233677989535,0.622690617813052,0.5745081971555915,0.32805039825479604,0.5333795635383074,0.005952163509217553,-0.08398918305159746,0.4913035947900466,0.19655529831378013,0.19927853080813263,0.3837530150158733,0.5067325767373034,0.47165235047020665
Cerebellum_9_L,0.5562302265987648,0.43946249978430146,0.5299624410725566,0.037687796616803916,0.41853079155327666,0.3799998839602006,0.2460041189301128,0.694570510749138,-0.08522561211413726,0.6290609870395028,-0.12621318736386503,0.6116570963486541,0.33385796891968855,0.21248706625338873,0.36154222987217116,-0.34357885069197586,0.23849141364056656,0.47643122259672926,0.5212386550978031,0.660805617786984,0.6256245717787886,-0.017058681512211446,0.0806640785448516,0.08581675201684011,-0.0048572710171451445,0.29465522774199654,0.6498911625527107,0.5949974005923807,0.5821574438111138,0.4031235720916578,0.5149417099761683,0.24695593822533235,0.5672149360639591,0.5883515087664544,0.04511971444606982,-0.007539612035854348,0.30513323563759137,0.3848504535538935,0.1147019817401276,0.3525372138860098,0.20330797562771438,0.013815682790486764,0.46790686854563435,0.34729607425342535,-0.25940373791545557,0.49158227964820783,0.25036889504742876,0.021549649104735995,0.569026511327559,1.0,0.3331424650119088,-0.050533245910280536,0.29255440650638,0.5449785669947755,0.11092629755569097,0.038470614535571296,-0.0006179814365243994,0.3583121153715149,0.3175725164304496,0.6474489705498838,0.6408712042114086,0.48897674695742926,0.5217770807049318,0.25805308475567895,-0.021605919502471135,0.46110643474433927,0.03973565120327665,0.31208175431171775,0.31669461153157813,0.5105826655744982,0.4308268512080274
