,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.6881411006780169,0.7024352154315767,0.5908252800760238,0.7100841795035594,0.3950216240420081,0.13046218385854205,0.42309906834926836,0.5440958103665228,0.586793343567146,0.6334303988249536,-0.2884076677345846,0.01793802001563941,-0.22268768807987552,-0.09025385124436622,0.1550618845672724,0.23646350069993466,0.27232206688191013,0.5577798159877556,0.6366884029298009,0.2900990975056522,0.31108761559959336,0.5074757829048466,0.5685453979099432,0.4924422136758698,0.3736248412370167,0.666733259739422,0.4400297303008774,0.8900345632962272,0.5743474136979185,0.7433004728550763,1.0,0.8130377875161697,0.4102065890143796,0.4466013120164627,0.3600729201569016,0.242074478074364,0.41938671679730083,0.5113898900453963,0.611879112969422,-0.4086948700907674,0.47671050323965086,-0.30405127727855397,0.23326939135437402,0.019900526208048632,-0.03510001766134565,0.0772977187793912,0.3165695690598711,0.23955410756678397,0.00817994281053885,-0.031858420847445876,0.2664809316424757,-0.10197817059931823,0.2460794181060037,0.5587632225216642,-0.01069170397699669,0.2493094683131496,-0.009124035622376975,0.20571035545779015,-0.5421129577924193,-0.30103288879649914,0.145989342873646,0.05769380897713845,0.7572178129400808,0.044171465108269484,-0.05965153222886259,0.44875670528021366,0.4519450593395838,0.054459178599569724,0.32121195204510966,0.22548085715926702,0.42356580930171406
Angular_L,0.5401899981550807,0.6628157951069413,0.5741405343414643,0.44021272834939634,0.2145831762585813,0.025618176316442753,0.3517884754886569,0.5485810650895668,0.5890050049112693,0.6232773435544566,-0.2777793538741305,-0.04710040986167603,-0.33107117596484353,-0.1446335544370616,0.0544430855144481,0.07259016358848165,0.2798872310792756,0.4238644916632408,0.6563528083492595,0.1928950436778001,0.15555248580691358,0.44929491283613693,0.7430547805706271,0.6593424960527634,0.5617035225768763,0.7909554794472826,0.27682481564529465,0.8340780785065439,0.698283721561065,0.8072896360573073,0.8130377875161697,1.0,0.5707077898751722,0.5740681713364184,0.19108425454230082,0.09226076992711958,0.23263538205171527,0.6054870462349781,0.33068078373380627,-0.33617177402382475,0.37508860755644285,-0.1693183538761566,-0.03188423591506053,0.008988799877999838,0.02232596081446678,0.23607900494399117,0.20133607893569383,0.18237684053624412,-0.10271695251442423,-0.06823947651197997,0.5924875883697274,-0.3975384158540067,-0.009425421372489095,0.45504185540416797,0.09913661545966684,0.5316507458310492,0.10439398584094724,0.32935665529062336,-0.48274024499177903,-0.33364511267568453,0.4801742859922179,0.14860175761096153,0.8444081210148426,-0.022863726577047584,-0.17512002827560452,0.38721664226115665,0.2719451902547573,0.247283382814165,0.19435601345427778,0.2500673272919072,0.5122125195645116
Precuneus_L,0.39732284169587045,0.6334666582709589,0.6250858721031015,0.3475514446188742,0.4779891825859238,0.2823742482978834,0.7097904114989686,0.869163286439666,0.3970286373459679,0.5823528442435912,0.11767467602923792,0.39557848706984144,0.06920151662800866,0.16060660848498257,0.30339513370216964,0.44076243756715083,0.26695993557682496,0.6718166939884912,0.43083616199637725,0.40789792841371875,0.5619607169454123,0.6015819444613137,0.557971926576845,0.8140482308617558,0.3606716101947555,0.38962974984774507,0.26233798914686385,0.6738841281687554,0.9269920979491006,0.8314710425478073,0.4102065890143796,0.5707077898751722,1.0,0.9653706765860224,0.048182910088390006,0.43053193844569443,0.4894748839484616,0.8088574544328626,0.27450145728211,-0.5027929262599519,-0.15714646518947628,-0.6104036317463984,-0.34685336741671496,-0.6631781847681637,-0.5975851139534359,0.39564520545732224,0.6546656032141196,-0.2962180711578442,-0.6212096243292249,-0.525862658344956,0.7408801538588291,-0.11167076949796739,-0.08696599537680234,0.09891017763188945,-0.07430559107922938,0.33858090354374776,-0.06414080344713499,0.3958160686527204,-0.16981422198168591,-0.4134024231130308,0.6002892642546064,0.06556184183223226,0.5765299269774775,0.3955529450548085,0.22745056852747675,0.27906334236785685,0.18565247170310845,0.2926156426905012,-0.08108408147926718,0.6031832611714946,0.8723042715140001
Paracentral_Lobule_L,0.5129725140694521,0.6701399992516069,0.6639297929303749,0.39559092470426593,0.5554205078391165,0.34617078094167214,0.7544664237696118,0.9219311756221992,0.3822203484640537,0.5550126873624132,0.008392531084424993,0.39421142845885415,0.061714436373471515,0.1626163389772128,0.3159782958369367,0.4939596510146994,0.31272796716123263,0.6965528471160265,0.4344203566159155,0.4190383388174961,0.5613605922247101,0.6346164522538602,0.5199099733035816,0.7511865575889896,0.33381371515727293,0.38204280576605437,0.2541574602662219,0.7104984956426884,0.9069972803803694,0.864580741951338,0.4466013120164627,0.5740681713364184,0.9653706765860224,1.0,0.003754634382893226,0.47240035109536394,0.5355301273693183,0.8523942919803909,0.32502346083180605,-0.5924490855460273,-0.1578518646148743,-0.6414950242572276,-0.3349413343047547,-0.6475054465880917,-0.605738969385502,0.4215058046986784,0.6773517634449565,-0.28199854196077395,-0.6020161636202925,-0.5262395543920622,0.6977205188930983,-0.08470836986792205,-0.07387296957816866,0.10836130795146799,-0.12556942864403892,0.27440559133325787,-0.13976605688322308,0.3519534083630948,-0.20606256400223136,-0.46971856897781217,0.5365506186508046,0.012346667202479568,0.6023968330781332,0.3800068856360095,0.2727515612905444,0.3646284665413953,0.15028344798082824,0.27537169603281797,-0.09552340977003747,0.6193832859413252,0.8695472891152007
Caudate_L,0.11716058166348939,0.448798966250178,0.4147947381502272,0.45147341811335795,0.31733835143368133,0.14058216411873148,0.33022508866188194,0.10905883158896294,0.414781494965474,0.5678841783927666,0.2956531056229462,0.24997620720521233,0.36718572911143077,0.39784322268100364,0.3598627076142581,0.27764422660420696,0.452179284723587,0.4534229922722624,0.45205978630084354,0.7055404469242379,0.5882039996100847,0.418409800804772,0.3583954665212907,0.22754905043068524,0.3386250411581752,0.21576542307040172,0.7361471580307191,0.28956715050192866,0.049777084333000814,0.09760564078859656,0.3600729201569016,0.19108425454230082,0.048182910088390006,0.003754634382893226,1.0,0.5448855040154831,0.45689722021373275,0.06876319930294543,0.5668442018776143,0.30327054798289255,0.5594816154116163,-0.03604583437860699,0.5973385260940883,0.1967803189474124,0.080276720837907,0.1460275286687956,0.4463297623678206,0.5523268803710503,0.35634157002559813,0.415022655248309,-0.13772829276245055,0.43984599805530633,0.8281949115839534,0.6547031384113742,0.3530722753739467,0.11534241280972522,0.41507093580030097,0.44758054157705446,0.1915238475570643,0.29834760672951166,-0.00041866803607727064,0.4059785652183844,0.1899729786225893,0.47777746219379336,0.33673138681723375,0.27645580184745533,0.6689322195173749,-0.060741042521371656,0.5368225058638335,0.2713882702701005,0.014153530231070487
Putamen_L,0.3920843047919596,0.666199940580599,0.6639612204062926,0.4930970980409333,0.7632563515419779,0.473622514174401,0.7423276198477777,0.6224505999551817,0.29279794892775896,0.6253164350389129,0.30387825230312576,0.5274917139570309,0.4556727766152125,0.5472223236095183,0.5236900971191086,0.6843919659838283,0.6196629409814748,0.7481569583731477,0.4305552335183416,0.7924836009929271,0.8088913090315838,0.6241409382596671,0.24674950069380058,0.3349079736503368,0.07424987319276878,0.03180702422500666,0.6217162599810933,0.3739633207789644,0.3094599296164908,0.33936822096959113,0.242074478074364,0.09226076992711958,0.43053193844569443,0.47240035109536394,0.5448855040154831,1.0,0.7423284246603089,0.4471549675146735,0.6458330357615085,-0.2701923525709393,0.12795651939164376,-0.5871539665189349,0.2526516978818458,-0.3617743917427391,-0.45869988299438275,0.20332676372922354,0.8381821789304122,0.09455276383881286,-0.10247539441325705,-0.04313197603373283,0.04531642980974961,0.5514645021424475,0.6579468132022135,0.37287289708473076,0.06639591082218993,-0.06769278075096159,0.052571352485097075,0.34270955348921817,0.1798215599302176,0.07909744613822316,-0.005029107952034018,0.15994123438506702,0.15351894706204003,0.6736123350102206,0.6943333194702431,0.4467588236983145,0.39653819911248617,-0.09101487398039369,0.3171890382228641,0.4894838064082935,0.4544845110135281
Pallidum_L,0.5517906797058453,0.6821261388072993,0.6658780606668115,0.5696812259777655,0.6896751200701094,0.4141981729509777,0.739486001171939,0.6519953005093394,0.3446024736837311,0.5749809101986052,0.24451712828002836,0.4845474140957902,0.39463685610437615,0.4380687757870418,0.47758921175510394,0.5878157251453547,0.41128108676857844,0.7687815220847029,0.4817485865780319,0.6882576897497165,0.767386104879827,0.6879232072608875,0.21115276401669766,0.31230848270171163,0.07354164974601723,0.07563918742555548,0.5505002722298968,0.5206885304505993,0.4347808444626681,0.5074970887722572,0.41938671679730083,0.23263538205171527,0.4894748839484616,0.5355301273693183,0.45689722021373275,0.7423284246603089,1.0,0.5390390883403613,0.573546697827348,-0.42160802269854525,0.08114657215633585,-0.6302000991410969,0.18054005188385355,-0.3953359951221824,-0.5004341554857651,0.21837257697211918,0.7932128368898339,-0.018795692064306348,-0.23322545501441747,-0.2340257850620202,0.04043529373051883,0.536835721954667,0.5264504039550072,0.408042454333107,-0.1455278240368577,-0.17162742781290927,-0.1545133872489366,0.2810667443139054,-0.04083663383944089,-0.19360362114955795,-0.0792363692810243,0.022777711432586677,0.2929437258567514,0.6124028626304459,0.6094364497329932,0.4407209561175837,0.4177006473001148,-0.007426348927811131,0.24277911097335983,0.6080032607175169,0.569889130606974
Heschl_L,0.6418372539862784,0.697640261984006,0.6539496065430356,0.4767762052732742,0.581637975197895,0.41323314089752616,0.7771319375773927,0.8298054266711761,0.47308932614626653,0.5762515884853583,-0.07874685170714835,0.35967389653952647,0.0339731748261011,0.13954781057522167,0.4301884370544397,0.46197152496974325,0.45045975273714733,0.7199677655178802,0.5387316134087693,0.42646178240432836,0.48977104787730474,0.598761903323675,0.5435952899169815,0.6158124840640735,0.42776181990480405,0.3686236134005521,0.2955179772821223,0.7575850644451293,0.8026875807818346,0.8461649903427915,0.5113898900453963,0.6054870462349781,0.8088574544328626,0.8523942919803909,0.06876319930294543,0.4471549675146735,0.5390390883403613,1.0,0.4115683597629081,-0.5504440416467261,-0.05714297856026239,-0.4895392499826749,-0.2797830886240665,-0.46828079719387866,-0.4405726171152763,0.49859485914154555,0.6493483773208161,-0.09328903551226582,-0.5178085334685345,-0.43753024747127434,0.6664054154915792,-0.08232404184894504,0.029511038725678077,0.2605333869904788,-0.1999252820152812,0.299391883061187,-0.11525055472043409,0.42012644925795933,-0.27530701253903045,-0.42708406890393374,0.5149018304625048,0.1395617977823471,0.7151762103187447,0.2831600798472218,0.28111369100014627,0.46619621178411674,0.19288082808800355,0.2846352811301894,0.10323320091789973,0.577308591122324,0.818933047884607
Temporal_Sup_L,0.5578883083744215,0.6479142178762349,0.5864193103827302,0.7462694657851158,0.7686199567938076,0.39557657612672725,0.6599425858271821,0.5710802208674869,0.44828658341851024,0.6396370477506768,-0.09930395928893027,0.18521127617477887,0.032127822150829176,0.19544246646823416,0.4031577840753426,0.5861509341757449,0.5798809839815978,0.7627240176141623,0.542688174945677,0.5801404493187807,0.551262259650998,0.4287597950479487,0.45980397479882484,0.36736771926505657,0.36898744700926694,0.28441411383749987,0.7779456451776641,0.626931626447087,0.2818713034546148,0.40192981146337375,0.611879112969422,0.33068078373380627,0.27450145728211,0.32502346083180605,0.5668442018776143,0.6458330357615085,0.573546697827348,0.4115683597629081,1.0,-0.17535230948356795,0.6057762194167018,-0.3397789688907667,0.5658098889273004,0.06230276755094605,-0.048516252944986085,0.18152992670705567,0.5738362272157781,0.4650603033141426,0.24517391538962652,0.19262340487338078,0.017990039570537856,0.31229363904614255,0.5326052011905662,0.5604258962705791,0.07264326423355491,0.06164942233952791,0.09864304571826434,0.23275396753168534,-0.17823748722508806,0.12169568919391227,-0.02956811570982833,0.10970372377985127,0.37526187989379056,0.2819111013914633,0.29175098893975804,0.4221248440624841,0.5120879929642185,0.061500927225738154,0.4842158533321891,0.27773611178850954,0.3572810321473916
Temporal_Pole_Sup_L,-0.6922866951773679,-0.538497282691182,-0.4788213570187225,-0.3196370632014205,-0.435902355598173,-0.27964673674845564,-0.4505124499763825,-0.634103217950944,-0.17507380872834327,-0.3030694928359877,0.08600999333950231,-0.3366046350346551,0.038261932189178643,-0.0780940537814041,-0.10603609946630961,-0.3994199706196839,-0.011814151029910814,-0.3964589307270931,-0.30771574512049743,-0.11543623820187106,-0.2934677638522784,-0.484392725632742,0.03680750702404799,-0.13969354615932675,0.27376236419811883,-0.038647395156112985,0.10919355642277649,-0.5323624206481515,-0.5585075820843783,-0.6510026404776704,-0.4086948700907674,-0.33617177402382475,-0.5027929262599519,-0.5924490855460273,0.30327054798289255,-0.2701923525709393,-0.42160802269854525,-0.5504440416467261,-0.17535230948356795,1.0,0.30610288887937137,0.7256694202374697,0.3694503072915122,0.6136793560685152,0.6501250770404706,0.09329468652319806,-0.4697706625870369,0.5437019490437826,0.6182654513953584,0.6683994416933622,-0.17822458970918797,-0.07900019448142608,0.11516612601390305,-0.03093618622086915,0.5290800126281705,0.2670907591924929,0.6079212726863328,0.048017931495192366,0.4500557777881014,0.6078949987039578,0.12782002580706991,0.371010569822632,-0.3771103328938005,-0.18763116280281586,-0.3296952151061995,-0.44419963016494224,0.018409966977808105,0.04492966359319052,0.15117020564752956,-0.40893426598533056,-0.6250624339607412
Temporal_Mid_L,0.11132144044962983,0.2758818699694776,0.2505379086704454,0.38575313025526153,0.19789194022113787,0.051441130509939745,0.08886609621360257,0.02694894320225857,0.38546464713217465,0.4474535340143254,-0.28052325971764064,-0.16793311379368156,-0.20194162545996266,-0.1013957768591266,0.12378180149897859,0.11773491516618638,0.312528015544134,0.2193240211392028,0.46536001620738776,0.2508513667959711,0.09152496190804904,0.11383001869690687,0.4900715954093194,0.2618452364446878,0.4992483441705814,0.48480728456639993,0.6486639215851715,0.33253117979893804,-0.09249866043488925,0.005777695918636646,0.47671050323965086,0.37508860755644285,-0.15714646518947628,-0.1578518646148743,0.5594816154116163,0.12795651939164376,0.08114657215633585,-0.05714297856026239,0.6057762194167018,0.30610288887937137,1.0,0.21186218129366935,0.8133441874450307,0.675915559466934,0.5665335837413923,0.004130989619543769,-0.040178114908305626,0.7762640062562822,0.7531592864814447,0.6796964834746408,-0.09402880296188985,-0.018019615015939645,0.398970908273494,0.5397625280839099,0.38080946124995835,0.32746190711766177,0.40323837022813686,0.14101292648097688,-0.1642946584884959,0.36653101534915344,-0.014748161820273387,0.1827833188550303,0.25302036066019173,-0.09867849950320194,-0.20189656538298462,0.16442617372639176,0.49529019656762024,0.04226255178502908,0.5379531254714468,-0.05279367060777764,-0.13567098013594786
Temporal_Pole_Mid_L,-0.43834181205937084,-0.542246115164173,-0.5077331773903029,-0.3144215744203867,-0.5790662047907241,-0.41732203178171884,-0.6191577514684957,-0.6951196987302438,-0.13293904307251347,-0.44403203231127464,-0.31009801022944977,-0.566158398555067,-0.4410457828579823,-0.4588348365308505,-0.36447159676004054,-0.6189637797243522,-0.06053528116778305,-0.6279520689756568,-0.25642255362932964,-0.44866542449740354,-0.7050125108896429,-0.629990671020924,0.03051919465106443,-0.309057327461181,0.29547255195921057,-0.03712998676689708,-0.2719610664324515,-0.4540297572666879,-0.576705354123238,-0.5331852531486655,-0.30405127727855397,-0.1693183538761566,-0.6104036317463984,-0.6414950242572276,-0.03604583437860699,-0.5871539665189349,-0.6302000991410969,-0.4895392499826749,-0.3397789688907667,0.7256694202374697,0.21186218129366935,1.0,0.06364803479948136,0.7587254727519059,0.8353534895551872,0.1331185565745364,-0.7037175461918926,0.5202478223544472,0.5676399647453252,0.6549474908781393,-0.0792473029162713,-0.4223567343942627,-0.21742437192275751,-0.01497166074034825,0.36289740485957506,0.31526726971402674,0.4534972048603695,0.001125147371787881,0.24822459300645372,0.4087631932593869,0.13352493474588933,0.3115436487020299,-0.2281286564622813,-0.5802875127616096,-0.5568542116439533,-0.2530015386573573,-0.2815472237724616,0.1634874602776841,0.08660770599596312,-0.5531310703067465,-0.6386574726989293
Temporal_Inf_L,-0.061543418051740656,0.08410011627566946,0.0919374895948912,0.2764076440721347,0.2358186690072699,0.12508236525599606,0.06910540548101811,-0.10527741968974763,0.1373217179364245,0.2236442461993489,-0.08440941903602017,-0.035937977306095284,0.1525407987717178,0.13087857503620814,0.21388660320597755,0.1846345013467595,0.21400180911621192,0.2002687426301101,0.24138187857148183,0.3466986343812307,0.23519009454400513,0.08413504899353187,0.13256682778538348,-0.0009595989944308166,0.18524129282535823,0.15130302724287203,0.7020600681011447,0.03803804557761163,-0.34352161524496094,-0.269396888184784,0.23326939135437402,-0.03188423591506053,-0.34685336741671496,-0.3349413343047547,0.5973385260940883,0.2526516978818458,0.18054005188385355,-0.2797830886240665,0.5658098889273004,0.3694503072915122,0.8133441874450307,0.06364803479948136,1.0,0.5713853068485701,0.3930160656064638,-0.17001508672768129,0.02963275755828226,0.6666160115677318,0.7710942884923251,0.6261912636533482,-0.45251206269083155,0.36350739689701345,0.5920238394255044,0.36630867349029783,0.3149222554033126,-0.017707010711462454,0.30147407735878157,-0.0074592201201057,0.03469411331010101,0.5030351513503816,-0.3357722975595978,0.05106175328652213,-0.0931442915497392,0.052363031307507496,0.049264306168818224,0.030359710185590888,0.5121395733941281,-0.15940727498561394,0.5308759468606549,-0.041588963538034734,-0.28680626315610336
Cerebellum_Crus1_L,-0.1991444711727854,-0.2657463428917614,-0.2734828060245331,-0.05922818240894004,-0.3023196005249434,-0.25903356353580986,-0.4589961382835895,-0.5370397432000278,0.03099726521288453,-0.14490611736813225,-0.4009476452788452,-0.5481720710249115,-0.35519514288761794,-0.3178930057155539,-0.17590283995894962,-0.401197514941374,0.06553045545751368,-0.35306301124124906,0.05143331462034089,-0.22013141880475093,-0.5074537305167645,-0.3655986063249681,0.18250887547184572,-0.2252999329671402,0.3613185749819068,0.20798902564282076,0.15717488618873315,-0.22287228937233408,-0.5976480318345982,-0.4472666420960037,0.019900526208048632,0.008988799877999838,-0.6631781847681637,-0.6475054465880917,0.1967803189474124,-0.3617743917427391,-0.3953359951221824,-0.46828079719387866,0.06230276755094605,0.6136793560685152,0.675915559466934,0.7587254727519059,0.5713853068485701,1.0,0.9448989151861586,-0.055420716088016284,-0.5852014977263194,0.7982785943505478,0.9076165295396138,0.862556141421852,-0.292981652031079,-0.21595713568987498,0.0953304422870283,0.24342882616680933,0.38865374034735894,0.23710398532585775,0.43293548636780965,-0.10073452739228402,0.02476137005500738,0.4472113573065898,-0.12917342481493543,0.2045331880569788,-0.09254555967032112,-0.4819492418213258,-0.4303101656121954,-0.10333185520654384,0.02828247958634478,0.05998468208795493,0.39612503492090306,-0.48396025751077415,-0.5768366710966152
Cerebellum_Crus2_L,-0.2850306066550092,-0.35007174170086997,-0.36145221156954305,-0.11930451463048887,-0.4012964686914743,-0.340952893702434,-0.5127388127365576,-0.5497565364411764,0.013603390190373939,-0.2043211952467471,-0.4307236843717864,-0.6243969729475191,-0.47841267620883027,-0.4555040435110473,-0.24426754508157125,-0.48934102848935246,0.01225565578785234,-0.419206093338844,-0.056452099189934137,-0.3392391497764864,-0.61106440603803,-0.4641076769992251,0.22607070226713516,-0.15558367891830507,0.4067132515245201,0.23511111278866165,0.022302041323520216,-0.24557488486216644,-0.5402683091403664,-0.44175260065710037,-0.03510001766134565,0.02232596081446678,-0.5975851139534359,-0.605738969385502,0.080276720837907,-0.45869988299438275,-0.5004341554857651,-0.4405726171152763,-0.048516252944986085,0.6501250770404706,0.5665335837413923,0.8353534895551872,0.3930160656064638,0.9448989151861586,1.0,0.021956555319562896,-0.6591788109058399,0.7375269533767584,0.8206133125358916,0.8195526243253831,-0.13591244242583017,-0.3749590234096628,-0.06320015210374669,0.15510233758280878,0.4170327534307815,0.3701920301804165,0.48494206851269867,-0.0829499954071289,0.0537515390162009,0.4393356455227625,0.035437458263615065,0.27876764889561273,-0.09064624016280211,-0.5675384812791986,-0.5640240446500573,-0.17668426267166434,-0.08253115650380144,0.1411831291014219,0.297723978602703,-0.5539684294268119,-0.5546519102579159
Cerebellum_3_L,0.20321712503385878,0.28488038186496156,0.3232601377009186,0.24086354962294695,0.2827179587756795,0.21860615308099568,0.4499708577487023,0.3775157328565008,0.29647437841341057,0.23401469052664392,-0.17428662064545325,0.11830846060846491,-0.0853510617179801,0.003574390079563767,0.25682162287495147,0.1825122919289583,0.5165009997705305,0.359614288189056,0.2501500077434782,0.35947248555703126,0.20407055207728428,0.1856870803524544,0.5046439956710085,0.37966255617684214,0.6438553235057598,0.1663862570944298,0.2577474476318909,0.27389596685216316,0.33204888520321785,0.31552557732882713,0.0772977187793912,0.23607900494399117,0.39564520545732224,0.4215058046986784,0.1460275286687956,0.20332676372922354,0.21837257697211918,0.49859485914154555,0.18152992670705567,0.09329468652319806,0.004130989619543769,0.1331185565745364,-0.17001508672768129,-0.055420716088016284,0.021956555319562896,1.0,0.36048524396622156,0.2870108119497313,-0.12570753010919353,0.028151161713707455,0.548489830849875,-0.1792543185112577,0.0034192586216081613,0.28749311259797977,0.16939897936835732,0.42065477302702187,0.33282348245749205,0.43659799986130005,0.08662715625449952,-0.10011757667236923,0.5773713478798134,0.41854636465703493,0.34747297134711086,0.1748015172490087,0.07251387020440017,0.2864403829498749,-0.017768498650679636,0.48333761892986116,0.03413273383788619,0.30563938274834906,0.35625509360584035
Cerebellum_4_5_L,0.5331657935539548,0.7482076434922023,0.748355762746669,0.561701438700633,0.8010310998864691,0.48486933664838383,0.8591498518548015,0.7712736878395905,0.4054502372422495,0.6607848047165862,0.2933831386924565,0.6323464442012262,0.4256399319954702,0.5005615304025071,0.5247831059028606,0.7055037394362735,0.5034276648079222,0.8294097917055778,0.49272310226752125,0.8158147501521935,0.8825317532432586,0.7273777575609855,0.2872923288476172,0.42897831274124787,0.14385216461397307,0.006461634232090039,0.5579905391784803,0.529318766905261,0.5502089642858258,0.555318314670565,0.3165695690598711,0.20133607893569383,0.6546656032141196,0.6773517634449565,0.4463297623678206,0.8381821789304122,0.7932128368898339,0.6493483773208161,0.5738362272157781,-0.4697706625870369,-0.040178114908305626,-0.7037175461918926,0.02963275755828226,-0.5852014977263194,-0.6591788109058399,0.36048524396622156,1.0,-0.07505791789326245,-0.3973305206505205,-0.31870337277889316,0.21770720910337593,0.4996158105250686,0.5239606593127437,0.4087197007698499,-0.1354855881222464,-0.10325931879485727,-0.11308287830716467,0.4702669427489755,0.08184081626483246,-0.18205950774568713,0.10541654376121362,0.1361387261561859,0.3210169381820872,0.7334179305774606,0.7398564727708095,0.5453168129485959,0.4145112421707002,0.06953907304630542,0.22080099872459305,0.7058081716715857,0.6921163308249003
Cerebellum_6_L,0.03081562171636314,0.11960387234421255,0.1177754357575486,0.314366296023976,0.14002173532653606,-0.05550675650540685,0.03640963726151107,-0.11535344682540524,0.29264389146152975,0.24313243343245128,-0.35140754744735697,-0.29674994199234844,-0.22638206092279126,-0.13344584478627444,0.09159005336078817,-0.05465822703304062,0.4429196037865404,0.1311553042980001,0.3075897494567456,0.2752860926025032,-0.045318456840046775,-0.05537238918275826,0.5154795321733667,0.1255964672898717,0.6602139389605849,0.3119324485179665,0.5905447270193067,0.10773864029802688,-0.28710001812305663,-0.15038059308222615,0.23955410756678397,0.18237684053624412,-0.2962180711578442,-0.28199854196077395,0.5523268803710503,0.09455276383881286,-0.018795692064306348,-0.09328903551226582,0.4650603033141426,0.5437019490437826,0.7762640062562822,0.5202478223544472,0.6666160115677318,0.7982785943505478,0.7375269533767584,0.2870108119497313,-0.07505791789326245,1.0,0.8197100333050951,0.8418634356599973,-0.03843906695031072,-0.0739247807446658,0.4199012452173847,0.5600801153726787,0.5195639034923154,0.3982065387590385,0.6092646924465593,0.2789478193512692,0.12225418467027444,0.48899896888986283,0.12293573654600856,0.4726051019116362,0.15449576010584198,-0.13789551718205234,-0.13826115381737608,0.20492522779649897,0.2734780413214484,0.20316320836810584,0.5792978988470461,-0.19657419497572193,-0.2533653601251746
Cerebellum_8_L,-0.22198216364555756,-0.20842660174398164,-0.17603302668303628,0.05157170011738476,-0.11965761816292311,-0.15625331073372997,-0.31582825683060606,-0.42890420528075085,-0.005139024866874483,-0.06453376679925657,-0.3125844547412993,-0.4140319379836764,-0.19367414535288807,-0.18474886571340265,-0.08546549035823156,-0.18264671489865852,0.12264168698215995,-0.1990091288604729,0.03824332586642453,-0.0210056233766182,-0.26245620293113203,-0.26007320633142667,0.15538360150595162,-0.16003862182553916,0.28730061390074035,0.1501199009057856,0.35686976992257974,-0.22359743014286465,-0.626911737707097,-0.4986410600094212,0.00817994281053885,-0.10271695251442423,-0.6212096243292249,-0.6020161636202925,0.35634157002559813,-0.10247539441325705,-0.23322545501441747,-0.5178085334685345,0.24517391538962652,0.6182654513953584,0.7531592864814447,0.5676399647453252,0.7710942884923251,0.9076165295396138,0.8206133125358916,-0.12570753010919353,-0.3973305206505205,0.8197100333050951,1.0,0.9241953461794259,-0.41745131676914704,0.012928289051934822,0.29166724198974275,0.24841227750941433,0.4631077684484842,0.1498373772838762,0.4477099333844461,-0.09138996433407219,0.14664576052635217,0.5849525558654765,-0.2266734385147529,0.17363275986765334,-0.2264784742333739,-0.3084150808572887,-0.2623677576695064,-0.08437452862939622,0.1752765257051041,-0.04309162362696662,0.4439006572784325,-0.4187619641598552,-0.5616104017773346
Cerebellum_9_L,-0.24306116185951515,-0.13362279240735184,-0.08156621841905798,0.030487666764929047,-0.11698027536060461,-0.1875321631682677,-0.2895799180978693,-0.3926513990377511,0.07691887238497908,0.006590281499110485,-0.2673869817086486,-0.39682680237382834,-0.20619189571939472,-0.1845419146717838,-0.07784876838960375,-0.22388778891101474,0.23219151430357018,-0.18079274142769683,0.09317791664440069,0.04372461581383997,-0.23884921928785263,-0.1991942147250729,0.27492163777008544,-0.07335447741964693,0.3927361209177974,0.15336952605478332,0.3064036313351004,-0.22885993612742306,-0.5768323283691859,-0.4510083610672991,-0.031858420847445876,-0.06823947651197997,-0.525862658344956,-0.5262395543920622,0.415022655248309,-0.04313197603373283,-0.2340257850620202,-0.43753024747127434,0.19262340487338078,0.6683994416933622,0.6796964834746408,0.6549474908781393,0.6261912636533482,0.862556141421852,0.8195526243253831,0.028151161713707455,-0.31870337277889316,0.8418634356599973,0.9241953461794259,1.0,-0.2868194942376079,-0.04178190047075348,0.30508500702831715,0.2724055150007816,0.5510530812322588,0.27906391995326285,0.5759627709424289,0.07717864832324695,0.32302445989119977,0.6163146977732963,-0.06147875831869617,0.36621040924375237,-0.21538281421930297,-0.2679875345421241,-0.22180079180911919,-0.03145812347612028,0.13948423129059542,0.03070141217706068,0.49174430933644,-0.3855731778217846,-0.4978454808973999
