,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.8649697702698546,0.49851425486056705,0.5061001436375125,0.3302888735544689,0.3256369631142985,0.0710674995603852,0.2858257884585183,0.5587404815684683,0.31028809008950703,0.4776256755474222,-0.09614659042545619,-0.28480982067220273,-0.3158851500514116,-0.3560165930417685,-0.35292358595562867,-0.165106486237442,0.2866460315152421,0.3078069206007586,0.0023938138190838874,0.22739127204249435,-0.36041084675628043,0.0999951397161385,0.6891852657363099,0.6333727913430862,0.44823491781862224,0.3630320465867854,0.19489286291478136,0.9624840874032448,0.7989177449706983,0.9262047933718593,1.0,0.831978651198611,0.7836672482818763,0.7446980254851829,0.29044053249899693,-0.47057380352103756,-0.20946101808461196,-0.5151263961368023,0.7021420456514958,-0.228547632109144,0.5315381837303176,-0.33828861856681564,0.17431962585157273,-0.12055878093768305,-0.028827398212986285,0.053043538051582385,0.19434270032113307,0.16566114250937822,-0.39126134207226315,-0.07079288607115311,0.6220313949744236,-0.26114289589575984,0.05667657872914225,0.7762286847986587,0.203730708185929,0.23913932735085405,0.27637331412525773,0.29854443793847385,0.0071784534462076225,0.3681796737720468,0.3586638493584432,0.6603095602215338,0.0033617621562966908,-0.39927595454301135,-0.08952866718614134,0.1301202311507093,0.20289263499815,0.21452191590152264,-0.20491176252836152,-0.4622537893963672,0.08968365990427031
Angular_L,0.7042690135120916,0.4794987056836735,0.3176582876313616,0.23627971190835725,0.1809007716908619,0.07718975075579138,0.29410034919731687,0.5364424767486881,0.27757446181270773,0.37832605728667323,0.13230020725062078,-0.09436131486273208,-0.050028481447494375,-0.22324145114751084,-0.2004406441483119,-0.0858326746926715,0.32446274932492597,0.19052451262049533,-0.07698259518533056,0.29538170125692487,-0.3207613340164184,0.16689515657719767,0.6506748824539754,0.689085185146533,0.49853238088774166,0.6606634998505981,0.2853011127074253,0.8206303933471142,0.8891854118738257,0.8399919059131652,0.831978651198611,1.0,0.7844463722284873,0.7806566848999897,0.10014915583027517,-0.2875861088271574,-0.21416124205506618,-0.5502258088789254,0.5951761097949052,-0.11670990150711326,0.5567792415968889,-0.2639912872602677,0.2452780110179226,0.04199417095274653,0.185516851904928,0.1156300477236719,0.16645322431601237,0.2438187225083531,-0.31564811122092545,-0.13614600891228834,0.643319987987426,-0.35740940184449044,-0.08391560386481808,0.673470883561841,0.18009906429324576,0.23876278254809286,0.2879473921826969,0.39513390471142157,0.11783641517803695,0.43711007707602373,0.2874078339483054,0.7028718211475968,0.1262702535243426,-0.32811784141584127,-0.03423100671927519,0.05677824330852513,0.08263550157745805,0.1482064423613665,-0.328585829435472,-0.5542252266369875,0.008698669901855239
Precuneus_L,0.6425661985450264,0.5177683229215134,0.26829179209483184,0.06351245032569185,0.06805017406210605,-0.035749392788410043,0.2618955458154866,0.6189662632814921,0.2672934476482832,0.4273005231594064,-0.19469266103288696,-0.2630193096708646,-0.04292796968688839,0.0030230020267038695,-0.04101179463644711,-0.10469949375489339,0.29836939823892783,0.3380660428449382,-0.0064521512305354784,0.3251735796272212,-0.07115278487460724,0.23862669751199175,0.7797652639987346,0.8534546490410688,0.4994042312047393,0.29036777186700063,0.29891186521034413,0.777432597659766,0.7578002316038107,0.8269388851998141,0.7836672482818763,0.7844463722284873,1.0,0.9041922089102754,-0.02792802308886274,-0.01628736390121036,-0.2528002789018967,-0.586856917790627,0.4995272883444182,-0.11863055866753712,0.37415001543108034,-0.0924054993885064,0.22324647196423167,-0.17257062210642182,-0.059974161890211534,0.15471715058027694,0.29290887530981635,0.1836224865432588,-0.40046153770356296,-0.024494207697822942,0.7501176934537055,-0.44856297928528094,-0.09091525193646978,0.638503660328722,0.3228960430033801,0.45947090670049967,0.4685912840502662,0.3873659966938274,0.24491562963947985,0.5709644565609057,0.4497593348871044,0.7775932846050507,0.13290632049044937,-0.22799347824877392,-0.030733989192561356,0.16736780312406446,0.02249137193933431,0.23072356102610364,-0.3300968110481908,-0.4601467453399852,0.3013826724403937
Paracentral_Lobule_L,0.7223613739466473,0.5340066150562351,0.3425790804463239,0.0949713188247607,0.09982757573305176,0.02269879578121377,0.2936990043668129,0.6551743180975557,0.3129088043162384,0.45523945842750535,-0.1623567002053327,-0.22830271798210588,-0.0816823593210839,-0.12415732980317201,-0.11307473533540098,-0.20541682391973293,0.3040391759831887,0.24110564753911998,-0.023529461889841456,0.2963577223559075,-0.16711522168607226,0.234874344624431,0.6373104718898019,0.7440567560974576,0.4649032907959563,0.2672483705898282,0.23144416573524323,0.7956638600099126,0.7799716871497655,0.8257702593549519,0.7446980254851829,0.7806566848999897,0.9041922089102754,1.0,-0.05697110054380199,-0.05296133608363899,-0.23148576595812276,-0.627908442679894,0.4361422756742653,-0.193224952085027,0.32253767387019544,-0.1853134109014831,0.11649842564375175,-0.14359055751774014,0.01569609124203626,0.1435324652859673,0.24888318106632176,0.16221962682665803,-0.3647121173883923,-0.0030696279747965483,0.6714640978533524,-0.448122377337038,-0.12496935006565348,0.551486012663836,0.24122475989549547,0.4194786814420002,0.44656698998454303,0.4424067265035099,0.18592476144791636,0.5332786136399985,0.3437953982013244,0.6874997708898737,0.14020274804544972,-0.24146499794888204,-0.027211135219541615,0.19496014827510585,0.004059557987961579,0.2329925667500907,-0.42455608593961974,-0.5341665140951424,0.2999210291302913
Caudate_L,0.3291335727368484,0.4797003447086769,0.507964921973038,0.8205655424833299,0.8693361236984697,0.49898838347057667,0.49595701686493315,0.12244610482884481,0.20593368860306513,0.5539066611912413,0.3823095561212183,0.18445343635341702,-0.07423605383222669,-0.2050278580058451,-0.02306682282011731,0.44806672124270513,0.21813611779344666,0.5422420174957416,0.5001185660469643,0.23986667781880838,0.2325053508933237,-0.21508097334832227,0.24763936780035692,-0.006524805894205118,0.3413008741259418,0.17103093950223602,0.44365063313537795,0.2831441209115439,0.0520824153682565,0.10611093607671326,0.29044053249899693,0.10014915583027517,-0.02792802308886274,-0.05697110054380199,1.0,-0.4084100021093581,0.6569192818938769,0.5016084575014693,0.6592882788248267,0.5581672875944186,0.6851653282296027,0.22208670710141284,0.6020232850230269,0.2584171888798066,0.15563799598838554,0.3673058069823987,0.43777719278669974,0.30000973777193485,0.2643558089436331,0.3235147612871857,-0.35825131512440506,0.7738922390701897,0.7936145814646304,0.38378118682265394,0.28712273478014305,0.096563000441416,0.11939928496332891,0.1718453567196139,0.06215639660029339,-0.29963433955697966,0.10982965263103493,-0.2795849879360799,0.025220316403324547,0.14453329089278416,0.28580068631879824,0.2219547851109284,0.7155417301321041,0.0366685024482275,0.4343900734890244,0.2887360109377516,-0.24119720438250924
Putamen_L,-0.3676745615391139,0.007767082351535416,-0.20886947275142853,-0.2367882999910555,-0.2221408970429093,0.09151344155662144,0.20686256697363334,-0.006690694918473903,-0.05258809090647243,-0.07843843509157432,-0.08566298409581831,0.19231858045990546,0.4445482338839044,0.6292056397806416,0.4364548256594229,0.02616495631722227,0.3256167849558521,0.09593825551828107,0.12220418379400896,0.43325166762478495,0.5398949145505683,0.44003204611154256,0.0013067858000639092,-0.06324684819611878,0.05322265036938061,-0.16575982970758174,0.14811246770990513,-0.4110557519918092,-0.28152204324268326,-0.3819174820720914,-0.47057380352103756,-0.2875861088271574,-0.01628736390121036,-0.05296133608363899,-0.4084100021093581,1.0,0.09599146308563007,0.09523183849271366,-0.29847759440690125,0.06650140371999455,-0.3659173562845367,0.2670139217795957,-0.002339380850423637,-0.04038313196137584,-0.08139814335860603,0.3359664147416467,0.3246397020615233,0.13748161748795182,0.12645609534550306,0.23891003641484876,0.04918693002144697,-0.10052083174988578,0.004068368346592969,-0.20103895060731594,0.3674710893886521,0.3569968920833908,0.32950893547764415,0.07462610821585049,0.528654192910647,0.21418088481488745,0.27845360094558724,0.03859947301383689,0.3567263897770572,0.32437569196912125,0.13242431351543854,0.31805599081584807,-0.2877862700746199,-0.07480403137059846,-0.01662139890786527,0.22462647680607364,0.3883399044876049
Pallidum_L,-0.0783499774254099,0.25587272930160454,0.2234331681668475,0.562378401630908,0.6430848585413117,0.5191822463658412,0.4311496131861862,-0.09842146414171878,0.1755876668219244,0.28646711212143394,0.43945505076019137,0.3863462020454808,0.2983075255783879,0.16164892191779798,0.3665858977396904,0.5533693676470935,0.11509749933983522,0.3238584573761803,0.5329409556173454,0.19992664061748266,0.6095973397293751,-0.25417607247743484,-0.10720120903102277,-0.17375483094487057,0.11700867009402159,-0.012994260858452062,0.41959058393353627,-0.14739094519198528,-0.22084560906077713,-0.2546478442871284,-0.20946101808461196,-0.21416124205506618,-0.2528002789018967,-0.23148576595812276,0.6569192818938769,0.09599146308563007,1.0,0.6229771408409757,0.26362494130327613,0.7424461320315606,0.4123705648641081,0.651003078241673,0.6129348371240206,0.14381162598450004,0.008260474744525749,0.4816253544411119,0.4340024452447866,0.11798257563082933,0.329506528864388,0.32444871008955334,-0.61174905366649,0.7785885258462866,0.6188119072507287,-0.09514327415528956,0.15892378679501992,0.08146342716547364,0.10066268853545343,0.17865830870524324,0.1367035796621107,-0.3945333596479263,-0.029388498811173096,-0.5650192422508322,0.11815748735932899,0.4816546138971895,0.3151331170536617,0.1184089527675474,0.6283897479698639,-0.14139568818098522,0.27769160076487415,0.39279998550543094,-0.19792201429814615
Heschl_L,-0.3537563217427116,-0.025127571252229936,0.12020401861811812,0.4978071449317757,0.48263774788424,0.3448735386021965,0.31949531742889087,-0.18285296034859397,0.022731754338714927,0.02867961804961397,0.23016303425017526,0.2956993057790572,0.09724467339792073,0.10485552218359193,0.14459750033425664,0.36652164737387566,0.0819250097366163,0.30253664973580113,0.5812774653122249,0.027140385355682046,0.49656841836710613,-0.1809580837197622,-0.20745713239076763,-0.4268035162619093,0.07544821207853322,0.025616839175924472,0.35749185598352623,-0.5110593591324784,-0.5922174216908982,-0.6233231721114293,-0.5151263961368023,-0.5502258088789254,-0.586856917790627,-0.627908442679894,0.5016084575014693,0.09523183849271366,0.6229771408409757,1.0,0.12092488223427306,0.5476880830083909,0.23354528218474943,0.4387133761764654,0.4437690079092119,0.4374209859980734,0.1866349974809772,0.2632598790516078,0.3337428384075762,0.2873421448731174,0.6904151585035546,0.47474909926539055,-0.6623348807713965,0.7135032103388301,0.5016218936354154,-0.26216305946426866,0.10822413104390838,-0.05206112309349956,-0.08651413863697689,-0.19678372625713098,0.10446707665889221,-0.3978629706744312,0.016077802529569914,-0.6197278715636287,0.10061787616770858,0.2539346794446796,0.019996021307234987,0.16855063627700734,0.45774931777264566,-0.07539955232751483,0.5972042367424375,0.6603507283759239,-0.242233127701871
Temporal_Sup_L,0.6639092223339353,0.5328949392374862,0.6170956731193666,0.778166813539008,0.7543985654849016,0.5372798587968393,0.709269729598878,0.49501856725367777,0.4151274811628365,0.5000442071685677,0.14694433061306755,0.08827023583369017,-0.15899700055962718,-0.20775742170464148,-0.20174695191785252,0.18851708670533415,0.6468809414483169,0.5671310178082564,0.4777934924392715,0.5186432254149679,0.06981198431899156,0.21571545132975628,0.7142872957459561,0.44439939661693534,0.7237174909025157,0.5393829109179701,0.6489476638884046,0.6592065151307656,0.48184351359108707,0.5502256662530113,0.7021420456514958,0.5951761097949052,0.4995272883444182,0.4361422756742653,0.6592882788248267,-0.29847759440690125,0.26362494130327613,0.12092488223427306,1.0,0.25712483443296213,0.8556515290383871,0.048075814654876606,0.6380251422830354,0.3063212021047861,0.22875269305702653,0.42890122727908253,0.5536883056630524,0.5557213982764344,0.1639376723789236,0.3194950829841724,0.28931487306927245,0.18662506188265326,0.5007959019637824,0.7980165137864715,0.4760749187707272,0.3462917326401659,0.39422217676015064,0.364243892153994,0.27725489908780765,0.17381822828930585,0.49231038053359405,0.3948333225360995,0.14033267892435128,-0.23766681579335439,-0.05725226756378592,0.36969572890715574,0.5520974730107385,0.07578984588109329,0.18763305643514952,-0.032769348741970634,-0.12217982862043533
Temporal_Pole_Sup_L,-0.3117749115695674,0.19244418159831664,-0.1372970339776501,0.4633131429862664,0.4472176451451286,0.4202683310900849,0.32334356086854676,-0.2619901945385719,-0.07709125683463135,0.15170554567299102,0.5081316014415408,0.5622059749629439,0.5601858428423383,0.3815687138018249,0.6506502093295043,0.8241410104882113,0.09607697392814711,0.28769205759497885,0.3240075570010021,0.2065793510732095,0.6374427843635565,-0.23791376270594472,0.023172814169488635,-0.03723774455460705,0.18692208877587402,0.05916508018574198,0.428446449612278,-0.25653243828055944,-0.18743248930214923,-0.2774874998190152,-0.228547632109144,-0.11670990150711326,-0.11863055866753712,-0.193224952085027,0.5581672875944186,0.06650140371999455,0.7424461320315606,0.5476880830083909,0.25712483443296213,1.0,0.4692942258480201,0.7328004894097718,0.669723859719077,0.25074380350274844,0.1478204766816075,0.452155419042051,0.28584168696490675,0.19000428618897236,0.30754469333128026,0.1505000635980974,-0.4866255947456792,0.6878635021634405,0.5373065519702165,-0.03650223694076065,0.15873267327856713,0.0628346965650703,0.0681316218015927,0.19796496944214736,0.17295801262445776,-0.38446629394720333,-0.12558149001682967,-0.42323014798019304,0.08243036683548935,0.5934381281935756,0.47988648643239307,-0.06238252555704271,0.4830814804988035,-0.27898128330700206,0.3009350324202388,0.36358996916543385,-0.3818873706054777
Temporal_Mid_L,0.49719381461705187,0.4496691284033463,0.47981714094902383,0.7343599238936883,0.7327000874383842,0.4467289505907986,0.5751685533997846,0.4156052375922445,0.47869145896062854,0.41720121056558074,0.2102166400161153,0.05898083482864032,-0.11436893271275818,-0.2949874138857829,-0.15000305445597964,0.24390558264242032,0.37991912449423404,0.43374535454023555,0.49098117214304754,0.3501457160971529,0.13476168538776015,-0.052717947579513175,0.6020754775154685,0.4902167165957186,0.7073183566288285,0.6225821724553355,0.750406310806634,0.5010143259053782,0.3968671684146961,0.42777410571624025,0.5315381837303176,0.5567792415968889,0.37415001543108034,0.32253767387019544,0.6851653282296027,-0.3659173562845367,0.4123705648641081,0.23354528218474943,0.8556515290383871,0.4692942258480201,1.0,0.24561614741602053,0.7853246795679893,0.48393721711857446,0.4240790200001339,0.40364550863507975,0.4840527151778929,0.525480904355097,0.3016291952817801,0.2659009811719857,0.07621204828944174,0.2518926688781557,0.4213693418527719,0.6373007661042726,0.3538106107647647,0.31922218729464824,0.328434166799702,0.3655133646999834,0.18563340709886803,0.1588672539364468,0.31956454053631733,0.24969232484541434,0.03763262046135275,-0.22676139438085777,-0.10528674968707512,0.1386760099850876,0.6806921119088446,0.14854017944422956,0.08978405300455214,-0.1454822382843066,-0.2603828006073248
Temporal_Pole_Mid_L,-0.34403262824963016,-0.04268248536498885,-0.11295595763023346,0.13155475608939243,0.2035983692455594,0.34341162785838486,0.1687671765467627,-0.1488784649862007,0.12365172658690565,-0.09538455142239086,0.1343070429346928,0.40508818945905734,0.4097398023825352,0.4362191230863328,0.5597730728953284,0.5857817461119131,-0.015162114866213263,0.12973392072087342,0.36311507035711277,0.0996089812230382,0.7827802248228813,-0.1441935337937333,-0.10092278580054895,-0.014361064579987154,0.029181559323113435,-0.07412402756088748,0.4078777408937321,-0.3406568160727539,-0.2652946588497814,-0.2989339117627307,-0.33828861856681564,-0.2639912872602677,-0.0924054993885064,-0.1853134109014831,0.22208670710141284,0.2670139217795957,0.651003078241673,0.4387133761764654,0.048075814654876606,0.7328004894097718,0.24561614741602053,1.0,0.5993560703592182,0.042532795668038276,-0.12141259573468481,0.37627920337309023,0.22487133003690077,-0.020388782723225297,0.24120088318517824,0.14679531493448167,-0.36114055667106515,0.38218070370098484,0.27359810258906037,-0.20350737473639685,0.0013230000330424073,0.040622591506812356,0.03703637538911303,0.06270944465256104,0.07938503425511154,-0.2490659645832286,-0.07568323220656763,-0.3489852454072002,-0.037017414088938515,0.46041290500753235,0.054587264071826444,-0.06265209613881194,0.412046300572731,-0.2793908328368055,0.08947603660851033,0.2658577439411077,-0.2074385834741961
Temporal_Inf_L,0.13967208730287306,0.3609142908089504,0.31674784354708746,0.6368637220445058,0.6339176911763964,0.4505041030739402,0.5441248466402622,0.2729538870380878,0.31972771624839363,0.32678192485514806,0.28254536549833587,0.22767502434831513,0.19708798232163408,0.1426083813328431,0.22598216876261587,0.49496835272078,0.32398834533290205,0.4807531496370407,0.5514532121931265,0.41544189009696786,0.5352768912277845,0.030657958345909016,0.4623093656628151,0.3253825787332027,0.6063592455131289,0.47537646774322084,0.8055445563311544,0.14534102500378243,0.10107794619584928,0.07977706227402781,0.17431962585157273,0.2452780110179226,0.22324647196423167,0.11649842564375175,0.6020232850230269,-0.002339380850423637,0.6129348371240206,0.4437690079092119,0.6380251422830354,0.669723859719077,0.7853246795679893,0.5993560703592182,1.0,0.46179837615346336,0.2694968879102863,0.5517421803759128,0.5920487304650113,0.5254679993632313,0.42283231212898376,0.38697998391871197,-0.07243457240565886,0.4142526960412357,0.5341723845205381,0.39141973771807714,0.34504469475721566,0.23824744174695653,0.21871818361177564,0.20439707229916604,0.1944120653574625,-0.05044895759469287,0.2746104755365568,0.011277127182248539,0.08141864933302474,0.10885824463844679,0.009929422310020688,0.184386151446033,0.7058326010374212,0.012709994100858964,0.2756594744151699,0.20845643683806356,-0.19528471939879094
Cerebellum_Crus1_L,-0.052623940860728156,0.013300995450242038,0.2195195308907305,0.4124671958008783,0.3844349779385491,0.22691294883019808,0.29049286101306204,0.18459288657527662,0.16186995633600332,-0.019224762249379038,0.08692702278549336,0.054365327243319356,-0.13485611311374499,-0.2086641131962375,-0.2001743753155646,0.02003307621576542,0.2215563623349278,0.19415458154076137,0.27068370020747395,0.19527240732112405,0.0386145731623272,0.18286403242594604,0.2753817043438834,0.06126192259663712,0.6045130040568494,0.44276132494050763,0.6089373108147521,-0.16083315758596356,-0.22080804779393687,-0.2612566839923223,-0.12055878093768305,0.04199417095274653,-0.17257062210642182,-0.14359055751774014,0.2584171888798066,-0.04038313196137584,0.14381162598450004,0.4374209859980734,0.3063212021047861,0.25074380350274844,0.48393721711857446,0.042532795668038276,0.46179837615346336,1.0,0.9042706016803901,0.14858365449975136,0.2664714568982739,0.808694322129223,0.8670285286399307,0.46803566653640993,-0.06601239720599064,0.1503346713539767,0.23465446487982836,0.23054612789839188,0.25812849884653527,0.11722586919233725,0.035274266483514505,-0.028026610469248626,0.13693701035545802,0.07002791690992785,0.142416017510652,0.036892858803452104,0.13400803718560683,-0.35562818828234805,-0.2563004841955771,0.147152722217157,0.34978243587425367,0.26852063759254147,0.2913196938178704,0.06521097551049858,-0.17046068759262042
Cerebellum_Crus2_L,0.004820340871266725,0.04877309575941131,0.1272716719307987,0.30074471529919733,0.2596040574336334,0.1235082755945,0.210149576544276,0.20443021398983263,0.1270813180432059,-0.015113473897799616,0.07619223626305838,-0.0021982606779832837,-0.13362915396983113,-0.30952919297082654,-0.2275206203077851,-0.06695378054713952,0.16206686058044353,0.10213984771329306,0.07994077879195569,0.18781400575968588,-0.12282837689843486,0.1521329487912567,0.29185128885646133,0.15699326072006942,0.5486323084929025,0.4001178805316292,0.4949530658087026,-0.053678830940066785,-0.07115942196332486,-0.13776500507735787,-0.028827398212986285,0.185516851904928,-0.059974161890211534,0.01569609124203626,0.15563799598838554,-0.08139814335860603,0.008260474744525749,0.1866349974809772,0.22875269305702653,0.1478204766816075,0.4240790200001339,-0.12141259573468481,0.2694968879102863,0.9042706016803901,1.0,0.07867600079355619,0.13098958289884197,0.6825045756932054,0.6655921967051576,0.28509029568664424,0.03179545870822899,0.013784039755142367,0.10864583219804864,0.26871577592824847,0.24785043776625507,0.1756727646967284,0.09338467378174277,0.05045457296313759,0.14545373310742943,0.1839771132289383,0.10331716507195952,0.1486661104523908,0.1669094459837223,-0.39587505011612073,-0.15529543041019422,0.09382860924895264,0.19515526885474085,0.3202992256389337,0.023555590637667195,-0.19134438388124966,-0.10226525753867208
Cerebellum_3_L,0.0787119004918273,0.33784642955862515,0.18004150202519337,0.38820836080199467,0.4104990409128908,0.5055914336305966,0.5539193823855574,0.17908300189025825,0.30145156284985714,0.28665211436747734,0.22032441603125308,0.43299110963652904,0.2673440375439768,0.3045076512742663,0.2380559619699196,0.3723434557321172,0.5573701726688912,0.39870667569175716,0.3977483403926482,0.7113813146779917,0.5457109937460837,0.4046380417533232,0.34394903956825984,0.12184848139275373,0.43566214885747223,0.16948495638316746,0.5943893766552583,0.05364458418485345,0.0871004739461382,0.03204092977697823,0.053043538051582385,0.1156300477236719,0.15471715058027694,0.1435324652859673,0.3673058069823987,0.3359664147416467,0.4816253544411119,0.2632598790516078,0.42890122727908253,0.452155419042051,0.40364550863507975,0.37627920337309023,0.5517421803759128,0.14858365449975136,0.07867600079355619,1.0,0.7324343198290387,0.3989401129492448,0.19286432059896144,0.36693038095870223,-0.031045429455976953,0.3160068265600528,0.550836966392963,0.31603630052567133,0.5191603566386981,0.40208552371441153,0.41070289101338053,0.5379738707162198,0.5820750760361626,0.05421666639863998,0.3288954179079856,0.05459142573673323,0.20762937091919223,0.23118209572388432,0.18404857071775757,0.34211355188119585,0.18740097604283618,-0.17111552453438292,0.1509369682109095,0.18932763712125134,-0.003995505668909983
Cerebellum_4_5_L,0.3475206801906196,0.5867454030087493,0.5271052374307765,0.5525147679303082,0.6193011165159993,0.4173278780670265,0.7160262995123216,0.5150460609367146,0.4443247041548424,0.5687008366462284,0.0903024232585368,0.025360172315068413,0.03655702936724423,0.13140137514261757,0.0266758277842269,0.0944263514739922,0.573604269046219,0.6526366834728898,0.6690691271074145,0.6409665610432914,0.48900165250495614,0.3103767811547938,0.5364180083449038,0.28703015714615215,0.6968516917613338,0.2710400356022836,0.7547178577123111,0.24630383378539514,0.10123214717966095,0.13319506705117962,0.19434270032113307,0.16645322431601237,0.29290887530981635,0.24888318106632176,0.43777719278669974,0.3246397020615233,0.4340024452447866,0.3337428384075762,0.5536883056630524,0.28584168696490675,0.4840527151778929,0.22487133003690077,0.5920487304650113,0.2664714568982739,0.13098958289884197,0.7324343198290387,1.0,0.6375646308532273,0.3571026121314298,0.7488976748396073,0.025831984699288983,0.278801124364102,0.5073052256576792,0.3856384313786113,0.6347103695635644,0.5092164295586851,0.48672793850351415,0.32002879286094094,0.5675976772699598,0.2650855975392357,0.5484325747583235,0.13584053201581245,0.3259468125166884,0.05397879767852935,0.05048657246134338,0.49691510424937235,0.38808274779352986,0.2518091159272088,0.284487137194535,0.2625185206825157,0.36473782494472073
Cerebellum_6_L,0.22878670329010745,0.3187585470909482,0.4057630671344432,0.5296275965046277,0.5123167360493839,0.37029608571995304,0.5569951447520519,0.43110864178342523,0.28643785018234796,0.2709691585405581,0.05418768736804154,0.04834932575876968,-0.09256649645315207,-0.04637446806337968,-0.1615611510679591,-0.0026561320113842263,0.5649946219208836,0.4790597010884714,0.3919811364038851,0.5296469435232141,0.1607272030315951,0.43883897860216264,0.5862130112666807,0.25852046811518314,0.8474106800898149,0.46775254314461645,0.759112218520708,0.1346229224692794,0.017320869004358752,0.012806876170629259,0.16566114250937822,0.2438187225083531,0.1836224865432588,0.16221962682665803,0.30000973777193485,0.13748161748795182,0.11798257563082933,0.2873421448731174,0.5557213982764344,0.19000428618897236,0.525480904355097,-0.020388782723225297,0.5254679993632313,0.808694322129223,0.6825045756932054,0.3989401129492448,0.6375646308532273,1.0,0.7070096123836537,0.6970776731241497,0.18148466148811038,0.07433572732475603,0.3324221133654052,0.4900134397185737,0.5500185857901158,0.3556441134749168,0.2967796663014411,0.1457258245521381,0.421214973268987,0.2714397802851561,0.43464695581138085,0.30126114435528567,0.27006481743231703,-0.2971181549144365,-0.14414770006273128,0.3676528248811395,0.31204818721848715,0.29631785429189356,0.3260180139386974,0.11485865822918037,0.09557643033524445
Cerebellum_8_L,-0.19819795326231848,-0.05591075785808857,0.2566984677526861,0.3969734583439702,0.4254172017884518,0.3100351272851152,0.2937275197598364,0.09393833703079849,0.16062291793281983,-0.05800346762194938,0.06250781104903201,0.11910126947936779,-0.10274298730987377,-0.06946755880141768,-0.10831867473404097,0.06448467406672737,0.18300324189944106,0.21110320504623947,0.43497062833918404,0.13033111286662963,0.2831481369323862,0.18071639150083796,0.027788520257641003,-0.16196308302832185,0.440135004023156,0.20287689766619635,0.5641540688183257,-0.40033976968287044,-0.5081468901655558,-0.5128410325440007,-0.39126134207226315,-0.31564811122092545,-0.40046153770356296,-0.3647121173883923,0.2643558089436331,0.12645609534550306,0.329506528864388,0.6904151585035546,0.1639376723789236,0.30754469333128026,0.3016291952817801,0.24120088318517824,0.42283231212898376,0.8670285286399307,0.6655921967051576,0.19286432059896144,0.3571026121314298,0.7070096123836537,1.0,0.6922186188443036,-0.33294295482566444,0.3284912443370079,0.3091965133582912,-0.05396363751286113,0.19451019475272807,0.05004444361135325,-0.025968294008468715,-0.13718345514363325,0.13145273247066916,-0.0925806901470268,0.08163423384107832,-0.26336527928779785,0.11661909814374453,-0.17389148545692898,-0.2745845621551206,0.20677030741736394,0.38814568920895587,0.2155043247566171,0.4646894663030472,0.36602417572356366,-0.05684487772605779
Cerebellum_9_L,0.2023659923003635,0.35800280656728317,0.5445219807380768,0.48570773460317207,0.5763387489158299,0.408469482505465,0.5138945396476264,0.4212375075269842,0.38493726870294454,0.37562456575106024,-0.010833901190531774,-0.039721029450325164,-0.13329068221714313,-0.012134923963766819,-0.11587488488129843,-0.0835129057650945,0.3850996823835811,0.47993813543374153,0.6098477685228005,0.38328384019142375,0.43140196126371766,0.28530091942514035,0.22586783650333986,0.039529111855206835,0.5728966532833412,0.09655286607088763,0.6338341129400894,-0.010093030566760277,-0.228970801143642,-0.1588950676457348,-0.07079288607115311,-0.13614600891228834,-0.024494207697822942,-0.0030696279747965483,0.3235147612871857,0.23891003641484876,0.32444871008955334,0.47474909926539055,0.3194950829841724,0.1505000635980974,0.2659009811719857,0.14679531493448167,0.38697998391871197,0.46803566653640993,0.28509029568664424,0.36693038095870223,0.7488976748396073,0.6970776731241497,0.6922186188443036,1.0,-0.1947400990355876,0.28219450817034974,0.347068937463638,0.09275832385088693,0.4280039320206159,0.31108261200059906,0.2519401266167029,-0.019017915363477612,0.32946202836984745,0.14524792242933174,0.3166201931635259,-0.10513646592991786,0.2512794132671592,-0.055719961537897135,-0.12038128583998114,0.3978164304329264,0.3614063410966804,0.40312356682209466,0.38449053179289777,0.38782411637033953,0.3758697367466478
