,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Amygdala_L,-0.139279545,0.38994557248327905,0.45582743365486794,-0.371494365,0.5843688408684875,0.8264529352444645,-0.392613645,0.3370601902031875,0.20545449830435844,0.2268602659859374,0.3895777644622753,-0.047708034,0.43206167649461535,0.74718026,0.32505387389519785,0.8359913843054543,0.081553792,0.3020188575089854,0.510500997,0.3526879698978823,0.8019675186716091,1,-0.534447473,-0.475805736,-0.557949312,-0.561141535,0.045625887,-0.346588339,-0.242126101,-0.339636157,-0.279811453,-0.473582519,-0.180507818,-0.087794578,0.5323329121218326,0.4611586658236056,0.13874859208242277,-0.096641201,-0.325622026,0.03996824,-0.085523647,-0.397702726,0.3750015057357683,-0.461119218,-0.447320782,-0.675169753,0.3461182903629194,-0.642715067,-0.489104847,-0.572012244,0.6465473479865235,0.3919488868733484,0.8276278669807823,0.772059907,0.6589048921343337,0.062425853,0.28554794471448014,0.3876536530987002,0.4663215339898807,0.29484547972022246,-0.595656367,-0.378213569,0.48241144926218327,0.5288834458230327,0.6459808838801837,0.6121736578995192,0.665233855,0.2189785187053052,0.6609677908737651,0.41376854376041916,0.6762528220559018
Calcarine_L,0.5524610247094283,0.077927508,-0.01784667,0.6324930335133842,-0.302042969,-0.510008199,0.5801039107525175,0.17678002251797503,0.056368654,0.048703001,-0.152380035,0.2152617092516619,-0.130694391,-0.435893378,-0.142279354,-0.582305012,0.25685761958398695,-0.127428564,-0.257892936,0.13534545421245633,-0.300825066,-0.534447473,1,0.7886160980815585,0.8654413058545973,0.8208225286927813,0.4244002063919049,0.6001066613143033,0.48303659402482346,0.5039932381914473,0.533835116,0.6784678841372654,0.58482547,0.4313682703556724,-0.080986831,0.11625283319411882,0.39765388394036655,0.21416452255935747,0.6478581756748849,0.3014593537201161,0.6454571481082937,0.43484020467112827,0.13441225717237645,0.6286242174497735,0.4763184224560466,0.8002370247055848,-0.005857965,0.7973407387904808,0.6110120299427675,0.5468122231946204,-0.456615762,0.001287649,-0.548917979,-0.64746304,-0.547571857,-0.042172958,-0.165777304,0.055945426,-0.161948988,0.039404318826415395,0.7948228697587433,0.6469892047361665,-0.4585993,-0.247933398,-0.559826923,-0.426156428,-0.439698926,0.13973442031317812,-0.430852422,-0.141330169,-0.481086356
Cuneus_L,0.623758446,0.2480001155764318,0.084496896,0.33371688563679736,-0.576372434,-0.611777413,0.2742907382033177,0.2549137616720241,-0.292960468,0.1190012329161728,-0.018938819,0.118535569,-0.148592282,-0.48363927,-0.290078837,-0.560285626,0.021586646089301036,-0.179710593,-0.355515096,0.092034129,-0.279735917,-0.475805736,0.7886160980815585,1,0.671838493,0.9089692467548625,0.3371465056358143,0.6828430039246173,0.7154872142351224,0.6165682415170265,0.550301769,0.8688633671093852,0.7440706929453454,0.6195291940492337,-0.153863761,-0.124432705,0.3823898443264746,-0.095190684,0.474946631,0.30377122788008687,0.6101183276568704,0.40841632170057995,0.15629099227441806,0.5178335611442385,0.28724366936910317,0.7389026428295556,-0.260616689,0.6260793770303079,0.5784555890377527,0.4654886934081502,-0.617044859,-0.014689321,-0.612251897,-0.727921942,-0.478836585,0.07628942,-0.063471939,-0.074269484,-0.24580769,-0.104302702,0.8299479572515782,0.7461094888699553,-0.578059759,-0.404579021,-0.410816535,-0.662610664,-0.565358012,0.17980996283899456,-0.617474283,-0.075611011,-0.420493147
Lingual_L,0.30981337222913147,-0.092866211,-0.166063533,0.6075922288315189,-0.305557009,-0.471540673,0.5279852778162503,0.075853652,0.067220084,-0.12175555,-0.225107785,0.34156538097105865,-0.254272071,-0.522102718,-0.230015936,-0.707201151,0.32268053265133595,-0.168255604,-0.297391746,0.12298381519814652,-0.386629346,-0.557949312,0.8654413058545973,0.671838493,1,0.7498674782171378,0.5781123190115955,0.3239006991816436,0.18067535215225938,0.25577175586358486,0.28888904334908355,0.46172743452301696,0.2723502987970399,0.1292487967342934,-0.021823622,0.16538390359312016,0.43094426585046536,0.12612339838449768,0.6057732214431559,0.34460293261656005,0.5803439105499444,0.4688915623976785,0.16834590384751047,0.7836124279622885,0.7101051262372554,0.8407410485699995,0.085358792,0.9088300188508234,0.7609919232104745,0.7175278270808622,-0.429648719,-0.113534494,-0.509902896,-0.555595698,-0.556844579,-0.045739208,-0.165457892,-0.008158953,-0.105719868,0.072879428,0.7770294755768304,0.7143990993938518,-0.448667928,-0.301167066,-0.538581779,-0.387114305,-0.36917861,0.21725452950200996,-0.464968165,-0.059396698,-0.449623546
Occipital_Mid_L,0.4766809425418137,0.15474631804187278,0.005096272,0.32225866904815786,-0.595160101,-0.672453598,0.2132316758637596,0.11373718199015105,-0.254106923,0.004099704,0.043725691,0.15373295424627342,-0.093799239,-0.514436496,-0.359876297,-0.618720252,-0.013833095,-0.19683655,-0.411793972,0.008823504,-0.36762572,-0.561141535,0.8208225286927813,0.9089692467548625,0.7498674782171378,1,0.4987122890794996,0.5245847058827736,0.5474286886262395,0.4351184392191529,0.46744034281309643,0.8303383185429265,0.5998884194843378,0.44823486608999746,-0.209851455,-0.205609638,0.30343265451206464,-0.197108761,0.5936057992683934,0.4438657441072082,0.7448335193969892,0.5977698663204352,0.3188917335998034,0.7380554781228774,0.5072216644497511,0.7914855281204134,-0.287683297,0.7460597451893468,0.7681583841805593,0.5787693369064989,-0.644405799,0.037204604,-0.655925537,-0.746566398,-0.517086337,0.006121175,-0.119757175,-0.199664642,-0.436527682,-0.21215257,0.8459041487813181,0.7641493233853643,-0.537961198,-0.422860401,-0.564332441,-0.65414788,-0.606522898,0.039920698,-0.590984953,-0.185100829,-0.540572517
Fusiform_L,0.081899063,0.22482345697602749,0.27852058157976695,0.27890067005854163,0.062849071,-0.028248607,0.069002185,0.3192601905314949,-0.035189772,0.090732485,0.2042660290462442,0.23587691563102425,0.075738781,-0.089882537,-0.182554076,-0.19878244,0.35806569129310045,0.24553305356556104,0.17925037338638403,0.4794860208512286,0.20457821920251298,0.045625887,0.4244002063919049,0.3371465056358143,0.5781123190115955,0.4987122890794996,1,-0.136025206,-0.229286128,-0.256332927,0.009238029,0.083575871,-0.05037834,-0.203766466,0.34141044675758025,0.14769458996203896,0.4092753483503242,-0.153935581,0.5309887327580382,0.53359595,0.7286320800504432,0.4090215023281142,0.7665684875941754,0.7489300523065733,0.671312747,0.4161929304771075,0.3818076818087579,0.5774015260402132,0.7403351836350832,0.564776722,-0.089551703,0.3320449976928561,0.12712113178713647,0.082334133,0.013608510518545478,0.19685230444367385,0.17821817,-0.055242697,-0.090939098,0.26391262678972455,0.5014343027932262,0.6877878483132722,0.090515782,-0.04332121,-0.116417836,-0.078170796,-0.014142042,0.22428755767847686,0.047983026,0.14420464725124912,-0.081774712
Postcentral_L,0.8765612950388719,0.2973538214823815,0.011545165231780374,0.49797761336001045,-0.19712922,-0.426425585,0.5470808951560895,0.4094717572692965,-0.096132575,0.098895998,-0.237801694,-0.033442271,-0.159331754,-0.281451696,0.005732508,-0.317288439,0.069993254,0.004842757,-0.117005839,0.12334574650410497,-0.126952907,-0.346588339,0.6001066613143033,0.6828430039246173,0.3239006991816436,0.5245847058827736,-0.136025206,1,0.8328025926149634,0.9510905005961148,0.8585994344160298,0.7983137870091576,0.8470759740037839,0.841407784,-0.148793112,0.048894428,0.23123670132542073,0.38309693749875967,0.3857134587262992,-0.105875402,0.26938694009690956,0.062684964,-0.257730908,-0.024574774,-0.152175508,0.47763114245932564,-0.118613136,0.30123574570081296,0.028899574188523038,0.13368915840195236,-0.272428938,-0.018161738,-0.404796453,-0.534019498,-0.289950612,0.090330279,-0.019001264,0.17273841937761858,0.028622468,-0.008329051,0.4899263633601166,0.29729393513861013,-0.421296385,-0.233890964,-0.254184018,-0.232950893,-0.338685806,0.060585216,-0.382172838,-0.045601616,-0.229205663
Parietal_Sup_L,0.6504842249617947,0.3189154384514597,0.045267756707588785,0.11475030167272177,-0.475390976,-0.444924226,0.20185977205543748,0.2016752129707226,-0.28661368,0.13704495951204784,0.068274471,-0.046461862,0.009907551,-0.205659406,-0.177804499,-0.178380291,-0.242003924,-0.281926521,-0.396365944,-0.020989612,-0.190188034,-0.242126101,0.48303659402482346,0.7154872142351224,0.18067535215225938,0.5474286886262395,-0.229286128,0.8328025926149634,1,0.812369825,0.6085918275547184,0.8618624375741967,0.8852997506935597,0.9014529337763364,-0.193757015,-0.045939271,0.2570178701330099,0.015265837700016483,0.19831381605767598,0.009761417,0.2663146526487095,0.10142131506709956,-0.163226201,-0.105253082,-0.341465598,0.3304710651924378,-0.423001151,0.07369899,-0.041523049,-0.113004892,-0.416595486,-0.035245663,-0.521212998,-0.652254341,-0.340701051,-0.103074642,-0.078897344,0.156586624,-0.141220457,-0.197959301,0.428682342,0.23838847967983637,-0.587598528,-0.232263961,-0.22687278,-0.449516276,-0.492155639,0.10512489367720705,-0.470297939,-0.016311607,-0.192265363
Parietal_Inf_L,0.7934966887317912,0.21366094128980045,-0.049624087,0.41025446914994074,-0.211608994,-0.387874432,0.49848000672313797,0.35546160644809494,-0.117843286,0.055502974342981334,-0.306452587,-0.038473287,-0.216207754,-0.251635421,0.065754649,-0.285352599,-0.009062562,-0.019910524,-0.154622293,0.057933488027555526,-0.170887093,-0.339636157,0.5039932381914473,0.6165682415170265,0.25577175586358486,0.4351184392191529,-0.256332927,0.9510905005961148,0.812369825,1,0.8748270659578028,0.7870246002406638,0.8217184492340234,0.8454653026409575,-0.232318999,0.014173882064302541,0.17700185344472238,0.37706970720512206,0.25349441786264587,-0.172837248,0.16382421597681227,-0.009334539,-0.335756507,-0.102237947,-0.221596261,0.4310905770373439,-0.215611288,0.22331301297417835,-0.075906811,0.029375334,-0.247553708,-0.142306739,-0.409038245,-0.527762306,-0.269203132,0.084808368,0.00267248,0.1570630005349338,0.028079346171055293,-0.083940423,0.3691205503473872,0.20333725165898547,-0.460327143,-0.306360966,-0.203718047,-0.210284756,-0.326284809,0.061316441,-0.433762863,-0.014549099,-0.156068618
SupraMarginal_L,0.7815226977167885,0.2643443153714841,0.088633016,0.5290886864277863,-0.025027881,-0.300191297,0.5431305853392875,0.4721774004944394,-0.06303563,0.084540914,-0.226202197,-0.024922365,-0.13349499,-0.171774775,0.14313933113775323,-0.222361776,0.1474913521214886,0.20508710397983407,0.053079395349062954,0.21872998089103785,-0.041502909,-0.279811453,0.533835116,0.550301769,0.28888904334908355,0.46744034281309643,0.009238029,0.8585994344160298,0.6085918275547184,0.8748270659578028,1,0.7282658359810653,0.755198406,0.7194086478563064,-0.123402522,0.026951959,0.16887498914800173,0.42125484578325884,0.478881664,-0.006738207,0.39846713906081194,0.093207256,-0.036005667,0.067225778,-0.062325461,0.4772076780156753,-0.027646223,0.30736077384350996,0.061994447,0.1005350113352204,-0.160938739,0.048086773,-0.23481912,-0.36155663,-0.149379378,0.15725505757195374,0.10140241240863687,0.12072792803639121,-0.092406934,-0.05837756,0.35731466893617386,0.26668174479385226,-0.287374439,-0.271728172,-0.213226963,-0.090224927,-0.250540688,0.001851262,-0.292869936,0.002875453,-0.11186038
Angular_L,0.6591634603387039,0.246086918,0.010767150777510054,0.27086021283188066,-0.560423962,-0.621963871,0.2638027163412174,0.20079202194747484,-0.321815062,0.053515945940637355,0.012131795712425009,0.044193736030776185,-0.088680798,-0.393423091,-0.235972933,-0.429751415,-0.159961194,-0.197355643,-0.406404775,-0.017936891,-0.326240775,-0.473582519,0.6784678841372654,0.8688633671093852,0.46172743452301696,0.8303383185429265,0.083575871,0.7983137870091576,0.8618624375741967,0.7870246002406638,0.7282658359810653,1,0.8531873741097571,0.7900103914325844,-0.286365133,-0.186704169,0.2505431247071114,-0.042648385,0.45841787984253857,0.22153295437383302,0.5470152910436339,0.36463619255724955,0.056948397,0.30780487860954237,0.045483295,0.6307780765091305,-0.440923807,0.4230781258098371,0.3404823318625964,0.1968830394763477,-0.568826773,-0.027776548,-0.648655498,-0.767759618,-0.441047415,-0.011944949,-0.075557533,-0.046411302,-0.388833832,-0.315843514,0.6464865629002309,0.49709098470670676,-0.617748141,-0.447134764,-0.436832028,-0.556382898,-0.612360857,0.019456693245664437,-0.62740769,-0.109660966,-0.372655108
Precuneus_L,0.7698572971040744,0.429919093,0.2261457503645991,0.2703978512716739,-0.274829458,-0.290895359,0.31356494288290454,0.4267708730888541,-0.171148513,0.22191636270575038,0.044580094,0.029204029,0.010092496943761051,-0.121662131,-0.042744384,-0.117857735,-0.022263657,-0.068866684,-0.201805275,0.086222319,-0.070560226,-0.180507818,0.58482547,0.7440706929453454,0.2723502987970399,0.5998884194843378,-0.05037834,0.8470759740037839,0.8852997506935597,0.8217184492340234,0.755198406,0.8531873741097571,1,0.9117980249541596,-0.054035134,0.10716771302770944,0.36791796303411456,0.08053931,0.41297463533556095,0.12614073089306585,0.48414978704643397,0.11150179425068772,0.053444288461477585,0.005819325,-0.23502116,0.3734904310253231,-0.248723515,0.1625819229451724,0.04198617,-0.03171819,-0.300198009,0.095106557,-0.365486324,-0.521944112,-0.249870738,-0.042315777,0.001250815,0.19068300819285516,-0.076341215,-0.159128882,0.40965929468210205,0.30034361980398094,-0.465079564,-0.204463989,-0.22184761,-0.360189961,-0.379037171,0.11764197642839251,-0.359234009,0.037105482859399935,-0.137716338
Paracentral_Lobule_L,0.751528196,0.35463339283258855,0.075499994,0.16281187731092991,-0.264699991,-0.286767035,0.24914569799686542,0.3939358228935422,-0.208099108,0.075687647,0.084084512,-0.030143574,0.054544580935579234,-0.097640519,-0.058578889,-0.083977365,-0.216382766,-0.089837735,-0.194225923,0.064318729,-0.053104884,-0.087794578,0.4313682703556724,0.6195291940492337,0.1292487967342934,0.44823486608999746,-0.203766466,0.841407784,0.9014529337763364,0.8454653026409575,0.7194086478563064,0.7900103914325844,0.9117980249541596,1,-0.142827937,0.12917767976386466,0.3110783325990757,0.10453284364658354,0.18585351819381513,-0.028218546,0.3231012185717352,0.020470289972600753,-0.054611192,-0.126323126,-0.362906584,0.2935612043236098,-0.325773503,0.028316616967714727,-0.120963456,-0.228157362,-0.204580668,0.00604159,-0.336337379,-0.489010007,-0.199950465,-0.026143116,0.057910867,0.25358503124744053,-0.039313986,-0.130229483,0.2712452022121152,0.14954293305278654,-0.489094276,-0.22254017,-0.193896221,-0.194102843,-0.379869394,0.16220451302371883,-0.40599027,0.11985029252624621,0.001135815
Caudate_L,0.11767125774093119,0.5795456102161405,0.5831225966909234,0.1158168770490014,0.5718687514667881,0.5778600539024278,0.023710298757991886,0.5103905688339598,0.1838196368074196,0.44204101020895176,0.22629438279127168,0.05864614,0.1554611761267168,0.41026423,0.13642858328804644,0.48262954732683055,0.5433327619018943,0.3596603475992929,0.4723162937214881,0.5618209380741226,0.5485573655875059,0.5323329121218326,-0.080986831,-0.153863761,-0.021823622,-0.209851455,0.34141044675758025,-0.148793112,-0.193757015,-0.232318999,-0.123402522,-0.286365133,-0.054035134,-0.142827937,1,0.5503804812356462,0.491204147,0.094797184,0.29914200360738624,0.3500943557210317,0.22785722057957045,-0.033065052,0.39268561289608983,-0.150739332,-0.137497178,-0.238627299,0.5815959107475519,-0.180394309,-0.122431622,-0.068967849,0.4036784521248456,0.49967776521934526,0.6380042348367543,0.5922389259612838,0.47467586019901964,0.065741286,0.337036329,0.31277967,0.3780391562222186,0.4400689004189602,-0.102946106,0.13333585159785954,0.37619902746562256,0.379719098,0.5069279182186236,0.4130273259933261,0.4750125202555309,0.32317550109500476,0.5074029213469793,0.4045886538153924,0.43739721935840986
Putamen_L,0.16697057327979292,0.14060591665764965,0.1027431289596648,0.33071670993847296,0.4881422660983473,0.4778735998733123,0.3722198083460045,0.35435294839207354,0.45299308699661495,-0.033710615,0.1489992950413198,0.27295795099029796,0.11513446662241363,0.3185447580884998,0.2036232829803353,0.2693321600890525,0.3621998490943069,0.044623771404737035,0.2297397242078105,0.3602586897428276,0.3536541777708555,0.4611586658236056,0.11625283319411882,-0.124432705,0.16538390359312016,-0.205609638,0.14769458996203896,0.048894428,-0.045939271,0.014173882064302541,0.026951959,-0.186704169,0.10716771302770944,0.12917767976386466,0.5503804812356462,1,0.634050841,0.30821858483406117,0.19336380256951527,0.031161662,0.171969406,-0.269285499,0.17661250895994168,-0.166134278,-0.161630166,-0.111165853,0.4918992733662699,-0.099374348,-0.228257968,-0.207876215,0.40403945960174625,0.20288416448989668,0.3809193676744726,0.3290474602673933,0.12992170839241218,-0.229337193,0.084637289,0.633319453,0.5494112418004488,0.3917655822058581,-0.163989422,-0.10278803,0.1581403575467327,0.34922303316777864,0.077895532,0.4692056424780137,0.3490963557659911,0.4813975950578365,0.3281060130829532,0.4224603938789722,0.3827065042664697
Pallidum_L,0.3488052290763857,0.37063718594961886,0.28912320271026215,0.27727682623508215,0.040936356,0.067288987,0.292648747,0.45412795447787196,0.031616823719254894,0.17387531173927953,0.19437841453695168,0.2934145872344062,-0.071659507,0.042042539,-0.089850908,0.003598365,0.2640023387968736,-0.023782699,-0.002288031,0.44565093216678764,0.1642443037448585,0.13874859208242277,0.39765388394036655,0.3823898443264746,0.43094426585046536,0.30343265451206464,0.4092753483503242,0.23123670132542073,0.2570178701330099,0.17700185344472238,0.16887498914800173,0.2505431247071114,0.36791796303411456,0.3110783325990757,0.491204147,0.634050841,1,0.010909353030460337,0.4456630846204621,0.35133148548972454,0.5184948613632363,0.10110251217038797,0.37390398348528187,0.15046739376439422,0.012285578560119083,0.2492129678398678,0.24216194520817197,0.16798008731596858,0.16581946818682683,0.080153237,-0.11411503,0.23075974919031736,0.026095853,-0.036027566,-0.042605433,-0.171336419,0.12847702249657247,0.2805726651806374,0.2103159840486397,0.31078534423897913,0.29301858049246404,0.42816583887148096,-0.108830888,-0.115008565,-0.027514883,-0.061991977,-0.078129596,0.621816444,-0.090741825,0.513278109,0.20412447399950198
Heschl_L,0.3929186331368455,-0.040990069,-0.034692885,0.6820613884780342,0.5080085593267293,0.10412453742600479,0.7810160848629303,0.25628249931381064,0.2663772996412413,0.096762119,-0.461842554,0.051661534,-0.207794204,-0.017381212,0.3211022604439989,-0.100555547,0.5165532831709697,0.32630233027826216,0.41375274064952317,0.32981708879165045,0.1533316395215038,-0.096641201,0.21416452255935747,-0.095190684,0.12612339838449768,-0.197108761,-0.153935581,0.38309693749875967,0.015265837700016483,0.37706970720512206,0.42125484578325884,-0.042648385,0.08053931,0.10453284364658354,0.094797184,0.30821858483406117,0.010909353030460337,1,0.20989639735086132,-0.433605731,-0.209319202,-0.296556782,-0.42162164,-0.217101762,-0.083988195,0.1559170953948476,0.47120498873399663,0.15531194402043413,-0.239823041,0.071348438,0.31054888888581966,-0.095748936,0.1324824305240983,0.10394296737134016,0.079032508,0.27588935269217507,0.1399646751117886,0.2807953208286611,0.3604296068921504,0.2957240477627445,0.002432625,-0.114882708,0.097107381,0.064812606,-0.011528676,0.38453004226974824,0.20952656403515482,0.03607622,0.14174870399364067,0.025628843775665662,0.12978594644953775
Temporal_Sup_L,0.4806022813992024,0.3136158729295745,0.25141668,0.65028677,0.060961449152844994,-0.227418398,0.5368671544303547,0.34549064211923863,0.010042669342669305,0.17039162621377058,-0.005478367,0.17239426136675817,-0.11317843,-0.234413836,-0.162215459,-0.27928694,0.48699436877027147,0.19107778691179753,0.037675123,0.30093782906231603,-0.061839228,-0.325622026,0.6478581756748849,0.474946631,0.6057732214431559,0.5936057992683934,0.5309887327580382,0.3857134587262992,0.19831381605767598,0.25349441786264587,0.478881664,0.45841787984253857,0.41297463533556095,0.18585351819381513,0.29914200360738624,0.19336380256951527,0.4456630846204621,0.20989639735086132,1,0.47603259723128993,0.7288450085456064,0.47983371723354834,0.3857566473956981,0.47571789701265965,0.35877417424879016,0.5859173660292458,0.295747091,0.5663365298605609,0.4927750010571397,0.47618229748310575,-0.197253153,0.3146288286089506,-0.166149925,-0.230385174,-0.173594205,0.000561359,-0.006112702,0.028704426416954004,-0.201291225,-0.002731509,0.5712493243116202,0.5507241202887797,-0.085872557,-0.160036183,-0.318460985,-0.162050765,-0.206068226,0.065613917,-0.134113875,-0.017956743,-0.281139798
Temporal_Pole_Sup_L,0.001564705,0.392685999,0.38484049884153376,-0.053424601,-0.130314685,0.035401325920945574,-0.244174072,0.1188147627752052,0.079323782,0.18564036799034184,0.2795546257605725,0.16182499121514304,0.13122719401961108,0.14869304923337687,-0.002797914,0.11681341424630115,0.1651002380556183,-0.043087636,-0.11373296,0.071257568,0.018640272492013058,0.03996824,0.3014593537201161,0.30377122788008687,0.34460293261656005,0.4438657441072082,0.53359595,-0.105875402,0.009761417,-0.172837248,-0.006738207,0.22153295437383302,0.12614073089306585,-0.028218546,0.3500943557210317,0.031161662,0.35133148548972454,-0.433605731,0.47603259723128993,1,0.6861359318832619,0.6865646015063194,0.6610754568004686,0.505672569,0.34622639091123936,0.2807551097629863,-0.036324637,0.31178976261790864,0.48988711571127147,0.24208106087671766,-0.216733893,0.3591797364810809,-0.017605157,-0.067752753,-0.022429691,-0.078683568,0.016111000340272554,-0.149603153,-0.241022671,-0.112551409,0.29693823374828393,0.43834490562947215,-0.060066465,0.005096874,0.074287491,-0.177336353,0.031186375886581363,0.089583767,-0.048351046,-0.045116365,-0.141566364
Temporal_Mid_L,0.3991409765639289,0.38244812243827503,0.31627632535644473,0.317914543,-0.129396941,-0.19524113,0.11929382114867874,0.38153494599434173,-0.094692258,0.099027253,0.3554984801057853,0.2082745688282254,0.12755963140503432,-0.103267696,-0.206769429,-0.174935547,0.1586461279792711,0.059798771,-0.058933484,0.3027043153840353,0.013558455909196384,-0.085523647,0.6454571481082937,0.6101183276568704,0.5803439105499444,0.7448335193969892,0.7286320800504432,0.26938694009690956,0.2663146526487095,0.16382421597681227,0.39846713906081194,0.5470152910436339,0.48414978704643397,0.3231012185717352,0.22785722057957045,0.171969406,0.5184948613632363,-0.209319202,0.7288450085456064,0.6861359318832619,1,0.5617922926195361,0.7763599050449335,0.6505023631740701,0.3971445521529866,0.5438645446374796,0.07117067,0.5120320814394355,0.6150843019496431,0.31336917333152714,-0.281904423,0.3792653869825268,-0.140539892,-0.263960665,-0.142135681,-0.023692612,0.099663014,0.018078431233917808,-0.313627401,-0.056480371,0.5432478166558468,0.6334506449259096,-0.188362075,-0.167681713,-0.311290938,-0.256486841,-0.292947345,0.164251644,-0.184338805,0.055131321990673714,-0.172159159
Temporal_Pole_Mid_L,0.099661579,0.18025864096508784,0.04587523,0.072345129,-0.35545783,-0.407641014,-0.088956268,-0.065952475,-0.151460665,-0.022682023,0.080319699,0.13024443074717168,-0.090414768,-0.291356702,-0.365817248,-0.339984378,-0.032813156,-0.085522006,-0.241212088,-0.052874923,-0.315201022,-0.397702726,0.43484020467112827,0.40841632170057995,0.4688915623976785,0.5977698663204352,0.4090215023281142,0.062684964,0.10142131506709956,-0.009334539,0.093207256,0.36463619255724955,0.11150179425068772,0.020470289972600753,-0.033065052,-0.269285499,0.10110251217038797,-0.296556782,0.47983371723354834,0.6865646015063194,0.5617922926195361,1,0.3517225875473951,0.6077785685174247,0.4626164127369236,0.5877507950065621,-0.130543943,0.5536647963621127,0.6108437021860137,0.45257039391954457,-0.348317641,0.058738056723212806,-0.367014029,-0.393399606,-0.221322873,0.032611560885015115,-0.078799035,-0.340514673,-0.447646652,-0.238560521,0.5235362576789322,0.5418198427698482,-0.232552756,-0.318251291,-0.248437571,-0.313370322,-0.288365854,-0.081039582,-0.362655511,-0.256153731,-0.402700064
Temporal_Inf_L,-0.008207025,0.37774144081253674,0.47042503239589806,-0.081679624,0.12550537899059086,0.22347887391485347,-0.30528353,0.3261637242469689,-0.082269583,0.14670779872705778,0.577896254,0.10755827491447813,0.32537316657303317,0.25652921736369955,-0.111659487,0.2377367664999978,0.088390074,0.2189583859712827,0.19059664570455054,0.34455287268048485,0.32976761134872407,0.3750015057357683,0.13441225717237645,0.15629099227441806,0.16834590384751047,0.3188917335998034,0.7665684875941754,-0.257730908,-0.163226201,-0.335756507,-0.036005667,0.056948397,0.053444288461477585,-0.054611192,0.39268561289608983,0.17661250895994168,0.37390398348528187,-0.42162164,0.3857566473956981,0.6610754568004686,0.7763599050449335,0.3517225875473951,1,0.48659911417848983,0.2972291954873416,0.075238752,0.177458833,0.1296837936095744,0.4357658218714072,0.064311043,0.033482565614937544,0.5064656187928925,0.3150082976773952,0.23592052179440806,0.24574377260574803,0.032613938,0.229976759,0.002306006,-0.200454167,0.028376862,0.11279032622335289,0.3601334216608921,0.18449887406124743,0.062962628,0.048935444,0.039733469,0.042266635481259064,0.15822376959316053,0.1901969569059918,0.1953680795224659,0.15862036791483947
Cerebellum_Crus1_L,0.033071209802533606,-0.142664042,-0.110573191,0.29955131587313916,-0.344403545,-0.452897644,0.11177320740391926,-0.054928836,-0.034708127,-0.162751694,0.01464276,0.22103325039915195,-0.077912264,-0.430118532,-0.258122718,-0.609981914,0.12704527977219782,-0.063347798,-0.225882908,-0.012423978,-0.306118638,-0.461119218,0.6286242174497735,0.5178335611442385,0.7836124279622885,0.7380554781228774,0.7489300523065733,-0.024574774,-0.105253082,-0.102237947,0.067225778,0.30780487860954237,0.005819325,-0.126323126,-0.150739332,-0.166134278,0.15046739376439422,-0.217101762,0.47571789701265965,0.505672569,0.6505023631740701,0.6077785685174247,0.48659911417848983,1,0.9019301257718795,0.7060243320912081,-0.068865248,0.8598315143043898,0.9564277998762445,0.7404194957728205,-0.446289026,0.027513652997590635,-0.404345106,-0.41874199,-0.391963261,0.060631760965465374,-0.091306544,-0.321200822,-0.385236475,-0.072785036,0.6549742548738366,0.6781611299416279,-0.251186922,-0.293718895,-0.517325688,-0.390264064,-0.34452758,0.012638248478215342,-0.369425363,-0.200450219,-0.492327923
