,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.7175833899734457,0.5294397573912693,0.27573329554825654,0.1769272769774771,0.12224360539342469,0.19459672273011092,0.0574686849703919,0.6148092089211833,0.017168126394185173,0.3637819566968412,-0.04175166610917535,0.029500048730473707,0.10306519129634666,-0.07304695635636486,0.13428353345642904,0.05704207017208454,0.3425358371524823,0.47930558639913373,0.20938161680906717,0.13018962321766425,-0.17785082713692696,0.030148069108385432,0.35157300687364396,0.707839971162395,0.07576291440339832,0.662011183709344,-0.0630254483381807,0.9004710941231616,-0.04529066406406571,0.775201338241533,1.0,0.7602226247913387,0.7730704657345452,0.7655817290672787,0.14336510610635425,0.22463812358541552,0.070249693579496,0.5512728947296904,0.531649899538472,-0.014683075063715863,0.18657737607471575,-0.1525530420522714,-0.23694967892092253,-0.3237366845060134,-0.15714771735729327,-0.038437520766825335,0.16186339898301705,-0.14711202522561465,-0.16909976615390884,-0.14232317089426877,0.24514515478646273,-0.1642233138095754,0.2701034831380399,0.42827347031843704,0.01698894232801125,0.17921364477769608,0.48733329309195056,0.36510439231797803,-0.016048488356302248,-0.10452145925557595,0.30772764730478386,0.4581173065492691,0.15786101059686766,0.2096361752058802,0.060910957476543154,0.36134097050611197,-0.03252415961812087,0.3596988454619104,-0.14242733637485527,-0.31901173162661145,0.0007009762777037085
Angular_L,0.3714863172239042,0.3440281115409312,0.10113084644007347,-0.006116915630941431,-0.010643046924232928,0.01733902806969424,-0.18768232049489475,0.5541779049004738,-0.2023241670978602,0.25285972934711454,-0.13757719725841186,0.007213512870675626,0.02835969204911421,-0.08857099349982742,-0.011683511641735604,-0.06844209892286075,0.11146881730804571,0.42200577805835565,0.132392504385339,0.030496090933426208,-0.13586265112935908,-0.11320588933316285,0.42007494396812023,0.6167730606255469,0.15324757276932394,0.6979895602938142,-0.03623480737904855,0.5799506318305804,-0.06324600543558379,0.5111865227780374,0.7602226247913387,1.0,0.7373971416524078,0.6337017028327857,0.05036077082174149,0.033180932316030975,-0.042787014955095945,0.36487013642194677,0.33571877942896156,-0.05514785510576552,0.2671503332600264,-0.057865550290052616,-0.08732106194363229,-0.13380239710316338,-0.09876837534324114,-0.13340902714856384,-0.011511025419234272,-0.039950338071033396,-0.08081606052511817,-0.09588067031592194,0.18572083225039707,-0.3652311211383124,0.10084162156053347,0.21151728448328855,-0.15009438616265347,0.11925966327977264,0.5225901390064261,0.08063822769556417,0.06633134459642089,-0.08033426369064539,0.42450229860395333,0.3264189177261105,0.0020620157286289514,0.2512058286297242,-0.04922579921042607,0.2906400763657489,-0.2172567066892449,0.24053110245622458,-0.32761893766390493,-0.4398551824775546,0.10874801409717583
Precuneus_L,0.3900780013558593,0.33839028072705246,-0.08500405411114106,-0.040876633089928185,-0.13698323008399,0.1612276156293237,-0.0073778180040809304,0.5485802238400211,-0.02894224836667204,0.31762375130264403,0.2328281922723657,0.11749965188237697,0.20700630824250998,0.15093168950335653,0.16353401478860033,0.17646561084509824,0.23737884463089426,0.4880207431081936,0.13629498399616666,0.2089837264471602,-0.07120686491362137,-0.0013201322236474496,0.37552689142768264,0.9295896691792269,-0.04812449169172157,0.8077219009706036,-0.06541284496797013,0.6753115961976934,-0.1945068615992807,0.7556321773564708,0.7730704657345452,0.7373971416524078,1.0,0.8296551330949907,0.19822656464872104,0.181614812494614,0.02356548349574876,0.44950641297803484,0.37587187224945895,0.016888562716326553,0.13563469279085158,-0.32613569341525556,-0.22287442824763018,-0.475353562271471,-0.3031101566914109,-0.14506736546522156,0.01749816139175179,-0.23324453652486837,-0.40950428756029555,-0.4066305650324035,0.4420418593858873,-0.07520103198420702,0.2722041323338443,0.4199598766142821,0.08676949434532542,0.2362987365119462,0.45458493217004475,0.36199396449098564,0.07568982831395601,-0.0220080828653964,0.36499747772185087,0.48465912933245403,0.213895898444739,0.251491248206718,0.15800950413429907,0.18812207962331393,-0.07718788625317675,0.3082216791732765,-0.0633651502187129,-0.17668985085385328,0.14960943109453836
Paracentral_Lobule_L,0.590677617667667,0.4364873858083325,0.028180614736158537,-0.004829312594451731,-0.04820702798404207,0.11723507039630554,0.10632360566558664,0.7197334151710045,-0.08272126326287216,0.23377854211073573,0.060133661813016076,0.10779977775750724,0.1489869024993862,0.04909460135242212,0.08954049868176116,0.2548376415127665,0.2241735089505306,0.45319135748184647,0.07590051126129797,0.11416664843940036,-0.16570685345075184,-0.13837319252854793,0.2557896167114846,0.738319152336123,-0.12812511905474755,0.6194391755282941,-0.18106407215540055,0.7209566747881828,-0.12341811467133174,0.7303854190232649,0.7655817290672787,0.6337017028327857,0.8296551330949907,1.0,-0.03178116278840171,0.10870911455293239,-0.024520107218108336,0.4860986255777079,0.36747836035945614,-0.03732103710966148,0.06628110109490981,-0.33187699010278177,-0.2468999585020806,-0.42605953367768334,-0.14094555844847356,-0.1398385654961895,-0.023264114819333066,-0.2791101384714775,-0.4054905738850244,-0.3636696902337198,0.34354288854070714,-0.18500947534338008,0.09229324382028037,0.23146092034402535,-0.10122968159277675,0.09729411463139181,0.3646114537438836,0.26277782972481,-0.01174251897899463,-0.15049358229467064,0.12166257203954997,0.33699292560222627,0.05413533755508923,0.13847518175248374,-0.019159412014393654,0.23096634204905175,-0.13411464102008536,0.4114961899089944,-0.18485767553831678,-0.2928031742467528,0.09737063842511239
Caudate_L,0.05357782078742016,0.43817773696445866,0.4110513348476049,0.5289519211247133,0.5689184823586682,0.569471007174486,0.5001602184501951,0.09946728952187478,0.6719166218676422,0.7361654335675425,0.3284217006742546,0.21358907573419725,0.27881053060337796,0.3429119803893185,0.4518371243846444,0.09424643101744348,0.5985758369006368,0.5251828864503434,0.5785765643940333,0.6538006945609685,0.6564113638235112,0.565193210674468,0.36500153424591164,0.21515952878171543,0.3230641905904949,0.1439182429273515,0.5449676691781966,0.04473422835342222,0.1437323641460866,-0.048139251959236545,0.14336510610635425,0.05036077082174149,0.19822656464872104,-0.03178116278840171,1.0,0.6441564114533629,0.6647465095742768,0.28156883702122987,0.54323680759448,0.5392788871130326,0.4176503252387561,0.1762625022396658,0.3670520056183399,0.1999053366623941,0.011440870592057152,0.37069710142628576,0.5020844081957031,0.3085497716398313,0.30833920434241024,0.31264554280917484,0.35814579741563984,0.7075568229520229,0.6662968278227086,0.5987051282987756,0.6550304341962728,0.45362002787150274,0.35222834242107254,0.582532528657448,0.46902742936292463,0.332972114408424,0.5932262588605529,0.38458278860249523,0.5141878602074076,0.48121019076514804,0.6930906112112516,0.38491343602002065,0.7044280133913224,-0.06525307548865213,0.47148707057476197,0.4293613154698177,0.4579674518295749
Putamen_L,0.33462199973477347,0.6328742102505472,0.478556099158161,0.6714351245528435,0.5979561581298455,0.5817647032987794,0.6984102333984167,0.32965611816105317,0.6189295423974517,0.6551206495949559,-0.02969597745067451,0.26800485882720576,0.18849011064530358,-0.06998914506572308,0.5824556828011203,0.17715645457684442,0.8521382522749485,0.48487222103780636,0.6086228728680748,0.6969901697271141,0.5785131875298182,0.64195850819595,0.39115568275205015,0.24491560210025456,0.38270464048860486,0.15357417935781612,0.5439159901076672,0.22197783309795965,0.18142611936024572,0.04547663575084855,0.22463812358541552,0.033180932316030975,0.181614812494614,0.10870911455293239,0.6441564114533629,1.0,0.8401952349988442,0.3931831987588051,0.6636919538757262,0.5871009007225836,0.44826498974819656,-0.04642360943593784,0.29603077220306195,0.162402957930903,-0.012474777072319821,0.48370366493737266,0.5896110333159511,0.38265016472720703,0.23113548056587352,0.26116160043638925,0.40720895387802614,0.5255214573960132,0.720305136725626,0.6402886020225127,0.7450825256763041,0.6461365974240393,0.3608572003629158,0.6196019752634494,0.5255076787344636,0.45168088834350834,0.5125506134930955,0.5245926388133507,0.5306492147996708,0.12048942207950557,0.7577352735244407,0.6673095543757809,0.654165927633999,0.0569916197332282,0.6400387172408369,0.5977655330533743,0.48771302058325633
Pallidum_L,0.21389346339632545,0.5654799529747746,0.4862128765140968,0.6214461609486831,0.6224861974237671,0.4911713629737652,0.5895541861938056,0.17472129125787259,0.7087199934150668,0.585936164781618,0.05019716058244168,0.1432969911801657,0.04553712662127067,-0.012770747330924866,0.49780283802815867,-0.018850574550303357,0.6573854548278428,0.38180790443140994,0.5493293902657198,0.6631505185416741,0.5771401913537018,0.640242209936516,0.3232211498454399,0.06989744160594126,0.4028199062281606,0.1296459478614214,0.5582346280787697,0.04212891430387185,0.3130524253514717,-0.0719275894656803,0.070249693579496,-0.042787014955095945,0.02356548349574876,-0.024520107218108336,0.6647465095742768,0.8401952349988442,1.0,0.11520844803058368,0.5088709849150508,0.5291741343938005,0.41637770288842696,0.1877944415534329,0.3239539759463427,0.31056389488775477,0.1116686456536932,0.5714353542478826,0.5696615363425807,0.468817218942186,0.4200432876505329,0.48737664519756285,0.426599463451293,0.5085189793131668,0.6033630754612849,0.5327750672035089,0.6778300174872995,0.6253881652295452,0.2248918854869608,0.4946852950809746,0.5719624204335902,0.5769712929475458,0.5210918499043385,0.45970122774433103,0.3977641080925022,0.16982388203033094,0.709687332841816,0.5162006566420748,0.8143461429968107,0.027077702772896634,0.6204806096157639,0.643833981328826,0.47380583659405745
Heschl_L,0.4903460294248934,0.4548352573998277,0.33031417203932245,0.3096854526605057,0.2729142153799188,0.3997484289233832,0.3617699635596326,0.6436919239664467,0.16661266699634314,0.4831789317175636,-0.08589946962168477,0.15871732447989398,0.46951526201878996,0.10456207882294752,0.2041056113125133,0.3970896289519292,0.517860287436965,0.6285525323420826,0.44452969948679627,0.2979888487516888,0.29377491430280206,0.1804137523750756,0.5097437977986544,0.4062923808303702,0.2774742218163444,0.13725298564006436,0.28071676359893505,0.4933464461840123,-0.2149368229134549,0.23971983883677628,0.5512728947296904,0.36487013642194677,0.44950641297803484,0.4860986255777079,0.28156883702122987,0.3931831987588051,0.11520844803058368,1.0,0.523849780408646,0.3349635100062673,0.2386851808722671,-0.21123058797279287,0.18201615948739006,-0.07832785469457614,-0.04863172291640031,0.1970228163268203,0.5136269785600283,0.08287996335900914,-0.11357185864402436,-0.1389077423703883,-0.0243634117566232,0.16984981598028936,0.2825896068559385,0.2814067006392993,0.15116423233821816,0.001163292566907018,0.4473226972876897,0.3804152725619187,-0.02791754444693558,-0.3816480578285738,0.14885164284932406,0.12098796016493059,0.2533139087104038,0.41716804766808563,0.09221550179895532,0.47243486682837726,-0.007640086667500044,0.22189404845203714,-0.00892152108165702,-0.1296209148111365,0.2026473576347069
Temporal_Sup_L,0.509225066061173,0.7407516928910672,0.5914622690696064,0.6921981287618321,0.6546080807216657,0.5585260069798166,0.6781477587049793,0.4990436690710628,0.3877429049038803,0.7563794388413717,-0.001153421654403863,0.15528001948642822,0.172529681904363,0.04809380991244607,0.4742793253303342,0.13410917608278597,0.8225814485312137,0.671915765223234,0.5819332814971947,0.4970735982945511,0.42658607894630796,0.29740180531903115,0.5030876606925163,0.3671491420669271,0.45343720310095414,0.3297307477005128,0.5075892563849301,0.46679490663091416,0.1128654979186604,0.17633689288617482,0.531649899538472,0.33571877942896156,0.37587187224945895,0.36747836035945614,0.54323680759448,0.6636919538757262,0.5088709849150508,0.523849780408646,1.0,0.6955466011741154,0.7727359525308879,0.22695760453923874,0.41382882511986074,0.23842453352355955,0.1892939238775249,0.44471584710981166,0.5049474160375423,0.3457668673907663,0.2959483160470077,0.3370826713475651,0.36104153906076153,0.26954105865490846,0.5353350623671856,0.5715494867268618,0.3961543694535149,0.42848457363576603,0.44354016955764874,0.529347369295285,0.4029825323587348,0.24376543146695695,0.48866184370717,0.5266029180044576,0.3657714927160225,0.3277408056870384,0.5024370027324642,0.6085338276874386,0.39013421003595106,0.3543862523308079,0.1678680788058287,0.12702460229199572,0.37889983740287825
Temporal_Pole_Sup_L,0.07540037671339352,0.4569279591141478,0.45523300250597665,0.5937669126843793,0.5760070065208928,0.6603984834260256,0.6976394510385521,0.23125304391555268,0.5226068045402312,0.607815298997175,0.1282003657068699,0.32610385213217413,0.3137822381968803,0.2650119176842914,0.5742557187325393,0.3483473531089191,0.6677401507778583,0.4947577032478497,0.5261666879691845,0.5118834941468339,0.7274441859645351,0.45361241610205444,0.4125053615830393,0.00798351292107128,0.4597373886282955,-0.037152774976762254,0.6815432444937306,-0.03366221124691732,0.16669325908858182,-0.28612500529110735,-0.014683075063715863,-0.05514785510576552,0.016888562716326553,-0.03732103710966148,0.5392788871130326,0.5871009007225836,0.5291741343938005,0.3349635100062673,0.6955466011741154,1.0,0.7264898571173872,0.23950538989054687,0.6801800202309033,0.4271470649053083,0.12116738869582913,0.6302107274300224,0.5949147659439767,0.518371146226063,0.3811118337004078,0.3860072055619697,0.15538462600568104,0.4386004248478475,0.34356496398069597,0.25846570171609107,0.4034793503016697,0.24316369588699796,0.09653891887407912,0.3171510117286911,0.3488213430446545,0.23591732510837643,0.28737726987663215,0.14559688591253897,0.3397973283891315,0.3081534629212895,0.4809552771275706,0.37864249735552963,0.49385188671715147,0.056585452503043525,0.40733381931180196,0.46625640817820696,0.49468115842787014
Temporal_Mid_L,0.09977481896190199,0.5241609566728977,0.4410492181640447,0.5909872236590048,0.5818376666810018,0.5017856157362579,0.5555704757687555,0.25208711064491257,0.23616831827280318,0.623557896395134,-0.08612153272615224,-0.000576354823306105,0.046852470478247144,-0.004120883247061154,0.3437702501063509,0.01582922561306851,0.5311666960993152,0.5152015263565792,0.5479847764471975,0.2805531524109676,0.45694582276620666,0.11135718607921828,0.6231222307516753,0.1558072848380078,0.693212425669571,0.2152586760834837,0.6964600709859733,0.010998688694014477,0.24713191003060286,-0.23244956395268238,0.18657737607471575,0.2671503332600264,0.13563469279085158,0.06628110109490981,0.4176503252387561,0.44826498974819656,0.41637770288842696,0.2386851808722671,0.7727359525308879,0.7264898571173872,1.0,0.48980518407473,0.7435580089135779,0.6085923327319491,0.3164650139350722,0.5118441159549395,0.4321830112696736,0.6434228225008122,0.5901110207444542,0.5882937441825621,0.23039397459125396,0.059999701251623974,0.26626428049510686,0.27398974941658993,0.2072244995095712,0.34504664605977686,0.2745697532888142,0.1582940403702623,0.46756133570608704,0.3845801052344342,0.49999153113531014,0.3306840350935173,0.20527058414426685,0.271294560016652,0.40540746357382346,0.4949267821935542,0.2777599187769453,0.1424822985886024,0.0785757366077983,0.12611395897491973,0.4115675751800091
Temporal_Pole_Mid_L,-0.15337428679097792,0.07056044690303645,0.2524913724534121,0.18156916079528906,0.31703353291796355,-0.04578573473241472,0.12248866277692146,-0.2656106373384839,0.045950299443669594,0.17453340389100389,0.07064716835758379,-0.3700396455100347,-0.3448247030219986,-0.016350026717488475,-0.0698074483639462,-0.5640653799620797,0.0475275084571285,0.012316658424767766,0.193695915271839,-0.024254121048862615,0.09921713259087533,-0.1766513494114199,0.1721043296643278,-0.28211480620103047,0.5260197895485099,-0.08087688981444098,0.431037757857048,-0.27242556585619765,0.4187592647844994,-0.35080497354888024,-0.1525530420522714,-0.057865550290052616,-0.32613569341525556,-0.33187699010278177,0.1762625022396658,-0.04642360943593784,0.1877944415534329,-0.21123058797279287,0.22695760453923874,0.23950538989054687,0.48980518407473,1.0,0.4404391735429238,0.7158142401333137,0.5633352541211022,0.3965112870989872,0.11086508204204774,0.5478430400049976,0.7773194847917818,0.8217310375721718,-0.060043426084392136,-0.09791470523131626,-0.05523660351442475,-0.008555139786253404,-0.015658256766914274,0.13331166491890453,-0.006451159884476285,-0.15148922183303834,0.3508817613083141,0.3746504281677707,0.23308099628156848,0.08702187296232675,-0.20341545229071492,0.22901418870904386,0.16083046991423547,0.00010319179260881664,0.18910841228932945,0.15523850825220853,-0.18401542584208527,-0.0400056620868893,0.031959205100395446
Temporal_Inf_L,-0.2082593600514291,0.2819331781153181,0.36447514072754006,0.5100770095720186,0.5788744644098033,0.42185056419093925,0.5220797918514948,0.14889099412140183,0.2840923596468452,0.4434470595503243,-0.1609254665040179,0.02863407103295917,0.1652206782716783,0.10140006066456572,0.18069215246209272,0.11488663609060015,0.31058880098957514,0.3667694290030326,0.6175756419820886,0.20503741732258846,0.6703616882786437,0.12265686422005448,0.6272391792098285,-0.20844146272186587,0.7370204831065464,-0.24242307416264433,0.8538811330496981,-0.40887084941027557,0.23024538407845122,-0.6625667211732068,-0.23694967892092253,-0.08732106194363229,-0.22287442824763018,-0.2468999585020806,0.3670520056183399,0.29603077220306195,0.3239539759463427,0.18201615948739006,0.41382882511986074,0.6801800202309033,0.7435580089135779,0.4404391735429238,1.0,0.8138668207413561,0.4149416512430641,0.596058094256826,0.5254180719073394,0.8084834966639691,0.6543116233559289,0.6244579677861182,0.010648639770953658,0.1778377626614788,0.04905747800266175,-0.06551389618284374,0.09333501349315232,0.04407947980790514,0.03088841126907062,-0.054945770136549776,0.3420460969873605,0.17381933237153155,0.2492426610608822,-0.10625290566852695,0.19342803953421545,0.2942248045981974,0.19900497018227778,0.35484391831201834,0.2928243485876652,-0.07306198917113023,0.10873551800751834,0.2269837981773007,0.4422500246400395
Cerebellum_Crus1_L,-0.1552387004983303,0.235044462378187,0.43195300959393546,0.4466708302843742,0.5568410208712232,0.14268530204055394,0.3284282767993726,-0.010317963191730447,0.14282279931221759,0.28155791177831596,-0.3559948033110327,-0.20154205588554622,-0.1622888631777788,-0.16114939263129388,-0.03030565232079455,-0.2337577447108666,0.15234155774802918,0.15381656803183857,0.4753069225837973,0.02021954431708741,0.4087747223603189,0.04425739838019095,0.45994489351916285,-0.44711640643387235,0.7411798352342169,-0.32029227007056016,0.7120769261467546,-0.45596023604141644,0.417869582943949,-0.70708115727699,-0.3237366845060134,-0.13380239710316338,-0.475353562271471,-0.42605953367768334,0.1999053366623941,0.162402957930903,0.31056389488775477,-0.07832785469457614,0.23842453352355955,0.4271470649053083,0.6085923327319491,0.7158142401333137,0.8138668207413561,1.0,0.5919986439889787,0.5602952143700172,0.3677123544231696,0.8614353133229643,0.879708621256845,0.8653917780202863,-0.07060300722496451,-0.028692082734278253,-0.04737029052596985,-0.12957447360993524,-0.004290374650493685,0.07644070991852542,-0.03784688310081615,-0.23271560730997087,0.34423776736808137,0.30381210916072515,0.22442057771881063,-0.09522883719686502,0.004424669669201165,0.1282178318834797,0.09070146637300099,0.3163260135440775,0.27405970809220914,-0.02567065265370388,-0.031525309242253746,0.1071742429440718,0.2201322808948285
Cerebellum_Crus2_L,-0.0283243100630561,0.1356218401880613,0.25090516334333485,0.27161118793382893,0.3980648292833933,-0.19205979247714214,0.19391320359875003,-0.04124569142989379,-0.048850388415781605,0.12516813117549855,-0.241144983002574,-0.07228713946462428,-0.30277614292654437,-0.11345296497758657,-0.11793975045976218,-0.29972008890706753,0.06144687048187624,-0.005007301394884905,0.20217324258129415,0.1214964274390449,0.1563523341166263,-0.25166539643699054,0.17565047290216643,-0.3056735764656315,0.3902092379142709,-0.18813753435772312,0.33649722825437295,-0.23928439095812162,0.30942900674674767,-0.3703386104934384,-0.15714771735729327,-0.09876837534324114,-0.3031101566914109,-0.14094555844847356,0.011440870592057152,-0.012474777072319821,0.1116686456536932,-0.04863172291640031,0.1892939238775249,0.12116738869582913,0.3164650139350722,0.5633352541211022,0.4149416512430641,0.5919986439889787,1.0,0.22212297280294022,0.06597485537729497,0.42227486100609235,0.41729862060579265,0.5779421744373685,-0.0017233552607550037,-0.06252521099873314,0.020926114730493363,-0.005524203459669322,-0.043976222161797855,0.07704835726824566,0.156140115730993,-0.04052515315281515,0.327239177659284,0.11143106091098053,0.1285302723438224,0.032881912648904166,-0.09033701048365887,0.088472135441156,-0.00749366088060701,0.15946336281147352,0.05489290963035428,0.2718955751552467,-0.23981094956947513,-0.1372143717970359,0.14377195174499716
Cerebellum_3_L,0.14912923185633714,0.41239233878416737,0.5002427722564603,0.5224378076874999,0.49104985106850246,0.40496310909498484,0.4610110786633454,0.1745456977304876,0.5229451107380275,0.44786567782394876,0.0026582010334045645,0.06515196750080966,0.12822665779311554,0.04341871252121225,0.3128684119688131,-0.013353093554935977,0.4584577754856846,0.3924385115670302,0.5594366653533042,0.3258306641962725,0.6050896633554801,0.42650670351495795,0.49813351640671066,-0.1569967860814779,0.6638093052783359,-0.06650043013383147,0.6884664509134866,-0.08093479447311591,0.2332460468869261,-0.27554669963394235,-0.038437520766825335,-0.13340902714856384,-0.14506736546522156,-0.1398385654961895,0.37069710142628576,0.48370366493737266,0.5714353542478826,0.1970228163268203,0.44471584710981166,0.6302107274300224,0.5118441159549395,0.3965112870989872,0.596058094256826,0.5602952143700172,0.22212297280294022,1.0,0.7811870492607932,0.6620521092890438,0.5571497198583578,0.5597644968849238,0.1046967651391025,0.2898903213149998,0.18696381661880954,0.14902380072853433,0.3194836364591396,0.18812956648073426,-0.07658897024751152,0.1708727709451598,0.25752736137086557,0.2899114681570022,0.1361867399584086,0.10048152357131399,0.17278682601790166,0.24242938143242979,0.3017926262609019,0.33960866910424203,0.5401791812915766,0.1841987644824623,0.3820806739644785,0.45858163535944896,0.27901912582289307
Cerebellum_4_5_L,0.2956199107246856,0.4878082334016559,0.5251955357845394,0.6104026104608814,0.5106855138747839,0.5412670053747078,0.49447181269852103,0.37981382571205713,0.6467810914965882,0.5507594728786107,-0.0462876709874693,0.1475233599615323,0.36785566012627385,0.08198932848123804,0.4180740251818736,0.15419825331650264,0.5966417711569374,0.5515157025886167,0.7075427487542442,0.4489414042368454,0.6942507746003628,0.557939360800477,0.6105798991384712,-0.013943872936862356,0.6782085149745495,-0.07206387598498432,0.6943233725166935,0.09412345136609003,0.006297242662897042,-0.1632455146022936,0.16186339898301705,-0.011511025419234272,0.01749816139175179,-0.023264114819333066,0.5020844081957031,0.5896110333159511,0.5696615363425807,0.5136269785600283,0.5049474160375423,0.5949147659439767,0.4321830112696736,0.11086508204204774,0.5254180719073394,0.3677123544231696,0.06597485537729497,0.7811870492607932,1.0,0.5414654143215852,0.3890556710103326,0.3760333612145092,0.03430945406055627,0.4107008673937172,0.31182045537884556,0.2258376600694383,0.37903445625869714,0.10386874602092211,0.09876855510583482,0.30909979098194174,0.1565768745899511,0.012871937100498701,0.20306563498021796,0.03580645499043532,0.35605653832643336,0.427414449050834,0.3086906140772544,0.463362779105317,0.531828691784826,0.060658400823927955,0.41026511793271664,0.3791315475162286,0.2841704695255241
Cerebellum_6_L,-0.11276473712596408,0.3033886390205955,0.3919251860134396,0.4727256515795048,0.5279881797134826,0.29825935136809206,0.4034021704102141,0.07007336078505201,0.28080510380593143,0.36151957650403765,-0.2766785042352458,-0.17024302344135503,-0.06980074130274742,-0.19036350902399202,0.0524831861333719,-0.1303445821346672,0.27890053281133464,0.25282931823021326,0.5788165768498588,0.17897581899843698,0.48443424880455926,0.1790177104026832,0.6474391811217844,-0.17490667229345036,0.8156024306317887,-0.08722577324229906,0.8621981533546429,-0.30527428026711,0.42566902818135754,-0.5254097093133137,-0.14711202522561465,-0.039950338071033396,-0.23324453652486837,-0.2791101384714775,0.3085497716398313,0.38265016472720703,0.468817218942186,0.08287996335900914,0.3457668673907663,0.518371146226063,0.6434228225008122,0.5478430400049976,0.8084834966639691,0.8614353133229643,0.42227486100609235,0.6620521092890438,0.5414654143215852,1.0,0.7602297116359216,0.7527983421984186,0.05089600881426252,0.023698724527136113,0.0829879502697579,0.013831507799146579,0.1451490718418315,0.2169929912425864,0.02797096949946213,-0.0654145190009779,0.42533659301175053,0.40149912121665854,0.3297911844409987,0.07599575492200795,0.14538602431533007,0.18739323098454289,0.2584127267998322,0.38930486388507973,0.37568785171642904,0.037561721882390875,0.19788660204223915,0.31101897098796893,0.33378585299074504
Cerebellum_8_L,-0.03588647810258703,0.3064734975142159,0.4909407606831958,0.4851400881820274,0.558354133668587,0.25789310677646166,0.32024019980674867,-0.032280113161840145,0.28336904752229775,0.367084381882289,-0.21691435144820467,-0.2375686270318669,-0.20621073908037113,-0.15949613919226827,0.045848946524170854,-0.3411984332298462,0.20452209928210752,0.20280003503206032,0.48172338585766505,0.0032242974064804306,0.3209839858116814,0.1588213252134449,0.36607679993884634,-0.38098677909808704,0.6793331409832744,-0.21675235651538152,0.6406548121575573,-0.29131032399505047,0.44535754897770696,-0.523708871771645,-0.16909976615390884,-0.08081606052511817,-0.40950428756029555,-0.4054905738850244,0.30833920434241024,0.23113548056587352,0.4200432876505329,-0.11357185864402436,0.2959483160470077,0.3811118337004078,0.5901110207444542,0.7773194847917818,0.6543116233559289,0.879708621256845,0.41729862060579265,0.5571497198583578,0.3890556710103326,0.7602297116359216,1.0,0.9319823910424274,-0.017520409832601346,0.01503553876818069,0.02586302460459609,-0.005181366709868193,0.07877979175607819,0.15926787803922096,-0.06848578933264812,-0.1701957159818723,0.30518159395475486,0.42849286271940834,0.2938604498662841,0.02552119186696157,0.023863764471107086,0.1078578026305043,0.21738124148807852,0.3264132652360326,0.41751619991195427,-0.10907379432711799,0.08798432266994474,0.17659261264573436,0.1288839737897958
Cerebellum_9_L,-0.009177594285508706,0.3258018492460009,0.4690201746515497,0.5035021228427462,0.5925820580916424,0.18449806079202424,0.36418947154616005,-0.07349528393139655,0.2911649423505549,0.35177446386526745,-0.22154475507628243,-0.16905593162974847,-0.28701069717445965,-0.18693766893859615,0.12379998596275585,-0.4004689094629498,0.2635446744824396,0.1413442124885615,0.4705337506717576,0.15640950333028983,0.33856643222862826,0.12661338371772426,0.30922602705926827,-0.3751513406282711,0.6703858179221105,-0.17767119961016276,0.6479724530908656,-0.25975488399225677,0.5333556208284487,-0.47523644384453,-0.14232317089426877,-0.09588067031592194,-0.4066305650324035,-0.3636696902337198,0.31264554280917484,0.26116160043638925,0.48737664519756285,-0.1389077423703883,0.3370826713475651,0.3860072055619697,0.5882937441825621,0.8217310375721718,0.6244579677861182,0.8653917780202863,0.5779421744373685,0.5597644968849238,0.3760333612145092,0.7527983421984186,0.9319823910424274,1.0,0.06279681496382954,0.026240070504108502,0.10089221021414471,0.0757381566146364,0.14246923269269546,0.2556807049334388,0.029074042794061592,-0.05960175943370747,0.4353608476620634,0.4749786263742312,0.3649274197951708,0.11598452897320853,0.054847214962025166,0.11090666412527082,0.25436446423233006,0.33070934166517996,0.45180802118705876,-0.024279037223575533,0.10645184390876734,0.17968073923525876,0.19998310638724512
