,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.5673239856978952,0.5171940031105032,0.6183426604663339,0.4322667797607331,0.39012705917400164,0.148035610022767,0.5066254886362903,0.4603256475810168,-0.10060099696311191,0.44404275107485375,-0.18426087789169954,-0.3310274414753922,-0.364876563867729,-0.3402086518953785,-0.11533391880786587,0.21351178347974648,0.3066997998981138,0.571675567105915,0.398434209174226,0.10162507339362718,0.13156863289440696,0.17054661982314728,0.5745116091409114,0.4987930556955349,0.5478873090946604,0.7008300346504335,0.4594465073192973,0.6413149672056195,0.666028401175483,0.7894465111468286,1.0,0.7986690162313491,0.6862318824693746,0.46685015425391146,0.22519088302150225,0.1623032933311891,0.36702085383242816,0.21508037493046164,0.512713603461609,0.1482978509841233,0.43456569243645715,-0.13299516790470847,0.24104168678372392,0.2430901764359656,0.329240783856842,0.13413531556458408,0.47563249171723915,0.4747858458511827,0.4110458697569199,0.3420876576941654,-0.14141453633150583,0.19407392118726463,0.35745640809862234,0.11331362313891666,0.14811355690907557,0.28817143811825996,0.09684755580590233,0.2450531937930215,0.41690511238559297,-0.012851571069359318,-0.017614503462484457,0.1451979799895663,-0.25056579078022256,-0.08182636974286467,0.2367421762862154,0.4576000864425814,0.33799401775544113,0.0027477496108593742,-0.11371814607971438,0.34619541016257366,0.12031642476122428
Angular_L,0.5229013399105296,0.4019582809988213,0.43437694267504146,0.21957096034911694,0.11563338771674533,0.09295802887963278,0.24737702931014788,0.3667010047575183,-0.18466260409646718,0.3967065134844586,-0.1597838265236644,-0.12502261498178505,-0.12267632929676703,-0.46533530158854575,-0.10386024405814528,0.21418786902494716,0.08783077602350169,0.38402229206420324,0.45549729801258243,-0.16604273332021235,0.09804922849607627,0.2088336626648573,0.5030776689120797,0.6181105090026843,0.522279831976442,0.8636208501821173,0.3773556516873447,0.6515267617750103,0.9031603750425282,0.8436554800868855,0.7986690162313491,1.0,0.7212368924032986,0.31388872638318543,0.15523921233539859,0.1771997946218698,0.28877459269064126,0.11615593470969637,0.4207990569290115,0.05886850493164771,0.35363656874716654,-0.07259327195130238,0.1626113662643722,0.15031371933732696,0.324410141441946,0.09713123079906666,0.4063149402983217,0.4719608426387087,0.310132580697566,0.3411003377068803,-0.2887863364103154,0.0853495327952273,0.2888513265817581,-0.11904379721186774,0.2878751875534548,0.23047512373662218,-0.08142978466512235,0.3468642048227917,0.2462216783885768,0.13236207377350004,-0.1287716183284462,-0.06726193794142844,-0.3308750644217988,-0.12762746070125883,0.12102230851328843,0.3279646127323846,0.27670751509315805,-0.21633549287191745,-0.16449986947010015,0.2247424317349537,0.009844918010637086
Precuneus_L,0.5836638354590244,0.8094556675668784,0.6369589188219825,0.5583896532556085,0.5058123734939424,0.44801228326978537,0.40849281779161395,0.7126664084353376,-0.028654180050689898,0.5943882254889652,-0.13469557971828905,0.049677792342432435,-0.0032339081784749212,-0.16538959197007433,0.14983790052841317,0.15220974361540252,0.3610064503997154,0.6646764395357475,0.5806065321298194,0.31388821523526034,0.45188829504465094,0.22957725379665572,0.6203541487659349,0.7246069201114327,0.6691285935116813,0.6573241044724158,0.6072996041547566,0.57142837400832,0.7909273716418338,0.7824598530748474,0.6862318824693746,0.7212368924032986,1.0,0.7303836159229216,0.567550945682178,0.28340166844171927,0.5038831561167499,0.24672144564425008,0.5570133995504559,0.4105202456654197,0.43754280904989773,-0.027838643745185573,0.4191454527942657,-0.016252657595061237,0.4006988582725917,0.25289183350520056,0.6826787662014033,0.44591134947552497,0.2558793634818649,0.31731107086312516,0.11528149001553663,0.13356159128967734,0.4708293591520685,0.2133502591334444,0.5085061252205506,0.46559677153430945,0.3035790968543591,0.42418956144232045,0.4209733335997358,0.20975108438699333,0.2843601959785129,0.2430483346007354,-0.029850299546250746,0.040070673526385124,0.5308403871810091,0.7129972912525313,0.32187600066859845,-0.1909331590161003,-0.10898698988836841,0.224336218885712,0.09699866789396103
Paracentral_Lobule_L,0.6156440804511627,0.8168823393280412,0.7128743478577354,0.5668387593869809,0.6627803576432116,0.48086056200574645,0.554197124075363,0.8200992340836111,0.10623913564314869,0.4540182128937449,-0.010207724995317753,-0.02172243147487197,-0.09618916852258405,0.08088552550305196,0.20385229158888493,-0.10420652141269396,0.34395022663891645,0.816710949477801,0.5931113462562543,0.4994066977701327,0.3297885142743667,-0.004946254679935875,0.43785913525990566,0.4543515301420207,0.5346851884068726,0.22952152832626513,0.4667975703503407,0.5132514272161224,0.338007412225858,0.5959033948082325,0.46685015425391146,0.31388872638318543,0.7303836159229216,1.0,0.6567639615579962,0.4752089871311055,0.59425931169888,0.15382747931322083,0.4048499940091468,0.42631431361726024,0.22601461534946513,0.03402174097993857,0.31360474239839325,-0.24615670914579785,0.3821531263927524,0.3094343178817913,0.6735114316728815,0.15643206707520213,0.10831865487989101,0.023890296740349558,0.35960552222954184,0.2251741565069568,0.5230955019514494,0.5487597259370636,0.3509584588531237,0.4952757349340021,0.4742103078660225,0.03998200569659324,0.33057419628431917,-0.029549492846335543,0.4270293585408952,0.37533032577946085,0.2666663268732912,0.0003929891138463001,0.60325253597356,0.7119500356951354,0.24770691782679163,0.061199049229517716,-0.22329036097324476,0.21696763426538926,0.20562213755591038
Caudate_L,0.5129637417481379,0.8111448168269698,0.6602483338386093,0.6601852780929981,0.6882866678459572,0.821544323288256,0.4367389817103301,0.7649892156899167,0.4337989669184118,0.4786187232398157,-0.05637456065934035,0.40600872694660506,0.3431318207258849,0.3060735920155523,0.5258499214323235,0.15462859257815417,0.512924726185386,0.6562248565621827,0.5469035965581083,0.6662583991320055,0.4557362552959709,0.07985919905224731,0.518218692018516,0.28482701520521964,0.5710165933675752,0.08324267025858156,0.5919707771264742,0.4091867977232282,0.2380150753129135,0.34938267483896124,0.22519088302150225,0.15523921233539859,0.567550945682178,0.6567639615579962,1.0,0.6399583588528392,0.47132401360358817,0.40849366371851725,0.5478128731980592,0.5476114047896266,0.27941629665661016,0.20727291592586544,0.2807653886882878,-0.17131044425709596,0.18543855336242093,0.6498496940125023,0.8123820766490909,0.17859034313655073,-0.0649420754790672,0.4264359004510778,0.6421594772014142,0.40510151875713174,0.6137950010260471,0.4531514054942641,0.4053662942192033,0.497864909085212,0.5373230336699351,0.3437228329914693,0.06771249779747052,0.3518992461966655,0.6414533116990413,0.5660788331221388,0.40773712677714474,0.42367087467364517,0.6416071250130327,0.7594401858176306,0.4630655707559918,-0.1758075603741056,0.20360966809015954,0.30714321292729596,0.31052259131333787
Putamen_L,0.7585248923741783,0.5354313177638823,0.7177970328455918,0.48560260721568843,0.5984259456056853,0.44716933024355565,0.5190507036452628,0.627106119823807,0.24261081865269674,0.2382917527534096,0.05361508609438401,0.28785280443522504,0.40723298066294983,0.184909831355123,0.30488179061029136,0.11263097677283647,0.298888033958575,0.6172671839509463,0.5664362552882374,0.26828683736398495,-0.0024515565562636564,-0.30574391802784556,0.44190275362396136,0.1493141500820473,0.5086348289457892,0.03485133967797102,0.1136942082591773,0.6985647303437627,0.23048200555723486,0.4543522548423454,0.1623032933311891,0.1771997946218698,0.28340166844171927,0.4752089871311055,0.6399583588528392,1.0,0.5491576140817114,0.28108588317512634,0.23875900556288118,0.22400888595923252,-0.1460902792119652,0.3959499932110977,-0.07985679903472231,-0.21220804660137751,0.08825389210244344,0.7537930011556987,0.7601193532943586,-0.13413527251046586,-0.1068832907636325,0.2660487795976527,0.27224012078357135,0.5135549833652812,0.5181237252130694,0.48727020244299707,0.1490417051600859,0.3891557269156368,0.24079659068689668,0.05388972766218177,-0.3355153884838715,0.3115898141012963,0.4610618482887292,0.2713847297972611,0.4324870231796714,0.02426994308943913,0.4596950916285464,0.5049741396570593,0.19549708321235706,0.15047276384101604,0.1718951898899432,0.1561270593384481,0.272516621959217
Pallidum_L,0.5664260782496985,0.6056442577862524,0.595897564971145,0.5492871080649776,0.5399870989612732,0.33970416058194064,0.4529670154566911,0.6148616713801932,-0.004137912382838916,0.37065195777761817,-0.06728828274371837,0.013008609776096657,-0.03144151676064488,0.00197748015423791,0.060629527100351514,-0.07648499376026575,0.4174663643919401,0.6382668606175581,0.50530906216428,0.323163190544538,0.3783082929326716,-0.08897667200348522,0.34374560081709266,0.34693593991891025,0.46005731004058215,0.17658886707790494,0.1672205079596527,0.48166303178639486,0.25937867755759536,0.5135463753201078,0.36702085383242816,0.28877459269064126,0.5038831561167499,0.59425931169888,0.47132401360358817,0.5491576140817114,1.0,0.09134448044571311,0.22278630585793946,0.34799807799872196,0.06552686947893623,0.2220674725310684,0.23947428505768903,-0.21888539257774248,0.1754971115255108,0.37026095169040685,0.6202425316241813,0.04576411003871643,0.07571041973427049,0.1009211186199343,0.17317142848843758,0.19375932324263365,0.3901374928129235,0.5326554861843383,0.5437417829875529,0.645375816907405,0.4039543694053969,0.0990783156787356,0.1520109855917516,0.18673540848895082,0.44106039449275214,0.27215028171522876,0.30126607211052986,-0.2481311591025451,0.5082212544360799,0.5311668296320129,0.10790871983138806,0.14872951814165608,0.09273077583699749,-0.05831944701272838,0.23732785036597426
Heschl_L,0.06286878351132912,0.4087813159472076,0.2401420510780365,0.5770346573132374,0.5766410509552256,0.3053019329472,0.6769669496731269,0.1245842021740055,0.38370978309722054,0.47752985030936485,0.008012945513868506,0.20966603964955866,0.20208565893811054,0.2571561344690468,0.6306959231526884,0.35620143174406604,0.6667730977296591,0.2820088874794888,0.1870630913725827,0.38515403380956054,-0.03463845885522547,0.4660185713506866,0.6142172296144419,0.2640641358703753,0.4732808400589858,0.303594889535254,0.4497408257257858,0.08519203203262549,0.07663774295031367,0.05465871044160323,0.21508037493046164,0.11615593470969637,0.24672144564425008,0.15382747931322083,0.40849366371851725,0.28108588317512634,0.09134448044571311,1.0,0.7225412443532894,0.5721522415413025,0.5878441324760155,0.47936416335964754,0.3567080550303645,0.39922856995118433,0.08860856903829116,0.5617586714352601,0.4523347010204975,0.3821144476749695,0.37639033509126996,0.4703729965977802,0.28986773009562256,0.14734255425624848,0.4906674949054616,0.243501917463052,-0.1622696462655827,0.1620859189979764,0.47319038564526406,0.36059774130692346,-0.168305748878875,0.3973687019772299,0.3073985504822733,0.28717140554426046,0.22890015043116207,0.32269131255855765,0.4662338400845873,0.4129474524014989,0.5427684669515078,0.054386634857440275,0.25125931279953195,0.5624536609962194,0.3249546741274239
Temporal_Sup_L,0.20181579880971443,0.6557708805102141,0.45541537620408545,0.5457501910987178,0.6198556063029492,0.44054208885975793,0.5374829250213298,0.40499443369009414,0.3257883135919159,0.5801318609433231,-0.11666005067015518,0.14648480818817558,0.04410117367280981,0.1320302179908501,0.5742895266990123,0.22517723482864974,0.6155615405532633,0.4241269929373158,0.3027265709565386,0.42853931858562844,0.2294639867822691,0.6501035398808164,0.7895716207547447,0.5011854975114947,0.7508726706583121,0.571615774102582,0.8166546650709509,0.20705831552474313,0.33593061729340484,0.3096856015730845,0.512713603461609,0.4207990569290115,0.5570133995504559,0.4048499940091468,0.5478128731980592,0.23875900556288118,0.22278630585793946,0.7225412443532894,1.0,0.7348121440492541,0.8635287453854719,0.2926026386887229,0.6726635417321176,0.4507656066438107,0.28784060983603876,0.47071485576911953,0.636042669410352,0.6801279923370578,0.4903575798726153,0.6106858485286447,0.3743295197877883,0.12634237434328485,0.5826114350564954,0.17236432852858652,0.1869910032190471,0.2778069937377414,0.4266821755727511,0.4781526770144837,0.14239632786874962,0.35732786044849346,0.28859188776848516,0.47249418051272046,0.17271239622995854,0.36823759669751904,0.45257381004650665,0.5429903899619373,0.611871776676317,-0.15029024633739801,0.15397524260963685,0.4998629586194646,0.1422196075272109
Temporal_Pole_Sup_L,0.02446187869870403,0.6733120764594642,0.3089397270256563,0.5429402401439094,0.7073386834450099,0.5121833724446769,0.4038382820562805,0.39171760038797027,0.396422283188438,0.5915944897369485,0.12322999185574758,0.3207313475811837,0.22120968949313324,0.46862213783569007,0.7470022685888298,-0.029240137192841603,0.5954709179220684,0.3716587578724572,0.2730353082889818,0.5835796076758926,0.41065705725212304,0.632048934542126,0.5242688296182645,0.4711352849816055,0.5504096030006853,0.2342809111642822,0.5709037214558935,-0.07447974065977135,0.019453734910373846,0.06189301492185317,0.1482978509841233,0.05886850493164771,0.4105202456654197,0.42631431361726024,0.5476114047896266,0.22400888595923252,0.34799807799872196,0.5721522415413025,0.7348121440492541,1.0,0.6821172558412181,0.4636777452597198,0.6610288158636183,0.10978511629555497,0.14828772613138477,0.4287576846143029,0.5678914402946759,0.3063930680961848,0.28110116893569026,0.30873790078977176,0.6089699987541481,-0.016558859937060532,0.37489176472864777,0.3729819941082947,0.3568437636537691,0.3235566513187992,0.5642949620264334,0.3355727770054078,0.06724754063094819,0.3845799986692467,0.5450114777348534,0.5398166649804479,0.46533238156997697,0.31222057380505064,0.6296682663099327,0.595500787971441,0.3460068454053816,-0.07224752672826067,0.24550288698166708,0.1636212448618907,0.035735391590985585
Temporal_Mid_L,-0.1259372833127693,0.4566490915166242,0.11333393046065722,0.3766262740667398,0.3699255881575894,0.2495538420717837,0.2879245121587957,0.1786620533911127,0.1893396594356341,0.41562594252083923,-0.1619596490572358,-0.0004569440938578014,-0.19217190736781928,0.0009518166738208179,0.4236754070648336,0.2211900331005227,0.4868703279901175,0.20749505388329537,0.01602486066066631,0.28166207876533744,0.22551059607611576,0.7989768571382961,0.6085757338106366,0.5153510701885367,0.5651619982420997,0.6121595858129116,0.7605951454859011,-0.1099159633738509,0.2508445644414289,0.12887503880444542,0.43456569243645715,0.35363656874716654,0.43754280904989773,0.22601461534946513,0.27941629665661016,-0.1460902792119652,0.06552686947893623,0.5878441324760155,0.8635287453854719,0.6821172558412181,1.0,0.15692437139630655,0.7785801598767689,0.547210018919116,0.16363540746081506,0.15455106042660258,0.3133988572179191,0.7250226361582758,0.504062273365785,0.47031808423639776,0.2587094806627305,-0.1970795254210554,0.30336259569427615,-0.023564061787019513,0.21326356061951135,0.161339915851187,0.37127998085014063,0.4343476835383205,0.1900704211176738,0.25501690401986127,0.1438763727913226,0.4182023185769494,0.05211456803282156,0.270010741157236,0.20184135819617316,0.31026043111424934,0.4966092185878976,-0.2377839124664852,0.12248383807198501,0.37098607696728386,0.0007409641374503081
Temporal_Pole_Mid_L,0.08199456363338535,0.2161575564116242,0.14223881425027887,0.38824863635611634,0.4200417953024665,0.06874385528746314,0.341053492411971,0.10474379057581909,0.12639765235680928,0.14608420526527272,0.1848737545355465,0.39393337545260865,0.3454480842480068,0.23628471312841712,0.4633873810613626,-0.017589698785634423,0.351134509360915,0.11724175227509517,0.18215737260801498,0.1375106654560666,-0.13242429846301312,0.26173824929242756,0.27451996315354676,0.15530812379130013,0.22899099816690124,0.04513492064952752,-0.016253401995846063,0.044629365059846014,-0.08394813167355007,-0.01817704096579857,-0.13299516790470847,-0.07259327195130238,-0.027838643745185573,0.03402174097993857,0.20727291592586544,0.3959499932110977,0.2220674725310684,0.47936416335964754,0.2926026386887229,0.4636777452597198,0.15692437139630655,1.0,0.22128216625287425,0.01055975774458888,-0.08773250249967834,0.5289153592798832,0.26404485079447426,-0.03747509744084328,0.1347212166771662,0.10989385665519624,0.1797811852549141,-0.04396917592143373,0.12311162779448571,0.2247516601762155,-0.09506853187471222,0.09405363812702416,0.32094887459721716,0.15855994293351042,-0.47889823141360366,0.3316606117573625,0.2696400809201231,0.06307908365560648,0.3491051675729085,0.021957072498117583,0.29525187209607745,0.16729150992373715,0.03882245386875792,0.0719271990928135,0.16601142612536324,0.07433317836238905,0.1740995914861905
Temporal_Inf_L,-0.056421607149837134,0.4591428066860747,0.17362155975077906,0.35488521137971124,0.38574725373613117,0.20828040811746307,0.19019740362595008,0.2871028576607968,-0.016472044661578127,0.24459319821107084,-0.12544773464160586,0.07660972150746892,-0.1506825306763263,0.05432871464997116,0.2939007933207978,-0.10438014246342774,0.38620433046301145,0.1873709977893209,0.0793318665747023,0.3894128816863409,0.3250466219506956,0.5801541706413043,0.4508402144341226,0.4218780825612883,0.4842587873902359,0.37972026548903176,0.6453061677823523,-0.13903202320022906,0.1335575027083045,0.07275843839549563,0.24104168678372392,0.1626113662643722,0.4191454527942657,0.31360474239839325,0.2807653886882878,-0.07985679903472231,0.23947428505768903,0.3567080550303645,0.6726635417321176,0.6610288158636183,0.7785801598767689,0.22128216625287425,1.0,0.3578114161275344,0.2168684616674935,0.12286021629235955,0.30200084607878314,0.5950580773729949,0.44770644018281364,0.25581419263324146,0.29934970835069413,-0.28239762986793904,0.1895855144765065,0.08509174768014673,0.37336396778740133,0.11864540749208058,0.3110391917261259,0.2868141241752032,0.22441490755077514,0.23843243392396055,0.2572918832078801,0.37108507285246606,0.15973905878122288,0.09098826583115194,0.2088844845843303,0.24166926019966892,0.18404169448165517,-0.13085095922095064,0.05799500670710773,0.07088890515516039,-0.06970042378181343
Cerebellum_Crus1_L,-0.1596635718455099,-0.14041420446545613,-0.07237372486062509,-0.04765227116593732,-0.010089499168472486,-0.22371700356920604,0.11637214051895758,-0.20862123584715803,0.007789804661619353,0.024571260792318823,-0.09983368612961518,-0.2884073495291421,-0.2895371022477317,-0.24530096702726562,0.010061089808430705,0.2864582698022007,0.17148432694405563,-0.08446327419770434,-0.37136896180762125,-0.1422557861544003,-0.2674126471069458,0.4726671976132026,0.49826204374136773,0.09675629848717975,0.3846946155787723,0.4126074173611161,0.3883270133669899,-0.09126939011413733,0.07261955731074192,-0.08091899157754699,0.2430901764359656,0.15031371933732696,-0.016252657595061237,-0.24615670914579785,-0.17131044425709596,-0.21220804660137751,-0.21888539257774248,0.39922856995118433,0.4507656066438107,0.10978511629555497,0.547210018919116,0.01055975774458888,0.3578114161275344,1.0,0.2028789857775223,0.0278743597247386,-0.027596492965253062,0.6821072951961729,0.6497565241637885,0.5243535011405672,-0.15869480406476574,0.060131646833753626,0.18460338222337763,-0.23256868256873134,-0.20685538782881427,-0.10415184907845973,-0.07165979615254482,0.22824418172745733,0.02040932851236966,0.1553261179493172,-0.2545193759280601,0.04254705664547588,-0.14138940148841295,0.03028484235187146,-0.151218306253713,-0.08869339935928691,0.3016305393336578,0.07235752576433803,0.16544962506143127,0.3125824549446036,-0.01698263210440203
Cerebellum_Crus2_L,0.264637324647355,0.241935330314051,0.3479358432032855,0.10850657254850019,0.23077749200322892,0.12496317010154494,0.25084372780519887,0.318903357294945,-0.10444479312946968,0.27922428063328164,0.10407546684228501,-0.2019634953844253,-0.1612651394495087,-0.18950655655193763,-0.01537237589592589,-0.2674856259627529,0.14802294374310593,0.27217647903036624,0.2128642419984696,0.1549995144395632,0.06532373081256367,0.1730569792062245,0.35963173378410956,0.27271753258914466,0.42060248303478115,0.3354212360920769,0.4371951315616216,0.2993302603757455,0.2796821502743355,0.2907500238594074,0.329240783856842,0.324410141441946,0.4006988582725917,0.3821531263927524,0.18543855336242093,0.08825389210244344,0.1754971115255108,0.08860856903829116,0.28784060983603876,0.14828772613138477,0.16363540746081506,-0.08773250249967834,0.2168684616674935,0.2028789857775223,1.0,-0.048036931346025935,0.28049048872923915,0.4707442679771121,0.5350038980621333,0.12647594997467834,-0.031470522402674145,0.22221377265880216,0.3890736140411807,0.03519557456475262,0.1147005319624865,0.10509381841378772,-0.010776397691908166,0.10851863291662638,0.45514047392489343,-0.15598364468254208,-0.16140063928852927,-0.10571901186124762,-0.24496136565103016,-0.04174918105727263,0.2784400442739536,0.33615559124386546,0.17477444548153953,-0.011636961729339972,-0.3124010307851756,0.16871975562972794,0.11220424799198193
Cerebellum_3_L,0.5238928402948481,0.5294102657280251,0.5719923360547866,0.6451176300105713,0.6414117822973364,0.5146946732909599,0.526167835751718,0.48832097712646705,0.45460193874838684,0.27829253078489974,0.014130039429689153,0.4013221546155677,0.4550785109623299,0.26655565334216863,0.5647469964686652,0.27028158741434716,0.46433221870073604,0.5017449708095223,0.4413970759781669,0.3830469704806382,0.09691413578046114,0.04585185509089576,0.5495366944558754,0.10442143979873851,0.5104445468266021,0.05345726027093865,0.3150432542307596,0.47493260139286175,0.13712317219136663,0.26356256002934675,0.13413531556458408,0.09713123079906666,0.25289183350520056,0.3094343178817913,0.6498496940125023,0.7537930011556987,0.37026095169040685,0.5617586714352601,0.47071485576911953,0.4287576846143029,0.15455106042660258,0.5289153592798832,0.12286021629235955,0.0278743597247386,-0.048036931346025935,1.0,0.7536712564774026,0.08141309782432397,-0.03355608756961337,0.5413667179535503,0.46123190157946886,0.4078058881095927,0.5219485413027853,0.395569087902991,0.05577426846251842,0.36257831883947794,0.4547741139621496,0.3491334764230265,-0.3562311190901652,0.5108610840008917,0.5716767579928482,0.43244664735458593,0.46856912330875133,0.24448078533622356,0.46335350809968007,0.47623065008714704,0.4282362248787496,0.062441610576018304,0.3198384884002868,0.3744499301250802,0.4004590343108163
Cerebellum_4_5_L,0.711978818093007,0.8389855564308563,0.8411275537109019,0.7162271855102698,0.790345751263511,0.6858478012904342,0.5930084302031342,0.7975808199308881,0.32272639083934435,0.5558913394818261,-0.05072802291554352,0.26429559068625,0.294100734807187,0.1636116597705655,0.45475024872931297,0.15246559971850465,0.5459990073128884,0.7591011621547306,0.6367801231263788,0.5091997133150425,0.3881000373804054,0.1044405156787636,0.7397957958898878,0.4666730088154246,0.8128659488451455,0.3347145812165701,0.5853140424688584,0.65508391062092,0.43479786541242565,0.5959164894432827,0.47563249171723915,0.4063149402983217,0.6826787662014033,0.6735114316728815,0.8123820766490909,0.7601193532943586,0.6202425316241813,0.4523347010204975,0.636042669410352,0.5678914402946759,0.3133988572179191,0.26404485079447426,0.30200084607878314,-0.027596492965253062,0.28049048872923915,0.7536712564774026,1.0,0.2678588901224093,0.14376073132103312,0.5409384199734077,0.43585320207766853,0.420234813962617,0.6380386129005483,0.47041066328037856,0.4196613896701737,0.5330452073809423,0.4091259848788918,0.3958197277951755,0.06860923940740293,0.4302610878251448,0.5840395374412247,0.5062497584401835,0.3767700374984581,0.19690862328537312,0.6590291977511931,0.7812407923466989,0.43722959044700643,-0.046814028415928036,0.19071736388344998,0.2917318802766894,0.26011090376078133
Cerebellum_6_L,0.010626259689722686,0.25442030706514185,0.1684204713136365,0.1665005975411076,0.12486241865302548,0.06828884735492635,0.16715344968505147,0.15506231051226083,0.02780902084514621,0.3306034347637356,-0.1812655345491479,-0.07661144737040897,-0.16612959182625986,-0.31670522108964816,0.11970021536967529,0.11727072788270514,0.27587131144644567,0.15413658137083075,0.03698153054170301,0.07563855648317672,0.13284750731580933,0.6511260683425857,0.620294660095887,0.342381342821518,0.5850630533346968,0.6367869366480459,0.7755437808336056,0.08462472978584962,0.3728298790567236,0.22326669362529844,0.4747858458511827,0.4719608426387087,0.44591134947552497,0.15643206707520213,0.17859034313655073,-0.13413527251046586,0.04576411003871643,0.3821144476749695,0.6801279923370578,0.3063930680961848,0.7250226361582758,-0.03747509744084328,0.5950580773729949,0.6821072951961729,0.4707442679771121,0.08141309782432397,0.2678588901224093,1.0,0.6734124459648423,0.6272761119796596,0.028412888213064574,0.023820896654094183,0.4266017385600915,-0.17726721998852937,0.19734968244271092,0.16431325266188526,0.10818961544154473,0.5187001726191461,0.3589835607746262,0.25361071814473846,-0.08259501774333038,0.0909843283585155,-0.1882877705068502,0.10053766522840764,0.0969456868543463,0.2240799337881835,0.46218948399237986,-0.2411568728280741,-0.07362419314740466,0.38620935344378676,0.06927083928842985
Cerebellum_8_L,0.030822519041009886,0.09697067431289765,0.16983278970767793,0.05982377233651849,0.21863060638420492,-0.21605342126227256,0.38113711185294813,-0.030134322678651994,-0.07344341739035322,0.31858681913216447,0.10670212343089981,-0.29690723818568154,-0.28475773356369144,-0.11360379757642605,0.06732754114059632,-0.04047241070758244,0.32665379130400796,0.12741693946391214,-0.09014554814504676,0.0603234027046953,-0.19007932270976888,0.4954040233607175,0.5453058878990865,0.2909977779005108,0.5060818481197309,0.5175175058929535,0.4275235309321107,0.0804859763358223,0.1898035687362681,0.17074227578476267,0.4110458697569199,0.310132580697566,0.2558793634818649,0.10831865487989101,-0.0649420754790672,-0.1068832907636325,0.07571041973427049,0.37639033509126996,0.4903575798726153,0.28110116893569026,0.504062273365785,0.1347212166771662,0.44770644018281364,0.6497565241637885,0.5350038980621333,-0.03355608756961337,0.14376073132103312,0.6734124459648423,1.0,0.28004611245593725,-0.17464020282486176,0.09470925321713522,0.3053401262865471,0.007555109667267839,-0.10744531576738665,0.032157180947121375,-0.005115191869210508,0.09444383549428287,0.2803704271949329,-0.037385549906960455,-0.26047301137804535,-0.04858100575976413,-0.17157964270785916,-0.09288373820825899,0.1980666008887882,0.1632571578870372,0.2294212141396205,0.19571151024493522,-0.07419761337661948,0.23229404646435878,0.0627701034682396
Cerebellum_9_L,0.23292600693545254,0.341407713841184,0.3608409211408855,0.3161501247044106,0.25880392859218876,0.3723893256151426,0.1890224579715503,0.2882560324621136,0.2808892372780736,0.30883819203172075,-0.13416482500450216,0.23294379475853141,0.25813496736137,-0.10759815588717574,0.30871910223523163,0.3629302623476692,0.340360880252563,0.27451493999374027,0.1194883393850676,0.2133041789494,0.24741396757949388,0.38537348666608423,0.6762293464837351,0.20463018440023295,0.617905997961377,0.3830321670318385,0.615806184226684,0.25478228320160123,0.2982520589655043,0.22390909366744433,0.3420876576941654,0.3411003377068803,0.31731107086312516,0.023890296740349558,0.4264359004510778,0.2660487795976527,0.1009211186199343,0.4703729965977802,0.6106858485286447,0.30873790078977176,0.47031808423639776,0.10989385665519624,0.25581419263324146,0.5243535011405672,0.12647594997467834,0.5413667179535503,0.5409384199734077,0.6272761119796596,0.28004611245593725,1.0,0.2180409037184563,0.3181881398733792,0.4245408351408138,-0.00685871952632344,0.21044474489292603,0.23769167643041128,0.11770335524987173,0.6725433780401073,0.02586323361394956,0.5982996425160148,0.30239384894532867,0.3142871142048003,0.14008966713591556,0.24590587048044113,0.1726043253628657,0.35538058131866934,0.45729975186361915,-0.2496668231458992,0.30174347344174784,0.3230906742827717,0.15196150666078723
