,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.6290934252101958,0.39344876795660016,0.6903691392433914,0.7344620623094898,0.4714965516000573,0.0587844542845688,0.34607152008610903,0.5719980219187666,0.2805439195204818,0.39844418392519576,0.30703507719941603,0.2623365834205671,0.18622704737755677,0.13584799673097453,0.18338537632259816,-0.09431821680183017,0.2815950562483994,0.7934404070709039,0.6238256764602632,0.39869991494229523,0.40106860771761466,-0.05324432384900264,0.33362552365820614,0.236040186241369,0.6855294666077277,0.2070652170288884,0.39900203852235794,0.8071410479996316,0.5853104050838167,0.8870356893035899,1.0,0.604929324131213,0.6624477896393427,0.5242881415821481,0.5510798109957885,0.2873460035515073,0.17393537080224514,0.5407771243380782,0.6737840487764102,0.20681768641889894,0.5718304674944753,-0.010986067944364152,-0.006280508908513461,0.4014910856225019,0.11532016974903657,0.6661940580664841,0.6671971578779745,0.37230832051787627,0.4176508117986081,0.5065843495919226,0.3591078508895216,0.5984323337786212,0.6649238096091469,0.624968123013219,0.4811116387854207,0.5469220469917956,0.4038321748795677,0.49951937733466484,0.380962590532711,0.6078485982354833,0.6265802811329453,0.6378337168974043,0.470196768961942,-0.06938380108562774,-0.012452981156212834,0.2799992579134761,0.32458021969534623,0.24130658550268386,0.12333476101137979,0.35885649787163537,0.515069606401773
Angular_L,0.3964244793613529,0.1239593485461822,0.2514501901507533,0.5494908230858881,0.0011935026305235933,-0.30653001507967925,-0.16794991435929785,0.24805886802018598,0.23522471599545106,0.17540759465463063,0.26433295406926793,0.11586181310243841,-0.012031044774160773,0.02334921121372142,0.31732775846704536,0.05147367446764134,0.11827789601725312,0.2267485893197046,0.4642917659672738,-0.25725745575955666,-0.12181339758978595,-0.197661311463942,0.6691715679882732,0.7176775288480943,0.5359028020487916,0.7073438604489398,0.0713143050803673,0.3777010676426575,0.5729453204653483,0.6609755533260674,0.604929324131213,1.0,0.5472873220328001,0.46674807015917613,-0.06000272526980733,-0.04040291358588825,-0.3742375431679833,0.07013833405797704,0.4148506546956385,0.3124961830191018,0.6028833778912956,0.3500508359843305,-0.0706151912704009,0.44677832995040084,0.27249162362094886,0.4776239849846452,0.535832066313382,-0.0005642246859141741,0.24542750909099453,0.013007542820114314,0.11350376512904016,0.21217526230841804,0.08661826294094589,0.06075125092430456,0.21795102524799337,-0.10107493181782647,-0.18104358349512006,0.009117809426772028,0.5189835684379579,0.2715736542057408,0.06402101254926434,0.2125861560296979,0.1815167996459118,-0.09172231283102532,-0.1516050016848517,-0.08779309270058609,0.005668613095737682,-0.33281696553967377,0.276134546531106,-0.053067514811758164,-0.13202759541523867
Precuneus_L,0.7205506803003289,0.3157295714105865,0.6089106820977491,0.6233167737444787,0.3759027382219899,-0.033804410755134955,0.2240925237863473,0.7150000980407739,0.2143124542498597,0.1951460894552562,0.2108633263560484,0.29355062907144575,0.010532478949768179,-0.04067092844590633,0.22056350266356753,-0.08728159140115511,0.15165271501862648,0.608577420952201,0.8976727394507933,0.2821075447538545,0.2385364192465397,0.008093431332409777,0.5640899134284538,0.5777268792567612,0.5486952940209768,0.4252271034931584,0.2670193068113059,0.7389958097424212,0.8049303905315006,0.7183545118827576,0.6624477896393427,0.5472873220328001,1.0,0.7415299418455158,0.3092153773940797,-0.031069056263447782,0.10744388658730433,0.39536418856076105,0.4785500210913881,0.25432790568287345,0.3670575893868351,0.2199756554863437,0.14382156657354664,0.21804550062552858,0.18566991052341708,0.5629936901032787,0.5300323643460139,0.2888456902067713,0.1761529897445722,0.208238926020072,0.3191973544097529,0.49033240527845673,0.4068200581481504,0.4622360739313469,0.3637100906095187,0.34577891275397044,0.18590844342133295,0.3517869409253631,0.3817693489071055,0.5077701381244047,0.48567271779750193,0.4163736872054578,0.4009423840843199,-0.27376774287816524,-0.1270346145654357,0.18845030145896643,0.027547224997838377,-0.08371819534145354,0.2618194385381881,0.2460935940499535,0.3010532190988237
Paracentral_Lobule_L,0.8548016200768535,0.3149850427778102,0.69504268617802,0.704065436830946,0.41868878004331944,-0.08673133004559778,0.11472353590867314,0.6079541445381749,0.23270806543461864,0.3519419251282485,0.36673693202691526,0.10519923082090034,0.07040712048869395,-0.0998312055874744,0.4407535558226517,0.10221701234509525,0.22217416144630672,0.496662421071923,0.6699170877830568,0.0007280048015118829,-0.0012086059235727972,-0.10239804296924519,0.6398540342154172,0.5417677122117815,0.5139185072337175,0.26109843776311614,0.009355752588357585,0.7826564203786529,0.5196009636979635,0.6195668503522033,0.5242881415821481,0.46674807015917613,0.7415299418455158,1.0,0.2277043246050319,-0.009345640965199223,-0.08489707696902059,0.23186603069562664,0.3522157990335128,0.3675913339220822,0.3534701442535983,0.38406387382852863,0.0047853410869163,0.22813340111620128,0.19051592947379037,0.5913142821614402,0.5359357096329332,0.012883724147112708,0.1492152881242504,0.05169331364221193,0.27814730204668003,0.357680321442866,0.2857095479350543,0.29808469028478846,0.2563529846586405,0.1685625578466966,0.10897256186201908,0.07293621288363086,0.38982317474070094,0.3929131684001157,0.2970585187235506,0.2827603250021455,0.1809694258364852,-0.2878399429660803,0.17050228717833277,0.1694023384586447,-0.0002751620868589918,-0.22342965972710135,0.24897852018045882,0.06870833359251181,0.060945719810565076
Caudate_L,0.4136968148573677,0.5216805340997857,0.6736788385473265,0.4509790118278497,0.695696977948364,0.3805316833617398,0.5552475557683165,0.4774413470377061,0.12921388264795833,0.4723188408300383,0.14966201454380412,0.13983915940904712,0.3054627782428354,0.1374591521738664,0.02793572693887893,0.014863352777870514,0.436883749253701,0.7684037405988338,0.35699503168876,0.6894741850393084,0.5643429788610922,0.10468500894875007,-0.19421298861854666,-0.24975438834409194,0.35999600445936103,-0.28481556461171836,0.5101383932679576,0.5902901913202212,0.1947319401813411,0.4350317919697375,0.5510798109957885,-0.06000272526980733,0.3092153773940797,0.2277043246050319,1.0,0.4698278848838838,0.6418456395930268,0.626987091470961,0.37496643523897744,0.08319952546874743,0.1009734141923997,-0.24236811319529056,-0.010558289727035838,-0.01835474173067184,-0.04788340982159851,0.38643465017904816,0.3987010198679494,0.3534829414070295,0.18599322456293982,0.5593375780100267,0.33993266079175993,0.5808533853794312,0.7485450908290571,0.6597504879662932,0.2867874711205018,0.7187280223678802,0.7922908544433586,0.5961584267922746,0.10139624910084363,0.4333119710431446,0.675408030112802,0.5507644317865622,0.43384878489078194,0.06835017863956763,0.29691142746899357,0.5671935774794499,0.4085686288916761,0.6120601625934816,-0.08334262284003091,0.4216997575970943,0.7403862595345233
Putamen_L,-0.03362686761360242,0.4498150166796037,0.22575671209172957,0.31318496899940806,0.4233972557962128,0.6353267326186922,0.6125506617688915,0.01405741137607585,0.24499927303479216,0.5647300893099962,-0.11363616006877421,-0.28877262371256024,0.2911934900388086,0.21192784481543378,0.17989933749962125,0.36292066603626866,0.6325208841161225,0.38693770802946525,0.03490430731834444,0.24497566506987808,0.2798102109821955,-0.08253495722603962,-0.17061590094239026,-0.17352295299709813,0.12404185941088772,-0.05540108163010909,0.27849347242984307,0.18121885294856244,-0.011161076443706572,0.13357495432615676,0.2873460035515073,-0.04040291358588825,-0.031069056263447782,-0.009345640965199223,0.4698278848838838,1.0,0.16039859667257303,0.3750976406004536,0.5090644001237276,0.20360311474539208,0.3700002110366923,-0.264971444461999,-0.06311053314685428,0.17326296131633656,-0.16278162683809053,0.2241781168120603,0.20554490920621776,0.13430235941920293,0.3120068800551995,0.2821735431594658,0.11082579275394377,0.20917038451048647,0.2823784190753375,0.3455319546479727,0.18970677993074214,0.3250820027951777,0.345130478630308,0.3842075101553244,0.1308844670568902,0.22896335701227954,0.2606225158811533,0.3840762786767854,0.15362689991243927,0.4076330226119482,0.22935699832866888,0.36492918950121966,0.548897929539089,0.3705210235920578,0.23032026022839963,0.33839292470478216,0.3060679411848582
Pallidum_L,0.12351692190352306,0.3509052338468835,0.2846927392259212,0.07604200065007194,0.6079851777234991,0.49072979487831814,0.5195298813528162,0.28399200433301874,-0.09436303319156988,0.10862284407701384,-0.15086142452826887,0.1508692389932166,-0.1257945916172089,0.05363402237523164,-0.3755630276474375,-0.09989715688482989,0.20482889855469066,0.4034203841007484,0.17502424779721903,0.8517913751948262,0.7263797474813565,0.35708697284447427,-0.446383379548027,-0.48659901600572814,-0.0923654493424047,-0.3965767527887474,0.37350942729030423,0.24181921597018063,-0.04822011352344117,0.0337124252377309,0.17393537080224514,-0.3742375431679833,0.10744388658730433,-0.08489707696902059,0.6418456395930268,0.16039859667257303,1.0,0.5361642773315436,0.07753164176347863,-0.24879741602511402,-0.2843827302441938,-0.3375260676809429,0.3883070337508288,-0.36598512560120966,-0.20224865761027108,0.053906026678756505,-0.01617602957015206,0.3511558800036135,-0.2359396819071232,0.2816178280276398,0.2932998771669968,0.23794235209033032,0.5509376017566826,0.5216753803578291,0.2226714309242815,0.6817341235966554,0.5805556544641688,0.5232520177671897,-0.3472621439907216,0.21720842930542822,0.5765837249698086,0.25525011798742786,0.3889025275715271,-0.19104403986301532,0.1907039896991848,0.5204122691370058,0.1817481496154851,0.5861324138561465,-0.24002815169743644,0.48528607815890934,0.7016436097358414
Heschl_L,0.354704525047424,0.48711580642924274,0.5491202511822036,0.44200448830477945,0.614424120600793,0.4049604758808221,0.7619640495630848,0.4404603692487384,0.05758445547310556,0.3661261463223979,0.06380372086483381,0.17907340739243366,0.033995069709662686,0.02202514681806112,0.013488254283170608,0.018197785094691377,0.4672770357344543,0.6489363716477651,0.39784282544192756,0.663864603240142,0.6362248631791555,0.013191597893436106,0.08755470390857364,-0.1965311732430816,0.42215496919357176,-0.07490845190390628,0.4000250443081694,0.5695347806552812,0.2601561490426373,0.4386847914616819,0.5407771243380782,0.07013833405797704,0.39536418856076105,0.23186603069562664,0.626987091470961,0.3750976406004536,0.5361642773315436,1.0,0.5923718844373217,0.0640606884365005,0.16580833818945165,-0.16499232888361046,0.13532042021677182,0.06588569088674329,-0.1635105467417002,0.521780859572436,0.47067729794352453,0.16754156831386166,0.22780879652141514,0.4132184502171629,0.32944641067097047,0.5227426487668982,0.6563314471281313,0.6368146675733138,0.4339444383954028,0.6597963271093986,0.5133403452214008,0.6345517995780436,0.09998901353261871,0.5832544258329341,0.6428107167481032,0.46885419382580246,0.48215390272483893,-0.06097522602707117,0.14941666570064435,0.49603120733895256,0.20202294245193264,0.4511078637236494,0.0017430306809332928,0.46256006990108256,0.6586780485093531
Temporal_Sup_L,0.3089536060508295,0.3630168957431483,0.43040397779426437,0.5652350782528418,0.3931882891328008,0.29191605138423293,0.5402305494911424,0.3045522638731554,0.15271502235998258,0.41932808585261844,0.1680226491178031,0.10025769233724766,0.10561836852095931,0.10910551178562562,0.1844858503372437,0.2187288707035673,0.5756097502133559,0.5820638853205872,0.46329640790297716,0.2899316800287574,0.2706410802023487,-0.15153403757147352,0.36978416994651647,0.2010288396974072,0.5961282433363612,0.3042437795584585,0.30110068156091646,0.5276721856527528,0.39534991103379813,0.48326629782648123,0.6737840487764102,0.4148506546956385,0.4785500210913881,0.3522157990335128,0.37496643523897744,0.5090644001237276,0.07753164176347863,0.5923718844373217,1.0,0.26914656650742097,0.6879273068330258,-0.08386805434933167,-0.07480792786383621,0.5219616809027878,-0.0828188753484016,0.7189248826383895,0.6871405549925298,0.09135709207390323,0.47138059174439645,0.5062085752237653,0.2697629152015953,0.3658008192764482,0.3895700016118417,0.4832449900797972,0.4639733787793465,0.32699399840567,0.2558117889453249,0.40786692885410397,0.35833219639836406,0.5561252421800524,0.4430509743158453,0.42839956289494546,0.3611401908095256,-0.033381713985781984,0.08715025178117185,0.31342044178807904,0.1778390772601324,0.0908927823918118,0.21211902660711057,0.3724439009702027,0.24120968309303897
Temporal_Pole_Sup_L,0.28356062707151525,0.14274954146025845,0.2574624739698545,0.3547026524539939,0.18095235070686858,0.10010208266890644,0.15171954456117517,0.16978220245402262,0.12907881792960635,0.24291783128721778,0.15726651641631903,-0.06336306401240514,0.129430965151384,0.19353770260222897,0.5827783017493126,0.30486663886719273,0.3569750859758683,0.14481270415678593,0.2349317125077412,-0.2360493042979699,-0.15929732942448005,-0.18535967937885028,0.36964108498614506,0.37651234931417515,0.2729388791037861,0.1699725592024736,-0.02244702262258483,0.25768298772993237,0.16227626360823916,0.27923458864424666,0.20681768641889894,0.3124961830191018,0.25432790568287345,0.3675913339220822,0.08319952546874743,0.20360311474539208,-0.24879741602511402,0.0640606884365005,0.26914656650742097,1.0,0.3298223134975308,0.4746466384115786,-0.1731015989691554,0.3300097786226807,0.0877032322480385,0.31988720583395075,0.2890411103498554,-0.23070967808267265,0.30921032929361225,-0.02939622535046657,0.15700750708535857,0.11497640233042641,-0.04207931132834247,0.005674687277322695,0.04382764179117766,-0.08927754869226795,0.0507542829947217,-0.05498407804862999,0.35914693899319244,0.14528638369133448,0.004552678275519298,0.08189134140424552,0.03076042832941716,0.0058172558149380835,0.1250078011883408,0.04961180747212976,-0.05194701003377551,-0.2015548848092372,0.1602970214685911,-0.018738333888080105,-0.18189238244460287
Temporal_Mid_L,0.2642326763875696,0.06778170315260464,0.16952670345331447,0.43748056962632215,0.08150561820938487,-0.031789138150095396,0.10641053448012575,0.07936444782652925,0.1663535100487279,0.20314395314884115,0.18575979262029774,0.01009294032873063,0.19957903849028427,0.14253321559254958,0.2987638183750794,0.044626162088208396,0.29189056328262725,0.28313603560054784,0.3239891815986191,-0.13400340368675437,0.01885043644826371,-0.2719079246980574,0.5304127997759828,0.3964457209395343,0.6204170850797224,0.44032586631420717,0.233130140302829,0.3416566272139775,0.2830952545645418,0.4007548212715529,0.5718304674944753,0.6028833778912956,0.3670575893868351,0.3534701442535983,0.1009734141923997,0.3700002110366923,-0.2843827302441938,0.16580833818945165,0.6879273068330258,0.3298223134975308,1.0,0.0981180234250347,-0.224988705634076,0.472968341223116,0.06931137306533934,0.5550565738534667,0.6161167806171106,-0.04345179602683956,0.37867168793168254,0.10400724282778474,-0.018314622598822886,0.18457194389261916,0.09537963309721625,0.203415198970012,0.28747825852331865,0.004813118099837505,0.0240265980652065,0.19680136559396016,0.4516542989109693,0.3699800287111426,0.152470559291376,0.2892978523929242,0.04805155128626239,0.18470744950647194,-0.07812401059427301,-0.101065052592666,0.23126092405197768,-0.05364873085383777,0.22566142205000841,0.010290974230943403,0.0072206422361006575
Temporal_Pole_Mid_L,0.22961344963941935,-0.09707141046163369,0.09268398330158002,0.22620767459843213,-0.005886444277595654,-0.22501011776612717,-0.20975504712601473,0.07380525734669889,0.26279094916751666,-0.05819220545585885,0.26851086257122325,-0.04520188036001137,-0.01226994932220272,0.0270778937754527,0.466758889857779,0.17120362286137222,0.008937439651628607,-0.12204658073092108,0.18192850696046203,-0.4496561641400114,-0.2844390213476767,-0.25171260030720105,0.44384465731358597,0.4046312040218249,0.06651849740704867,0.20137981944347585,-0.18378439953138376,0.09400618908083751,0.0617453819324647,0.14048775771505778,-0.010986067944364152,0.3500508359843305,0.2199756554863437,0.38406387382852863,-0.24236811319529056,-0.264971444461999,-0.3375260676809429,-0.16499232888361046,-0.08386805434933167,0.4746466384115786,0.0981180234250347,1.0,0.32194862486719333,0.07157484583848779,0.21030794523625576,0.12323524523642224,0.07470940420079585,-0.25718427976324215,0.07414078380062661,-0.3801053233704632,-0.16553999852208293,-0.04054300331227099,-0.168728202390957,-0.27932557572897965,-0.12351159974545221,-0.35118923104130195,-0.33511400082544457,-0.24354112948880577,0.19985669699954065,-0.04375051157264258,-0.22443476328504341,-0.19934501371317817,-0.1665678953862326,-0.2313214840829366,0.09206056390161178,-0.23676211315697482,-0.1299633086564054,-0.5430894145771118,0.23319638922366925,-0.2650618686260565,-0.3842275225124814
Temporal_Inf_L,-0.029162336493852678,0.3024826236382054,0.02126879026932298,0.10995375189543834,0.3466047684232914,0.40572634038454775,0.26014880908477206,0.17325602013859895,0.11421710398797567,0.07426934495258182,-0.28424509196105047,-0.04411501473707317,-0.23822530508741205,0.1890390877929202,-0.26043568789609495,0.18130459734354262,0.11140310443728216,0.016771079612365743,0.1196915330084233,0.27930575191457435,0.3490818186191872,0.31157148865585643,-0.19548552797768753,-0.037537828532110726,-0.38375801167107987,-0.03161716029300058,0.153297310950172,0.004542714722130063,0.01068665404376847,-0.00600655307171075,-0.006280508908513461,-0.0706151912704009,0.14382156657354664,0.0047853410869163,-0.010558289727035838,-0.06311053314685428,0.3883070337508288,0.13532042021677182,-0.07480792786383621,-0.1731015989691554,-0.224988705634076,0.32194862486719333,1.0,-0.23612124778258636,-0.04074427265416869,-0.13738337800842249,-0.3123487504159963,0.3106177768198466,-0.2629976987482702,-0.16166147857779053,-0.07970888315198814,-0.03465782901725548,0.10206603558847577,0.028505154001957154,0.1130509384454775,0.12216839140321317,-0.13510465595062282,0.16577829737498875,-0.20653813943510163,-0.06887755801599532,0.10576022841778653,-0.1175080245933865,0.08693836299713864,-0.25980719667721874,0.047679598011902656,0.2045916159074475,-0.004329396043002342,-0.039424563556897746,0.047229475652066,0.17437421349489718,0.16837286952465597
Cerebellum_Crus1_L,0.12468341916893524,0.0637184259572503,0.16544885668492265,0.35067441912714425,0.0038719059770187304,-0.08095454905998233,0.06327181937262934,0.09383192777729306,0.10233705192677339,0.2128266179552697,0.2207408602888465,-0.015228323341129071,0.11002630951500701,0.04146644904307039,0.33125680208361097,0.19535435527840367,0.25761522600022846,0.23537105491260937,0.12200382103603566,-0.18935974346654158,-0.24247890545441306,-0.27349606778308216,0.330365460134704,0.3279011305119221,0.4131984329802127,0.33729900967117576,0.13316517123544122,0.21235133003518206,0.25185523446726527,0.3332630069778602,0.4014910856225019,0.44677832995040084,0.21804550062552858,0.22813340111620128,-0.01835474173067184,0.17326296131633656,-0.36598512560120966,0.06588569088674329,0.5219616809027878,0.3300097786226807,0.472968341223116,0.07157484583848779,-0.23612124778258636,1.0,0.190731751325136,0.4613466644178191,0.4733608214392423,-0.09191616012770941,0.4810748583168301,0.3929461920544188,0.07802417584109729,0.1260240363974088,-0.027779266958504363,0.09803523135218799,0.028366689802439792,-0.15879561059774785,-0.028792294898654903,-0.054827409370776556,0.4380609632559223,0.20588754952186689,0.02793006363729328,0.23278249502574647,0.084338941238348,0.09961569989370021,-0.1090238783447522,0.009359097464279665,-0.08454417852264152,-0.23701200041855033,0.33937206335494596,0.14454800944074564,-0.17962690987951554
Cerebellum_Crus2_L,0.196811600152897,-0.13398553326046894,0.05754433381935322,0.130907946469844,-0.08280869110484268,-0.3251320328239286,-0.21018944062935982,0.21584534055259322,0.2186040429449849,-0.15135511773399174,0.1721485816088231,-0.07923582278202236,0.11709642542509426,-0.20754582562471974,0.35548717899762955,-0.10403216791597661,-0.19500697533829495,0.038493916914666665,0.1506252837905016,-0.21480508569278306,-0.29534013695172157,-0.1385729593499427,0.21681099510634355,0.2664749055825792,0.1952420504588891,0.16420637701418903,-0.049688660680018835,0.1243636550217067,0.18818573983671125,0.21570622550837235,0.11532016974903657,0.27249162362094886,0.18566991052341708,0.19051592947379037,-0.04788340982159851,-0.16278162683809053,-0.20224865761027108,-0.1635105467417002,-0.0828188753484016,0.0877032322480385,0.06931137306533934,0.21030794523625576,-0.04074427265416869,0.190731751325136,1.0,0.0912489931642224,0.17337482096630238,-0.07476374496962523,-0.007707020314632502,-0.030442637479372082,0.07506784369218357,0.031376888771184344,-0.11213354545729874,-0.07350851898905757,-0.05176468043573638,-0.14149235590466155,-0.06095492652726716,-0.13642556879786166,0.2151675560164313,-0.0031059833956812704,-0.044725633630785286,0.07247720294287291,0.031724165273512184,0.07251751922627184,-0.1620960863295574,-0.14514726136583492,0.07436701407722317,-0.3079327439860442,0.3385058228646298,0.05237439590638514,-0.17048008675535178
Cerebellum_3_L,0.6082223198218975,0.40225263506720765,0.6045447940209712,0.6653999670940299,0.41589540630013605,0.0070831941894067075,0.378254718814788,0.4835739421448017,0.06076337594554802,0.43210560837716494,0.4476436121483038,0.17795989314663319,0.040754990307872295,0.025390940877759394,0.29590200885952855,0.10964766087314747,0.4491570527706978,0.6331788404265146,0.4510150606869,0.23402715510281769,0.21444310772875524,-0.2245508861059204,0.5544621318879823,0.2949243277462048,0.7215803344897896,0.19070951761232033,0.3471124036992037,0.6911441652958571,0.3848528479452871,0.6108729509276317,0.6661940580664841,0.4776239849846452,0.5629936901032787,0.5913142821614402,0.38643465017904816,0.2241781168120603,0.053906026678756505,0.521780859572436,0.7189248826383895,0.31988720583395075,0.5550565738534667,0.12323524523642224,-0.13738337800842249,0.4613466644178191,0.0912489931642224,1.0,0.9146027272405042,-0.13574466733309393,0.4362584231911343,0.4065340432402502,0.36433719075062077,0.5209950173237761,0.46790529742097947,0.5932472452367825,0.464430709553323,0.35259260969362116,0.41603654141912655,0.4097719494785995,0.5445487913492832,0.7368090974139542,0.5696049702227117,0.5366857707331821,0.4184921823118682,-0.10931848834702076,0.1553621788646618,0.36916177789694726,0.041205283647395,0.04343084744166951,0.22263363932904176,0.327780160602436,0.26866189798289586
Cerebellum_4_5_L,0.589949483671558,0.2244053041869014,0.5102195401486445,0.5851951918537848,0.27188855641156645,-0.16567508982807475,0.22697838205715826,0.41276863051316404,0.16410232940050976,0.28294705579743146,0.5322347067426687,0.2723348110666248,0.18013675083094674,-0.06118761388868245,0.3257422155811096,-0.04920167835311794,0.3102645274813584,0.6008443708890251,0.4470294373728782,0.17125418491523606,0.1755515208330072,-0.2996698905180557,0.6307576155197024,0.2862595559858173,0.8567487483771759,0.2656129111485175,0.33682906072658486,0.659801308964001,0.4004671589544808,0.6070575292917624,0.6671971578779745,0.535832066313382,0.5300323643460139,0.5359357096329332,0.3987010198679494,0.20554490920621776,-0.01617602957015206,0.47067729794352453,0.6871405549925298,0.2890411103498554,0.6161167806171106,0.07470940420079585,-0.3123487504159963,0.4733608214392423,0.17337482096630238,0.9146027272405042,1.0,-0.1713625959323155,0.4497606625251264,0.3840115537752179,0.29789612116653,0.5074021759377553,0.4323771282260747,0.5323134277350948,0.36960678254258306,0.3122268132014595,0.38060751597694126,0.3565080492909016,0.5051395512467494,0.723256545570935,0.5182952581367266,0.537302188859688,0.3634098193654472,-0.008114059217122858,0.040502566033858094,0.21512552991344028,0.14549307248660598,0.05872436898962237,0.23579471829726972,0.2830909573970502,0.27076023167610136
Cerebellum_6_L,0.17397490048432815,0.23344371032790784,0.30021735103107045,0.1504794591172926,0.18971582520318325,0.19101151687729578,0.19010409280185897,0.4227384578559966,0.14378461786695934,0.09572694254252674,-0.22254483813812934,0.21347530804447457,0.12911330197646806,0.2330538046553887,-0.3145451420636494,-0.26007359608889474,-0.0901560819464461,0.44871940483863554,0.30867774619087635,0.46760290638249985,0.481791230095048,0.32455685586760813,-0.2873725276158523,-0.12294052389582488,0.010465401795041103,-0.07651195984148419,0.2425609924857028,0.29607879586083125,0.41664992648336746,0.35004475747649333,0.37230832051787627,-0.0005642246859141741,0.2888456902067713,0.012883724147112708,0.3534829414070295,0.13430235941920293,0.3511558800036135,0.16754156831386166,0.09135709207390323,-0.23070967808267265,-0.04345179602683956,-0.25718427976324215,0.3106177768198466,-0.09191616012770941,-0.07476374496962523,-0.13574466733309393,-0.1713625959323155,1.0,0.04539959748333423,0.4044891254413728,0.2214871043500677,0.36488155527713517,0.48342129795157274,0.3421838207319777,0.2777166987400298,0.5245782542415636,0.22700284273976523,0.3904010716212136,-0.0645668201852968,0.12971799766238415,0.37720989762298834,0.31040041949887826,0.2833497167566345,-0.08136884102385762,-0.16197593809572816,0.11794879977874612,0.2715848447520567,0.34161997098906877,-0.06852770433931202,0.18038759727888845,0.5290198418931439
Cerebellum_8_L,0.17048382997317077,0.09003793242432731,0.33418605662695366,0.2675998855466047,0.010279637801158308,-0.0391742389586974,0.25193708136653853,0.22404963354173998,0.1748177517028357,0.21004239764417262,0.27196860074370444,0.1027263690705564,0.2785344353515082,0.1965623951152386,0.2410445178694295,-0.03760014669224049,0.17190678541201235,0.37050062801759037,0.14234374934535393,-0.005332255565721857,0.0022240231384477835,-0.2984804260125301,0.22918268082157772,0.04331179130072665,0.4562049541833751,0.07381942933744828,0.1577367907016299,0.3198105693520596,0.22051540980427844,0.37976224597049213,0.4176508117986081,0.24542750909099453,0.1761529897445722,0.1492152881242504,0.18599322456293982,0.3120068800551995,-0.2359396819071232,0.22780879652141514,0.47138059174439645,0.30921032929361225,0.37867168793168254,0.07414078380062661,-0.2629976987482702,0.4810748583168301,-0.007707020314632502,0.4362584231911343,0.4497606625251264,0.04539959748333423,1.0,0.4602878202175128,0.12373991802124067,0.43602851064630316,0.2854834606097335,0.24838648236997207,0.21129036342287139,0.17032518619410075,0.2306727192927288,0.2711423462227966,0.4019734537936346,0.3959223827767486,0.23288205355909863,0.4580754534172078,0.15638013529965494,0.21055143572093446,-0.030878368055895132,-0.007388204276981103,0.19953713792350097,0.04084683700283953,0.24487507724144367,0.07638978204682209,0.14561409393738467
Cerebellum_9_L,0.22605274580940427,0.28278981052047103,0.4887914721731208,0.3000704802953518,0.3384510177616763,0.1445927886597573,0.3855903934707987,0.367977873558462,0.05727207458181385,0.2945048141008887,0.20824872684948506,0.24767729078368328,0.2540482552265372,0.004989356432584128,-0.048430914646632676,-0.039287101563996944,0.19717378237640698,0.6366988070374878,0.20972411186339704,0.49223868539470833,0.3261669108371575,-0.08897854266055752,-0.14888519410229947,-0.23890311083614973,0.39343052305729026,-0.18854102936820594,0.4089059197861766,0.431578934447763,0.2652746077505279,0.39367584325767785,0.5065843495919226,0.013007542820114314,0.208238926020072,0.05169331364221193,0.5593375780100267,0.2821735431594658,0.2816178280276398,0.4132184502171629,0.5062085752237653,-0.02939622535046657,0.10400724282778474,-0.3801053233704632,-0.16166147857779053,0.3929461920544188,-0.030442637479372082,0.4065340432402502,0.3840115537752179,0.4044891254413728,0.4602878202175128,1.0,0.29631754735997734,0.4587727454601594,0.5670481683362547,0.5527233580408027,0.3136277344399088,0.4835160710659609,0.5566141137845503,0.4188194197914312,0.18462250263253666,0.4327000289544983,0.505718225505136,0.5574704733067912,0.37269633130163604,0.032739198319041735,0.03422814004779708,0.35042491039797113,0.1961116763657373,0.37217058311425527,0.01079947893787131,0.35929267396297887,0.48769586421025835
