,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.8281271692908595,0.7779267295818971,0.8101562493224103,0.8126897789566061,0.7873470323752634,0.5402380960067273,0.7571736740888539,0.8212385555007783,0.3810156284805185,0.8019606600356607,0.2033489555909539,0.2702974254814568,0.25448703536644945,0.38987049024618314,0.6477472849622418,0.06084531843975751,0.806911223545703,0.788655727184043,0.649602993475876,0.5924288160549408,0.42237766302622315,0.247235522706417,0.5545446419609588,0.45102279200057127,0.5106121215795603,0.5817147797065116,0.5132525460406415,0.7017803048627556,0.4781308009247872,0.8024728652503753,1.0,0.7374669132071342,0.6789025935804256,0.6354575685014757,0.7315907706901792,0.643391460966035,0.6633514100395941,0.538433694316565,0.7213988819179344,0.4830026231024964,0.5974638664940001,0.10572959147987274,0.37511548488887886,0.3028320957403488,0.14843095675726747,0.49640229427308397,0.6800417031540175,0.35051656942673043,0.33924653765793183,0.44682398421323893,0.41793526707697193,-0.04890164562799095,0.49558501071302213,0.5367403548929585,0.5190622188423303,0.5111395418033067,0.6509010772500439,0.5142187731456833,0.3965878177179492,0.5985371820960014,0.5693020237429076,0.5200668970590813,0.6533260020277382,0.1771614279382291,0.24770202810495942,0.6541785391157822,0.4524214620358331,0.32967641913421153,0.589773261422936,0.2586148816721258,0.4720159495510726
Angular_L,0.6376789025097647,0.6739561248543186,0.6952363098654456,0.5413803390458005,0.49921502584533173,0.28174034435495116,0.5836735820669968,0.6275601006444932,0.16045952547892192,0.7377564323470189,0.10104521134823748,0.23415860864952412,0.18689235118239353,0.34783832038633933,0.4912733383575101,-0.07818876395960245,0.5509610492643003,0.7301858758958243,0.7217001696064403,0.312799943781461,0.12300671622859746,0.11248454625736462,0.39394674186939616,0.49844526658453053,0.28648430147122106,0.5910361950163974,0.20566265830681243,0.6488471617749881,0.6718978297509595,0.8012681578872175,0.7374669132071342,1.0,0.722094608135334,0.612905945377412,0.4654070502839806,0.4721760718943294,0.6142711258919709,0.5074878430180014,0.5705721298750579,0.3496485958757475,0.4238369440329522,-0.03790997236463185,0.16962007328665704,0.06634602207932651,0.08912409378243341,0.33788122425815076,0.486688377859798,0.2174241429321581,0.1114859079099747,0.18196810287446138,0.15006624576094996,-0.13890951209645588,0.33016732479640826,0.18586939471581113,0.27597554741387803,0.446801959123257,0.5010476669990519,0.5490025321307883,0.4234316731818335,0.515464511777747,0.4857706726564326,0.4649821702524705,0.4841327759375127,0.15462491517567675,0.1426549284448041,0.3086824995950064,0.31231034703149335,0.2866759641788905,0.4182930522060828,0.1885806493861626,0.1698530825304352
Precuneus_L,0.744041814797741,0.7911163833030532,0.7961761289215414,0.6381364666807933,0.6180007075265526,0.5597319940921917,0.6376564920537516,0.738474003453486,0.3735213352371748,0.7828792032305077,-0.11030404368323186,0.2657296304908179,0.39376554667637503,0.5528223517990901,0.6823395161243908,0.042973501363750055,0.7061645341920751,0.7378093988641109,0.7345855457287851,0.6178725555651091,0.37289293489052683,0.22739258441473378,0.5493453508471886,0.43295062236628845,0.4219655554958616,0.5408218245815527,0.5081162770173653,0.7195863967846998,0.6519222750857845,0.8122318870945108,0.6789025935804256,0.722094608135334,1.0,0.7958285267917465,0.6008088271682038,0.6609824799381864,0.7649224629086148,0.5942458295646237,0.6228832051185016,0.3575133414785247,0.4336402305813036,0.057977251664995844,0.3793248332831405,0.18962190194005868,0.139567140953656,0.6258087174996132,0.772808851148854,0.37280129370779985,0.14326975367299094,0.33711014986019916,0.30860124900366037,0.03765314556046411,0.613202340717574,0.4682111129511363,0.2294683552559853,0.7615655241090304,0.7183223852879218,0.582744500722922,0.6238263081536066,0.6410504984064734,0.642368122509014,0.6003894909397088,0.49522992436337027,0.14101165048945755,0.43107389340541696,0.4634647426409982,0.324249466783635,0.03139498870657324,0.5574518370867146,0.6225243833183186,0.220827376453572
Paracentral_Lobule_L,0.7552816810251769,0.7827134417117404,0.729179909914926,0.6769765179943571,0.6042559651027896,0.4106973529624895,0.5677920794476736,0.8409058560456358,0.3561528543492677,0.7368818128043295,-0.0018183610394915868,0.26848245273024407,0.26320887122388953,0.5686288256071497,0.5926442350988393,0.21361063908930222,0.6633659419789455,0.6942987966489931,0.6281533997561347,0.48651717414357715,0.4992147372155546,0.19624579558068192,0.27936333507911426,0.4645342744789162,0.24716601796815557,0.4295355310387561,0.4078561425814815,0.7293734129016898,0.6192022913654504,0.7852621447359858,0.6354575685014757,0.612905945377412,0.7958285267917465,1.0,0.5387971107482791,0.5888269344023116,0.6534398110882086,0.4944850951175538,0.5098990809483144,0.2931619175339491,0.32344000791272853,0.03506643138559874,0.38107680933963106,0.05268936571443038,-0.013835634153681437,0.572959469266699,0.6298004572853434,0.22979727186025245,0.10154368484814766,0.24782646925683954,0.40567919851859313,0.19188923646764236,0.48836365488285083,0.5052104191108862,0.2686471361900096,0.6418082819095575,0.5667144238031737,0.3575872479663008,0.4099622509651646,0.5153316376436463,0.4975034639974739,0.5793877958297653,0.44110694990729665,0.19031925910564695,0.298569778231789,0.501238330341903,0.39610720638842517,0.3394334982523872,0.5551320757399523,0.4231966036501583,0.14756490447826537
Caudate_L,0.7770888289937289,0.7520119705374182,0.8091993056302794,0.7917821034575852,0.8619107534629178,0.6689043171605554,0.8825952924011995,0.7622551084994755,0.6300658233151201,0.7213016085370171,-0.010141926291223817,0.4975135442736991,0.40497701321179375,0.5129434745080628,0.7711439328709004,0.30812685117912103,0.7736255522907936,0.7527988254984311,0.6756685774995211,0.8470090337468063,0.6475691227444561,0.5205561997908151,0.5553794236322985,0.24392867898042542,0.5564820375757109,0.37070943319670796,0.6639769843710982,0.5456531006162545,0.22979682485364114,0.5689135748504882,0.7315907706901792,0.4654070502839806,0.6008088271682038,0.5387971107482791,1.0,0.6471297470283245,0.5131393605960212,0.5707120427805508,0.8441493879750543,0.6113238502578063,0.6405392732926909,0.44539534315081275,0.5616056045180514,0.3306981706395297,0.13141546052324304,0.7441028895175205,0.7450186105439001,0.3993711250555511,0.32301582969830844,0.5701218407697255,0.4989490957336586,0.19700885867855664,0.6983902069293918,0.7230000205678464,0.5576563685355228,0.5979870091231945,0.7868224741527058,0.6085912734895318,0.6242203807695488,0.7494916384263551,0.5218466280716919,0.5894894605109845,0.4700637122915683,0.33372903710726537,0.5211274597713741,0.7505051499365367,0.4109772810413901,0.31061515778694,0.7505975783512704,0.36787887743912956,0.7045409914758278
Putamen_L,0.8374621861458336,0.6886610342603129,0.6400424554071208,0.8074421656453981,0.6912553336303318,0.672922498548815,0.5887241719178905,0.6559383605330051,0.5379822084658724,0.6377552438972395,0.08661392083162424,0.5333176353814644,0.6213272428461726,0.7250016898359536,0.744971958334066,0.17559014761675873,0.6567094742004097,0.721365971100904,0.6224303206444298,0.6209775111482058,0.6222527250246703,-0.01930611142827577,0.4132153794612751,0.07286956139241865,0.2820371691346377,0.15703366853513268,0.3281267038351694,0.7961118076043745,0.47125660742501685,0.7536537929249033,0.643391460966035,0.4721760718943294,0.6609824799381864,0.5888269344023116,0.6471297470283245,1.0,0.8137832220170638,0.7992407868497526,0.43299145631410024,0.04091922918733669,0.12813452305669615,-0.17625670954255923,0.07870647213031852,-0.09534954853481456,-0.1482843857707128,0.7518471210462654,0.6067505502946959,0.08439046915296898,-0.09147106993294794,0.3053472476602905,0.27693492811908405,0.46865354069791426,0.8060860052303546,0.7247196508850348,0.2575159478758763,0.6672575026046103,0.6602981607753992,0.3728729038650048,0.4750302323781706,0.638167110164436,0.4671501774424246,0.5767174053222213,0.2554986763379649,0.4690593697604319,0.6546231936214961,0.7201199580267706,0.2760561642430656,0.05633458547490076,0.6131965835763602,0.588513385772751,0.5274380663901765
Pallidum_L,0.7544230192214328,0.6949612972793722,0.6740012004405365,0.6707938122685909,0.5615000571502616,0.5238845721249696,0.5172965862137058,0.665134170044411,0.3340973942363487,0.6752892190723229,0.07209802563212107,0.2872956151363559,0.4713287458942145,0.563540537270086,0.6294250052135743,0.015095215766521695,0.6986977809344227,0.7575313257489407,0.6915484196185525,0.4909663147749582,0.4193325942127097,-0.04853422797986483,0.45942435110099755,0.21283816566803,0.3486656273983693,0.33160271400837776,0.3821098891753111,0.7416306429056618,0.5697289391144307,0.8013501936855554,0.6633514100395941,0.6142711258919709,0.7649224629086148,0.6534398110882086,0.5131393605960212,0.8137832220170638,1.0,0.6247690095310784,0.4172637435476531,0.05352052724126772,0.21670868167615012,-0.24623294789835315,0.1732576433815322,0.017493586511586615,-0.08370336681005802,0.6538595909754616,0.6365472900049364,0.20082303555208586,0.02232814662045954,0.2931153707986704,0.24086401329957674,0.19160878088168615,0.637796036128841,0.5380526524807674,0.2731185188945408,0.6687725129940353,0.6700245312369513,0.4442709862135951,0.5269137273601879,0.5915188257875353,0.506761281509048,0.5351271978261222,0.3516071521789745,0.29447253215983793,0.427067760469197,0.5739009860120459,0.2411941916154043,0.12958720331855061,0.5809501893104787,0.5287764285576634,0.3340576835434951
Heschl_L,0.7436542570831035,0.674238384140576,0.5836080976702777,0.714245591021512,0.6551253180225927,0.557997693594815,0.5822789707804393,0.5421425027546178,0.46415223945570994,0.649523831252483,0.07196487325868646,0.622844029201859,0.5878337422291509,0.6644943483295486,0.7077598212396823,0.20892735960756162,0.5211332298709569,0.5969348249671508,0.5485892584892073,0.49073833971977215,0.4951891569252662,0.024625468675787222,0.3587288083667717,0.1057468590878056,0.1499777302448374,0.0985009494803016,0.146316296899025,0.7894679147247654,0.5592306309541286,0.7115522695662302,0.538433694316565,0.5074878430180014,0.5942458295646237,0.4944850951175538,0.5707120427805508,0.7992407868497526,0.6247690095310784,1.0,0.4284972041777426,0.06127658524391111,0.06544951504507358,-0.09013998374312339,-0.06044581038377388,-0.18031139578192595,-0.15741689746646692,0.6728398069577256,0.501311214930113,-0.03035102127589001,-0.18224488440364167,0.1618912491976212,0.23044850840933714,0.36361043666743664,0.6294509292644321,0.6120905653147793,0.13439468896519588,0.5043906407972139,0.5736420192240571,0.30904936628459656,0.4441992792287818,0.6444801705365437,0.41576356595111885,0.5698207637889441,0.23795914353009195,0.4910122654804615,0.6396879128070064,0.6005673420609986,0.21650950459891738,0.050267971733883615,0.4988437444076715,0.4801267731938039,0.39367940834519033
Temporal_Sup_L,0.6613273482975545,0.6837248447843526,0.7927127557521737,0.6345095540737453,0.7790729804088424,0.6414677432084227,0.86960083628279,0.7193228630688039,0.44300614883488115,0.7220092390813886,-0.11254604687812429,0.29488431850362734,0.21272160153696218,0.41930489228205264,0.6062559643468969,0.3308872182942525,0.7424328119532825,0.7483089916504291,0.7028761049554223,0.7623041891610376,0.4383920959298151,0.5299696441697992,0.4741762790141538,0.30723198045165484,0.5051331794056122,0.4480758747521715,0.5970362300883517,0.43099780330871984,0.20746934255023777,0.4818247284182603,0.7213988819179344,0.5705721298750579,0.6228832051185016,0.5098990809483144,0.8441493879750543,0.43299145631410024,0.4172637435476531,0.4284972041777426,1.0,0.7106059465352222,0.7640212449568583,0.5228678358271176,0.5911242531697323,0.44086719543752295,0.2954763639315525,0.5402507553995357,0.6294586792432563,0.44097416429468667,0.3917273059118544,0.4995114179774534,0.42442889242097087,0.010560800613269354,0.5285259679133958,0.5122323620209701,0.5672747364138084,0.47967267631143035,0.6770677337417,0.6890205694507716,0.623801822399434,0.6485050929406264,0.46692384349747545,0.501674813890365,0.5175390408667117,0.11665500545636158,0.3138037763755837,0.5622409361753123,0.40781419502177074,0.2503883867323326,0.5594983290181785,0.2831683262894869,0.4932685388799804
Temporal_Pole_Sup_L,0.3536365517328384,0.46022549092813636,0.5507921675644752,0.34616128264607,0.48921419577894826,0.33176217746095804,0.6584822418793111,0.4633086257629815,0.3007508593806341,0.47127985001264505,0.01623550539520922,0.0675497175954215,0.025814899927963222,0.0052957058841720936,0.44352410512905,0.06709787771356174,0.579415513388606,0.36515715421933903,0.4232027616464178,0.5760174692296057,0.12420666869839395,0.7839173244753574,0.5293714361522427,0.482411773378797,0.6256801572396856,0.6203819570981238,0.6213847699978827,0.06760427833895817,-0.040910774835424005,0.16661103713005576,0.4830026231024964,0.3496485958757475,0.3575133414785247,0.2931619175339491,0.6113238502578063,0.04091922918733669,0.05352052724126772,0.06127658524391111,0.7106059465352222,1.0,0.8168573218469652,0.7348758921087898,0.6715828267953542,0.6889359804899333,0.5832258235188762,0.19180279817626403,0.5528013047612051,0.59450962524781,0.6877931800969309,0.5592527386899986,0.5081233867833436,-0.35994869877080743,0.18584216611436366,0.3069581825403783,0.5184771557738276,0.32768667543156227,0.4804600224018949,0.5806202747029872,0.34004630984796763,0.29812187158231457,0.5445247511298994,0.39448542940334685,0.6942191803835168,-0.2012328279825217,0.1274059022439304,0.38019347895561817,0.4743340374641227,0.30252453911745547,0.4005939720355461,0.0844853717638533,0.26059772547901866
Temporal_Mid_L,0.41564228538534004,0.3778145010205905,0.5778899993944335,0.39181325627377145,0.4267033775762353,0.2690204698440299,0.6403576526838978,0.5673366746029418,0.21423732881885035,0.3806775780251726,-0.01365112572266826,-0.04219376145571059,0.0021916917667314166,0.008989081692614646,0.3834101495889957,-0.10459888950942187,0.6440348039099074,0.5499794245255751,0.4745542620996127,0.585515462840938,0.060437030743653176,0.6308161340018109,0.6686594249731977,0.5521048029024302,0.8154327814332113,0.7872712036385069,0.8116204530233713,0.07631008080631002,-0.09767062617450481,0.25306332985528524,0.5974638664940001,0.4238369440329522,0.4336402305813036,0.32344000791272853,0.6405392732926909,0.12813452305669615,0.21670868167615012,0.06544951504507358,0.7640212449568583,0.8168573218469652,1.0,0.48608915798123187,0.8422357293312699,0.8266364030729004,0.5690704325167066,0.3035150592691334,0.6821040414933383,0.8109007085758052,0.8378625471839899,0.7642004726357121,0.48887826181764027,-0.4076602247686715,0.24641679115975862,0.2594557825281858,0.4568683230038469,0.35679675116838055,0.555014974926951,0.7159125781786129,0.5346203414850423,0.4575692179794333,0.6010097677996827,0.4366702141226885,0.6690728248095544,-0.32858267478478376,-0.11069023174117112,0.4200224337670275,0.35429315350578866,0.32819300278109476,0.38728839251443453,0.061811940957274825,0.27223517317813933
Temporal_Pole_Mid_L,-0.007546993605815193,0.21147737468576386,0.29280172236054985,0.063868485780604,0.3929652526661754,0.32487706882790907,0.4123703925058683,0.12416352455660484,0.332928705997608,0.21999182716974075,-0.1357820040331861,0.06542829335525635,-0.06446111495919905,-0.0302136071270091,0.21890420999644253,0.4316345084382912,0.19439995529438572,0.0018514057392312701,0.060895564808772944,0.4425664418452797,0.28036703021712,0.6924476236855962,0.13055132286350807,0.04908075760863201,0.1737278446921308,0.12324233373116264,0.33518699170716276,-0.175006179203901,-0.14224673480357852,-0.1562901588261333,0.10572959147987274,-0.03790997236463185,0.057977251664995844,0.03506643138559874,0.44539534315081275,-0.17625670954255923,-0.24623294789835315,-0.09013998374312339,0.5228678358271176,0.7348758921087898,0.48608915798123187,1.0,0.46325840386637945,0.4113445594568455,0.37562270298375705,0.02118890162952067,0.1744137163762541,0.20470196861397383,0.31951766050298824,0.17188306917126844,0.28279452216493367,-0.12078413883310378,0.08370072267291359,0.1997893038969942,0.41548823599990287,0.10481998914671457,0.2514071017434011,0.22655134498015664,0.14579718822706578,0.07502487311206746,0.07579610918130972,0.03716210084865537,0.31085926056463187,-0.011821887300980504,0.21208701493296547,0.12531710131634963,0.32087350684830607,0.08323930671557093,0.24511724847831096,0.019872374223687636,0.2502505900774577
Temporal_Inf_L,0.2952776479526289,0.27155113492330996,0.4740500284870326,0.2338715677615437,0.2733286674594931,0.13273939859041464,0.4460467388789778,0.4972340586444266,0.2608330698638702,0.21989887050892998,-0.11465191206168479,-0.006992047888348517,0.03283422669574796,0.0870207450868031,0.35176895484995646,-0.031749747415267475,0.5057579384394805,0.44901774093489116,0.41559125075939685,0.5803918065920105,0.17616995909432848,0.6753168620034378,0.5485330258357817,0.4998002536308682,0.769566280901274,0.6223789813772157,0.8940156496218301,-0.07595393897306284,-0.22807999200381,0.11441126429177188,0.37511548488887886,0.16962007328665704,0.3793248332831405,0.38107680933963106,0.5616056045180514,0.07870647213031852,0.1732576433815322,-0.06044581038377388,0.5911242531697323,0.6715828267953542,0.8422357293312699,0.46325840386637945,1.0,0.772198097806734,0.38885942152512987,0.42057535967721543,0.6945317612931903,0.8486310694378357,0.785564576350397,0.7840485817917549,0.5951698775095159,-0.19358355845042433,0.3277570745765919,0.3483808205943542,0.34774155028540804,0.4265989722244659,0.5372712055603543,0.5545832033024186,0.4831007888158654,0.39632050100804617,0.5569122515372501,0.43975760979522505,0.4688463352372955,-0.2709381550271043,-0.06927716888424769,0.40126805422349376,0.2524648569031742,0.3437031274881053,0.40522373475921714,0.11893435383156874,0.20292312069611906
Cerebellum_Crus1_L,0.1160960215494584,0.02437586353522554,0.21211519060739376,0.08036342073966396,0.08616865276111564,0.11975044771176561,0.2868345098078011,0.25607228033190654,0.10546287714906279,0.0250766861310734,-0.04726843554131657,-0.25951212017604014,-0.040918988061654775,-0.1584743772676688,0.1732431473596015,-0.19624295419858304,0.4015002369482959,0.24403867682240954,0.2308956662146149,0.43576007195229555,-0.15428495412222523,0.5578815231236471,0.5850493931826601,0.4076019600680142,0.8003036801530675,0.6642492569604282,0.7645374463188462,-0.26021247855631596,-0.4231405255497673,-0.09787207238363861,0.3028320957403488,0.06634602207932651,0.18962190194005868,0.05268936571443038,0.3306981706395297,-0.09534954853481456,0.017493586511586615,-0.18031139578192595,0.44086719543752295,0.6889359804899333,0.8266364030729004,0.4113445594568455,0.772198097806734,1.0,0.637758011942518,0.09550929610608165,0.5230677486457589,0.8618512122143095,0.9341772505501841,0.7611559922411795,0.4422225598220065,-0.4661832359354938,0.09834488532124475,0.1520640913956894,0.2701528656319155,0.21935428807159316,0.3430573690156256,0.5125959074438955,0.3189556281949184,0.14011442297916618,0.5497060676201654,0.29443401511117595,0.5531096171502077,-0.5408412243817369,-0.20657571854962142,0.25754972024708356,0.22036304904341827,0.09928166509279991,0.14226673268208093,0.018223677403106438,0.03841655037848122
Cerebellum_Crus2_L,0.03797284239903698,0.024439168483135956,0.08019775484633201,0.0735141155976389,0.05778570728178034,0.14358493493064917,0.24864389307225493,0.06214576736358254,0.027797254335965912,0.04470638732044332,-0.06982821705543346,-0.28931376787718815,-0.1859847500813006,-0.31573268853960634,-0.02420149970367665,-0.17877774517254783,0.2764706984483244,-0.0016554312530456955,0.019994520692744815,0.24132313296550545,-0.24851305680693825,0.3869395388942855,0.4009540776881624,0.30353342714840587,0.4526114101011819,0.5230119985233455,0.4021251059938209,-0.10368987145195874,-0.15634084319320252,-0.07409521098386503,0.14843095675726747,0.08912409378243341,0.139567140953656,-0.013835634153681437,0.13141546052324304,-0.1482843857707128,-0.08370336681005802,-0.15741689746646692,0.2954763639315525,0.5832258235188762,0.5690704325167066,0.37562270298375705,0.38885942152512987,0.637758011942518,1.0,-0.16530172173459698,0.2775592866650356,0.48036656782833703,0.6321087836520602,0.3785947188781386,0.23022465307942575,-0.5532184573891602,-0.13458601489647992,-0.0628053089149445,0.269152498211756,0.10601596429916461,0.10423233390591992,0.37916689733381154,0.15938136574817158,0.007403101111666041,0.3741898177943934,0.12899113849080485,0.5323131525981131,-0.55570554191105,-0.17589668585286558,0.10732144328381671,0.3639007483147586,0.0015346313226878878,-0.06889510701482912,0.07253651762853976,-0.11130203488009575
Cerebellum_3_L,0.7580191390702786,0.6333165668815679,0.645337918544939,0.6818071905700703,0.6199646819688563,0.49919186155513495,0.6145821868649796,0.661731334771405,0.5453047675874323,0.5570975162602354,-0.06248371571898966,0.5826327359599963,0.5799909951502458,0.6853865388676973,0.7457968519510128,0.18529145755952678,0.6089444757016905,0.731284639173448,0.6833865621491433,0.7338315166156416,0.612465207759298,0.2853188000274274,0.4810297235658461,0.19364011947021573,0.469415175617116,0.16631205559061835,0.5614060196941745,0.5678636619505015,0.2303382158141519,0.5675490294215202,0.49640229427308397,0.33788122425815076,0.6258087174996132,0.572959469266699,0.7441028895175205,0.7518471210462654,0.6538595909754616,0.6728398069577256,0.5402507553995357,0.19180279817626403,0.3035150592691334,0.02118890162952067,0.42057535967721543,0.09550929610608165,-0.16530172173459698,1.0,0.7339129404901799,0.3435763902058882,0.08304684635024427,0.5468603005863321,0.48594834039525686,0.4292514926914701,0.7873075106799268,0.7726581112294258,0.19440756516431204,0.6533158913502218,0.7099058364396356,0.48316654287499533,0.61824661083553,0.7962276525486625,0.5577284407215449,0.7238266305449592,0.20039257895774412,0.3684066974721901,0.5640788171692682,0.7265981468247955,0.19349946904209225,0.18769354587518722,0.6742360126280068,0.527444182184578,0.5506684195427056
Cerebellum_4_5_L,0.7438070615200183,0.6588337071016248,0.7382722301464228,0.672415845595117,0.5989379019968746,0.44828899567763353,0.6526688583937511,0.7267711445891721,0.480524113890455,0.5856578504819697,0.03547533526197766,0.29200157475214417,0.4172054472258283,0.4074407662128011,0.7257018068324181,-0.10414246565529636,0.7742836406051558,0.7169775729688499,0.6649177246215657,0.7275323748635935,0.36900925727653594,0.4450343133240889,0.8514937234792639,0.5564567859943971,0.8160193445819032,0.6981480853525646,0.8596810901436581,0.5022362780173335,0.25803685211178046,0.6258255977839186,0.6800417031540175,0.486688377859798,0.772808851148854,0.6298004572853434,0.7450186105439001,0.6067505502946959,0.6365472900049364,0.501311214930113,0.6294586792432563,0.5528013047612051,0.6821040414933383,0.1744137163762541,0.6945317612931903,0.5230677486457589,0.2775592866650356,0.7339129404901799,1.0,0.7081540600805681,0.5536429955402133,0.7601260003337069,0.5524761256825793,-0.06075475394314064,0.6164369029282128,0.6032646830925691,0.3410332917552563,0.7448335105347765,0.797484073157906,0.6611000517873015,0.657529316488579,0.7272731465024902,0.8190539833434491,0.7245972836576713,0.6248541873944363,0.0025623319039637794,0.33625239533437545,0.7153664124303388,0.3436784933131138,0.25736087699258786,0.6426447665398954,0.44436777381038417,0.3899806196040401
Cerebellum_6_L,0.27947034418953887,0.13114270410416765,0.34289366871125004,0.1723588203245808,0.07276258671741323,0.01256510796524746,0.3423157156276673,0.3970294823337722,0.1554991050680426,0.09587654406446332,-0.04819516175273622,-0.07779969343604021,0.14013071202874428,0.002361015955448979,0.3308260149381036,-0.3780572980599215,0.46722077978503174,0.41890745843244453,0.40700076253117773,0.4696944121429594,-0.16455526611142848,0.5657433837388389,0.6981043161139971,0.5811940013996173,0.9087563090771297,0.7508932635302399,0.8285821031644992,-0.10006346567500263,-0.28931690086946443,0.11141279694146927,0.35051656942673043,0.2174241429321581,0.37280129370779985,0.22979727186025245,0.3993711250555511,0.08439046915296898,0.20082303555208586,-0.03035102127589001,0.44097416429468667,0.59450962524781,0.8109007085758052,0.20470196861397383,0.8486310694378357,0.8618512122143095,0.48036656782833703,0.3435763902058882,0.7081540600805681,1.0,0.8766612746629792,0.8922785858185976,0.5400848014719889,-0.37879769488187337,0.26764254542386623,0.22387228051859434,0.1355363218864691,0.39545510715471066,0.4896112637612271,0.6486903641256571,0.49574154460246245,0.36125841315907753,0.7245099657827196,0.5149951625127404,0.512268741460245,-0.4476742231176823,-0.16100265053521365,0.33195994506727844,0.17004646700822618,0.19059472947103034,0.262688223667045,0.13401813119306388,0.03909925070198847
Cerebellum_8_L,0.1774152874976456,0.06326198096416435,0.24292817056187127,0.14033960999804826,0.07725748715525199,-0.012168459475257423,0.29843637525073546,0.3199209629788979,0.08927351583820888,0.029711052223703918,0.11343348607803927,-0.2199727997314032,-0.08403975447877636,-0.2195904429594354,0.16446848565567423,-0.30999114988575494,0.4403085886343895,0.2674101289152648,0.221928337569474,0.35383224267865854,-0.18162947000147717,0.5401624434971528,0.6233906823475243,0.554094329692175,0.8452766212711486,0.762029241590291,0.769217501351216,-0.20051408881300994,-0.3770542625483429,-0.018697824900532768,0.33924653765793183,0.1114859079099747,0.14326975367299094,0.10154368484814766,0.32301582969830844,-0.09147106993294794,0.02232814662045954,-0.18224488440364167,0.3917273059118544,0.6877931800969309,0.8378625471839899,0.31951766050298824,0.785564576350397,0.9341772505501841,0.6321087836520602,0.08304684635024427,0.5536429955402133,0.8766612746629792,1.0,0.8030760707014465,0.4956539273313125,-0.5192018635237233,0.016621628946679127,0.12534763567197113,0.2834669365535697,0.1777319322348728,0.3261308238015666,0.5122507217321256,0.28146397499589304,0.18022030183471208,0.580417826181081,0.33531806782846896,0.6188572840909936,-0.5300954041072589,-0.3027271130884983,0.31435278410509215,0.24518524186732446,0.3141554876296366,0.1639726397211252,-0.1315924291176276,0.031788655362427753
Cerebellum_9_L,0.469702875092583,0.23574839984340035,0.4351156033267109,0.4049111669991759,0.2626378753602794,0.17562635959409933,0.4651318328697127,0.484470906620736,0.3365359460264862,0.1725135649395398,0.023589031546424388,0.15946405807208985,0.3018844634401004,0.13362246177587422,0.4935911136413434,-0.2873322552370591,0.5984089855125452,0.5377937453762361,0.4494526461751476,0.6389113109054202,0.0820963064583923,0.5784503409754099,0.7265377352436619,0.50327218261518,0.9338858021817905,0.6499916164569063,0.8416815581768332,0.05937969977006242,-0.30287517863697505,0.20401062425145258,0.44682398421323893,0.18196810287446138,0.33711014986019916,0.24782646925683954,0.5701218407697255,0.3053472476602905,0.2931153707986704,0.1618912491976212,0.4995114179774534,0.5592527386899986,0.7642004726357121,0.17188306917126844,0.7840485817917549,0.7611559922411795,0.3785947188781386,0.5468603005863321,0.7601260003337069,0.8922785858185976,0.8030760707014465,1.0,0.7005618212420363,-0.1703096865042435,0.41880858543204336,0.512104102958908,0.23318698778944566,0.4581946349864414,0.5654687515265387,0.6800408264783615,0.5276145179503777,0.526596437925188,0.7731398967346162,0.6893134453624121,0.5507176599751675,-0.28297496087371554,0.01311299102787796,0.6346239286483015,0.25583020864340905,0.2852948047025422,0.41777230982667396,0.1755439375839125,0.26738422119462024
