,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.4300701381720156,0.09628290777525186,0.17897181677561114,0.2905795644025055,0.3604675624669122,0.8063790415602329,0.09513754552670334,-0.10267787558730408,-0.09362500084839705,-0.10619117456598018,-0.4142775535956318,-0.33559890007107523,-0.07983568327029275,0.26520230963584607,0.47312984664480445,0.7613566954822405,-0.3422287284372483,-0.0051546134965842405,0.2574013131840803,-0.02810833611257644,-0.19117250383243878,0.07952908114990904,0.8485485944204649,0.8839881881638689,0.798055053348538,0.7021884704547428,0.5432227650543096,0.8335378305732171,0.7823674993538647,0.9169291448535233,1.0,0.16885884028863934,0.8276729874805706,0.46822968610682053,-0.49373437421673444,-0.10942201512577057,-0.07726307588624472,-0.0008239701320920606,0.2819057404850287,-0.6790739817316742,0.09729965934928238,-0.11725478875921773,0.2471267739698402,0.3961511092006782,-0.0217553956744766,0.7813056912832179,0.754236320265951,0.7858874719899882,0.41527801884852816,-0.16740913006094502,0.017964412153522447,-0.13947397957844482,-0.12379817748576082,0.05821348398071529,0.05657559584893391,-0.21266329244365423,0.016257407243396926,-0.11244299321085663,0.3296855928499359,0.30670361998643947,-0.13049878090723666,-0.2687294197540654,-0.3627131973008747,0.0011642166046454362,-0.05284522420795791,-0.0794058653110074,-0.3457354188240165,-0.33076057223773103,-0.04421419483675491,0.2318895048735716,-0.3656941091623528
Angular_L,-0.09770134967164898,-0.07032547935500491,-0.0957301046173221,-0.14654796960198943,-0.02262265610653917,0.08805331107760746,-0.2886770983217373,-0.0978186808218519,-0.053776130544817294,-0.05570532008826579,-0.16077258371362024,-0.09557981567626844,-0.13047166438810412,0.04858833157412327,0.039239867236907845,0.0927949507962921,-0.25455589170640563,-0.11937993677653269,-0.22102813467840954,-0.18460228072050264,-0.20732280785738694,-0.006645814109076251,0.1389310348709606,0.25902980088367317,0.08098986476426827,0.3358419329210299,-0.07009145558034344,0.05576531439974299,0.07990339245951567,0.1638907249116633,0.16885884028863934,1.0,0.17700221919824413,-0.07705833080053673,-0.1758533407656728,-0.04292510994909426,-0.03389359726816321,-0.20255023486886908,-0.16401148422953735,-0.18789463821866384,-0.19324362268643266,-0.22469952358923911,-0.19837250319332114,-0.03130828837854432,-0.04831541950337805,0.11245153393367247,0.04534144111494646,0.15365201542006615,-0.03928988717180166,0.038934339535130195,-0.20633394859147278,-0.11109917903632817,-0.10848958995141532,-0.13956041827910207,-0.0859137526044436,-0.08883118598344321,-0.11765363469668848,-0.1928504487164517,-0.08062973447167052,-0.09570739100708336,-0.15295136207249974,-0.16471558679518244,-0.1274200422318999,0.07991614447659558,-0.053990262461109356,-0.12187831873728001,-0.08868940235786779,-0.02380827506304616,-0.08626057189791843,-0.1127304322044867,-0.12107527694019093
Precuneus_L,0.3158031067671458,0.3138727401319494,0.2352197150528222,0.13944623315492718,0.23363200800627795,0.7081906552694918,-0.07235916742630227,0.024569950101113982,-0.08939526838519371,0.1850196594829517,-0.3586122254878052,-0.3119238103093796,-0.3263700395583275,0.23525904579152687,0.3924073716505965,0.6890104870949302,-0.40455384033996167,0.21481739421841023,0.3127012700388981,-0.023497585421837334,-0.1582173979516785,-0.0042364186501476515,0.8617946800305817,0.9278883047217255,0.7613714479537057,0.727221801359085,0.6085738396126348,0.7665035063634217,0.7947918809141946,0.8884199555059598,0.8276729874805706,0.17700221919824413,1.0,0.5882147981736093,-0.2436834198540257,-0.04360436479873642,0.014272314801044038,-0.04114911519001031,0.33921694768186056,-0.6680946239316876,0.170160605832189,-0.0018668815793398486,0.19468516959673474,0.4928308924737667,-0.11824601020053091,0.6069650736906982,0.7549823396834922,0.8382211175402708,0.40055115937407004,-0.02920534919228024,0.03323063470116303,-0.12099883606525112,-0.06921801692860811,0.07406975300413847,0.012801122462696338,-0.17396815536464477,-0.01321580405174036,-0.09866191554794199,0.2559251642586866,0.41294757439230767,-0.11344641921646188,-0.16264760140326542,-0.41979621682871837,0.2320291329692777,0.030062811716440856,0.13429969751982848,-0.43609834916665335,-0.13289372393567675,0.01636275577065073,0.17633328153116565,-0.4527788900295566
Paracentral_Lobule_L,0.7395218373851127,0.4721913243710766,0.4715666781898259,0.4808246070192015,0.3208846893755942,0.5246581885194115,0.4748218578177182,0.5794517009256135,0.3996127886616417,0.06362426428146696,-0.2815660105286343,-0.2738266756472753,-0.1817779980049432,0.32964998760582914,0.34577534284801636,0.3636715701010258,0.08062262778053059,0.5620296578915743,0.7033625845811398,0.5050237281637493,0.36528957975723403,0.3850526537602494,0.4654986227601374,0.4429827189080565,0.6369602742280991,0.28575580414825835,0.6910736107266992,0.7492771752523818,0.5468088786031704,0.6457409618960673,0.46822968610682053,-0.07705833080053673,0.5882147981736093,1.0,0.11168154618855446,0.4492347082710999,0.4390759594307785,0.44094070813756747,0.5099377421588049,-0.3102209413062625,0.33178485317156836,0.36120615553888075,0.4481339300098689,0.2894122334091565,-0.08029834184185623,0.3942594299798271,0.5760421727418008,0.3359291058637624,0.22272182030511506,-0.1420442406258277,0.5084699738279882,0.4087255588057311,0.5265664183723378,0.5820469126630755,0.46736516592805616,0.43751367523643586,0.4980860392459239,0.4542764501447988,0.49715544631449676,0.651995527702814,0.44313469889955787,0.41404034258283623,0.011166330413568687,-0.12398483834284123,0.029375086184208195,0.27485308764818234,0.1165847642136005,0.14973073772925605,0.17579097456489146,0.31355036879211595,0.08585927015396742
Caudate_L,-0.0684127229165832,0.43982200967089025,0.2995359129286041,-0.02036163341216886,-0.11560657551801577,-0.2440058767612264,0.1561571789025656,0.41241014304608636,0.3407946441550507,0.27905386772323376,0.2148371598437465,0.20849485010124108,-0.35754681779808106,0.048465065314851834,-0.07722158877543173,-0.2742533250131623,0.4537845892950531,0.5022691704134448,0.028225196915146772,0.2183517251951422,0.35958030216030307,0.018843372497370038,-0.2789148341387862,-0.3839835774233055,-0.21260492462352,-0.4195320618323367,0.17916750730495035,-0.31563440693671535,-0.2745096823602,-0.34613885032473135,-0.49373437421673444,-0.1758533407656728,-0.2436834198540257,0.11168154618855446,1.0,0.59796313489158,0.5512869191084808,0.2645291643527902,0.4676167235063675,0.36161883416440077,0.5495390803421754,0.30023052260672745,0.21004241521757996,0.05352056039285825,-0.15503003534643647,-0.49731874450218727,-0.08331042433432621,-0.2086809423311109,-0.1934768616696694,0.014866165673074418,0.33696568503191254,0.43287355242050973,0.4605270002532466,0.2246407812743471,0.270915975668218,0.5010089836781276,0.4243538361531176,0.27838633922158634,0.06723338530754763,0.10822056031534631,0.23555037143058435,0.3593548317142459,0.19304332442005265,0.34452245380908675,0.16187391844835208,0.5599275444618725,0.2987167944572056,0.3053205389343014,0.22135292981867105,0.08053758567406037,0.24377984328332925
Putamen_L,0.3950283549908412,0.5575414283548771,0.6051065863638954,0.37031408009052974,0.26470033541466365,0.15389285218075213,0.42683693500100717,0.6867022408722627,0.6567482210960883,0.044693842848631864,-0.17935478114204517,-0.10425559247338739,-0.2534412498765914,0.37762762089153756,0.22033702332917163,-0.024558231938400794,0.4798532849810959,0.5659695129148031,0.3200077720748907,0.44807515855792407,0.37598225043072514,0.39567445722917166,-0.04907779062880023,-0.12240910769562445,0.1321012679663971,-0.2017548865412553,0.38834965674213784,0.09875413064791931,-0.006501183090622715,0.006910778320526957,-0.10942201512577057,-0.04292510994909426,-0.04360436479873642,0.4492347082710999,0.59796313489158,1.0,0.8642409995583835,0.4055464939875839,0.40272056935882067,0.07796898356864909,0.3674923471451257,0.265221278269044,0.26160846172285745,0.023498019482371443,-0.19968108392491105,-0.055370035408790014,0.1764506695981734,-0.09026023585512963,-0.14688465189305644,-0.14905580214414754,0.603358594962247,0.7033820536821042,0.8253891799669537,0.6073431769008609,0.5603248381426126,0.7172748440542621,0.7024465893720045,0.5214030017401448,0.4694046300119096,0.39909986268947373,0.4756970103242534,0.5389441269884604,0.2955056649234474,-0.06924110848818821,-0.12218127587208405,0.4316940879551943,0.5744328832723595,0.20241809840627853,0.262544203184502,0.31478343251198937,0.4785801166773235
Pallidum_L,0.32690804674622614,0.42481105297986294,0.482349176283318,0.2733339460581766,0.12583151152378858,0.029102307010315936,0.28262080776922766,0.5802304444228844,0.5308967522610307,0.0791549145588971,-0.180382601293806,0.03565831889864696,-0.2905331880701296,0.1910798725333286,0.010956969707456077,-0.03326709649900975,0.37964877413467457,0.48074431763838804,0.2903855333077226,0.3779554916721921,0.4048561249143432,0.2761276974729176,-0.08338971559559162,-0.07090520069001381,0.060842149973252546,-0.14604383601900503,0.3341887197615744,0.11797444399226284,0.022785033863257444,0.0336447539604621,-0.07726307588624472,-0.03389359726816321,0.014272314801044038,0.4390759594307785,0.5512869191084808,0.8642409995583835,1.0,0.29266195947022916,0.33281018856407035,0.10570542543271803,0.32217261276050235,0.23599938815167348,0.24048560695928187,0.11622591508613993,-0.12434564222887916,-0.11894297397290775,0.10541738911436552,-0.0012460538954153209,-0.045797492740603366,-0.023893533515939373,0.49116493206961187,0.7360763323418026,0.7547188195745803,0.5962765501467635,0.6330536006674956,0.6991093157619207,0.6894068713643245,0.4666364808620159,0.37999281556191444,0.3661246529059334,0.42880975736012517,0.5317786438916785,0.21431847839976387,-0.0024594051913265132,-0.07599215099648611,0.33120857145467913,0.4863388541200226,0.32585514640789187,0.3691700407399366,0.2695051322861018,0.39758409181086096
Heschl_L,0.6379790969701644,0.3177121691007804,0.50699661289318,0.6324065026302106,0.4734037263547974,0.0815234906260913,0.8487662245739863,0.3560593210868104,0.3719033055994746,-0.08249210333416954,0.35588136461618847,0.23375019075966835,0.23542539340160787,0.12990532239419758,0.13615659235227914,-0.019485808665248027,0.6425601387523712,0.31829834291783443,0.6495627263249046,0.7346332126625001,0.609943173613559,0.3066844701485097,-0.10126865805550012,-0.14808983242217452,0.1385143387360475,-0.19537619793007932,0.3949553645149845,0.3085365954675408,-0.03876976098746907,0.05495927715709458,-0.0008239701320920606,-0.20255023486886908,-0.04114911519001031,0.44094070813756747,0.2645291643527902,0.4055464939875839,0.29266195947022916,1.0,0.5274601062999087,0.27404141831791423,0.24129587272757738,0.1738160475921479,0.3548150833661251,0.043785969686234084,0.237046372731693,0.13372092693016047,0.13636815930167492,-0.08527048304942872,0.19228754468995155,0.08352931081845126,0.5463734524767278,0.28496231161662855,0.49181374738579037,0.6518893355530606,0.4155760360080007,0.42602276043096615,0.37936929877539094,0.6133562170214917,0.4959910509395905,0.4970869281645072,0.7103476804290015,0.6261727064551558,0.5468563291223383,-0.23821598863232596,0.39054081019009335,0.0016855065550917235,0.25717500936171306,0.24022520957367208,0.24995874692976386,0.1701962005083572,0.35541151905982127
Temporal_Sup_L,0.36598683040724017,0.503611119367141,0.5054911377675476,0.5009897765199092,0.46929443325901204,0.38826276755426287,0.5505228935393041,0.32061090111285784,0.08294493502564299,0.09067853491768371,0.19452468537523823,0.11330317591773106,-0.2714895714786505,0.19691158237186712,0.32887909426910855,0.34791689865957187,0.42940387094233806,0.4512938733543331,0.4667950093062988,0.4541906453619384,0.40753460324886903,0.014791994782080707,0.3417448724466732,0.21455223651613492,0.4660207556925316,0.031036527358945954,0.7668791239690832,0.3720717628281387,0.36073698292055545,0.3094824279334984,0.2819057404850287,-0.16401148422953735,0.33921694768186056,0.5099377421588049,0.4676167235063675,0.40272056935882067,0.33281018856407035,0.5274601062999087,1.0,-0.026702536998035986,0.823678791859712,0.25070614155116544,0.622570960515627,0.4321439106982054,0.06936590033425845,0.19159293237074865,0.55772381036633,0.38817152177926834,0.31554361615615445,-0.09670111023510328,0.5040130128738564,0.13205992114897278,0.3481079299244801,0.43478464926399646,0.30235595877732463,0.2663178946075904,0.3453861733448132,0.36309640669637566,0.49846649962400014,0.48808021303311727,0.3452320001629268,0.319490241523672,0.19613755419436818,0.1781154137781385,0.3156565029754401,0.25406216932575004,-0.10346001251722363,0.04088329885092976,0.22311283778803842,0.29267512086700226,0.0298995755546929
Temporal_Pole_Sup_L,-0.2199602326233066,-0.04143137763813709,-0.09440805456927326,-0.0842026114860569,-0.21087786103079728,-0.7080349687616798,0.1782189638655905,0.027369874415622636,0.09674304617426953,0.21765380892262517,0.5661592455117324,0.6564421946640598,0.2831794318813431,-0.5715259934284261,-0.45681519906414664,-0.5713005991102801,0.6580631144986204,-0.08552144525522931,0.016112066445419675,0.33160904575780464,0.6189514378923285,-0.18707833154434897,-0.7655309217914216,-0.6948205621088749,-0.6758025564358441,-0.5587557188449596,-0.22123161410257158,-0.5142593324402562,-0.6251202748596882,-0.6577422107238003,-0.6790739817316742,-0.18789463821866384,-0.6680946239316876,-0.3102209413062625,0.36161883416440077,0.07796898356864909,0.10570542543271803,0.27404141831791423,-0.026702536998035986,1.0,0.1689875878643581,0.2183028899561304,0.24538403197456007,-0.07503662941338837,0.35751763779662815,-0.6729277326083657,-0.6844510549809932,-0.6002709337737098,0.07993554115710977,0.47641857515124036,0.012567797930473409,0.17512669015669785,0.12198070461348247,0.16212341471127864,0.29632966142559347,0.30366755026612635,0.14307611470150586,0.39206947301073397,-0.016408765895911354,-0.013398750884672574,0.36212131487439875,0.3718184304759106,0.46702612180592196,-0.026765778623477666,0.29502498171808056,0.01841724591836545,0.40180792849494107,0.3969241418954983,0.29153266768331115,-0.05997189842919294,0.5202803517642586
Temporal_Mid_L,0.061058149192191234,0.47980841442693745,0.33223560241836564,0.1587687204194526,0.14896389638303692,0.23421471997954296,0.2942476849991828,0.30362461804732427,0.0399302799619242,0.3189598224399318,0.12922664786044738,0.14988263101175597,-0.366902675626352,-0.06878099120806315,0.2297463164991732,0.22669456937775323,0.4275813045997377,0.40483480527624605,0.19410565871293334,0.26418048787142046,0.3823312237174046,-0.166725475156534,0.17605404053879176,0.10561806291493435,0.21436855104295774,-0.028242866581568236,0.6487913056648801,0.10561905768208851,0.2168755903064138,0.13638864466844466,0.09729965934928238,-0.19324362268643266,0.170160605832189,0.33178485317156836,0.5495390803421754,0.3674923471451257,0.32217261276050235,0.24129587272757738,0.823678791859712,0.1689875878643581,1.0,0.425893104273494,0.780757755199929,0.5643887423594283,0.04830182661212715,-0.1526734302115898,0.3225529568023417,0.2859234331125542,0.3777992976926388,-0.0018406515504899427,0.2990895675731836,0.19718813650675107,0.27566123554878935,0.25147213835939586,0.3433443895214814,0.3029303699421352,0.36954406184937283,0.2787750971152891,0.34544023794161366,0.34515708812481,0.183517997260175,0.18678230794795117,0.009951708136795542,0.2739071691432807,0.12525286429663549,0.46597934554846265,0.006465963593015632,0.0985456139184877,0.22207773073471512,0.26472305544836333,0.13866814123537605
Temporal_Pole_Mid_L,0.06754890063809972,0.3038289863120587,0.19967253807880692,-0.013788138488264459,-0.1388386357736686,-0.027227545827593673,0.21700229936755008,0.419757627446371,0.26168324791692965,0.16510294031153677,-0.0841964684138205,-0.07799448819819838,-0.08608959643079521,-0.01992194639578022,-0.024085342220244024,-0.08248188274176145,0.21028203788561994,0.35138257699799563,0.2275023478150767,0.3342186896323785,0.41063394604824327,0.17470135072915305,-0.09234117683414526,-0.07661368527154679,0.03542284921231872,-0.1353970316207322,0.35746759901211195,-0.005376329337816765,0.0148025386591988,-0.03043247349888523,-0.11725478875921773,-0.22469952358923911,-0.0018668815793398486,0.36120615553888075,0.30023052260672745,0.265221278269044,0.23599938815167348,0.1738160475921479,0.25070614155116544,0.2183028899561304,0.425893104273494,1.0,0.5792110745687507,0.1385070203405927,-0.11377015341659703,-0.2943620690236876,-0.039904748556719216,-0.1452189068093832,0.11166898173730933,0.03947286446315307,0.21116250028385167,0.24041728763458567,0.2602315903433779,0.1504258349407437,0.31068267138198136,0.3148201660154917,0.2891006629074689,0.31910192443373453,0.15578318192067364,0.2716492221536008,0.19399102821771658,0.16894984110857056,-0.04630586834959407,0.08759252410396123,-0.16339022224420288,0.3792580505469128,0.22135690638577832,0.20614170128653475,0.2079176041536239,0.2350097981134834,0.3016891509711486
Temporal_Inf_L,0.27301182179580863,0.393949433942697,0.3137243368875319,0.23476679991617483,0.13523093180049575,0.2916126177261662,0.4518717690280485,0.3171621514000807,0.14276321041402887,0.2749561865525683,0.07157795961590933,0.1629270576675932,0.0062744942344708605,-0.1931879870361743,0.23419099513880368,0.2617531228888107,0.5052248491936516,0.3092543546629009,0.42274773505269814,0.46642574542401555,0.573626692157219,-0.033442511984053735,0.160533349322408,0.17960698923906873,0.26404122565472565,0.057839964065695484,0.6979105848056552,0.2980485978681331,0.26127749782597937,0.25134450710929845,0.2471267739698402,-0.19837250319332114,0.19468516959673474,0.4481339300098689,0.21004241521757996,0.26160846172285745,0.24048560695928187,0.3548150833661251,0.622570960515627,0.24538403197456007,0.780757755199929,0.5792110745687507,1.0,0.5423209103913638,0.22628210669347998,-0.027650574183679083,0.28072821833540595,0.23394278443352312,0.6161335125863207,0.15554097669986752,0.292575421387668,0.2768674231617198,0.27683595139125244,0.37499697586319236,0.5347777238762331,0.36799262915116654,0.4468970153816987,0.4930339872611449,0.5291710569651189,0.5259869989731949,0.36530385648479313,0.2423884783605168,0.04987849734943782,0.017976289414515068,0.09504336412762956,0.4023514177078995,0.18770976709896411,0.12195200644903897,0.303307660651842,0.41001841175483966,0.34315845561686814
Cerebellum_Crus1_L,0.058690242144981565,0.19251456123474828,0.10156989739312389,0.030720422462911998,0.026521971498349322,0.29026367911182827,0.036803679872234665,-0.011428238968436047,-0.11454290492046688,0.300470979877393,-0.032958864973669684,0.1838922629439832,-0.3796325253058087,-0.2658488045248811,0.08505694196101983,0.34969792404828876,0.045508432846910814,0.06537339734349663,0.12140575152947994,0.07213203204047484,0.11013445534366835,-0.2667568773693981,0.38215248201195556,0.47339336718569847,0.3073099068680136,0.3260994549440623,0.5205429109066186,0.3569700991449949,0.4126074732840876,0.43326422165788825,0.3961511092006782,-0.03130828837854432,0.4928308924737667,0.2894122334091565,0.05352056039285825,0.023498019482371443,0.11622591508613993,0.043785969686234084,0.4321439106982054,-0.07503662941338837,0.5643887423594283,0.1385070203405927,0.5423209103913638,1.0,0.1907399108622457,0.11371798386816215,0.33553124352803904,0.5829892389062812,0.6873380924883848,0.26722316885736264,0.010239194731441931,0.0615703204941668,0.013526887708419644,0.11472468920568725,0.25923583913160975,0.03106283846628924,0.112432187088435,0.09321975495876421,0.20952624353277557,0.27777292709090995,0.01858923844218465,-0.0038347161610075274,-0.272458601059709,0.16999927462593106,0.11597788670834078,0.18065751437477326,-0.16401416175772646,0.07399455239807375,0.18223930987509981,0.10744664050910409,-0.14211613410118884
Cerebellum_Crus2_L,0.07688084902313767,-0.23730395987921846,-0.13924290011872523,0.11782733905427158,0.1024848827106812,-0.1926430830197474,0.2364160794857106,-0.2323731127448496,-0.13477750363491575,-0.03247147065785504,0.3890163508188769,0.4485187162993246,0.27407840641210646,-0.5234533984693851,-0.20451154710391262,-0.12249451145790738,0.34470354519158175,-0.2614243157400597,0.16912148245120381,0.2562400544169618,0.31486548005804615,-0.1683350983899763,-0.21288109724477422,-0.12884087811994221,-0.20678609291680808,-0.03039622048575409,-0.023291641595147756,0.057572303743274454,-0.04615902433458019,-0.04549593435407349,-0.0217553956744766,-0.04831541950337805,-0.11824601020053091,-0.08029834184185623,-0.15503003534643647,-0.19968108392491105,-0.12434564222887916,0.237046372731693,0.06936590033425845,0.35751763779662815,0.04830182661212715,-0.11377015341659703,0.22628210669347998,0.1907399108622457,1.0,-0.0266338776299697,-0.19361005911399184,-0.0465540748001043,0.5512644302985571,0.46424721112200845,-0.07143505647180051,-0.03642246051269864,-0.08539438100241924,0.14526229350688755,0.192596543876395,0.01034084371484008,-0.06880364411057492,0.20692194227314448,0.13941307532525932,0.11591402190620981,0.2809819816611751,0.2182939938455853,0.2104029526343538,-0.1692657874007003,0.4248581081818657,-0.30509018339248584,-0.008034160920905819,0.23480397552983223,0.1180366389584197,-0.12041161504485055,0.058251579003107574
Cerebellum_3_L,0.553889911349955,0.013862270865962029,0.22336867515759726,0.5094077400487221,0.5539801215419179,0.7088176379658526,0.2807705435105199,-0.08830749680916293,0.016846050012277645,-0.3592472425288713,-0.28452403137609256,-0.3840482286766171,0.07474543678546068,0.4452119759052799,0.5160798003196486,0.553257145574101,-0.28973390568252483,-0.035651319659693065,0.3978951296126667,0.10301244520453022,-0.22494601326555036,0.2865539632265365,0.7267789611751733,0.638639626471066,0.7994379762525877,0.4836854919905067,0.44981160240857043,0.7208500414026524,0.6121334233412933,0.6955553288791859,0.7813056912832179,0.11245153393367247,0.6069650736906982,0.3942594299798271,-0.49731874450218727,-0.055370035408790014,-0.11894297397290775,0.13372092693016047,0.19159293237074865,-0.6729277326083657,-0.1526734302115898,-0.2943620690236876,-0.027650574183679083,0.11371798386816215,-0.0266338776299697,1.0,0.7294464728392529,0.5456150576971008,0.13063900936220055,-0.3266892762760718,0.2146908022659294,-0.13577855796587776,-0.02711702369241703,0.19611723353110647,-0.09779911899951188,-0.23920557138125237,-0.07398106326213164,-0.034293080418587224,0.33835200293127154,0.2306360503222078,0.017025301467051227,-0.06850768750953193,-0.022198427070470466,-0.17414357968256688,0.02809727498500612,-0.273256046048646,-0.2622975597322267,-0.38560625276004923,-0.20745942381894283,0.13644916154898296,-0.28622693016461587
Cerebellum_4_5_L,0.46802297040861307,0.4212271284817309,0.43548906004419347,0.40278411396986796,0.4316087748602114,0.8279668473056243,0.2577349780408623,0.16981966278688693,0.03209576543195429,-0.010942525110225247,-0.30699698825078786,-0.3474033293052978,-0.16655746269979255,0.509548917771236,0.6514847140056957,0.700535095626918,-0.135197159499066,0.31848842642765557,0.39933691839970276,0.11853182670144406,-0.07745534368008067,0.1331971967560201,0.851977317892085,0.7384905409029568,0.8786661256165521,0.4810754115101987,0.7542504753057752,0.688412785378737,0.685633468015889,0.7397649917642466,0.754236320265951,0.04534144111494646,0.7549823396834922,0.5760421727418008,-0.08331042433432621,0.1764506695981734,0.10541738911436552,0.13636815930167492,0.55772381036633,-0.6844510549809932,0.3225529568023417,-0.039904748556719216,0.28072821833540595,0.33553124352803904,-0.19361005911399184,0.7294464728392529,1.0,0.7448505464158237,0.25746420090680855,-0.3292973269450753,0.3165880914289832,0.05135915526543253,0.1316479443819041,0.2150271509899384,0.04762097136080134,-0.023795469696034795,0.1721892975149409,0.08868708270565062,0.46868681283579033,0.4407395765638777,-0.004622669473555813,-0.06187534896163119,-0.17631199658332125,0.08839335128317023,-0.04372497085694704,0.23680395769341406,-0.229786482922736,-0.3445238972443897,-0.0815986935580225,0.33207429291994556,-0.25395043500824943
Cerebellum_6_L,0.13805890378231375,0.2707370783770327,0.2529773606557271,0.12003976524413795,0.2702169133902693,0.6562675951387653,-0.08578960633084434,-0.1077759575827703,-0.2627256122209602,0.184009887929187,-0.21396382234881045,-0.10517334980707777,-0.30650815855564373,0.17794440053457108,0.35937542841112874,0.7296068169876883,-0.29416629219936885,0.09289389719258234,0.1362169216077894,-0.1509705474012096,-0.23587084265636962,-0.23084972549379645,0.80689481951509,0.8510290896418917,0.6458676110778951,0.6413842386509507,0.5452991242196896,0.5953844943718252,0.6896334707374238,0.7614798151616274,0.7858874719899882,0.15365201542006615,0.8382211175402708,0.3359291058637624,-0.2086809423311109,-0.09026023585512963,-0.0012460538954153209,-0.08527048304942872,0.38817152177926834,-0.6002709337737098,0.2859234331125542,-0.1452189068093832,0.23394278443352312,0.5829892389062812,-0.0465540748001043,0.5456150576971008,0.7448505464158237,1.0,0.4941522365609485,-0.03468856809817457,0.011141152548485862,-0.16938029522226172,-0.1335304317982698,0.016513937140825368,-0.0356891245048209,-0.24935945159245929,-0.05324371833082535,-0.18667227398123767,0.26203978204565204,0.3010506519431823,-0.20351676771593422,-0.22553216368162074,-0.3853643497246078,0.29206685698018847,0.05143064294465505,0.09216507904827774,-0.4775576387900125,-0.23474630581027298,-0.024460682418950067,0.152275201831721,-0.4729832678098801
Cerebellum_8_L,0.14380677139807185,0.10344506705955402,0.0793234568182508,0.07697531710171797,0.08357398705283657,0.25729313465308756,0.1618696857212251,-0.10908749505086521,-0.16621163875514658,0.2610367543032676,0.1879875248845814,0.33403919598052884,0.09611007231896493,-0.4163088153252047,0.05822972413469807,0.359933719255372,0.2523205801125391,-0.07528650729212699,0.2583574152570847,0.2529903853122,0.33576171838341795,-0.27189974839706743,0.26260947734252577,0.41549829683790523,0.17412672678826535,0.35004322443844266,0.44467233582900834,0.3912012772874776,0.32808219569655056,0.39699448461703346,0.41527801884852816,-0.03928988717180166,0.40055115937407004,0.22272182030511506,-0.1934768616696694,-0.14688465189305644,-0.045797492740603366,0.19228754468995155,0.31554361615615445,0.07993554115710977,0.3777992976926388,0.11166898173730933,0.6161335125863207,0.6873380924883848,0.5512644302985571,0.13063900936220055,0.25746420090680855,0.4941522365609485,1.0,0.5202281211077844,-0.053991967530599934,0.036733943622043734,-0.05043283798724907,0.17992625301466797,0.3576412264643102,0.05874734850115205,0.09272206213611409,0.26551856191633844,0.40988939696551885,0.449717628834615,0.2182916445517234,0.06379542340774721,-0.11420904227887846,-0.010747400605825134,0.266395130381031,0.08790991904187315,-0.08860182041363941,0.10370779298015455,0.2788691027157631,0.20007859121548452,0.023378426266309146
Cerebellum_9_L,-0.14179772452579562,-0.09263206314861831,-0.14120184325011328,-0.15421920004951675,-0.22919449861958588,-0.31640191897472125,-0.12553622201075246,-0.20798608938020324,-0.11452006207341076,0.3052645137176222,0.3052206116360763,0.5227980874364829,0.12535400674433533,-0.5579496030718168,-0.3483761839108516,-0.09339999342725122,0.2772287593609523,-0.22089022055586252,0.004782166342640741,0.19056531249708691,0.40782694218966914,-0.35358118377810693,-0.27276230725072,-0.06027347530184574,-0.3745438975069919,-0.0031214021781267812,-0.06277719872591918,-0.06760153559317943,-0.14410705084067207,-0.10915845748104556,-0.16740913006094502,0.038934339535130195,-0.02920534919228024,-0.1420442406258277,0.014866165673074418,-0.14905580214414754,-0.023893533515939373,0.08352931081845126,-0.09670111023510328,0.47641857515124036,-0.0018406515504899427,0.03947286446315307,0.15554097669986752,0.26722316885736264,0.46424721112200845,-0.3266892762760718,-0.3292973269450753,-0.03468856809817457,0.5202281211077844,1.0,-0.2003383031179667,0.053507291622931615,-0.06848964539872313,0.0522877207872391,0.2276819079775308,0.11727389310457907,-0.00950355073105158,0.22505551004039298,0.07743659847000088,0.22303838304064227,0.23301948830960456,0.15365335708547767,0.04039667095908546,0.010721748359398013,0.2735642314644644,0.0012361845487087514,0.0864589080035695,0.29179231143626866,0.30087325283868216,0.007386754716592864,0.17553629977722976
