,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Parietal_Inf_L,0.25498544265104267,-0.5042452093272571,-0.5538021876467804,0.5338768520492402,-0.28855258962369695,-0.1819203467652936,0.07795569228940967,-0.43944841900073967,0.11322078721043304,0.3577531447932099,0.10711815399809639,-0.019842235575987886,-0.005959057446882241,-0.22419309779823843,0.004328040933040265,-0.20776072784322894,0.2197976565073968,-0.6607471051608014,-0.21368610475858058,-0.09360207223143716,0.014816960461460084,-0.0405573132582904,0.3468340653892781,0.6580530254630296,0.20678410145544224,0.7476441523569458,0.009178890004845789,0.4859542277774127,0.8978198705381056,1.0,0.8970758938428306,0.7896305791842442,0.8605791976401279,0.686766011224695,0.1502267250824738,-0.2844551133635907,-0.3187477488460856,0.03876345959851292,0.2852791129206664,0.20648496116407974,0.4570495963827741,-0.036917392583374384,0.06368645477380971,0.036942843415616274,0.023856453059731445,-0.18944193084447877,-0.2072795845900276,0.1408858758623246,-0.24713182413537713,-0.1861481934669504,0.06494872780384241,-0.3053839720984018,-0.46089027230707424,-0.33343376324919327,-0.18492946270810917,-0.3873064651183633,-0.28839174747710544,-0.3776154257885459,0.3772788554459176,-0.3591775296652967,0.6137239689499794,-0.2811011172045911,0.5686293924321193,-0.004109643986967769,-0.3600106862356944,-0.3749619875898116,0.08042961306421031,0.018989599308259164,0.010546527760112298,0.003870483401969243,0.35652213016988427
SupraMarginal_L,0.2981957249223233,-0.5264701053634474,-0.4889213568735223,0.6830845695517969,-0.31253174821031576,-0.24891819701020038,-0.014789766801803456,-0.39729766640664765,0.1769202705091675,0.3202175811461207,-0.0846012269904982,-0.23971581845635523,-0.19384039284798843,-0.47117654824739896,-0.1715800657794274,-0.3533042156185852,0.23831275238775065,-0.609832984962335,-0.15332827968430002,-0.1496553629286841,-0.1915480828990692,-0.22949504574496618,0.49317550830742213,0.7323995633467956,0.4163355829747179,0.8230344687913824,0.09899515478182505,0.3981441594600996,0.8220358836267065,0.8970758938428306,1.0,0.8567445061812904,0.798701074874839,0.5745350087766754,0.24544776173100555,-0.44625893681493833,-0.44477775653624885,-0.11897771351009112,0.39609547790176985,0.3512506981199996,0.6130452524365352,0.19740360805479099,0.1125522893176941,0.2658648782247081,0.2740820133873576,-0.20696687912201162,-0.20551646704401033,0.31244270508189503,-0.008719394569881406,0.029397496447775007,0.05109667818168585,-0.3647994240979269,-0.5475635163505459,-0.38188090263967717,-0.3212902792139135,-0.42730068296622903,-0.3834673426315241,-0.38971473621181424,0.5324492239899322,-0.25749948601504086,0.7363465744631745,-0.3032677728369241,0.6938419298045845,-0.0581495991724595,-0.5243035937338294,-0.44114749080426024,0.026381062199089863,0.09271389199783797,0.008789818128276557,0.03815768656566932,0.42397464622066705
Angular_L,-0.042692460173628426,-0.7457214078742721,-0.7000512137986338,0.49682152522259343,-0.6074449615818589,-0.42682733181720256,-0.34739804208884506,-0.5323946365798953,0.13127504885507846,0.16720594395674768,-0.22474896101046918,-0.29302981234683184,-0.30393895538601823,-0.55534527042721,-0.19254015762926066,-0.5874438842917844,0.1492130849147114,-0.7233720115409213,-0.2629829926771978,-0.31967413410442785,-0.21393855396837358,-0.32753156723099236,0.6842990155781222,0.9049592619286235,0.6085575619449144,0.977808446060165,0.22660351342588403,-0.008188653180362167,0.8583694877964108,0.7896305791842442,0.8567445061812904,1.0,0.871870203193166,0.41630374545077,0.09382204316982648,-0.5228852966088485,-0.6231380839629554,-0.3055256393089752,0.41625930363842145,0.614550976993874,0.7938680805680481,0.3085367172969305,0.2908231123892787,0.5318577039295053,0.4855827905073916,-0.15693831219561472,-0.20985204960119502,0.5154749836299866,0.18458712793542778,0.23861936003527742,-0.07232726422242539,-0.5731277560002951,-0.7631780579659332,-0.6753620748244247,-0.31742093149438894,-0.5481884816081536,-0.49537507650312634,-0.7099216539258935,0.574945357324661,-0.21755130113703255,0.8759689769639545,-0.2783856347210576,0.5370952526080023,-0.17377487917806922,-0.7142460913458033,-0.5280445098839327,-0.10916849645963705,-0.12072441087905217,0.1255177320714723,-0.08070557035860748,0.674981657926969
Precuneus_L,-0.12383526995582553,-0.7404169973755184,-0.7876063678600953,0.43450522339344555,-0.4628871087941182,-0.2505029590914239,-0.23148999857474745,-0.6597690111913656,0.09140198140324275,0.36181251706634365,0.11050586007536099,0.0007440656433390177,0.009776322723839301,-0.26253116435044227,0.04312580999512487,-0.28845999026716784,0.1577912752481075,-0.7463491462795698,-0.2397279022267128,-0.13409913583997563,0.0696337513385946,-0.08017847667653977,0.4342196451286986,0.7770993362504505,0.28601183684002984,0.8494473182962388,0.19466396123473853,0.09684344476562053,0.9722869339213168,0.8605791976401279,0.798701074874839,0.871870203193166,1.0,0.5786278399290269,0.18123869145093982,-0.3003155551620582,-0.36972873801898903,-0.14742380733295113,0.30027817806413454,0.3386161274882443,0.5431464597326744,-0.053843151582717186,0.24590862246768216,0.1669601398259043,0.12665198364983227,-0.17467801173764852,-0.22395879520944034,0.1843525167344012,-0.19328386638873127,-0.14376873495202705,0.042753298028609395,-0.3908984396662783,-0.5409823244908077,-0.47530969602183604,-0.16665189064625002,-0.3949901175076207,-0.3096480891735374,-0.49511281058033263,0.37212380541703816,-0.3744331404914847,0.6850540802032924,-0.31427831547603025,0.5072373770054729,0.019187473329991957,-0.44292059012015,-0.4959829098782159,0.08575283076322264,-0.06829782724258206,0.019232212851683302,-0.036956516137457505,0.3968621617283336
Paracentral_Lobule_L,0.40550471195766646,-0.13157550170546578,-0.18366890078990747,0.3290783469091392,0.006551030828117873,0.09206231770460581,0.23770249743257316,-0.017407198431869494,0.07434507636302853,0.09344927893193766,-0.025792808277045127,-0.06233747120844017,-0.0030024093065418255,-0.1333888310215811,-0.06335489913634841,-0.0317704217154263,0.2949069919890059,-0.46905227023446916,-0.18772350741289348,0.05073942726740864,-0.031010138672241318,0.09114754958055334,0.2011422839811905,0.39884667742255053,0.10718443142787833,0.41883973786958756,-0.05896362638243652,0.5310316077532166,0.5323752401769949,0.686766011224695,0.5745350087766754,0.41630374545077,0.5786278399290269,1.0,-0.09663890843727826,-0.12899885263753103,-0.14395260821764397,0.1978748476271812,0.11011481631540668,-0.08656121353359929,0.15666513377948843,-0.04099356123648987,-0.18404973348003362,-0.08775818693253178,-0.022814485106446843,-0.2022410161642363,-0.08184401511449987,0.0511155474969448,-0.20875147751656936,-0.1570120319405573,0.04839940105423945,-0.19957538571890307,-0.2776070474516662,-0.1340320858420037,-0.190750116593076,-0.31398380862220926,-0.22222935603879446,-0.07106130575612911,0.2699675536570273,-0.2933361774827515,0.3587533119685231,-0.1689746153985587,0.4012964191353349,-0.061913905553825935,-0.20447189492863466,0.14326985423529495,-0.0052639796319474364,0.22448693073889078,-0.06610003349115227,0.10710351088733752,0.1768932633228413
Caudate_L,0.012909586793175304,0.013965061977971354,-0.039912977048914645,0.5125039921288511,0.3633381737584516,0.05761885627835657,0.07265372164295779,-0.2203581743165575,0.27325329256144565,0.8544758743659433,0.5776618784758827,0.24147452611008532,0.3561109639357706,0.18285985654431194,0.2897180634155728,0.2358626537217134,0.044770140751080406,0.19996570121662152,0.37199108015492804,0.34323271620153245,0.36174356871020547,0.1919500673233378,-0.1253229948251322,-0.05431710679139778,-0.1756615940631338,0.0328072207870921,0.2649788968275798,0.22764741769154886,0.20887242313832727,0.1502267250824738,0.24544776173100555,0.09382204316982648,0.18123869145093982,-0.09663890843727826,1.0,0.2252090450751683,0.38350099323624137,0.16665683654676935,0.5009569231338976,0.1558362850886745,0.19029513201767417,-0.17691073236579927,0.46757024806553793,-0.17384810509472745,-0.21739302709211208,0.14478761338982293,0.04454877493717165,-0.1671018639355637,-0.2530981515693039,-0.28640825824088767,0.31552763795847094,0.5069645223346902,0.43242550322541756,0.43083061632257197,0.27752357104181,0.4118538868463155,0.39427388239524364,0.23217462812994225,-0.11788842047642287,0.010073155941037202,-0.13712761605161874,0.031172190528166763,0.36541649419041466,0.69133276354537,0.36831521714661386,-0.539088091413315,0.7231078339031551,0.040133714293751135,-0.039843335808804135,0.23595775051881432,-0.2821604813711678
Putamen_L,-0.008096886610796817,0.45989737218649906,0.3373478212855543,-0.07513856201816382,0.5370366346496953,0.5205449804408373,0.5129218089453488,0.17539507516322395,0.038197125208485255,0.2178954209936539,0.5047141634585838,0.41799816293642833,0.5766060831735634,0.6350897911112415,0.39380471113785315,0.5843175547923954,0.34334805176819316,0.5157339149730774,0.3984539462501455,0.6188168547862093,0.5081911013231397,0.5385922296572484,-0.35130978955929587,-0.4676047184287783,-0.3876554226555586,-0.517929027540173,0.10763947088252587,0.05216556261468185,-0.3295721820353073,-0.2844551133635907,-0.44625893681493833,-0.5228852966088485,-0.3003155551620582,-0.12899885263753103,0.2252090450751683,1.0,0.6830924654641076,0.4521840618148681,0.11951650786935197,-0.27533745395457876,-0.3625294042491008,-0.2860265585875052,0.060324037722743674,-0.4582234548606124,-0.4713502528141636,0.3424344665092681,0.4212039342453813,-0.29364586906586365,-0.24321975873076182,-0.27972302402547744,0.3481543505652991,0.6470279759881203,0.6316449298624376,0.5346675244363512,0.4751374672641261,0.5603018617230494,0.5598767113724004,0.5076776334684727,-0.360692358745821,0.2286812989102121,-0.5427918987178968,0.37857158583336903,-0.4140963457622297,0.40185914028830577,0.6920104552211132,0.17035694513885954,0.4664212426597769,0.23974129588238494,-0.07563440197615558,0.265151662283651,-0.3908765331208041
Pallidum_L,0.13947910137733482,0.6042050314359776,0.483938717582198,-0.04707389948580111,0.7227727234551337,0.41169873578671456,0.5030362459165838,0.3194888274045119,-0.013041545937543392,0.37579289998427723,0.6083719932589038,0.568738137415326,0.6120577734002158,0.7509013014522459,0.4841990551311441,0.7410145563361845,-0.06406679804484061,0.5730353774571462,0.48365288964890146,0.5807468263519505,0.6547653393681571,0.655364928570308,-0.553927130187109,-0.6432749992041513,-0.6315844443811597,-0.6684257506145111,0.11135931651966673,0.30173578032974746,-0.372187040952399,-0.3187477488460856,-0.44477775653624885,-0.6231380839629554,-0.36972873801898903,-0.14395260821764397,0.38350099323624137,0.6830924654641076,1.0,0.44645021520267586,-0.011055652990377923,-0.4722886776259008,-0.473086568645782,-0.5512416148892002,0.1742452944291045,-0.6547448857441166,-0.6808975991479158,0.33855003475770573,0.3477754800387242,-0.5206303870519243,-0.46304657342982236,-0.48463162742613397,0.30632468811886693,0.8364968167652646,0.8718543771963733,0.7955254717776423,0.5806959160146883,0.6874039374628661,0.7032508885746429,0.6583464057382047,-0.5628311907028622,0.10909022602624707,-0.7564856046123792,0.2897001600534943,-0.2242168691018188,0.5103770952359177,0.8285015438527308,0.23943586627322805,0.5722456459164131,0.03775779323875632,-0.2237316194335139,0.12394848916309016,-0.6633607412198501
Heschl_L,0.2487464112691795,0.34204253051833716,0.2645771461801761,0.05268716903269212,0.5445104791529828,0.42548338130568536,0.6102825533258421,0.2045666682390059,0.1480000879440306,0.1934302148419225,0.33342906472966294,0.3027952426340527,0.3151416332300498,0.5575971215988403,0.2219370378140839,0.41962572250028424,0.43595934534120667,0.1519663536547737,0.06223789143211477,0.3977238906767897,0.485754861548763,0.4259405074015873,-0.33443494504007065,-0.39993927232071175,-0.3965699156826928,-0.3543758414656125,-0.10176547532518847,0.4339233846319561,-0.12294516064810403,0.03876345959851292,-0.11897771351009112,-0.3055256393089752,-0.14742380733295113,0.1978748476271812,0.16665683654676935,0.4521840618148681,0.44645021520267586,1.0,0.15301458909699386,-0.3023061090762459,-0.33180854001885635,-0.3104771951963637,-0.06298370360175358,-0.45179150599636525,-0.46941510310307144,0.19632636440014659,0.06444112905640471,-0.35144655319623835,-0.38247213144685777,-0.3345615096880863,0.10807950290077563,0.35979988252418077,0.45339201583998545,0.47907009722035765,0.3465892406928151,0.405724938394035,0.4351623895858389,0.31629900602588157,-0.24407667809900327,-0.021141358407936316,-0.3860512525081671,0.23859977851148645,0.0078077967419223635,0.46007718624822486,0.5077080074934723,0.2797950911234487,0.367019029147586,-0.10984803865115608,0.09991540982491669,0.14589457023946964,-0.30399967898482183
Temporal_Sup_L,0.09375125243530312,-0.1543523549402156,-0.07748210033722933,0.6750292611858946,0.072790206116599,0.08304112493483921,0.16422386514132456,-0.07906719288988052,0.1859188820133081,0.35152939083629653,0.057388873205143374,-0.14636908892042377,0.039804330864156794,-0.15978501142413976,-0.04094396210432596,-0.15449798346718072,0.4099524963999312,-0.0008099265079698725,0.32167538665091194,0.23788498647853704,0.14199480598508282,0.026879002876838063,0.460966435306555,0.3429021291129678,0.43443888878843046,0.3910884288595059,0.5750539248564763,0.032800383985866495,0.2605889153943049,0.2852791129206664,0.39609547790176985,0.41625930363842145,0.30027817806413454,0.11011481631540668,0.5009569231338976,0.11951650786935197,-0.011055652990377923,0.15301458909699386,1.0,0.5678573883268181,0.7130523549376717,0.3564423396967045,0.6345386089364795,0.37482856555310956,0.2967049469195379,0.22635946819531144,0.24774460739957738,0.44081946103066305,0.2902337359168503,0.27039931653192534,0.3135397316369856,0.17541070567052341,-0.025648809427281354,0.034719987422440715,0.10782148521858807,0.08926897545347913,0.09919619957876413,-0.16090312812744323,0.3083098860107204,0.23539729684532026,0.3155977893498242,0.17718209085314815,0.3800684248271663,0.20354221121917548,-0.10885973334222203,-0.3989209965797001,0.4265560811224943,-0.0073402546440304965,-0.009102971595024895,0.028465128231363622,0.2898164655444703
Temporal_Pole_Sup_L,-0.17732434749195913,-0.3975492848793969,-0.31275650286669426,0.33645271144156136,-0.485101205294127,-0.3356612966920413,-0.3657698005016441,-0.1940580492970945,0.111147946587782,0.0346512259765418,-0.29777857965484095,-0.3654802673554154,-0.3381445114865262,-0.5269643852225843,-0.20269225215025807,-0.6173678325795681,0.08834564288122666,-0.18794785443187662,-0.03831534259816765,-0.23562816893212687,-0.2542193093839992,-0.36879415763858053,0.7496561408470914,0.6668225124831246,0.7831532120832844,0.6441284367680367,0.42448779739537246,-0.3749173553086028,0.2890605503295667,0.20648496116407974,0.3512506981199996,0.614550976993874,0.3386161274882443,-0.08656121353359929,0.1558362850886745,-0.27533745395457876,-0.4722886776259008,-0.3023061090762459,0.5678573883268181,1.0,0.8330988562862123,0.6831615975948689,0.5129032666598282,0.8085407671909143,0.7266719660613037,0.167231117441998,0.11313601576656578,0.7905807410910114,0.6186913054705171,0.6519733491250057,-0.08378643793517743,-0.32245238034016527,-0.5353275420820174,-0.5388092133448165,-0.17468018448425543,-0.2789734644885123,-0.299031330727358,-0.6515796537047581,0.5073469202642562,0.24483501559485316,0.6532613399978419,0.036814431738693774,0.20556621407659906,-0.1657758415205046,-0.5343333150971173,-0.5388853159462836,-0.027235994416422542,-0.24212767370774546,0.20779065928520485,-0.1154788831272598,0.7291677674679268
Temporal_Mid_L,-0.0008642352833392197,-0.4569591853158143,-0.33986212713693204,0.5651732331049413,-0.41271138963029985,-0.3370746286196413,-0.24101588747568184,-0.2206450218165347,0.16697473709042135,0.09184473487720703,-0.31773934471203646,-0.41199110380982085,-0.3588711620285932,-0.5755246342769357,-0.23712459207902292,-0.5436835498214666,0.15875792962295301,-0.34395374716279503,0.07383509769331043,-0.16952506399634942,-0.2309402162208954,-0.3162139298173841,0.8315635993239637,0.8029758785589911,0.8048177893196569,0.7949002813390437,0.5480447821040052,-0.1592941907954765,0.4984138745218787,0.4570495963827741,0.6130452524365352,0.7938680805680481,0.5431464597326744,0.15666513377948843,0.19029513201767417,-0.3625294042491008,-0.473086568645782,-0.33180854001885635,0.7130523549376717,0.8330988562862123,1.0,0.5727407168499704,0.5993905068084167,0.7546211883651531,0.6749998506930455,0.15153830218041042,0.14998994274863556,0.7800906205360896,0.5469830679932957,0.5577711028677104,0.037365887100244535,-0.29108242002097195,-0.5659884009310698,-0.4913083450768088,-0.2284881616393015,-0.3348292243350335,-0.32607345645063357,-0.5913674411264476,0.608623074540125,0.10974105609526272,0.752616778373047,-0.030001769989011023,0.4588128064430115,-0.17582703718454087,-0.6200082893341375,-0.4986778544097966,-0.006610302397593826,-0.10178296238703687,0.13677716947877544,-0.05612052523980203,0.7072997723955825
Temporal_Pole_Mid_L,0.11089214486709517,-0.09191787696846894,0.06020587613254055,0.22684001437413923,-0.3631486704333503,-0.17500116864345208,-0.16449616513148385,0.16199445240748242,0.059184868117858024,-0.35780493113245987,-0.6163364794999341,-0.6480405447958152,-0.5393032773256764,-0.6790456309318675,-0.5100188617100415,-0.6221905147840171,0.18324488075031672,0.016825211899458757,-0.047357416399352634,-0.26899504112240963,-0.5850119731007685,-0.5160240387462414,0.6549619416332279,0.4392008318413772,0.800309491374509,0.3854555553686578,0.15502190763848805,-0.2827159383019512,-0.10273386650676875,-0.036917392583374384,0.19740360805479099,0.3085367172969305,-0.053843151582717186,-0.04099356123648987,-0.17691073236579927,-0.2860265585875052,-0.5512416148892002,-0.3104771951963637,0.3564423396967045,0.6831615975948689,0.5727407168499704,1.0,0.06379728642165743,0.7980841731492601,0.8125308082641245,0.02586614188250937,0.1422255686270779,0.7858105060367707,0.803558953886751,0.8048290515470569,-0.16182073753962223,-0.3760145636066707,-0.5259870977156715,-0.4697438695368249,-0.3778813266148948,-0.37528626416932515,-0.4487398393598238,-0.4048688255729749,0.5352433743424966,0.3264969225365359,0.5259786434052746,0.04987356833937533,0.0679891543465532,-0.42729625715962083,-0.5785515088968954,-0.14796253448532656,-0.33006827495278596,0.07980454166848945,0.13970215325327087,-0.02134076229401278,0.644436245398054
Temporal_Inf_L,-0.2120132055263237,-0.15199830248974788,-0.14105638988993827,0.35630115653078714,0.007402906462147334,-0.05909375742600011,-0.11781751412552226,-0.17727001229358916,0.10183855004471348,0.3597520927020594,0.21345960071675807,0.13144684521781178,0.17884139680762812,0.0751957060137497,0.1815582059412384,-0.03455097993978978,-0.031794043947706754,0.06963349549410768,0.3770476117729571,0.18007137937231962,0.38486448825157454,0.17216515695196166,0.3457248155272541,0.2501402309190651,0.24739595286695906,0.24892521974120993,0.7630688548405052,-0.18764286119225884,0.19878672457466268,0.06368645477380971,0.1125522893176941,0.2908231123892787,0.24590862246768216,-0.18404973348003362,0.46757024806553793,0.060324037722743674,0.1742452944291045,-0.06298370360175358,0.6345386089364795,0.5129032666598282,0.5993905068084167,0.06379728642165743,1.0,0.30870874724992714,0.1474584393318796,0.39915274442654664,0.33232414451622444,0.3201715517746115,0.15303062826534194,0.10882699093128616,0.21387782218439183,0.26325949207525307,0.12190169866685853,0.09821341868033419,0.26661765611838956,0.2097741703510801,0.23780316373195814,-0.17910963089756693,0.024821003035346827,0.13800866342831236,0.10478090322196544,0.1704364870584897,0.2507281066392261,0.23988525039656963,0.014199196765580329,-0.3945796281271546,0.444288501767508,-0.26708368625463147,0.007329834165214537,-0.06429082230625736,0.12521140023329214
Cerebellum_Crus1_L,-0.0633733166838042,-0.34407024928573693,-0.1645580479451747,0.2095739943144872,-0.5426405982484012,-0.44377051388317224,-0.4072020400190808,0.013655399586618287,0.1099502725028551,-0.3676919131929718,-0.7163788028747905,-0.6522267389820884,-0.6677263914609095,-0.7257102438654978,-0.4724527395837348,-0.7435965006729062,0.09282417963222814,-0.1708120959389724,-0.04641448310109311,-0.39639529212833696,-0.558216445998284,-0.5518507909958809,0.8348736647375292,0.6456206478574379,0.9252119692910691,0.583403906771013,0.40123083856640224,-0.44945369300240656,0.10498815099273406,0.036942843415616274,0.2658648782247081,0.5318577039295053,0.1669601398259043,-0.08775818693253178,-0.17384810509472745,-0.4582234548606124,-0.6547448857441166,-0.45179150599636525,0.37482856555310956,0.8085407671909143,0.7546211883651531,0.7980841731492601,0.30870874724992714,1.0,0.9638454610322327,0.10298898492420266,0.10927130470736066,0.9184388219416092,0.8864050627444804,0.8805435875021767,-0.25504034654639157,-0.4949723452425908,-0.6931126067680978,-0.6693126210937009,-0.3828164186105661,-0.4361462643701361,-0.5135206649946223,-0.6370979729896531,0.5997517188630186,0.21851153912867843,0.6745511687902395,-0.07003287029411871,0.17920074305379158,-0.44173000255587813,-0.7671390059605955,-0.22581888550554335,-0.3995534168199816,-0.10357461890179957,0.24971892554229697,-0.04810695857157425,0.8089159118094206
Cerebellum_Crus2_L,-0.007262455675054147,-0.29395938136252997,-0.1063102323579721,0.20858212432600456,-0.5071953153824809,-0.42424238188593993,-0.3830099112554411,0.06530837867564847,0.10600694502484313,-0.3919842652705344,-0.7439409363637756,-0.706267837216596,-0.7057451219629192,-0.7773918136159665,-0.5110295513645351,-0.7291284741342494,0.10684851034030649,-0.16470508426696778,-0.07746584891131085,-0.40408509065079656,-0.6447164493493082,-0.5920268249142636,0.7836837088690707,0.6072615336819254,0.9014965201562671,0.544770827275351,0.3191979197472984,-0.4002930194575321,0.06063569791023175,0.023856453059731445,0.2740820133873576,0.4855827905073916,0.12665198364983227,-0.022814485106446843,-0.21739302709211208,-0.4713502528141636,-0.6808975991479158,-0.46941510310307144,0.2967049469195379,0.7266719660613037,0.6749998506930455,0.8125308082641245,0.1474584393318796,0.9638454610322327,1.0,0.0046498297668746205,0.054473143655367484,0.873974976601665,0.8868091405005679,0.8743736420854092,-0.28224908033118246,-0.506405967987973,-0.6980050313294989,-0.6646767499886559,-0.4766208942965502,-0.47473408919610277,-0.5679034780788453,-0.5695191897556576,0.5987977020549334,0.1942750676660897,0.6623739586240908,-0.10177514228714724,0.19136221304535558,-0.4781527224628009,-0.7614058240370938,-0.15740043244940793,-0.44941001457191737,-0.019326830696017296,0.22452786215045728,-0.03655311413185468,0.7684515238970293
Cerebellum_3_L,0.16741031447618238,0.33807830574883163,0.33985155420508883,0.08710428945495922,0.2360005957324097,0.20873916388604316,0.2644521303930988,0.3237248667513324,0.3024934108401898,0.02748129527708232,0.007491276440981771,0.19626110966255622,0.13769901738572815,0.2795239726785262,0.2628815436871341,0.18637911877973157,0.22776464899078733,0.27798075380902604,0.5179951792890305,0.34875942027165663,0.35173283917319514,0.36704111803580264,0.19157207378259325,-0.015311735499811236,0.1476972015478207,-0.16330698473205082,0.43895473593924933,-0.03586299509783436,-0.19974014044468058,-0.18944193084447877,-0.20696687912201162,-0.15693831219561472,-0.17467801173764852,-0.2022410161642363,0.14478761338982293,0.3424344665092681,0.33855003475770573,0.19632636440014659,0.22635946819531144,0.167231117441998,0.15153830218041042,0.02586614188250937,0.39915274442654664,0.10298898492420266,0.0046498297668746205,1.0,0.817299117571511,0.25293387545440904,0.2580944700030922,0.2370428934442735,0.14127321635975607,0.40486970019079294,0.23797114278182818,0.162673020636064,0.2821654358122133,0.26991330100427147,0.30635294518863665,0.03729065615506801,-0.08755780767137439,0.16199926264697687,-0.19557512929787177,0.2595420786219201,-0.2180329449112101,0.14480398885158074,0.14291493004612618,0.08093290096719087,0.25720055111573925,-0.02049856128154095,0.18194898860499534,0.15517923582571916,0.11084422988395555
Cerebellum_4_5_L,0.25307601889824727,0.469434447889307,0.47820307639595855,0.11845804762717159,0.32637648505175526,0.360093535086848,0.3475623984702651,0.44140874714829176,0.07331635640799822,-0.04013195724231884,-0.03996279513679138,0.04179169527470006,0.1777380793706691,0.1933432907423629,0.05600607277828441,0.20338651046322473,0.2545456111953334,0.34671921547572865,0.6068830396966187,0.4267267425713237,0.21041843378798725,0.3929500833354539,0.26781342522293444,-0.03938212964678824,0.22452610722984523,-0.19690537706186864,0.47738863097383977,-0.03788922009172868,-0.2912015622864613,-0.2072795845900276,-0.20551646704401033,-0.20985204960119502,-0.22395879520944034,-0.08184401511449987,0.04454877493717165,0.4212039342453813,0.3477754800387242,0.06444112905640471,0.24774460739957738,0.11313601576656578,0.14998994274863556,0.1422255686270779,0.33232414451622444,0.10927130470736066,0.054473143655367484,0.817299117571511,1.0,0.3171469544245701,0.3285853794569922,0.29954254450385337,0.26522031472580965,0.4521775926126729,0.24146878191463794,0.20258737627457407,0.22923945082792282,0.2481588189120281,0.2665817405017628,0.19785593390569298,-0.018800812782683692,0.2525236939518144,-0.16828250364416816,0.32692290567075977,-0.231554175834238,0.046509008035279555,0.1734980393435951,0.2068155396298857,0.21253000091380847,0.21968260438839363,-0.10163083836147824,0.17944843836224478,0.1190897147182989
Cerebellum_6_L,0.12737170587459365,-0.2018841684695845,-0.04601486559449139,0.2959353902917116,-0.42921495380348923,-0.36130293027492366,-0.17589654883561873,0.14642795432663994,0.10059623223176142,-0.33610134789647605,-0.6679590013540033,-0.6132764977241416,-0.5864610731482393,-0.6380071486102082,-0.42627430446047987,-0.6329695175253264,0.17721008022299756,-0.10264428117006921,0.07790491889615372,-0.23214740623633634,-0.4903707719015138,-0.4283013835143967,0.9067470292093768,0.6757446916426866,0.9464302823124878,0.569503950896057,0.4682900920167017,-0.2726862587234934,0.11189017952653893,0.1408858758623246,0.31244270508189503,0.5154749836299866,0.1843525167344012,0.0511155474969448,-0.1671018639355637,-0.29364586906586365,-0.5206303870519243,-0.35144655319623835,0.44081946103066305,0.7905807410910114,0.7800906205360896,0.7858105060367707,0.3201715517746115,0.9184388219416092,0.873974976601665,0.25293387545440904,0.3171469544245701,1.0,0.8549838543115623,0.8725550534034464,-0.14260502919313414,-0.3509653788823662,-0.6294482944026195,-0.5769023094104138,-0.2898914977056739,-0.35440833416099604,-0.4177343686289961,-0.5548347519347606,0.6486096109448531,0.2854212912814729,0.6769278671982466,0.04513575890007466,0.16694717750187182,-0.41928543989679457,-0.6782662330548327,-0.15748045322352083,-0.32852493418603845,-0.004659832690076267,0.22477031267621836,0.028908589223663173,0.8378987880449102
