,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
SupraMarginal_L,0.4182296421697859,0.18442225760163197,0.0601391984384319,0.4303304571437801,0.6127622468459718,0.6157626269927728,0.15321114447656037,0.4463632999564673,-0.16683074314388513,0.28461949224154925,0.45318757385430586,0.2266638463330464,0.19316632817390061,-0.2695606173475148,0.2705757839898436,-0.14438027511043558,0.330719117556964,0.4751988721927597,0.4728757054173569,0.06023114153271071,-0.0466824637759106,-0.1179432161592311,0.5954048927390633,0.6953648196473867,0.4744714522944517,0.7823562681068019,0.3635866708536445,0.773488490110805,0.7029123927240054,0.8699827747461528,1.0,0.7699114707834631,0.7894334488752671,0.3709149241125744,0.05331332876731994,0.06374705622541396,-0.11909034066215582,0.19014937931480697,0.25199110941200425,0.28019776807920216,0.8011169859245522,0.2688405129613107,0.18946715339165188,0.29671582330041785,0.2785529863528103,-0.3277555368150487,0.2482477625944995,0.35714321796703746,-0.10350499386257364,0.20143490995663732,-0.22741078282345117,-0.012014592947460982,0.13209156100702443,-0.04541703970674167,0.5740500383546869,0.14281563805023814,-0.09044169176721013,0.4546949696044197,0.09332791409580977,0.6564593991305254,0.16351197431009762,0.24255658548930503,-0.05099449430560749,-0.29719884413838876,-0.19883688878592992,0.046549907742897814,0.32145193152226564,0.4053989661198967,0.46958271932200585,-0.008019753573550338,0.053264419452674606
Angular_L,-0.046539276818501306,-0.26363015849918353,-0.47946312080434766,-0.04151585990818725,0.16401198731700214,0.4438919573976668,-0.36858405542754125,0.11382690327694939,-0.5647514051316442,-0.1306411743889395,0.11486407923032857,-0.13252534147281186,-0.1453933865269849,-0.6910936570118922,0.0862487323510911,-0.5485628091655081,-0.07866435456274824,0.18219221512060063,0.10912320802670525,-0.45714042242678093,-0.5336641985034987,-0.5792483380370663,0.8556960647070295,0.9444073113174166,0.5750389123589802,0.9473515584016509,-0.08851717865326557,0.5639272720767001,0.9273698505033039,0.922337128156579,0.7699114707834631,1.0,0.7910309500811878,0.1394133425312934,-0.4550363069573531,-0.3384474903198907,-0.5152671294184649,-0.23646806119485175,-0.24629346023458376,0.6750155622473196,0.5877343944708256,0.5615293224028676,-0.25701344359814104,0.42765101570160735,0.0669509651242323,-0.6950583668432702,-0.030944288725214875,0.49169023667603934,-0.11445197455191855,0.36809451454592196,-0.5163202653567714,-0.4779293179787307,-0.2816046492669222,-0.37671476411787425,0.5846401291690674,-0.23722458815071298,-0.4503337916217732,0.11552909748563156,-0.13527140495182932,0.518736592978921,-0.20744727849200092,-0.15586423887386083,0.0624821295739321,-0.6945003054528378,-0.6523985856643456,-0.2700436461139327,0.12090967459339055,0.734542351794462,0.7589569265624269,-0.35839864959462403,-0.022607084834974728
Precuneus_L,0.3782981688424563,0.1547658592530136,-0.09220884763560797,0.24534373258582215,0.3815246986288659,0.6034801338085641,-0.03865461706368394,0.43611528335347965,-0.35903912020685586,0.20338481419966728,0.2800602101799825,0.03288691096486868,0.044895823632351894,-0.3955847383249255,0.08389476931838241,-0.20781604971149012,0.08217722873004675,0.38569911936059315,0.2723059163174982,-0.10474178841617011,-0.2382703490899527,-0.3206592315109038,0.6782462474735412,0.8158325941404798,0.35741410377718313,0.8119983615175651,0.15546145470755834,0.7917226644083716,0.8869281448532949,0.8920078916597781,0.7894334488752671,0.7910309500811878,1.0,0.5290438837825795,-0.09783638548855568,-0.06937892499358747,-0.2834449102735291,-0.08420116691569626,-0.01638908826995597,0.42771080348689794,0.6412215938279702,0.42206175130088186,0.07974540180353785,0.34952046575861556,0.3392562724437916,-0.5117591210017611,0.07517414306396411,0.21285709776681,-0.22658941369161417,0.16718649703626753,-0.35207576448801403,-0.23182060872174157,0.014200702628008023,-0.2398977387827955,0.48313195084702343,0.017813021339587114,-0.23788321632193207,0.34911683937992694,0.02803311959905436,0.5741437610042772,-0.08788975266860892,0.14033764966688253,-0.02702976823164646,-0.49582862882053735,-0.32561383328478566,0.06273983598495318,0.26123081382433244,0.5178313213526141,0.5560451807457808,-0.12109116338818231,-0.07942078469916924
Paracentral_Lobule_L,0.6214598889896193,0.42094147167679014,0.3445519648115508,0.38378386139175613,0.37183135199637785,0.38324292450197694,0.21057729905166864,0.6405889027494562,0.12462903536684478,0.2727461798504431,0.3906050482381595,0.3249640404002353,0.3013171466959036,0.19518228513082697,0.049641756646001546,0.22289944355706282,0.23234268421451745,0.2911785383107551,0.024805683031016493,0.24326522154878724,0.25635075327770107,0.19499274020006754,-0.07826252231225304,0.08616697095944172,-0.1814694745915732,0.20268949379005877,0.3969560605834271,0.7131150213675904,0.2717280537989801,0.4030188771894942,0.3709149241125744,0.1394133425312934,0.5290438837825795,1.0,0.1944183851238484,0.11861784155054388,0.08570086821791262,0.22984919956583585,0.23277531099906404,-0.13421911639887424,0.334445369640473,-0.05064619902596437,0.39201103367821993,0.03190814788745399,0.40468747505039426,-0.09397791810232507,0.0832818300519057,-0.07200625206146476,-0.15100360963439022,-0.09298538928214369,0.07676180753566816,0.15040415964498588,0.1058103416621462,-0.18019394865710336,0.009430937466414418,0.14110173983518248,0.07932527847773338,0.24145967033657675,-0.11121685685340682,0.130987904393873,0.03130834812473376,0.29625478104338915,-0.3743114364874475,0.04394291761281891,0.12753736732117676,0.09737946571553568,0.3088657349965844,-0.0744501897356065,-0.10061480974135457,0.1299402565918359,-0.028184312997182732
Caudate_L,0.6733882418308329,0.7758080388830294,0.8416291224058925,0.7588285097490639,0.5872814230887736,0.36216900995349055,0.8622446489513919,0.4507910197919978,0.6806005936249998,0.6660013772104632,0.44941390843664336,0.5298385667516244,0.4995105413548161,0.7316924247564875,0.25884264541529944,0.7979333024735664,0.697131345551708,0.32053132459589756,0.43421706759265305,0.8864933853142796,0.8117119969155829,0.7356912647113898,-0.5051047097664182,-0.38601859889141726,-0.2805332462267454,-0.3303978970914876,0.6175753908837757,0.07177619374637768,-0.4269669298124619,-0.26222993903107045,0.05331332876731994,-0.4550363069573531,-0.09783638548855568,0.1944183851238484,1.0,0.6866053944558316,0.5745704006496463,0.5646182410040287,0.7975497536384751,-0.6155361138399983,0.22832280088108478,-0.5462521619825068,0.7065424061775436,-0.2859508022485621,0.32990858631355446,0.6904947333040703,0.334368343215284,-0.30956725571435717,-0.08424324350099602,-0.3086782275080833,0.3805990780446316,0.6128225817564859,0.8118759117161822,0.5621421777627502,-0.13189451990790066,0.5021432254951812,0.37445676063966465,0.4102473585969206,0.48948393150970315,0.04910492963447228,0.5322553954950959,0.6104220608500229,-0.0449347525811599,0.5921377763769696,0.8370793193772402,0.7138739258817316,0.38255939759481794,-0.5105107070174297,-0.489559476788614,0.6734372131876548,0.1198386117920694
Putamen_L,0.41690724447853844,0.51243461444413,0.746828674972862,0.7558954684448543,0.6577381891980467,0.4040139740936671,0.822385110426185,0.20620308438721865,0.683375543074092,0.6068448849635337,0.22771715781405905,0.21512003018209894,0.28973841649114584,0.592243311121084,0.41336492714318746,0.6824613465794614,0.634125609037622,0.2529515498228858,0.38897911259951506,0.7535162323425126,0.708297019719015,0.6044073000065141,-0.26077612469249595,-0.32333056895165396,-0.07336224649467264,-0.27445253272179054,0.5250485284250542,-0.012324149105373033,-0.30723922367331197,-0.2489520033037774,0.06374705622541396,-0.3384474903198907,-0.06937892499358747,0.11861784155054388,0.6866053944558316,1.0,0.8660325864203863,0.6030879992895026,0.7384967736224038,-0.5292660658387822,0.1859418724362992,-0.44307280341829136,0.7340655890313216,-0.14597336960582655,0.3489399569626059,0.5029952256588908,0.22813555912114095,-0.3044257336690167,-0.14521045007513209,-0.3935329233499189,0.378455746834563,0.7826027305537782,0.6323070321216341,0.6592057836630223,0.08097497577184695,0.6626291986874792,0.6612263021301266,0.3274270373269743,0.48489111158987586,0.2093864065506228,0.5835443377234519,0.7687129658343447,0.13245975779507035,0.63601168284528,0.700422213103367,0.49213691565385853,-0.18289604480221958,-0.5221806657615159,-0.5383408347739949,0.3189367684650568,-0.168401555669871
Pallidum_L,0.2528199590637532,0.38514023242936496,0.7055987989952602,0.5697071306395998,0.5267806410028346,0.07741630365963859,0.6588960863793866,0.09165545831621637,0.6552286791694844,0.48574456430456914,0.1051436186587439,0.2007003012561394,0.23408396608900978,0.6420448275441933,0.29883448257310313,0.5938692570638503,0.5365003483355858,0.19802250093968823,0.31783759822901464,0.6526163003259045,0.6593234172848299,0.6403540882265222,-0.38690985701565717,-0.5232101683257415,-0.19034942782949796,-0.4632247879506611,0.3762222385850109,-0.06198000661904443,-0.485515952309337,-0.4076101645738577,-0.11909034066215582,-0.5152671294184649,-0.2834449102735291,0.08570086821791262,0.5745704006496463,0.8660325864203863,1.0,0.6287666788778387,0.623149911315998,-0.6566822489851188,-0.054987904532298716,-0.5568056722632067,0.613153899711233,-0.2131438127270283,0.14238297684110549,0.5262975309074357,0.20451641151299244,-0.39748835557654566,-0.014240293268223942,-0.46685370237148854,0.570984172189507,0.8150792417323219,0.5247424539903424,0.6288095338455469,0.04607296367011889,0.7626940188773975,0.8186755526064228,0.2279631934738208,0.41327071125413317,0.11107878769135832,0.5953258636291344,0.5686977697526864,-0.02169706724917696,0.7432736898033049,0.6731592587457774,0.372477903637579,-0.24525641736680082,-0.6331859171274538,-0.6377896488585536,0.2166320518318977,-0.11934429633667215
Heschl_L,0.38237130963022364,0.5991429204414902,0.7468158075282224,0.6529706881749027,0.7146827839163739,0.2637733823347703,0.6898928687522708,0.33277163963999695,0.5122375476746838,0.5906367067477075,0.5215854385713729,0.5050430021784953,0.3648059723394297,0.5833845534206186,0.3236555744928183,0.5871259336928182,0.734439020496686,0.33361418484777106,0.3489827518066833,0.58009869935956,0.5698597430093434,0.655170055369248,-0.33353624750190103,-0.2956764184305582,-0.18640930362374228,-0.17025580182739883,0.42795504949006785,0.2319372891108353,-0.295455623605542,-0.06970403885060507,0.19014937931480697,-0.23646806119485175,-0.08420116691569626,0.22984919956583585,0.5646182410040287,0.6030879992895026,0.6287666788778387,1.0,0.8080988839807175,-0.5360307983115138,0.21329207425728733,-0.5970194876961089,0.5350401228358328,-0.21371841379372974,0.2056389542287862,0.41266998123101184,0.14712147091886343,-0.2765520193376096,-0.13390478397774536,-0.44673291500603557,0.42395212444155167,0.6262424695431333,0.47487779058355273,0.5063826228504638,0.14675042220347065,0.6012503985640342,0.5897644575819491,0.26324008903160834,0.2383371811816362,0.11984819334752478,0.5552681624323336,0.39035203903724525,-0.1982995341062931,0.5103772195161501,0.65951341222496,0.2911016456946443,0.045298126668964336,-0.5325266334816677,-0.4214257635237067,0.22407215291624719,0.0028716907619973945
Temporal_Sup_L,0.5762307797110886,0.7201984577780073,0.8342998837495174,0.8861191487964754,0.7797944597676928,0.49042600079248694,0.8622352458656551,0.42313953667230364,0.707955680331056,0.6638308430442165,0.5956367199411723,0.6085908591027627,0.4961236893039329,0.6796816631418039,0.4632171660618867,0.8093653592794531,0.8842884428651764,0.32396396644323866,0.3911042230924683,0.8301527050745046,0.7757645912548502,0.7845269065031147,-0.3891070200606355,-0.28057765276504704,-0.1736611492112188,-0.1399923566324982,0.697099072185059,0.171791680628514,-0.3023102197974415,-0.07440808638519648,0.25199110941200425,-0.24629346023458376,-0.01638908826995597,0.23277531099906404,0.7975497536384751,0.7384967736224038,0.623149911315998,0.8080988839807175,1.0,-0.5392473071041125,0.4562592309370491,-0.5944490699162347,0.796355808679303,-0.2613099285709917,0.28299761006799373,0.5561070665543986,0.28295824705558836,-0.1986541656562096,-0.15521224611173667,-0.37927900167782563,0.3467380269972572,0.6608861921555935,0.6181386783970887,0.49962747845666006,0.05177197230414454,0.4980607691624696,0.4772657598125677,0.4140971706950364,0.3597167064088547,0.06259613567851303,0.512286874739853,0.5422217701557976,-0.16900338499446013,0.5636231139642514,0.7571840880757136,0.43021351416253606,0.25709975922103795,-0.5232873312007389,-0.4088810956229462,0.4984606763439482,0.0418662361982223
Temporal_Pole_Sup_L,-0.34423201813227156,-0.49873248564173756,-0.6922048641386118,-0.3684650214395975,-0.26387038276454405,0.026577312734275674,-0.6203125845846437,-0.20015001512959812,-0.7332070252943971,-0.4241657499244359,-0.2901652802610284,-0.5734048320257666,-0.6214160625625276,-0.8239994215190256,-0.22152408806492743,-0.7069247640057378,-0.37149161312436796,-0.13039958511656566,-0.1067475381969581,-0.6480955691859297,-0.7611178578983028,-0.8158630170806679,0.6803392188942202,0.6923386783872545,0.533765884352831,0.6208505021468723,-0.37539299928962183,0.12007347636896036,0.6217182866436227,0.5194069428523189,0.28019776807920216,0.6750155622473196,0.42771080348689794,-0.13421911639887424,-0.6155361138399983,-0.5292660658387822,-0.6566822489851188,-0.5360307983115138,-0.5392473071041125,1.0,0.2671558141377299,0.6947753551375384,-0.5073772988187526,0.6698165757641454,-0.0837045801448917,-0.6703358273339897,-0.11154861944491833,0.5116869490285291,0.038859693185157106,0.48273692532218765,-0.43736336207905313,-0.5235623439578325,-0.36905858196105423,-0.3630822865392247,0.45111108589600757,-0.40083542097240116,-0.627721289152157,0.0012258239693933616,-0.16724771475007327,0.25379841037738543,-0.30641961612626467,-0.36025212682986285,0.2655720721649178,-0.8373169107599104,-0.713983053070033,-0.2293361010286371,-0.07365051102318633,0.761668381399938,0.696644044855567,-0.5202864928460025,0.1493456516481291
Temporal_Mid_L,0.44101843804237056,0.2001859997499531,0.11209273396486957,0.5752433460819785,0.5617927023556188,0.6619340140749337,0.2529217811723756,0.37557858865757765,0.01783896867833784,0.17245135324138092,0.4073598961582683,0.2444126516163787,0.15262471372332145,-0.16600128562229713,0.2652006334487387,0.048857906600378885,0.535075176687552,0.2402206240423302,0.3490181309315096,0.27158648512484984,0.13035628847189265,-0.026498391714377508,0.42907772216461637,0.5213858820649176,0.5041250625848727,0.6404661383886042,0.6186421859223726,0.5351569532382208,0.49369145416199506,0.6705934413683988,0.8011169859245522,0.5877343944708256,0.6412215938279702,0.334445369640473,0.22832280088108478,0.1859418724362992,-0.054987904532298716,0.21329207425728733,0.4562592309370491,0.2671558141377299,1.0,0.16139623535257855,0.4231344694957516,0.2871228896263853,0.257354641429052,-0.10226189887037222,0.4294320123090725,0.5140871451388984,0.04185918299518938,0.35111772288339216,-0.1217247252221863,0.11233333286383622,0.3129338969856689,0.048187956830637396,0.5103007507358687,0.10119318154330413,-0.17656513417547717,0.5414081438567352,0.1889816921407644,0.4483754202560778,0.25705199406049734,0.28451104929011717,0.028098414714492054,-0.22243655727890313,-0.05917917860227124,0.1521840253156375,0.3875792114429053,0.2963364895573813,0.37834004766138546,0.15073935308791553,0.2422051325624878
Temporal_Pole_Mid_L,-0.2275618751878651,-0.4960702353011982,-0.6019206584026247,-0.38537898003979254,-0.2965940223094742,0.04648976184722459,-0.47872026708239335,-0.17760394740297009,-0.5963037256061163,-0.4115322625552088,-0.28963275290966745,-0.46940706905305,-0.36400284430307833,-0.7282232138680728,-0.1035696702196048,-0.663109514959124,-0.49726792706885925,-0.1329899768329961,-0.04855020911901214,-0.5318401349118644,-0.588668669580338,-0.7052467087669824,0.647795446100996,0.573406612716921,0.5196699577061044,0.49226129784030237,-0.25048855319821683,0.1355439308012177,0.5728590373858212,0.4497118895300404,0.2688405129613107,0.5615293224028676,0.42206175130088186,-0.05064619902596437,-0.5462521619825068,-0.44307280341829136,-0.5568056722632067,-0.5970194876961089,-0.5944490699162347,0.6947753551375384,0.16139623535257855,1.0,-0.47093555172980717,0.4241047094324825,-0.03496194671036366,-0.5311594881510262,0.002078777745267715,0.41757430113989674,0.019771702684062233,0.5066902674101125,-0.4781525343466225,-0.47488865326212715,-0.37813376934442094,-0.2818805598186805,0.2779331770072097,-0.38733467058508825,-0.48383439261926176,-0.06003194151494485,-0.14162611775830908,0.34095872944482475,-0.2727801589657246,-0.1377661526890101,0.31877404372036067,-0.5937706632972636,-0.6517568773654085,-0.26537727719898363,-0.08635709995478474,0.6839199676554687,0.5672291096840529,-0.31451713270059845,0.03415521094827891
Temporal_Inf_L,0.5954481988763435,0.5807707718540258,0.7043965718857125,0.7657498541112963,0.5654434534243215,0.46682280969679096,0.7407715839507453,0.36689105699914687,0.693894146004825,0.471407254973122,0.45843509245704633,0.47106289530618783,0.4477584930662014,0.6453078619051452,0.35327967820420747,0.7956702833758024,0.6513296639230071,0.1228598170609223,0.14576364391418156,0.8394270001365814,0.7908835803071731,0.7045800619729862,-0.3694593083677808,-0.297709192741856,-0.23477833339619844,-0.15422452821869415,0.7848931823801588,0.18190271895920737,-0.18087103837198393,-0.07572893342147446,0.18946715339165188,-0.25701344359814104,0.07974540180353785,0.39201103367821993,0.7065424061775436,0.7340655890313216,0.613153899711233,0.5350401228358328,0.796355808679303,-0.5073772988187526,0.4231344694957516,-0.47093555172980717,1.0,-0.18954720170192726,0.40829105254909837,0.5341963106733044,0.34474044146681954,-0.2326688766451979,-0.06871033627438435,-0.3274547078066001,0.3359857239185465,0.6344422619967967,0.49709871218117446,0.2520156703678673,-0.102219064186239,0.41564932463586507,0.41586027519008134,0.401279687986524,0.37235003786648246,0.03522122405677235,0.3135854849506402,0.587953839918549,-0.28053144154038595,0.5393218187302802,0.6102148082128616,0.3126247741972286,0.20568240534834056,-0.4661424409104961,-0.3801054835230234,0.5370507951643227,-0.09184297187765812
Cerebellum_Crus1_L,-0.0919220243906905,-0.20135097584429082,-0.3366818984283939,-0.07140556434478963,0.026044141731451167,0.08679544335803603,-0.30964366376818736,-0.061961780913040256,-0.5284897547063944,-0.18463850437818138,-0.0799437005674067,-0.49282792072173487,-0.6358212463969711,-0.4957513744182758,-0.1800453750802376,-0.41686411258435124,-0.19381605607203398,-0.0982398974241722,0.032579577393819135,-0.34597175651377987,-0.46869704496752645,-0.5752962564243982,0.449756781213845,0.43315965932278744,0.3946398518100182,0.48401634704667884,-0.19712470834884874,0.23206744440058868,0.42309029593214525,0.35219960885468243,0.29671582330041785,0.42765101570160735,0.34952046575861556,0.03190814788745399,-0.2859508022485621,-0.14597336960582655,-0.2131438127270283,-0.21371841379372974,-0.2613099285709917,0.6698165757641454,0.2871228896263853,0.4241047094324825,-0.18954720170192726,1.0,0.18925947922671282,-0.4720690581904149,-0.013170118490522046,0.2665344892766945,0.07988945364838433,0.27138782859708094,-0.1660181536900242,-0.13093793941356385,-0.025834888964155676,-0.052860613666876305,0.5277555556450336,-0.03534044443728168,-0.338234318824199,0.22710225006455392,0.11694885077201016,0.42926778476129024,-0.05576923885797957,0.023487251214875774,0.16614775601059947,-0.6176483272768643,-0.35776607038425057,0.017172162333479346,-0.11461388004817967,0.44224106949532344,0.4714709542266827,-0.4099715151340506,0.11211578020812565
Cerebellum_Crus2_L,0.39408461890323915,0.45111567261907204,0.3179656277076456,0.40885767190502015,0.4051005933365538,0.5028167298255843,0.4185862383958146,0.3165117875030187,0.04332846007404832,0.3834196318820451,0.39135886130451647,0.11132035171677268,0.11676620717256303,0.14421284505763723,-0.013649402917821631,0.38076022208549837,0.15055944485179193,0.02386576615102608,0.10001014330782745,0.3086109466916541,0.22555113040459962,0.14068237186651025,-0.037707542617159966,0.08098693858418068,-0.20152692981291467,0.18648580257958866,0.20714134862264563,0.343497343927436,0.22166711048040616,0.15937420630857227,0.2785529863528103,0.0669509651242323,0.3392562724437916,0.40468747505039426,0.32990858631355446,0.3489399569626059,0.14238297684110549,0.2056389542287862,0.28299761006799373,-0.0837045801448917,0.257354641429052,-0.03496194671036366,0.40829105254909837,0.18925947922671282,1.0,0.0010298175519926935,-0.13051515909987332,-0.3315284720396668,-0.44781787795331285,-0.2731764224306839,-0.16135966291626208,0.05035209490210897,0.31706843038619903,0.086490061660164,0.08590588376418354,0.026960129431047617,-0.006548899905016927,0.25130194372076625,0.2393397157912784,0.28831405080358985,0.046855133540557696,0.47762805011046766,-0.05910277187583555,-0.09665354320695234,0.19962421507011946,0.21311277939310008,0.27926376134766956,0.03737427931579222,-0.0019284851382152773,0.24156152650973844,-0.16609449415063995
Cerebellum_3_L,0.2908306806083244,0.36535991121158523,0.6154340463368975,0.35073793121422964,0.14423315333790557,0.0010101424896194631,0.629719133350069,0.0074421947651398404,0.7556864895341958,0.22559074684780772,0.18138173200212349,0.43416976273871727,0.4486070138570836,0.7221177429781154,0.2720932391576203,0.6573795257238392,0.44957957268943805,-0.019759605351348446,0.15125479375129636,0.8157778253972228,0.8258079731880981,0.685733293151435,-0.6404316023627736,-0.6719462397483712,-0.1797131055906355,-0.6669634110698176,0.5927980663680967,-0.3554845355780198,-0.718832301243486,-0.6123939764211921,-0.3277555368150487,-0.6950583668432702,-0.5117591210017611,-0.09397791810232507,0.6904947333040703,0.5029952256588908,0.5262975309074357,0.41266998123101184,0.5561070665543986,-0.6703358273339897,-0.10226189887037222,-0.5311594881510262,0.5341963106733044,-0.4720690581904149,0.0010298175519926935,1.0,0.548480085183212,-0.13857677469220855,0.23734121894947152,-0.10352415364594365,0.39653714297398746,0.5772030201863726,0.46054199599573054,0.5082137311833731,-0.4064468656002569,0.3611789112169789,0.3937063733599661,0.23911228558373848,0.48152917497634085,-0.20064729578893034,0.4342681121979794,0.41209432210274477,0.06126981955205013,0.7516868632164388,0.69390631001084,0.3135601455563113,0.23521179780643386,-0.5516587000944464,-0.5401346999893835,0.7534845175299788,0.3250269165499809
Cerebellum_4_5_L,0.33450462240596857,0.02687077054884862,0.232422896993614,0.29444695223524003,0.18392633990738189,0.2146128051671656,0.2730339832636118,0.06519778133604037,0.31129433990593375,-0.04740307725331422,0.09885643396317308,0.22751311496725343,0.23291473082925288,0.15581352703433407,0.2951590520716694,0.09914872995947377,0.3981194407281539,0.12456707436803488,0.3644151588793918,0.5304881864739424,0.43304912604494256,0.13278129510334058,0.06895150689041317,-0.059396506858718036,0.5303035438933127,-0.07980523744851815,0.7142425769845979,0.04973147176983655,-0.12338808449581273,0.031186613924895943,0.2482477625944995,-0.030944288725214875,0.07517414306396411,0.0832818300519057,0.334368343215284,0.22813555912114095,0.20451641151299244,0.14712147091886343,0.28295824705558836,-0.11154861944491833,0.4294320123090725,0.002078777745267715,0.34474044146681954,-0.013170118490522046,-0.13051515909987332,0.548480085183212,1.0,0.5095168706889541,0.5876280150310691,0.512101539956703,0.2626053100349625,0.4011102473247178,0.32679895049427277,0.31200977547558967,0.09076787445699408,0.3721002636558426,0.13214709278124862,0.5859489026885345,0.4910403342500964,0.32347772275467074,0.4966260341849631,0.36363951388452304,0.19799024219893016,0.28469531660155883,0.1663389935144268,0.1538314579867824,0.29842495839026084,-0.02382980966857336,0.057949448387483456,0.5142895968455973,0.5626351036115473
Cerebellum_6_L,-0.11057149542119042,-0.49162703746687303,-0.4475451581452191,-0.11609057028871399,-0.1278326729959715,0.096720976029164,-0.32940327806220454,-0.11506268499349505,-0.20083827105177798,-0.4543968163623206,-0.1965656282641562,-0.1555017760985901,-0.1560709091882797,-0.5209844161147885,0.05860881872389007,-0.5601042033226609,0.03792327011927541,-0.02066723666830373,0.07570346513456928,-0.21065618750989482,-0.22785141750956805,-0.48448990780347684,0.45908572705439443,0.4085530763260197,0.7947957403552697,0.3738141612781687,0.27567017527072607,0.009499540243195607,0.265037552596108,0.39241993812565185,0.35714321796703746,0.49169023667603934,0.21285709776681,-0.07200625206146476,-0.30956725571435717,-0.3044257336690167,-0.39748835557654566,-0.2765520193376096,-0.1986541656562096,0.5116869490285291,0.5140871451388984,0.41757430113989674,-0.2326688766451979,0.2665344892766945,-0.3315284720396668,-0.13857677469220855,0.5095168706889541,1.0,0.5270231484106107,0.8805636939786783,-0.19988083656182123,-0.13396381362935078,-0.12756373574340388,-0.09415638316702613,0.3042371820901092,-0.2225372395983394,-0.4583372681203746,0.2228988123886809,-0.04745833822081332,0.1872664230922685,0.09942904456075292,-0.10786690667506771,0.4000482198010214,-0.3251991722952543,-0.45840637278579116,-0.16590030480162288,0.12327143644269208,0.4852094324004985,0.4051483583876399,-0.09495569899621596,0.5430140051876073
Cerebellum_8_L,0.007929865179919348,-0.25542709281279485,-0.12654261581902482,-0.1843973659347148,-0.2630795596329388,-0.3583127822226872,-0.24553075909986818,-0.11516337767740023,0.0782311959368813,-0.29656081926873673,-0.21474544197506454,-0.02022017241770711,-0.11371572433203643,-0.003239040672691554,-0.023790388777440767,-0.2415548792890247,0.007935981758798633,-0.05585175624867252,-0.06545044224387485,0.020288957251316603,0.01154622542375826,-0.13992590272929692,-0.030388051157042,-0.17981409912355423,0.31509919307033724,-0.2042826186173041,0.2044061872370821,-0.17099440841897137,-0.22463185009689474,-0.1406706904434097,-0.10350499386257364,-0.11445197455191855,-0.22658941369161417,-0.15100360963439022,-0.08424324350099602,-0.14521045007513209,-0.014240293268223942,-0.13390478397774536,-0.15521224611173667,0.038859693185157106,0.04185918299518938,0.019771702684062233,-0.06871033627438435,0.07988945364838433,-0.44781787795331285,0.23734121894947152,0.5876280150310691,0.5270231484106107,1.0,0.6275257006407138,0.2973239042155325,0.1784487109538454,-0.028303437376687775,-0.043562149633771544,-0.12917842368607393,0.10284356279890974,-0.0016030847401396864,0.15762340968966884,0.12854268234395042,-0.08800582188563516,0.10565140307441569,-0.17320331600288513,0.05061444644552222,0.14046827236773085,-0.026124132300650787,-0.057783078177870234,-0.011746194447242843,-0.1220240116975001,-0.02342449713201874,0.10244053841209413,0.46074557715739073
